index,seconds_of_day,day_of_year,timestamp,thermalZone.TAir,totalHeatingPower.y,weaBus.HDirNor,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.TDryBul,u
3857,33900,14,1157100,300.49458451892684,16549.46072404359,1.9115403163580424,116.7494438975019,117.84762199740805,21.5,283.4911358498484,0.9530954482410792
3858,34200,14,1157400,300.90396663287305,16507.862661633662,1.0,114.0,114.33627354213013,21.5,283.4867178362573,0.9506997856512432
3859,34500,14,1157700,301.10051197014604,16453.128368988975,0.8734552510178619,110.88339233447516,110.72327043189928,21.5,283.4822043873186,0.9475475980330355
3860,34800,14,1158000,301.1824969754094,16477.211457752623,0.7514323942737066,106.83940431964749,106.39855903529069,21.5,283.4793610569634,0.948934560585046
3861,35100,14,1158300,301.2198291517952,16457.50711240054,0.6349318484042556,102.09806502388189,101.55301440085695,21.5,283.4799533991228,0.9477997730424915
3862,35400,14,1158600,301.22656664530507,16420.28779340217,0.5249540320462309,96.88940351554334,96.37751157715067,21.5,283.48574696772795,0.9456562854621112
3863,35700,14,1158900,301.21549368634555,16435.61339534269,0.42249936383635445,91.44344886299673,91.06292561272443,21.5,283.49850731670995,0.9465388979952098
3864,36000,14,1159200,301.2067807610259,16704.906115154485,0.32856826241134784,85.99023013460703,85.80013155613082,21.5,283.52,0.9620476610767884
3865,36300,14,1159500,301.24975749463516,16930.411400850524,0.24416114640793307,80.75977639873916,80.78000445592245,21.5,283.5493685927922,0.9750346740638004
3866,36600,14,1159800,301.31474163557317,1694.573700279104,0.17027843446283186,75.98211672375805,76.19341936065192,21.5,283.5839028041992,0.09759172865968987
3867,36900,14,1160100,298.4389439514989,133.55167405300443,0.10792054521276617,71.88728017802866,72.23125131887181,21.5,283.6225873890298,0.007691337788425178
3868,37200,14,1160400,296.599045140797,131.36230234721737,0.058087897294457735,68.70529582991588,69.08437537913473,21.5,283.6644071020926,0.00756525028369689
3869,37500,14,1160700,295.6084214276678,140.1197891703653,0.02178090934462862,66.66619274778469,66.94366658999326,21.5,283.7083466981963,0.008069600302610022
3870,37800,14,1161000,295.06992729424746,126.98355893564357,0.0,66.0,66.0,21.5,283.7533909321496,0.007313075274240333
3871,38100,14,1161300,294.7686126051848,124.7941872298565,0.0,66.46694193831985,66.14113080836024,21.5,283.79852455876136,0.007186987769512046
3872,38400,14,1161600,294.6004419872589,131.36230234721737,0.0,67.59953737208043,67.0455350430147,21.5,283.8427323328401,0.00756525028369689
3873,38700,14,1161900,294.502546108826,137.93041746457823,0.0,69.2862570560139,68.59016899561907,21.5,283.88499900919464,0.007943512797881734
3874,39000,14,1162200,294.44443670200656,15305.89759515662,0.0,71.4155717448524,70.65198895782909,21.5,283.92430934263365,0.8814777455554166
3875,39300,14,1162500,297.3065875348107,16691.769884919766,0.0,73.87595219332808,73.1079512213005,21.5,283.9596480879659,0.9612911360484189
3876,39600,14,1162800,299.10563305224264,16619.520618628794,0.0,76.5558691561731,75.83501207768902,21.5,283.98999999999995,0.9571302483923855
3877,39900,14,1163100,300.0635852448762,16586.68004304199,0.0,79.34379338811962,78.71012781865036,21.5,284.0147421022598,0.9552389358214612
3878,40200,14,1163400,300.58697681706764,1370.5466878226334,0.0,82.1281956438998,81.61025473584026,21.5,284.03455902586376,0.07893077795990415
3879,40500,14,1163700,297.9776482204464,140.1197891703653,0.0,84.79754667824577,84.41234912091446,21.5,284.05039693701275,0.008069600302610022
3880,40800,14,1164000,296.3604170604251,124.7941872298565,0.0,87.24031724588968,86.99336726552866,21.5,284.06320200190737,0.007186987769512046
3881,41100,14,1164300,295.49812170198936,133.55167405300443,0.0,89.34497810156371,89.23026546133859,21.5,284.0739203867485,0.007691337788425178
3882,41400,14,1164600,295.0382990992402,15384.714976564952,0.0,91.0,91.0,21.5,284.0834982577368,0.8860168957256347
3883,41700,14,1164900,297.70461255219294,16621.709990334562,0.1960565476190476,92.49402416600998,92.59284654686073,21.5,284.09288178107306,0.9572563358971127
3884,42000,14,1165200,299.3680248270278,16545.08198063203,0.663690476190476,94.13383241397426,94.32810559025087,21.5,284.103017122958,0.9528432732316233
3885,42300,14,1165500,300.2520935800651,16514.43077675102,1.3470982142857142,95.83510638297872,96.12627065629955,21.5,284.11485044959244,0.951078048165428
3886,42600,14,1165800,300.7353781198104,16481.590201164217,2.1904761904761902,97.51352771210927,97.9078352711359,21.5,284.1293279271771,0.9491867355945037
3887,42900,14,1166100,301.0074682612284,16459.696484106335,3.1380208333333326,99.0847780404518,99.59329296088902,21.5,284.1473957219127,0.9479258605472202
3888,43200,14,1166400,301.1693026595672,16499.105174810502,4.133928571428571,100.4645390070922,101.10313725168803,21.5,284.16999999999996,0.9501954356323293
3889,43500,14,1166700,301.2834786034957,16540.703237220463,5.122395833333334,101.56849225111637,102.35786166966203,21.5,284.201262474542,0.9525910982221673
3890,43800,14,1167000,301.37277432059796,16566.975697689908,6.047619047619046,102.31231941161019,103.27795974094016,21.5,284.243242282153,0.9541041482789067
3891,44100,14,1167300,301.4452568086675,16540.703237220463,6.853794642857142,102.61170212765957,103.78392499165153,21.5,284.29379172430106,0.9525910982221673
3892,44400,14,1167600,301.49752113350814,16479.40082945842,7.485119047619046,102.38232203835041,103.79625094792526,21.5,284.35076310245404,0.9490606480897749
3893,44700,14,1167900,301.53110795603226,16494.726431398936,7.88578869047619,101.53986078276859,103.23543113589045,21.5,284.41200871807973,0.9499432606228733
3894,45000,14,1168200,301.56710137226935,16950.115746202606,8.0,100.0,102.02195908167623,21.5,284.47538087264604,0.9761694616063549
3895,45300,14,1168500,301.6859280035641,16930.411400850524,7.831008184523809,97.53268348623853,99.81572881025393,21.5,284.538731867621,0.9750346740638004
3896,45600,14,1168800,301.75526715357773,16886.62396673479,7.447172619047619,94.07339449541284,96.45608237626256,21.5,284.59991400447234,0.972512923969235
3897,45900,14,1169100,301.79181403341124,16899.760196969517,6.890345982142858,89.78612385321101,92.13268535033271,21.5,284.656779584668,0.973269448997605
3898,46200,14,1169400,301.8179038352575,16877.866479911634,6.2023809523809526,84.8348623853211,87.03520330309497,21.5,284.7071809096759,0.9720085739503215
3899,46500,14,1169700,301.8302741870231,16939.16888767368,5.425130208333333,79.3836009174312,81.35330180517995,21.5,284.74897028096393,0.975539024082714
3900,46800,14,1170000,301.8499150635099,16932.60077255632,4.600446428571429,73.59633027522935,75.27664642721824,21.5,284.78,0.9751607615685293
3901,47100,14,1170300,301.85946861266393,16932.60077255632,3.770182291666666,67.63704128440367,68.99490273984043,21.5,284.8023160766168,0.9751607615685293
3902,47400,14,1170600,301.86472569921267,16928.222029144756,2.9761904761904754,61.669724770642205,62.69773631367714,21.5,284.8192896835471,0.9749085865590732
3903,47700,14,1170900,301.8660216263358,16908.517683792674,2.2603236607142856,55.85837155963303,56.57481271935894,21.5,284.8307608666086,0.9737737990165186
3904,48000,14,1171200,301.862740876202,16923.84328573316,1.6644345238095228,50.36697247706422,50.815797527516445,21.5,284.83656967161915,0.9746564115496154
3905,48300,14,1171500,301.86449541865096,16880.05585161743,1.2303757440476186,45.35951834862385,45.610356308780254,21.5,284.83655614439647,0.9721346614550503
3906,48600,14,1171800,301.8587897862901,16891.002710146357,1.0,41.0,41.14815463378094,21.5,284.8305603307583,0.9727650989786911
3907,48900,14,1172100,301.86008532150714,16880.05585161743,0.8840422453703703,36.848236281005775,36.954425441240815,21.5,284.8184222765225,0.9721346614550503
3908,49200,14,1172400,301.8604043934031,16853.783391147987,0.7667824074074074,32.43395344886171,32.506587559629594,21.5,284.79998202750676,0.9706216113983108
3909,49500,14,1172700,301.8564655006634,16866.919621382713,0.650390625,27.876003440366972,27.922585394199064,21.5,284.7750796295289,0.9713781364266808
3910,49800,14,1173000,301.8566076859293,16886.62396673479,0.5370370370370371,23.29323819232076,23.320363350201017,21.5,284.74355512840657,0.972512923969235
3911,50100,14,1173300,301.86016466579144,16897.57082526372,0.42889178240740744,18.80450964152226,18.81786583288723,21.5,284.7052485699577,0.9731433614928762
3912,50400,14,1173600,301.86386548303636,16877.866479911634,0.3281250000000001,14.528669724770644,14.533037247509487,21.5,284.65999999999997,0.9720085739503215
3913,50700,14,1173900,301.8621753771033,16891.002710146357,0.23690682870370372,10.584570378865106,10.583821999319582,21.5,284.6104552999084,0.9727650989786911
3914,51000,14,1174200,301.86433387954355,16943.547631085243,0.15740740740740744,7.091063540604829,7.088164493569295,21.5,284.55935793373294,0.9757911990921698
3915,51300,14,1174500,301.87697405763566,16945.73700279104,0.09179687500000011,4.167001146788998,4.164009135510405,21.5,284.50669432130366,0.9759172865968988
3916,51600,14,1174800,301.8866055156929,16974.198834966282,0.04224537037037057,1.9312351342167915,1.9293003303947032,21.5,284.4524508824509,0.9775564241583671
3917,51900,14,1175100,301.90120086003657,16941.358259379478,0.010923032407407662,0.5026174396873984,0.5019824834739737,21.5,284.3966140370046,0.9756651115874428
3918,52200,14,1175400,301.9089170096112,16980.766950083642,0.0,0.0,0.0,21.5,284.3391702047952,0.9779346866725519
3919,52500,14,1175700,301.92732441275456,16958.873233025763,0.0,0.0,0.0,21.5,284.2801058056527,0.9766738116252685
3920,52800,14,1176000,301.9406617256067,17000.471295435724,0.0,0.0,0.0,21.5,284.21940725940726,0.9790694742151064
3921,53100,14,1176300,301.9627202576913,16952.305117908403,0.0,0.0,0.0,21.5,284.1570609858891,0.9762955491110837
3922,53400,14,1176600,301.97277443030094,16998.28192372993,0.0,0.0,0.0,21.5,284.09305340492836,0.9789433867103777
3923,53700,14,1176900,301.99373431128805,17004.85003884729,0.0,0.0,0.0,21.5,284.0273709363553,0.9793216492245624
3924,54000,14,1177200,302.0129495568381,17004.85003884729,0.0,0.0,0.0,21.5,283.96,0.9793216492245624
3925,54300,14,1177500,302.0298602512857,17007.039410553087,0.0,0.0,0.0,21.5,283.88932663690474,0.9794477367292913
3926,54600,14,1177800,302.04529873005725,17031.12249931673,0.0,0.0,0.0,21.5,283.8144832251082,0.9808346992813017
3927,54900,14,1178100,302.06416393330784,17074.90993343246,0.0,0.0,0.0,21.5,283.736575689935,0.9833564493758667
3928,55200,14,1178400,302.0883932442429,17063.963074903535,0.0,0.0,0.0,21.5,283.65670995670996,0.982726011852226
3929,55500,14,1178700,302.1050110736268,17074.90993343246,0.0,0.0,0.0,21.5,283.57599195075755,0.9833564493758667
3930,55800,14,1179000,302.12153784675075,17059.584331491973,0.0,0.0,0.0,21.5,283.4955275974026,0.98247383684277
3931,56100,14,1179300,302.13313386393475,17024.55438419937,0.0,0.0,0.0,21.5,283.41642282196966,0.9804564367671169
3932,56400,14,1179600,302.1382192426763,17007.039410553087,0.0,0.0,0.0,21.5,283.33978354978353,0.9794477367292913
3933,56700,14,1179900,302.14300761709296,17046.44810125725,0.0,0.0,0.0,21.5,283.2667157061688,0.9817173118144003
3934,57000,14,1180200,302.15819020744414,17053.016216374614,0.0,0.0,0.0,21.5,283.1983252164502,0.9820955743285853
3935,57300,14,1180500,302.173005935275,17061.773703197738,0.0,0.0,0.0,21.5,283.13571800595236,0.982599924347497
3936,57600,14,1180800,302.18806129691086,17068.3418183151,0.0,0.0,0.0,21.5,283.08,0.982978186861682
3937,57900,14,1181100,302.20311831880935,17015.796897376214,0.0,0.0,0.0,21.5,283.028713023088,0.9799520867482033
3938,58200,14,1181400,302.2070934967881,16976.388206672047,0.0,0.0,0.0,21.5,282.9785451921815,0.9776825116630941
3939,58500,14,1181700,302.2072519880622,16976.388206672047,0.0,0.0,0.0,21.5,282.9293218713105,0.9776825116630941
3940,58800,14,1182000,302.21207753680136,17013.607525670446,0.0,0.0,0.0,21.5,282.88086842450474,0.9798259992434761
3941,59100,14,1182300,302.2272627238045,17028.933127610937,0.0,0.0,0.0,21.5,282.8330102157943,0.980708611776573
3942,59400,14,1182600,302.24340321205466,17020.17564078781,0.0,0.0,0.0,21.5,282.78557260920894,0.9802042617576611
3943,59700,14,1182900,302.25559963164005,17061.773703197738,0.0,0.0,0.0,21.5,282.7383809687787,0.982599924347497
3944,60000,14,1183200,302.2749883968507,17077.099305138257,0.0,0.0,0.0,21.5,282.69126065853334,0.9834825368805956
3945,60300,14,1183500,302.2932816062014,17081.478048549823,0.0,0.0,0.0,21.5,282.64403704250293,0.9837347118900517
3946,60600,14,1183800,302.30884916648387,17123.076110959784,0.0,0.0,0.0,21.5,282.59653548471726,0.9861303744798896
3947,60900,14,1184100,302.32996130932185,17096.80365049034,0.0,0.0,0.0,21.5,282.5485813492063,0.9846173244231501
3948,61200,14,1184400,302.3411653507839,17127.454854371346,0.0,0.0,0.0,21.5,282.5,0.9863825494893455
3949,61500,14,1184700,302.35776759455536,17074.90993343246,0.0,0.0,0.0,21.5,282.4504519774011,0.9833564493758667
3950,61800,14,1185000,302.3615626523951,17079.288676844055,0.0,0.0,0.0,21.5,282.39987358173414,0.9836086243853245
3951,62100,14,1185300,302.3688032612528,17123.076110959784,0.0,0.0,0.0,21.5,282.3485038170612,0.9861303744798896
3952,62400,14,1185600,302.3850884987323,17103.371765607702,0.0,0.0,0.0,21.5,282.29658168744453,0.9849955869373351
3953,62700,14,1185900,302.3943930301962,17055.20558808038,0.0,0.0,0.0,21.5,282.2443461969463,0.9822216618333123
3954,63000,14,1186200,302.39453658193315,17048.63747296302,0.0,0.0,0.0,21.5,282.1920363496288,0.9818433993191276
3955,63300,14,1186500,302.3976191979979,17044.258729551453,0.0,0.0,0.0,21.5,282.13989114955405,0.9815912243096714
3956,63600,14,1186800,302.4024054104708,17059.584331491973,0.0,0.0,0.0,21.5,282.0881496007844,0.98247383684277
3957,63900,14,1187100,302.4115337004501,16987.335065201,0.0,0.0,0.0,21.5,282.037050707382,0.9783129491867366
3958,64200,14,1187400,302.4065295146311,16974.198834966282,0.0,0.0,0.0,21.5,281.986833473409,0.9775564241583671
3959,64500,14,1187700,302.405266029246,16958.873233025763,0.0,0.0,0.0,21.5,281.93773690292755,0.9766738116252685
3960,64800,14,1188000,302.4055970908074,16934.79014426212,0.0,0.0,0.0,21.5,281.89,0.9752868490732581
3961,65100,14,1188300,302.4050905533497,16974.198834966282,0.0,0.0,0.0,21.5,281.85746806340234,0.9775564241583671
3962,65400,14,1188600,302.4165249264486,16941.358259379478,0.0,0.0,0.0,21.5,281.8507552930434,0.9756651115874428
3963,65700,14,1188900,302.42155787725954,16921.653914027393,0.0,0.0,0.0,21.5,281.8652540446841,0.9745303240448882
3964,66000,14,1189200,302.42616401917417,16912.896427204236,0.0,0.0,0.0,21.5,281.89635667408544,0.9740259740259746
3965,66300,14,1189500,302.43309933435995,16943.547631085243,0.0,0.0,0.0,21.5,281.9394555370085,0.9757911990921698
3966,66600,14,1189800,302.44913587458285,1723.0355324543355,0.0,0.0,0.0,21.5,281.98994298921417,0.0992308662211576
3967,66900,14,1190100,299.55421836488813,144.49853258193912,0.0,0.0,0.0,21.5,282.0432113864635,0.00832177531206658
3968,67200,14,1190400,297.70216326559233,135.7410457587912,0.0,0.0,0.0,21.5,282.09465308451746,0.007817425293153447
3969,67500,14,1190700,296.70220619348265,144.49853258193912,0.0,0.0,0.0,21.5,282.1396604391371,0.00832177531206658
3970,67800,14,1191000,296.1522053089983,135.7410457587912,0.0,0.0,0.0,21.5,282.1736258060834,0.007817425293153447
3971,68100,14,1191300,295.8380289522882,124.7941872298565,0.0,0.0,0.0,21.5,282.1919415411174,0.007186987769512046
3972,68400,14,1191600,295.646929048952,135.7410457587912,0.0,0.0,0.0,21.5,282.19,0.007817425293153447
3973,68700,14,1191900,295.5239722551159,126.98355893564357,0.0,0.0,0.0,21.5,282.1761025326797,0.007313075274240333
3974,69000,14,1192200,295.4343341310571,137.93041746457823,0.0,0.0,0.0,21.5,282.1614839572192,0.007943512797881734
3975,69300,14,1192500,295.3674409131115,133.55167405300443,0.0,0.0,0.0,21.5,282.1459368315508,0.007691337788425178
3976,69600,14,1192800,295.3090579993433,122.60481552406944,0.0,0.0,0.0,21.5,282.12925371360666,0.007060900264783758
3977,69900,14,1193100,295.2542988422951,131.36230234721737,0.0,0.0,0.0,21.5,282.11122716131905,0.00756525028369689
3978,70200,14,1193400,295.2052066411825,122.60481552406944,0.0,0.0,0.0,21.5,282.0916497326203,0.007060900264783758
3979,70500,14,1193700,295.1567118991029,126.98355893564357,0.0,0.0,0.0,21.5,282.0703139854426,0.007313075274240333
3980,70800,14,1194000,295.11116893168145,129.1729306414303,0.0,0.0,0.0,21.5,282.04701247771834,0.0074391627789686015
3981,71100,14,1194300,295.06716264944197,126.98355893564357,0.0,0.0,0.0,21.5,282.02153776737964,0.007313075274240333
3982,71400,14,1194600,295.02316698184654,135.7410457587912,0.0,0.0,0.0,21.5,281.99368241235885,0.007817425293153447
3983,71700,14,1194900,294.98170446496465,124.7941872298565,0.0,0.0,0.0,21.5,281.96323897058824,0.007186987769512046
3984,72000,14,1195200,294.9383923509962,137.93041746457823,0.0,0.0,0.0,21.5,281.92999999999995,0.007943512797881734
3985,72300,14,1195500,294.89841159778325,124.7941872298565,0.0,0.0,0.0,21.5,281.8952876497821,0.007186987769512046
3986,72600,14,1195800,294.85591191141106,140.1197891703653,0.0,0.0,0.0,21.5,281.8604800455536,0.008069600302610022
3987,72900,14,1196100,294.81731114716524,135.7410457587912,0.0,0.0,0.0,21.5,281.82545370989305,0.007817425293153447
3988,73200,14,1196400,294.7777867398517,137.93041746457823,0.0,0.0,0.0,21.5,281.79008516537925,0.007943512797881734
3989,73500,14,1196700,294.7393081915719,137.93041746457823,0.0,0.0,0.0,21.5,281.75425093459097,0.007943512797881734
3990,73800,14,1197000,294.7010722104208,124.7941872298565,0.0,0.0,0.0,21.5,281.71782754010695,0.007186987769512046
3991,74100,14,1197300,294.6604505089511,135.7410457587912,0.0,0.0,0.0,21.5,281.68069150450583,0.007817425293153447
3992,74400,14,1197600,294.62369792631546,140.1197891703653,0.0,0.0,0.0,21.5,281.6427193503664,0.008069600302610022
3993,74700,14,1197900,294.587747466578,131.36230234721737,0.0,0.0,0.0,21.5,281.60378760026737,0.00756525028369689
3994,75000,14,1198200,294.5500603390136,131.36230234721737,0.0,0.0,0.0,21.5,281.56377277678746,0.00756525028369689
3995,75300,14,1198500,294.51306993465374,144.49853258193912,0.0,0.0,0.0,21.5,281.5225514025054,0.00832177531206658
3996,75600,14,1198800,294.47936190270286,155.44539111087377,0.0,0.0,0.0,21.5,281.47999999999996,0.00895221283570798
3997,75900,14,1199100,294.446933307725,159.8241345224479,0.0,0.0,0.0,21.5,281.436255787037,0.009204387845164556
3998,76200,14,1199400,294.4143185524747,144.49853258193912,0.0,0.0,0.0,21.5,281.3915867003367,0.00832177531206658
3999,76500,14,1199700,294.37824477062446,144.49853258193912,0.0,0.0,0.0,21.5,281.3460653409091,0.00832177531206658
4000,76800,14,1200000,294.34297558151286,164.2028779340217,0.0,0.0,0.0,21.5,281.29976430976427,0.009456562854621112
4001,77100,14,1200300,294.31204883558286,146.68790428772618,0.0,0.0,0.0,21.5,281.25275620791246,0.008447862816794867
4002,77400,14,1200600,294.2769448730406,144.49853258193912,0.0,0.0,0.0,21.5,281.2051136363636,0.00832177531206658
4003,77700,14,1200900,294.24235283868126,146.68790428772618,0.0,0.0,0.0,21.5,281.1569091961279,0.008447862816794867
4004,78000,14,1201200,294.2091719261594,142.30916087615205,0.0,0.0,0.0,21.5,281.1082154882155,0.008195687807338292
4005,78300,14,1201500,294.17540494602116,146.68790428772618,0.0,0.0,0.0,21.5,281.05910511363635,0.008447862816794867
4006,78600,14,1201800,294.143296970767,146.68790428772618,0.0,0.0,0.0,21.5,281.00965067340064,0.008447862816794867
4007,78900,14,1202100,294.1114224800392,142.30916087615205,0.0,0.0,0.0,21.5,280.9599247685185,0.008195687807338292
4008,79200,14,1202400,294.0789283193125,15890.459840601738,0.0,0.0,0.0,21.5,280.90999999999997,0.9151431093178677
4009,79500,14,1202700,297.0582143411535,16816.56407214962,0.0,0.0,0.0,21.5,280.86049652777774,0.9684781238179307
4010,79800,14,1203000,298.82214912500433,16820.942815561186,0.0,0.0,0.0,21.5,280.81152777777777,0.9687302988273868
4011,80100,14,1203300,299.766883369318,16880.05585161743,0.0,0.0,0.0,21.5,280.76240624999997,0.9721346614550503
4012,80400,14,1203600,300.29243439490347,16882.24522332323,0.0,0.0,0.0,21.5,280.71244444444443,0.9722607489597792
4013,80700,14,1203900,300.58463298576703,16847.215276030627,0.0,0.0,0.0,21.5,280.66095486111107,0.9702433488841261
4014,81000,14,1204200,300.7452085257378,16860.35150626535,0.0,0.0,0.0,21.5,280.60724999999996,0.9709998739124959
4015,81300,14,1204500,300.84578385472435,16820.942815561186,0.0,0.0,0.0,21.5,280.5506423611111,0.9687302988273868
4016,81600,14,1204800,300.9044623353744,16873.487736500072,0.0,0.0,0.0,21.5,280.49044444444445,0.9717563989408655
4017,81900,14,1205100,300.9580469156146,16919.464542321595,0.0,0.0,0.0,21.5,280.42596875,0.9744042365401593
4018,82200,14,1205400,301.00803824888527,16989.52443690677,0.0,0.0,0.0,21.5,280.3565277777777,0.9784390366914638
4019,82500,14,1205700,301.05893492937037,16945.73700279104,0.0,0.0,0.0,21.5,280.2814340277778,0.9759172865968988
4020,82800,14,1206000,301.08872840219834,17007.039410553087,0.0,0.0,0.0,21.5,280.2,0.9794477367292913
4021,83100,14,1206300,301.1268162030102,17055.20558808038,0.0,0.0,0.0,21.5,280.1130362654321,0.9822216618333123
4022,83400,14,1206600,301.1664501050756,17039.87998613989,0.0,0.0,0.0,21.5,280.0222530864197,0.9813390493002155
4023,83700,14,1206900,301.19447060144546,17063.963074903535,0.0,0.0,0.0,21.5,279.9283125,0.982726011852226
4024,84000,14,1207200,301.2233849934908,17092.424907078777,0.0,0.0,0.0,21.5,279.83187654320983,0.9843651494136942
4025,84300,14,1207500,301.2532796810596,17140.591084606072,0.0,0.0,0.0,21.5,279.7336072530864,0.9871390745177154
4026,84600,14,1207800,301.2871420790049,16906.328312086876,0.0,0.0,0.0,21.5,279.63416666666666,0.9736477115117897
4027,84900,14,1208100,301.26963245697806,16961.06260473156,0.0,0.0,0.0,21.5,279.53421682098764,0.9767998991299973
4028,85200,14,1208400,301.2786840984614,16954.494489614197,0.0,0.0,0.0,21.5,279.4344197530864,0.9764216366158124
4029,85500,14,1208700,301.28992318471546,16982.95632178941,0.0,0.0,0.0,21.5,279.33543749999995,0.9780607741772791
4030,85800,14,1209000,301.3084095183858,17009.22878225885,0.0,0.0,0.0,21.5,279.2379320987654,0.9795738242340183
4031,86100,14,1209300,301.33053302928255,17007.039410553087,0.0,0.0,0.0,21.5,279.1425655864197,0.9794477367292913
4032,0,15,1209600,301.3489901307721,17017.986269082012,0.0,0.0,0.0,21.5,279.04999999999995,0.9800781742529322
4033,300,15,1209900,301.36783553153487,17079.288676844055,0.0,0.0,0.0,21.5,278.9590666016894,0.9836086243853245
4034,600,15,1210200,301.39614355136393,17048.63747296302,0.0,0.0,0.0,21.5,278.8681546458739,0.9818433993191276
4035,900,15,1210500,301.41203008112296,17088.046163667183,0.0,0.0,0.0,21.5,278.7772631578947,0.9841129744042365
4036,1200,15,1210800,301.43418229156066,17096.80365049034,0.0,0.0,0.0,21.5,278.6863911630929,0.9846173244231501
4037,1500,15,1211100,301.4537960133778,17024.55438419937,0.0,0.0,0.0,21.5,278.5955376868096,0.9804564367671169
4038,1800,15,1211400,301.45704411452743,16954.494489614197,0.0,0.0,0.0,21.5,278.50470175438596,0.9764216366158124
4039,2100,15,1211700,301.4507721084232,16982.95632178941,0.0,0.0,0.0,21.5,278.41388239116304,0.9780607741772791
4040,2400,15,1212000,301.45823750276287,17072.72056172669,0.0,0.0,0.0,21.5,278.3230786224821,0.9832303618711395
4041,2700,15,1212300,301.4840663945153,17079.288676844055,0.0,0.0,0.0,21.5,278.2322894736842,0.9836086243853245
4042,3000,15,1212600,301.5039290441645,17131.83359778294,0.0,0.0,0.0,21.5,278.14151397011045,0.9866347244988033
4043,3300,15,1212900,301.52934225638546,17142.780456311866,0.0,0.0,0.0,21.5,278.050751137102,0.9872651620224441
4044,3600,15,1213200,301.54967928897753,17142.780456311866,0.0,0.0,0.0,21.5,277.96,0.9872651620224441
4045,3900,15,1213500,301.56565650684416,17158.106058252386,0.0,0.0,0.0,21.5,277.86933930311886,0.9881477745555427
4046,4200,15,1213800,301.58086453376416,17193.136005544955,0.0,0.0,0.0,21.5,277.7788401559454,0.9901651746311939
4047,4500,15,1214100,301.5998200759238,17153.72731484079,0.0,0.0,0.0,21.5,277.68849013157893,0.987895599546085
4048,4800,15,1214400,301.60675735488695,17169.05291678131,0.0,0.0,0.0,21.5,277.5982768031189,0.9887782120791836
4049,5100,15,1214700,301.6170152722817,17079.288676844055,0.0,0.0,0.0,21.5,277.5081877436647,0.9836086243853245
4050,5400,15,1215000,301.60954406426595,16825.321558972748,0.0,0.0,0.0,21.5,277.41821052631576,0.9689824738368428
4051,5700,15,1215300,301.56048703399165,16687.39114150817,0.0,0.0,0.0,21.5,277.3283327241715,0.961038961038961
4052,6000,15,1215600,301.5111348482178,16680.823026390808,0.0,0.0,0.0,21.5,277.2385419103314,0.9606606985247761
4053,6300,15,1215900,301.4862014927549,16678.633654685043,0.0,0.0,0.0,21.5,277.1488256578947,0.9605346110200491
4054,6600,15,1216200,301.47468860558246,16683.012398096605,0.0,0.0,0.0,21.5,277.05917153996097,0.960786786029505
4055,6900,15,1216500,301.4714933954783,16700.52737174289,0.0,0.0,0.0,21.5,276.9695671296296,0.9617954860673306
4056,7200,15,1216800,301.47488475642706,16744.314805858652,0.0,0.0,0.0,21.5,276.88,0.9643172361618976
4057,7500,15,1217100,301.4866602305932,16737.74669074129,0.0,0.0,0.0,21.5,276.79495270520806,0.9639389736477125
4058,7800,15,1217400,301.4937813208907,16744.314805858652,0.0,0.0,0.0,21.5,276.718552101873,0.9643172361618976
4059,8100,15,1217700,301.5009651500515,16748.693549270214,0.0,0.0,0.0,21.5,276.6502522168192,0.9645694111713534
4060,8400,15,1218000,301.50792205693375,16774.96600973966,0.0,0.0,0.0,21.5,276.5895070768709,0.9660824612280929
4061,8700,15,1218300,301.5189443594678,16733.367947329694,0.0,0.0,0.0,21.5,276.5357707088524,0.9636867986382548
4062,9000,15,1218600,301.5199130101978,16693.95925662553,0.0,0.0,0.0,21.5,276.4884971395881,0.9614172235531458
4063,9300,15,1218900,301.51519070789135,16831.88967409011,0.0,0.0,0.0,21.5,276.4471403959022,0.9693607363510277
4064,9600,15,1219200,301.54134288510477,16814.374700443823,0.0,0.0,0.0,21.5,276.411154504619,0.9683520363132019
4065,9900,15,1219500,301.55516257271495,16818.75344385539,0.0,0.0,0.0,21.5,276.3799934925629,0.968604211322658
4066,10200,15,1219800,301.5658977657966,16836.268417501702,0.0,0.0,0.0,21.5,276.35311138655817,0.9696129113604852
4067,10500,15,1220100,301.57795969240954,16873.487736500072,0.0,0.0,0.0,21.5,276.3299622134291,0.9717563989408655
4068,10800,15,1220400,301.5943353835131,16847.215276030627,0.0,0.0,0.0,21.5,276.31,0.9702433488841261
4069,11100,15,1220700,301.6013941814737,16851.594019442193,0.0,0.0,0.0,21.5,276.29473001323515,0.9704955238935822
4070,11400,15,1221000,301.6090438057029,16880.05585161743,0.0,0.0,0.0,21.5,276.286324993231,0.9721346614550503
4071,11700,15,1221300,301.6220805736695,16886.62396673479,0.0,0.0,0.0,21.5,276.2852401765102,0.972512923969235
4072,12000,15,1221600,301.6336339542794,16862.540877971147,0.0,0.0,0.0,21.5,276.29193079959526,0.9711259614172247
4073,12300,15,1221900,301.63916837036896,16945.73700279104,0.0,0.0,0.0,21.5,276.30685209900884,0.9759172865968988
4074,12600,15,1222200,301.6619676358868,16908.517683792674,0.0,0.0,0.0,21.5,276.33045931127356,0.9737737990165186
