index,seconds_of_day,day_of_year,timestamp,weaBus.HDirNor,totalHeatingPower.y,thermalZone.TAir,weaBus.TDryBul,weaDat.weaBus.HGloHor,weaBus.HDifHor,roomTempUpperSetpoint,u
3382,64200,12,1014600,0.0,3042.955983414066,296.24878073022074,280.76538882337525,0.0,0.0,24.0,0.9126213592233009
3383,64500,12,1014900,0.0,3302.3513746501126,297.59171175711754,280.77646369726153,0.0,0.0,24.0,0.9904173496406516
3384,64800,12,1015200,0.0,3301.0901328774903,298.42996187679444,280.78,0.0,0.0,24.0,0.9900390871264669
3385,65100,12,1015500,0.0,3304.033030346939,298.88087055534305,280.7792193051518,0.0,0.0,24.0,0.9909216996595638
3386,65400,12,1015800,0.0,375.8500482415276,299.1279453556508,280.7779534076227,0.0,0.0,24.0,0.11272222922708366
3387,65700,12,1016100,0.0,27.747318997696667,297.93939516915543,280.776254087936,0.0,0.0,24.0,0.00832177531206658
3388,66000,12,1016400,0.0,29.008560770319242,297.14263903451547,280.774173126615,0.0,0.0,24.0,0.008700037826251424
3389,66300,12,1016700,0.0,27.747318997696667,296.7100096656785,280.7717623041828,0.0,0.0,24.0,0.00832177531206658
3390,66600,12,1017000,0.0,3137.549116360759,296.4692477597472,280.76907340116276,0.0,0.0,24.0,0.9409910477871642
3391,66900,12,1017300,0.0,3327.5762101025643,297.735396882956,280.76615819807813,0.0,0.0,24.0,0.9979825999243487
3392,67200,12,1017600,0.0,3315.3842063005422,298.5028384292389,280.7630684754522,0.0,0.0,24.0,0.9943260622872273
3393,67500,12,1017900,0.0,3291.0001986965094,298.91125283386083,280.75985601380813,0.0,0.0,24.0,0.9870129870129881
3394,67800,12,1018200,0.0,3291.0001986965094,299.1236634674656,280.7565725936692,0.0,0.0,24.0,0.9870129870129881
3395,68100,12,1018500,0.0,3288.898129075468,299.2442121107199,280.75326999555875,0.0,0.0,24.0,0.9863825494893457
3396,68400,12,1018800,0.0,3286.375645530223,299.31037798110714,280.75,0.0,0.0,24.0,0.985626024460976
3397,68700,12,1019100,0.0,3274.1836417282066,299.35091124211345,280.74690723245044,0.0,0.0,24.0,0.9819694868238563
3398,69000,12,1019400,0.0,280.41608744641957,299.3715219816996,280.74404661929367,0.0,0.0,24.0,0.08410036565376383
3399,69300,12,1019700,0.0,23.96359367982894,298.0334601621262,280.74133539244184,0.0,0.0,24.0,0.007186987769512046
3400,69600,12,1020000,0.0,26.48607722507409,297.1980675232524,280.73869078380704,0.0,0.0,24.0,0.007943512797881734
3401,69900,12,1020300,0.0,25.224835452451515,296.7457998058352,280.73603002530143,0.0,0.0,24.0,0.00756525028369689
3402,70200,12,1020600,0.0,2996.2900378270306,296.4939422133632,280.7332703488372,0.0,0.0,24.0,0.8986256461984616
3403,70500,12,1020900,0.0,3251.90170374521,297.69270635138594,280.7303289863264,0.0,0.0,24.0,0.975286849073258
3404,70800,12,1021200,0.0,3252.3221176694133,298.45195336797127,280.7271231696813,0.0,0.0,24.0,0.9754129365779851
3405,71100,12,1021500,0.0,3244.754667033678,298.86139333704557,280.7235701308139,0.0,0.0,24.0,0.973143361492876
3406,71400,12,1021800,0.0,3241.39135564002,299.08143615368897,280.7195871016365,0.0,0.0,24.0,0.9721346614550505
3407,71700,12,1022100,0.0,3238.868872094775,299.20219869823296,280.7150913140611,0.0,0.0,24.0,0.9713781364266808
3408,72000,12,1022400,0.0,3232.9830771558713,299.27107327840633,280.71,0.0,0.0,24.0,0.9696129113604853
3409,72300,12,1022700,0.0,3228.778937913794,299.30921108443954,280.7043142361111,0.0,0.0,24.0,0.9683520363132019
3410,72600,12,1023000,0.0,3226.256454368549,299.3327059875639,280.698125,0.0,0.0,24.0,0.9675955112848322
3411,72900,12,1023300,0.0,3239.709699943188,299.3493445649138,280.69148437499996,0.0,0.0,24.0,0.9716303114361368
3412,73200,12,1023600,0.0,3231.3014214590394,299.3685952803853,280.6844444444444,0.0,0.0,24.0,0.9691085613415718
3413,73500,12,1023900,0.0,3239.709699943188,299.3800582580305,280.67705729166664,0.0,0.0,24.0,0.9716303114361368
3414,73800,12,1024200,0.0,341.79652038071805,299.39432721507745,280.669375,0.0,0.0,24.0,0.10250914134409286
3415,74100,12,1024500,0.0,26.906491149281635,298.0947641650845,280.6614496527778,0.0,0.0,24.0,0.008069600302610022
3416,74400,12,1024800,0.0,30.26980254294182,297.25407622990673,280.6533333333333,0.0,0.0,24.0,0.009078300340436269
3417,74700,12,1025100,0.0,29.84938861873427,296.7997079833842,280.645078125,0.0,0.0,24.0,0.00895221283570798
3418,75000,12,1025400,0.0,3072.805372032804,296.5455755600994,280.6367361111111,0.0,0.0,24.0,0.92157357205901
3419,75300,12,1025700,0.0,3308.237169589016,297.77574177072154,280.628359375,0.0,0.0,24.0,0.9921825747068471
3420,75600,12,1026000,0.0,3298.9880632564486,298.5420408960882,280.62,0.0,0.0,24.0,0.9894086496028244
3421,75900,12,1026300,0.0,3301.0901328774903,298.950963560489,280.6116666666666,0.0,0.0,24.0,0.9900390871264669
3422,76200,12,1026600,0.0,3314.1229645279195,299.17501449192804,280.6033333333333,0.0,0.0,24.0,0.9939477997730425
3423,76500,12,1026900,0.0,3319.16793161841,299.3049193548703,280.59499999999997,0.0,0.0,24.0,0.9954608498297819
3424,76800,12,1027200,0.0,3334.302832889881,299.3813234732465,280.58666666666664,0.0,0.0,24.0,1.0
3425,77100,12,1027500,0.0,3332.6211771930543,299.4340123187372,280.5783333333333,0.0,0.0,24.0,0.999495649981088
3426,77400,12,1027800,0.0,314.4696153072291,299.466466450734,280.57,0.0,0.0,24.0,0.09431345353675463
3427,77700,12,1028100,0.0,26.906491149281635,298.1236683047962,280.56166666666667,0.0,0.0,24.0,0.008069600302610022
3428,78000,12,1028400,0.0,27.747318997696667,297.2706302631664,280.5533333333333,0.0,0.0,24.0,0.00832177531206658
3429,78300,12,1028700,0.0,28.16773292190421,296.80945373349493,280.54499999999996,0.0,0.0,24.0,0.008447862816794867
3430,78600,12,1029000,0.0,28.16773292190421,296.55224891521874,280.53666666666663,0.0,0.0,24.0,0.008447862816794867
3431,78900,12,1029300,0.0,27.747318997696667,296.40327987406977,280.5283333333333,0.0,0.0,24.0,0.00832177531206658
3432,79200,12,1029600,0.0,26.065663300866547,296.31742447429804,280.52,0.0,0.0,24.0,0.007817425293153447
3433,79500,12,1029900,0.0,25.645249376659063,296.2616650504938,280.5113483796296,0.0,0.0,24.0,0.007691337788425178
3434,79800,12,1030200,0.0,3040.85391379303,296.22218437051595,280.5021759259259,0.0,0.0,24.0,0.9119909216996601
3435,80100,12,1030500,0.0,3291.841026544923,297.5560474691048,280.49265625,0.0,0.0,24.0,0.9872651620224442
3436,80400,12,1030800,0.0,3298.1472354080356,298.3837246162178,280.4829629629629,0.0,0.0,24.0,0.9891564745933684
3437,80700,12,1031100,0.0,3296.045165787,298.83294237602126,280.4732696759259,0.0,0.0,24.0,0.9885260370697275
3438,81000,12,1031400,0.0,3290.5797847723,299.0766700661443,280.46375,0.0,0.0,24.0,0.9868868995082594
3439,81300,12,1031700,0.0,3295.62475186279,299.20998970275417,280.45457754629626,0.0,0.0,24.0,0.9883999495649985
3440,81600,12,1032000,0.0,3301.5105468016936,299.2890120090386,280.4459259259259,0.0,0.0,24.0,0.990165174631194
3441,81900,12,1032300,0.0,3312.441308831093,299.33833506073034,280.43796875,0.0,0.0,24.0,0.9934434497541305
3442,82200,12,1032600,0.0,343.0577621533406,299.3756965902902,280.4308796296296,0.0,0.0,24.0,0.1028874038582777
3443,82500,12,1032900,0.0,27.747318997696667,298.0579522949864,280.4248321759259,0.0,0.0,24.0,0.00832177531206658
3444,82800,12,1033200,0.0,29.008560770319242,297.2061564935144,280.41999999999996,0.0,0.0,24.0,0.008700037826251424
3445,83100,12,1033500,0.0,26.48607722507409,296.74499354644564,280.4158333333333,0.0,0.0,24.0,0.007943512797881734
3446,83400,12,1033800,0.0,3050.5234340498014,296.48874942100065,280.41166666666663,0.0,0.0,24.0,0.9148909343084101
3447,83700,12,1034100,0.0,3279.6490227429067,297.7116422435841,280.40749999999997,0.0,0.0,24.0,0.9836086243853247
3448,84000,12,1034400,0.0,3280.4898505913197,298.47022555034715,280.4033333333333,0.0,0.0,24.0,0.9838607993947805
3449,84300,12,1034700,0.0,3277.546953121865,298.8798061195839,280.39916666666664,0.0,0.0,24.0,0.982978186861682
3450,84600,12,1035000,0.0,275.3711203559293,299.1025194827149,280.395,0.0,0.0,24.0,0.08258731559702445
3451,84900,12,1035300,0.0,25.224835452451515,297.8686722460649,280.3908333333333,0.0,0.0,24.0,0.00756525028369689
3452,85200,12,1035600,0.0,25.224835452451515,297.0914320208917,280.38666666666666,0.0,0.0,24.0,0.00756525028369689
3453,85500,12,1035900,0.0,26.48607722507409,296.6683261859516,280.3825,0.0,0.0,24.0,0.007943512797881734
3454,85800,12,1036200,0.0,2993.347140357582,296.4354144724236,280.37833333333333,0.0,0.0,24.0,0.8977430336653649
3455,86100,12,1036500,0.0,3279.6490227429067,297.6449771250922,280.37416666666667,0.0,0.0,24.0,0.9836086243853247
3456,0,13,1036800,0.0,3288.057301227055,298.42230861568316,280.37,0.0,0.0,24.0,0.9861303744798897
3457,300,13,1037100,0.0,3298.1472354080356,298.8453407613959,280.3658333333333,0.0,0.0,24.0,0.9891564745933684
3458,600,13,1037400,0.0,374.16839254469727,299.08167779802477,280.3616666666666,0.0,0.0,24.0,0.11221787920817047
3459,900,13,1037700,0.0,26.065663300866547,297.89051704298413,280.35749999999996,0.0,0.0,24.0,0.007817425293153447
3460,1200,13,1038000,0.0,26.906491149281635,297.09250893506066,280.3533333333333,0.0,0.0,24.0,0.008069600302610022
3461,1500,13,1038300,0.0,27.326905073489122,296.66003707828867,280.34916666666663,0.0,0.0,24.0,0.008195687807338292
3462,1800,13,1038600,0.0,3082.474892289575,296.42091735207396,280.34499999999997,0.0,0.0,24.0,0.92447358466776
3463,2100,13,1038900,0.0,3300.2493050290714,297.6672720520902,280.3408333333333,0.0,0.0,24.0,0.9897869121170092
3464,2400,13,1039200,0.0,3296.885993635413,298.43384358935447,280.33666666666664,0.0,0.0,24.0,0.9887782120791835
3465,2700,13,1039500,0.0,3304.8738581953576,298.84624370168916,280.3325,0.0,0.0,24.0,0.9911738746690213
3466,3000,13,1039800,0.0,3310.759653134261,299.0760184674211,280.3283333333333,0.0,0.0,24.0,0.9929390997352168
3467,3300,13,1040100,0.0,3313.702550603716,299.2068449380529,280.32416666666666,0.0,0.0,24.0,0.9938217122683154
3468,3600,13,1040400,0.0,3324.6333126331097,299.28382598623784,280.32,0.0,0.0,24.0,0.99709998739125
3469,3900,13,1040700,0.0,3325.474140481523,299.3358915884495,280.3161959876543,0.0,0.0,24.0,0.9973521624007062
3470,4200,13,1041000,0.0,3322.1108290878647,299.3703557334657,280.31308641975306,0.0,0.0,24.0,0.9963434623628804
3471,4500,13,1041300,0.0,3328.4170379509774,299.39349250370066,280.31062499999996,0.0,0.0,24.0,0.9982347749338046
3472,4800,13,1041600,0.0,3331.780349344636,299.41464765368914,280.30876543209877,0.0,0.0,24.0,0.9992434749716304
3473,5100,13,1041900,0.0,3316.225034148961,299.4330615095056,280.30746141975305,0.0,0.0,24.0,0.994578237296685
3474,5400,13,1042200,0.0,3215.746106263359,299.44203735427317,280.3066666666666,0.0,0.0,24.0,0.9644433236666247
3475,5700,13,1042500,0.0,3198.0887214466425,299.4073147526201,280.3063348765432,0.0,0.0,24.0,0.9591476484680367
3476,6000,13,1042800,0.0,3288.4777151512644,299.3858477056525,280.3064197530864,0.0,0.0,24.0,0.9862564619846185
3477,6300,13,1043100,0.0,3290.159370848091,299.41977102817134,280.306875,0.0,0.0,24.0,0.9867608120035305
3478,6600,13,1043400,0.0,3296.465579711203,299.44421794471276,280.30765432098764,0.0,0.0,24.0,0.9886521245744545
3479,6900,13,1043700,0.0,3298.567649332245,299.46537674349815,280.3087114197531,0.0,0.0,24.0,0.9892825620980972
3480,7200,13,1044000,0.0,3303.1922024985256,299.4824717557709,280.31,0.0,0.0,24.0,0.9906695246501076
3481,7500,13,1044300,0.0,3304.4534442711483,299.4988847374048,280.3115239197531,0.0,0.0,24.0,0.9910477871642925
3482,7800,13,1044600,0.0,3303.6126164227353,299.5133824734863,280.3133024691358,0.0,0.0,24.0,0.9907956121548366
3483,8100,13,1044900,0.0,3305.294272119562,299.52592385404654,280.3153125,0.0,0.0,24.0,0.9912999621737486
3484,8400,13,1045200,0.0,3306.975927816394,299.5384221532097,280.3175308641975,0.0,0.0,24.0,0.9918043121926623
3485,8700,13,1045500,0.0,3317.065861997374,299.5508165455339,280.3199344135802,0.0,0.0,24.0,0.994830412306141
3486,9000,13,1045800,0.0,362.8172165910941,299.56679061124174,280.3225,0.0,0.0,24.0,0.10881351658050688
3487,9300,13,1046100,0.0,27.326905073489122,298.2440138955988,280.3252044753086,0.0,0.0,24.0,0.008195687807338292
3488,9600,13,1046400,0.0,26.065663300866547,297.3808908178013,280.328024691358,0.0,0.0,24.0,0.007817425293153447
3489,9900,13,1046700,0.0,26.906491149281635,296.91016349817517,280.3309375,0.0,0.0,24.0,0.008069600302610022
3490,10200,13,1047000,0.0,26.48607722507409,296.65019891188234,280.3339197530864,0.0,0.0,24.0,0.007943512797881734
3491,10500,13,1047300,0.0,26.065663300866547,296.5026442079793,280.3369483024691,0.0,0.0,24.0,0.007817425293153447
3492,10800,13,1047600,0.0,24.384007604036483,296.4146536243627,280.34,0.0,0.0,24.0,0.007313075274240332
3493,11100,13,1047900,0.0,25.224835452451515,296.3578546394739,280.3431311728395,0.0,0.0,24.0,0.00756525028369689
3494,11400,13,1048200,0.0,25.645249376659063,296.31875478877055,280.3464197530864,0.0,0.0,24.0,0.007691337788425178
3495,11700,13,1048500,0.0,26.906491149281635,296.2892248395577,280.349875,0.0,0.0,24.0,0.008069600302610022
3496,12000,13,1048800,0.0,23.96359367982894,296.26513811335786,280.3535061728395,0.0,0.0,24.0,0.007186987769512046
3497,12300,13,1049100,0.0,25.224835452451515,296.2422969970371,280.35732253086417,0.0,0.0,24.0,0.00756525028369689
3498,12600,13,1049400,0.0,25.224835452451515,296.2222950725954,280.36133333333333,0.0,0.0,24.0,0.00756525028369689
3499,12900,13,1049700,0.0,23.96359367982894,296.20321240091783,280.3655478395062,0.0,0.0,24.0,0.007186987769512046
3500,13200,13,1050000,0.0,28.16773292190421,296.18469942748777,280.3699753086419,0.0,0.0,24.0,0.008447862816794867
3501,13500,13,1050300,0.0,24.80442152824397,296.168630755927,280.374625,0.0,0.0,24.0,0.007439162778968603
3502,13800,13,1050600,0.0,26.906491149281635,296.15096299334857,280.37950617283946,0.0,0.0,24.0,0.008069600302610022
3503,14100,13,1050900,0.0,24.80442152824397,296.13482996490217,280.38462808641975,0.0,0.0,24.0,0.007439162778968603
3504,14400,13,1051200,0.0,26.065663300866547,296.1178924741361,280.39,0.0,0.0,24.0,0.007817425293153447
3505,14700,13,1051500,0.0,29.008560770319242,296.10204615961334,280.39617471819645,0.0,0.0,24.0,0.008700037826251424
3506,15000,13,1051800,0.0,2967.281477056711,296.08770250078743,280.403615136876,0.0,0.0,24.0,0.8899256083722101
3507,15300,13,1052100,0.0,3224.1543847475127,297.4024490908011,280.41219565217386,0.0,0.0,24.0,0.9669650737611913
3508,15600,13,1052400,0.0,3230.8810075348297,298.2244512097917,280.42179066022544,0.0,0.0,24.0,0.9689824738368428
3509,15900,13,1052700,0.0,3238.448458170565,298.6716018515529,280.43227455716584,0.0,0.0,24.0,0.9712520489219518
3510,16200,13,1053000,0.0,327.0820330334548,298.9214020375635,280.4435217391304,0.0,0.0,24.0,0.09809607867860307
3511,16500,13,1053300,0.0,27.326905073489122,297.7443137726459,280.4554066022544,0.0,0.0,24.0,0.008195687807338292
3512,16800,13,1053600,0.0,28.588146846111698,296.97742200118586,280.4678035426731,0.0,0.0,24.0,0.008573950321523137
3513,17100,13,1053900,0.0,26.065663300866547,296.5631524691534,280.48058695652173,0.0,0.0,24.0,0.007817425293153447
3514,17400,13,1054200,0.0,28.588146846111698,296.3342684127049,280.49363123993555,0.0,0.0,24.0,0.008573950321523137
3515,17700,13,1054500,0.0,26.906491149281635,296.205741939179,280.5068107890499,0.0,0.0,24.0,0.008069600302610022
3516,18000,13,1054800,0.0,25.645249376659063,296.13142628683687,280.52,0.0,0.0,24.0,0.007691337788425178
3517,18300,13,1055100,0.0,25.224835452451515,296.0845264811695,280.534152173913,0.0,0.0,24.0,0.00756525028369689
3518,18600,13,1055400,0.0,25.645249376659063,296.0528414175025,280.5500724637681,0.0,0.0,24.0,0.007691337788425178
3519,18900,13,1055700,0.0,27.326905073489122,296.0297371025566,280.5674130434782,0.0,0.0,24.0,0.008195687807338292
3520,19200,13,1056000,0.0,27.747318997696667,296.0119509633454,280.5858260869565,0.0,0.0,24.0,0.00832177531206658
3521,19500,13,1056300,0.0,28.16773292190421,295.99650351585547,280.6049637681159,0.0,0.0,24.0,0.008447862816794867
3522,19800,13,1056600,0.0,26.48607722507409,295.9825168233556,280.6244782608695,0.0,0.0,24.0,0.007943512797881734
3523,20100,13,1056900,0.0,27.747318997696667,295.96851610441007,280.64402173913044,0.0,0.0,24.0,0.00832177531206658
3524,20400,13,1057200,0.0,22.281937982998816,295.9558303658344,280.66324637681157,0.0,0.0,24.0,0.006682637750598913
3525,20700,13,1057500,0.0,25.224835452451515,295.9410801058711,280.6818043478261,0.0,0.0,24.0,0.00756525028369689
3526,21000,13,1057800,0.0,2966.440649208298,295.92891220133777,280.6993478260869,0.0,0.0,24.0,0.8896734333627542
3527,21300,13,1058100,0.0,3218.6890037328135,297.24747803505903,280.7155289855072,0.0,0.0,24.0,0.9653259361997232
3528,21600,13,1058400,0.0,3208.5990695518326,298.0706556892735,280.72999999999996,0.0,0.0,24.0,0.9622998360862444
3529,21900,13,1058700,0.0,3213.644036642323,298.5123598639271,280.74151802884614,0.0,0.0,24.0,0.9638128861429838
3530,22200,13,1059000,0.0,3201.452032840307,298.7590480094265,280.74953525641024,0.0,0.0,24.0,0.9601563485058643
3531,22500,13,1059300,0.0,3201.8724467645106,298.89267894184,280.7547463942307,0.0,0.0,24.0,0.9602824360105914
3532,22800,13,1059600,0.0,3202.29286068872,298.9719342299033,280.7578461538461,0.0,0.0,24.0,0.9604085235153202
3533,23100,13,1059900,0.0,3208.178655627623,299.02251700843567,280.75952924679484,0.0,0.0,24.0,0.9621737485815154
3534,23400,13,1060200,0.0,277.0527760527589,299.0597593624987,280.76049038461537,0.0,0.0,24.0,0.08309166561593742
3535,23700,13,1060500,0.0,29.84938861873427,297.76163138471816,280.7614242788461,0.03076388888888889,0.03076388888888889,24.0,0.00895221283570798
3536,24000,13,1060800,0.0,27.326905073489122,296.9567897477321,280.7630256410256,0.11944444444444445,0.11944444444444445,24.0,0.008195687807338292
3537,24300,13,1061100,0.0,26.48607722507409,296.5185153111639,280.7659891826923,0.260625,0.260625,24.0,0.007943512797881734
3538,24600,13,1061400,0.0,27.326905073489122,296.27802276201726,280.77100961538457,0.4488888888888889,0.4488888888888889,24.0,0.008195687807338292
3539,24900,13,1061700,0.0,28.16773292190421,296.14398941223305,280.778781650641,0.6788194444444445,0.6788194444444445,24.0,0.008447862816794867
3540,25200,13,1062000,0.0,29.008560770319242,296.06666889180633,280.78999999999996,0.9450000000000002,0.9450000000000002,24.0,0.008700037826251424
3541,25500,13,1062300,0.0,29.84938861873427,296.02228228958245,280.80382515728866,1.242013888888889,1.242013888888889,24.0,0.00895221283570798
3542,25800,13,1062600,0.0,26.48607722507409,295.9942370583166,280.8188989791073,1.5644444444444443,1.5644444444444443,24.0,0.007943512797881734
3543,26100,13,1062900,0.0,26.48607722507409,295.9729362789673,280.83513822115384,1.9068749999999999,1.9068749999999999,24.0,0.007943512797881734
3544,26400,13,1063200,0.0,29.008560770319242,295.9562775303673,280.85245963912627,2.2638888888888884,2.2638888888888884,24.0,0.008700037826251424
3545,26700,13,1063500,0.0,25.645249376659063,295.94456548468486,280.8707799887227,2.6300694444444446,2.6300694444444446,24.0,0.007691337788425178
3546,27000,13,1063800,0.0,3045.058053035107,295.9325622729686,280.890016025641,3.0,3.0,24.0,0.9132517967469435
3547,27300,13,1064100,0.0,3280.910264515529,297.2857797286494,280.9100845055793,3.4834498207885307,3.4834498207885307,24.0,0.9839868868995094
3548,27600,13,1064400,0.0,3265.775363244058,298.1243081503035,280.9309021842355,4.17921146953405,4.17921146953405,24.0,0.9794477367292913
3549,27900,13,1064700,0.0,3268.718260713507,298.57581692314847,280.9523858173077,5.0654032258064525,5.0654032258064525,24.0,0.980330349262388
3550,28200,13,1065000,0.0,308.1634064441162,298.83055124201206,280.9744521604938,6.1201433691756275,6.1201433691756275,24.0,0.0924221409658304
3551,28500,13,1065300,0.0,26.906491149281635,297.6393310601296,280.9970179694919,7.321550179211471,7.321550179211471,24.0,0.008069600302610022
3552,28800,13,1065600,0.0,26.065663300866547,296.8833444872152,281.02,8.647741935483872,8.647741935483872,24.0,0.007817425293153447
3553,29100,13,1065900,0.0,26.48607722507409,296.4826152510662,281.0432547313797,10.076836917562726,10.076836917562726,24.0,0.007943512797881734
3554,29400,13,1066200,0.0,3048.0009505045564,296.2740451288166,281.0668172568172,11.586953405017924,11.586953405017924,24.0,0.9141344092800404
3555,29700,13,1066500,0.0,3240.550527791607,297.5255613153349,281.0908722527472,13.156209677419358,13.156209677419358,24.0,0.9718824864455945
3556,30000,13,1066800,0.0,3211.121553097078,298.29125280377076,281.11560439560435,14.762724014336925,14.762724014336925,24.0,0.9630563611146141
3557,30300,13,1067100,0.0,3204.815344233965,298.69770877475355,281.14119836182334,16.38461469534051,16.38461469534051,24.0,0.9611650485436899
3558,30600,13,1067400,0.0,585.6365964210829,298.9235779880764,281.1678388278388,18.0,18.0,24.0,0.1756398940864962
3559,30900,13,1067700,0.0,46.6659455870353,297.87223301396625,281.19571047008543,19.947082835523695,19.947082835523695,24.0,0.013995713024839247
3560,31200,13,1068000,0.0,28.588146846111698,297.0752394951688,281.22499796499795,22.49900438072481,22.49900438072481,24.0,0.008573950321523137
3561,31500,13,1068300,0.0,31.110630391356846,296.6466000816985,281.25588598901095,25.536290322580644,25.536290322580644,24.0,0.009330475349892824
3562,31800,13,1068600,0.0,27.326905073489122,296.4270531757519,281.2885592185592,28.9394663480685,28.9394663480685,24.0,0.008195687807338292
3563,32100,13,1068900,0.0,26.48607722507409,296.31846575645784,281.3232023300773,32.58905814416567,32.58905814416567,24.0,0.007943512797881734
3564,32400,13,1069200,0.0,27.747318997696667,296.2708045669665,281.35999999999996,36.36559139784946,36.36559139784946,24.0,0.00832177531206658
3565,32700,13,1069500,0.0,28.588146846111698,296.2563784593807,281.3996226714065,40.14959179609717,40.14959179609717,24.0,0.008573950321523137
3566,33000,13,1069800,0.0,3012.2657669469204,296.2594043119959,281.44226906966486,43.821585025886094,43.821585025886094,24.0,0.9034169713781376
3567,33300,13,1070100,0.0,3262.4120518503937,297.61836546700556,281.48741629464286,47.262096774193544,47.262096774193544,24.0,0.9784390366914638
3568,33600,13,1070400,0.0,3220.791073353849,298.4775664881593,281.5345414462081,50.35165272799681,50.35165272799681,24.0,0.965956373723364
3569,33900,13,1070700,0.0,3207.7582417034196,298.93808139518177,281.5831216242284,52.97077857427319,52.97077857427319,24.0,0.9620476610767884
3570,34200,13,1071000,0.0,3234.6647328526974,299.1956913477242,281.6326339285714,55.0,55.0,24.0,0.9701172613793972
3571,34500,13,1071300,0.0,3269.9795024861296,299.35976462508677,281.6825554591049,56.118652457488935,56.118652457488935,24.0,0.980708611776573
3572,34800,13,1071600,0.0,3263.673293623017,299.47416791381494,281.7323633156966,56.21092476123923,56.21092476123923,24.0,0.9788172992056487
3573,35100,13,1071900,0.0,3256.5262569114902,299.54003582353505,281.78153459821425,55.464622641509436,55.464622641509436,24.0,0.9766738116252683
3574,35400,13,1072200,0.0,3204.815344233965,299.57696691810264,281.82954640652554,54.067551828558116,54.067551828558116,24.0,0.9611650485436899
3575,35700,13,1072500,0.0,3201.031618916097,299.5775864470586,281.8758758404982,52.207518052643834,52.207518052643834,24.0,0.9600302610011353
3576,36000,13,1072800,0.0,3225.8360404443392,299.57963049713567,281.91999999999996,50.07232704402516,50.07232704402516,24.0,0.9674694237801034
3577,36300,13,1073100,0.0,3221.2114872780585,299.59453144841507,281.963099837736,47.84978453296063,47.84978453296063,24.0,0.9660824612280928
3578,36600,13,1073400,0.0,3222.4727290506808,299.60365881004213,282.00647626180097,45.72769624970882,45.72769624970882,24.0,0.9664607237422776
3579,36900,13,1073700,0.0,3220.3706594296455,299.61269634068236,282.04978630514705,43.893867924528294,43.893867924528294,24.0,0.9658302862186369
3580,37200,13,1074000,0.0,3230.8810075348297,299.62182204520644,282.0926870007262,42.53610528767761,42.53610528767761,24.0,0.9689824738368428
3581,37500,13,1074300,0.0,3220.3706594296455,299.63720972328235,282.1348353814905,41.84221406941532,41.84221406941532,24.0,0.9658302862186369
3582,37800,13,1074600,0.0,741.189748377865,299.64968405170197,282.17588848039213,42.0,42.0,24.0,0.2222922708359597
3583,38100,13,1074900,0.0,40.780150648129975,298.5445062244783,282.21550333038306,43.212759620121204,43.212759620121204,24.0,0.012230487958643314
3584,38400,13,1075200,0.0,29.008560770319242,297.6441302730156,282.2533369644154,45.411273785384516,45.411273785384516,24.0,0.008700037826251424
3585,38700,13,1075500,0.0,26.906491149281635,297.16342425396164,282.28904641544113,48.37457469842252,48.37457469842252,24.0,0.008069600302610022
3586,39000,13,1075800,0.0,2955.930301103108,296.91307561530414,282.32228871641246,51.881694561867775,51.881694561867775,24.0,0.8865212457445466
3587,39300,13,1076100,0.0,3185.0558897962133,298.1099596682432,282.3527209002814,55.711665578352864,55.711665578352864,24.0,0.9552389358214612
3588,39600,13,1076400,0.0,3176.647611312059,298.87249504556905,282.38,59.64351995051036,59.64351995051036,24.0,0.9527171857268945
3589,39900,13,1076700,0.0,3168.6597467521196,299.2965520169165,282.4045923606068,63.45628988097284,63.45628988097284,24.0,0.9503215231370582
3590,40200,13,1077000,0.0,557.4688634991785,299.53974159657633,282.4272847575244,66.92900757237287,66.92900757237287,24.0,0.16719203126970128
3591,40500,13,1077300,0.0,33.633113936602,298.5072484122223,282.448214869281,69.84070522734302,69.84070522734302,24.0,0.010087000378262514
3592,40800,13,1077600,0.0,24.384007604036483,297.7269217095868,282.4675203744049,71.97041504851589,71.97041504851589,24.0,0.007313075274240332
3593,41100,13,1077900,0.0,22.702351907206364,297.3088764476433,282.4853389514242,73.09716923852402,73.09716923852402,24.0,0.006808725255327201
3594,41400,13,1078200,0.0,22.702351907206364,297.0839883653284,282.5018082788671,73.0,73.0,24.0,0.006808725255327201
3595,41700,13,1078500,0.0,23.96359367982894,296.9540834690007,282.5170660352618,71.91804501468566,71.91881990249759,24.0,0.007186987769512046
3596,42000,13,1078800,0.0,26.065663300866547,296.8776700834964,282.5312498991366,70.30713173083242,70.30994950469399,24.0,0.007817425293153447
3597,42300,13,1079100,0.0,27.747318997696667,296.8270799502308,282.5444975490196,68.27132700083732,68.27703299290697,24.0,0.00832177531206658
3598,42600,13,1079400,0.0,27.747318997696667,296.78885078143884,282.556946663439,65.9146976770973,65.92371455345427,24.0,0.00832177531206658
3599,42900,13,1079700,0.0,26.48607722507409,296.7546389994574,282.5687349209231,63.341310612009366,63.35363837265369,24.0,0.007943512797881734
3600,43200,13,1080000,0.0,24.384007604036483,296.72337017294007,282.58,60.65523265797053,60.670448636822954,24.0,0.007313075274240332
3601,43500,13,1080300,0.0,28.16773292190421,296.6921791868538,282.59103832755756,57.96053066737778,57.97778953227983,24.0,0.008447862816794867
