index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,weaBus.HDifHor,weaBus.TDryBul,thermalZone.TAir,totalHeatingPower.y,u
210,63000,1,63000,0.0,0.0,21.5,0.0,271.74873192436036,294.2581628213286,79.92914467537376,0.007313075274240333
211,63300,1,63300,0.0,0.0,21.5,0.0,271.73159594765787,293.3754857030451,74.4167898701755,0.0068087252553272
212,63600,1,63600,0.0,0.0,21.5,0.0,271.71537881596834,292.8850385354747,74.4167898701755,0.0068087252553272
213,63900,1,63900,0.0,0.0,21.5,0.0,271.7000955923248,292.6097345209281,78.55105597407416,0.007186987769512047
214,64200,1,64200,0.0,0.0,21.5,0.0,271.6857613397602,292.45250424266806,85.44149948057182,0.007817425293153447
215,64500,1,64500,0.0,0.0,21.5,0.0,271.6723911213076,292.35765196954685,90.95385428577008,0.00832177531206658
216,64800,1,64800,0.0,0.0,21.5,0.0,271.65999999999997,292.295890907956,90.95385428577008,0.00832177531206658
217,65100,1,65100,0.0,0.0,21.5,0.0,271.6484753512133,292.24942654155814,86.81958818187142,0.007943512797881734
218,65400,1,65400,0.0,0.0,21.5,0.0,271.63771775223495,292.2116843926975,79.92914467537376,0.007313075274240333
219,65700,1,65700,0.0,0.0,21.5,0.0,271.62776206896547,292.1780310416475,92.33194298706968,0.008447862816794867
220,66000,1,66000,0.0,0.0,21.5,0.0,271.6186431673052,292.1514905050865,9890.542609226852,0.9049300214348769
221,66300,1,66300,0.0,0.0,21.5,0.0,271.6103959131545,294.827478809816,10689.834055980577,0.9780607741772791
222,66600,1,66600,0.0,0.0,21.5,0.0,271.60305517241375,296.4905331791047,10662.27228195459,0.9755390240827139
223,66900,1,66900,0.0,0.0,21.5,0.0,271.59665581098335,297.38113490926423,10757.36040234426,0.9842390619089654
224,67200,1,67200,0.0,0.0,21.5,0.0,271.59123269476373,297.89576958244464,10815.240127798841,0.9895347371075532
225,67500,1,67500,0.0,0.0,21.5,0.0,271.58682068965516,298.19771780025985,10831.777192214435,0.9910477871642925
226,67800,1,67800,0.0,0.0,21.5,0.0,271.5834546615581,298.3760668844873,10838.667635720927,0.9916782246879334
227,68100,1,68100,0.0,0.0,21.5,0.0,271.5811694763729,298.48538076055445,10833.15528091574,0.9911738746690213
228,68400,1,68400,0.0,0.0,21.5,0.0,271.58,298.55424586922607,10838.667635720927,0.9916782246879334
229,68700,1,68700,0.0,0.0,21.5,0.0,271.58092352941173,298.6043443632555,10848.31425663003,0.9925608372210319
230,69000,1,69000,0.0,0.0,21.5,0.0,271.58450980392155,298.6456352081327,10866.229409746931,0.9941999747825002
231,69300,1,69300,0.0,0.0,21.5,0.0,271.59018235294116,298.6843892272006,10906.193982084611,0.9978565124196198
232,69600,1,69600,0.0,0.0,21.5,0.0,271.59736470588234,298.727704349339,1087.3119853253422,0.0994830412306141
233,69900,1,69900,0.0,0.0,21.5,0.0,271.60548039215684,296.052457298919,90.95385428577008,0.00832177531206658
234,70200,1,70200,0.0,0.0,21.5,0.0,271.6139529411764,294.3397450892331,89.57576558447046,0.008195687807338292
235,70500,1,70500,0.0,0.0,21.5,0.0,271.62220588235294,293.4143024019413,86.81958818187142,0.007943512797881734
236,70800,1,70800,0.0,0.0,21.5,0.0,271.629662745098,292.9039429381284,86.81958818187142,0.007943512797881734
237,71100,1,71100,0.0,0.0,21.5,0.0,271.6357470588235,292.6183698711469,82.68532207797278,0.00756525028369689
238,71400,1,71400,0.0,0.0,21.5,0.0,271.63988235294113,292.4533716695457,84.0634107792724,0.007691337788425177
239,71700,1,71700,0.0,0.0,21.5,0.0,271.64149215686274,292.3536251110797,81.30723337667318,0.007439162778968603
240,72000,1,72000,0.0,0.0,21.5,0.0,271.64,292.2866371253599,9840.931415980069,0.9003908712646589
241,72300,1,72300,0.0,0.0,21.5,0.0,271.63655228758165,294.9291915300388,10660.894193253285,0.9754129365779851
242,72600,1,72600,0.0,0.0,21.5,0.0,271.63270350564466,296.5776066444943,10642.979040136404,0.9737737990165186
243,72900,1,72900,0.0,0.0,21.5,0.0,271.62848930481283,297.4644683082649,10614.039177409115,0.9711259614172248
244,73200,1,73200,0.0,0.0,21.5,0.0,271.62394533571,297.9409899536326,909.5385428577007,0.08321775312066579
245,73500,1,73500,0.0,0.0,21.5,0.0,271.6191072489602,295.52873788604353,88.19767688317104,0.008069600302610022
246,73800,1,73800,0.0,0.0,21.5,0.0,271.6140106951871,294.0053825356573,84.0634107792724,0.007691337788425177
247,74100,1,74100,0.0,0.0,21.5,0.0,271.60869132501483,293.180119736365,90.95385428577008,0.00832177531206658
248,74400,1,74400,0.0,0.0,21.5,0.0,271.60318478906714,292.726657191192,88.19767688317104,0.008069600302610022
249,74700,1,74700,0.0,0.0,21.5,0.0,271.5975267379679,292.4713730392125,90.95385428577008,0.00832177531206658
250,75000,1,75000,0.0,0.0,21.5,0.0,271.59175282234105,292.32392280572014,93.7100316883691,0.008573950321523137
251,75300,1,75300,0.0,0.0,21.5,0.0,271.5858986928104,292.2341082940255,88.19767688317104,0.008069600302610022
252,75600,1,75600,0.0,0.0,21.5,0.0,271.58,292.17271871217343,9989.76499572042,0.9140083217753132
253,75900,1,75900,0.0,0.0,21.5,0.0,271.57400390624997,294.85819867347,10778.031732863754,0.9861303744798897
254,76200,1,76200,0.0,0.0,21.5,0.0,271.56781723484846,296.5213906997911,10765.628934552056,0.984995586937335
255,76500,1,76500,0.0,0.0,21.5,0.0,271.56141512784086,297.41852399494076,10769.763200655956,0.98537384945152
256,76800,1,76800,0.0,0.0,21.5,0.0,271.5547727272727,297.9121840036191,1004.6266632473694,0.09191779094691721
257,77100,1,77100,0.0,0.0,21.5,0.0,271.5478651751894,295.4911642471595,88.19767688317104,0.008069600302610022
258,77400,1,77400,0.0,0.0,21.5,0.0,271.54066761363634,293.9373680504955,100.60047519486697,0.009204387845164556
259,77700,1,77700,0.0,0.0,21.5,0.0,271.53315518465905,293.10167282991944,89.57576558447046,0.008195687807338292
260,78000,1,78000,0.0,0.0,21.5,0.0,271.525303030303,292.6383399368915,10097.255914421783,0.9238431471441191
261,78300,1,78300,0.0,0.0,21.5,0.0,271.5170862926136,295.13812187386554,10817.996305201434,0.9897869121170092
262,78600,1,78600,0.0,0.0,21.5,0.0,271.5084801136363,296.6858895546561,10794.568797279348,0.987643424536629
263,78900,1,78900,0.0,0.0,21.5,0.0,271.49945963541666,297.5164966403612,10798.703063383247,0.988021687050814
264,79200,1,79200,0.0,0.0,21.5,0.0,271.48999999999995,297.97271633825903,10822.130571305332,0.990165174631194
265,79500,1,79500,0.0,0.0,21.5,0.0,271.47701605902773,298.23561050671026,10833.15528091574,0.9911738746690213
266,79800,1,79800,0.0,0.0,21.5,0.0,271.45817392676764,298.39111805935306,10863.473232344319,0.9939477997730425
267,80100,1,80100,0.0,0.0,21.5,0.0,271.4345756392045,298.4924021278458,10873.119853253422,0.994830412306141
268,80400,1,80400,0.0,0.0,21.5,0.0,271.4073232323232,298.56030099046944,1163.106863896818,0.10641785399066965
269,80700,1,80700,0.0,0.0,21.5,0.0,271.3775187421086,295.92678686509413,88.19767688317104,0.008069600302610022
270,81000,1,81000,0.0,0.0,21.5,0.0,271.34626420454543,294.21549277232293,88.19767688317104,0.008069600302610022
271,81300,1,81300,0.0,0.0,21.5,0.0,271.3146616556187,293.2872723128191,86.81958818187142,0.007943512797881734
272,81600,1,81600,0.0,0.0,21.5,0.0,271.2838131313131,292.77874082054046,9869.871278707358,0.9030387088639527
273,81900,1,81900,0.0,0.0,21.5,0.0,271.2548206676136,295.19123993957794,10652.62566104549,0.9746564115496156
274,82200,1,82200,0.0,0.0,21.5,0.0,271.228786300505,296.70727231576666,10634.710507928607,0.9730172739881489
275,82500,1,82500,0.0,0.0,21.5,0.0,271.2068120659722,297.52104889356633,10565.806072863617,0.9667128987517337
276,82800,1,82800,0.0,0.0,21.5,0.0,271.19,297.9470678659787,10575.45269377272,0.9675955112848322
277,83100,1,83100,0.0,0.0,21.5,0.0,271.1774554507337,298.1873491523655,10574.074605071413,0.9674694237801033
278,83400,1,83400,0.0,0.0,21.5,0.0,271.1672622450924,298.32498577472734,10553.40327455192,0.965578111209179
279,83700,1,83700,0.0,0.0,21.5,0.0,271.1589901372212,298.402938319281,10539.622387538937,0.9643172361618974
280,84000,1,84000,0.0,0.0,21.5,0.0,271.15220888126544,298.451902244454,10549.269008448022,0.9651998486949943
281,84300,1,84300,0.0,0.0,21.5,0.0,271.14648823137026,298.4900131230628,10571.31842766882,0.9672172487706473
282,84600,1,84600,0.0,0.0,21.5,0.0,271.14139794168096,298.5263165124589,10572.696516370128,0.9673433362753763
283,84900,1,84900,0.0,0.0,21.5,0.0,271.1365077663427,298.5559523603151,10552.025185850634,0.965452023704452
284,85200,1,85200,0.0,0.0,21.5,0.0,271.1313874595007,298.5760463436396,1007.3828406499678,0.09216996595637371
285,85500,1,85500,0.0,0.0,21.5,0.0,271.1256067753001,295.96189940500614,88.19767688317104,0.008069600302610022
286,85800,1,85800,0.0,0.0,21.5,0.0,271.1187354678864,294.301409267164,84.0634107792724,0.007691337788425177
287,86100,1,86100,0.0,0.0,21.5,0.0,271.1103432914046,293.4019547000677,89.57576558447046,0.008195687807338292
288,0,2,86400,0.0,0.0,21.5,0.0,271.09999999999997,292.9070174367388,9776.161247018976,0.8944647585424284
289,300,2,86700,0.0,0.0,21.5,0.0,271.08604559748426,295.2997597838553,10603.014467798705,0.9701172613793972
290,600,2,87000,0.0,0.0,21.5,0.0,271.06783018867924,296.8159860599614,10583.721225980516,0.9683520363132019
291,900,2,87300,0.0,0.0,21.5,0.0,271.0464386792453,297.62834499730224,10586.47740338311,0.968604211322658
292,1200,2,87600,0.0,0.0,21.5,0.0,271.0229559748427,298.0720300787219,10589.233580785722,0.9688563863321156
293,1500,2,87900,0.0,0.0,21.5,0.0,270.998466981132,298.3185522215486,10583.721225980516,0.9683520363132019
294,1800,2,88200,0.0,0.0,21.5,0.0,270.9740566037736,298.4570219745604,10589.233580785722,0.9688563863321156
295,2100,2,88500,0.0,0.0,21.5,0.0,270.9508097484277,298.54121474986823,10676.053168967592,0.9767998991299972
296,2400,2,88800,0.0,0.0,21.5,0.0,270.9298113207547,298.6198618334251,1072.1530096110478,0.09809607867860307
297,2700,2,89100,0.0,0.0,21.5,0.0,270.9121462264151,296.019679828834,89.57576558447046,0.008195687807338292
298,3000,2,89400,0.0,0.0,21.5,0.0,270.89889937106915,294.3485996082036,95.08812038966872,0.008700037826251424
299,3300,2,89700,0.0,0.0,21.5,0.0,270.8911556603773,293.44619921994115,90.95385428577008,0.00832177531206658
300,3600,2,90000,0.0,0.0,21.5,0.0,270.89,292.9466365490347,88.19767688317104,0.008069600302610022
301,3900,2,90300,0.0,0.0,21.5,0.0,270.89377923976605,292.66425992569066,84.0634107792724,0.007691337788425177
302,4200,2,90600,0.0,0.0,21.5,0.0,270.89985380116957,292.4997996964724,90.95385428577008,0.00832177531206658
303,4500,2,90900,0.0,0.0,21.5,0.0,270.9078289473684,292.40060705754166,96.46620909096832,0.008826125330979711
304,4800,2,91200,0.0,0.0,21.5,0.0,270.91730994152044,292.335163322912,9872.62745610995,0.9032908838734086
305,5100,2,91500,0.0,0.0,21.5,0.0,270.92790204678363,294.9831765455731,10535.488121435039,0.9639389736477126
306,5400,2,91800,0.0,0.0,21.5,0.0,270.9392105263158,296.59207675791555,10484.49883948695,0.9592737359727658
307,5700,2,92100,0.0,0.0,21.5,0.0,270.95084064327483,297.4468441650514,10631.954330525996,0.9727650989786912
308,6000,2,92400,0.0,0.0,21.5,0.0,270.9623976608187,297.9531821366481,10644.357128837692,0.9738998865212458
309,6300,2,92700,0.0,0.0,21.5,0.0,270.9734868421052,298.23851745133754,10720.152007409171,0.9808346992813017
310,6600,2,93000,0.0,0.0,21.5,0.0,270.9837134502924,298.42285866423117,10724.286273513071,0.9812129617954867
311,6900,2,93300,0.0,0.0,21.5,0.0,270.992682748538,298.5319465309323,10728.42053961697,0.9815912243096714
312,7200,2,93600,0.0,0.0,21.5,0.0,271.0,298.60181307783756,956.393558701886,0.08750472828142743
313,7500,2,93900,0.0,0.0,21.5,0.0,271.00638471177945,295.95299457709007,84.0634107792724,0.007691337788425177
314,7800,2,94200,0.0,0.0,21.5,0.0,271.0127944862155,294.28798914596905,89.57576558447046,0.008195687807338292
315,8100,2,94500,0.0,0.0,21.5,0.0,271.01919172932327,293.38979599788837,86.81958818187142,0.007943512797881734
316,8400,2,94800,0.0,0.0,21.5,0.0,271.0255388471178,292.8923725376687,9978.740286110009,0.9129996217374857
317,8700,2,95100,0.0,0.0,21.5,0.0,271.031798245614,295.34063451466113,10744.957604032565,0.9831042743664109
318,9000,2,95400,0.0,0.0,21.5,0.0,271.03793233082706,296.87192477728223,10731.176717019562,0.9818433993191275
319,9300,2,95700,0.0,0.0,21.5,0.0,271.0439035087719,297.69469425007577,10769.763200655956,0.98537384945152
320,9600,2,96000,0.0,0.0,21.5,0.0,271.04967418546363,298.15465175511605,879.22059142911,0.08044382801664353
321,9900,2,96300,0.0,0.0,21.5,0.0,271.05520676691725,295.6814125100104,88.19767688317104,0.008069600302610022
322,10200,2,96600,0.0,0.0,21.5,0.0,271.06046365914784,294.1324256679424,88.19767688317104,0.008069600302610022
323,10500,2,96900,0.0,0.0,21.5,0.0,271.0654072681704,293.29199245773765,95.08812038966872,0.008700037826251424
324,10800,2,97200,0.0,0.0,21.5,0.0,271.07,292.8314244798445,9861.60274649956,0.9022821838355829
325,11100,2,97500,0.0,0.0,21.5,0.0,271.07356150793646,295.265997933618,10666.40654805849,0.9759172865968988
326,11400,2,97800,0.0,0.0,21.5,0.0,271.0756349206349,296.79916574811233,10665.028459357183,0.9757911990921698
327,11700,2,98100,0.0,0.0,21.5,0.0,271.07651785714285,297.62661336324624,10666.40654805849,0.9759172865968988
328,12000,2,98400,0.0,0.0,21.5,0.0,271.07650793650794,298.0784583484259,1156.216420390319,0.10578741646702812
329,12300,2,98700,0.0,0.0,21.5,0.0,271.07590277777774,295.7051242031516,92.33194298706968,0.008447862816794867
330,12600,2,99000,0.0,0.0,21.5,0.0,271.075,294.13508362587436,85.44149948057182,0.007817425293153447
331,12900,2,99300,0.0,0.0,21.5,0.0,271.0740972222222,293.2833485457878,86.81958818187142,0.007943512797881734
332,13200,2,99600,0.0,0.0,21.5,0.0,271.07349206349204,292.8133949985514,9902.945407538547,0.9060648089774315
333,13500,2,99900,0.0,0.0,21.5,0.0,271.07348214285713,295.2559359887585,10746.33569273387,0.9832303618711398
334,13800,2,100200,0.0,0.0,21.5,0.0,271.07436507936507,296.80509378360944,10753.22613624036,0.9838607993947804
335,14100,2,100500,0.0,0.0,21.5,0.0,271.07643849206346,297.64372399576115,10784.922176370244,0.9867608120035304
336,14400,2,100800,0.0,0.0,21.5,0.0,271.08,298.1103039879254,10806.971595591043,0.9887782120791835
337,14700,2,101100,0.0,0.0,21.5,0.0,271.08527143959435,298.37687942985036,10842.801901824825,0.9920564872021183
338,15000,2,101400,0.0,0.0,21.5,0.0,271.0921053791887,298.54078261238504,10838.667635720927,0.9916782246879334
339,15300,2,101700,0.0,0.0,21.5,0.0,271.10024553571424,298.6375119610765,10885.522651565117,0.9959651998486956
340,15600,2,102000,0.0,0.0,21.5,0.0,271.10943562610225,298.71272520725614,10877.25411935732,0.9952086748203258
341,15900,2,102300,0.0,0.0,21.5,0.0,271.1194193672839,298.76045406022655,10840.045724422233,0.9918043121926623
342,16200,2,102600,0.0,0.0,21.5,0.0,271.1299404761904,298.78645635907264,10833.15528091574,0.9911738746690213
343,16500,2,102900,0.0,0.0,21.5,0.0,271.1407426697531,298.80880427829777,10846.936167928723,0.992434749716303
344,16800,2,103200,0.0,0.0,21.5,0.0,271.151569664903,298.83456952381283,10855.204700136523,0.993191274744673
345,17100,2,103500,0.0,0.0,21.5,0.0,271.1621651785714,298.86075545610976,10851.070434032623,0.9928130122304879
346,17400,2,103800,0.0,0.0,21.5,0.0,271.17227292768956,298.8835158403766,10860.717054941726,0.9936956247635865
347,17700,2,104100,0.0,0.0,21.5,0.0,271.1816366291887,298.9081728135585,10893.791183772915,0.9967217248770652
348,18000,2,104400,0.0,0.0,21.5,0.0,271.19,298.93985587009337,10884.144562863812,0.9958391123439667
349,18300,2,104700,0.0,0.0,21.5,0.0,271.19667677469135,298.9638207481641,10918.596780396307,0.9989912999621743
350,18600,2,105000,0.0,0.0,21.5,0.0,271.20139197530864,298.9952504855249,10801.459240785838,0.9882738620602697
351,18900,2,105300,0.0,0.0,21.5,0.0,271.20450624999995,298.9897015979216,10629.198153123401,0.9725129239692352
352,19200,2,105600,0.0,0.0,21.5,0.0,271.20638024691357,298.94808049139283,10640.222862733792,0.9735216240070609
353,19500,2,105900,0.0,0.0,21.5,0.0,271.20737461419753,298.9368995247848,10713.26156390268,0.980204261757661
354,19800,2,106200,0.0,0.0,21.5,0.0,271.20784999999995,298.95875073857155,10699.48067688968,0.9789433867103776
355,20100,2,106500,0.0,0.0,21.5,0.0,271.2081670524691,298.9751763501871,10687.077878577984,0.9778085991678231
356,20400,2,106800,0.0,0.0,21.5,0.0,271.20868641975306,298.98858286989093,979.8210666239776,0.08964821586180814
357,20700,2,107100,0.0,0.0,21.5,0.0,271.20976874999997,296.3239904888361,82.68532207797278,0.00756525028369689
358,21000,2,107400,0.0,0.0,21.5,0.0,271.211774691358,294.6394511752118,86.81958818187142,0.007943512797881734
359,21300,2,107700,0.0,0.0,21.5,0.0,271.21506489197526,293.72631967455,79.92914467537376,0.007313075274240333
360,21600,2,108000,0.0,0.0,21.5,0.0,271.21999999999997,293.2225700534128,89.57576558447046,0.008195687807338292
361,21900,2,108300,0.0,0.0,21.5,0.0,271.23242203896604,292.9404914007624,93.7100316883691,0.008573950321523137
362,22200,2,108600,0.0,0.0,21.5,0.0,271.2564101080247,292.77682312120595,86.81958818187142,0.007943512797881734
363,22500,2,108900,0.0,0.0,21.5,0.0,271.28968046874996,292.67352660700146,85.44149948057182,0.007817425293153447
364,22800,2,109200,0.0,0.0,21.5,0.0,271.32994938271605,292.6032848661731,92.33194298706968,0.008447862816794867
365,23100,2,109500,0.0,0.0,21.5,0.0,271.3749331114969,292.5549125587685,97.84429779226772,0.00895221283570798
366,23400,2,109800,0.0,0.0,21.5,0.0,271.42234791666664,292.51772767177687,88.19767688317104,0.008069600302610022
367,23700,2,110100,0.5622555538956187,0.019724151234567895,21.5,0.5683449074074075,271.46991005979936,292.4834168634403,78.55105597407416,0.007186987769512047
368,24000,2,110400,2.161391733151201,0.07677469135802467,21.5,2.1828703703703707,271.5153358024691,292.4523166694486,82.68532207797278,0.00756525028369689
369,24300,2,110700,4.665962814119835,0.16796874999999997,21.5,4.7078125,271.55634140625,292.42928119174945,82.68532207797278,0.00756525028369689
370,24600,2,111000,7.9445230731546115,0.2901234567901234,21.5,8.007407407407408,271.590643132716,292.41103540121026,86.81958818187142,0.007943512797881734
371,24900,2,111300,11.865626786608615,0.4400559413580246,21.5,11.945891203703706,271.61595724344136,292.40307841608706,77.17296727277453,0.007060900264783757
372,25200,2,111600,16.29782823083494,0.6145833333333333,21.5,16.387500000000003,271.63,292.4093702727454,88.19767688317104,0.008069600302610022
373,25500,2,111900,21.10968168218667,0.8105227623456789,21.5,21.19646990740741,271.63040494791665,292.43814414573876,79.92914467537376,0.007313075274240333
374,25800,2,112200,26.1697414170169,1.0246913580246912,21.5,26.23703703703704,271.6180729166666,292.4882560119948,81.30723337667318,0.007439162778968603
375,26100,2,112500,31.346561711678714,1.2539062499999998,21.5,31.3734375,271.59562109374997,292.5654627057409,84.0634107792724,0.007691337788425177
376,26400,2,112800,36.5086968425252,1.4949845679012344,21.5,36.46990740740742,271.56566666666663,292.6704692022514,9772.026980915078,0.8940864960282435
377,26700,2,113100,41.524701085909456,1.7447434413580243,21.5,41.39068287037037,271.53082682291665,295.4712953828594,10638.844774032506,0.9733955365023339
378,27000,2,113400,46.26312871818457,2.0,21.5,46.0,271.49371874999997,297.28236757653883,10651.2475723442,0.9745303240448882
379,27300,2,113700,51.052129351008574,2.5065875771604937,21.5,50.580104166666665,271.45695963541664,298.3120278014514,10709.127297798783,0.9798259992434761
