index,seconds_of_day,day_of_year,timestamp,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,u
3730,82200,13,1119000,21669.571572082135,304.25170780452305,0.0,0.0,20.5,0.0,280.825,0.9958391123439667
3731,82500,13,1119300,21738.163530717506,304.2899088509791,0.0,0.0,20.5,0.0,280.8175,0.9989912999621743
3732,82800,13,1119600,21504.950871357276,304.3411229459293,0.0,0.0,20.5,0.0,280.81,0.9882738620602698
3733,83100,13,1119900,21161.9910781805,304.3299666543065,0.0,0.0,20.5,0.0,280.80249999999995,0.9725129239692352
3734,83400,13,1120200,21183.940504943803,304.26268988066533,0.0,0.0,20.5,0.0,280.79499999999996,0.9735216240070608
3735,83700,13,1120500,21329.355457250786,304.25233370561574,0.0,0.0,20.5,0.0,280.78749999999997,0.9802042617576608
3736,84000,13,1120800,21301.918673796634,304.2956624963228,0.0,0.0,20.5,0.0,280.78,0.9789433867103776
3737,84300,13,1121100,21277.225568687903,304.3254211953779,0.0,0.0,20.5,0.0,280.7725,0.977808599167823
3738,84600,13,1121400,1950.7553035895678,304.34937877636906,0.0,0.0,20.5,0.0,280.765,0.08964821586180814
3739,84900,13,1121700,164.62070072485804,299.9684618140451,0.0,0.0,20.5,0.0,280.7575,0.00756525028369689
3740,85200,13,1122000,172.85173576110094,297.4671345449984,0.0,0.0,20.5,0.0,280.75,0.007943512797881734
3741,85500,13,1122300,159.1333440340296,296.2648609493682,0.0,0.0,20.5,0.0,280.74249999999995,0.007313075274240333
3742,85800,13,1122600,178.33909245192942,295.66770606535397,0.0,0.0,20.5,0.0,280.73499999999996,0.008195687807338292
3743,86100,13,1122900,186.57012748817235,295.3614638003581,0.0,0.0,20.5,0.0,280.72749999999996,0.008573950321523137
3744,0,14,1123200,172.85173576110094,295.1912844790086,0.0,0.0,20.5,0.0,280.71999999999997,0.007943512797881734
3745,300,14,1123500,170.10805741568652,295.08043713956806,0.0,0.0,20.5,0.0,280.7130960648148,0.007817425293153447
3746,600,14,1123800,183.8264491427583,294.99966401953907,0.0,0.0,20.5,0.0,280.7072685185185,0.008447862816794867
3747,900,14,1124100,194.80116252441522,294.9388462413453,0.0,0.0,20.5,0.0,280.70234374999995,0.00895221283570798
3748,1200,14,1124400,175.5954141065154,294.88680833605025,0.0,0.0,20.5,0.0,280.6981481481481,0.008069600302610022
3749,1500,14,1124700,156.38966568861517,294.8325940605283,0.0,0.0,20.5,0.0,280.69450810185185,0.007186987769512047
3750,1800,14,1125000,164.62070072485804,294.77806117824116,0.0,0.0,20.5,0.0,280.69124999999997,0.00756525028369689
3751,2100,14,1125300,164.62070072485804,294.7300454315667,0.0,0.0,20.5,0.0,280.68820023148146,0.00756525028369689
3752,2400,14,1125600,172.85173576110094,294.68354780771983,0.0,0.0,20.5,0.0,280.68518518518516,0.007943512797881734
3753,2700,14,1125900,153.64598734320072,294.64050203454997,0.0,0.0,20.5,0.0,280.68203124999997,0.007060900264783758
3754,3000,14,1126200,175.5954141065154,294.5933676372284,0.0,0.0,20.5,0.0,280.67856481481476,0.008069600302610022
3755,3300,14,1126500,159.1333440340296,294.5536495615056,0.0,0.0,20.5,0.0,280.6746122685185,0.007313075274240333
3756,3600,14,1126800,161.87702237944362,294.5096867758015,0.0,0.0,20.5,0.0,280.66999999999996,0.007439162778968602
3757,3900,14,1127100,167.3643790702725,294.46824843488605,0.0,0.0,20.5,0.0,280.66499999999996,0.007691337788425178
3758,4200,14,1127400,19455.423147332793,294.4290830810234,0.0,0.0,20.5,0.0,280.65999999999997,0.8940864960282434
3759,4500,14,1127700,21181.196826598414,298.7868582564192,0.0,0.0,20.5,0.0,280.655,0.9733955365023337
3760,4800,14,1128000,21205.889931707145,301.2590731406928,0.0,0.0,20.5,0.0,280.65,0.9745303240448884
3761,5100,14,1128300,21321.124422214543,302.44947567522416,0.0,0.0,20.5,0.0,280.645,0.979825999243476
3762,5400,14,1128600,2011.1162271886838,303.0610154690195,0.0,0.0,20.5,0.0,280.64,0.0924221409658304
3763,5700,14,1128900,161.87702237944362,298.968410199317,0.0,0.0,20.5,0.0,280.635,0.007439162778968602
3764,6000,14,1129200,181.08277079734387,296.5997503768388,0.0,0.0,20.5,0.0,280.63,0.00832177531206658
3765,6300,14,1129500,170.10805741568652,295.46867013394524,0.0,0.0,20.5,0.0,280.625,0.007817425293153447
3766,6600,14,1129800,186.57012748817235,294.9138449320952,0.0,0.0,20.5,0.0,280.62,0.008573950321523137
3767,6900,14,1130100,194.80116252441522,294.6352906947177,0.0,0.0,20.5,0.0,280.61499999999995,0.00895221283570798
3768,7200,14,1130400,181.08277079734387,294.4856414343769,0.0,0.0,20.5,0.0,280.60999999999996,0.00832177531206658
3769,7500,14,1130700,178.33909245192942,294.3920903264392,0.0,0.0,20.5,0.0,280.60499999999996,0.008195687807338292
3770,7800,14,1131000,172.85173576110094,294.3273290947871,0.0,0.0,20.5,0.0,280.59999999999997,0.007943512797881734
3771,8100,14,1131300,170.10805741568652,294.2756662308708,0.0,0.0,20.5,0.0,280.59499999999997,0.007817425293153447
3772,8400,14,1131600,170.10805741568652,294.23142911217224,0.0,0.0,20.5,0.0,280.59,0.007817425293153447
3773,8700,14,1131900,170.10805741568652,294.19120667813746,0.0,0.0,20.5,0.0,280.585,0.007817425293153447
3774,9000,14,1132200,156.38966568861517,294.1535946604509,0.0,0.0,20.5,0.0,280.58,0.007186987769512047
3775,9300,14,1132500,181.08277079734387,294.1149706003186,0.0,0.0,20.5,0.0,280.575,0.00832177531206658
3776,9600,14,1132800,189.31380583358677,294.08392177368273,0.0,0.0,20.5,0.0,280.57,0.008700037826251424
3777,9900,14,1133100,194.80116252441522,294.05339910362983,0.0,0.0,20.5,0.0,280.565,0.00895221283570798
3778,10200,14,1133400,20102.931236850593,294.02306875482157,0.0,0.0,20.5,0.0,280.56,0.923843147144119
3779,10500,14,1133700,21129.066938035532,298.5297481962338,0.0,0.0,20.5,0.0,280.55499999999995,0.9709998739124959
3780,10800,14,1134000,21093.39911954513,300.9171275629759,0.0,0.0,20.5,0.0,280.54999999999995,0.9693607363510275
3781,11100,14,1134300,21068.706014436404,302.0574686857737,0.0,0.0,20.5,0.0,280.5437836371527,0.9682259488084731
3782,11400,14,1134600,21019.319804218947,302.6150921620007,0.0,0.0,20.5,0.0,280.5354253472222,0.9659563737233641
3783,11700,14,1134900,21049.50026601853,302.8931154682427,0.0,0.0,20.5,0.0,280.525361328125,0.9673433362753764
3784,12000,14,1135200,21068.706014436404,303.0567837476807,0.0,0.0,20.5,0.0,280.51402777777776,0.9682259488084731
3785,12300,14,1135500,21148.272686453445,303.1635594159511,0.0,0.0,20.5,0.0,280.5018608940972,0.9718824864455945
3786,12600,14,1135800,2082.4518641694544,303.25598218516944,0.0,0.0,20.5,0.0,280.489296875,0.09570041608876566
3787,12900,14,1136100,181.08277079734387,298.9765277633565,0.0,0.0,20.5,0.0,280.47677191840273,0.00832177531206658
3788,13200,14,1136400,181.08277079734387,296.50669466117245,0.0,0.0,20.5,0.0,280.4647222222222,0.00832177531206658
3789,13500,14,1136700,167.3643790702725,295.324409491953,0.0,0.0,20.5,0.0,280.453583984375,0.007691337788425178
3790,13800,14,1137000,197.54484086982967,294.747217257274,0.0,0.0,20.5,0.0,280.44379340277777,0.009078300340436269
3791,14100,14,1137300,172.85173576110094,294.4612497196549,0.0,0.0,20.5,0.0,280.4357866753472,0.007943512797881734
3792,14400,14,1137600,170.10805741568652,294.3004513075338,0.0,0.0,20.5,0.0,280.42999999999995,0.007817425293153447
3793,14700,14,1137900,164.62070072485804,294.2054446953337,0.0,0.0,20.5,0.0,280.4299047130215,0.00756525028369689
3794,15000,14,1138200,192.0574841790012,294.1402718409586,0.0,0.0,20.5,0.0,280.43778639331043,0.008826125330979711
3795,15300,14,1138500,181.08277079734387,294.09705037233357,0.0,0.0,20.5,0.0,280.45230260270364,0.00832177531206658
3796,15600,14,1138800,178.33909245192942,294.0560328768105,0.0,0.0,20.5,0.0,280.47211090303784,0.008195687807338292
3797,15900,14,1139100,170.10805741568652,294.0184304192315,0.0,0.0,20.5,0.0,280.49586885614985,0.007817425293153447
3798,16200,14,1139400,19677.66109331135,293.9816546385393,0.0,0.0,20.5,0.0,280.52223402387636,0.9042995839112343
3799,16500,14,1139700,21247.04510688836,298.3959825245822,0.0,0.0,20.5,0.0,280.54986396805424,0.9764216366158126
3800,16800,14,1140000,21211.37728839796,300.8614679512418,0.0,0.0,20.5,0.0,280.5774162505202,0.9747824990543442
3801,17100,14,1140300,21156.503721489687,302.03895189799624,0.0,0.0,20.5,0.0,280.6035484331109,0.9722607489597793
3802,17400,14,1140600,2252.55992158514,302.6085927006213,0.0,0.0,20.5,0.0,280.62691807766333,0.10351784138191905
3803,17700,14,1140900,172.85173576110094,298.59215053339796,0.0,0.0,20.5,0.0,280.64618274601406,0.007943512797881734
3804,18000,14,1141200,161.87702237944362,296.2109071329661,0.0,0.0,20.5,0.0,280.65999999999997,0.007439162778968602
3805,18300,14,1141500,159.1333440340296,295.071340952871,0.0,0.0,20.5,0.0,280.6663119733146,0.007313075274240333
3806,18600,14,1141800,19436.21739891492,294.5158604000533,0.0,0.0,20.5,0.0,280.6651334269663,0.8932038834951467
3807,18900,14,1142100,21216.864645088775,298.63263899239206,0.0,0.0,20.5,0.0,280.658230863764,0.9750346740638003
3808,19200,14,1142400,21172.965791562172,301.00298041321656,0.0,0.0,20.5,0.0,280.64737078651683,0.9730172739881489
3809,19500,14,1142700,21258.01982026999,302.1319676847505,0.0,0.0,20.5,0.0,280.63431969803366,0.9769259866347245
3810,19800,14,1143000,2244.328886548897,302.70802320243297,0.0,0.0,20.5,0.0,280.62084410112357,0.10313957886773423
3811,20100,14,1143300,161.87702237944362,298.6683389151066,0.0,0.0,20.5,0.0,280.6087104985955,0.007439162778968602
3812,20400,14,1143600,167.3643790702725,296.27178856269904,0.0,0.0,20.5,0.0,280.5996853932584,0.007691337788425178
3813,20700,14,1143900,170.10805741568652,295.1279898578943,0.0,0.0,20.5,0.0,280.59553528792134,0.007817425293153447
3814,21000,14,1144200,170.10805741568652,294.57083547783964,0.0,0.0,20.5,0.0,280.5980266853932,0.007817425293153447
3815,21300,14,1144500,167.3643790702725,294.2889407727379,0.0,0.0,20.5,0.0,280.60892608848314,0.007691337788425178
3816,21600,14,1144800,183.8264491427583,294.13713058187454,0.0,0.0,20.5,0.0,280.63,0.008447862816794867
3817,21900,14,1145100,172.85173576110094,294.05411226938793,0.0,0.0,20.5,0.0,280.6600677083333,0.007943512797881734
3818,22200,14,1145400,19460.91050402365,293.99520790454494,0.0,0.0,20.5,0.0,280.69604166666664,0.8943386710377014
3819,22500,14,1145700,21266.250855306233,298.3489107581745,0.0,0.0,20.5,0.0,280.736828125,0.9773042491489093
3820,22800,14,1146000,21241.557750197502,300.8393576540105,0.0,0.0,20.5,0.0,280.7813333333333,0.9761694616063546
3821,23100,14,1146300,21164.73475652593,302.0313298982891,0.0,0.0,20.5,0.0,280.8284635416666,0.9726390114739641
3822,23400,14,1146600,21337.58649228703,302.60332510984387,0.0,0.0,20.5,0.0,280.877125,0.9805825242718459
3823,23700,14,1146900,21310.149708832876,302.9401085304196,0.783203125,0.686725595272579,20.5,0.04960330879347077,280.9262239583333,0.9793216492245624
3824,24000,14,1147200,21384.22902415906,303.12344544040553,2.9843749999999996,2.6353899217707957,20.5,0.19300193096615634,280.9746666666666,0.982726011852226
3825,24300,14,1147500,21354.048562359516,303.25766682092114,6.380859375,5.678724290515369,20.5,0.4220789102064666,281.021359375,0.9813390493002155
3826,24600,14,1147800,21395.20373754073,303.3491254188024,10.749999999999998,9.649460012527017,20.5,0.7287172902028114,281.0652083333333,0.9832303618711398
3827,24900,14,1148100,21365.023275741147,303.4467765247469,15.869140624999998,14.380328398826455,20.5,1.1048001146436004,281.10511979166665,0.9818433993191275
3828,25200,14,1148400,21329.355457250786,303.5430692561839,21.515624999999996,19.70406076043441,20.5,1.542210427217244,281.14,0.9802042617576608
3829,25500,14,1148700,21312.8933871783,303.64992834699444,27.466796875,25.45338840837159,20.5,2.0328312716121517,281.1716465567129,0.9794477367292912
3830,25800,14,1149000,21301.918673796634,303.7789250357247,33.49999999999999,31.46104265365873,20.5,2.568545691516734,281.2026793981481,0.9789433867103776
3831,26100,14,1149300,21263.507176960844,303.93189519835477,39.39257812499999,37.55975480731653,20.5,3.1412367306193993,281.23323828124995,0.9771781616441823
3832,26400,14,1149600,21318.38074386912,304.0854526685931,44.921875,43.58225618036572,20.5,3.7427874326085586,281.26346296296293,0.9796999117387473
3833,26700,14,1149900,21310.149708832876,304.238825853409,49.86523437499999,49.361278083827024,20.5,4.365080841172622,281.29349320023147,0.9793216492245624
3834,27000,14,1150200,2000.1415138070251,304.37099905746976,54.0,54.72955182872113,20.5,5.0,281.32346874999996,0.09191779094691721
3835,27300,14,1150500,178.33909245192942,300.0883386939518,57.62307954375747,59.89635799032859,20.5,7.371032819817092,281.35352936921294,0.008195687807338292
3836,27600,14,1150800,167.3643790702725,297.67455175684756,61.18714531063321,65.16862214405603,20.5,12.777449112404547,281.3838148148148,0.007691337788425178
3837,27900,14,1151100,181.08277079734387,296.5558317882009,64.70318800403226,70.52554310111339,20.5,20.574804773032138,281.41446484374995,0.00832177531206658
3838,28200,14,1151400,19652.967988202625,296.1092117654611,68.18219832735961,75.94631967271056,20.5,30.118655696969647,281.4456192129629,0.9031647963686799
3839,28500,14,1151700,21236.07039350669,300.3871449969779,71.63516698402032,81.41015067005745,20.5,40.76455777948685,281.4774176793981,0.9759172865968988
3840,28800,14,1152000,21203.146253361716,302.8405683993516,75.07308467741936,86.896234904364,20.5,51.86806691585352,281.51,0.9744042365401594
3841,29100,14,1152300,21123.579581344715,304.06302951852507,78.50694211096177,92.38377118684011,20.5,62.784739001339446,281.5430656403186,0.9707476989030398
3842,29400,14,1152600,2145.556466113982,304.69858293354935,81.94772998805257,97.85195832869567,20.5,72.8701299312144,281.57628982843136,0.09860042869751608
3843,29700,14,1152900,156.38966568861517,300.74634391504827,85.40643901209678,103.27999514114065,20.5,81.47979560074815,281.6097759650735,0.007186987769512047
3844,30000,14,1153200,164.62070072485804,298.46240643436903,88.8940598864994,108.64708043538492,20.5,87.96929190521048,281.6436274509804,0.00756525028369689
3845,30300,14,1153500,178.33909245192942,297.42082670370206,92.42158331466547,113.9324130226384,20.5,91.69417473987117,281.67794768688725,0.008195687807338292
3846,30600,14,1153800,167.3643790702725,296.94133815160524,96.0,119.11519171411103,20.5,92.01,281.7128400735294,0.007691337788425178
3847,30900,14,1154100,161.87702237944362,296.66374667867996,100.15314180107526,124.31941195629454,20.5,89.6603392199428,281.74840801164214,0.007439162778968602
3848,31200,14,1154400,159.1333440340296,296.49820991215006,105.22110215053763,129.59592509025293,20.5,85.98171845370901,281.78475490196075,0.007313075274240333
3849,31500,14,1154700,170.10805741568652,296.40294224161414,110.93926411290323,134.8142137690544,20.5,81.2191253760638,281.82198414522054,0.007817425293153447
3850,31800,14,1155000,172.85173576110094,296.30124644067104,117.04301075268818,139.8437606457672,20.5,75.61754766177239,281.86019914215683,0.007943512797881734
3851,32100,14,1155300,156.38966568861517,296.19223168048643,123.26772513440861,144.55404837345955,20.5,69.42197298559995,281.8995032935049,0.007186987769512047
3852,32400,14,1155600,167.3643790702725,296.0874443577683,129.34879032258064,148.8145596051997,20.5,62.87738902231169,281.94,0.007691337788425178
3853,32700,14,1155900,164.62070072485804,295.99721583234793,135.02158938172045,152.49477699405588,20.5,56.22878344667276,281.98285521955256,0.00756525028369689
3854,33000,14,1156200,19436.21739891492,295.9130813336476,140.0215053763441,155.4641831930963,20.5,49.72114393344837,282.02883181441587,0.8932038834951467
3855,33300,14,1156500,20788.850823204146,300.22791239454085,144.08392137096774,157.5922608553892,20.5,43.59945815740371,282.07742854183925,0.9553650233261884
3856,33600,14,1156800,20706.540472841716,302.55815059029123,146.94422043010752,158.74849263400287,20.5,38.10871379330398,282.12814415907206,0.9515823981843399
3857,33900,14,1157100,20739.46461298669,303.6036399224922,148.33778561827958,158.80236118200548,20.5,33.49389851591433,282.1804774233637,0.9530954482410794
3858,34200,14,1157400,20687.334724423843,304.0886658733772,148.0,157.62334915246527,20.5,30.0,282.23392709196355,0.9506997856512431
3859,34500,14,1157700,20618.74276578847,304.30542845115224,146.5369623655914,155.5407216663233,20.5,27.058742626602506,282.2879919221209,0.9475475980330353
3860,34800,14,1158000,20648.923227588017,304.3952672551625,144.75940860215053,153.01843911356377,20.5,23.984248947161323,282.34217067108534,0.948934560585046
3861,35100,14,1158300,20624.230122479286,304.4467267969055,142.70967741935485,150.1280270508197,20.5,20.84510389203851,282.395962096106,0.9477997730424914
3862,35400,14,1158600,20577.587590607254,304.47078624327304,140.43010752688173,146.94101103472403,20.5,17.70989239159613,282.44886495443245,0.9456562854621111
3863,35700,14,1158900,20596.793339025167,304.4786051248441,137.9630376344086,143.52891662190973,20.5,14.647199376196244,282.500378003314,0.9465388979952097
3864,36000,14,1159200,20934.26577551113,304.49393184541515,135.3508064516129,139.96326936900985,20.5,11.725609776200912,282.54999999999995,0.9620476610767884
3865,36300,14,1159500,21216.864645088775,304.58654885756437,132.63575268817203,136.31559483265733,20.5,9.013708521972198,282.5970298686166,0.9750346740638003
3866,36600,14,1159800,2123.607039350669,304.7048968499667,129.86021505376345,132.65741856948512,20.5,6.58008054387216,282.6414313475374,0.09759172865968987
3867,36900,14,1160100,167.3643790702725,300.418535814909,127.06653225806451,129.06026613612627,20.5,4.493310772262863,282.6837004153829,0.007691337788425178
3868,37200,14,1160400,164.62070072485804,297.92582956204177,124.29704301075269,125.59566308921372,20.5,2.8219841375063552,282.72433305077374,0.00756525028369689
3869,37500,14,1160700,175.5954141065154,296.72000560077163,121.59408602150538,122.33513498538045,20.5,1.63468556996472,282.7638252323305,0.008069600302610022
3870,37800,14,1161000,159.1333440340296,296.12717992336,119.0,119.35020738125947,20.5,1.0,282.8026729386737,0.007313075274240333
3871,38100,14,1161300,156.38966568861517,295.81519034690604,116.45625645724387,116.53178084893906,20.5,0.6837924773319817,282.8413721484239,0.007186987769512047
3872,38400,14,1161600,164.62070072485804,295.6430757838794,113.88097004328496,113.72769227376682,20.5,0.4068249233705309,282.8804188402017,0.00756525028369689
3873,38700,14,1161900,172.85173576110094,295.53853327723454,111.28144417636172,110.94487168226459,20.5,0.17002757601284213,282.9203089926276,0.007943512797881734
3874,39000,14,1162200,19181.05531279139,295.4653732239401,108.66498227471257,108.1902491009542,20.5,0.0,282.9615385843223,0.8814777455554167
3875,39300,14,1162500,20917.803705438644,299.7420821674829,106.03888775657599,105.47075455635752,20.5,0.0,283.0046035939062,0.9612911360484189
3876,39600,14,1162800,20827.262320039972,302.1699553688944,103.41046404019038,102.79331807499639,20.5,0.0,283.04999999999995,0.9571302483923856
3877,39900,14,1163100,20786.107144858757,303.3134880844851,100.78701454379419,100.16486968339268,20.5,0.0,283.10385590185035,0.9552389358214612
3878,40200,14,1163400,1717.5426442293508,303.864026382438,98.17584268562587,97.59233940806823,20.5,0.0,283.1705616022673,0.07893077795990415
3879,40500,14,1163700,175.5954141065154,299.79523052705065,95.58425188392386,95.08265727554488,20.5,0.0,283.24800638521634,0.008069600302610022
3880,40800,14,1164000,156.38966568861517,297.50727802271666,93.01954555692657,92.6427533123445,20.5,0.0,283.33407953466286,0.007186987769512047
3881,41100,14,1164300,167.3643790702725,296.4046627853486,90.48902712287247,90.2795575449889,20.5,0.0,283.42667033457235,0.007691337788425178
3882,41400,14,1164600,19279.827733226306,295.8678149588805,88.0,88.0,20.5,0.0,283.52366806891024,0.8860168957256348
3883,41700,14,1164900,20830.00599838536,299.9553823781264,86.4241817113818,86.63386463336795,20.5,0.22239729225023344,283.622962021642,0.9572563358971127
3884,42000,14,1165200,20733.97725629587,302.26088856506885,86.40979969894758,86.79039485774733,20.5,0.4976657329598506,283.72244147673314,0.9528432732316233
3885,42300,14,1165500,20695.565759460085,303.35120577697194,87.62892225922131,88.14570988465655,20.5,0.8114495798319328,283.819995718149,0.951078048165428
3886,42600,14,1165800,20654.41058427887,303.8866031497256,89.75361768872698,90.37592892561402,20.5,1.149393090569561,283.91351402985515,0.9491867355945037
3887,42900,14,1166100,20626.97380082471,304.1617404897281,92.45595428398856,93.15717119213812,20.5,1.497140522875817,284.000885695817,0.9479258605472202
3888,43200,14,1166400,20676.36001104217,304.3167436879897,95.40800034153006,96.16555589574727,20.5,1.8403361344537814,284.08,0.9501954356323292
3889,43500,14,1166700,20728.489899605054,304.43300814311294,98.28182415787543,99.07720224795989,20.5,2.164624183006536,284.1480198375013,0.9525910982221673
3890,43800,14,1167000,20761.414039750027,304.53052679128774,100.74949402954869,101.56822946029436,20.5,2.4556489262371617,284.20399599029224,0.9541041482789067
3891,44100,14,1167300,20728.489899605054,304.613353570423,102.48307825307378,103.31475674426912,20.5,2.6990546218487395,284.2486495726495,0.9525910982221673
3892,44400,14,1167600,20651.66690593344,304.67191876812507,103.1546451249747,103.99290331140253,20.5,2.8804855275443506,284.28270169884985,0.9490606480897749
3893,44700,14,1167900,20670.872654351355,304.7064421384641,102.43626294177545,103.278788373213,20.5,2.985585901027077,284.30687348316974,0.9499432606228734
3894,45000,14,1168200,21241.557750197502,304.7478143222886,100.0,100.84853114121896,20.5,3.0,284.321886039886,0.9761694616063546
3895,45300,14,1168500,21216.864645088775,304.9159619530535,96.49281844778807,97.3331886397345,20.5,2.9109623015873014,284.32846048327525,0.9750346740638003
3896,45600,14,1168800,21161.9910781805,305.0054650278194,92.8021154835391,93.60511894490249,20.5,2.7281746031746033,284.3273179276142,0.9725129239692352
3897,45900,14,1169100,21178.45314825299,305.05072479702545,88.96061197916667,89.70239284598442,20.5,2.470982142857143,284.31917948717944,0.9732694489976049
3898,46200,14,1169400,21151.01636479883,305.09065377033824,85.00102880658436,85.66308113224183,20.5,2.158730158730159,284.30476627624773,0.9720085739503214
3899,46500,14,1169700,21227.839358470446,305.11732112550743,80.95608683770575,81.52525459293622,20.5,1.8107638888888888,284.2847994090957,0.975539024082714
3900,46800,14,1170000,21219.608323434204,305.1604575583632,76.85850694444444,77.32698401732912,20.5,1.4464285714285716,284.26,0.9751607615685292
3901,47100,14,1170300,21219.608323434204,305.1910833324981,72.74100999871399,73.10634019468205,20.5,1.0850694444444446,284.19204356740505,0.9751607615685292
3902,47400,14,1170600,21214.120966743387,305.21595858961837,68.63631687242798,68.9013939142565,20.5,0.746031746031746,284.05143040597727,0.9749085865590732
3903,47700,14,1170900,21189.427861634656,305.2342625944565,64.5771484375,64.750215965314,20.5,0.4486607142857144,283.8521187943262,0.9737737990165185
3904,48000,14,1171200,21208.633610052533,305.24329574741836,60.59622556584362,60.69087713711608,20.5,0.21230158730158744,283.60806701106145,0.9746564115496155
3905,48300,14,1171500,21153.76004314426,305.2561387801843,56.72626912937243,56.761448218924244,20.5,0.056299603174603696,283.3332333347926,0.9721346614550503
3906,48600,14,1171800,21167.47843487132,305.2537035366248,53.0,53.0,20.5,0.0,283.0415760441292,0.9727650989786912
3907,48900,14,1172100,21153.76004314426,305.25862850363694,49.31773646476337,49.29304868001098,20.5,0.0,282.74705341768083,0.9721346614550503
3908,49200,14,1172400,21120.835902999286,305.26056868800197,45.57642103909465,45.522062422499914,20.5,0.0,282.46362373405714,0.9706216113983109
3909,49500,14,1172700,21137.297973071774,305.2565201849423,41.8037109375,41.717539962541004,20.5,0.0,282.20524527186757,0.9713781364266807
3910,49800,14,1173000,21161.9910781805,305.2610258102025,38.02726337448559,37.90998003520844,20.5,0.0,281.98587630972185,0.9725129239692352
3911,50100,14,1173300,21175.70946990756,305.27231466170605,34.274735564557616,34.12988137557642,20.5,0.0,281.81947512622946,0.9731433614928761
3912,50400,14,1173600,21151.01636479883,305.28594405520744,30.57378472222222,30.407742718719142,20.5,0.0,281.71999999999997,0.9720085739503214
3913,50700,14,1173900,21167.47843487132,305.29396670923086,26.952068061985596,26.774062799710798,20.5,0.0,281.7019686323439,0.9727650989786912
3914,51000,14,1174200,21233.32671516126,305.31055748052927,23.437242798353907,23.25934035362559,20.5,0.0,281.7597272568076,0.9757911990921698
3915,51300,14,1174500,21236.07039350669,305.3439130288985,20.05696614583333,19.894074115537705,20.5,0.0,281.87697695035456,0.9759172865968988
3916,51600,14,1174800,21271.738211997086,305.3727013429304,16.838895318930042,16.70876282052135,20.5,0.0,282.03741878994833,0.977556424158367
3917,51900,14,1175100,21230.58303681587,305.40743308400977,13.810687532150205,13.733905203650714,20.5,0.0,282.2247538525523,0.9756651115874427
3918,52200,14,1175400,21279.96924703333,305.4286658864158,11.0,11.0,20.5,0.0,282.42268321513,0.9779346866725518
3919,52500,14,1175700,21252.532463579173,305.46411488896,8.520941840277779,8.596100974579127,20.5,0.0,282.61490795464493,0.9766738116252685
3920,52800,14,1176000,21304.66235214206,305.4891202738293,6.4453125,6.569542474051816,20.5,0.0,282.78512914806055,0.9790694742151065
3921,53100,14,1176300,21244.30142854293,305.52676423065486,4.7373046875,4.888244105972956,20.5,0.0,282.9170478723404,0.9762955491110836
3922,53400,14,1176600,21301.918673796634,305.5440187040244,3.3611111111111107,3.5201254778974347,20.5,0.0,282.99436520444794,0.9789433867103776
3923,53700,14,1176900,21310.149708832876,305.57658835901196,2.280924479166668,2.433106197380141,20.5,0.0,283.00078222134664,0.9793216492245624
3924,54000,14,1177200,21310.149708832876,305.60391605152375,1.4609375000000018,1.59510587197596,20.5,0.0,282.91999999999996,0.9793216492245624
3925,54300,14,1177500,21312.8933871783,305.6252214919284,0.8653428819444446,0.9740441092397845,20.5,0.0,282.7866939409324,0.9794477367292912
3926,54600,14,1177800,21343.073848977845,305.6421657358394,0.4583333333333339,0.5378405167264955,20.5,0.0,282.64726528464763,0.9808346992813017
3927,54900,14,1178100,21397.94741588612,305.6642851786636,0.2041015625,0.25441470199098504,20.5,0.0,282.50300386807817,0.9833564493758669
3928,55200,14,1178400,21384.22902415906,305.69442525946357,0.06684027777777679,0.09168627258814332,20.5,0.0,282.35519952815645,0.982726011852226
3929,55500,14,1178700,21397.94741588612,305.71277395361307,0.0107421875,0.017574836072853373,20.5,0.0,282.20514210181494,0.9833564493758669
3930,55800,14,1179000,21378.741667468243,305.73163269443324,0.0,0.0,20.5,0.0,282.05412142598624,0.9824738368427699
3931,56100,14,1179300,21334.842813941603,305.74339252356896,0.0,0.0,20.5,0.0,281.9034273376027,0.9804564367671169
3932,56400,14,1179600,21312.8933871783,305.7455189954955,0.0,0.0,20.5,0.0,281.75434967359683,0.9794477367292912
3933,56700,14,1179900,21362.279597395758,305.74828979064404,0.0,0.0,20.5,0.0,281.6081782709012,0.9817173118144003
3934,57000,14,1180200,21370.510632432,305.766862633382,0.0,0.0,20.5,0.0,281.4662029664481,0.9820955743285851
3935,57300,14,1180500,21381.48534581363,305.7839835872901,0.0,0.0,20.5,0.0,281.32971359717027,0.982599924347497
3936,57600,14,1180800,21389.716380849877,305.8009870669743,0.0,0.0,20.5,0.0,281.2,0.982978186861682
3937,57900,14,1181100,21323.868100559932,305.81747675055954,0.0,0.0,20.5,0.0,281.07449157497535,0.9799520867482032
3938,58200,14,1181400,21274.481890342475,305.81667567901894,0.0,0.0,20.5,0.0,280.9496441241825,0.9776825116630942
3939,58500,14,1181700,21274.481890342475,305.81076337099427,0.0,0.0,20.5,0.0,280.8252870876259,0.9776825116630942
3940,58800,14,1182000,21321.124422214543,305.81332204934546,0.0,0.0,20.5,0.0,280.7012499053102,0.979825999243476
3941,59100,14,1182300,21340.33017063242,305.83077213257184,0.0,0.0,20.5,0.0,280.5773620172398,0.980708611776573
