index,seconds_of_day,day_of_year,timestamp,thermalZone.TAir,totalHeatingPower.y,weaBus.HDirNor,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.TDryBul,u
3894,45000,14,1168200,302.25177771689346,27808.45053332565,20.0,105.0,109.89937941350436,23.0,282.9459722222222,0.9761694616063548
3895,45300,14,1168500,302.40785685806,27776.12347897278,19.166666666666668,102.9772611788618,108.0126437702532,23.0,282.9372511574074,0.9750346740638003
3896,45600,14,1168800,302.49508917612803,27704.285580410855,18.333333333333332,100.67784552845528,105.71357311839104,23.0,282.9283950617284,0.972512923969235
3897,45900,14,1169100,302.5403832780354,27725.83694997944,17.5,98.12690548780488,103.04630030398496,23.0,282.91932291666666,0.9732694489976049
3898,46200,14,1169400,302.5807257044116,27689.918000698453,16.666666666666668,95.34959349593495,100.05495817310202,23.0,282.9099537037037,0.9720085739503215
3899,46500,14,1169700,302.6086734493847,27790.491058685184,15.833333333333332,92.37106199186992,96.78367957180929,23.0,282.90020640432095,0.9755390240827141
3900,46800,14,1170000,302.65194156502145,27779.715373900894,15.0,89.21646341463415,93.27659734617384,23.0,282.89,0.9751607615685292
3901,47100,14,1170300,302.684629909784,27779.715373900894,14.166666666666668,85.91095020325203,89.57784434226275,23.0,282.87909593621396,0.9751607615685292
3902,47400,14,1170600,302.7133464324048,27772.53158404471,13.333333333333334,82.47967479674797,85.73155340614306,23.0,282.8673325851103,0.9749085865590731
3903,47700,14,1170900,302.7375205901994,27740.204529691844,12.5,78.94778963414635,81.78185738388186,23.0,282.8547443181818,0.9737737990165186
3904,48000,14,1171200,302.75582572805257,27765.34779418849,11.666666666666668,75.34044715447155,77.77288912154623,23.0,282.841365506921,0.9746564115496155
3905,48300,14,1171500,302.7794825437655,27693.50989562657,10.833333333333334,71.68279979674797,73.7487814652032,23.0,282.8272305228208,0.9721346614550505
3906,48600,14,1171800,302.7900905204844,27711.469370267037,10.0,68.0,69.75366726091987,23.0,282.8123737373737,0.9727650989786912
3907,48900,14,1172100,302.80768041425245,27693.50989562657,9.134837962962964,63.71738952268555,65.20601121936616,23.0,282.7968295220725,0.9721346614550505
3908,49200,14,1172400,302.8213617939265,27650.407156489404,8.217592592592592,58.41024127983216,59.66053580237007,23.0,282.78063224841003,0.9706216113983109
3909,49500,14,1172700,302.8275098168729,27671.958526057988,7.265625,52.328604445318646,53.365760482735794,23.0,282.76381628787874,0.9713781364266807
3910,49800,14,1173000,302.83868174192486,27704.285580410855,6.296296296296297,45.72252819302386,46.57020473326753,23.0,282.7464160119715,0.972512923969235
3911,50100,14,1173300,302.8535083821449,27722.245055051328,5.326967592592593,38.84206169682665,39.52238802676945,23.0,282.72846579218105,0.9731433614928762
3912,50400,14,1173600,302.8670520592291,27689.918000698453,4.375000000000001,31.93725413060583,32.47082983604575,23.0,282.71,0.9720085739503215
3913,50700,14,1173900,302.8715405510979,27711.469370267037,3.4577546296296298,25.258154668240238,25.66404963390061,23.0,282.69106790123453,0.9727650989786912
3914,51000,14,1174200,302.8803272980233,27797.67484854136,2.5925925925925934,19.054812483608714,19.35056689313823,23.0,282.67171156004486,0.9757911990921699
3915,51300,14,1174500,302.90259284243996,27801.26674346947,1.7968750000000018,13.577276750590102,13.77890108656279,23.0,282.65195454545454,0.9759172865968987
3916,51600,14,1174800,302.91839924257965,27847.96137753475,1.0879629629629637,9.075596643063221,9.19757168697847,23.0,282.6318204264871,0.9775564241583671
3917,51900,14,1175100,302.939534630881,27794.082953613295,0.48321759259259345,5.799821334906916,5.8550981671894675,23.0,282.61133277216607,0.9756651115874428
3918,52200,14,1175400,302.9482100237603,27858.73706231904,0.0,4.0,4.0,23.0,282.59051515151515,0.977934686672552
3919,52500,14,1175700,302.971629191623,27822.81811303805,0.0,3.099089008363202,3.0570112222600296,23.0,282.56939113355776,0.9766738116252685
3920,52800,14,1176000,302.9867025479987,27891.064116671907,0.0,2.34468339307049,2.275133333395825,23.0,282.5479842873176,0.9790694742151064
3921,53100,14,1176300,303.0143077690853,27812.04242825376,0.0,1.723790322580645,1.6392870000759272,23.0,282.52631818181817,0.9762955491110836
3922,53400,14,1176600,303.02469684293334,27887.4722217438,0.0,1.2234169653524494,1.1343928889688781,23.0,282.50441638608305,0.9789433867103777
3923,53700,14,1176900,303.05076877050845,27898.247906528086,0.0,0.8305704898446833,0.7453716667432189,23.0,282.4823024691358,0.9793216492245623
3924,54000,14,1177200,303.07444024359813,27898.247906528086,0.0,0.532258064516129,0.45714400006749134,23.0,282.46,0.9793216492245623
3925,54300,14,1177500,303.09568855534405,27901.8398014562,0.0,0.31548685782556785,0.25463055561023573,23.0,282.43714197530863,0.9794477367292913
3926,54600,14,1177800,303.1154196383683,27941.350645665247,0.0,0.16726403823178027,0.12275200003999487,23.0,282.4134624017957,0.9808346992813017
3927,54900,14,1178100,303.14034744029476,28013.18854422717,0.0,0.07459677419354893,0.04642900002530981,23.0,282.38913636363634,0.9833564493758669
3928,55200,14,1178400,303.17341786897845,27995.2290695867,0.0,0.024492234169653848,0.010582222234720717,23.0,282.3643389450056,0.982726011852226
3929,55500,14,1178700,303.1955076852782,28013.18854422717,0.0,0.003957586618877684,0.00013233333677131753,23.0,282.3392452300785,0.9833564493758669
3930,55800,14,1179000,303.2178422558411,27988.045279730522,0.0,0.0,0.0,23.0,282.3140303030303,0.98247383684277
3931,56100,14,1179300,303.23364933633917,27930.574960880956,0.0,0.0,0.0,23.0,282.2888692480359,0.9804564367671169
3932,56400,14,1179600,303.2409281451923,27901.8398014562,0.0,0.0,0.0,23.0,282.2639371492705,0.9794477367292913
3933,56700,14,1179900,303.24846064072904,27966.493910161942,0.0,0.0,0.0,23.0,282.2394090909091,0.9817173118144004
3934,57000,14,1180200,303.2705861479742,27977.269594946232,0.0,0.0,0.0,23.0,282.2154601571268,0.9820955743285852
3935,57300,14,1180500,303.2918248695462,27991.637174658586,0.0,0.0,0.0,23.0,282.19226543209874,0.9825999243474971
3936,57600,14,1180800,303.312570957664,28002.41285944288,0.0,0.0,0.0,23.0,282.16999999999996,0.982978186861682
3937,57900,14,1181100,303.332657030556,27916.207381168555,0.0,0.0,0.0,23.0,282.1487980769231,0.9799520867482032
3938,58200,14,1181400,303.33712673168054,27851.55327246281,0.0,0.0,0.0,23.0,282.12860916860916,0.9776825116630942
3939,58500,14,1181700,303.33651026729495,27851.55327246281,0.0,0.0,0.0,23.0,282.10933129370625,0.9776825116630942
3940,58800,14,1182000,303.34387992303937,27912.61548624049,0.0,0.0,0.0,23.0,282.0908624708625,0.9798259992434761
3941,59100,14,1182300,303.3656345485223,27937.758750737135,0.0,0.0,0.0,23.0,282.0731007187257,0.980708611776573
3942,59400,14,1182600,303.3885120657205,27923.39117102478,0.0,0.0,0.0,23.0,282.05594405594405,0.980204261757661
3943,59700,14,1182900,303.40507328419875,27991.637174658586,0.0,0.0,0.0,23.0,282.03929050116545,0.9825999243474971
3944,60000,14,1183200,303.4322357286649,28016.78043915528,0.0,0.0,0.0,23.0,282.02303807303804,0.9834825368805957
3945,60300,14,1183500,303.45694005521614,28023.96422901146,0.0,0.0,0.0,23.0,282.0070847902098,0.9837347118900517
3946,60600,14,1183800,303.4779589438139,28092.210232645317,0.0,0.0,0.0,23.0,281.99132867132863,0.9861303744798896
3947,60900,14,1184100,303.5073146145937,28049.107493508152,0.0,0.0,0.0,23.0,281.9756677350427,0.9846173244231502
3948,61200,14,1184400,303.5223702747536,28099.394022501492,0.0,0.0,0.0,23.0,281.96,0.9863825494893456
3949,61500,14,1184700,303.54540728414685,28013.18854422717,0.0,0.0,0.0,23.0,281.9455568910256,0.9833564493758669
3950,61800,14,1185000,303.5508259405654,28020.372334083397,0.0,0.0,0.0,23.0,281.9333012820513,0.9836086243853246
3951,62100,14,1185300,303.5623318505811,28092.210232645317,0.0,0.0,0.0,23.0,281.9227283653846,0.9861303744798896
3952,62400,14,1185600,303.5868885753616,28059.883178292443,0.0,0.0,0.0,23.0,281.9133333333333,0.984995586937335
3953,62700,14,1185900,303.6015579169859,27980.861489874296,0.0,0.0,0.0,23.0,281.9046113782051,0.9822216618333123
3954,63000,14,1186200,303.6037203482338,27970.085805090006,0.0,0.0,0.0,23.0,281.8960576923077,0.9818433993191275
3955,63300,14,1186500,303.6106040446555,27962.90201523383,0.0,0.0,0.0,23.0,281.8871674679487,0.9815912243096715
3956,63600,14,1186800,303.62020025009315,27988.045279730522,0.0,0.0,0.0,23.0,281.8774358974359,0.98247383684277
3957,63900,14,1187100,303.6359477476654,27869.512747103327,0.0,0.0,0.0,23.0,281.8663581730769,0.9783129491867367
3958,64200,14,1187400,303.6317519997212,27847.96137753475,0.0,0.0,0.0,23.0,281.8534294871795,0.9775564241583671
3959,64500,14,1187700,303.63351508770745,27822.81811303805,0.0,0.0,0.0,23.0,281.8381450320513,0.9766738116252685
3960,64800,14,1188000,303.6371614557201,27783.307268829005,0.0,0.0,0.0,23.0,281.82,0.975286849073258
3961,65100,14,1188300,303.6389045201894,27847.96137753475,0.0,0.0,0.0,23.0,281.7987887989203,0.9775564241583671
3962,65400,14,1188600,303.6566305009251,27794.082953613295,0.0,0.0,0.0,23.0,281.77496626180834,0.9756651115874428
3963,65700,14,1188900,303.66335937960554,27761.755899260424,0.0,0.0,0.0,23.0,281.74901821862346,0.9745303240448884
3964,66000,14,1189200,303.6676741948007,27747.38831954802,0.0,0.0,0.0,23.0,281.7214304993252,0.9740259740259746
3965,66300,14,1189500,303.6735750884396,27797.67484854136,0.0,0.0,0.0,23.0,281.6926889338731,0.9757911990921699
3966,66600,14,1189800,303.69025299031847,2826.8213084122076,0.0,0.0,0.0,23.0,281.6632793522267,0.0992308662211576
3967,66900,14,1190100,299.6405018251346,237.06506525439084,0.0,0.0,0.0,23.0,281.63368758434547,0.00832177531206658
3968,67200,14,1190400,297.23274141414515,222.69748554200336,0.0,0.0,0.0,23.0,281.6043994601889,0.007817425293153447
3969,67500,14,1190700,296.0387630907393,237.06506525439084,0.0,0.0,0.0,23.0,281.5759008097166,0.00832177531206658
3970,67800,14,1191000,295.4258307047764,222.69748554200336,0.0,0.0,0.0,23.0,281.54867746288795,0.007817425293153447
3971,68100,14,1191300,295.09229813652576,204.73801090151937,0.0,0.0,0.0,23.0,281.5232152496626,0.007186987769512046
3972,68400,14,1191600,294.89173211563036,222.69748554200336,0.0,0.0,0.0,23.0,281.5,0.007817425293153447
3973,68700,14,1191900,294.76223748801004,208.32990582961637,0.0,0.0,0.0,23.0,281.47809903710424,0.007313075274240333
3974,69000,14,1192200,294.6623470971308,226.28938047010035,0.0,0.0,0.0,23.0,281.4562532768703,0.007943512797881734
3975,69300,14,1192500,294.58293072764195,219.10559061390688,0.0,0.0,0.0,23.0,281.434458938294,0.007691337788425178
3976,69600,14,1192800,294.51027556890324,201.14611597342235,0.0,0.0,0.0,23.0,281.41271224037104,0.007060900264783758
3977,69900,14,1193100,294.44002279914713,215.51369568580986,0.0,0.0,0.0,23.0,281.39100940209715,0.00756525028369689
3978,70200,14,1193400,294.37704182012953,201.14611597342235,0.0,0.0,0.0,23.0,281.3693466424682,0.007060900264783758
3979,70500,14,1193700,294.3138386755859,208.32990582961637,0.0,0.0,0.0,23.0,281.34772018047994,0.007313075274240333
3980,70800,14,1194000,294.25493530441327,211.92180075771284,0.0,0.0,0.0,23.0,281.326126235128,0.007439162778968602
3981,71100,14,1194300,294.1981137039322,208.32990582961637,0.0,0.0,0.0,23.0,281.3045610254083,0.007313075274240333
3982,71400,14,1194600,294.14192131531905,222.69748554200336,0.0,0.0,0.0,23.0,281.28302077031657,0.007817425293153447
3983,71700,14,1194900,294.089390425224,204.73801090151937,0.0,0.0,0.0,23.0,281.2615016888485,0.007186987769512046
3984,72000,14,1195200,294.0344287756674,226.28938047010035,0.0,0.0,0.0,23.0,281.23999999999995,0.007943512797881734
3985,72300,14,1195500,293.98460835966364,204.73801090151937,0.0,0.0,0.0,23.0,281.21855274584925,0.007186987769512046
3986,72600,14,1195800,293.9315355227384,229.88127539819735,0.0,0.0,0.0,23.0,281.19720242656444,0.008069600302610022
3987,72900,14,1196100,293.88428542750773,222.69748554200336,0.0,0.0,0.0,23.0,281.17595344827583,0.007817425293153447
3988,73200,14,1196400,293.8358539106046,226.28938047010035,0.0,0.0,0.0,23.0,281.15481021711366,0.007943512797881734
3989,73500,14,1196700,293.7886958101146,226.28938047010035,0.0,0.0,0.0,23.0,281.1337771392082,0.007943512797881734
3990,73800,14,1197000,293.7420507481544,204.73801090151937,0.0,0.0,0.0,23.0,281.1128586206896,0.007186987769512046
3991,74100,14,1197300,293.6928714613742,222.69748554200336,0.0,0.0,0.0,23.0,281.09205906768835,0.007817425293153447
3992,74400,14,1197600,293.6490719691551,229.88127539819735,0.0,0.0,0.0,23.0,281.07138288633456,0.008069600302610022
3993,74700,14,1197900,293.6064952320757,215.51369568580986,0.0,0.0,0.0,23.0,281.0508344827586,0.00756525028369689
3994,75000,14,1198200,293.56170230299773,215.51369568580986,0.0,0.0,0.0,23.0,281.03041826309067,0.00756525028369689
3995,75300,14,1198500,293.51808225639587,237.06506525439084,0.0,0.0,0.0,23.0,281.010138633461,0.00832177531206658
3996,75600,14,1198800,293.47920240826585,255.0245398948748,0.0,0.0,0.0,23.0,280.98999999999995,0.00895221283570798
3997,75900,14,1199100,293.44209419457184,262.20832975106885,0.0,0.0,0.0,23.0,280.9742237179487,0.009204387845164556
3998,76200,14,1199400,293.40496346407366,237.06506525439084,0.0,0.0,0.0,23.0,280.9660256410256,0.00832177531206658
3999,76500,14,1199700,293.36329085885967,237.06506525439084,0.0,0.0,0.0,23.0,280.9639019230769,0.00832177531206658
4000,76800,14,1200000,293.32345551180805,269.3921196072623,0.0,0.0,0.0,23.0,280.9663487179487,0.009456562854621112
4001,77100,14,1200300,293.29069221045137,240.65696018248786,0.0,0.0,0.0,23.0,280.9718621794872,0.008447862816794867
4002,77400,14,1200600,293.25133922544376,237.06506525439084,0.0,0.0,0.0,23.0,280.97893846153846,0.00832177531206658
4003,77700,14,1200900,293.2134610331259,240.65696018248786,0.0,0.0,0.0,23.0,280.98607371794867,0.008447862816794867
4004,78000,14,1201200,293.17775534894565,233.47317032629385,0.0,0.0,0.0,23.0,280.9917641025641,0.008195687807338292
4005,78300,14,1201500,293.14137684196317,240.65696018248786,0.0,0.0,0.0,23.0,280.9945057692307,0.008447862816794867
4006,78600,14,1201800,293.1075054336213,240.65696018248786,0.0,0.0,0.0,23.0,280.99279487179484,0.008447862816794867
4007,78900,14,1202100,293.07371888169797,233.47317032629385,0.0,0.0,0.0,23.0,280.9851275641025,0.008195687807338292
4008,79200,14,1202400,293.03880557207026,26069.973388126815,0.0,0.0,0.0,23.0,280.96999999999997,0.9151431093178677
4009,79500,14,1202700,297.2105042739835,27589.344942711774,0.0,0.0,0.0,23.0,280.9504634081196,0.9684781238179307
4010,79800,14,1203000,299.48914423025053,27596.528732567953,0.0,0.0,0.0,23.0,280.9305662393162,0.9687302988273868
4011,80100,14,1203300,300.6121013888063,27693.50989562657,0.0,0.0,0.0,23.0,280.9103004807692,0.9721346614550505
4012,80400,14,1203600,301.1959079835596,27697.10179055468,0.0,0.0,0.0,23.0,280.8896581196581,0.9722607489597792
4013,80700,14,1203900,301.5033615135283,27639.631471705114,0.0,0.0,0.0,23.0,280.86863114316236,0.9702433488841261
4014,81000,14,1204200,301.6684029542009,27661.182841273698,0.0,0.0,0.0,23.0,280.8472115384615,0.9709998739124959
4015,81300,14,1204500,301.7766230755004,27596.528732567953,0.0,0.0,0.0,23.0,280.82539129273505,0.9687302988273868
4016,81600,14,1204800,301.8428430148945,27682.734210842278,0.0,0.0,0.0,23.0,280.8031623931624,0.9717563989408655
4017,81900,14,1205100,301.9124933041922,27758.16400433231,0.0,0.0,0.0,23.0,280.7805168269231,0.9744042365401594
4018,82200,14,1205400,301.98132080405946,27873.10464203139,0.0,0.0,0.0,23.0,280.7574465811966,0.9784390366914638
4019,82500,14,1205700,302.05536658223616,27801.26674346947,0.0,0.0,0.0,23.0,280.7339436431624,0.9759172865968987
4020,82800,14,1206000,302.1009365279826,27901.8398014562,0.0,0.0,0.0,23.0,280.71,0.9794477367292913
4021,83100,14,1206300,302.1600096303376,27980.861489874296,0.0,0.0,0.0,23.0,280.68583333333333,0.9822216618333123
4022,83400,14,1206600,302.2217728007591,27955.718225377655,0.0,0.0,0.0,23.0,280.66166666666663,0.9813390493002156
4023,83700,14,1206900,302.2672639624731,27995.2290695867,0.0,0.0,0.0,23.0,280.6375,0.982726011852226
4024,84000,14,1207200,302.31479366922935,28041.923703651977,0.0,0.0,0.0,23.0,280.6133333333333,0.9843651494136942
4025,84300,14,1207500,302.3637755366463,28120.945392070076,0.0,0.0,0.0,23.0,280.58916666666664,0.9871390745177153
4026,84600,14,1207800,302.4183805149873,27736.61263476373,0.0,0.0,0.0,23.0,280.565,0.9736477115117897
4027,84900,14,1208100,302.40020251503614,27826.410007966166,0.0,0.0,0.0,23.0,280.5408333333333,0.9767998991299973
4028,85200,14,1208400,302.42260218889584,27815.634323181876,0.0,0.0,0.0,23.0,280.51666666666665,0.9764216366158125
4029,85500,14,1208700,302.4480456199066,27862.3289572471,0.0,0.0,0.0,23.0,280.49249999999995,0.978060774177279
4030,85800,14,1209000,302.48306648779015,27905.431696384265,0.0,0.0,0.0,23.0,280.4683333333333,0.9795738242340184
4031,86100,14,1209300,302.5223596142609,27901.8398014562,0.0,0.0,0.0,23.0,280.44416666666666,0.9794477367292913
4032,0,15,1209600,302.5558143118068,27919.799276096666,0.0,0.0,0.0,23.0,280.41999999999996,0.9800781742529321
4033,300,15,1209900,302.5892765332419,28020.372334083397,0.0,0.0,0.0,23.0,280.3958333333333,0.9836086243853246
4034,600,15,1210200,302.63630497577407,27970.085805090006,0.0,0.0,0.0,23.0,280.37166666666667,0.9818433993191275
4035,900,15,1210500,302.66465480155773,28034.739913795747,0.0,0.0,0.0,23.0,280.34749999999997,0.9841129744042364
4036,1200,15,1210800,302.7023953440935,28049.107493508152,0.0,0.0,0.0,23.0,280.3233333333333,0.9846173244231502
4037,1500,15,1211100,302.73636572914467,27930.574960880956,0.0,0.0,0.0,23.0,280.2991666666666,0.9804564367671169
4038,1800,15,1211400,302.746871741711,27815.634323181876,0.0,0.0,0.0,23.0,280.275,0.9764216366158125
4039,2100,15,1211700,302.74592465292056,27862.3289572471,0.0,0.0,0.0,23.0,280.25083333333333,0.978060774177279
4040,2400,15,1212000,302.76512274395503,28009.596649299103,0.0,0.0,0.0,23.0,280.22666666666663,0.9832303618711397
4041,2700,15,1212300,302.80999824702343,28020.372334083397,0.0,0.0,0.0,23.0,280.2025,0.9836086243853246
4042,3000,15,1212600,302.84506567480514,28106.57781235772,0.0,0.0,0.0,23.0,280.1783333333333,0.9866347244988033
4043,3300,15,1212900,302.8876052497115,28124.537286998187,0.0,0.0,0.0,23.0,280.15416666666664,0.9872651620224442
4044,3600,15,1213200,302.92267985118406,28124.537286998187,0.0,0.0,0.0,23.0,280.13,0.9872651620224442
4045,3900,15,1213500,302.95114542232284,28149.680551494883,0.0,0.0,0.0,23.0,280.10713867187496,0.9881477745555427
4046,4200,15,1213800,302.9795969524148,28207.150870344398,0.0,0.0,0.0,23.0,280.086640625,0.990165174631194
4047,4500,15,1214100,303.01359995832456,28142.496761638653,0.0,0.0,0.0,23.0,280.06813476562496,0.987895599546085
4048,4800,15,1214400,303.0308004459224,28167.64002613535,0.0,0.0,0.0,23.0,280.05125,0.9887782120791835
4049,5100,15,1214700,303.0534462926258,28020.372334083397,0.0,0.0,0.0,23.0,280.035615234375,0.9836086243853246
4050,5400,15,1215000,303.05121378385405,27603.71252242413,0.0,0.0,0.0,23.0,280.020859375,0.9689824738368428
4051,5700,15,1215300,302.9923509100049,27377.42314195403,0.0,0.0,0.0,23.0,280.00661132812496,0.961038961038961
4052,6000,15,1215600,302.93554408782745,27366.64745716974,0.0,0.0,0.0,23.0,279.99249999999995,0.9606606985247762
4053,6300,15,1215900,302.9161990806936,27363.055562241672,0.0,0.0,0.0,23.0,279.978154296875,0.9605346110200489
4054,6600,15,1216200,302.9147983262846,27370.239352097855,0.0,0.0,0.0,23.0,279.96320312499995,0.9607867860295051
4055,6900,15,1216500,302.9235358227902,27398.97451152261,0.0,0.0,0.0,23.0,279.94727539062495,0.9617954860673307
4056,7200,15,1216800,302.94013490412425,27470.812410084578,0.0,0.0,0.0,23.0,279.92999999999995,0.9643172361618975
4057,7500,15,1217100,302.96777118432675,27460.036725300288,0.0,0.0,0.0,23.0,279.91184150752315,0.9639389736477125
4058,7800,15,1217400,302.9872601884511,27470.812410084578,0.0,0.0,0.0,23.0,279.89350983796294,0.9643172361618975
4059,8100,15,1217700,303.00624690571874,27477.996199940757,0.0,0.0,0.0,23.0,279.875001953125,0.9645694111713534
4060,8400,15,1218000,303.02431225060946,27521.098939077918,0.0,0.0,0.0,23.0,279.85631481481477,0.9660824612280928
4061,8700,15,1218300,303.0475855133126,27452.85293544406,0.0,0.0,0.0,23.0,279.83744538483796,0.9636867986382549
4062,9000,15,1218600,303.0555730670816,27388.19882673832,0.0,0.0,0.0,23.0,279.81839062499995,0.9614172235531458
4063,9300,15,1218900,303.056293054095,27614.488207208422,0.0,0.0,0.0,23.0,279.79914749710645,0.9693607363510276
4064,9600,15,1219200,303.100163362159,27585.753047783663,0.0,0.0,0.0,23.0,279.77971296296295,0.9683520363132019
4065,9900,15,1219500,303.1239821032204,27592.93683763984,0.0,0.0,0.0,23.0,279.760083984375,0.968604211322658
4066,10200,15,1219800,303.143867463815,27621.671997064648,0.0,0.0,0.0,23.0,279.7402575231481,0.9696129113604853
4067,10500,15,1220100,303.16524504381607,27682.734210842278,0.0,0.0,0.0,23.0,279.7202305410879,0.9717563989408655
4068,10800,15,1220400,303.19244314729514,27639.631471705114,0.0,0.0,0.0,23.0,279.7,0.9702433488841261
4069,11100,15,1220700,303.2055537685477,27646.815261561293,0.0,0.0,0.0,23.0,279.67862422839505,0.9704955238935822
4070,11400,15,1221000,303.21985245026286,27693.50989562657,0.0,0.0,0.0,23.0,279.6554012345679,0.9721346614550505
4071,11700,15,1221300,303.24096322247857,27704.285580410855,0.0,0.0,0.0,23.0,279.63068749999996,0.972512923969235
4072,12000,15,1221600,303.25937956836054,27664.77473620181,0.0,0.0,0.0,23.0,279.6048395061728,0.9711259614172247
4073,12300,15,1221900,303.26872601098154,27801.26674346947,0.0,0.0,0.0,23.0,279.5782137345679,0.9759172865968987
4074,12600,15,1222200,303.3012781951325,27740.204529691844,0.0,0.0,0.0,23.0,279.55116666666663,0.9737737990165186
4075,12900,15,1222500,303.31364303058064,27754.572109404195,0.0,0.0,0.0,23.0,279.5240547839506,0.9742781490354305
4076,13200,15,1222800,303.3282135580379,27862.3289572471,0.0,0.0,0.0,23.0,279.4972345679012,0.978060774177279
4077,13500,15,1223100,303.35868564689315,27891.064116671907,0.0,0.0,0.0,23.0,279.47106249999996,0.9790694742151064
4078,13800,15,1223400,303.38428042809056,27639.631471705114,0.0,0.0,0.0,23.0,279.4458950617284,0.9702433488841261
4079,14100,15,1223700,303.3624876770153,27646.815261561293,0.0,0.0,0.0,23.0,279.42208873456786,0.9704955238935822
4080,14400,15,1224000,303.3590064784326,27492.363779653162,0.0,0.0,0.0,23.0,279.4,0.9650737611902672
4081,14700,15,1224300,303.3372210462012,27481.58809486887,0.0,0.0,0.0,23.0,279.3798049492945,0.9646954986760823
4082,15000,15,1224600,303.33122999407914,27481.58809486887,0.0,0.0,0.0,23.0,279.36129409171076,0.9646954986760823
4083,15300,15,1224900,303.3330611619925,27578.569257927484,0.0,0.0,0.0,23.0,279.34424553571426,0.9680998613037459
4084,15600,15,1225200,303.35530398558166,27607.304417352243,0.0,0.0,0.0,23.0,279.3284373897707,0.9691085613415716
4085,15900,15,1225500,303.37616814483846,27661.182841273698,0.0,0.0,0.0,23.0,279.3136477623457,0.9709998739124959
4086,16200,15,1225800,303.4004719132859,27700.693685482744,0.0,0.0,0.0,23.0,279.2996547619047,0.9723868364645063
4087,16500,15,1226100,303.42466464194996,27715.06126519515,0.0,0.0,0.0,23.0,279.28623649691355,0.9728911864834201
4088,16800,15,1226400,303.4437494006293,27761.755899260424,0.0,0.0,0.0,23.0,279.2731710758377,0.9745303240448884
4089,17100,15,1226700,303.46605089831013,27722.245055051328,0.0,0.0,0.0,23.0,279.2602366071428,0.9731433614928762
4090,17400,15,1227000,303.47622063288054,27768.9396891166,0.0,0.0,0.0,23.0,279.2472111992945,0.9747824990543442
4091,17700,15,1227300,303.49394122378834,27736.61263476373,0.0,0.0,0.0,23.0,279.23387296075833,0.9736477115117897
4092,18000,15,1227600,303.5029185096905,27733.020739835614,0.0,0.0,0.0,23.0,279.21999999999997,0.9735216240070608
4093,18300,15,1227900,303.5119014608203,27700.693685482744,0.0,0.0,0.0,23.0,279.20604446356856,0.9723868364645063
4094,18600,15,1228200,303.51614991998366,27697.10179055468,0.0,0.0,0.0,23.0,279.1927663033085,0.9722607489597792
4095,18900,15,1228500,303.5229510313222,27704.285580410855,0.0,0.0,0.0,23.0,279.1804053356282,0.972512923969235
4096,19200,15,1228800,303.53247339931204,27801.26674346947,0.0,0.0,0.0,23.0,279.1692013769363,0.9759172865968987
4097,19500,15,1229100,303.55796000903615,27776.12347897278,0.0,0.0,0.0,23.0,279.1593942436412,0.9750346740638003
4098,19800,15,1229400,303.571217203541,27697.10179055468,0.0,0.0,0.0,23.0,279.15122375215145,0.9722607489597792
4099,20100,15,1229700,303.57037521974434,27711.469370267037,0.0,0.0,0.0,23.0,279.14492971887546,0.9727650989786912
4100,20400,15,1230000,303.5772392264207,27801.26674346947,0.0,0.0,0.0,23.0,279.1407519602218,0.9759172865968987
4101,20700,15,1230300,303.6002768040486,27801.26674346947,0.0,0.0,0.0,23.0,279.13893029259896,0.9759172865968987
4102,21000,15,1230600,303.617331576832,27801.26674346947,0.0,0.0,0.0,23.0,279.13970453241535,0.9759172865968987
4103,21300,15,1230900,303.63091182655637,27804.858638397585,0.0,0.0,0.0,23.0,279.14331449607954,0.9760433741016277
4104,21600,15,1231200,303.6430694379539,27783.307268829005,0.0,0.0,0.0,23.0,279.15,0.975286849073258
4105,21900,15,1231500,303.65127253758106,27743.796424619904,0.0,0.0,0.0,23.0,279.1772728055077,0.9738998865212457
4106,22200,15,1231800,303.65532869954194,27758.16400433231,0.0,0.0,0.0,23.0,279.2383907056798,0.9744042365401594
4107,22500,15,1232100,303.667150031569,27801.26674346947,0.0,0.0,0.0,23.0,279.32721256454386,0.9759172865968987
4108,22800,15,1232400,303.6877838989486,27801.26674346947,0.0,0.0,0.0,23.0,279.4375972461273,0.9759172865968987
4109,23100,15,1232700,303.7069348319638,28038.331808723862,0.0,0.0,0.0,23.0,279.5634036144578,0.9842390619089654
4110,23400,15,1233000,303.76342269603214,28002.41285944288,0.0,0.0,0.0,23.0,279.6984905335628,0.982978186861682
4111,23700,15,1233300,303.79475776566045,28009.596649299103,0.03935185185185185,0.11552745796783627,0.11680276894015078,23.0,279.8367168674699,0.9832303618711397
4112,24000,15,1233600,303.82143838241086,28013.18854422717,0.14814814814814814,0.4469937865497076,0.45185422282169857,23.0,279.9719414802065,0.9833564493758669
4113,24300,15,1233900,303.8454950240811,28023.96422901146,0.31249999999999994,0.971724917763158,0.9821190822362867,23.0,280.0980232358003,0.9837347118900517
4114,24600,15,1234200,303.86943304611987,27977.269594946232,0.5185185185185184,1.6670467836257314,1.6845620677755588,23.0,280.2088209982788,0.9820955743285852
4115,24900,15,1234500,303.8838294568711,28002.41285944288,0.7523148148148147,2.5102853161549707,2.5361479000311573,23.0,280.2981936316695,0.982978186861682
