index,seconds_of_day,day_of_year,timestamp,thermalZone.TAir,totalHeatingPower.y,weaBus.HDirNor,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.TDryBul,u
3236,20400,12,970800,297.63784872406364,3357.070242525768,0.0,0.0,0.0,21.5,276.0400487087584,0.9749846315521958
3237,20700,12,971100,297.6439590419508,3357.070242525768,0.0,0.0,0.0,21.5,276.01877481389573,0.9749846315521958
3238,21000,12,971400,297.6499638244034,3357.070242525768,0.0,0.0,0.0,21.5,275.9996359479827,0.9749846315521958
3239,21300,12,971700,297.65586307142155,3357.070242525768,0.0,0.0,0.0,21.5,275.9831912852679,0.9749846315521958
3240,21600,12,972000,297.66165678300524,3357.070242525768,0.0,0.0,0.0,21.5,275.96999999999997,0.9749846315521958
3241,21900,12,972300,297.6677292543632,3357.070242525768,0.0,0.0,0.0,21.5,275.96601623041306,0.9749846315521958
3242,22200,12,972600,297.674390856784,3357.070242525768,0.0,0.0,0.0,21.5,275.9753358262108,0.9749846315521958
3243,22500,12,972900,297.68176380998824,3357.070242525768,0.0,0.0,0.0,21.5,275.99573052884614,0.9749846315521958
3244,22800,12,973200,297.6898216878855,3357.070242525768,0.0,0.0,0.0,21.5,276.02497207977206,0.9749846315521958
3245,23100,12,973500,297.6985400188476,3357.070242525768,0.0,0.0,0.0,21.5,276.06083222044157,0.9749846315521958
3246,23400,12,973800,297.7078420641788,3357.070242525768,0.0,0.0,0.0,21.5,276.10108269230767,0.9749846315521958
3247,23700,12,974100,297.71771569555267,3357.070242525768,0.0,0.07616843033509699,0.07616843033509699,21.5,276.14349523682336,0.9749846315521958
3248,24000,12,974400,297.72843249037896,3357.070242525768,0.0,0.2971781305114638,0.2971781305114638,21.5,276.18584159544156,0.9749846315521958
3249,24300,12,974700,297.73998445076364,3357.070242525768,0.0,0.6517857142857143,0.6517857142857143,21.5,276.2258935096154,0.9749846315521958
3250,24600,12,975000,297.75236038389926,3357.070242525768,0.0,1.128747795414462,1.128747795414462,21.5,276.2614227207977,0.9749846315521958
3251,24900,12,975300,297.7655570510605,3357.070242525768,0.0,1.7168209876543208,1.7168209876543208,21.5,276.29020097044156,0.9749846315521958
3252,25200,12,975600,297.77927927657475,3357.070242525768,0.0,2.4047619047619047,2.4047619047619047,21.5,276.31,0.9749846315521958
3253,25500,12,975900,297.79361062107836,3357.070242525768,0.0,3.1813271604938267,3.1813271604938267,21.5,276.32330196759256,0.9749846315521958
3254,25800,12,976200,297.80846077963855,3357.070242525768,0.0,4.035273368606702,4.035273368606702,21.5,276.3344212962963,0.9749846315521958
3255,26100,12,976500,297.8238582333628,3357.070242525768,0.0,4.9553571428571415,4.9553571428571415,21.5,276.343878125,0.9749846315521958
3256,26400,12,976800,297.83978121171094,3357.070242525768,0.0,5.930335097001763,5.930335097001763,21.5,276.3521925925926,0.9749846315521958
3257,26700,12,977100,297.8565406334737,3357.070242525768,0.0,6.948963844797177,6.948963844797177,21.5,276.35988483796297,0.9749846315521958
3258,27000,12,977400,297.87590480586397,3357.070242525768,0.0,8.0,8.0,21.5,276.36747499999996,0.9749846315521958
3259,27300,12,977700,297.89803250527535,3357.070242525768,0.0,9.436920236399402,9.436920236399402,21.5,276.37548321759255,0.9749846315521958
3260,27600,12,978000,297.93016437594804,3357.070242525768,0.0,11.53601105684439,11.53601105684439,21.5,276.3844296296296,0.9749846315521958
3261,27900,12,978300,297.9788644052653,3357.070242525768,0.0,14.170243818681318,14.170243818681318,21.5,276.39483437499996,0.9749846315521958
3262,28200,12,978600,298.04879039587547,3357.070242525768,0.0,17.212589879256544,17.212589879256544,21.5,276.4072175925926,0.9749846315521958
3263,28500,12,978900,298.1441529513665,3357.070242525768,0.0,20.53602059591643,20.53602059591643,21.5,276.42209942129625,0.9749846315521958
3264,28800,12,979200,298.2670924867952,3357.070242525768,0.0,24.013507326007325,24.013507326007325,21.5,276.44,0.9749846315521958
3265,29100,12,979500,298.4204070334892,3357.070242525768,0.0,27.518021426875592,27.518021426875592,21.5,276.46004213245254,0.9749846315521958
3266,29400,12,979800,298.5863719165189,3357.070242525768,0.0,30.922534255867586,30.922534255867586,21.5,276.4809739159891,0.9749846315521958
3267,29700,12,980100,298.69017227073516,3357.070242525768,0.0,34.100017170329664,34.100017170329664,21.5,276.502753429878,0.9749846315521958
3268,30000,12,980400,298.73881307792794,3357.070242525768,0.0,36.92344152760819,36.92344152760819,21.5,276.52533875338753,0.9749846315521958
3269,30300,12,980700,298.7562402356647,3357.070242525768,0.0,39.26577868504951,39.26577868504951,21.5,276.54868796578586,0.9749846315521958
3270,30600,12,981000,298.75462936763796,3357.070242525768,0.0,41.0,41.0,21.5,276.57275914634147,0.9749846315521958
3271,30900,12,981300,298.7389804185216,3357.070242525768,0.0,42.08157930737961,42.08157930737961,21.5,276.5975103743225,0.9749846315521958
3272,31200,12,981600,298.71354522708344,3357.070242525768,0.0,42.61745622263915,42.61745622263915,21.5,276.62289972899725,0.9749846315521958
3273,31500,12,981900,298.6816906472319,3357.070242525768,0.0,42.7078007739212,42.7078007739212,21.5,276.6488852896341,0.9749846315521958
3274,31800,12,982200,298.6423532818338,3357.070242525768,0.0,42.45278298936835,42.45278298936835,21.5,276.6754251355013,0.9749846315521958
3275,32100,12,982500,298.60097212487966,3357.070242525768,0.0,41.952572897123204,41.952572897123204,21.5,276.7024773458672,0.9749846315521958
3276,32400,12,982800,298.56265524625996,3357.070242525768,0.0,41.30734052532833,41.30734052532833,21.5,276.72999999999996,0.9749846315521958
3277,32700,12,983100,298.5312377367278,3357.070242525768,0.0,40.61725590212633,40.61725590212633,21.5,276.7593368902439,0.9749846315521958
3278,33000,12,983400,298.5080948184591,3357.070242525768,0.0,39.98248905565979,39.98248905565979,21.5,276.79144986449865,0.9749846315521958
3279,33300,12,983700,298.4927216096616,3357.070242525768,0.0,39.50321001407129,39.50321001407129,21.5,276.82572408536583,0.9749846315521958
3280,33600,12,984000,298.48531453106284,3357.070242525768,0.0,39.27958880550344,39.27958880550344,21.5,276.8615447154471,0.9749846315521958
3281,33900,12,984300,298.4856926224996,3357.070242525768,0.0,39.41179545809881,39.41179545809881,21.5,276.89829691734417,0.9749846315521958
3282,34200,12,984600,298.4926356131404,3357.070242525768,0.0,40.0,40.0,21.5,276.93536585365854,0.9749846315521958
3283,34500,12,984900,298.5059851240518,3357.070242525768,0.0,41.21273712737128,41.21273712737128,21.5,276.97213668699186,0.9749846315521958
3284,34800,12,985200,298.52503543500603,3357.070242525768,0.0,43.05962059620596,43.05962059620596,21.5,277.0079945799458,0.9749846315521958
3285,35100,12,985500,298.54986269216243,3357.070242525768,0.0,45.40243902439025,45.40243902439025,21.5,277.0423246951219,0.9749846315521958
3286,35400,12,985800,298.5788069965329,3357.070242525768,0.0,48.1029810298103,48.1029810298103,21.5,277.07451219512194,0.9749846315521958
3287,35700,12,986100,298.6120799126055,3357.070242525768,0.0,51.023035230352306,51.023035230352306,21.5,277.1039422425474,0.9749846315521958
3288,36000,12,986400,298.64774674418584,3357.070242525768,0.0,54.02439024390244,54.02439024390244,21.5,277.13,0.9749846315521958
3289,36300,12,986700,298.6860632305599,3357.070242525768,0.0,56.96883468834689,56.96883468834689,21.5,277.15168434927983,0.9749846315521958
3290,36600,12,987000,298.7250045850743,3357.070242525768,0.0,59.718157181571826,59.718157181571826,21.5,277.1689531893004,0.9749846315521958
3291,36900,12,987300,298.7630060950757,3357.070242525768,0.0,62.13414634146342,62.13414634146342,21.5,277.1826302083333,0.9749846315521958
3292,37200,12,987600,298.79839837057756,3357.070242525768,0.0,64.07859078590786,64.07859078590786,21.5,277.1935390946502,0.9749846315521958
3293,37500,12,987900,298.8294645134687,3357.070242525768,0.0,65.41327913279133,65.41327913279133,21.5,277.2025035365226,0.9749846315521958
3294,37800,12,988200,298.855502325778,3357.070242525768,0.0,66.0,66.0,21.5,277.2103472222222,0.9749846315521958
3295,38100,12,988500,298.87470671140335,3357.070242525768,0.0,65.69156184486373,65.69106439838605,21.5,277.21789384002057,0.9749846315521958
3296,38400,12,988800,298.88670838173266,3357.070242525768,0.0,64.54507337526205,64.54326447897958,21.5,277.2259670781893,0.9749846315521958
3297,38700,12,989100,298.89203084569874,3357.070242525768,0.0,62.72877358490566,62.72511056993365,21.5,277.235390625,0.9749846315521958
3298,39000,12,989400,298.89054450691145,3357.070242525768,0.0,60.41090146750524,60.40511299940131,21.5,277.2469881687243,0.9749846315521958
3299,39300,12,989700,298.8842997613102,3357.070242525768,0.0,57.759696016771485,57.751782095535646,21.5,277.26158339763373,0.9749846315521958
3300,39600,12,990000,298.8737664268977,3357.070242525768,0.0,54.943396226415096,54.93362818648971,21.5,277.28,0.9749846315521958
3301,39900,12,990300,298.8610389666226,3357.070242525768,0.0,52.130241090146754,52.119161600416575,21.5,277.3008648807227,0.9749846315521958
3302,40200,12,990600,298.8471989083134,3357.070242525768,0.0,49.48846960167715,49.47689266546929,21.5,277.32226819701646,0.9749846315521958
3303,40500,12,990900,298.83401445365473,3357.070242525768,0.0,47.18632075471699,47.17533170980093,21.5,277.344228515625,0.9749846315521958
3304,40800,12,991200,298.8228978925379,3357.070242525768,0.0,45.39203354297695,45.38298906156455,21.5,277.36676440329217,0.9749846315521958
3305,41100,12,991500,298.81545180663187,3357.070242525768,0.0,44.27384696016772,44.268375048913214,21.5,277.3898944267618,0.9749846315521958
3306,41400,12,991800,298.8129011448265,3357.070242525768,0.0,44.0,44.0,21.5,277.41363715277777,0.9749846315521958
3307,41700,12,992100,298.81511053751296,3357.070242525768,0.0,44.25258826733584,44.257516219289286,21.5,277.43801114808383,0.9749846315521958
3308,42000,12,992400,298.82291833572106,3357.070242525768,0.0,44.59045819339963,44.59752464099002,21.5,277.46303497942387,0.9749846315521958
3309,42300,12,992700,298.8338671034068,3357.070242525768,0.0,44.996975011445556,45.00395853787207,21.5,277.48872721354167,0.9749846315521958
3310,42600,12,993000,298.84663536266726,3357.070242525768,0.0,45.45550395472785,45.46075118270533,21.5,277.5151064171811,0.9749846315521958
3311,42900,12,993300,298.86025206156944,3357.070242525768,0.0,45.94941025650071,45.95183584825966,21.5,277.5421911570859,0.9749846315521958
3312,43200,12,993600,298.87430301924894,3357.070242525768,0.0,46.46205915001835,46.46114580730496,21.5,277.57,0.9749846315521958
3313,43500,12,993900,298.8886712355631,3357.070242525768,0.0,46.976815868534956,46.97261433261109,21.5,277.5985158754006,0.9749846315521958
3314,43800,12,994200,298.9032457714238,3357.070242525768,0.0,47.47704564530476,47.47017469694793,21.5,277.6277423878205,0.9749846315521958
3315,44100,12,994500,298.9178121298337,3357.070242525768,0.0,47.94611371358196,47.937760173085366,21.5,277.6577291165865,0.9749846315521958
3316,44400,12,994800,298.93240540862473,3357.070242525768,0.0,48.36738530662076,48.35930403379327,21.5,277.6885256410256,0.9749846315521958
3317,44700,12,995100,298.9466475049364,3357.070242525768,0.0,48.72422565767537,48.71873955184152,21.5,277.7201815404647,0.9749846315521958
3318,45000,12,995400,298.96067245097885,3357.070242525768,0.0,49.0,49.0,21.5,277.75274639423077,0.9749846315521958
3319,45300,12,995700,298.97443423417315,3357.070242525768,0.016493055555555552,49.24026743752854,49.247554205148305,21.5,277.7862697816506,0.9749846315521958
3320,45600,12,996000,298.98794880919144,3357.070242525768,0.06249999999999999,49.49087241331265,49.50592789426244,21.5,277.82080128205126,0.9749846315521958
3321,45900,12,996300,299.0015221127966,3357.070242525768,0.13281249999999997,49.735608169283196,49.75913969025691,21.5,277.85639047475956,0.9749846315521958
3322,46200,12,996600,299.01498474878855,3357.070242525768,0.2222222222222222,49.95826794737104,49.99120821604618,21.5,277.89308693910255,0.9749846315521958
3323,46500,12,996900,299.0283312653427,3357.070242525768,0.3255208333333333,50.14264498950704,50.186152094544774,21.5,277.930940254407,0.9749846315521958
3324,46800,12,997200,299.0414846791997,3357.070242525768,0.4375,50.27253253762207,50.32798994866716,21.5,277.96999999999997,0.9749846315521958
3325,47100,12,997500,299.05405333740146,3357.070242525768,0.5529513888888888,50.331723833646976,50.40074040132783,21.5,278.0104006410256,0.9749846315521958
3326,47400,12,997800,299.06629443707374,3357.070242525768,0.6666666666666666,50.304012119512635,50.38842207544129,21.5,278.05224358974357,0.9749846315521958
3327,47700,12,998100,299.0782079782166,3357.070242525768,0.7734375,50.1731906371499,50.27505359392202,21.5,278.0955288461538,0.9749846315521958
3328,48000,12,998400,299.0895891633047,3357.070242525768,0.8680555555555555,49.92305262848964,50.04465357968451,21.5,278.14025641025637,0.9749846315521958
3329,48300,12,998700,299.09997139516327,3357.070242525768,0.9453125,49.53739133546272,49.68124065564324,21.5,278.1864262820513,0.9749846315521958
3330,48600,12,999000,299.10885479249924,3357.070242525768,1.0,49.0,49.16883344471273,21.5,278.23403846153843,0.9749846315521958
3331,48900,12,999300,299.1158913830871,3357.070242525768,1.0381944444444444,47.96393425761195,48.153385874155376,21.5,278.2830929487179,0.9749846315521958
3332,49200,12,999600,299.11930588795093,3357.070242525768,1.0694444444444444,46.179823265519275,46.37933075454658,21.5,278.3335897435897,0.9749846315521958
3333,49500,12,999900,299.1178204631484,3357.070242525768,1.09375,43.777820548218166,43.97840503377029,21.5,278.3855288461538,0.9749846315521958
3334,49800,12,1000200,299.111301878243,3357.070242525768,1.1111111111111112,40.888079630204814,41.082345659710455,21.5,278.4389102564102,0.9749846315521958
3335,50100,12,1000500,299.1003541107421,3357.070242525768,1.1215277777777777,37.640754035975405,37.822889580251044,21.5,278.493733974359,0.9749846315521958
3336,50400,12,1000800,299.08552773141196,3357.070242525768,1.125,34.16599729002613,34.331773743275996,21.5,278.54999999999995,0.9749846315521958
3337,50700,12,1001100,299.06769805120274,3357.070242525768,1.1215277777777777,30.593962916853176,30.740735096669276,21.5,278.6078561253561,0.9749846315521958
3338,51000,12,1001400,299.0484758370185,3357.070242525768,1.1111111111111112,27.054804440952744,27.181510588314833,21.5,278.6672507122507,0.9749846315521958
3339,51300,12,1001700,299.02823532431375,3357.070242525768,1.09375,23.67867538682102,23.785837166096613,21.5,278.7278846153846,0.9749846315521958
3340,51600,12,1002000,299.0087505572384,3357.070242525768,1.0694444444444444,20.595729278954188,20.68545177789859,21.5,278.7894586894587,0.9749846315521958
3341,51900,12,1002300,298.9909774104822,3357.070242525768,1.0381944444444444,17.936119641848453,18.012091371604697,21.5,278.8516737891738,0.9749846315521958
3342,52200,12,1002600,298.9756941656338,3357.070242525768,1.0,15.83,15.897492895098896,21.5,278.91423076923076,0.9749846315521958
3343,52500,12,1002900,298.96327096101504,3357.070242525768,0.9453125,14.017802269935752,14.079501053364062,21.5,278.97683048433043,0.9749846315521958
3344,52800,12,1003200,298.9529562994324,3357.070242525768,0.8680555555555556,12.176865551776267,12.231976945947448,21.5,279.0391737891738,0.9749846315521958
3345,53100,12,1003500,298.94388193669965,3357.070242525768,0.7734375,10.342704145408163,10.390682112579585,21.5,279.1009615384615,0.9749846315521958
3346,53400,12,1003800,298.93550691561455,3357.070242525768,0.6666666666666667,8.550832350718064,8.591378092991,21.5,279.16189458689456,0.9749846315521958
3347,53700,12,1004100,298.9277743586995,3357.070242525768,0.5529513888888888,6.836764467592591,6.86982642691223,21.5,279.2216737891738,0.9749846315521958
3348,54000,12,1004400,298.9205571208041,3357.070242525768,0.4375000000000001,5.236014795918367,5.261788654073795,21.5,279.28,0.9749846315521958
3349,54300,12,1004700,298.91410837946603,3357.070242525768,0.3255208333333335,3.7840976355820093,3.8030263142062335,21.5,279.33729971819645,0.9749846315521958
3350,54600,12,1005000,298.9085714454095,3357.070242525768,0.2222222222222222,2.516527286470142,2.5293009470400687,21.5,279.39417069243154,0.9749846315521958
3351,54900,12,1005300,298.90452194575323,3357.070242525768,0.1328125000000001,1.4688180484693873,1.476374092305834,21.5,279.4505706521739,0.9749846315521958
3352,55200,12,1005600,298.9020628036446,3357.070242525768,0.06250000000000011,0.676484221466362,0.680007289734057,21.5,279.5064573268921,0.9749846315521958
3353,55500,12,1005900,298.9016937751861,3357.070242525768,0.016493055555555802,0.17504010534769243,0.17596207905527095,21.5,279.5617884460547,0.9749846315521958
3354,55800,12,1006200,298.90368159109676,3357.070242525768,0.0,0.0,0.0,21.5,279.6165217391304,0.9749846315521958
3355,56100,12,1006500,298.9079501933188,3357.070242525768,0.0,0.0,0.0,21.5,279.67061493558776,0.9749846315521958
3356,56400,12,1006800,298.91366750068323,3357.070242525768,0.0,0.0,0.0,21.5,279.7240257648953,0.9749846315521958
3357,56700,12,1007100,298.9205175996478,3357.070242525768,0.0,0.0,0.0,21.5,279.7767119565217,0.9749846315521958
3358,57000,12,1007400,298.9280353792308,3357.070242525768,0.0,0.0,0.0,21.5,279.8286312399356,0.9749846315521958
3359,57300,12,1007700,298.9357601893755,3357.070242525768,0.0,0.0,0.0,21.5,279.87974134460546,0.9749846315521958
3360,57600,12,1008000,298.9437389885177,3357.070242525768,0.0,0.0,0.0,21.5,279.92999999999995,0.9749846315521958
3361,57900,12,1008300,298.9517379647126,3357.070242525768,0.0,0.0,0.0,21.5,279.978787000957,0.9749846315521958
3362,58200,12,1008600,298.95972203015543,3357.070242525768,0.0,0.0,0.0,21.5,280.0256385015039,0.9749846315521958
3363,58500,12,1008900,298.9676559942478,3357.070242525768,0.0,0.0,0.0,21.5,280.07074676989333,0.9749846315521958
3364,58800,12,1009200,298.9755114425809,3357.070242525768,0.0,0.0,0.0,21.5,280.11430407437786,0.9749846315521958
3365,59100,12,1009500,298.9833078741899,3357.070242525768,0.0,0.0,0.0,21.5,280.15650268321025,0.9749846315521958
3366,59400,12,1009800,298.99104861833706,3357.070242525768,0.0,0.0,0.0,21.5,280.1975348646431,0.9749846315521958
3367,59700,12,1010100,298.99872981265287,357.37361416066403,0.0,0.0,0.0,21.5,280.2375928869292,0.10379103097549712
3368,60000,12,1010400,297.65338703253974,27.65324499336862,0.0,0.0,0.0,21.5,280.276869018321,0.00803125550950552
3369,60300,12,1010700,296.780512725521,27.65324499336862,0.0,0.0,0.0,21.5,280.31555552707135,0.00803125550950552
3370,60600,12,1011000,296.30615858901723,27.65324499336862,0.0,0.0,0.0,21.5,280.35384468143286,0.00803125550950552
3371,60900,12,1011300,296.0448197293512,27.65324499336862,0.0,0.0,0.0,21.5,280.3919287496582,0.00803125550950552
3372,61200,12,1011600,295.8937428496662,27.65324499336862,0.0,0.0,0.0,21.5,280.42999999999995,0.00803125550950552
3373,61500,12,1011900,295.8014926192011,27.65324499336862,0.0,0.0,0.0,21.5,280.4689652532102,0.00803125550950552
3374,61800,12,1012200,295.74126162602704,27.65324499336862,0.0,0.0,0.0,21.5,280.5090274502096,0.00803125550950552
3375,62100,12,1012500,295.6984778048599,27.65324499336862,0.0,0.0,0.0,21.5,280.5493230395047,0.00803125550950552
3376,62400,12,1012800,295.66529506422035,27.65324499336862,0.0,0.0,0.0,21.5,280.58898846960165,0.00803125550950552
3377,62700,12,1013100,295.6374391400002,27.65324499336862,0.0,0.0,0.0,21.5,280.6271601890068,0.00803125550950552
3378,63000,12,1013400,295.6124982723508,27.65324499336862,0.0,0.0,0.0,21.5,280.6629746462264,0.00803125550950552
3379,63300,12,1013700,295.58912287141914,27.65324499336862,0.0,0.0,0.0,21.5,280.69556828976675,0.00803125550950552
3380,63600,12,1014000,295.5668032131883,27.65324499336862,0.0,0.0,0.0,21.5,280.72407756813413,0.00803125550950552
3381,63900,12,1014300,295.5451621440589,27.65324499336862,0.0,0.0,0.0,21.5,280.74763892983486,0.00803125550950552
3382,64200,12,1014600,295.5239307798198,3142.3408211721603,0.0,0.0,0.0,21.5,280.76538882337525,0.912621359223301
3383,64500,12,1014900,296.9080553411709,3410.20822745335,0.0,0.0,0.0,21.5,280.77646369726153,0.9904173496406518
3384,64800,12,1015200,297.76782290501603,3408.905792738855,0.0,0.0,0.0,21.5,280.78,0.9900390871264669
3385,65100,12,1015500,298.2291878799787,3411.9448070726735,0.0,0.0,0.0,21.5,280.7792193051518,0.9909216996595639
3386,65400,12,1015800,298.4814955396624,388.12554491957906,0.0,0.0,0.0,21.5,280.7779534076227,0.11272222922708366
3387,65700,12,1016100,297.25644163670034,28.653563718895096,0.0,0.0,0.0,21.5,280.776254087936,0.00832177531206658
3388,66000,12,1016400,296.43672942669804,29.955998433390327,0.0,0.0,0.0,21.5,280.774173126615,0.008700037826251424
3389,66300,12,1016700,295.99225627912665,28.653563718895096,0.0,0.0,0.0,21.5,280.7717623041828,0.00832177531206658
3390,66600,12,1017000,295.74529521256926,3240.0234247593025,0.0,0.0,0.0,21.5,280.76907340116276,0.9409910477871642
3391,66900,12,1017300,297.052770703764,3436.2569217432547,0.0,0.0,0.0,21.5,280.76615819807813,0.9979825999243487
3392,67200,12,1017600,297.8393514751738,3423.66671950313,0.0,0.0,0.0,21.5,280.7630684754522,0.9943260622872273
3393,67500,12,1017900,298.2570735240433,3398.486315022893,0.0,0.0,0.0,21.5,280.75985601380813,0.9870129870129881
3394,67800,12,1018200,298.4737894665532,3398.486315022893,0.0,0.0,0.0,21.5,280.7565725936692,0.9870129870129881
3395,68100,12,1018500,298.59663435137645,3396.31559049873,0.0,0.0,0.0,21.5,280.75326999555875,0.9863825494893456
3396,68400,12,1018800,298.6641583149544,3393.71072106974,0.0,0.0,0.0,21.5,280.75,0.9856260244609759
3397,68700,12,1019100,298.7049359563377,3381.1205188296212,0.0,0.0,0.0,21.5,280.74690723245044,0.9819694868238563
3398,69000,12,1019400,298.7262313239213,289.5746515227734,0.0,0.0,0.0,21.5,280.74404661929367,0.08410036565376383
3399,69300,12,1019700,297.34891644584286,24.7462595754094,0.0,0.0,0.0,21.5,280.74133539244184,0.007186987769512046
3400,69600,12,1020000,296.4906045596919,27.351129004399862,0.0,0.0,0.0,21.5,280.73869078380704,0.007943512797881734
3401,69900,12,1020300,296.0261117806193,26.04869428990463,0.0,0.0,0.0,21.5,280.73603002530143,0.00756525028369689
3402,70200,12,1020600,295.7682869840077,3094.1507367358363,0.0,0.0,0.0,21.5,280.7332703488372,0.8986256461984616
3403,70500,12,1020900,297.0054098860829,3358.110838873541,0.0,0.0,0.0,21.5,280.7303289863264,0.975286849073258
3404,70800,12,1021200,297.7846758904217,3358.5449837783685,0.0,0.0,0.0,21.5,280.7271231696813,0.9754129365779851
3405,71100,12,1021500,298.20379972251527,3350.7303754913974,0.0,0.0,0.0,21.5,280.7235701308139,0.9731433614928761
3406,71400,12,1021800,298.4287100516343,3347.2572162527454,0.0,0.0,0.0,21.5,280.7195871016365,0.9721346614550505
3407,71700,12,1022100,298.5519529965947,3344.6523468237547,0.0,0.0,0.0,21.5,280.7150913140611,0.9713781364266807
3408,72000,12,1022400,298.622223613022,3338.5743181561124,0.0,0.0,0.0,21.5,280.71,0.9696129113604853
3409,72300,12,1022700,298.66123735162404,3334.232869107793,0.0,0.0,0.0,21.5,280.7043142361111,0.9683520363132019
3410,72600,12,1023000,298.6853757773773,3331.6279996788026,0.0,0.0,0.0,21.5,280.698125,0.9675955112848322
3411,72900,12,1023300,298.70257907233247,3345.5206366334164,0.0,0.0,0.0,21.5,280.69148437499996,0.9716303114361367
3412,73200,12,1023600,298.7225586559493,3336.8377385367835,0.0,0.0,0.0,21.5,280.6844444444444,0.9691085613415716
3413,73500,12,1023900,298.7345632045966,3345.5206366334164,0.0,0.0,0.0,21.5,280.67705729166664,0.9716303114361367
3414,73800,12,1024200,298.7494828493244,352.9598076282078,0.0,0.0,0.0,21.5,280.669375,0.10250914134409286
3415,74100,12,1024500,297.4119290926432,27.785273909231627,0.0,0.0,0.0,21.5,280.6614496527778,0.008069600302610022
3416,74400,12,1024800,296.54813344903,31.25843314788556,0.0,0.0,0.0,21.5,280.6533333333333,0.009078300340436269
3417,74700,12,1025100,296.08068446762013,30.82428824305379,0.0,0.0,0.0,21.5,280.645078125,0.00895221283570798
3418,75000,12,1025400,295.82113122611685,3173.165109415218,0.0,0.0,0.0,21.5,280.6367361111111,0.92157357205901
3419,75300,12,1025700,297.09047166600766,3416.2862561209927,0.0,0.0,0.0,21.5,280.628359375,0.9921825747068471
3420,75600,12,1026000,297.8771661664138,3406.735068214692,0.0,0.0,0.0,21.5,280.62,0.9894086496028244
3421,75900,12,1026300,298.29593991786163,3408.905792738855,0.0,0.0,0.0,21.5,280.6116666666666,0.9900390871264669
3422,76200,12,1026600,298.5249315750615,3422.364284788635,0.0,0.0,0.0,21.5,280.6033333333333,0.9939477997730425
3423,76500,12,1026900,298.65765580427967,3427.574023646616,0.0,0.0,0.0,21.5,280.59499999999997,0.9954608498297819
3424,76800,12,1027200,298.7357488260232,3443.2032402205587,0.0,0.0,0.0,21.5,280.58666666666664,1.0
3425,77100,12,1027500,298.7897446364563,3441.4666606012356,0.0,0.0,0.0,21.5,280.5783333333333,0.999495649981088
3426,77400,12,1027800,298.8231147293017,324.74038881414464,0.0,0.0,0.0,21.5,280.57,0.09431345353675463
3427,77700,12,1028100,297.4407164854541,27.785273909231627,0.0,0.0,0.0,21.5,280.56166666666667,0.008069600302610022
3428,78000,12,1028400,296.5642478107267,28.653563718895096,0.0,0.0,0.0,21.5,280.5533333333333,0.00832177531206658
3429,78300,12,1028700,296.08986580682375,29.08770862372686,0.0,0.0,0.0,21.5,280.54499999999996,0.008447862816794867
3430,78600,12,1029000,295.82653390428453,29.08770862372686,0.0,0.0,0.0,21.5,280.53666666666663,0.008447862816794867
3431,78900,12,1029300,295.676101034211,28.653563718895096,0.0,0.0,0.0,21.5,280.5283333333333,0.00832177531206658
3432,79200,12,1029600,295.58746353985634,26.9169840995681,0.0,0.0,0.0,21.5,280.52,0.007817425293153447
3433,79500,12,1029900,295.52932551737604,26.4828391947364,0.0,0.0,0.0,21.5,280.5113483796296,0.007691337788425178
3434,79800,12,1030200,295.48780529400204,3140.1700966480034,0.0,0.0,0.0,21.5,280.5021759259259,0.9119909216996601
3435,80100,12,1030500,296.8623622841159,3399.3546048325547,0.0,0.0,0.0,21.5,280.49265625,0.9872651620224442
3436,80400,12,1030800,297.7107741783,3405.866778405031,0.0,0.0,0.0,21.5,280.4829629629629,0.9891564745933684
3437,80700,12,1031100,298.1700547393975,3403.696053880874,0.0,0.0,0.0,21.5,280.4732696759259,0.9885260370697275
3438,81000,12,1031400,298.419810141965,3398.052170118059,0.0,0.0,0.0,21.5,280.46375,0.9868868995082593
3439,81300,12,1031700,298.5562237253923,3403.26190897604,0.0,0.0,0.0,21.5,280.45457754629626,0.9883999495649987
3440,81600,12,1032000,298.63717494737074,3409.339937643683,0.0,0.0,0.0,21.5,280.4459259259259,0.9901651746311941
3441,81900,12,1032300,298.6877616270152,3420.627705169312,0.0,0.0,0.0,21.5,280.43796875,0.9934434497541305
3442,82200,12,1032600,298.7262438180574,354.26224234270296,0.0,0.0,0.0,21.5,280.4308796296296,0.10288740385827769
3443,82500,12,1032900,297.3696911150088,28.653563718895096,0.0,0.0,0.0,21.5,280.4248321759259,0.00832177531206658
3444,82800,12,1033200,296.4945904341533,29.955998433390327,0.0,0.0,0.0,21.5,280.41999999999996,0.008700037826251424
3445,83100,12,1033500,296.02168680706086,27.351129004399862,0.0,0.0,0.0,21.5,280.4158333333333,0.007943512797881734
3446,83400,12,1033800,295.75931972414793,3150.1554294591315,0.0,0.0,0.0,21.5,280.41166666666663,0.91489093430841
3447,83700,12,1034100,297.0190185531413,3386.764402592436,0.0,0.0,0.0,21.5,280.40749999999997,0.9836086243853246
3448,84000,12,1034400,297.79856959980145,3387.6326924020973,0.0,0.0,0.0,21.5,280.4033333333333,0.9838607993947805
3449,84300,12,1034700,298.21851488787235,3384.593678068273,0.0,0.0,0.0,21.5,280.39916666666664,0.982978186861682
3450,84600,12,1035000,298.4466277156064,284.3649126647925,0.0,0.0,0.0,21.5,280.395,0.08258731559702445
