index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,weaBus.HDifHor,weaBus.TDryBul,thermalZone.TAir,totalHeatingPower.y,u
3854,33000,14,1156200,155.4641831930963,49.72114393344837,21.0,140.0215053763441,282.02883181441587,303.13094747298777,3862.8989800025993,0.8932038834951467
3855,33300,14,1156500,157.5922608553892,43.59945815740371,21.0,144.08392137096774,282.07742854183925,304.69121326571764,4131.731447131516,0.9553650233261883
3856,33600,14,1156800,158.74849263400287,38.10871379330398,21.0,146.94422043010752,282.12814415907206,305.556074021072,4115.372473472555,0.9515823981843398
3857,33900,14,1157100,158.80236118200548,33.49389851591433,21.0,148.33778561827958,282.1804774233637,305.8611326617241,4121.9160629361395,0.9530954482410793
3858,34200,14,1157400,157.62334915246527,30.0,21.0,148.0,282.23392709196355,305.9260108738426,4111.555379618803,0.9506997856512432
3859,34500,14,1157700,155.5407216663233,27.058742626602506,21.0,146.5369623655914,282.2879919221209,305.89406631747903,4097.9229015696665,0.9475475980330356
3860,34800,14,1158000,153.01843911356377,23.984248947161323,21.0,144.75940860215053,282.34217067108534,305.81697472413214,4103.921191911282,0.9489345605850459
3861,35100,14,1158300,150.1280270508197,20.84510389203851,21.0,142.70967741935485,282.395962096106,305.7300750507268,4099.0134998135945,0.9477997730424915
3862,35400,14,1158600,146.94101103472403,17.70989239159613,21.0,140.43010752688173,282.44886495443245,305.6384989651092,4089.7434147401855,0.9456562854621112
3863,35700,14,1158900,143.52891662190973,14.647199376196244,21.0,137.9630376344086,282.500378003314,305.5459430988744,4093.5605085939455,0.9465388979952097
3864,36000,14,1159200,139.96326936900985,11.725609776200912,21.0,135.3508064516129,282.54999999999995,305.46280994560743,4160.632300595685,0.9620476610767884
3865,36300,14,1159500,136.31559483265733,9.013708521972198,21.0,132.63575268817203,282.5970298686166,305.4162141971266,4216.798110158112,0.9750346740638003
3866,36600,14,1159800,132.65741856948512,6.58008054387216,21.0,129.86021505376345,282.6414313475374,305.3884412153376,422.0615204011871,0.09759172865968987
3867,36900,14,1160100,129.06026613612627,4.493310772262863,21.0,127.06653225806451,282.6837004153829,303.6365808804544,33.26324643988687,0.007691337788425178
3868,37200,14,1160400,125.59566308921372,2.8219841375063552,21.0,124.29704301075269,282.72433305077374,302.4947522575068,32.717947317921485,0.00756525028369689
3869,37500,14,1160700,122.33513498538045,1.63468556996472,21.0,121.59408602150538,282.7638252323305,301.8529490129393,34.89914380578294,0.008069600302610022
3870,37800,14,1161000,119.35020738125947,1.0,21.0,119.0,282.8026729386737,301.4804503023658,31.627349073990796,0.007313075274240333
3871,38100,14,1161300,116.53178084893906,0.6837924773319817,21.0,116.45625645724387,282.8413721484239,301.25270314524266,31.082049952025415,0.007186987769512046
3872,38400,14,1161600,113.72769227376682,0.4068249233705309,21.0,113.88097004328496,282.8804188402017,301.10454951321805,32.717947317921485,0.00756525028369689
3873,38700,14,1161900,110.94487168226459,0.17002757601284213,21.0,111.28144417636172,282.9203089926276,301.0004503386524,34.35384468381756,0.007943512797881734
3874,39000,14,1162200,108.1902491009542,0.0,21.0,108.66498227471257,282.9615385843223,300.92066533653906,3812.186161659821,0.8814777455554166
3875,39300,14,1162500,105.47075455635752,0.0,21.0,106.03888775657599,283.0046035939062,302.5574584512889,4157.360505863893,0.9612911360484189
3876,39600,14,1162800,102.79331807499639,0.0,21.0,103.41046404019038,283.04999999999995,303.57556178414956,4139.365634839036,0.9571302483923855
3877,39900,14,1163100,100.16486968339268,0.0,21.0,100.78701454379419,283.10385590185035,304.10395285002704,4131.186148009556,0.9552389358214612
3878,40200,14,1163400,97.59233940806823,0.0,21.0,98.17584268562587,283.1705616022673,304.3775804305864,341.3572503503139,0.07893077795990415
3879,40500,14,1163700,95.08265727554488,0.0,21.0,95.58425188392386,283.24800638521634,302.81005583076507,34.89914380578294,0.008069600302610022
3880,40800,14,1164000,92.6427533123445,0.0,21.0,93.01954555692657,283.33407953466286,301.82143143171106,31.082049952025415,0.007186987769512046
3881,41100,14,1164300,90.2795575449889,0.0,21.0,90.48902712287247,283.42667033457235,301.27695870470416,33.26324643988687,0.007691337788425178
3882,41400,14,1164600,88.0,0.0,21.0,88.0,283.52366806891024,300.96983919499576,3831.816930050574,0.8860168957256347
3883,41700,14,1164900,86.63386463336795,0.22239729225023344,21.0,86.4241817113818,283.622962021642,302.5038890494174,4139.910933960996,0.9572563358971125
3884,42000,14,1165200,86.79039485774733,0.4976657329598506,21.0,86.40979969894758,283.72244147673314,303.4649768984833,4120.825464692211,0.9528432732316233
3885,42300,14,1165500,88.14570988465655,0.8114495798319328,21.0,87.62892225922131,283.819995718149,303.9821102979338,4113.191276984699,0.9510780481654278
3886,42600,14,1165800,90.37592892561402,1.149393090569561,21.0,89.75361768872698,283.91351402985515,304.2736403740757,4105.0117901552185,0.9491867355945037
3887,42900,14,1166100,93.15717119213812,1.497140522875817,21.0,92.45595428398856,284.000885695817,304.4473678970587,4099.558798935562,0.9479258605472202
3888,43200,14,1166400,96.16555589574727,1.8403361344537814,21.0,95.40800034153006,284.08,304.56190604315,4109.374183130938,0.9501954356323292
3889,43500,14,1166700,99.07720224795989,2.164624183006536,21.0,98.28182415787543,284.1480198375013,304.6520089562299,4119.734866448282,0.9525910982221671
3890,43800,14,1167000,101.56822946029436,2.4556489262371617,21.0,100.74949402954869,284.20399599029224,304.72763528145043,4126.278455911867,0.9541041482789067
3891,44100,14,1167300,103.31475674426912,2.6990546218487395,21.0,102.48307825307378,284.2486495726495,304.790827753416,4119.734866448282,0.9525910982221671
3892,44400,14,1167600,103.99290331140253,2.8804855275443506,21.0,103.1546451249747,284.28270169884985,304.83684657900477,4104.46649103325,0.9490606480897749
3893,44700,14,1167900,103.278788373213,2.985585901027077,21.0,102.43626294177545,284.30687348316974,304.86437309259816,4108.28358488701,0.9499432606228733
3894,45000,14,1168200,100.84853114121896,3.0,21.0,100.0,284.321886039886,304.8833853869668,4221.705802255799,0.9761694616063546
3895,45300,14,1168500,97.3331886397345,2.9109623015873014,21.0,96.49281844778807,284.32846048327525,304.940084641711,4216.798110158112,0.9750346740638003
3896,45600,14,1168800,93.60511894490249,2.7281746031746033,21.0,92.8021154835391,284.3273179276142,304.9608712888589,4205.8921277188065,0.972512923969235
3897,45900,14,1169100,89.70239284598442,2.470982142857143,21.0,88.96061197916667,284.31917948717944,304.95846070000385,4209.1639224506,0.973269448997605
3898,46200,14,1169400,85.66308113224183,2.158730158730159,21.0,85.00102880658436,284.30476627624773,304.9487426811514,4203.710931230943,0.9720085739503215
3899,46500,14,1169700,81.52525459293622,1.8107638888888888,21.0,80.95608683770575,284.2847994090957,304.9301511907497,4218.979306645976,0.9755390240827141
3900,46800,14,1170000,77.32698401732912,1.4464285714285716,21.0,76.85850694444444,284.26,304.915047931695,4217.34340928008,0.9751607615685292
3901,47100,14,1170300,73.10634019468205,1.0850694444444446,21.0,72.74100999871399,284.19204356740505,304.893259892455,4217.34340928008,0.9751607615685292
3902,47400,14,1170600,68.9013939142565,0.746031746031746,21.0,68.63631687242798,284.05143040597727,304.86643437648434,4216.252811036151,0.974908586559073
3903,47700,14,1170900,64.750215965314,0.4486607142857144,21.0,64.5771484375,283.8521187943262,304.833587058418,4211.345118938463,0.9737737990165186
3904,48000,14,1171200,60.69087713711608,0.21230158730158744,21.0,60.59622556584362,283.60806701106145,304.79479051681517,4215.1622127922155,0.9746564115496154
3905,48300,14,1171500,56.761448218924244,0.056299603174603696,21.0,56.72626912937243,283.3332333347926,304.75528728024614,4204.256230352911,0.9721346614550505
3906,48600,14,1171800,53.0,0.0,21.0,53.0,283.0415760441292,304.7087572295686,4206.9827259627355,0.9727650989786912
3907,48900,14,1172100,49.29304868001098,0.0,21.0,49.31773646476337,282.74705341768083,304.66391060607947,4204.256230352911,0.9721346614550505
3908,49200,14,1172400,45.522062422499914,0.0,21.0,45.57642103909465,282.46362373405714,304.6178660568295,4197.712640889326,0.9706216113983109
3909,49500,14,1172700,41.717539962541004,0.0,21.0,41.8037109375,282.20524527186757,304.5695231424395,4200.984435621119,0.9713781364266807
3910,49800,14,1173000,37.90998003520844,0.0,21.0,38.02726337448559,281.98587630972185,304.5253280917907,4205.8921277188065,0.972512923969235
3911,50100,14,1173300,34.12988137557642,0.0,21.0,34.274735564557616,281.81947512622946,304.48524246644865,4208.618623328632,0.9731433614928761
3912,50400,14,1173600,30.407742718719142,0.0,21.0,30.57378472222222,281.71999999999997,304.4487202547887,4203.710931230943,0.9720085739503215
3913,50700,14,1173900,26.774062799710798,0.0,21.0,26.952068061985596,281.7019686323439,304.413228989536,4206.9827259627355,0.9727650989786912
3914,51000,14,1174200,23.25934035362559,0.0,21.0,23.437242798353907,281.7597272568076,304.38484798710266,4220.069904889904,0.97579119909217
3915,51300,14,1174500,19.894074115537705,0.0,21.0,20.05696614583333,281.87697695035456,304.36721075976317,4220.615204011871,0.9759172865968987
3916,51600,14,1174800,16.70876282052135,0.0,21.0,16.838895318930042,282.03741878994833,304.35259820600277,4227.704092597424,0.9775564241583671
3917,51900,14,1175100,13.733905203650714,0.0,21.0,13.810687532150205,282.2247538525523,304.34397213617063,4219.524605767943,0.9756651115874427
3918,52200,14,1175400,11.0,0.0,21.0,11.0,282.42268321513,304.3333847591048,4229.3399899633205,0.977934686672552
3919,52500,14,1175700,8.596100974579127,0.0,21.0,8.520941840277779,282.61490795464493,304.3308270249226,4223.886998743664,0.9766738116252685
3920,52800,14,1176000,6.569542474051816,0.0,21.0,6.4453125,282.78512914806055,304.32675856074343,4234.247682061008,0.9790694742151064
3921,53100,14,1176300,4.888244105972956,0.0,21.0,4.7373046875,282.9170478723404,304.3291945512337,4222.251101377768,0.9762955491110836
3922,53400,14,1176600,3.5201254778974347,0.0,21.0,3.3611111111111107,282.99436520444794,304.3252882259257,4233.702382939041,0.9789433867103777
3923,53700,14,1176900,2.433106197380141,0.0,21.0,2.280924479166668,283.00078222134664,304.3271861246938,4235.338280304936,0.9793216492245623
3924,54000,14,1177200,1.59510587197596,0.0,21.0,1.4609375000000018,282.91999999999996,304.3267363280701,4235.338280304936,0.9793216492245623
3925,54300,14,1177500,0.9740441092397845,0.0,21.0,0.8653428819444446,282.7866939409324,304.3225634710648,4235.883579426904,0.9794477367292913
3926,54600,14,1177800,0.5378405167264955,0.0,21.0,0.4583333333333339,282.64726528464763,304.3161701990024,4241.88186976852,0.9808346992813016
3927,54900,14,1178100,0.25441470199098504,0.0,21.0,0.2041015625,282.50300386807817,304.3116927611333,4252.787852207825,0.9833564493758669
3928,55200,14,1178400,0.09168627258814332,0.0,21.0,0.06684027777777679,282.35519952815645,304.3109427030877,4250.061356598001,0.982726011852226
3929,55500,14,1178700,0.017574836072853373,0.0,21.0,0.0107421875,282.20514210181494,304.30642198452387,4252.787852207825,0.9833564493758669
3930,55800,14,1179000,0.0,0.0,21.0,0.0,282.05412142598624,304.30235495535203,4248.970758354073,0.98247383684277
3931,56100,14,1179300,0.0,0.0,21.0,0.0,281.9034273376027,304.2959060419893,4240.245972402625,0.980456436767117
3932,56400,14,1179600,0.0,0.0,21.0,0.0,281.75434967359683,304.28576037607115,4235.883579426904,0.9794477367292913
3933,56700,14,1179900,0.0,0.0,21.0,0.0,281.6081782709012,304.27571511307144,4245.698963622281,0.9817173118144004
3934,57000,14,1180200,0.0,0.0,21.0,0.0,281.4662029664481,304.2721073835948,4247.334860988177,0.9820955743285852
3935,57300,14,1180500,0.0,0.0,21.0,0.0,281.32971359717027,304.2684198838075,4249.516057476033,0.9825999243474971
3936,57600,14,1180800,0.0,0.0,21.0,0.0,281.2,304.26509421360424,4251.151954841929,0.9829781868616819
3937,57900,14,1181100,0.0,0.0,21.0,0.0,281.07449157497535,304.26195280669106,4238.0647759147605,0.9799520867482032
3938,58200,14,1181400,0.0,0.0,21.0,0.0,280.9496441241825,304.25262768324194,4228.249391719384,0.9776825116630942
3939,58500,14,1181700,0.0,0.0,21.0,0.0,280.8252870876259,304.2412364883703,4228.249391719384,0.9776825116630942
3940,58800,14,1182000,0.0,0.0,21.0,0.0,280.7012499053102,304.2324855091274,4237.519476792801,0.9798259992434761
3941,59100,14,1182300,0.0,0.0,21.0,0.0,280.5773620172398,304.22998774861253,4241.336570646553,0.980708611776573
3942,59400,14,1182600,0.0,0.0,21.0,0.0,280.45345286341944,304.2280924958878,4239.155374158697,0.9802042617576611
3943,59700,14,1182900,0.0,0.0,21.0,0.0,280.32935188385346,304.22405395967127,4249.516057476033,0.9825999243474971
3944,60000,14,1183200,0.0,0.0,21.0,0.0,280.20488851854657,304.2242984032575,4253.3331513297935,0.9834825368805957
3945,60300,14,1183500,0.0,0.0,21.0,0.0,280.0798922075032,304.22379310481404,4254.423749573722,0.9837347118900517
3946,60600,14,1183800,0.0,0.0,21.0,0.0,279.95419239072794,304.22183749923556,4264.784432891066,0.9861303744798897
3947,60900,14,1184100,0.0,0.0,21.0,0.0,279.8276185082254,304.22310717168426,4258.240843427481,0.9846173244231502
3948,61200,14,1184400,0.0,0.0,21.0,0.0,279.7,304.2186080370608,4265.875031134994,0.9863825494893456
3949,61500,14,1184700,0.0,0.0,21.0,0.0,279.5689276485788,304.2170617581661,4252.787852207825,0.9833564493758669
3950,61800,14,1185000,0.0,0.0,21.0,0.0,279.4328693915903,304.2079849591798,4253.878450451762,0.9836086243853247
3951,62100,14,1185300,0.0,0.0,21.0,0.0,279.2929704016913,304.2008408506013,4264.784432891066,0.9861303744798897
3952,62400,14,1185600,0.0,0.0,21.0,0.0,279.1503758515386,304.198961258923,4259.876740793377,0.984995586937335
3953,62700,14,1185900,0.0,0.0,21.0,0.0,279.006230913789,304.1926669902068,4247.880160110137,0.9822216618333122
3954,63000,14,1186200,0.0,0.0,21.0,0.0,278.86168076109936,304.18074848711666,4246.2442627442415,0.9818433993191276
3955,63300,14,1186500,0.0,0.0,21.0,0.0,278.71787056612635,304.17058283451837,4245.1536645003125,0.9815912243096714
3956,63600,14,1186800,0.0,0.0,21.0,0.0,278.57594550152686,304.1616228667387,4248.970758354073,0.98247383684277
3957,63900,14,1187100,0.0,0.0,21.0,0.0,278.43705073995767,304.1552233906303,4230.975887329216,0.9783129491867366
3958,64200,14,1187400,0.0,0.0,21.0,0.0,278.3023314540756,304.1408831153441,4227.704092597424,0.9775564241583671
3959,64500,14,1187700,0.0,0.0,21.0,0.0,278.17293281653747,304.12883506833816,4223.886998743664,0.9766738116252685
3960,64800,14,1188000,0.0,0.0,21.0,0.0,278.04999999999995,304.11791075389357,4217.888708402048,0.9752868490732581
3961,65100,14,1188300,0.0,0.0,21.0,0.0,277.93465534979424,304.10681772439875,4227.704092597424,0.9775564241583671
3962,65400,14,1188600,0.0,0.0,21.0,0.0,277.8268780396558,304.102785280658,4219.524605767943,0.9756651115874427
3963,65700,14,1188900,0.0,0.0,21.0,0.0,277.7260984848485,304.095130521242,4214.616913670256,0.9745303240448884
3964,66000,14,1189200,0.0,0.0,21.0,0.0,277.63174710063595,304.0866695178714,4212.435717182391,0.9740259740259746
3965,66300,14,1189500,0.0,0.0,21.0,0.0,277.54325430228204,304.0797532237656,4220.069904889904,0.97579119909217
3966,66600,14,1189800,0.0,0.0,21.0,0.0,277.4600505050505,304.07774840404846,429.15040898673703,0.0992308662211576
3967,66900,14,1190100,0.0,0.0,21.0,0.0,277.381566124205,302.3649374930899,35.989742049713634,0.00832177531206658
3968,67200,14,1190400,0.0,0.0,21.0,0.0,277.3072315750093,301.26122581719295,33.80854556185218,0.007817425293153447
3969,67500,14,1190700,0.0,0.0,21.0,0.0,277.23647727272726,300.6556099343227,35.989742049713634,0.00832177531206658
3970,67800,14,1191000,0.0,0.0,21.0,0.0,277.1687336326225,300.31600764745,33.80854556185218,0.007817425293153447
3971,68100,14,1191300,0.0,0.0,21.0,0.0,277.10343106995884,300.11475995543117,31.082049952025415,0.007186987769512046
3972,68400,14,1191600,0.0,0.0,21.0,0.0,277.03999999999996,299.9894988063583,33.80854556185218,0.007817425293153447
3973,68700,14,1191900,0.0,0.0,21.0,0.0,276.97739206716636,299.90612506556954,31.627349073990796,0.007313075274240333
3974,69000,14,1192200,0.0,0.0,21.0,0.0,276.9149919165197,299.84276510692536,34.35384468381756,0.007943512797881734
3975,69300,14,1192500,0.0,0.0,21.0,0.0,276.8528794642857,299.7929689126169,33.26324643988687,0.007691337788425178
3976,69600,14,1192800,0.0,0.0,21.0,0.0,276.79113462669017,299.74829401250577,30.536750830060026,0.007060900264783758
3977,69900,14,1193100,0.0,0.0,21.0,0.0,276.72983731995885,299.7067187320355,32.717947317921485,0.00756525028369689
3978,70200,14,1193400,0.0,0.0,21.0,0.0,276.6690674603174,299.668836132527,30.536750830060026,0.007060900264783758
3979,70500,14,1193700,0.0,0.0,21.0,0.0,276.60890496399173,299.6312425743226,31.627349073990796,0.007313075274240333
3980,70800,14,1194000,0.0,0.0,21.0,0.0,276.5494297472075,299.59567590833694,32.1726481959561,0.007439162778968602
3981,71100,14,1194300,0.0,0.0,21.0,0.0,276.49072172619043,299.56097184398055,31.627349073990796,0.007313075274240333
3982,71400,14,1194600,0.0,0.0,21.0,0.0,276.43286081716633,299.52677400713833,33.80854556185218,0.007817425293153447
3983,71700,14,1194900,0.0,0.0,21.0,0.0,276.37592693636094,299.49432366442056,31.082049952025415,0.007186987769512046
3984,72000,14,1195200,0.0,0.0,21.0,0.0,276.32,299.46081479955825,34.35384468381756,0.007943512797881734
3985,72300,14,1195500,0.0,0.0,21.0,0.0,276.265007146325,299.4295449981956,31.082049952025415,0.007186987769512046
3986,72600,14,1195800,0.0,0.0,21.0,0.0,276.2107378673483,299.3970061463158,34.89914380578294,0.008069600302610022
3987,72900,14,1196100,0.0,0.0,21.0,0.0,276.1570656099518,299.36678441763297,33.80854556185218,0.007817425293153447
3988,73200,14,1196400,0.0,0.0,21.0,0.0,276.10386382101734,299.33605909535345,34.35384468381756,0.007943512797881734
3989,73500,14,1196700,0.0,0.0,21.0,0.0,276.0510059474268,299.3059829925698,34.35384468381756,0.007943512797881734
3990,73800,14,1197000,0.0,0.0,21.0,0.0,275.99836543606204,299.276124321139,31.082049952025415,0.007186987769512046
3991,74100,14,1197300,0.0,0.0,21.0,0.0,275.9458157338049,299.24521561448717,33.80854556185218,0.007817425293153447
3992,74400,14,1197600,0.0,0.0,21.0,0.0,275.8932302875374,299.2166413619677,34.89914380578294,0.008069600302610022
3993,74700,14,1197900,0.0,0.0,21.0,0.0,275.84048254414125,299.1885559884896,32.717947317921485,0.00756525028369689
3994,75000,14,1198200,0.0,0.0,21.0,0.0,275.78744595049835,299.1594857640193,32.717947317921485,0.00756525028369689
3995,75300,14,1198500,0.0,0.0,21.0,0.0,275.73399395349065,299.13087464839043,35.989742049713634,0.00832177531206658
3996,75600,14,1198800,0.0,0.0,21.0,0.0,275.67999999999995,299.10419411138884,38.7162376595404,0.00895221283570798
3997,75900,14,1199100,0.0,0.0,21.0,0.0,275.62318710498596,299.07843807498165,39.80683590347117,0.009204387845164556
3998,76200,14,1199400,0.0,0.0,21.0,0.0,275.5619750702247,299.0525059256365,35.989742049713634,0.00832177531206658
3999,76500,14,1199700,0.0,0.0,21.0,0.0,275.497282522823,299.02432661003644,35.989742049713634,0.00832177531206658
4000,76800,14,1200000,0.0,0.0,21.0,0.0,275.4300280898876,298.99649085091175,40.89743414740185,0.009456562854621112
4001,77100,14,1200300,0.0,0.0,21.0,0.0,275.36113039852523,298.97104010411243,36.53504117167902,0.008447862816794867
4002,77400,14,1200600,0.0,0.0,21.0,0.0,275.29150807584267,298.9431040686671,35.989742049713634,0.00832177531206658
4003,77700,14,1200900,0.0,0.0,21.0,0.0,275.2220797489466,298.9153831768078,36.53504117167902,0.008447862816794867
4004,78000,14,1201200,0.0,0.0,21.0,0.0,275.1537640449438,298.8884766231133,35.444442927748256,0.008195687807338292
4005,78300,14,1201500,0.0,0.0,21.0,0.0,275.087479590941,298.8615824844411,36.53504117167902,0.008447862816794867
4006,78600,14,1201800,0.0,0.0,21.0,0.0,275.0241450140449,298.83565683733934,36.53504117167902,0.008447862816794867
4007,78900,14,1202100,0.0,0.0,21.0,0.0,274.96467894136237,298.8100472356349,35.444442927748256,0.008195687807338292
4008,79200,14,1202400,0.0,0.0,21.0,0.0,274.90999999999997,298.7845202442826,3957.7810272245715,0.9151431093178677
4009,79500,14,1202700,0.0,0.0,21.0,0.0,274.86496591129657,300.5283240086308,4188.442555815918,0.9684781238179309
4010,79800,14,1203000,0.0,0.0,21.0,0.0,274.83297263198756,301.56449356240245,4189.533154059846,0.9687302988273867
4011,80100,14,1203300,0.0,0.0,21.0,0.0,274.8127461422748,302.12268807538254,4204.256230352911,0.9721346614550505
4012,80400,14,1203600,0.0,0.0,21.0,0.0,274.8030124223602,302.4346372845845,4204.801529474878,0.9722607489597791
4013,80700,14,1203900,0.0,0.0,21.0,0.0,274.8024974524456,302.6097402650823,4196.07674352343,0.970243348884126
4014,81000,14,1204200,0.0,0.0,21.0,0.0,274.8099272127329,302.7061075523575,4199.348538255223,0.9709998739124958
4015,81300,14,1204500,0.0,0.0,21.0,0.0,274.8240276834239,302.7675483902321,4189.533154059846,0.9687302988273867
4016,81600,14,1204800,0.0,0.0,21.0,0.0,274.8435248447205,302.8046897302336,4202.620332987015,0.9717563989408655
4017,81900,14,1205100,0.0,0.0,21.0,0.0,274.8671446768245,302.83915611312597,4214.0716145482875,0.9744042365401594
4018,82200,14,1205400,0.0,0.0,21.0,0.0,274.89361315993784,302.8714637235832,4231.521186451177,0.9784390366914639
4019,82500,14,1205700,0.0,0.0,21.0,0.0,274.9216562742624,302.9052657594305,4220.615204011871,0.9759172865968987
4020,82800,14,1206000,0.0,0.0,21.0,0.0,274.95,302.92719421138327,4235.883579426904,0.9794477367292913
4021,83100,14,1206300,0.0,0.0,21.0,0.0,274.9770458522365,302.95417665813153,4247.880160110137,0.9822216618333122
4022,83400,14,1206600,0.0,0.0,21.0,0.0,275.00315719904813,302.9823235012093,4244.063066256384,0.9813390493002154
4023,83700,14,1206900,0.0,0.0,21.0,0.0,275.0300028001222,303.00393109302183,4250.061356598001,0.982726011852226
4024,84000,14,1207200,0.0,0.0,21.0,0.0,275.0592514151459,303.02630883077296,4257.150245183553,0.9843651494136942
4025,84300,14,1207500,0.0,0.0,21.0,0.0,275.09257180380666,303.04960428557825,4269.1468258667865,0.9871390745177153
4026,84600,14,1207800,0.0,0.0,21.0,0.0,275.13163272579163,303.0756541484216,4210.799819816495,0.9736477115117896
4027,84900,14,1208100,0.0,0.0,21.0,0.0,275.1781029407882,303.0721462304584,4224.432297865632,0.9767998991299974
4028,85200,14,1208400,0.0,0.0,21.0,0.0,275.2336512084837,303.08475707542533,4222.796400499736,0.9764216366158125
4029,85500,14,1208700,0.0,0.0,21.0,0.0,275.2999462885653,303.09939189415417,4229.88528908528,0.978060774177279
4030,85800,14,1209000,0.0,0.0,21.0,0.0,275.37865694072036,303.119052445097,4236.428878548864,0.9795738242340183
4031,86100,14,1209300,0.0,0.0,21.0,0.0,275.47145192463614,303.1416906177464,4235.883579426904,0.9794477367292913
4032,0,15,1209600,0.0,0.0,21.0,0.0,275.58,303.1634746745453,4238.610075036729,0.9800781742529321
4033,300,15,1209900,0.0,0.0,21.0,0.0,275.6973957048005,303.18639293736163,4253.878450451762,0.9836086243853247
4034,600,15,1210200,0.0,0.0,21.0,0.0,275.8155364592514,303.21574502180016,4246.2442627442415,0.9818433993191276
4035,900,15,1210500,0.0,0.0,21.0,0.0,275.93429534637755,303.2381903053398,4256.059646939618,0.9841129744042366
4036,1200,15,1210800,0.0,0.0,21.0,0.0,276.0535454492038,303.2646238931306,4258.240843427481,0.9846173244231502
4037,1500,15,1211100,0.0,0.0,21.0,0.0,276.17315985075504,303.28990274829926,4240.245972402625,0.980456436767117
4038,1800,15,1211400,0.0,0.0,21.0,0.0,276.29301163405603,303.305900352199,4222.796400499736,0.9764216366158125
4039,2100,15,1211700,0.0,0.0,21.0,0.0,276.4129738821317,303.31656853959305,4229.88528908528,0.978060774177279
4040,2400,15,1212000,0.0,0.0,21.0,0.0,276.5329196780069,303.33533577500657,4252.2425530858645,0.9832303618711395
4041,2700,15,1212300,0.0,0.0,21.0,0.0,276.65272210470647,303.3648618435859,4253.878450451762,0.9836086243853247
4042,3000,15,1212600,0.0,0.0,21.0,0.0,276.7722542452553,303.3912442562766,4266.965629378929,0.9866347244988033
4043,3300,15,1212900,0.0,0.0,21.0,0.0,276.89138918267815,303.42104004685166,4269.692124988755,0.9872651620224443
4044,3600,15,1213200,0.0,0.0,21.0,0.0,277.01,303.4480128198295,4269.692124988755,0.9872651620224443
4045,3900,15,1213500,0.0,0.0,21.0,0.0,277.12829268687653,303.47264181172284,4273.509218842514,0.9881477745555427
4046,4200,15,1213800,0.0,0.0,21.0,0.0,277.24653841171136,303.4969511818057,4282.234004793954,0.9901651746311939
4047,4500,15,1214100,0.0,0.0,21.0,0.0,277.36470802565094,303.52368677300325,4272.418620598578,0.9878955995460849
4048,4800,15,1214400,0.0,0.0,21.0,0.0,277.48277237984195,303.54338712927785,4276.2357144523385,0.9887782120791836
4049,5100,15,1214700,0.0,0.0,21.0,0.0,277.60070232543075,303.5650399328613,4253.878450451762,0.9836086243853247
4050,5400,15,1215000,0.0,0.0,21.0,0.0,277.71846871356394,303.57646005561475,4190.623752303774,0.9689824738368427
4051,5700,15,1215300,0.0,0.0,21.0,0.0,277.836042395388,303.5634208014111,4156.269907619957,0.961038961038961
4052,6000,15,1215600,0.0,0.0,21.0,0.0,277.95339422204944,303.55049225765333,4154.634010254061,0.9606606985247761
4053,6300,15,1215900,0.0,0.0,21.0,0.0,278.0704950446949,303.5517368996101,4154.088711132101,0.9605346110200491
4054,6600,15,1216200,0.0,0.0,21.0,0.0,278.18731571447074,303.5609536896809,4155.179309376029,0.9607867860295051
4055,6900,15,1216500,0.0,0.0,21.0,0.0,278.30382708252364,303.57548102532945,4159.541702351749,0.9617954860673308
4056,7200,15,1216800,0.0,0.0,21.0,0.0,278.41999999999996,303.5938299913869,4170.447684791061,0.9643172361618975
4057,7500,15,1217100,0.0,0.0,21.0,0.0,278.53069692563355,303.6171016001879,4168.811787425165,0.9639389736477125
4058,7800,15,1217400,0.0,0.0,21.0,0.0,278.6308776485251,303.63717436291597,4170.447684791061,0.9643172361618975
4059,8100,15,1217700,0.0,0.0,21.0,0.0,278.72065901537184,303.6567153313459,4171.538283034989,0.9645694111713533
4060,8400,15,1218000,0.0,0.0,21.0,0.0,278.8001578728708,303.67532002417965,4178.081872498574,0.9660824612280928
4061,8700,15,1218300,0.0,0.0,21.0,0.0,278.86949106771914,303.69547395685083,4167.721189181229,0.9636867986382549
4062,9000,15,1218600,0.0,0.0,21.0,0.0,278.928775446614,303.70876405800226,4157.905804985853,0.9614172235531458
4063,9300,15,1218900,0.0,0.0,21.0,0.0,278.97812785625257,303.71812596023676,4192.259649669671,0.9693607363510276
4064,9600,15,1219200,0.0,0.0,21.0,0.0,279.0176651433319,303.7442769787459,4187.89725669395,0.9683520363132019
4065,9900,15,1219500,0.0,0.0,21.0,0.0,279.0475041545492,303.76217783922056,4188.987854937879,0.9686042113226581
4066,10200,15,1219800,0.0,0.0,21.0,0.0,279.06776173660154,303.7780237343717,4193.350247913607,0.9696129113604854
4067,10500,15,1220100,0.0,0.0,21.0,0.0,279.0785547361861,303.79338731762203,4202.620332987015,0.9717563989408655
4068,10800,15,1220400,0.0,0.0,21.0,0.0,279.08,303.8104073179269,4196.07674352343,0.970243348884126
4069,11100,15,1220700,0.0,0.0,21.0,0.0,279.07586131934033,303.82126805545755,4197.167341767359,0.9704955238935822
