index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,totalHeatingPower.y,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,weaDat.weaBus.HGloHor,thermalZone.TAir,u
3835,27300,14,1150500,8.408967989711607,185.4591964609386,22.5,0.013586956521739128,283.11077212629294,8.403841675417326,297.4077616329988,0.008195687807338292
3836,27600,14,1150800,10.646961929425858,174.04632283257342,22.5,0.05193236714975845,283.11147480814145,10.629375872906751,295.09315680154776,0.007691337788425177
3837,27900,14,1151100,13.570239416521325,188.31241486803012,22.5,0.11141304347826085,283.111714527027,13.53602503184819,294.0280383624787,0.00832177531206658
3838,28200,14,1151400,17.035058048376584,20437.603449995437,22.5,0.18840579710144922,283.111525692359,16.983211591621554,293.5331151505951,0.9031647963686797
3839,28500,14,1151700,20.897675422370206,22083.910470887167,22.5,0.2792874396135265,283.1109427135469,20.83035799160676,297.59537912711414,0.9759172865968988
3840,28800,14,1152000,25.014349135880764,22049.671850002072,22.5,0.38043478260869557,283.10999999999996,24.936886671183725,299.8213848034512,0.9744042365401595
3841,29100,14,1152300,29.24133678628684,21966.928516196433,22.5,0.4882246376811593,283.10863040123456,29.162220069732353,300.87887433096085,0.9707476989030397
3842,29400,14,1152600,33.434895970967,2231.2167943454465,22.5,0.5990338164251207,283.1068209876543,33.36578062663257,301.39651811573873,0.09860042869751608
3843,29700,14,1152900,37.45128428729982,162.63344920420784,22.5,0.7092391304347825,283.10468749999995,37.406990781264284,297.4790108590522,0.007186987769512046
3844,30000,14,1153200,41.14675933266388,171.19310442548192,22.5,0.8152173913043477,283.10234567901233,41.14527297300741,295.25746981718765,0.00756525028369689
3845,30300,14,1153500,44.377578704437745,185.4591964609386,22.5,0.9133454106280191,283.09991126543207,44.440049641241856,294.23357544841133,0.008195687807338292
3846,30600,14,1153800,47.0,174.04632283257342,22.5,1.0,283.09749999999997,47.15074322534754,293.74158352568804,0.007691337788425177
3847,30900,14,1154100,48.629538035686714,168.33988601839042,22.5,1.0458203047448877,283.09522762345676,48.86447220559725,293.48550013611754,0.007439162778968602
3848,31200,14,1154400,49.12659446980892,165.48666761129934,22.5,1.031243795910264,283.0932098765432,49.41396469990158,293.3325955779424,0.007313075274240333
3849,31500,14,1154700,48.714757162707606,176.89954123966453,22.5,0.9673447736748064,283.09156249999995,49.027057604097095,293.2241917516871,0.007817425293153447
3850,31800,14,1155000,47.617613974723746,179.75275964675603,22.5,0.8651975382171928,283.0904012345679,47.931587814020425,293.1355122945064,0.007943512797881734
3851,32100,14,1155300,46.058752766198346,162.63344920420784,22.5,0.7358763897161009,283.08984182098766,46.355392225508155,293.05632071104407,0.007186987769512046
3852,32400,14,1155600,44.26176139747238,174.04632283257342,22.5,0.5904556283502085,283.09,44.526307734396894,292.9808516940202,0.007691337788425177
3853,32700,14,1155900,42.45022772888684,171.19310442548192,22.5,0.44000955429819333,283.09147985705,42.672171236523226,292.91689251715854,0.00756525028369689
3854,33000,14,1156200,40.847739620782704,20212.199195835245,22.5,0.2956124677387334,283.0946068875893,41.02081962772378,292.8572006179337,0.8932038834951467
3855,33300,14,1156500,39.67788493350097,21618.835870531264,22.5,0.1683386688505064,283.0990789473684,39.80008980383512,297.05345430814566,0.9553650233261884
3856,33600,14,1156800,39.164251527382625,21533.23931831852,22.5,0.06926245781218998,283.1045938921377,39.23781866069388,299.26794754158857,0.9515823981843398
3857,33900,14,1157100,39.53042726276864,21567.477939203618,22.5,0.009458134802461937,283.1108495776478,39.56184309413665,300.28140735524187,0.9530954482410793
3858,34200,14,1157400,41.0,21513.266789468908,22.5,0.0,283.1175438596491,41.0,300.78127834993995,0.950699785651243
3859,34500,14,1157700,44.26930692257218,21441.93632929161,22.5,0.8731354642313546,283.1243745938921,44.56347971681579,301.0340652705063,0.9475475980330355
3860,34800,14,1158000,49.59740813648294,21473.321731769604,22.5,3.2538051750380514,283.13103963612735,50.73850829930514,301.17568836915086,0.948934560585046
3861,35100,14,1158300,56.55197588582677,21447.64276610578,22.5,6.842123287671233,283.13723684210527,58.965476217588574,301.2942995296594,0.9477997730424914
3862,35400,14,1158600,64.70068241469816,21399.13805318524,22.5,11.338203957382037,283.14266406757633,68.68477394178663,301.3942553089699,0.9456562854621112
3863,35700,14,1158900,73.6111999671916,21419.110582034893,22.5,16.442161339421613,283.1470191682911,79.33679194201986,301.4845104173573,0.9465388979952097
3864,36000,14,1159200,82.85120078740158,21770.05644610713,22.5,21.854109589041094,283.15,90.36192068840879,301.5939506961833,0.9620476610767884
3865,36300,14,1159500,91.98835711942257,22063.937942037515,22.5,27.27416286149163,283.1521366959064,101.20055065107394,301.7768826320121,0.9750346740638003
3866,36600,14,1159800,100.59034120734907,2208.3910470887167,22.5,32.40243531202435,283.15406432748534,111.2930723001359,301.97737784858805,0.09759172865968987
3867,36900,14,1160100,108.22482529527558,174.04632283257342,22.5,36.9390410958904,283.1556381578947,120.07987610571516,297.9113582196674,0.007691337788425177
3868,37200,14,1160400,114.45948162729657,171.19310442548192,22.5,40.584094368340935,283.1567134502924,127.0013525379323,295.64689845941086,0.00756525028369689
3869,37500,14,1160700,118.86198244750655,182.6059780538475,22.5,43.037709284627084,283.15714546783624,131.4978920669078,294.6146238722341,0.008069600302610022
3870,37800,14,1161000,121.0,165.48666761129934,22.5,44.0,283.15678947368417,133.00988516276232,294.132237224606,0.007313075274240333
3871,38100,14,1161300,121.78081411812298,162.63344920420784,22.5,43.57724041005291,283.1555007309941,132.79283617286205,293.8853004113769,0.007186987769512046
3872,38400,14,1161600,122.40068770226537,171.19310442548192,22.5,42.20006613756614,283.15313450292393,132.47773868870485,293.74650825962493,0.00756525028369689
3873,38700,14,1161900,122.86076759708737,179.75275964675603,22.5,40.05513392857143,283.14954605263154,132.06821704660842,293.65807668592396,0.007943512797881734
3874,39000,14,1162200,123.1622006472492,19946.84988397575,22.5,37.32910052910053,283.14459064327485,131.5678955828905,293.59357990721,0.8814777455554166
3875,39300,14,1162500,123.306133697411,21752.937135664582,22.5,34.20862268518518,283.13812353801166,130.98039863386882,297.7282702189652,0.9612911360484188
3876,39600,14,1162800,123.293713592233,21658.780928230568,22.5,30.880357142857143,283.13,130.30935053586109,299.9981828343512,0.9571302483923855
3877,39900,14,1163100,123.1260871763754,21615.9826521242,22.5,27.53096064814815,283.12062937242797,129.55837562518502,301.030052641879,0.9552389358214614
3878,40200,14,1163400,122.80440129449838,1786.114722839193,22.5,24.34708994708995,283.1105967078189,128.73109823815838,301.5116361295068,0.07893077795990415
3879,40500,14,1163700,122.32980279126214,182.6059780538475,22.5,21.51540178571429,283.1000208333333,127.83114271109889,297.5445037504774,0.008069600302610022
3880,40800,14,1164000,121.70343851132687,162.63344920420784,22.5,19.22255291005291,283.08902057613165,126.86213338032425,295.39347789928274,0.007186987769512046
3881,41100,14,1164300,120.92645529935275,174.04632283257342,22.5,17.65520006613757,283.07771476337444,125.82769458215219,294.39662546648594,0.007691337788425177
3882,41400,14,1164600,120.0,20049.565746631037,22.5,17.0,283.0662222222222,124.73145065290045,293.9220151001374,0.8860168957256346
3883,41700,14,1164900,119.00721029459486,21661.634146637633,22.5,17.007647156084655,283.0546617798354,123.62076789555948,297.89767301229256,0.9572563358971126
3884,42000,14,1165200,118.0199919313109,21561.77150238945,22.5,17.263558201058203,283.04315226337445,122.53171350836044,300.0550267493725,0.9528432732316233
3885,42300,14,1165500,117.02264385507932,21521.82644469018,22.5,17.706473214285715,283.0318125,121.4509631704821,301.03625594015165,0.9510780481654278
3886,42600,14,1165800,115.99946501083134,21479.028168583813,22.5,18.275132275132275,283.0207613168724,120.3651925611032,301.50070509162896,0.9491867355945037
3887,42900,14,1166100,114.93475434349813,21450.495984512883,22.5,18.908275462962962,283.0101175411522,119.26107735940253,301.73289610740676,0.9479258605472203
3888,43200,14,1166400,113.81281079801089,21501.85391584053,22.5,19.544642857142858,283.0,118.12529324455886,301.86312030055626,0.9501954356323293
3889,43500,14,1166700,112.61793331930083,21556.065065575276,22.5,20.122974537037038,282.99038773148146,116.94451589575092,301.9654365955004,0.9525910982221671
3890,43800,14,1167000,111.33442085229913,21590.303686460375,22.5,20.582010582010582,282.9811265432098,115.70542099215751,302.05294309849666,0.9541041482789067
3891,44100,14,1167300,109.94657234193701,21556.065065575276,22.5,20.86049107142857,282.9721354166666,114.39468421295739,302.130060467637,0.9525910982221671
3892,44400,14,1167600,108.43868673314564,21476.174950176708,22.5,20.897156084656086,282.9633333333333,112.99898123732932,302.18486685383044,0.9490606480897749
3893,44700,14,1167900,106.79506297085624,21496.14747902636,22.5,20.6307457010582,282.9546392746913,111.50498774445205,302.2191579970654,0.9499432606228734
3894,45000,14,1168200,105.0,22089.616907701336,22.5,20.0,282.9459722222222,109.89937941350436,302.2625639660129,0.9761694616063548
3895,45300,14,1168500,102.9772611788618,22063.937942037515,22.5,19.166666666666668,282.9372511574074,108.0126437702532,302.4303288298311,0.9750346740638003
3896,45600,14,1168800,100.67784552845528,22006.8735738957,22.5,18.333333333333332,282.9283950617284,105.71357311839104,302.52240207463757,0.9725129239692352
3897,45900,14,1169100,98.12690548780488,22023.99288433825,22.5,17.5,282.91932291666666,103.04630030398496,302.5724364427336,0.9732694489976049
3898,46200,14,1169400,95.34959349593495,21995.460700267322,22.5,16.666666666666668,282.9099537037037,100.05495817310202,302.61833687602825,0.9720085739503215
3899,46500,14,1169700,92.37106199186992,22075.350815665894,22.5,15.833333333333332,282.90020640432095,96.78367957180929,302.6515535700481,0.975539024082714
3900,46800,14,1170000,89.21646341463415,22066.79116044462,22.5,15.0,282.89,93.27659734617384,302.7011553871649,0.9751607615685292
3901,47100,14,1170300,85.91095020325203,22066.79116044462,22.5,14.166666666666668,282.87909593621396,89.57784434226275,302.7392619486381,0.9751607615685292
3902,47400,14,1170600,82.47967479674797,22061.08472363045,22.5,13.333333333333334,282.8673325851103,85.73155340614306,302.7732227503357,0.9749085865590732
3903,47700,14,1170900,78.94778963414635,22035.40575796663,22.5,12.5,282.8547443181818,81.78185738388186,302.80251276887344,0.9737737990165186
3904,48000,14,1171200,75.34044715447155,22055.37828681624,22.5,11.666666666666668,282.841365506921,77.77288912154623,302.825488115197,0.9746564115496155
3905,48300,14,1171500,71.68279979674797,21998.313918674427,22.5,10.833333333333334,282.8272305228208,73.7487814652032,302.8540501277951,0.9721346614550503
3906,48600,14,1171800,68.0,22012.580010709873,22.5,10.0,282.8123737373737,69.75366726091987,302.8685641346517,0.9727650989786912
3907,48900,14,1172100,63.71738952268555,21998.313918674427,22.5,9.134837962962964,282.7968295220725,65.20601121936616,302.8906094513734,0.9721346614550503
3908,49200,14,1172400,58.41024127983216,21964.075297789328,22.5,8.217592592592592,282.78063224841003,59.66053580237007,302.90816924293733,0.9706216113983108
3909,49500,14,1172700,52.328604445318646,21981.19460823188,22.5,7.265625,282.76381628787874,53.365760482735794,302.91760927898736,0.9713781364266807
3910,49800,14,1173000,45.72252819302386,22006.8735738957,22.5,6.296296296296297,282.7464160119715,46.57020473326753,302.9323355397238,0.9725129239692352
3911,50100,14,1173300,38.84206169682665,22021.139665931147,22.5,5.326967592592593,282.72846579218105,39.52238802676945,302.9502785451499,0.9731433614928761
3912,50400,14,1173600,31.93725413060583,21995.460700267322,22.5,4.375000000000001,282.71,32.47082983604575,302.9662340899039,0.9720085739503215
3913,50700,14,1173900,25.258154668240238,22012.580010709873,22.5,3.4577546296296298,282.69106790123453,25.66404963390061,302.9727909695011,0.9727650989786912
3914,51000,14,1174200,19.054812483608714,22081.057252480063,22.5,2.5925925925925934,282.67171156004486,19.35056689313823,302.98379979276154,0.9757911990921699
3915,51300,14,1174500,13.577276750590102,22083.910470887167,22.5,1.7968750000000018,282.65195454545454,13.77890108656279,303.0083869104858,0.9759172865968988
3916,51600,14,1174800,9.075596643063221,22121.00231017937,22.5,1.0879629629629637,282.6318204264871,9.19757168697847,303.0262077198209,0.9775564241583671
3917,51900,14,1175100,5.799821334906916,22078.204034073,22.5,0.48321759259259345,282.61133277216607,5.8550981671894675,303.0495282882722,0.9756651115874428
3918,52200,14,1175400,4.0,22129.561965400644,22.5,0.0,282.59051515151515,4.0,303.0598675169995,0.9779346866725519
3919,52500,14,1175700,3.099089008363202,22101.029781329715,22.5,0.0,282.56939113355776,3.0570112222600296,303.0859084980322,0.9766738116252685
3920,52800,14,1176000,2.34468339307049,22155.240931064465,22.5,0.0,282.5479842873176,2.275133333395825,303.1032207106756,0.9790694742151064
3921,53100,14,1176300,1.723790322580645,22092.47012610844,22.5,0.0,282.52631818181817,1.6392870000759272,303.13354047685556,0.9762955491110836
3922,53400,14,1176600,1.2234169653524494,22152.38771265736,22.5,0.0,282.50441638608305,1.1343928889688781,303.1452026227738,0.9789433867103775
3923,53700,14,1176900,0.8305704898446833,22160.947367878634,22.5,0.0,282.4823024691358,0.7453716667432189,303.1736124321742,0.9793216492245623
3924,54000,14,1177200,0.532258064516129,22160.947367878634,22.5,0.0,282.46,0.45714400006749134,303.1991724120448,0.9793216492245623
3925,54300,14,1177500,0.31548685782556785,22163.80058628574,22.5,0.0,282.43714197530863,0.25463055561023573,303.2221174414581,0.9794477367292912
3926,54600,14,1177800,0.16726403823178027,22195.18598876373,22.5,0.0,282.4134624017957,0.12275200003999487,303.24341004565713,0.9808346992813017
3927,54900,14,1178100,0.07459677419354893,22252.250356905544,22.5,0.0,282.38913636363634,0.04642900002530981,303.2700661461765,0.9833564493758667
3928,55200,14,1178400,0.024492234169653848,22237.9842648701,22.5,0.0,282.3643389450056,0.010582222234720717,303.3049383881515,0.982726011852226
3929,55500,14,1178700,0.003957586618877684,22252.250356905544,22.5,0.0,282.3392452300785,0.00013233333677131753,303.32802453521725,0.9833564493758667
3930,55800,14,1179000,0.0,22232.277828055932,22.5,0.0,282.3140303030303,0.0,303.3517527454897,0.98247383684277
3931,56100,14,1179300,0.0,22186.626333542456,22.5,0.0,282.2888692480359,0.0,303.36861582005474,0.9804564367671169
3932,56400,14,1179600,0.0,22163.80058628574,22.5,0.0,282.2639371492705,0.0,303.37658679316195,0.9794477367292912
3933,56700,14,1179900,0.0,22215.158517613385,22.5,0.0,282.2394090909091,0.0,303.3847706221514,0.9817173118144004
3934,57000,14,1180200,0.0,22223.71817283466,22.5,0.0,282.2154601571268,0.0,303.4087734468283,0.9820955743285852
3935,57300,14,1180500,0.0,22235.131046462997,22.5,0.0,282.19226543209874,0.0,303.43091915870923,0.9825999243474971
3936,57600,14,1180800,0.0,22243.690701684274,22.5,0.0,282.16999999999996,0.0,303.45306545383767,0.9829781868616821
3937,57900,14,1181100,0.0,22175.213459914077,22.5,0.0,282.1487980769231,0.0,303.47392982050263,0.9799520867482032
3938,58200,14,1181400,0.0,22123.855528586435,22.5,0.0,282.12860916860916,0.0,303.4780422729078,0.9776825116630942
3939,58500,14,1181700,0.0,22123.855528586435,22.5,0.0,282.10933129370625,0.0,303.4784803769342,0.9776825116630942
3940,58800,14,1182000,0.0,22172.360241507013,22.5,0.0,282.0908624708625,0.0,303.48673674158067,0.979825999243476
3941,59100,14,1182300,0.0,22192.33277035663,22.5,0.0,282.0731007187257,0.0,303.50965647487277,0.980708611776573
3942,59400,14,1182600,0.0,22180.919896728286,22.5,0.0,282.05594405594405,0.0,303.5332341541981,0.980204261757661
3943,59700,14,1182900,0.0,22235.131046462997,22.5,0.0,282.03929050116545,0.0,303.5500091094428,0.9825999243474971
3944,60000,14,1183200,0.0,22255.103575312653,22.5,0.0,282.02303807303804,0.0,303.57735943188953,0.9834825368805958
3945,60300,14,1183500,0.0,22260.810012126818,22.5,0.0,282.0070847902098,0.0,303.6028178266984,0.9837347118900516
3946,60600,14,1183800,0.0,22315.02116186157,22.5,0.0,281.99132867132863,0.0,303.6237647923774,0.9861303744798896
3947,60900,14,1184100,0.0,22280.78254097647,22.5,0.0,281.9756677350427,0.0,303.6535640906287,0.9846173244231501
3948,61200,14,1184400,0.0,22320.727598675738,22.5,0.0,281.96,0.0,303.66818766603427,0.9863825494893456
3949,61500,14,1184700,0.0,22252.250356905544,22.5,0.0,281.9455568910256,0.0,303.69164651829027,0.9833564493758667
3950,61800,14,1185000,0.0,22257.956793719757,22.5,0.0,281.9333012820513,0.0,303.69625023593,0.9836086243853247
3951,62100,14,1185300,0.0,22315.02116186157,22.5,0.0,281.9227283653846,0.0,303.7077404301833,0.9861303744798896
3952,62400,14,1185600,0.0,22289.342196197744,22.5,0.0,281.9133333333333,0.0,303.73316063550516,0.9849955869373349
3953,62700,14,1185900,0.0,22226.571391241723,22.5,0.0,281.9046113782051,0.0,303.74739567212447,0.9822216618333123
3954,63000,14,1186200,0.0,22218.01173602045,22.5,0.0,281.8960576923077,0.0,303.74886508861624,0.9818433993191275
3955,63300,14,1186500,0.0,22212.30529920628,22.5,0.0,281.8871674679487,0.0,303.75545426000616,0.9815912243096715
3956,63600,14,1186800,0.0,22232.277828055932,22.5,0.0,281.8774358974359,0.0,303.76512905276707,0.98247383684277
3957,63900,14,1187100,0.0,22138.121620621918,22.5,0.0,281.8663581730769,0.0,303.7811695238649,0.9783129491867367
3958,64200,14,1187400,0.0,22121.00231017937,22.5,0.0,281.8534294871795,0.0,303.77627178399194,0.9775564241583671
3959,64500,14,1187700,0.0,22101.029781329715,22.5,0.0,281.8381450320513,0.0,303.7778530001678,0.9766738116252685
3960,64800,14,1188000,0.0,22069.644378851724,22.5,0.0,281.82,0.0,303.7810105701912,0.975286849073258
3961,65100,14,1188300,0.0,22121.00231017937,22.5,0.0,281.7987887989203,0.0,303.7830580837013,0.9775564241583671
3962,65400,14,1188600,0.0,22078.204034073,22.5,0.0,281.77496626180834,0.0,303.80108782018135,0.9756651115874428
3963,65700,14,1188900,0.0,22052.525068409177,22.5,0.0,281.74901821862346,0.0,303.8071719450038,0.9745303240448884
3964,66000,14,1189200,0.0,22041.1121947808,22.5,0.0,281.7214304993252,0.0,303.81090188384184,0.9740259740259747
3965,66300,14,1189500,0.0,22081.057252480063,22.5,0.0,281.6926889338731,0.0,303.8164017419197,0.9757911990921699
3966,66600,14,1189800,0.0,2245.4828863809057,22.5,0.0,281.6632793522267,0.0,303.83308351924006,0.0992308662211576
3967,66900,14,1190100,0.0,188.31241486803012,22.5,0.0,281.63368758434547,0.0,299.6413596684683,0.00832177531206658
3968,67200,14,1190400,0.0,176.89954123966453,22.5,0.0,281.6043994601889,0.0,297.27198064439364,0.007817425293153447
3969,67500,14,1190700,0.0,188.31241486803012,22.5,0.0,281.5759008097166,0.0,296.1522699649133,0.00832177531206658
3970,67800,14,1191000,0.0,176.89954123966453,22.5,0.0,281.54867746288795,0.0,295.6019742446924,0.007817425293153447
3971,68100,14,1191300,0.0,162.63344920420784,22.5,0.0,281.5232152496626,0.0,295.29947604110555,0.007186987769512046
3972,68400,14,1191600,0.0,176.89954123966453,22.5,0.0,281.5,0.0,295.11252107342267,0.007817425293153447
3973,68700,14,1191900,0.0,165.48666761129934,22.5,0.0,281.47809903710424,0.0,294.98438241455847,0.007313075274240333
3974,69000,14,1192200,0.0,179.75275964675603,22.5,0.0,281.4562532768703,0.0,294.8785056377517,0.007943512797881734
3975,69300,14,1192500,0.0,174.04632283257342,22.5,0.0,281.434458938294,0.0,294.78955043897946,0.007691337788425177
3976,69600,14,1192800,0.0,159.78023079711633,22.5,0.0,281.41271224037104,0.0,294.70532552642186,0.0070609002647837584
3977,69900,14,1193100,0.0,171.19310442548192,22.5,0.0,281.39100940209715,0.0,294.62291749016526,0.00756525028369689
3978,70200,14,1193400,0.0,159.78023079711633,22.5,0.0,281.3693466424682,0.0,294.5482048309,0.0070609002647837584
3979,70500,14,1193700,0.0,165.48666761129934,22.5,0.0,281.34772018047994,0.0,294.47300602600774,0.007313075274240333
3980,70800,14,1194000,0.0,168.33988601839042,22.5,0.0,281.326126235128,0.0,294.4025116990637,0.007439162778968602
3981,71100,14,1194300,0.0,165.48666761129934,22.5,0.0,281.3045610254083,0.0,294.33439242904944,0.007313075274240333
3982,71400,14,1194600,0.0,176.89954123966453,22.5,0.0,281.28302077031657,0.0,294.26730540475216,0.007817425293153447
3983,71700,14,1194900,0.0,162.63344920420784,22.5,0.0,281.2615016888485,0.0,294.2043589543069,0.007186987769512046
3984,72000,14,1195200,0.0,179.75275964675603,22.5,0.0,281.23999999999995,0.0,294.1390701186813,0.007943512797881734
3985,72300,14,1195500,0.0,162.63344920420784,22.5,0.0,281.21855274584925,0.0,294.0796072735564,0.007186987769512046
3986,72600,14,1195800,0.0,182.6059780538475,22.5,0.0,281.19720242656444,0.0,294.0168819011306,0.008069600302610022
3987,72900,14,1196100,0.0,176.89954123966453,22.5,0.0,281.17595344827583,0.0,293.96079853404825,0.007817425293153447
3988,73200,14,1196400,0.0,179.75275964675603,22.5,0.0,281.15481021711366,0.0,293.9033380980519,0.007943512797881734
3989,73500,14,1196700,0.0,179.75275964675603,22.5,0.0,281.1337771392082,0.0,293.8475093240805,0.007943512797881734
3990,73800,14,1197000,0.0,162.63344920420784,22.5,0.0,281.1128586206896,0.0,293.7924334338323,0.007186987769512046
3991,74100,14,1197300,0.0,176.89954123966453,22.5,0.0,281.09205906768835,0.0,293.7345001228429,0.007817425293153447
3992,74400,14,1197600,0.0,182.6059780538475,22.5,0.0,281.07138288633456,0.0,293.6829728939835,0.008069600302610022
3993,74700,14,1197900,0.0,171.19310442548192,22.5,0.0,281.0508344827586,0.0,293.6328285132083,0.00756525028369689
3994,75000,14,1198200,0.0,171.19310442548192,22.5,0.0,281.03041826309067,0.0,293.5801742730018,0.00756525028369689
3995,75300,14,1198500,0.0,188.31241486803012,22.5,0.0,281.010138633461,0.0,293.5291972189981,0.00832177531206658
3996,75600,14,1198800,0.0,202.57850690348678,22.5,0.0,280.98999999999995,0.0,293.483302353001,0.00895221283570798
3997,75900,14,1199100,0.0,208.28494371766982,22.5,0.0,280.9742237179487,0.0,293.4395830154998,0.009204387845164556
3998,76200,14,1199400,0.0,188.31241486803012,22.5,0.0,280.9660256410256,0.0,293.39561431584434,0.00832177531206658
3999,76500,14,1199700,0.0,188.31241486803012,22.5,0.0,280.9639019230769,0.0,293.34699918294064,0.00832177531206658
4000,76800,14,1200000,0.0,213.9913805318524,22.5,0.0,280.9663487179487,0.0,293.30052485175776,0.009456562854621112
4001,77100,14,1200300,0.0,191.16563327512162,22.5,0.0,280.9718621794872,0.0,293.26132571734126,0.008447862816794867
4002,77400,14,1200600,0.0,188.31241486803012,22.5,0.0,280.97893846153846,0.0,293.2158200893949,0.00832177531206658
4003,77700,14,1200900,0.0,191.16563327512162,22.5,0.0,280.98607371794867,0.0,293.1719996442312,0.008447862816794867
4004,78000,14,1201200,0.0,185.4591964609386,22.5,0.0,280.9917641025641,0.0,293.1304406045696,0.008195687807338292
4005,78300,14,1201500,0.0,191.16563327512162,22.5,0.0,280.9945057692307,0.0,293.0883855990615,0.008447862816794867
4006,78600,14,1201800,0.0,191.16563327512162,22.5,0.0,280.99279487179484,0.0,293.04865659697185,0.008447862816794867
4007,78900,14,1202100,0.0,185.4591964609386,22.5,0.0,280.9851275641025,0.0,293.0092704339918,0.008195687807338292
4008,79200,14,1202400,0.0,20708.659198669142,22.5,0.0,280.96999999999997,0.0,292.9686496344582,0.9151431093178677
4009,79500,14,1202700,0.0,21915.57058486879,22.5,0.0,280.9504634081196,0.0,297.28131770417923,0.9684781238179307
4010,79800,14,1203000,0.0,21921.277021682963,22.5,0.0,280.9305662393162,0.0,299.50770098615374,0.9687302988273869
4011,80100,14,1203300,0.0,21998.313918674427,22.5,0.0,280.9103004807692,0.0,300.5488075252494,0.9721346614550503
4012,80400,14,1203600,0.0,22001.16713708153,22.5,0.0,280.8896581196581,0.0,301.06908835031976,0.9722607489597792
4013,80700,14,1203900,0.0,21955.515642568054,22.5,0.0,280.86863114316236,0.0,301.3395293377838,0.970243348884126
4014,81000,14,1204200,0.0,21972.634953010605,22.5,0.0,280.8472115384615,0.0,301.4848555615748,0.9709998739124959
4015,81300,14,1204500,0.0,21921.277021682963,22.5,0.0,280.82539129273505,0.0,301.58649664952964,0.9687302988273869
4016,81600,14,1204800,0.0,21989.754263453153,22.5,0.0,280.8031623931624,0.0,301.6528028489004,0.9717563989408655
4017,81900,14,1205100,0.0,22049.671850002072,22.5,0.0,280.7805168269231,0.0,301.7273808471282,0.9744042365401595
4018,82200,14,1205400,0.0,22140.974839028982,22.5,0.0,280.7574465811966,0.0,301.8026671924091,0.9784390366914638
4019,82500,14,1205700,0.0,22083.910470887167,22.5,0.0,280.7339436431624,0.0,301.88377412547817,0.9759172865968988
4020,82800,14,1206000,0.0,22163.80058628574,22.5,0.0,280.71,0.0,301.93503058467365,0.9794477367292912
4021,83100,14,1206300,0.0,22226.571391241723,22.5,0.0,280.68583333333333,0.0,302.00094925739205,0.9822216618333123
4022,83400,14,1206600,0.0,22206.59886239211,22.5,0.0,280.66166666666663,0.0,302.06922727190886,0.9813390493002155
4023,83700,14,1206900,0.0,22237.9842648701,22.5,0.0,280.6375,0.0,302.1200608950469,0.982726011852226
4024,84000,14,1207200,0.0,22275.0761041623,22.5,0.0,280.6133333333333,0.0,302.17310250087746,0.9843651494136941
4025,84300,14,1207500,0.0,22337.84690911829,22.5,0.0,280.58916666666664,0.0,302.22734012556026,0.9871390745177154
4026,84600,14,1207800,0.0,22032.552539559525,22.5,0.0,280.565,0.0,302.2871939707492,0.9736477115117897
4027,84900,14,1208100,0.0,22103.88299973682,22.5,0.0,280.5408333333333,0.0,302.2708477392984,0.9767998991299973
4028,85200,14,1208400,0.0,22095.323344515546,22.5,0.0,280.51666666666665,0.0,302.29900304735236,0.9764216366158125
4029,85500,14,1208700,0.0,22132.41518380771,22.5,0.0,280.49249999999995,0.0,302.3290717232634,0.978060774177279
4030,85800,14,1209000,0.0,22166.653804692804,22.5,0.0,280.4683333333333,0.0,302.3690066536475,0.9795738242340183
4031,86100,14,1209300,0.0,22163.80058628574,22.5,0.0,280.44416666666666,0.0,302.412429147509,0.9794477367292912
4032,0,15,1209600,0.0,22178.066678321182,22.5,0.0,280.41999999999996,0.0,302.4490682497083,0.9800781742529321
4033,300,15,1209900,0.0,22257.956793719757,22.5,0.0,280.3958333333333,0.0,302.4858949590606,0.9836086243853247
4034,600,15,1210200,0.0,22218.01173602045,22.5,0.0,280.37166666666667,0.0,302.53635265388374,0.9818433993191275
4035,900,15,1210500,0.0,22269.36966734809,22.5,0.0,280.34749999999997,0.0,302.56697315170084,0.9841129744042364
4036,1200,15,1210800,0.0,22280.78254097647,22.5,0.0,280.3233333333333,0.0,302.60756677942425,0.9846173244231501
4037,1500,15,1211100,0.0,22186.626333542456,22.5,0.0,280.2991666666666,0.0,302.6438763819924,0.9804564367671169
4038,1800,15,1211400,0.0,22095.323344515546,22.5,0.0,280.275,0.0,302.6558721671876,0.9764216366158125
4039,2100,15,1211700,0.0,22132.41518380771,22.5,0.0,280.25083333333333,0.0,302.6564425201524,0.978060774177279
4040,2400,15,1212000,0.0,22249.39713849848,22.5,0.0,280.22666666666663,0.0,302.6785482284472,0.9832303618711397
4041,2700,15,1212300,0.0,22257.956793719757,22.5,0.0,280.2025,0.0,302.726921321819,0.9836086243853247
4042,3000,15,1212600,0.0,22326.434035489947,22.5,0.0,280.1783333333333,0.0,302.7639575079264,0.9866347244988033
4043,3300,15,1212900,0.0,22340.700127525393,22.5,0.0,280.15416666666664,0.0,302.80861417661544,0.9872651620224443
4044,3600,15,1213200,0.0,22340.700127525393,22.5,0.0,280.13,0.0,302.8447179864872,0.9872651620224443
4045,3900,15,1213500,0.0,22360.672656375045,22.5,0.0,280.10713867187496,0.0,302.8744556027307,0.9881477745555428
4046,4200,15,1213800,0.0,22406.32415088848,22.5,0.0,280.086640625,0.0,302.9041732746724,0.990165174631194
