index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,totalHeatingPower.y,weaBus.HDifHor,roomTempUpperSetpoint,thermalZone.TAir,weaBus.HDirNor,weaBus.TDryBul,u
3324,46800,12,997200,101.97738390674625,16461.888358593525,98.62293886352106,21.5,305.62326289970053,17.132558139534883,277.12,0.9749846315521958
3325,47100,12,997500,98.88972221683328,16461.888358593525,95.37184766498487,21.5,305.6371958085819,18.88980404823428,277.1342354450838,0.9749846315521958
3326,47400,12,997800,95.72857651969014,16461.888358593525,92.03733769284251,21.5,305.65396638993076,20.537812230835485,277.147163256607,0.9749846315521958
3327,47700,12,998100,92.49743661524627,16461.888358593525,88.6261534436834,21.5,305.6686934498532,21.97470930232558,277.1586265185422,0.9749846315521958
3328,48000,12,998400,89.19979230343117,16461.888358593525,85.145039414097,21.5,305.6791928320354,23.09862187769164,277.16846831486214,0.9749846315521958
3329,48300,12,998700,85.83913338417429,16461.888358593525,81.60074010067271,21.5,305.6864083204716,23.807676571920755,277.17653172953965,0.9749846315521958
3330,48600,12,999000,82.4189496574051,16461.888358593525,78.0,21.5,305.69154546756437,24.0,277.18265984654727,0.9749846315521958
3331,48900,12,999300,78.21382447957203,16461.888358593525,73.73814450152207,21.5,305.6939022779867,23.44375,277.1866957498579,0.9749846315521958
3332,49200,12,999600,72.69015542615566,16461.888358593525,68.37262176560122,21.5,305.69232384586815,22.083333333333332,277.1884825234441,0.9749846315521958
3333,49500,12,999900,66.13915362563365,16461.888358593525,62.15336044520548,21.5,305.685075080854,20.08125,277.18786325127877,0.9749846315521958
3334,49800,12,1000200,58.85203020648369,16461.888358593525,55.330289193302896,21.5,305.6722961789098,17.6,277.18468101733447,0.9749846315521958
3335,50100,12,1000500,51.11999629718348,16461.888358593525,48.15333666286149,21.5,305.6542183867638,14.802083333333334,277.17877890558395,0.9749846315521958
3336,50400,12,1000800,43.23426302621067,16461.888358593525,40.872431506849324,21.5,305.63256401935763,11.850000000000001,277.16999999999996,0.9749846315521958
3337,50700,12,1001100,35.486041522042974,16461.888358593525,33.7375023782344,21.5,305.6089850455694,8.906250000000002,277.15859841683766,0.9749846315521958
3338,51000,12,1001400,28.166542913158068,16461.888358593525,26.998477929984787,21.5,305.5848730696656,6.133333333333336,277.1449991450068,0.9749846315521958
3339,51300,12,1001700,21.566978328033635,16461.888358593525,20.9052868150685,21.5,305.5601967664379,3.6937500000000014,277.12930157746234,0.9749846315521958
3340,51600,12,1002000,15.978558895147344,16461.888358593525,15.707857686453579,21.5,305.537671138363,1.75,277.1116051071591,0.9749846315521958
3341,51900,12,1002300,11.692495742976917,16461.888358593525,11.656119197108083,21.5,305.5188795535046,0.46458333333333357,277.09200912705194,0.9749846315521958
3342,52200,12,1002600,9.0,16461.888358593525,9.0,21.5,305.5049768741818,0.0,277.0706130300957,0.9749846315521958
3343,52500,12,1002900,7.311558047717141,16461.888358593525,7.247395833333333,21.5,305.49579793515613,0.0,277.0475162092453,0.9749846315521958
3344,52800,12,1003200,5.835219913582051,16461.888358593525,5.729166666666666,21.5,305.49007422135253,0.0,277.02281805745554,0.9749846315521958
3345,53100,12,1003500,4.558542195002192,16461.888358593525,4.429687499999999,21.5,305.4862495839232,0.0,276.99661796768123,0.9749846315521958
3346,53400,12,1003800,3.469081489385026,16461.888358593525,3.333333333333332,21.5,305.48319813432784,0.0,276.9690153328773,0.9749846315521958
3347,53700,12,1004100,2.554394394138013,16461.888358593525,2.424479166666667,21.5,305.4806847778325,0.0,276.9401095459986,0.9749846315521958
3348,54000,12,1004400,1.802037506668615,16461.888358593525,1.6875,21.5,305.4784106760432,0.0,276.90999999999997,0.9749846315521958
3349,54300,12,1004700,1.1995674243842958,16461.888358593525,1.106770833333333,21.5,305.4764970302347,0.0,276.87834015216765,0.9749846315521958
3350,54600,12,1005000,0.7345407446925147,16461.888358593525,0.6666666666666679,21.5,305.4749877850979,0.0,276.8449684180304,0.9749846315521958
3351,54900,12,1005300,0.3945140650007328,16461.888358593525,0.3515625,21.5,305.4738517226514,0.0,276.8102616279069,0.9749846315521958
3352,55200,12,1005600,0.16704398271641097,16461.888358593525,0.1458333333333357,21.5,305.47309653153366,0.0,276.77459661211594,0.9749846315521958
3353,55500,12,1005900,0.039687095247014526,16461.888358593525,0.03385416666666785,21.5,305.4727246210452,0.0,276.73835020097613,0.9749846315521958
3354,55800,12,1006200,0.0,16461.888358593525,0.0,21.5,305.47243093824375,0.0,276.7018992248062,0.9749846315521958
3355,56100,12,1006500,0.0,16461.888358593525,0.0,21.5,305.4723981158737,0.0,276.66562051392475,0.9749846315521958
3356,56400,12,1006800,0.0,16461.888358593525,0.0,21.5,305.4726385786429,0.0,276.62989089865056,0.9749846315521958
3357,56700,12,1007100,0.0,16461.888358593525,0.0,21.5,305.4731523265512,0.0,276.5950872093023,0.9749846315521958
3358,57000,12,1007400,0.0,16461.888358593525,0.0,21.5,305.47391220422605,0.0,276.5615862761987,0.9749846315521958
3359,57300,12,1007700,0.0,16461.888358593525,0.0,21.5,305.4745910976164,0.0,276.5297649296583,0.9749846315521958
3360,57600,12,1008000,0.0,16461.888358593525,0.0,21.5,305.4754169753036,0.0,276.5,0.9749846315521958
3361,57900,12,1008300,0.0,16461.888358593525,0.0,21.5,305.4763898372876,0.0,276.4719224833808,0.9749846315521958
3362,58200,12,1008600,0.0,16461.888358593525,0.0,21.5,305.4775096835686,0.0,276.44485280151946,0.9749846315521958
3363,58500,12,1008900,0.0,16461.888358593525,0.0,21.5,305.4787537024382,0.0,276.4187019230769,0.9749846315521958
3364,58800,12,1009200,0.0,16461.888358593525,0.0,21.5,305.4800392449021,0.0,276.3933808167141,0.9749846315521958
3365,59100,12,1009500,0.0,16461.888358593525,0.0,21.5,305.4814310975463,0.0,276.3688004510921,0.9749846315521958
3366,59400,12,1009800,0.0,16461.888358593525,0.0,21.5,305.48292926037067,0.0,276.3448717948718,0.9749846315521958
3367,59700,12,1010100,0.0,1752.434150497157,0.0,21.5,305.4845337333752,0.0,276.32150581671414,0.1037910309754971
3368,60000,12,1010400,0.0,135.60175955423887,0.0,21.5,300.6507608778055,0.0,276.29861348528016,0.00803125550950552
3369,60300,12,1010700,0.0,135.60175955423887,0.0,21.5,297.9902949918809,0.0,276.27610576923075,0.00803125550950552
3370,60600,12,1011000,0.0,135.60175955423887,0.0,21.5,296.7583561466291,0.0,276.25389363722695,0.00803125550950552
3371,60900,12,1011300,0.0,135.60175955423887,0.0,21.5,296.1223994637145,0.0,276.2318880579297,0.00803125550950552
3372,61200,12,1011600,0.0,135.60175955423887,0.0,21.5,295.74464549668596,0.0,276.21,0.00803125550950552
3373,61500,12,1011900,0.0,135.60175955423887,0.0,21.5,295.48365159212057,0.0,276.18745993589744,0.00803125550950552
3374,61800,12,1012200,0.0,135.60175955423887,0.0,21.5,295.2795072699838,0.0,276.16403846153844,0.00803125550950552
3375,62100,12,1012500,0.0,135.60175955423887,0.0,21.5,295.10563686277897,0.0,276.1404567307692,0.00803125550950552
3376,62400,12,1012800,0.0,135.60175955423887,0.0,21.5,294.95037257546926,0.0,276.1174358974359,0.00803125550950552
3377,62700,12,1013100,0.0,135.60175955423887,0.0,21.5,294.80760687314523,0.0,276.0956971153846,0.00803125550950552
3378,63000,12,1013400,0.0,135.60175955423887,0.0,21.5,294.6740296306437,0.0,276.0759615384615,0.00803125550950552
3379,63300,12,1013700,0.0,135.60175955423887,0.0,21.5,294.5488674101569,0.0,276.0589503205128,0.00803125550950552
3380,63600,12,1014000,0.0,135.60175955423887,0.0,21.5,294.42985120171505,0.0,276.0453846153846,0.00803125550950552
3381,63900,12,1014300,0.0,135.60175955423887,0.0,21.5,294.3158461511915,0.0,276.03598557692305,0.00803125550950552
3382,64200,12,1014600,0.0,15408.931015952712,0.0,21.5,294.20654282305287,0.0,276.0314743589743,0.9126213592233009
3383,64500,12,1014900,0.0,16722.4582937702,0.0,21.5,299.12322123839874,0.0,276.0325721153846,0.9904173496406519
3384,64800,12,1015200,0.0,16716.071613327003,0.0,21.5,301.66694542919316,0.0,276.03999999999996,0.990039087126467
3385,65100,12,1015500,0.0,16730.973867694443,0.0,21.5,302.8006994802053,0.0,276.05233995849295,0.9909216996595639
3386,65400,12,1015800,0.0,1903.230772072635,0.0,21.5,303.34892631825875,0.0,276.0673978288633,0.11272222922708366
3387,65700,12,1016100,0.0,140.50696975032878,0.0,21.5,298.7665246179092,0.0,276.08473060344824,0.00832177531206658
3388,66000,12,1016400,0.0,146.89365019352553,0.0,21.5,296.21734827593247,0.0,276.1038952745849,0.008700037826251424
3389,66300,12,1016700,0.0,140.50696975032878,0.0,21.5,295.07696546557236,0.0,276.12444883461046,0.00832177531206658
3390,66600,12,1017000,0.0,15887.932049192468,0.0,21.5,294.52385240244564,0.0,276.14594827586205,0.9409910477871642
3391,66900,12,1017300,0.0,16850.191902634135,0.0,21.5,299.3933145010652,0.0,276.16795059067687,0.9979825999243487
3392,67200,12,1017600,0.0,16788.45399168321,0.0,21.5,301.7950930747119,0.0,276.19001277139205,0.9943260622872272
3393,67500,12,1017900,0.0,16664.97816978143,0.0,21.5,302.8433186965959,0.0,276.2116918103448,0.9870129870129882
3394,67800,12,1018200,0.0,16664.97816978143,0.0,21.5,303.303919841563,0.0,276.2325446998723,0.9870129870129882
3395,68100,12,1018500,0.0,16654.33370237608,0.0,21.5,303.5542636121544,0.0,276.2521284323116,0.9863825494893456
3396,68400,12,1018800,0.0,16641.560341489687,0.0,21.5,303.707725252835,0.0,276.27,0.9856260244609759
3397,68700,12,1019100,0.0,16579.822430538796,0.0,21.5,303.8146879078035,0.0,276.2865328331205,0.9819694868238564
3398,69000,12,1019400,0.0,1419.971951870748,0.0,21.5,303.88213609684595,0.0,276.3024861643252,0.08410036565376383
3399,69300,12,1019700,0.0,121.3469284207385,0.0,21.5,298.9664546746661,0.0,276.31799568965516,0.007186987769512046
3400,69600,12,1020000,0.0,134.120289307132,0.0,21.5,296.40791154602204,0.0,276.3331971051511,0.007943512797881734
3401,69900,12,1020300,0.0,127.73360886393525,0.0,21.5,295.25031254979217,0.0,276.348226106854,0.00756525028369689
3402,70200,12,1020600,0.0,15172.623839554431,0.0,21.5,294.6758480251306,0.0,276.36321839080455,0.8986256461984616
3403,70500,12,1020900,0.0,16466.99107604233,0.0,21.5,299.2984181970504,0.0,276.3783096530438,0.9752868490732581
3404,70800,12,1021200,0.0,16469.119969523374,0.0,21.5,301.69304633136215,0.0,276.3936355896126,0.9754129365779851
3405,71100,12,1021500,0.0,16430.799886864195,0.0,21.5,302.750271667726,0.0,276.4093318965517,0.9731433614928762
3406,71400,12,1021800,0.0,16413.76873901568,0.0,21.5,303.23550883085636,0.0,276.4255342699021,0.9721346614550503
3407,71700,12,1022100,0.0,16400.995378129286,0.0,21.5,303.48592562634286,0.0,276.4423784057045,0.9713781364266807
3408,72000,12,1022400,0.0,16371.190869394377,0.0,21.5,303.6340720079304,0.0,276.46,0.9696129113604853
3409,72300,12,1022700,0.0,16349.901934583711,0.0,21.5,303.72950303373847,0.0,276.4792463162087,0.9683520363132019
3410,72600,12,1023000,0.0,16337.128573697317,0.0,21.5,303.80249686535547,0.0,276.50082835523693,0.9675955112848322
3411,72900,12,1023300,0.0,16405.253165091406,0.0,21.5,303.8648210731259,0.0,276.5246774193548,0.9716303114361367
3412,73200,12,1023600,0.0,16362.675295470106,0.0,21.5,303.94778003918884,0.0,276.5507248108323,0.9691085613415716
3413,73500,12,1023900,0.0,16405.253165091406,0.0,21.5,304.00108921376386,0.0,276.57890183193945,0.9716303114361367
3414,73800,12,1024200,0.0,1730.7904001063225,0.0,21.5,304.0682614856367,0.0,276.6091397849462,0.10250914134409286
3415,74100,12,1024500,0.0,136.2491827881977,0.0,21.5,299.301881613607,0.0,276.6413699721226,0.008069600302610022
3416,74400,12,1024800,0.0,153.2803306367223,0.0,21.5,296.7050592807418,0.0,276.6755236957387,0.009078300340436269
3417,74700,12,1025100,0.0,151.1514371556566,0.0,21.5,295.52783468516225,0.0,276.7115322580645,0.00895221283570798
3418,75000,12,1025400,0.0,15560.082453108387,0.0,21.5,294.94219145816214,0.0,276.74932696136995,0.92157357205901
3419,75300,12,1025700,0.0,16752.26280250511,0.0,21.5,299.6764344001806,0.0,276.7888391079251,0.9921825747068472
3420,75600,12,1026000,0.0,16705.427145921654,0.0,21.5,302.0844166302056,0.0,276.83,0.9894086496028244
3421,75900,12,1026300,0.0,16716.071613327003,0.0,21.5,303.13108381411405,0.0,276.8739511012655,0.990039087126467
3422,76200,12,1026600,0.0,16782.067311240015,0.0,21.5,303.62823775525845,0.0,276.9214000619496,0.9939477997730424
3423,76500,12,1026900,0.0,16807.614033012804,0.0,21.5,303.91173895399896,0.0,276.9716274641577,0.9954608498297819
3424,76800,12,1027200,0.0,16884.254198331164,0.0,21.5,304.0886322476448,0.0,277.02391388999513,1.0
3425,77100,12,1027500,0.0,16875.73862440692,0.0,21.5,304.23396249419227,0.0,277.0775399215673,0.999495649981088
3426,77400,12,1027800,0.0,1592.4123238370605,0.0,21.5,304.33316157588706,0.0,277.13178614097967,0.09431345353675463
3427,77700,12,1028100,0.0,136.2491827881977,0.0,21.5,299.390786643145,0.0,277.1859331303376,0.008069600302610022
3428,78000,12,1028400,0.0,140.50696975032878,0.0,21.5,296.7702413893472,0.0,277.2392614717465,0.00832177531206658
3429,78300,12,1028700,0.0,142.63586323139447,0.0,21.5,295.58304019216837,0.0,277.2910517473118,0.008447862816794867
3430,78600,12,1029000,0.0,142.63586323139447,0.0,21.5,294.998886223985,0.0,277.3405845391389,0.008447862816794867
3431,78900,12,1029300,0.0,140.50696975032878,0.0,21.5,294.6705139801523,0.0,277.38714042933316,0.00832177531206658
3432,79200,12,1029600,0.0,131.9913958260663,0.0,21.5,294.4581232022422,0.0,277.42999999999995,0.007817425293153447
3433,79500,12,1029900,0.0,129.86250234500093,0.0,21.5,294.29885894443163,0.0,277.470278818832,0.007691337788425178
3434,79800,12,1030200,0.0,15398.286548547394,0.0,21.5,294.16832884531385,0.0,277.5097026259063,0.9119909216996601
3435,80100,12,1030500,0.0,16669.23595674355,0.0,21.5,299.0786721856537,0.0,277.54846726190476,0.9872651620224441
3436,80400,12,1030800,0.0,16701.169358959534,0.0,21.5,301.60455226927826,0.0,277.5867685675093,0.9891564745933684
3437,80700,12,1031100,0.0,16690.524891554214,0.0,21.5,302.7468022802525,0.0,277.6248023834019,0.9885260370697275
3438,81000,12,1031400,0.0,16662.849276300352,0.0,21.5,303.29534985751036,0.0,277.6627645502645,0.9868868995082593
3439,81300,12,1031700,0.0,16688.395998073138,0.0,21.5,303.5839036057921,0.0,277.7008509087791,0.9883999495649985
3440,81600,12,1032000,0.0,16718.200506808047,0.0,21.5,303.7751405039288,0.0,277.73925729962764,0.990165174631194
3441,81900,12,1032300,0.0,16773.55173731577,0.0,21.5,303.9213525037393,0.0,277.778179563492,0.9934434497541303
3442,82200,12,1032600,0.0,1737.1770805495194,0.0,21.5,304.0536413486878,0.0,277.81781354105425,0.1028874038582777
3443,82500,12,1032900,0.0,140.50696975032878,0.0,21.5,299.2141760847323,0.0,277.85835507299623,0.00832177531206658
3444,82800,12,1033200,0.0,146.89365019352553,0.0,21.5,296.6004331549843,0.0,277.9,0.008700037826251424
3445,83100,12,1033500,0.0,134.120289307132,0.0,21.5,295.4251055713081,0.0,277.94228835978834,0.007943512797881734
3446,83400,12,1033800,0.0,15447.251098611892,0.0,21.5,294.8485777785672,0.0,277.9846272246272,0.91489093430841
3447,83700,12,1034100,0.0,16607.498045792658,0.0,21.5,299.5654428359859,0.0,278.02701298701294,0.9836086243853246
3448,84000,12,1034400,0.0,16611.755832754778,0.0,21.5,301.9623272483181,0.0,278.06944203944204,0.9838607993947805
3449,84300,12,1034700,0.0,16596.85357838731,0.0,21.5,303.03109627665503,0.0,278.1119107744108,0.9829781868616819
3450,84600,12,1035000,0.0,1394.4252300979608,0.0,21.5,303.53694270835217,0.0,278.1544155844156,0.08258731559702445
3451,84900,12,1035300,0.0,127.73360886393525,0.0,21.5,298.8104756674064,0.0,278.19695286195287,0.00756525028369689
3452,85200,12,1035600,0.0,127.73360886393525,0.0,21.5,296.3614475108359,0.0,278.23951899951896,0.00756525028369689
3453,85500,12,1035900,0.0,134.120289307132,0.0,21.5,295.26559387299136,0.0,278.28211038961035,0.007943512797881734
3454,85800,12,1036200,0.0,15157.721585186993,0.0,21.5,294.7341470405232,0.0,278.3247234247234,0.8977430336653649
3455,86100,12,1036500,0.0,16607.498045792658,0.0,21.5,299.3820252654762,0.0,278.3673544973545,0.9836086243853246
3456,0,13,1036800,0.0,16650.07591541396,0.0,21.5,301.8503598986278,0.0,278.40999999999997,0.9861303744798896
3457,300,13,1037100,0.0,16701.169358959534,0.0,21.5,302.9653916901273,0.0,278.45292410714285,0.9891564745933684
3458,600,13,1037400,0.0,1894.7151981483717,0.0,21.5,303.51746857164164,0.0,278.4963149350649,0.11221787920817047
3459,900,13,1037700,0.0,131.9913958260663,0.0,21.5,298.9458725679319,0.0,278.540054788961,0.007817425293153447
3460,1200,13,1038000,0.0,136.2491827881977,0.0,21.5,296.40527222207487,0.0,278.58402597402596,0.008069600302610022
3461,1500,13,1038300,0.0,138.3780762692631,0.0,21.5,295.2732542262336,0.0,278.6281107954545,0.008195687807338292
3462,1800,13,1038600,0.0,15609.047003172887,0.0,21.5,294.7308066226923,0.0,278.6721915584415,0.92447358466776
3463,2100,13,1038900,0.0,16711.81382636485,0.0,21.5,299.5231987396993,0.0,278.7161505681818,0.9897869121170092
3464,2400,13,1039200,0.0,16694.782678516334,0.0,21.5,301.9444564696053,0.0,278.7598701298701,0.9887782120791834
3465,2700,13,1039500,0.0,16735.231654656593,0.0,21.5,303.0225505404066,0.0,278.80323254870126,0.9911738746690215
3466,3000,13,1039800,0.0,16765.0361633915,0.0,21.5,303.55726888834323,0.0,278.8461201298701,0.9929390997352169
3467,3300,13,1040100,0.0,16779.93841775897,0.0,21.5,303.8583682050928,0.0,278.8884151785714,0.9938217122683154
3468,3600,13,1040400,0.0,16835.289648266666,0.0,21.5,304.05075510908085,0.0,278.92999999999995,0.9970999873912502
3469,3900,13,1040700,0.0,16839.547435228786,0.0,21.5,304.20662920136994,0.0,278.9693517485119,0.997352162400706
3470,4200,13,1041000,0.0,16822.516287380273,0.0,21.5,304.3264152498522,0.0,279.0053050595238,0.9963434623628805
3471,4500,13,1041300,0.0,16854.449689596255,0.0,21.5,304.4211875513151,0.0,279.0382784598214,0.9982347749338046
3472,4800,13,1041600,0.0,16871.48083744477,0.0,21.5,304.51763687086867,0.0,279.06869047619045,0.9992434749716304
3473,5100,13,1041900,0.0,16792.711778645364,0.0,21.5,304.6077883456954,0.0,279.0969596354166,0.994578237296685
3474,5400,13,1042200,0.0,16283.90623667067,0.0,21.5,304.66187845994483,0.0,279.1235044642857,0.9644433236666247
3475,5700,13,1042500,0.0,16194.492710465913,0.0,21.5,304.555803985718,0.0,279.1487434895833,0.9591476484680368
3476,6000,13,1042800,0.0,16652.204808895036,0.0,21.5,304.5175624973923,0.0,279.17309523809524,0.9862564619846186
3477,6300,13,1043100,0.0,16660.72038281928,0.0,21.5,304.68584669762515,0.0,279.1969782366071,0.9867608120035306
3478,6600,13,1043400,0.0,16692.65378503526,0.0,21.5,304.7918221943969,0.0,279.22081101190474,0.9886521245744547
3479,6900,13,1043700,0.0,16703.298252440607,0.0,21.5,304.88018716795614,0.0,279.2450120907738,0.9892825620980972
3480,7200,13,1044000,0.0,16726.71608073232,0.0,21.5,304.9536455497578,0.0,279.27,0.9906695246501077
3481,7500,13,1044300,0.0,16733.102761175516,0.0,21.5,305.0243638411137,0.0,279.2956575520833,0.9910477871642925
3482,7800,13,1044600,0.0,16728.844974213396,0.0,21.5,305.08754465178225,0.0,279.3214725378788,0.9907956121548367
3483,8100,13,1044900,0.0,16737.36054813764,0.0,21.5,305.14332004443435,0.0,279.3472709517045,0.9912999621737487
3484,8400,13,1045200,0.0,16745.87612206191,0.0,21.5,305.1994079976552,0.0,279.3728787878788,0.9918043121926622
3485,8700,13,1045500,0.0,16796.969565607484,0.0,21.5,305.2549239538341,0.0,279.39812204071967,0.994830412306141
3486,9000,13,1045800,0.0,1837.235074159601,0.0,21.5,305.3242348519205,0.0,279.42282670454546,0.10881351658050688
3487,9300,13,1046100,0.0,138.3780762692631,0.0,21.5,300.45695230882,0.0,279.44681877367424,0.008195687807338292
3488,9600,13,1046400,0.0,131.9913958260663,0.0,21.5,297.78305019904514,0.0,279.4699242424242,0.007817425293153447
3489,9900,13,1046700,0.0,136.2491827881977,0.0,21.5,296.56703095491827,0.0,279.49196910511364,0.008069600302610022
3490,10200,13,1047000,0.0,134.120289307132,0.0,21.5,295.96409537326855,0.0,279.5127793560606,0.007943512797881734
3491,10500,13,1047300,0.0,131.9913958260663,0.0,21.5,295.6225123718037,0.0,279.5321809895833,0.007817425293153447
3492,10800,13,1047600,0.0,123.47582190180417,0.0,21.5,295.3986691010702,0.0,279.54999999999995,0.007313075274240333
3493,11100,13,1047900,0.0,127.73360886393525,0.0,21.5,295.22734353740185,0.0,279.5663702417695,0.00756525028369689
3494,11400,13,1048200,0.0,129.86250234500093,0.0,21.5,295.0918634893636,0.0,279.5815988589599,0.007691337788425178
3495,11700,13,1048500,0.0,136.2491827881977,0.0,21.5,294.97392372535427,0.0,279.595771780303,0.008069600302610022
3496,12000,13,1048800,0.0,121.3469284207385,0.0,21.5,294.86956525831806,0.0,279.60897493453047,0.007186987769512046
3497,12300,13,1049100,0.0,127.73360886393525,0.0,21.5,294.7668069374956,0.0,279.6212942503741,0.00756525028369689
3498,12600,13,1049400,0.0,127.73360886393525,0.0,21.5,294.6754998164809,0.0,279.63281565656564,0.00756525028369689
3499,12900,13,1049700,0.0,121.3469284207385,0.0,21.5,294.5893064797557,0.0,279.6436250818369,0.007186987769512046
3500,13200,13,1050000,0.0,142.63586323139447,0.0,21.5,294.5051377816374,0.0,279.65380845491956,0.008447862816794867
3501,13500,13,1050300,0.0,125.60471538286956,0.0,21.5,294.4330854861767,0.0,279.6634517045454,0.007439162778968602
3502,13800,13,1050600,0.0,136.2491827881977,0.0,21.5,294.3560674827922,0.0,279.67264075944627,0.008069600302610022
3503,14100,13,1050900,0.0,125.60471538286956,0.0,21.5,294.28764900301036,0.0,279.68146154835387,0.007439162778968602
3504,14400,13,1051200,0.0,131.9913958260663,0.0,21.5,294.21708046576134,0.0,279.69,0.007817425293153447
3505,14700,13,1051500,0.0,146.89365019352553,0.0,21.5,294.1522338884965,0.0,279.6983063271605,0.008700037826251424
3506,15000,13,1051800,0.0,15025.730189360906,0.0,21.5,294.0940733426898,0.0,279.70638888888885,0.8899256083722102
3507,15300,13,1052100,0.0,16326.484106291999,0.0,21.5,298.9267791264963,0.0,279.71427083333333,0.9669650737611913
3508,15600,13,1052400,0.0,16360.54640198903,0.0,21.5,301.4507935145976,0.0,279.72197530864196,0.9689824738368428
3509,15900,13,1052700,0.0,16398.86648464821,0.0,21.5,302.6083997894862,0.0,279.72952546296295,0.9712520489219518
3510,16200,13,1053000,0.0,1656.279128269028,0.0,21.5,303.19339366546984,0.0,279.7369444444444,0.09809607867860307
3511,16500,13,1053300,0.0,138.3780762692631,0.0,21.5,298.67165763166764,0.0,279.74425540123457,0.008195687807338292
3512,16800,13,1053600,0.0,144.76475671245984,0.0,21.5,296.2468834682654,0.0,279.75148148148145,0.008573950321523137
3513,17100,13,1053900,0.0,131.9913958260663,0.0,21.5,295.17800613998315,0.0,279.75864583333333,0.007817425293153447
3514,17400,13,1054200,0.0,144.76475671245984,0.0,21.5,294.66910519392724,0.0,279.76577160493827,0.008573950321523137
3515,17700,13,1054500,0.0,136.2491827881977,0.0,21.5,294.4059093705057,0.0,279.7728819444444,0.008069600302610022
3516,18000,13,1054800,0.0,129.86250234500093,0.0,21.5,294.2422735580637,0.0,279.78,0.007691337788425178
3517,18300,13,1055100,0.0,127.73360886393525,0.0,21.5,294.12542331337204,0.0,279.78640795944995,0.00756525028369689
3518,18600,13,1055400,0.0,129.86250234500093,0.0,21.5,294.0325008527685,0.0,279.791545217304,0.007691337788425178
3519,18900,13,1055700,0.0,138.3780762692631,0.0,21.5,293.954822865191,0.0,279.7956707317073,0.008195687807338292
3520,19200,13,1056000,0.0,140.50696975032878,0.0,21.5,293.888277542369,0.0,279.79904346080497,0.00832177531206658
3521,19500,13,1056300,0.0,142.63586323139447,0.0,21.5,293.8257142647154,0.0,279.8019223627421,0.008447862816794867
3522,19800,13,1056600,0.0,134.120289307132,0.0,21.5,293.7673099760349,0.0,279.8045663956639,0.007943512797881734
3523,20100,13,1056900,0.0,140.50696975032878,0.0,21.5,293.708204307457,0.0,279.80723451771553,0.00832177531206658
3524,20400,13,1057200,0.0,112.83135449647602,0.0,21.5,293.6552599019336,0.0,279.810185687042,0.006682637750598913
3525,20700,13,1057500,0.0,127.73360886393525,0.0,21.5,293.59494539350806,0.0,279.8136788617886,0.00756525028369689
3526,21000,13,1057800,0.0,15021.472402398786,0.0,21.5,293.546350248387,0.0,279.8179730001003,0.8896734333627543
3527,21300,13,1058100,0.0,16298.808491038137,0.0,21.5,298.39504904716625,0.0,279.82332706012244,0.9653259361997232
3528,21600,13,1058400,0.0,16247.715047492562,0.0,21.5,300.92563319941416,0.0,279.83,0.9622998360862444
3529,21900,13,1058700,0.0,16273.26176926535,0.0,21.5,302.06553225625686,0.0,279.8439680358995,0.9638128861429838
3530,22200,13,1059000,0.0,16211.523858314458,0.0,21.5,302.64363175352366,0.0,279.8695647228077,0.9601563485058642
3531,22500,13,1059300,0.0,16213.652751795506,0.0,21.5,302.95280755562584,0.0,279.90458502710027,0.9602824360105914
3532,22800,13,1059600,0.0,16215.781645276578,0.0,21.5,303.16186291753814,0.0,279.9468239151527,0.9604085235153201
3533,23100,13,1059900,0.0,16245.586154011487,0.0,21.5,303.32268554430476,0.0,279.9940763533407,0.9621737485815155
3534,23400,13,1060200,0.0,1402.9408040222208,0.0,21.5,303.4670590784103,0.0,280.04413730803975,0.08309166561593744
3535,23700,13,1060500,0.27123932627683456,151.1514371556566,0.2713838075880759,21.5,298.710889178079,0.0,280.09480174562543,0.00895221283570798
3536,24000,13,1060800,1.0519813884814186,138.3780762692631,1.0525067750677508,21.5,296.2615246700462,0.0,280.1438646324735,0.008195687807338292
3537,24300,13,1061100,2.2927623116748728,134.120289307132,2.2938262195121957,21.5,295.1676861757588,0.0,280.1891209349593,0.007943512797881734
3538,24600,13,1061400,3.9441182209183174,138.3780762692631,3.945799457994581,21.5,294.6466512995708,0.0,280.22836561945866,0.008195687807338292
3539,24900,13,1061700,5.956585241272873,142.63586323139447,5.958883807588077,21.5,294.3733299399856,0.0,280.259393652347,0.008447862816794867
3540,25200,13,1062000,8.280699497799661,146.89365019352553,8.283536585365853,21.5,294.2109808761925,0.0,280.28,0.008700037826251424
3541,25500,13,1062300,10.866997115559801,151.1514371556566,10.870215108401085,21.5,294.1036842770678,0.0,280.2939522284896,0.00895221283570798
3542,25800,13,1062600,13.666014219614413,134.120289307132,13.669376693766939,21.5,294.0304144599118,0.0,280.3065032401494,0.007943512797881734
3543,26100,13,1062900,16.62828693502462,134.120289307132,16.63147865853659,21.5,293.9723775611331,0.0,280.3176760057471,0.007943512797881734
3544,26400,13,1063200,19.70435138685154,146.89365019352553,19.7069783197832,21.5,293.9332802727872,0.0,280.3274934960503,0.008700037826251424
3545,26700,13,1063500,22.844743700156297,129.86250234500093,22.84633299457995,21.5,293.9178302023959,0.0,280.33597868182676,0.007691337788425178
3546,27000,13,1063800,26.0,15419.57548335806,26.0,21.5,293.90969006413667,0.0,280.34315453384414,0.9132517967469435
