index,seconds_of_day,day_of_year,timestamp,weaBus.HDirNor,totalHeatingPower.y,thermalZone.TAir,weaBus.TDryBul,weaDat.weaBus.HGloHor,weaBus.HDifHor,roomTempUpperSetpoint,u
1286,40200,5,385800,15.684020989218926,106.72590453479779,286.73299391985347,273.64833056066306,115.55445594679813,105.0518276050191,21.5,0.00803125550950552
1287,40500,5,386100,18.9357099942137,106.72590453479779,286.73426338095646,273.68814716312056,119.73930194553411,108.7892798690671,21.5,0.00803125550950552
1288,40800,5,386400,22.27816835464736,106.72590453479779,286.73832040814153,273.7282791932989,122.64334666276528,111.95635570103656,21.5,0.00803125550950552
1289,41100,5,386700,25.652547785062072,106.72590453479779,286.74368660776884,273.76863756092575,123.96631378034785,114.40821058374249,21.5,0.00803125550950552
1290,41400,5,387000,29.0,106.72590453479779,286.7490273031729,273.8091331757289,123.40792698013793,116.0,21.5,0.00803125550950552
1291,41700,5,387300,33.85260820674224,106.72590453479779,286.74890150293317,273.84967694743597,121.65857163902082,116.06400771603431,21.5,0.00803125550950552
1292,42000,5,387600,41.35929282767133,106.72590453479779,286.7426013531157,273.8901797857747,119.63027147720868,114.2456502375458,21.5,0.00803125550950552
1293,42300,5,387900,50.886461399981656,106.72590453479779,286.73202074213987,273.93055260047277,117.355207691548,110.86978215656215,21.5,0.00803125550950552
1294,42600,5,388200,61.800521460867564,106.72590453479779,286.718766026303,273.9707063012579,114.86556147888524,106.2612580651111,21.5,0.00803125550950552
1295,42900,5,388500,73.46788054752344,106.72590453479779,286.70893780255915,274.0105517978577,112.19351403606689,100.74493255522032,21.5,0.00803125550950552
1296,43200,5,388800,85.25494619714361,106.72590453479779,286.71253460962714,274.04999999999995,109.37124655993941,94.64566021891753,21.5,0.00803125550950552
1297,43500,5,389100,96.5281259469225,106.72590453479779,286.70386663328657,274.0883659881892,106.43094024734928,88.28829564823042,21.5,0.00803125550950552
1298,43800,5,389400,106.65382733405443,12026.409141848862,286.6874829606745,274.12508059749865,103.404776295143,81.99769343518673,21.5,0.9050020714375784
1299,44100,5,389700,114.99845789573376,12956.394748838133,290.59248053827935,274.16022836950924,100.32493590016699,76.09870817181412,21.5,0.9749846315521958
1300,44400,5,390000,120.9284251691549,12956.394748838133,292.6188132764035,274.1938938458019,97.22360025926777,70.91619445014032,21.5,0.9749846315521958
1301,44700,5,390300,123.8101366915122,12956.394748838133,293.54835065063264,274.2261615679573,94.13295056929181,66.77500686219307,21.5,0.9749846315521958
1302,45000,5,390600,123.01,12956.394748838133,294.02276458789265,274.2571160775566,91.08516802708556,64.0,21.5,0.9749846315521958
1303,45300,5,390900,119.96368670371648,12956.394748838133,294.3005265102673,274.2868419161805,88.07039217754107,62.11593651279287,21.5,0.9749846315521958
1304,45600,5,391200,116.55494778319175,12956.394748838133,294.4856650008059,274.3154236254099,85.0562338352615,60.404407721525665,21.5,0.9749846315521958
1305,45900,5,391500,112.82230983276821,12956.394748838133,294.62681019845473,274.34294574682565,82.04108110165998,58.82551122580953,21.5,0.9749846315521958
1306,46200,5,391800,108.80429944678822,12956.394748838133,294.7442428039609,274.3694928220087,79.02332207814973,57.33934462525559,21.5,0.9749846315521958
1307,46500,5,392100,104.53944321959415,12956.394748838133,294.84874502046944,274.39514939253985,76.00134486614388,55.906005519475,21.5,0.9749846315521958
1308,46800,5,392400,100.06626774552834,12956.394748838133,294.94347515373596,274.41999999999996,72.9735375670556,54.48559150807889,21.5,0.9749846315521958
1309,47100,5,392700,95.42329961893319,12956.394748838133,295.03038775858676,274.4416802034234,69.93828828229806,53.038200190678396,21.5,0.9749846315521958
1310,47400,5,393000,90.64906543415105,12956.394748838133,295.11068462323385,274.4578925774537,66.89398511328443,51.52392916688465,21.5,0.9749846315521958
1311,47700,5,393300,85.7820917855243,12956.394748838133,295.18504081018364,274.4688221870857,63.83901616142787,49.90287603630881,21.5,0.9749846315521958
1312,48000,5,393600,80.86090526739528,12956.394748838133,295.2539553850131,274.47465409731427,60.77176952814153,48.13513839856199,21.5,0.9749846315521958
1313,48300,5,393900,75.92403247410641,12956.394748838133,295.31761754369194,274.47557337313424,57.690633314838614,46.180813853255344,21.5,0.9749846315521958
1314,48600,5,394200,71.01,12956.394748838133,295.376558608651,274.47176507954043,54.593995622932255,44.0,21.5,0.9749846315521958
1315,48900,5,394500,65.93527748451832,12956.394748838133,295.4286167840969,274.4634142815277,51.33871277749357,41.547383484209654,21.5,0.9749846315521958
1316,49200,5,394800,60.55201478416936,12956.394748838133,295.47088504977216,274.4507060440909,47.82271405001161,38.84378626292689,21.5,0.9749846315521958
1317,49500,5,395100,54.95225881889412,12956.394748838133,295.50358135481804,274.4338254322249,44.10599696152647,35.94850890320617,21.5,0.9749846315521958
1318,49800,5,395400,49.228056508633614,12956.394748838133,295.5358424700328,274.4129575109245,40.24855903307824,32.92085197210197,21.5,0.9749846315521958
1319,50100,5,395700,43.471454773328844,12956.394748838133,295.56721757175836,274.3882873451846,36.310397785706996,29.82011603666877,21.5,0.9749846315521958
1320,50400,5,396000,37.77450053292079,12956.394748838133,295.596101175694,274.35999999999996,32.35151074045282,26.70560166396104,21.5,0.9749846315521958
1321,50700,5,396300,32.22924070735048,12956.394748838133,295.6224731646046,274.32806962423024,28.431895418355804,23.63660942103325,21.5,0.9749846315521958
1322,51000,5,396600,26.927722216558898,12956.394748838133,295.64612380925814,274.29250722634157,24.611549340456033,20.672439874939872,21.5,0.9749846315521958
1323,51300,5,396900,21.961991980487063,12956.394748838133,295.66755176581256,274.25355316073893,20.9504700277936,17.87239359273539,21.5,0.9749846315521958
1324,51600,5,397200,17.424096919075957,12956.394748838133,295.68704864963024,274.2114477818273,17.508655001408577,15.295771141474265,21.5,0.9749846315521958
1325,51900,5,397500,13.406083952266606,12956.394748838133,295.7052939578378,274.16643144401155,14.346101782341059,13.001873088210981,21.5,0.9749846315521958
1326,52200,5,397800,10.0,12956.394748838133,295.72181843912887,274.1187445016966,11.522807891631146,11.05,21.5,0.9749846315521958
1327,52500,5,398100,7.224060923100902,12956.394748838133,295.73697449317444,274.0686273092874,9.083075759076019,9.352773075810186,21.5,0.9749846315521958
1328,52800,5,398400,4.996152122664485,12956.394748838133,295.7531620860396,274.0163202211889,7.01139843736527,7.785517939814815,21.5,0.9749846315521958
1329,53100,5,398700,3.2578248290373493,12956.394748838133,295.76989866191855,273.96206359180593,5.278059381877543,6.351591796875001,21.5,0.9749846315521958
1330,53400,5,399000,1.9506302725660962,12956.394748838133,295.78738336930235,273.9060977755435,3.8533420479914806,5.054351851851852,21.5,0.9749846315521958
1331,53700,5,399300,1.0161196835973278,12956.394748838133,295.80499062342386,273.84866312680657,2.7075298910857253,3.8971553096064824,21.5,0.9749846315521958
1332,54000,5,399600,0.39584429247764596,12956.394748838133,295.82276958625874,273.78999999999996,1.8109063665389193,2.8833593749999995,21.5,0.9749846315521958
1333,54300,5,399900,0.03135532955364795,12956.394748838133,295.8406441175199,273.7272011552837,1.1337549297297045,2.016321252893519,21.5,0.9749846315521958
1334,54600,5,400200,0.0,12956.394748838133,295.8583335245624,273.6581056744818,0.6463590360367242,1.299398148148148,21.5,0.9749846315521958
1335,54900,5,400500,0.0,12956.394748838133,295.8757694970195,273.58407339449536,0.3190021408386219,0.7359472656249988,21.5,0.9749846315521958
1336,55200,5,400800,0.0,12956.394748838133,295.8929464343375,273.5064641522256,0.1219676995140393,0.3293258101851837,21.5,0.9749846315521958
1337,55500,5,401100,0.0,12956.394748838133,295.90945339093105,273.42663778457353,0.025539167441618105,0.0828909866898151,21.5,0.9749846315521958
1338,55800,5,401400,0.0,12956.394748838133,295.9254905021962,273.3459541284403,0.0,0.0,21.5,0.9749846315521958
1339,56100,5,401700,0.0,12956.394748838133,295.94087456131194,273.2657730207271,0.0,0.0,21.5,0.9749846315521958
1340,56400,5,402000,0.0,12956.394748838133,295.95560955355535,273.187454298335,0.0,0.0,21.5,0.9749846315521958
1341,56700,5,402300,0.0,12956.394748838133,295.96973146105273,273.11235779816514,0.0,0.0,21.5,0.9749846315521958
1342,57000,5,402600,0.0,12956.394748838133,295.9832429820544,273.0418433571186,0.0,0.0,21.5,0.9749846315521958
1343,57300,5,402900,0.0,12956.394748838133,295.99614270023665,272.9772708120965,0.0,0.0,21.5,0.9749846315521958
1344,57600,5,403200,0.0,12956.394748838133,296.00865861392026,272.91999999999996,0.0,0.0,21.5,0.9749846315521958
1345,57900,5,403500,0.0,12956.394748838133,296.02074199537,272.8691893074581,0.0,0.0,21.5,0.9749846315521958
1346,58200,5,403800,0.0,12956.394748838133,296.0324317550812,272.8231126331811,0.0,0.0,21.5,0.9749846315521958
1347,58500,5,404100,0.0,12956.394748838133,296.04382360719023,272.78180308219174,0.0,0.0,21.5,0.9749846315521958
1348,58800,5,404400,0.0,12956.394748838133,296.0548621530834,272.7452937595129,0.0,0.0,21.5,0.9749846315521958
1349,59100,5,404700,0.0,12956.394748838133,296.06571102562674,272.7136177701674,0.0,0.0,21.5,0.9749846315521958
1350,59400,5,405000,0.0,12956.394748838133,296.07630965566625,272.68680821917803,0.0,0.0,21.5,0.9749846315521958
1351,59700,5,405300,0.0,12956.394748838133,296.0867397226883,272.66489821156773,0.0,0.0,21.5,0.9749846315521958
1352,60000,5,405600,0.0,12956.394748838133,296.0970826443661,272.64792085235916,0.0,0.0,21.5,0.9749846315521958
1353,60300,5,405900,0.0,12956.394748838133,296.1072929510863,272.6359092465753,0.0,0.0,21.5,0.9749846315521958
1354,60600,5,406200,0.0,12956.394748838133,296.11758147524307,272.6288964992389,0.0,0.0,21.5,0.9749846315521958
1355,60900,5,406500,0.0,12956.394748838133,296.1278856119677,272.6269157153729,0.0,0.0,21.5,0.9749846315521958
1356,61200,5,406800,0.0,12956.394748838133,296.1382245927777,272.63,0.0,0.0,21.5,0.9749846315521958
1357,61500,5,407100,0.0,12956.394748838133,296.1486176491908,272.63651206800523,0.0,0.0,21.5,0.9749846315521958
1358,61800,5,407400,0.0,12956.394748838133,296.1590540470595,272.644704531227,0.0,0.0,21.5,0.9749846315521958
1359,62100,5,407700,0.0,12956.394748838133,296.1695404221594,272.6544453401182,0.0,0.0,21.5,0.9749846315521958
1360,62400,5,408000,0.0,12956.394748838133,296.1801026140838,272.6656024451318,0.0,0.0,21.5,0.9749846315521958
1361,62700,5,408300,0.0,12956.394748838133,296.1907539188756,272.6780437967208,0.0,0.0,21.5,0.9749846315521958
1362,63000,5,408600,0.0,12956.394748838133,296.20150189697483,272.69163734533805,0.0,0.0,21.5,0.9749846315521958
1363,63300,5,408900,0.0,12956.394748838133,296.2123316863687,272.7062510414365,0.0,0.0,21.5,0.9749846315521958
1364,63600,5,409200,0.0,12956.394748838133,296.22326803295255,272.72175283546915,0.0,0.0,21.5,0.9749846315521958
1365,63900,5,409500,0.0,12956.394748838133,296.23432024743727,272.73801067788884,0.0,0.0,21.5,0.9749846315521958
1366,64200,5,409800,0.0,12956.394748838133,296.2454976405338,272.7548925191486,0.0,0.0,21.5,0.9749846315521958
1367,64500,5,410100,0.0,12956.394748838133,296.2567711675024,272.7722663097013,0.0,0.0,21.5,0.9749846315521958
1368,64800,5,410400,0.0,12956.394748838133,296.26815003593504,272.78999999999996,0.0,0.0,21.5,0.9749846315521958
1369,65100,5,410700,0.0,12956.394748838133,296.2796455018741,272.8061242439516,0.0,0.0,21.5,0.9749846315521958
1370,65400,5,411000,0.0,12956.394748838133,296.2912609923419,272.8196337365591,0.0,0.0,21.5,0.9749846315521958
1371,65700,5,411300,0.0,12956.394748838133,296.3029967936952,272.8318424899193,0.0,0.0,21.5,0.9749846315521958
1372,66000,5,411600,0.0,12956.394748838133,296.3148496621201,272.84406451612904,0.0,0.0,21.5,0.9749846315521958
1373,66300,5,411900,0.0,12956.394748838133,296.3268258503743,272.8576138272849,0.0,0.0,21.5,0.9749846315521958
1374,66600,5,412200,0.0,12956.394748838133,296.3389275768867,272.87380443548386,0.0,0.0,21.5,0.9749846315521958
1375,66900,5,412500,0.0,12956.394748838133,296.3511570600864,272.89395035282257,0.0,0.0,21.5,0.9749846315521958
1376,67200,5,412800,0.0,12956.394748838133,296.36389297075834,272.9193655913978,0.0,0.0,21.5,0.9749846315521958
1377,67500,5,413100,0.0,12956.394748838133,296.37703094076534,272.95136416330644,0.0,0.0,21.5,0.9749846315521958
1378,67800,5,413400,0.0,12956.394748838133,296.39059849456936,272.99126008064513,0.0,0.0,21.5,0.9749846315521958
1379,68100,5,413700,0.0,12956.394748838133,296.4046443027584,273.04036735551074,0.0,0.0,21.5,0.9749846315521958
1380,68400,5,414000,0.0,12956.394748838133,296.4192732165264,273.09999999999997,0.0,0.0,21.5,0.9749846315521958
1381,68700,5,414300,0.0,12956.394748838133,296.43458894477055,273.16907798165136,0.0,0.0,21.5,0.9749846315521958
1382,69000,5,414600,0.0,1379.2602726122407,296.4506151502035,273.2450815494393,0.0,0.0,21.5,0.1037910309754971
1383,69300,5,414900,0.0,106.72590453479779,292.66131257785474,273.32716513761466,0.0,0.0,21.5,0.00803125550950552
1384,69600,5,415200,0.0,106.72590453479779,290.5832994646469,273.41448318042814,0.0,0.0,21.5,0.00803125550950552
1385,69900,5,415500,0.0,106.72590453479779,289.63134446556643,273.50619011213047,0.0,0.0,21.5,0.00803125550950552
1386,70200,5,415800,0.0,106.72590453479779,289.14815812664966,273.60144036697244,0.0,0.0,21.5,0.00803125550950552
1387,70500,5,416100,0.0,106.72590453479779,288.8686703499022,273.6993883792049,0.0,0.0,21.5,0.00803125550950552
1388,70800,5,416400,0.0,106.72590453479779,288.6813878610507,273.7991885830785,0.0,0.0,21.5,0.00803125550950552
1389,71100,5,416700,0.0,106.72590453479779,288.5386871858525,273.899995412844,0.0,0.0,21.5,0.00803125550950552
1390,71400,5,417000,0.0,106.72590453479779,288.4173943699998,274.00096330275227,0.0,0.0,21.5,0.00803125550950552
1391,71700,5,417300,0.0,106.72590453479779,288.31648978319316,274.101246687054,0.0,0.0,21.5,0.00803125550950552
1392,72000,5,417600,0.0,106.72590453479779,288.22708852113345,274.2,0.0,0.0,21.5,0.00803125550950552
1393,72300,5,417900,0.0,106.72590453479779,288.14197867481687,274.2984400116639,0.0,0.0,21.5,0.00803125550950552
1394,72600,5,418200,0.0,106.72590453479779,288.062818658919,274.39814994511096,0.0,0.0,21.5,0.00803125550950552
1395,72900,5,418500,0.0,106.72590453479779,287.98981312194013,274.498833914079,0.0,0.0,21.5,0.00803125550950552
1396,73200,5,418800,0.0,106.72590453479779,287.92224210921296,274.6001960323061,0.0,0.0,21.5,0.00803125550950552
1397,73500,5,419100,0.0,106.72590453479779,287.8589779518638,274.7019404135301,0.0,0.0,21.5,0.00803125550950552
1398,73800,5,419400,0.0,106.72590453479779,287.79930352731805,274.803771171489,0.0,0.0,21.5,0.00803125550950552
1399,74100,5,419700,0.0,106.72590453479779,287.7428954072853,274.90539241992076,0.0,0.0,21.5,0.00803125550950552
1400,74400,5,420000,0.0,106.72590453479779,287.6895094964966,275.0065082725633,0.0,0.0,21.5,0.00803125550950552
1401,74700,5,420300,0.0,106.72590453479779,287.63895091387343,275.10682284315453,0.0,0.0,21.5,0.00803125550950552
1402,75000,5,420600,0.0,106.72590453479779,287.59109909302646,275.2060402454324,0.0,0.0,21.5,0.00803125550950552
1403,75300,5,420900,0.0,106.72590453479779,287.5457879263347,275.3038645931349,0.0,0.0,21.5,0.00803125550950552
1404,75600,5,421200,0.0,106.72590453479779,287.50282347864623,275.4,0.0,0.0,21.5,0.00803125550950552
1405,75900,5,421500,0.0,106.72590453479779,287.46216125340817,275.4941951566951,0.0,0.0,21.5,0.00803125550950552
1406,76200,5,421800,0.0,106.72590453479779,287.42353005206974,275.5861467236467,0.0,0.0,21.5,0.00803125550950552
1407,76500,5,422100,0.0,106.72590453479779,287.38685881345356,275.6754807692308,0.0,0.0,21.5,0.00803125550950552
1408,76800,5,422400,0.0,106.72590453479779,287.3519813437563,275.76182336182336,0.0,0.0,21.5,0.00803125550950552
1409,77100,5,422700,0.0,106.72590453479779,287.3185868500315,275.84480056980055,0.0,0.0,21.5,0.00803125550950552
1410,77400,5,423000,0.0,106.72590453479779,287.2866176789529,275.92403846153843,0.0,0.0,21.5,0.00803125550950552
1411,77700,5,423300,0.0,106.72590453479779,287.2560100247109,275.99916310541306,0.0,0.0,21.5,0.00803125550950552
1412,78000,5,423600,0.0,106.72590453479779,287.22678219306755,276.0698005698005,0.0,0.0,21.5,0.00803125550950552
1413,78300,5,423900,0.0,106.72590453479779,287.1990546897265,276.1355769230769,0.0,0.0,21.5,0.00803125550950552
1414,78600,5,424200,0.0,106.72590453479779,287.1726045456947,276.1961182336182,0.0,0.0,21.5,0.00803125550950552
1415,78900,5,424500,0.0,106.72590453479779,287.1469316555994,276.25105056980055,0.0,0.0,21.5,0.00803125550950552
1416,79200,5,424800,0.0,106.72590453479779,287.12235169480863,276.29999999999995,0.0,0.0,21.5,0.00803125550950552
1417,79500,5,425100,0.0,106.72590453479779,287.0992201411589,276.3452101139601,0.0,0.0,21.5,0.00803125550950552
1418,79800,5,425400,0.0,106.72590453479779,287.0768017816478,276.3892236467236,0.0,0.0,21.5,0.00803125550950552
1419,80100,5,425700,0.0,106.72590453479779,287.05510521340244,276.4321153846154,0.0,0.0,21.5,0.00803125550950552
1420,80400,5,426000,0.0,106.72590453479779,287.0341338548633,276.4739601139601,0.0,0.0,21.5,0.00803125550950552
1421,80700,5,426300,0.0,106.72590453479779,287.01387977050956,276.5148326210826,0.0,0.0,21.5,0.00803125550950552
1422,81000,5,426600,0.0,106.72590453479779,286.9943372566207,276.5548076923077,0.0,0.0,21.5,0.00803125550950552
1423,81300,5,426900,0.0,106.72590453479779,286.97528908056216,276.59396011396007,0.0,0.0,21.5,0.00803125550950552
1424,81600,5,427200,0.0,106.72590453479779,286.9568802754172,276.63236467236464,0.0,0.0,21.5,0.00803125550950552
1425,81900,5,427500,0.0,106.72590453479779,286.9391108411857,276.67009615384615,0.0,0.0,21.5,0.00803125550950552
1426,82200,5,427800,0.0,106.72590453479779,286.9219807778679,276.70722934472934,0.0,0.0,21.5,0.00803125550950552
1427,82500,5,428100,0.0,106.72590453479779,286.905458772802,276.743839031339,0.0,0.0,21.5,0.00803125550950552
1428,82800,5,428400,0.0,106.72590453479779,286.88929239543387,276.78,0.0,0.0,21.5,0.00803125550950552
1429,83100,5,428700,0.0,106.72590453479779,286.8736627497955,276.8161017628205,0.0,0.0,21.5,0.00803125550950552
1430,83400,5,429000,0.0,106.72590453479779,286.858569835887,276.85240384615383,0.0,0.0,21.5,0.00803125550950552
