index,seconds_of_day,day_of_year,timestamp,weaBus.TDryBul,weaBus.HDirNor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,u
3865,36300,14,1159500,283.5493685927922,0.24416114640793307,80.78000445592245,21.5,16918.12682166215,301.9543518722897,80.75977639873916,0.9750346740638003
3866,36600,14,1159800,283.5839028041992,0.17027843446283186,76.19341936065192,21.5,1693.3441303461154,302.08876361826896,75.98211672375805,0.09759172865968987
3867,36900,14,1160100,283.6225873890298,0.10792054521276617,72.23125131887181,21.5,133.45476996267848,297.5532878386528,71.88728017802866,0.007691337788425178
3868,37200,14,1160400,283.6644071020926,0.058087897294457735,69.08437537913473,21.5,131.26698684853608,295.25819936257733,68.70529582991588,0.007565250283696889
3869,37500,14,1160700,283.7083466981963,0.02178090934462862,66.94366658999326,21.5,140.01811930510527,294.31678369208356,66.66619274778469,0.008069600302610022
3870,37800,14,1161000,283.7533909321496,0.0,66.0,21.5,126.89142062025167,293.9099031376759,66.0,0.007313075274240333
3871,38100,14,1161300,283.79852455876136,0.0,66.14113080836024,21.5,124.7036375061093,293.71449021709776,66.46694193831985,0.007186987769512046
3872,38400,14,1161600,283.8427323328401,0.0,67.0455350430147,21.5,131.26698684853608,293.60883194095686,67.59953737208043,0.007565250283696889
3873,38700,14,1161900,283.88499900919464,0.0,68.59016899561907,21.5,137.8303361909629,293.54053843928375,69.2862570560139,0.007943512797881734
3874,39000,14,1162200,283.92430934263365,0.0,70.65198895782909,21.5,15294.791750968609,293.49150684203596,71.4155717448524,0.8814777455554166
3875,39300,14,1162500,283.9596480879659,0.0,73.1079512213005,21.5,16679.658462220665,298.0415983723772,73.87595219332808,0.9612911360484188
3876,39600,14,1162800,283.98999999999995,0.0,75.83501207768902,21.5,16607.46161945397,300.29297589707164,76.5558691561731,0.9571302483923856
3877,39900,14,1163100,284.0147421022598,0.0,78.71012781865036,21.5,16574.644872741836,301.2036751776111,79.34379338811962,0.9552389358214612
3878,40200,14,1163400,284.03455902586376,0.0,81.61025473584026,21.5,1369.5522294530588,301.5974015473761,82.1281956438998,0.07893077795990415
3879,40500,14,1163700,284.05039693701275,0.0,84.41234912091446,21.5,140.01811930510527,297.1889673817552,84.79754667824577,0.008069600302610022
3880,40800,14,1164000,284.06320200190737,0.0,86.99336726552866,21.5,124.7036375061093,295.06129817072207,87.24031724588968,0.007186987769512046
3881,41100,14,1164300,284.0739203867485,0.0,89.23026546133859,21.5,133.45476996267848,294.196665450231,89.34497810156371,0.007691337788425178
3882,41400,14,1164600,284.0834982577368,0.0,91.0,21.5,15373.55194307773,293.8314505881516,91.0,0.8860168957256347
3883,41700,14,1164900,284.09288178107306,0.1960565476190476,92.59284654686073,21.5,16609.64940256809,298.28236056588213,92.49402416600998,0.9572563358971126
3884,42000,14,1165200,284.103017122958,0.663690476190476,94.32810559025087,21.5,16533.076993573122,300.44783966968356,94.13383241397426,0.9528432732316233
3885,42300,14,1165500,284.11485044959244,1.3470982142857142,96.12627065629955,21.5,16502.44802997514,301.3221758511654,95.83510638297872,0.9510780481654281
3886,42600,14,1165800,284.1293279271771,2.1904761904761902,97.9078352711359,21.5,16469.631283263006,301.69938299320177,97.51352771210927,0.9491867355945037
3887,42900,14,1166100,284.1473957219127,3.1380208333333326,99.59329296088902,21.5,16447.75345212157,301.8798558830083,99.0847780404518,0.9479258605472202
3888,43200,14,1166400,284.16999999999996,4.133928571428571,101.10313725168803,21.5,16487.133548176134,301.9855697331898,100.4645390070922,0.9501954356323294
3889,43500,14,1166700,284.201262474542,5.122395833333334,102.35786166966203,21.5,16528.701427344848,302.07929105589756,101.56849225111637,0.9525910982221674
3890,43800,14,1167000,284.243242282153,6.047619047619046,103.27795974094016,21.5,16554.954824714554,302.1677906166567,102.31231941161019,0.9541041482789067
3891,44100,14,1167300,284.29379172430106,6.853794642857142,103.78392499165153,21.5,16528.701427344848,302.2485008600557,102.61170212765957,0.9525910982221674
3892,44400,14,1167600,284.35076310245404,7.485119047619046,103.79625094792526,21.5,16467.443500148853,302.308552082716,102.38232203835041,0.9490606480897749
3893,44700,14,1167900,284.41200871807973,7.88578869047619,103.23543113589045,21.5,16482.75798194786,302.3480062459561,101.53986078276859,0.9499432606228734
3894,45000,14,1168200,284.47538087264604,8.0,102.02195908167623,21.5,16937.81686968943,302.3998872878681,100.0,0.9761694616063549
3895,45300,14,1168500,284.538731867621,7.831008184523809,99.81572881025393,21.5,16918.12682166215,302.5894661352569,97.53268348623853,0.9750346740638003
3896,45600,14,1168800,284.59991400447234,7.447172619047619,96.45608237626256,21.5,16874.371159379316,302.68761260004123,94.07339449541284,0.9725129239692353
3897,45900,14,1169100,284.656779584668,6.890345982142858,92.13268535033271,21.5,16887.49785806417,302.7375847184297,89.78612385321101,0.9732694489976049
3898,46200,14,1169400,284.7071809096759,6.2023809523809526,87.03520330309497,21.5,16865.620026922734,302.7846368757906,84.8348623853211,0.9720085739503214
3899,46500,14,1169700,284.74897028096393,5.425130208333333,81.35330180517995,21.5,16926.87795411873,302.8175571143835,79.3836009174312,0.9755390240827139
3900,46800,14,1170000,284.78,4.600446428571429,75.27664642721824,21.5,16920.314604776304,302.8682566061266,73.59633027522935,0.9751607615685292
3901,47100,14,1170300,284.8023160766168,3.770182291666666,68.99490273984043,21.5,16920.314604776304,302.90417802151205,67.63704128440367,0.9751607615685292
3902,47400,14,1170600,284.8192896835471,2.9761904761904754,62.69773631367714,21.5,16915.93903854803,302.9354836487961,61.669724770642205,0.9749085865590732
3903,47700,14,1170900,284.8307608666086,2.2603236607142856,56.57481271935894,21.5,16896.248990520748,302.9621923609114,55.85837155963303,0.9737737990165186
3904,48000,14,1171200,284.83656967161915,1.6644345238095228,50.815797527516445,21.5,16911.563472319725,302.982529218071,50.36697247706422,0.9746564115496155
3905,48300,14,1171500,284.83655614439647,1.2303757440476186,45.610356308780254,21.5,16867.807810036888,303.01068746995634,45.35951834862385,0.9721346614550503
3906,48600,14,1171800,284.8305603307583,1.0,41.14815463378094,21.5,16878.74672560759,303.0246102912206,41.0,0.9727650989786912
3907,48900,14,1172100,284.8184222765225,0.8840422453703703,36.954425441240815,21.5,16867.807810036888,303.0495576249381,36.848236281005775,0.9721346614550503
3908,49200,14,1172400,284.79998202750676,0.7667824074074074,32.506587559629594,21.5,16841.55441266718,303.0708253280832,32.43395344886171,0.9706216113983109
3909,49500,14,1172700,284.7750796295289,0.650390625,27.922585394199064,21.5,16854.681111352034,303.0852674786897,27.876003440366972,0.9713781364266807
3910,49800,14,1173000,284.74355512840657,0.5370370370370371,23.320363350201017,21.5,16874.371159379316,303.1079728151043,23.29323819232076,0.9725129239692353
3911,50100,14,1173300,284.7052485699577,0.42889178240740744,18.81786583288723,21.5,16885.310074950015,303.1349894346157,18.80450964152226,0.973143361492876
3912,50400,14,1173600,284.65999999999997,0.3281250000000001,14.533037247509487,21.5,16865.620026922734,303.1606886185371,14.528669724770644,0.9720085739503214
3913,50700,14,1173900,284.6104552999084,0.23690682870370372,10.583821999319582,21.5,16878.74672560759,303.17659412300634,10.584570378865106,0.9727650989786912
3914,51000,14,1174200,284.55935793373294,0.15740740740740744,7.088164493569295,21.5,16931.253520347003,303.19865991720997,7.091063540604829,0.9757911990921699
3915,51300,14,1174500,284.50669432130366,0.09179687500000011,4.164009135510405,21.5,16933.441303461157,303.23535843172084,4.167001146788998,0.9759172865968988
3916,51600,14,1174800,284.4524508824509,0.04224537037037057,1.9293003303947032,21.5,16961.882483945017,303.2630395191614,1.9312351342167915,0.9775564241583671
3917,51900,14,1175100,284.3966140370046,0.010923032407407662,0.5019824834739737,21.5,16929.065737232882,303.29631944600817,0.5026174396873984,0.9756651115874428
3918,52200,14,1175400,284.3391702047952,0.0,0.0,21.5,16968.445833287442,303.31467653293237,0.0,0.9779346866725518
3919,52500,14,1175700,284.2801058056527,0.0,0.0,21.5,16946.56800214601,303.3494654417694,0.0,0.9766738116252686
3920,52800,14,1176000,284.21940725940726,0.0,0.0,21.5,16988.135881314724,303.37215490519924,0.0,0.9790694742151065
3921,53100,14,1176300,284.1570609858891,0.0,0.0,21.5,16940.004652803582,303.4089215540523,0.0,0.9762955491110836
3922,53400,14,1176600,284.09305340492836,0.0,0.0,21.5,16985.948098200573,303.423611960445,0.0,0.9789433867103777
3923,53700,14,1176900,284.0273709363553,0.0,0.0,21.5,16992.511447543,303.45789224778724,0.0,0.9793216492245624
3924,54000,14,1177200,283.96,0.0,0.0,21.5,16992.511447543,303.4876080328029,0.0,0.9793216492245624
3925,54300,14,1177500,283.88932663690474,0.0,0.0,21.5,16994.699230657152,303.51323151454034,0.0,0.9794477367292914
3926,54600,14,1177800,283.8144832251082,0.0,0.0,21.5,17018.764844912705,303.5370424637708,0.0,0.9808346992813017
3927,54900,14,1178100,283.736575689935,0.0,0.0,21.5,17062.52050719554,303.5665808103917,0.0,0.9833564493758667
3928,55200,14,1178400,283.65670995670996,0.0,0.0,21.5,17051.58159162484,303.6043435772917,0.0,0.9827260118522261
3929,55500,14,1178700,283.57599195075755,0.0,0.0,21.5,17062.52050719554,303.6280722157422,0.0,0.9833564493758667
3930,55800,14,1179000,283.4955275974026,0.0,0.0,21.5,17047.206025396565,303.65280972991616,0.0,0.98247383684277
3931,56100,14,1179300,283.41642282196966,0.0,0.0,21.5,17012.201495570276,303.67000035070697,0.0,0.9804564367671168
3932,56400,14,1179600,283.33978354978353,0.0,0.0,21.5,16994.699230657152,303.6777611381312,0.0,0.9794477367292914
3933,56700,14,1179900,283.2667157061688,0.0,0.0,21.5,17034.07932671171,303.68675636848855,0.0,0.9817173118144004
3934,57000,14,1180200,283.1983252164502,0.0,0.0,21.5,17040.642676054136,303.7129185480506,0.0,0.9820955743285851
3935,57300,14,1180500,283.13571800595236,0.0,0.0,21.5,17049.393808510686,303.73625758080397,0.0,0.9825999243474971
3936,57600,14,1180800,283.08,0.0,0.0,21.5,17055.957157853114,303.7591500743487,0.0,0.982978186861682
3937,57900,14,1181100,283.028713023088,0.0,0.0,21.5,17003.450363113698,303.781308561029,0.0,0.9799520867482031
3938,58200,14,1181400,282.9785451921815,0.0,0.0,21.5,16964.070267059138,303.78499027195625,0.0,0.9776825116630942
3939,58500,14,1181700,282.9293218713105,0.0,0.0,21.5,16964.070267059138,303.7849329042538,0.0,0.9776825116630942
3940,58800,14,1182000,282.88086842450474,0.0,0.0,21.5,17001.262579999577,303.7944179263018,0.0,0.9798259992434761
3941,59100,14,1182300,282.8330102157943,0.0,0.0,21.5,17016.577061798554,303.8195313931234,0.0,0.980708611776573
3942,59400,14,1182600,282.78557260920894,0.0,0.0,21.5,17007.825929342005,303.8442161718739,0.0,0.9802042617576611
3943,59700,14,1182900,282.7383809687787,0.0,0.0,21.5,17049.393808510686,303.8606760882808,0.0,0.9825999243474971
3944,60000,14,1183200,282.69126065853334,0.0,0.0,21.5,17064.708290309693,303.8891560611237,0.0,0.9834825368805957
3945,60300,14,1183500,282.64403704250293,0.0,0.0,21.5,17069.083856537967,303.9143808223184,0.0,0.9837347118900517
3946,60600,14,1183800,282.59653548471726,0.0,0.0,21.5,17110.65173570668,303.93527485149576,0.0,0.9861303744798896
3947,60900,14,1184100,282.5485813492063,0.0,0.0,21.5,17084.398338336974,303.96496284700044,0.0,0.9846173244231503
3948,61200,14,1184400,282.5,0.0,0.0,21.5,17115.027301934955,303.97797381213286,0.0,0.9863825494893457
3949,61500,14,1184700,282.4504519774011,0.0,0.0,21.5,17062.52050719554,304.00099736978046,0.0,0.9833564493758667
3950,61800,14,1185000,282.39987358173414,0.0,0.0,21.5,17066.896073423846,304.0029763013189,0.0,0.9836086243853246
3951,62100,14,1185300,282.3485038170612,0.0,0.0,21.5,17110.65173570668,304.0133030492099,0.0,0.9861303744798896
3952,62400,14,1185600,282.29658168744453,0.0,0.0,21.5,17090.9616876794,304.0385734097254,0.0,0.984995586937335
3953,62700,14,1185900,282.2443461969463,0.0,0.0,21.5,17042.83045916826,304.05068707079107,0.0,0.9822216618333124
3954,63000,14,1186200,282.1920363496288,0.0,0.0,21.5,17036.267109825832,304.0487438153313,0.0,0.9818433993191275
3955,63300,14,1186500,282.13989114955405,0.0,0.0,21.5,17031.891543597558,304.0534772680425,0.0,0.9815912243096714
3956,63600,14,1186800,282.0881496007844,0.0,0.0,21.5,17047.206025396565,304.0612719708514,0.0,0.98247383684277
3957,63900,14,1187100,282.037050707382,0.0,0.0,21.5,16975.00918262987,304.0757575215,0.0,0.9783129491867367
3958,64200,14,1187400,281.986833473409,0.0,0.0,21.5,16961.882483945017,304.06683881432275,0.0,0.9775564241583671
3959,64500,14,1187700,281.93773690292755,0.0,0.0,21.5,16946.56800214601,304.0660911920044,0.0,0.9766738116252686
3960,64800,14,1188000,281.89,0.0,0.0,21.5,16922.502387890458,304.0676718356546,0.0,0.9752868490732581
3961,65100,14,1188300,281.85746806340234,0.0,0.0,21.5,16961.882483945017,304.0673633322861,0.0,0.9775564241583671
3962,65400,14,1188600,281.8507552930434,0.0,0.0,21.5,16929.065737232882,304.0863365221491,0.0,0.9756651115874428
3963,65700,14,1188900,281.8652540446841,0.0,0.0,21.5,16909.3756892056,304.0914945285268,0.0,0.9745303240448883
3964,66000,14,1189200,281.89635667408544,0.0,0.0,21.5,16900.624556749022,304.0961110018032,0.0,0.9740259740259746
3965,66300,14,1189500,281.9394555370085,0.0,0.0,21.5,16931.253520347003,304.10383643530804,0.0,0.9757911990921699
3966,66600,14,1189800,281.98994298921417,0.0,0.0,21.5,1721.785310829966,304.12473713116447,0.0,0.0992308662211576
3967,66900,14,1190100,282.0432113864635,0.0,0.0,21.5,144.39368553338971,299.5343186221754,0.0,0.00832177531206658
3968,67200,14,1190400,282.09465308451746,0.0,0.0,21.5,135.64255307682052,297.19549453888834,0.0,0.007817425293153447
3969,67500,14,1190700,282.1396604391371,0.0,0.0,21.5,144.39368553338971,296.2137003753182,0.0,0.00832177531206658
3970,67800,14,1191000,282.1736258060834,0.0,0.0,21.5,135.64255307682052,295.773054452899,0.0,0.007817425293153447
3971,68100,14,1191300,282.1919415411174,0.0,0.0,21.5,124.7036375061093,295.54097598689935,0.0,0.007186987769512046
3972,68400,14,1191600,282.19,0.0,0.0,21.5,135.64255307682052,295.39296672839066,0.0,0.007817425293153447
3973,68700,14,1191900,282.1761025326797,0.0,0.0,21.5,126.89142062025167,295.28428093208237,0.0,0.007313075274240333
3974,69000,14,1192200,282.1614839572192,0.0,0.0,21.5,137.8303361909629,295.1880395067409,0.0,0.007943512797881734
3975,69300,14,1192500,282.1459368315508,0.0,0.0,21.5,133.45476996267848,295.10388753375054,0.0,0.007691337788425178
3976,69600,14,1192800,282.12925371360666,0.0,0.0,21.5,122.51585439196691,295.0209155986158,0.0,0.007060900264783758
3977,69900,14,1193100,282.11122716131905,0.0,0.0,21.5,131.26698684853608,294.9384160032346,0.0,0.007565250283696889
3978,70200,14,1193400,282.0916497326203,0.0,0.0,21.5,122.51585439196691,294.86331346896867,0.0,0.007060900264783758
3979,70500,14,1193700,282.0703139854426,0.0,0.0,21.5,126.89142062025167,294.7867427610066,0.0,0.007313075274240333
3980,70800,14,1194000,282.04701247771834,0.0,0.0,21.5,129.07920373439373,294.7152649253194,0.0,0.007439162778968603
3981,71100,14,1194300,282.02153776737964,0.0,0.0,21.5,126.89142062025167,294.64610933553996,0.0,0.007313075274240333
3982,71400,14,1194600,281.99368241235885,0.0,0.0,21.5,135.64255307682052,294.5776889141126,0.0,0.007817425293153447
3983,71700,14,1194900,281.96323897058824,0.0,0.0,21.5,124.7036375061093,294.5133815048605,0.0,0.007186987769512046
3984,72000,14,1195200,281.92999999999995,0.0,0.0,21.5,137.8303361909629,294.4462051842752,0.0,0.007943512797881734
3985,72300,14,1195500,281.8952876497821,0.0,0.0,21.5,124.7036375061093,294.38527641242194,0.0,0.007186987769512046
3986,72600,14,1195800,281.8604800455536,0.0,0.0,21.5,140.01811930510527,294.3203182965914,0.0,0.008069600302610022
3987,72900,14,1196100,281.82545370989305,0.0,0.0,21.5,135.64255307682052,294.26252240604055,0.0,0.007817425293153447
3988,73200,14,1196400,281.79008516537925,0.0,0.0,21.5,137.8303361909629,294.2032884689379,0.0,0.007943512797881734
3989,73500,14,1196700,281.75425093459097,0.0,0.0,21.5,137.8303361909629,294.14585707115225,0.0,0.007943512797881734
3990,73800,14,1197000,281.71782754010695,0.0,0.0,21.5,124.7036375061093,294.08927202728694,0.0,0.007186987769512046
3991,74100,14,1197300,281.68069150450583,0.0,0.0,21.5,135.64255307682052,294.02901218212327,0.0,0.007817425293153447
3992,74400,14,1197600,281.6427193503664,0.0,0.0,21.5,140.01811930510527,293.975537259484,0.0,0.008069600302610022
3993,74700,14,1197900,281.60378760026737,0.0,0.0,21.5,131.26698684853608,293.9233844209252,0.0,0.007565250283696889
3994,75000,14,1198200,281.56377277678746,0.0,0.0,21.5,131.26698684853608,293.8682312812022,0.0,0.007565250283696889
3995,75300,14,1198500,281.5225514025054,0.0,0.0,21.5,144.39368553338971,293.8147054958429,0.0,0.00832177531206658
3996,75600,14,1198800,281.47999999999996,0.0,0.0,21.5,155.33260110410092,293.7666673532179,0.0,0.00895221283570798
3997,75900,14,1199100,281.436255787037,0.0,0.0,21.5,159.7081673323857,293.7204640008182,0.0,0.009204387845164556
3998,76200,14,1199400,281.3915867003367,0.0,0.0,21.5,144.39368553338971,293.6735024651162,0.0,0.00832177531206658
3999,76500,14,1199700,281.3460653409091,0.0,0.0,21.5,144.39368553338971,293.62113521540704,0.0,0.00832177531206658
4000,76800,14,1200000,281.29976430976427,0.0,0.0,21.5,164.0837335606701,293.5709563653371,0.0,0.009456562854621112
4001,77100,14,1200300,281.25275620791246,0.0,0.0,21.5,146.5814686475321,293.52806306806826,0.0,0.008447862816794867
4002,77400,14,1200600,281.2051136363636,0.0,0.0,21.5,144.39368553338971,293.4776456959272,0.0,0.00832177531206658
4003,77700,14,1200900,281.1569091961279,0.0,0.0,21.5,146.5814686475321,293.4290026598987,0.0,0.008447862816794867
4004,78000,14,1201200,281.1082154882155,0.0,0.0,21.5,142.20590241924734,293.3824718759215,0.0,0.008195687807338292
4005,78300,14,1201500,281.05910511363635,0.0,0.0,21.5,146.5814686475321,293.3351702226262,0.0,0.008447862816794867
4006,78600,14,1201800,281.00965067340064,0.0,0.0,21.5,146.5814686475321,293.2906137219053,0.0,0.008447862816794867
4007,78900,14,1202100,280.9599247685185,0.0,0.0,21.5,142.20590241924734,293.2466570490345,0.0,0.008195687807338292
4008,79200,14,1202400,280.90999999999997,0.0,0.0,21.5,15878.929842444593,293.2011060687329,0.0,0.9151431093178677
4009,79500,14,1202700,280.86049652777774,0.0,0.0,21.5,16804.36209972677,297.9242568480646,0.0,0.9684781238179307
4010,79800,14,1203000,280.81152777777777,0.0,0.0,21.5,16808.737665955046,300.10256655041945,0.0,0.9687302988273867
4011,80100,14,1203300,280.76240624999997,0.0,0.0,21.5,16867.807810036888,301.002315181342,0.0,0.9721346614550503
4012,80400,14,1203600,280.71244444444443,0.0,0.0,21.5,16869.99559315104,301.41398531444753,0.0,0.9722607489597792
4013,80700,14,1203900,280.66095486111107,0.0,0.0,21.5,16834.991063324753,301.6141828144322,0.0,0.970243348884126
4014,81000,14,1204200,280.60724999999996,0.0,0.0,21.5,16848.11776200961,301.71921471721913,0.0,0.9709998739124959
4015,81300,14,1204500,280.5506423611111,0.0,0.0,21.5,16808.737665955046,301.79809657234154,0.0,0.9687302988273867
4016,81600,14,1204800,280.49044444444445,0.0,0.0,21.5,16861.244460694463,301.8502457034143,0.0,0.9717563989408656
4017,81900,14,1205100,280.42596875,0.0,0.0,21.5,16907.187906091447,301.9178107747002,0.0,0.9744042365401593
4018,82200,14,1205400,280.3565277777777,0.0,0.0,21.5,16977.19696574399,301.9880459778196,0.0,0.9784390366914638
4019,82500,14,1205700,280.2814340277778,0.0,0.0,21.5,16933.441303461157,302.0653968791811,0.0,0.9759172865968988
4020,82800,14,1206000,280.2,0.0,0.0,21.5,16994.699230657152,302.10972075578974,0.0,0.9794477367292914
4021,83100,14,1206300,280.1130362654321,0.0,0.0,21.5,17042.83045916826,302.17153796556715,0.0,0.9822216618333124
4022,83400,14,1206600,280.0222530864197,0.0,0.0,21.5,17027.515977369283,302.234927707482,0.0,0.9813390493002154
4023,83700,14,1206900,279.9283125,0.0,0.0,21.5,17051.58159162484,302.2786829172897,0.0,0.9827260118522261
4024,84000,14,1207200,279.83187654320983,0.0,0.0,21.5,17080.0227721087,302.32557602443,0.0,0.9843651494136944
4025,84300,14,1207500,279.7336072530864,0.0,0.0,21.5,17128.15400061981,302.3740369271541,0.0,0.9871390745177153
4026,84600,14,1207800,279.63416666666666,0.0,0.0,21.5,16894.061207406598,302.4282863621838,0.0,0.9736477115117899
4027,84900,14,1208100,279.53421682098764,0.0,0.0,21.5,16948.75578526016,302.39858339851236,0.0,0.9767998991299972
4028,85200,14,1208400,279.4344197530864,0.0,0.0,21.5,16942.192435917736,302.4215855546724,0.0,0.9764216366158125
4029,85500,14,1208700,279.33543749999995,0.0,0.0,21.5,16970.633616401563,302.4458616585922,0.0,0.9780607741772789
4030,85800,14,1209000,279.2379320987654,0.0,0.0,21.5,16996.887013771273,302.4803519355205,0.0,0.9795738242340184
4031,86100,14,1209300,279.1425655864197,0.0,0.0,21.5,16994.699230657152,302.51767781497415,0.0,0.9794477367292914
4032,0,15,1209600,279.04999999999995,0.0,0.0,21.5,17005.63814622785,302.54740240603684,0.0,0.9800781742529321
4033,300,15,1209900,278.9590666016894,0.0,0.0,21.5,17066.896073423846,302.57714323572856,0.0,0.9836086243853246
4034,600,15,1210200,278.8681546458739,0.0,0.0,21.5,17036.267109825832,302.6213940369242,0.0,0.9818433993191275
4035,900,15,1210500,278.7772631578947,0.0,0.0,21.5,17075.647205880392,302.6430111096337,0.0,0.9841129744042364
4036,1200,15,1210800,278.6863911630929,0.0,0.0,21.5,17084.398338336974,302.6762138232416,0.0,0.9846173244231503
4037,1500,15,1211100,278.5955376868096,0.0,0.0,21.5,17012.201495570276,302.7044437055473,0.0,0.9804564367671168
4038,1800,15,1211400,278.50470175438596,0.0,0.0,21.5,16942.192435917736,302.7059378805527,0.0,0.9764216366158125
4039,2100,15,1211700,278.41388239116304,0.0,0.0,21.5,16970.633616401563,302.6964135060884,0.0,0.9780607741772789
4040,2400,15,1212000,278.3230786224821,0.0,0.0,21.5,17060.332724081418,302.7116299419528,0.0,0.9832303618711397
4041,2700,15,1212300,278.2322894736842,0.0,0.0,21.5,17066.896073423846,302.7547530238932,0.0,0.9836086243853246
4042,3000,15,1212600,278.14151397011045,0.0,0.0,21.5,17119.40286816326,302.78311882045307,0.0,0.9866347244988033
4043,3300,15,1212900,278.050751137102,0.0,0.0,21.5,17130.341783733962,302.8196274034852,0.0,0.9872651620224442
4044,3600,15,1213200,277.96,0.0,0.0,21.5,17130.341783733962,302.8462990684895,0.0,0.9872651620224442
4045,3900,15,1213500,277.86933930311886,0.0,0.0,21.5,17145.656265532965,302.8660909389151,0.0,0.9881477745555426
4046,4200,15,1213800,277.7788401559454,0.0,0.0,21.5,17180.66079535922,302.8863690500118,0.0,0.9901651746311939
4047,4500,15,1214100,277.68849013157893,0.0,0.0,21.5,17141.28069930466,302.91275823450883,0.0,0.987895599546085
4048,4800,15,1214400,277.5982768031189,0.0,0.0,21.5,17156.59518110367,302.91858402873817,0.0,0.9887782120791836
4049,5100,15,1214700,277.5081877436647,0.0,0.0,21.5,17066.896073423846,302.9327521249711,0.0,0.9836086243853246
4050,5400,15,1215000,277.41821052631576,0.0,0.0,21.5,16813.11323218332,302.91765959461213,0.0,0.9689824738368427
4051,5700,15,1215300,277.3283327241715,0.0,0.0,21.5,16675.282895992357,302.84067517887866,0.0,0.9610389610389609
4052,6000,15,1215600,277.2385419103314,0.0,0.0,21.5,16668.719546649932,302.773225139776,0.0,0.9606606985247762
4053,6300,15,1215900,277.1488256578947,0.0,0.0,21.5,16666.531763535808,302.748430941836,0.0,0.9605346110200489
4054,6600,15,1216200,277.05917153996097,0.0,0.0,21.5,16670.907329764086,302.7412211998964,0.0,0.9607867860295052
4055,6900,15,1216500,276.9695671296296,0.0,0.0,21.5,16688.40959467721,302.7425528695775,0.0,0.9617954860673306
4056,7200,15,1216800,276.88,0.0,0.0,21.5,16732.165256960077,302.75114490452114,0.0,0.9643172361618975
4057,7500,15,1217100,276.79495270520806,0.0,0.0,21.5,16725.601907617653,302.77058953127397,0.0,0.9639389736477127
4058,7800,15,1217400,276.718552101873,0.0,0.0,21.5,16732.165256960077,302.7786807972409,0.0,0.9643172361618975
4059,8100,15,1217700,276.6502522168192,0.0,0.0,21.5,16736.540823188352,302.78656489972326,0.0,0.9645694111713534
4060,8400,15,1218000,276.5895070768709,0.0,0.0,21.5,16762.79422055806,302.7937390190359,0.0,0.9660824612280928
4061,8700,15,1218300,276.5357707088524,0.0,0.0,21.5,16721.226341389345,302.8073933846862,0.0,0.9636867986382549
4062,9000,15,1218600,276.4884971395881,0.0,0.0,21.5,16681.846245334786,302.803274650285,0.0,0.9614172235531458
4063,9300,15,1218900,276.4471403959022,0.0,0.0,21.5,16819.67658152575,302.7918618965484,0.0,0.9693607363510276
4064,9600,15,1219200,276.411154504619,0.0,0.0,21.5,16802.174316612618,302.83198883434875,0.0,0.9683520363132018
4065,9900,15,1219500,276.3799934925629,0.0,0.0,21.5,16806.549882840896,302.8457780317717,0.0,0.968604211322658
4066,10200,15,1219800,276.35311138655817,0.0,0.0,21.5,16824.052147754053,302.8552029110839,0.0,0.9696129113604853
4067,10500,15,1220100,276.3299622134291,0.0,0.0,21.5,16861.244460694463,302.86718443203426,0.0,0.9717563989408656
4068,10800,15,1220400,276.31,0.0,0.0,21.5,16834.991063324753,302.8862251749478,0.0,0.970243348884126
4069,11100,15,1220700,276.29473001323515,0.0,0.0,21.5,16839.36662955303,302.889017877115,0.0,0.9704955238935823
4070,11400,15,1221000,276.286324993231,0.0,0.0,21.5,16867.807810036888,302.89457219419796,0.0,0.9721346614550503
4071,11700,15,1221300,276.2852401765102,0.0,0.0,21.5,16874.371159379316,302.9088009474149,0.0,0.9725129239692353
4072,12000,15,1221600,276.29193079959526,0.0,0.0,21.5,16850.30554512376,302.91957832853086,0.0,0.9711259614172246
4073,12300,15,1221900,276.30685209900884,0.0,0.0,21.5,16933.441303461157,302.9205739783722,0.0,0.9759172865968988
4074,12600,15,1222200,276.33045931127356,0.0,0.0,21.5,16896.248990520748,302.9497640306175,0.0,0.9737737990165186
4075,12900,15,1222500,276.3632076729119,0.0,0.0,21.5,16905.000122977297,302.9545705245086,0.0,0.9742781490354305
4076,13200,15,1222800,276.4055524204466,0.0,0.0,21.5,16970.633616401563,302.9634661196098,0.0,0.9780607741772789
4077,13500,15,1223100,276.4579487904001,0.0,0.0,21.5,16988.135881314724,302.9916858589073,0.0,0.9790694742151065
4078,13800,15,1223400,276.52085201929515,0.0,0.0,21.5,16834.991063324753,303.0134623178707,0.0,0.970243348884126
4079,14100,15,1223700,276.5947173436542,0.0,0.0,21.5,16839.36662955303,302.98167136834337,0.0,0.9704955238935823
4080,14400,15,1224000,276.67999999999995,0.0,0.0,21.5,16745.29195564493,302.9762355950945,0.0,0.9650737611902671
4081,14700,15,1224300,276.7741019096631,0.0,0.0,21.5,16738.728606302502,302.9514107733592,0.0,0.9646954986760822
4082,15000,15,1224600,276.873414962465,0.0,0.0,21.5,16738.728606302502,302.9458295532987,0.0,0.9646954986760822
4083,15300,15,1224900,276.9768793476642,0.0,0.0,21.5,16797.798750384347,302.9492055404998,0.0,0.968099861303746
