index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,weaBus.HDifHor,weaBus.TDryBul,thermalZone.TAir,totalHeatingPower.y,u
2506,60600,9,751800,0.0,0.0,22.5,0.0,276.0126751893939,299.5847376520573,6786.958613820796,0.9646954986760823
2507,60900,9,752100,0.0,0.0,22.5,0.0,275.9694032118055,299.59235367611313,6794.942227403908,0.9658302862186369
2508,61200,9,752400,0.0,0.0,22.5,0.0,275.92999999999995,299.60456457695597,6786.071545644891,0.9645694111713535
2509,61500,9,752700,0.0,0.0,22.5,0.0,275.89366584683637,299.61255992625627,6785.184477468985,0.9644433236666247
2510,61800,9,753000,0.0,0.0,22.5,0.0,275.8594193672839,299.6213781307454,6785.184477468985,0.9644433236666247
2511,62100,9,753300,0.0,0.0,22.5,0.0,275.82720703125,299.63082672940527,6787.84568199669,0.9648215861808095
2512,62400,9,753600,0.0,0.0,22.5,0.0,275.79697530864195,299.6417280954372,6799.377568283409,0.9664607237422776
2513,62700,9,753900,0.0,0.0,22.5,0.0,275.7686706693673,299.6566541384669,6801.151704635209,0.9667128987517337
2514,63000,9,754200,0.0,0.0,22.5,0.0,275.7422395833333,299.6696650927031,6729.299182387204,0.9564998108687429
2515,63300,9,754500,0.0,0.0,22.5,0.0,275.71762852044753,299.65296114551563,6717.7672961004955,0.9548606733072764
2516,63600,9,754800,0.0,0.0,22.5,0.0,275.69478395061725,299.64484593116043,6709.783682517384,0.9537258857647218
2517,63900,9,755100,0.0,0.0,22.5,0.0,275.67365234374995,299.6431947601843,6719.5414324522935,0.9551128483167324
2518,64200,9,755400,0.0,0.0,22.5,0.0,275.6541801697531,299.65088130651105,6702.687137110165,0.9527171857268945
2519,64500,9,755700,0.0,0.0,22.5,0.0,275.63631389853396,299.6526207476754,6715.993159748685,0.9546084982978187
2520,64800,9,756000,0.0,0.0,22.5,0.0,275.62,299.6631120402133,6707.12247798968,0.9533476232505371
2521,65100,9,756300,0.0,0.0,22.5,0.0,275.60505401234565,299.66955441233193,6715.106091572791,0.9544824107930915
2522,65400,9,756600,0.0,0.0,22.5,0.0,275.59117283950616,299.68020735115016,6727.525046035405,0.9562476358592867
2523,65700,9,756900,0.0,0.0,22.5,0.0,275.578125,299.6948604545674,6682.284569064439,0.9498171731181445
2524,66000,9,757200,0.0,0.0,22.5,0.0,275.56567901234564,299.6889979852706,6764.78190942326,0.9615433110578748
2525,66300,9,757500,0.0,0.0,22.5,0.0,275.5536033950617,299.72340281988545,6829.537886264057,0.9707476989030397
2526,66600,9,757800,0.0,0.0,22.5,0.0,275.54166666666663,299.76948190083306,6870.34302235551,0.9765477241205397
2527,66900,9,758100,0.0,0.0,22.5,0.0,275.52963734567896,299.8131382926762,674.1718136849831,0.09582650359349401
2528,67200,9,758400,0.0,0.0,22.5,0.0,275.51728395061724,297.37831115574676,52.337022378176236,0.007439162778968602
2529,67500,9,758700,0.0,0.0,22.5,0.0,275.504375,295.9450101168339,54.99822690588012,0.007817425293153447
2530,67800,9,759000,0.0,0.0,22.5,0.0,275.49067901234565,295.2401963018784,53.22409055407757,0.00756525028369689
2531,68100,9,759300,0.0,0.0,22.5,0.0,275.47596450617283,294.8791088382513,59.433567785386664,0.008447862816794867
2532,68400,9,759600,0.0,0.0,22.5,0.0,275.46,294.68985239188237,58.54649960948533,0.00832177531206658
2533,68700,9,759900,0.0,0.0,22.5,0.0,275.44203703703704,294.58084550283706,53.22409055407757,0.00756525028369689
2534,69000,9,760200,0.0,0.0,22.5,0.0,275.42185185185184,294.50669166871717,54.11115872997891,0.007691337788425178
2535,69300,9,760500,0.0,0.0,22.5,0.0,275.4,294.45289961847504,54.11115872997891,0.007691337788425178
2536,69600,9,760800,0.0,0.0,22.5,0.0,275.37703703703704,294.407851122181,55.88529508178145,0.007943512797881734
2537,69900,9,761100,0.0,0.0,22.5,0.0,275.3535185185185,294.3694883877078,60.32063596128788,0.008573950321523137
2538,70200,9,761400,0.0,0.0,22.5,0.0,275.33,294.335082843186,62.98184048899175,0.00895221283570798
2539,70500,9,761700,0.0,0.0,22.5,0.0,275.307037037037,294.30198393419084,60.32063596128788,0.008573950321523137
2540,70800,9,762000,0.0,0.0,22.5,0.0,275.2851851851852,294.2677530785148,52.337022378176236,0.007439162778968602
2541,71100,9,762300,0.0,0.0,22.5,0.0,275.265,294.2313225105523,57.659431433584,0.008195687807338292
2542,71400,9,762600,0.0,0.0,22.5,0.0,275.247037037037,294.1992438878254,58.54649960948533,0.00832177531206658
2543,71700,9,762900,0.0,0.0,22.5,0.0,275.23185185185184,294.16811814876075,53.22409055407757,0.00756525028369689
2544,72000,9,763200,0.0,0.0,22.5,0.0,275.21999999999997,294.1349811875437,57.659431433584,0.008195687807338292
2545,72300,9,763500,0.0,0.0,22.5,0.0,275.2102869689542,294.105376442945,55.88529508178145,0.007943512797881734
2546,72600,9,763800,0.0,0.0,22.5,0.0,275.20111928104575,294.07511658312046,51.44995420227503,0.007313075274240333
2547,72900,9,764100,0.0,0.0,22.5,0.0,275.1924540441176,294.0435591556166,54.99822690588012,0.007817425293153447
2548,73200,9,764400,0.0,0.0,22.5,0.0,275.18424836601304,294.0149121135545,54.11115872997891,0.007691337788425178
2549,73500,9,764700,0.0,0.0,22.5,0.0,275.1764593545751,293.9861752546989,55.88529508178145,0.007943512797881734
2550,73800,9,765000,0.0,0.0,22.5,0.0,275.16904411764705,293.95858221342223,55.88529508178145,0.007943512797881734
2551,74100,9,765300,0.0,0.0,22.5,0.0,275.1619597630719,293.9312669896278,54.99822690588012,0.007817425293153447
2552,74400,9,765600,0.0,0.0,22.5,0.0,275.15516339869276,293.9036482559948,50.5628860263737,0.007186987769512046
2553,74700,9,765900,0.0,0.0,22.5,0.0,275.1486121323529,293.8746741975568,53.22409055407757,0.00756525028369689
2554,75000,9,766200,0.0,0.0,22.5,0.0,275.1422630718954,293.84796634863255,55.88529508178145,0.007943512797881734
2555,75300,9,766500,0.0,0.0,22.5,0.0,275.13607332516335,293.82245711221583,52.337022378176236,0.007439162778968602
2556,75600,9,766800,0.0,0.0,22.5,0.0,275.13,293.79549270629286,53.22409055407757,0.00756525028369689
2557,75900,9,767100,0.0,0.0,22.5,0.0,275.124027369281,293.7695463998024,57.659431433584,0.008195687807338292
2558,76200,9,767400,0.0,0.0,22.5,0.0,275.11815359477123,293.745531187106,54.11115872997891,0.007691337788425178
2559,76500,9,767700,0.0,0.0,22.5,0.0,275.11235661764704,293.71982139774536,54.99822690588012,0.007817425293153447
2560,76800,9,768000,0.0,0.0,22.5,0.0,275.10661437908493,293.69500611492884,54.11115872997891,0.007691337788425178
2561,77100,9,768300,0.0,0.0,22.5,0.0,275.1009048202614,293.67003816697667,55.88529508178145,0.007943512797881734
2562,77400,9,768600,0.0,0.0,22.5,0.0,275.0952058823529,293.6462044614114,51.44995420227503,0.007313075274240333
2563,77700,9,768900,0.0,0.0,22.5,0.0,275.0894955065359,293.62068854231796,56.772363257682784,0.008069600302610022
2564,78000,9,769200,0.0,0.0,22.5,0.0,275.0837516339869,293.5980091763149,54.11115872997891,0.007691337788425178
2565,78300,9,769500,0.0,0.0,22.5,0.0,275.07795220588235,293.5741349828765,52.337022378176236,0.007439162778968602
2566,78600,9,769800,0.0,0.0,22.5,0.0,275.07207516339867,293.5499290418877,62.094772313090544,0.008826125330979711
2567,78900,9,770100,0.0,0.0,22.5,0.0,275.0660984477124,293.52999864642567,59.433567785386664,0.008447862816794867
2568,79200,9,770400,0.0,0.0,22.5,0.0,275.06,293.5077142559356,59.433567785386664,0.008447862816794867
2569,79500,9,770700,0.0,0.0,22.5,0.0,275.0536931216931,293.4855269657773,6416.164116294051,0.9119909216996601
2570,79800,9,771000,0.0,0.0,22.5,0.0,275.0471164021164,295.98253617244,6902.277476687957,0.9810868742907578
2571,80100,9,771300,0.0,0.0,22.5,0.0,275.0402857142857,297.3905756142625,6882.761976818136,0.9783129491867367
2572,80400,9,771600,0.0,0.0,22.5,0.0,275.0332169312169,298.07232079032667,6875.665431410917,0.9773042491489093
2573,80700,9,771900,0.0,0.0,22.5,0.0,275.0259259259259,298.40860728506317,6880.987840466325,0.978060774177279
2574,81000,9,772200,0.0,0.0,22.5,0.0,275.01842857142856,298.5848669790003,6855.262863365191,0.9744042365401594
2575,81300,9,772500,0.0,0.0,22.5,0.0,275.01074074074074,298.6712994238086,6846.392181606175,0.9731433614928761
2576,81600,9,772800,0.0,0.0,22.5,0.0,275.0028783068783,298.72133449479816,6782.523272941281,0.9640650611524397
2577,81900,9,773100,0.0,0.0,22.5,0.0,274.99485714285714,298.7318795379192,6781.636204765388,0.9639389736477126
2578,82200,9,773400,0.0,0.0,22.5,0.0,274.9866931216931,298.7475726648341,6751.47588678474,0.9596519984869505
2579,82500,9,773700,0.0,0.0,22.5,0.0,274.9784021164021,298.75406077769236,6722.202636979998,0.9554911108309172
2580,82800,9,774000,0.0,0.0,22.5,0.0,274.96999999999997,298.7564717465659,6715.993159748685,0.9546084982978187
2581,83100,9,774300,0.0,0.0,22.5,0.0,274.96101686507933,298.7651562129941,6721.315568804092,0.9553650233261883
2582,83400,9,774600,0.0,0.0,22.5,0.0,274.95099206349204,298.7812512444555,6798.490500107505,0.9663346362375489
2583,83700,9,774900,0.0,0.0,22.5,0.0,274.9399553571428,298.82920823443334,6786.071545644891,0.9645694111713535
2584,84000,9,775200,0.0,0.0,22.5,0.0,274.92793650793647,298.8567830025981,6788.732750172595,0.9649476736855384
2585,84300,9,775500,0.0,0.0,22.5,0.0,274.91496527777775,298.88086557849863,6776.313795709981,0.963182448619343
2586,84600,9,775800,0.0,0.0,22.5,0.0,274.9010714285714,298.8968006382336,6749.7017504329415,0.9593998234774945
2587,84900,9,776100,0.0,0.0,22.5,0.0,274.8862847222222,298.9028783193081,6778.087932061779,0.963434623628799
2588,85200,9,776400,0.0,0.0,22.5,0.0,274.87063492063487,298.9253881260154,6909.374022095174,0.9820955743285851
2589,85500,9,776700,0.0,0.0,22.5,0.0,274.85415178571424,298.99726143772347,6940.421408251716,0.9865086369940744
2590,85800,9,777000,0.0,0.0,22.5,0.0,274.83686507936505,299.0525707045893,6967.033453528755,0.990291262135923
2591,86100,9,777300,0.0,0.0,22.5,0.0,274.81880456349205,299.0982276617866,6967.92052170466,0.9904173496406519
2592,0,10,777600,0.0,0.0,22.5,0.0,274.79999999999995,299.1294508308427,6958.162771769737,0.9890303870886396
2593,300,10,777900,0.0,0.0,22.5,0.0,274.7803941993464,299.1487467380698,6956.3886354179385,0.9887782120791835
2594,600,10,778200,0.0,0.0,22.5,0.0,274.75991830065357,299.16562825882016,6973.242930760067,0.9911738746690214
2595,900,10,778500,0.0,0.0,22.5,0.0,274.7385845588235,299.18838943089264,6838.408568023063,0.9720085739503215
2596,1200,10,778800,0.0,0.0,22.5,0.0,274.71640522875816,299.1540481253421,6776.313795709981,0.963182448619343
2597,1500,10,779100,0.0,0.0,22.5,0.0,274.69339256535943,299.1202972269654,6775.426727534075,0.9630563611146141
2598,1800,10,779400,0.0,0.0,22.5,0.0,274.66955882352937,299.11048856136705,6763.007773071461,0.9612911360484188
2599,2100,10,779700,0.0,0.0,22.5,0.0,274.6449162581699,299.10734954976596,6763.007773071461,0.9612911360484188
2600,2400,10,780000,0.0,0.0,22.5,0.0,274.619477124183,299.11162257925014,6784.297409293092,0.9643172361618975
2601,2700,10,780300,0.0,0.0,22.5,0.0,274.59325367647057,299.12903139743406,6788.732750172595,0.9649476736855384
2602,3000,10,780600,0.0,0.0,22.5,0.0,274.5662581699346,299.14503994657605,6792.281022876204,0.965452023704452
2603,3300,10,780900,0.0,0.0,22.5,0.0,274.5385028594771,299.1602774693884,6815.344795449633,0.9687302988273867
2604,3600,10,781200,0.0,0.0,22.5,0.0,274.51,299.18256015564606,6839.295636198968,0.9721346614550503
2605,3900,10,781500,0.0,0.0,22.5,0.0,274.48109719196316,299.20867821602036,6838.408568023063,0.9720085739503215
2606,4200,10,781800,0.0,0.0,22.5,0.0,274.45208545146454,299.22711052155813,6849.053386133878,0.9735216240070609
2607,4500,10,782100,0.0,0.0,22.5,0.0,274.4228921568627,299.2455947922485,6883.649044994028,0.9784390366914638
2608,4800,10,782400,0.0,0.0,22.5,0.0,274.39344468651655,299.27433319972636,6897.842135808453,0.9804564367671169
2609,5100,10,782700,0.0,0.0,22.5,0.0,274.36367041878475,299.29891928319967,6893.406794928951,0.9798259992434761
2610,5400,10,783000,0.0,0.0,22.5,0.0,274.3334967320261,299.3150053184341,6888.971454049437,0.9791955617198336
2611,5700,10,783300,0.0,0.0,22.5,0.0,274.30285100459935,299.32623202931643,760.2174267474076,0.10805699155213717
2612,6000,10,783600,0.0,0.0,22.5,0.0,274.2716606148632,296.9008424211386,53.22409055407757,0.00756525028369689
2613,6300,10,783900,0.0,0.0,22.5,0.0,274.2398529411764,295.4413872522098,58.54649960948533,0.00832177531206658
2614,6600,10,784200,0.0,0.0,22.5,0.0,274.20735536189784,294.724720459498,57.659431433584,0.008195687807338292
2615,6900,10,784500,0.0,0.0,22.5,0.0,274.1740952553861,294.359664295979,55.88529508178145,0.007943512797881734
2616,7200,10,784800,0.0,0.0,22.5,0.0,274.14,294.1654656946427,54.11115872997891,0.007691337788425178
2617,7500,10,785100,0.0,0.0,22.5,0.0,274.10534923161003,294.05350018043004,60.32063596128788,0.008573950321523137
2618,7800,10,785400,0.0,0.0,22.5,0.0,274.0704983281893,293.9832962349111,56.772363257682784,0.008069600302610022
2619,8100,10,785700,0.0,0.0,22.5,0.0,274.03548828124997,293.92964184057803,61.20770413718921,0.008700037826251424
2620,8400,10,786000,0.0,0.0,22.5,0.0,274.0003600823045,293.888056841423,61.20770413718921,0.008700037826251424
2621,8700,10,786300,0.0,0.0,22.5,0.0,273.9651547228652,293.8497700390251,62.094772313090544,0.008826125330979711
2622,9000,10,786600,0.0,0.0,22.5,0.0,273.9299131944444,293.8148326361813,59.433567785386664,0.008447862816794867
2623,9300,10,786900,0.0,0.0,22.5,0.0,273.8946764885545,293.77995353434557,57.659431433584,0.008195687807338292
2624,9600,10,787200,0.0,0.0,22.5,0.0,273.85948559670777,293.74558234457817,55.88529508178145,0.007943512797881734
2625,9900,10,787500,0.0,0.0,22.5,0.0,273.82438151041663,293.7116319946014,52.337022378176236,0.007439162778968602
2626,10200,10,787800,0.0,0.0,22.5,0.0,273.7894052211934,293.67743170509476,65.64304501669562,0.009330475349892824
2627,10500,10,788100,0.0,0.0,22.5,0.0,273.7545977205504,293.6496175261846,54.11115872997891,0.007691337788425178
2628,10800,10,788400,0.0,0.0,22.5,0.0,273.71999999999997,293.61610549612726,56.772363257682784,0.008069600302610022
2629,11100,10,788700,0.0,0.0,22.5,0.0,273.6855230034722,293.58510860894353,62.094772313090544,0.008826125330979711
2630,11400,10,789000,0.0,0.0,22.5,0.0,273.65105902777776,293.556412576082,53.22409055407757,0.00756525028369689
2631,11700,10,789300,0.0,0.0,22.5,0.0,273.61662109375,293.5240341660107,56.772363257682784,0.008069600302610022
2632,12000,10,789600,0.0,0.0,22.5,0.0,273.5822222222222,293.49442804414986,62.094772313090544,0.008826125330979711
2633,12300,10,789900,0.0,0.0,22.5,0.0,273.54787543402773,293.46697340047933,61.20770413718921,0.008700037826251424
2634,12600,10,790200,0.0,0.0,22.5,0.0,273.51359375,293.43866765446217,54.11115872997891,0.007691337788425178
2635,12900,10,790500,0.0,0.0,22.5,0.0,273.4793901909722,293.4076403934453,51.44995420227503,0.007313075274240333
2636,13200,10,790800,0.0,0.0,22.5,0.0,273.44527777777773,293.3770104147238,60.32063596128788,0.008573950321523137
2637,13500,10,791100,0.0,0.0,22.5,0.0,273.41126953124996,293.35112324629546,49.675817850472356,0.007060900264783758
2638,13800,10,791400,0.0,0.0,22.5,0.0,273.3773784722222,293.32017993650953,57.659431433584,0.008195687807338292
2639,14100,10,791700,0.0,0.0,22.5,0.0,273.34361762152776,293.2941273857516,55.88529508178145,0.007943512797881734
2640,14400,10,792000,0.0,0.0,22.5,0.0,273.31,293.2670709597912,55.88529508178145,0.007943512797881734
2641,14700,10,792300,0.0,0.0,22.5,0.0,273.2767751736111,293.2402495260174,61.20770413718921,0.008700037826251424
2642,15000,10,792600,0.0,0.0,22.5,0.0,273.2441256313131,293.21548943000414,59.433567785386664,0.008447862816794867
2643,15300,10,792900,0.0,0.0,22.5,0.0,273.2119637784091,293.18955981050783,54.11115872997891,0.007691337788425178
2644,15600,10,793200,0.0,0.0,22.5,0.0,273.180202020202,293.16173534317744,54.99822690588012,0.007817425293153447
2645,15900,10,793500,0.0,0.0,22.5,0.0,273.1487527619949,293.1352667959435,54.99822690588012,0.007817425293153447
2646,16200,10,793800,0.0,0.0,22.5,0.0,273.1175284090909,293.10924228757347,53.22409055407757,0.00756525028369689
2647,16500,10,794100,0.0,0.0,22.5,0.0,273.0864413667929,293.08303296484956,57.659431433584,0.008195687807338292
2648,16800,10,794400,0.0,0.0,22.5,0.0,273.055404040404,293.05901521921356,60.32063596128788,0.008573950321523137
2649,17100,10,794700,0.0,0.0,22.5,0.0,273.02432883522727,293.0356841584814,53.22409055407757,0.00756525028369689
2650,17400,10,795000,0.0,0.0,22.5,0.0,272.99312815656566,293.00915384051655,50.5628860263737,0.007186987769512046
2651,17700,10,795300,0.0,0.0,22.5,0.0,272.9617144097222,292.98267512625654,54.99822690588012,0.007817425293153447
2652,18000,10,795600,0.0,0.0,22.5,0.0,272.92999999999995,292.9589526455585,52.337022378176236,0.007439162778968602
2653,18300,10,795900,0.0,0.0,22.5,0.0,272.8974247685185,292.9341734312235,60.32063596128788,0.008573950321523137
2654,18600,10,796200,0.0,0.0,22.5,0.0,272.8636658249158,292.9127977472379,59.433567785386664,0.008447862816794867
2655,18900,10,796500,0.0,0.0,22.5,0.0,272.8289914772727,292.8897341929658,52.337022378176236,0.007439162778968602
2656,19200,10,796800,0.0,0.0,22.5,0.0,272.79367003367,292.8637994794821,62.094772313090544,0.008826125330979711
2657,19500,10,797100,0.0,0.0,22.5,0.0,272.75796980218854,292.8426312123203,55.88529508178145,0.007943512797881734
2658,19800,10,797400,0.0,0.0,22.5,0.0,272.7221590909091,292.8180509285624,61.20770413718921,0.008700037826251424
2659,20100,10,797700,0.0,0.0,22.5,0.0,272.68650620791243,292.79608845820565,58.54649960948533,0.00832177531206658
2660,20400,10,798000,0.0,0.0,22.5,0.0,272.65127946127944,292.77261036265344,58.54649960948533,0.00832177531206658
2661,20700,10,798300,0.0,0.0,22.5,0.0,272.6167471590909,292.74937755707936,62.98184048899175,0.00895221283570798
2662,21000,10,798600,0.0,0.0,22.5,0.0,272.5831776094276,292.7281369287561,55.88529508178145,0.007943512797881734
