index,seconds_of_day,day_of_year,timestamp,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,u
3812,20400,14,1143600,66.20235472377023,294.8183163218746,0.0,0.0,20.0,0.0,282.6388089085763,0.007691337788425179
3813,20700,14,1143900,67.28763922743848,294.1553373487713,0.0,0.0,20.0,0.0,282.6460096553156,0.007817425293153447
3814,21000,14,1144200,67.28763922743848,293.79526726751624,0.0,0.0,20.0,0.0,282.65353651408884,0.007817425293153447
3815,21300,14,1144500,66.20235472377023,293.59296256788735,0.0,0.0,20.0,0.0,282.6614973429617,0.007691337788425179
3816,21600,14,1144800,72.7140617457804,293.47903302540556,0.0,0.0,20.0,0.0,282.66999999999996,0.008447862816794867
3817,21900,14,1145100,68.3729237311069,293.41210420409055,0.0,0.0,20.0,0.0,282.68526374588873,0.007943512797881734
3818,22200,14,1145400,7697.922984519707,293.3693829766944,0.0,0.0,20.0,0.0,282.71188259688256,0.8943386710377013
3819,22500,14,1145700,8412.04018793348,295.44806257424904,0.0,0.0,20.0,0.0,282.7475265444015,0.9773042491489095
3820,22800,14,1146000,8402.272627400464,296.76474862320003,0.0,0.0,20.0,0.0,282.78986557986553,0.9761694616063546
3821,23100,14,1146300,8371.88466129776,297.4769605752528,0.0,0.0,20.0,0.0,282.8365696946947,0.972639011473964
3822,23400,14,1146600,8440.257585028867,297.8609466444936,0.0,0.0,20.0,0.0,282.88530888030886,0.9805825242718458
3823,23700,14,1146900,8429.404739992178,298.09860437146557,0.0654262753319357,0.06545718632462688,20.0,0.0,282.9337531281281,0.9793216492245623
3824,24000,14,1147200,8458.707421591223,298.2345636838614,0.25559049615653384,0.25570289976632005,20.0,0.0,282.9795724295724,0.9827260118522259
3825,24300,14,1147500,8446.769292050878,298.3281507514256,0.561320754716981,0.561548372026798,20.0,0.0,283.02043677606173,0.9813390493002155
3826,24600,14,1147800,8463.048559605902,298.3880367394897,0.9734451432564638,0.9738048348077795,20.0,0.0,283.05401615901616,0.9832303618711397
3827,24900,14,1148100,8451.11043006554,298.4375867376944,1.4827917540181688,1.4832835198109835,20.0,0.0,283.0779805698555,0.9818433993191275
3828,25200,14,1148400,8437.001731517863,298.4736455170291,2.080188679245283,2.0807956587381278,20.0,0.0,283.09,0.9802042617576611
3829,25500,14,1148700,8430.490024495852,298.50173371771746,2.7564640111809915,2.757152483290932,20.0,0.0,283.0949068860527,0.9794477367292912
3830,25800,14,1149000,8426.148886481174,298.5276638494692,3.5024458420684828,3.5031652251711147,20.0,0.0,283.0991099432766,0.9789433867103777
3831,26100,14,1149300,8410.954903429822,298.552877465321,4.308962264150942,4.309645116080393,20.0,0.0,283.10264358108105,0.9771781616441823
3832,26400,14,1149600,8432.660593503184,298.57488149650084,5.166841369671557,5.167403387720488,20.0,0.0,283.10554220887553,0.9796999117387473
3833,26700,14,1149900,8429.404739992178,298.60465963709913,6.066911250873513,6.0672512717931175,20.0,0.0,283.10784023606936,0.9793216492245623
3834,27000,14,1150200,791.1724031742369,298.63276714329936,7.0,7.0,20.0,0.0,283.10957207207207,0.09191779094691721
3835,27300,14,1150500,70.54349273844358,296.55043352323736,8.408967989711607,8.403841675417326,20.0,0.013586956521739128,283.11077212629294,0.008195687807338292
3836,27600,14,1150800,66.20235472377023,295.2443299127334,10.646961929425858,10.629375872906751,20.0,0.05193236714975845,283.11147480814145,0.007691337788425179
3837,27900,14,1151100,71.62877724211198,294.5570532160772,13.570239416521325,13.53602503184819,20.0,0.11141304347826085,283.111714527027,0.00832177531206658
3838,28200,14,1151400,7773.892899776482,294.2118315101891,17.035058048376584,16.983211591621554,20.0,0.18840579710144922,283.111525692359,0.9031647963686799
3839,28500,14,1151700,8400.102058393133,296.18816869489046,20.897675422370206,20.83035799160676,20.0,0.2792874396135265,283.1109427135469,0.9759172865968988
3840,28800,14,1152000,8387.078644349112,297.4785531587682,25.014349135880764,24.936886671183725,20.0,0.38043478260869557,283.10999999999996,0.9744042365401594
3841,29100,14,1152300,8355.605393742735,298.24249982156823,29.24133678628684,29.162220069732353,20.0,0.4882246376811593,283.10863040123456,0.9707476989030399
3842,29400,14,1152600,848.6924818686597,298.7129488383365,33.434895970967,33.36578062663257,20.0,0.5990338164251207,283.1068209876543,0.09860042869751608
3843,29700,14,1152900,61.861216709096716,296.9114479804744,37.45128428729982,37.406990781264284,20.0,0.7092391304347825,283.10468749999995,0.007186987769512046
3844,30000,14,1153200,65.1170702201018,295.72992717541064,41.14675933266388,41.14527297300741,20.0,0.8152173913043477,283.10234567901233,0.007565250283696889
3845,30300,14,1153500,70.54349273844358,295.0934309220374,44.377578704437745,44.440049641241856,20.0,0.9133454106280191,283.09991126543207,0.008195687807338292
3846,30600,14,1153800,66.20235472377023,294.7425669487769,47.0,47.15074322534754,20.0,1.0,283.09749999999997,0.007691337788425179
3847,30900,14,1154100,64.03178571643339,294.53744735071916,48.629538035686714,48.86447220559725,20.0,1.0458203047448877,283.09522762345676,0.007439162778968602
3848,31200,14,1154400,62.94650121276513,294.40180109850513,49.12659446980892,49.41396469990158,20.0,1.031243795910264,283.0932098765432,0.007313075274240333
3849,31500,14,1154700,67.28763922743848,294.2980543695737,48.714757162707606,49.027057604097095,20.0,0.9673447736748064,283.09156249999995,0.007817425293153447
3850,31800,14,1155000,68.3729237311069,294.2037133856654,47.617613974723746,47.931587814020425,20.0,0.8651975382171928,283.0904012345679,0.007943512797881734
3851,32100,14,1155300,61.861216709096716,294.11695596015977,46.058752766198346,46.355392225508155,20.0,0.7358763897161009,283.08984182098766,0.007186987769512046
3852,32400,14,1155600,66.20235472377023,294.0380051018836,44.26176139747238,44.526307734396894,20.0,0.5904556283502085,283.09,0.007691337788425179
3853,32700,14,1155900,65.1170702201018,293.9710749900138,42.45022772888684,42.672171236523226,20.0,0.44000955429819333,283.09147985705,0.007565250283696889
3854,33000,14,1156200,7688.155423986691,293.9145648848428,40.847739620782704,41.02081962772378,20.0,0.2956124677387334,283.0946068875893,0.8932038834951467
3855,33300,14,1156500,8223.200684295185,295.9733550376643,39.67788493350097,39.80008980383512,20.0,0.1683386688505064,283.0990789473684,0.9553650233261884
3856,33600,14,1156800,8190.642149185133,297.2249002888024,39.164251527382625,39.23781866069388,20.0,0.06926245781218998,283.1045938921377,0.9515823981843399
3857,33900,14,1157100,8203.665563229153,297.89231055880515,39.53042726276864,39.56184309413665,20.0,0.009458134802461937,283.1108495776478,0.9530954482410792
3858,34200,14,1157400,8183.045157659465,298.2666210514547,41.0,41.0,20.0,0.0,283.1175438596491,0.9506997856512431
3859,34500,14,1157700,8155.913045067751,298.47902103708645,44.26930692257218,44.56347971681579,20.0,0.8731354642313546,283.1243745938921,0.9475475980330355
3860,34800,14,1158000,8167.851174608098,298.61349655799665,49.59740813648294,50.73850829930514,20.0,3.2538051750380514,283.13103963612735,0.948934560585046
3861,35100,14,1158300,8158.083614075083,298.7284066901391,56.55197588582677,58.965476217588574,20.0,6.842123287671233,283.13723684210527,0.9477997730424914
3862,35400,14,1158600,8139.633777512725,298.8358524236835,64.70068241469816,68.68477394178663,20.0,11.338203957382037,283.14266406757633,0.9456562854621112
3863,35700,14,1158900,8147.230769038409,298.945244973624,73.6111999671916,79.33679194201986,20.0,16.442161339421613,283.1470191682911,0.9465388979952097
3864,36000,14,1159200,8280.720762989618,299.0838481106306,82.85120078740158,90.36192068840879,20.0,21.854109589041094,283.15,0.9620476610767885
3865,36300,14,1159500,8392.50506686745,299.2615165968986,91.98835711942257,101.20055065107394,20.0,27.27416286149163,283.1521366959064,0.9750346740638004
3866,36600,14,1159800,840.0102058393132,299.4472191256344,100.59034120734907,111.2930723001359,20.0,32.40243531202435,283.15406432748534,0.09759172865968987
3867,36900,14,1160100,66.20235472377023,297.51480275030787,108.22482529527558,120.07987610571516,20.0,36.9390410958904,283.1556381578947,0.007691337788425179
3868,37200,14,1160400,65.1170702201018,296.3023070137248,114.45948162729657,127.0013525379323,20.0,40.584094368340935,283.1567134502924,0.007565250283696889
3869,37500,14,1160700,69.45820823477531,295.67531044212024,118.86198244750655,131.4978920669078,20.0,43.037709284627084,283.15714546783624,0.008069600302610022
3870,37800,14,1161000,62.94650121276513,295.3479220117813,121.0,133.00988516276232,20.0,44.0,283.15678947368417,0.007313075274240333
3871,38100,14,1161300,61.861216709096716,295.1667655902097,121.78081411812298,132.79283617286205,20.0,43.57724041005291,283.1555007309941,0.007186987769512046
3872,38400,14,1161600,65.1170702201018,295.0593620257534,122.40068770226537,132.47773868870485,20.0,42.20006613756614,283.15313450292393,0.007565250283696889
3873,38700,14,1161900,68.3729237311069,294.99257540769116,122.86076759708737,132.06821704660842,20.0,40.05513392857143,283.14954605263154,0.007943512797881734
3874,39000,14,1162200,7587.223965145534,294.94440252326206,123.1622006472492,131.5678955828905,20.0,37.32910052910053,283.14459064327485,0.8814777455554166
3875,39300,14,1162500,8274.209055967607,296.98269788381435,123.306133697411,130.98039863386882,20.0,34.20862268518518,283.13812353801166,0.9612911360484186
3876,39600,14,1162800,8238.394667346553,298.2609785595836,123.293713592233,130.30935053586109,20.0,30.880357142857143,283.13,0.9571302483923856
3877,39900,14,1163100,8222.115399791526,298.93623723617185,123.1260871763754,129.55837562518502,20.0,27.53096064814815,283.12062937242797,0.9552389358214612
3878,40200,14,1163400,679.3880992963949,299.28680626089897,122.80440129449838,128.73109823815838,20.0,24.34708994708995,283.1105967078189,0.07893077795990415
3879,40500,14,1163700,69.45820823477531,297.3749538069647,122.32980279126214,127.83114271109889,20.0,21.51540178571429,283.1000208333333,0.008069600302610022
3880,40800,14,1164000,61.861216709096716,296.16675624667516,121.70343851132687,126.86213338032425,20.0,19.22255291005291,283.08902057613165,0.007186987769512046
3881,41100,14,1164300,66.20235472377023,295.5044639373762,120.92645529935275,125.82769458215219,20.0,17.65520006613757,283.07771476337444,0.007691337788425179
3882,41400,14,1164600,7626.294207277595,295.14085081490344,120.0,124.73145065290045,20.0,17.0,283.0662222222222,0.8860168957256347
3883,41700,14,1164900,8239.47995185021,297.0227273282143,119.00721029459486,123.62076789555948,20.0,17.007647156084655,283.0546617798354,0.9572563358971126
3884,42000,14,1165200,8201.494994221823,298.2031439542566,118.0199919313109,122.53171350836044,20.0,17.263558201058203,283.04315226337445,0.9528432732316233
3885,42300,14,1165500,8186.301011170471,298.83006622680307,117.02264385507932,121.4509631704821,20.0,17.706473214285715,283.0318125,0.951078048165428
3886,42600,14,1165800,8170.021743615444,299.16842896205293,115.99946501083134,120.3651925611032,20.0,18.275132275132275,283.0207613168724,0.9491867355945037
3887,42900,14,1166100,8159.168898578756,299.35299088586953,114.93475434349813,119.26107735940253,20.0,18.908275462962962,283.0101175411522,0.9479258605472203
3888,43200,14,1166400,8178.704019644786,299.45860113421753,113.81281079801089,118.12529324455886,20.0,19.544642857142858,283.0,0.9501954356323293
3889,43500,14,1166700,8199.32442521449,299.5315086066255,112.61793331930083,116.94451589575092,20.0,20.122974537037038,282.99038773148146,0.9525910982221673
3890,43800,14,1167000,8212.347839258511,299.5884045435246,111.33442085229913,115.70542099215751,20.0,20.582010582010582,282.9811265432098,0.9541041482789068
3891,44100,14,1167300,8199.32442521449,299.6318988751485,109.94657234193701,114.39468421295739,20.0,20.86049107142857,282.9721354166666,0.9525910982221673
3892,44400,14,1167600,8168.936459111771,299.6597768138423,108.43868673314564,112.99898123732932,20.0,20.897156084656086,282.9633333333333,0.9490606480897749
3893,44700,14,1167900,8176.533450637455,299.67265291897803,106.79506297085624,111.50498774445205,20.0,20.6307457010582,282.9546392746913,0.9499432606228734
3894,45000,14,1168200,8402.272627400464,299.6855348223078,105.0,109.89937941350436,20.0,20.0,282.9459722222222,0.9761694616063546
3895,45300,14,1168500,8392.50506686745,299.7561401018014,102.9772611788618,108.0126437702532,20.0,19.166666666666668,282.9372511574074,0.9750346740638004
3896,45600,14,1168800,8370.799376794086,299.79120298647257,100.67784552845528,105.71357311839104,20.0,18.333333333333332,282.9283950617284,0.9725129239692352
3897,45900,14,1169100,8377.311083816097,299.8032487390977,98.12690548780488,103.04630030398496,20.0,17.5,282.91932291666666,0.9732694489976049
3898,46200,14,1169400,8366.458238779409,299.80993454530653,95.34959349593495,100.05495817310202,20.0,16.666666666666668,282.9099537037037,0.9720085739503216
3899,46500,14,1169700,8396.846204882127,299.80830850419846,92.37106199186992,96.78367957180929,20.0,15.833333333333332,282.90020640432095,0.975539024082714
3900,46800,14,1170000,8393.590351371124,299.8133385135713,89.21646341463415,93.27659734617384,20.0,15.0,282.89,0.9751607615685293
3901,47100,14,1170300,8393.590351371124,299.81165688094865,85.91095020325203,89.57784434226275,20.0,14.166666666666668,282.87909593621396,0.9751607615685293
3902,47400,14,1170600,8391.41978236379,299.8077144844927,82.47967479674797,85.73155340614306,20.0,13.333333333333334,282.8673325851103,0.974908586559073
3903,47700,14,1170900,8381.652221830776,299.80126516528844,78.94778963414635,81.78185738388186,20.0,12.5,282.8547443181818,0.9737737990165187
3904,48000,14,1171200,8389.249213356445,299.79107803140766,75.34044715447155,77.77288912154623,20.0,11.666666666666668,282.841365506921,0.9746564115496155
3905,48300,14,1171500,8367.543523283082,299.78302828367396,71.68279979674797,73.7487814652032,20.0,10.833333333333334,282.8272305228208,0.9721346614550505
3906,48600,14,1171800,8372.969945801418,299.76838091525946,68.0,69.75366726091987,20.0,10.0,282.8123737373737,0.9727650989786911
3907,48900,14,1172100,8367.543523283082,299.7558288980948,63.71738952268555,65.20601121936616,20.0,9.134837962962964,282.7968295220725,0.9721346614550505
3908,49200,14,1172400,8354.520109239062,299.7393145202926,58.41024127983216,59.66053580237007,20.0,8.217592592592592,282.78063224841003,0.970621611398311
3909,49500,14,1172700,8361.031816261071,299.71561331897925,52.328604445318646,53.365760482735794,20.0,7.265625,282.76381628787874,0.9713781364266806
3910,49800,14,1173000,8370.799376794086,299.6906112533514,45.72252819302386,46.57020473326753,20.0,6.296296296296297,282.7464160119715,0.9725129239692352
3911,50100,14,1173300,8376.225799312424,299.66466070275175,38.84206169682665,39.52238802676945,20.0,5.326967592592593,282.72846579218105,0.9731433614928761
3912,50400,14,1173600,8366.458238779409,299.6364732840794,31.93725413060583,32.47082983604575,20.0,4.375000000000001,282.71,0.9720085739503216
3913,50700,14,1173900,8372.969945801418,299.6032356792632,25.258154668240238,25.66404963390061,20.0,3.4577546296296298,282.69106790123453,0.9727650989786911
3914,51000,14,1174200,8399.01677388946,299.5724410140637,19.054812483608714,19.35056689313823,20.0,2.5925925925925934,282.67171156004486,0.9757911990921699
3915,51300,14,1174500,8400.102058393133,299.54946371482987,13.577276750590102,13.77890108656279,20.0,1.7968750000000018,282.65195454545454,0.9759172865968988
3916,51600,14,1174800,8414.210756940827,299.5272443661705,9.075596643063221,9.19757168697847,20.0,1.0879629629629637,282.6318204264871,0.9775564241583672
3917,51900,14,1175100,8397.9314893858,299.51133478064185,5.799821334906916,5.8550981671894675,20.0,0.48321759259259345,282.61133277216607,0.9756651115874428
3918,52200,14,1175400,8417.466610451831,299.49472230293077,4.0,4.0,20.0,0.0,282.59051515151515,0.9779346866725518
3919,52500,14,1175700,8406.613765415143,299.4920614983607,3.099089008363202,3.0570112222600296,20.0,0.0,282.56939113355776,0.9766738116252685
3920,52800,14,1176000,8427.234170984846,299.4897907269286,2.34468339307049,2.275133333395825,20.0,0.0,282.5479842873176,0.9790694742151064
3921,53100,14,1176300,8403.357911904137,299.49630929315094,1.723790322580645,1.6392870000759272,20.0,0.0,282.52631818181817,0.9762955491110835
3922,53400,14,1176600,8426.148886481174,299.4963901538484,1.2234169653524494,1.1343928889688781,20.0,0.0,282.50441638608305,0.9789433867103777
3923,53700,14,1176900,8429.404739992178,299.50527248681345,0.8305704898446833,0.7453716667432189,20.0,0.0,282.4823024691358,0.9793216492245623
3924,54000,14,1177200,8429.404739992178,299.51429199110294,0.532258064516129,0.45714400006749134,20.0,0.0,282.46,0.9793216492245623
3925,54300,14,1177500,8430.490024495852,299.5227384287312,0.31548685782556785,0.25463055561023573,20.0,0.0,282.43714197530863,0.9794477367292912
3926,54600,14,1177800,8442.428154036199,299.5310950985275,0.16726403823178027,0.12275200003999487,20.0,0.0,282.4134624017957,0.9808346992813018
3927,54900,14,1178100,8464.133844109561,299.5424662368219,0.07459677419354893,0.04642900002530981,20.0,0.0,282.38913636363634,0.9833564493758669
3928,55200,14,1178400,8458.707421591223,299.5583028582005,0.024492234169653848,0.010582222234720717,20.0,0.0,282.3643389450056,0.9827260118522259
3929,55500,14,1178700,8464.133844109561,299.5694483044674,0.003957586618877684,0.00013233333677131753,20.0,0.0,282.3392452300785,0.9833564493758669
3930,55800,14,1179000,8456.536852583893,299.5805641397194,0.0,0.0,20.0,0.0,282.3140303030303,0.9824738368427701
3931,56100,14,1179300,8439.172300525193,299.5885683141809,0.0,0.0,20.0,0.0,282.2888692480359,0.9804564367671169
3932,56400,14,1179600,8430.490024495852,299.59200726706416,0.0,0.0,20.0,0.0,282.2639371492705,0.9794477367292912
3933,56700,14,1179900,8450.025145561882,299.5954003562091,0.0,0.0,20.0,0.0,282.2394090909091,0.9817173118144003
3934,57000,14,1180200,8453.280999072887,299.60595730784763,0.0,0.0,20.0,0.0,282.2154601571268,0.9820955743285852
3935,57300,14,1180500,8457.62213708755,299.616319335904,0.0,0.0,20.0,0.0,282.19226543209874,0.982599924347497
3936,57600,14,1180800,8460.877990598556,299.6267426198906,0.0,0.0,20.0,0.0,282.16999999999996,0.9829781868616819
3937,57900,14,1181100,8434.831162510516,299.63713106026063,0.0,0.0,20.0,0.0,282.1487980769231,0.9799520867482033
3938,58200,14,1181400,8415.296041444484,299.639630749514,0.0,0.0,20.0,0.0,282.12860916860916,0.9776825116630941
3939,58500,14,1181700,8415.296041444484,299.63933587108136,0.0,0.0,20.0,0.0,282.10933129370625,0.9776825116630941
3940,58800,14,1182000,8433.745878006857,299.6422320644242,0.0,0.0,20.0,0.0,282.0908624708625,0.9798259992434761
3941,59100,14,1182300,8441.342869532526,299.65276273719473,0.0,0.0,20.0,0.0,282.0731007187257,0.980708611776573
3942,59400,14,1182600,8437.001731517863,299.66407022173985,0.0,0.0,20.0,0.0,282.05594405594405,0.9802042617576611
3943,59700,14,1182900,8457.62213708755,299.672788237116,0.0,0.0,20.0,0.0,282.03929050116545,0.982599924347497
3944,60000,14,1183200,8465.219128613235,299.68673180405364,0.0,0.0,20.0,0.0,282.02303807303804,0.9834825368805957
3945,60300,14,1183500,8467.389697620567,299.699863224192,0.0,0.0,20.0,0.0,282.0070847902098,0.9837347118900518
3946,60600,14,1183800,8488.01010319027,299.7112153051999,0.0,0.0,20.0,0.0,281.99132867132863,0.9861303744798896
3947,60900,14,1184100,8474.98668914625,299.726933501277,0.0,0.0,20.0,0.0,281.9756677350427,0.9846173244231502
3948,61200,14,1184400,8490.1806721976,299.73533905488773,0.0,0.0,20.0,0.0,281.96,0.9863825494893455
3949,61500,14,1184700,8464.133844109561,299.74749221737807,0.0,0.0,20.0,0.0,281.9455568910256,0.9833564493758669
3950,61800,14,1185000,8466.304413116908,299.7509221664315,0.0,0.0,20.0,0.0,281.9333012820513,0.9836086243853246
3951,62100,14,1185300,8488.01010319027,299.7570405652785,0.0,0.0,20.0,0.0,281.9227283653846,0.9861303744798896
3952,62400,14,1185600,8478.242542657254,299.76978242285196,0.0,0.0,20.0,0.0,281.9133333333333,0.9849955869373349
3953,62700,14,1185900,8454.366283576546,299.777797337846,0.0,0.0,20.0,0.0,281.9046113782051,0.9822216618333124
3954,63000,14,1186200,8451.11043006554,299.77938916050107,0.0,0.0,20.0,0.0,281.8960576923077,0.9818433993191275
3955,63300,14,1186500,8448.939861058208,299.78304899473846,0.0,0.0,20.0,0.0,281.8871674679487,0.9815912243096714
3956,63600,14,1186800,8456.536852583893,299.78804391285405,0.0,0.0,20.0,0.0,281.8774358974359,0.9824738368427701
3957,63900,14,1187100,8420.722463962837,299.7961690365172,0.0,0.0,20.0,0.0,281.8663581730769,0.9783129491867367
3958,64200,14,1187400,8414.210756940827,299.7941369119037,0.0,0.0,20.0,0.0,281.8534294871795,0.9775564241583672
3959,64500,14,1187700,8406.613765415143,299.79477259954825,0.0,0.0,20.0,0.0,281.8381450320513,0.9766738116252685
3960,64800,14,1188000,8394.675635874797,299.7962670637647,0.0,0.0,20.0,0.0,281.82,0.9752868490732581
3961,65100,14,1188300,8414.210756940827,299.7968922634484,0.0,0.0,20.0,0.0,281.7987887989203,0.9775564241583672
3962,65400,14,1188600,8397.9314893858,299.8051409407805,0.0,0.0,20.0,0.0,281.77496626180834,0.9756651115874428
3963,65700,14,1188900,8388.163928852786,299.8080900097373,0.0,0.0,20.0,0.0,281.74901821862346,0.9745303240448883
3964,66000,14,1189200,8383.822790838107,299.8099074071353,0.0,0.0,20.0,0.0,281.7214304993252,0.9740259740259746
3965,66300,14,1189500,8399.01677388946,299.8122399007272,0.0,0.0,20.0,0.0,281.6926889338731,0.9757911990921699
3966,66600,14,1189800,854.1189043870024,299.8199458879899,0.0,0.0,20.0,0.0,281.6632793522267,0.0992308662211576
3967,66900,14,1190100,71.62877724211198,297.7431879427583,0.0,0.0,20.0,0.0,281.63368758434547,0.00832177531206658
3968,67200,14,1190400,67.28763922743848,296.4056679922814,0.0,0.0,20.0,0.0,281.6043994601889,0.007817425293153447
3969,67500,14,1190700,71.62877724211198,295.6743526301838,0.0,0.0,20.0,0.0,281.5759008097166,0.00832177531206658
3970,67800,14,1191000,67.28763922743848,295.2685040528749,0.0,0.0,20.0,0.0,281.54867746288795,0.007817425293153447
3971,68100,14,1191300,61.861216709096716,295.0357328661102,0.0,0.0,20.0,0.0,281.5232152496626,0.007186987769512046
3972,68400,14,1191600,67.28763922743848,294.89395171493334,0.0,0.0,20.0,0.0,281.5,0.007817425293153447
3973,68700,14,1191900,62.94650121276513,294.8069691585934,0.0,0.0,20.0,0.0,281.47809903710424,0.007313075274240333
3974,69000,14,1192200,68.3729237311069,294.7449052069456,0.0,0.0,20.0,0.0,281.4562532768703,0.007943512797881734
3975,69300,14,1192500,66.20235472377023,294.6986825887091,0.0,0.0,20.0,0.0,281.434458938294,0.007691337788425179
3976,69600,14,1192800,60.7759322054283,294.65911416544856,0.0,0.0,20.0,0.0,281.41271224037104,0.007060900264783758
3977,69900,14,1193100,65.1170702201018,294.62253926419294,0.0,0.0,20.0,0.0,281.39100940209715,0.007565250283696889
3978,70200,14,1193400,60.7759322054283,294.590476975024,0.0,0.0,20.0,0.0,281.3693466424682,0.007060900264783758
3979,70500,14,1193700,62.94650121276513,294.55885806552925,0.0,0.0,20.0,0.0,281.34772018047994,0.007313075274240333
3980,70800,14,1194000,64.03178571643339,294.52930770820853,0.0,0.0,20.0,0.0,281.326126235128,0.007439162778968602
3981,71100,14,1194300,62.94650121276513,294.5008332302523,0.0,0.0,20.0,0.0,281.3045610254083,0.007313075274240333
3982,71400,14,1194600,67.28763922743848,294.4725716978646,0.0,0.0,20.0,0.0,281.28302077031657,0.007817425293153447
3983,71700,14,1194900,61.861216709096716,294.44602980035455,0.0,0.0,20.0,0.0,281.2615016888485,0.007186987769512046
3984,72000,14,1195200,68.3729237311069,294.41811607231637,0.0,0.0,20.0,0.0,281.23999999999995,0.007943512797881734
3985,72300,14,1195500,61.861216709096716,294.39261238722275,0.0,0.0,20.0,0.0,281.21855274584925,0.007186987769512046
3986,72600,14,1195800,69.45820823477531,294.3653398682341,0.0,0.0,20.0,0.0,281.19720242656444,0.008069600302610022
3987,72900,14,1196100,67.28763922743848,294.3408179428481,0.0,0.0,20.0,0.0,281.17595344827583,0.007817425293153447
3988,73200,14,1196400,68.3729237311069,294.31560020034544,0.0,0.0,20.0,0.0,281.15481021711366,0.007943512797881734
3989,73500,14,1196700,68.3729237311069,294.2909037788344,0.0,0.0,20.0,0.0,281.1337771392082,0.007943512797881734
3990,73800,14,1197000,61.861216709096716,294.2666660185192,0.0,0.0,20.0,0.0,281.1128586206896,0.007186987769512046
3991,74100,14,1197300,67.28763922743848,294.2405735908642,0.0,0.0,20.0,0.0,281.09205906768835,0.007817425293153447
3992,74400,14,1197600,69.45820823477531,294.2170842024945,0.0,0.0,20.0,0.0,281.07138288633456,0.008069600302610022
3993,74700,14,1197900,65.1170702201018,294.19423598160944,0.0,0.0,20.0,0.0,281.0508344827586,0.007565250283696889
3994,75000,14,1198200,65.1170702201018,294.1702342441168,0.0,0.0,20.0,0.0,281.03041826309067,0.007565250283696889
3995,75300,14,1198500,71.62877724211198,294.1467024486458,0.0,0.0,20.0,0.0,281.010138633461,0.00832177531206658
3996,75600,14,1198800,77.05519976045375,294.1253813517516,0.0,0.0,20.0,0.0,280.98999999999995,0.00895221283570798
3997,75900,14,1199100,79.22576876779058,294.1052074586508,0.0,0.0,20.0,0.0,280.9742237179487,0.009204387845164556
3998,76200,14,1199400,71.62877724211198,294.0851372287858,0.0,0.0,20.0,0.0,280.9660256410256,0.00832177531206658
3999,76500,14,1199700,71.62877724211198,294.0629120395026,0.0,0.0,20.0,0.0,280.9639019230769,0.00832177531206658
4000,76800,14,1200000,81.39633777512725,294.04164484513484,0.0,0.0,20.0,0.0,280.9663487179487,0.009456562854621112
4001,77100,14,1200300,72.7140617457804,294.02392593823345,0.0,0.0,20.0,0.0,280.9718621794872,0.008447862816794867
4002,77400,14,1200600,71.62877724211198,294.00351881767983,0.0,0.0,20.0,0.0,280.97893846153846,0.00832177531206658
4003,77700,14,1200900,72.7140617457804,293.9836067862924,0.0,0.0,20.0,0.0,280.98607371794867,0.008447862816794867
4004,78000,14,1201200,70.54349273844358,293.9646003645906,0.0,0.0,20.0,0.0,280.9917641025641,0.008195687807338292
4005,78300,14,1201500,72.7140617457804,293.94544645852875,0.0,0.0,20.0,0.0,280.9945057692307,0.008447862816794867
4006,78600,14,1201800,72.7140617457804,293.92711587118686,0.0,0.0,20.0,0.0,280.99279487179484,0.008447862816794867
4007,78900,14,1202100,70.54349273844358,293.90865311567586,0.0,0.0,20.0,0.0,280.9851275641025,0.008195687807338292
4008,79200,14,1202400,7876.994927624986,293.88950219710335,0.0,0.0,20.0,0.0,280.96999999999997,0.9151431093178677
4009,79500,14,1202700,8336.070272676703,296.0274149109382,0.0,0.0,20.0,0.0,280.9504634081196,0.9684781238179306
4010,79800,14,1203000,8338.240841684037,297.3026271718131,0.0,0.0,20.0,0.0,280.9305662393162,0.9687302988273869
4011,80100,14,1203300,8367.543523283082,297.99226049318537,0.0,0.0,20.0,0.0,280.9103004807692,0.9721346614550505
4012,80400,14,1203600,8368.628807786756,298.3775204748437,0.0,0.0,20.0,0.0,280.8896581196581,0.9722607489597793
4013,80700,14,1203900,8351.264255728056,298.5933024799628,0.0,0.0,20.0,0.0,280.86863114316236,0.9702433488841261
4014,81000,14,1204200,8357.775962750067,298.71247568058124,0.0,0.0,20.0,0.0,280.8472115384615,0.9709998739124959
4015,81300,14,1204500,8338.240841684037,298.7868042674794,0.0,0.0,20.0,0.0,280.82539129273505,0.9687302988273869
4016,81600,14,1204800,8364.287669772077,298.83000660953746,0.0,0.0,20.0,0.0,280.8031623931624,0.9717563989408655
4017,81900,14,1205100,8387.078644349112,298.8688792100416,0.0,0.0,20.0,0.0,280.7805168269231,0.9744042365401594
4018,82200,14,1205400,8421.807748466495,298.90450529916137,0.0,0.0,20.0,0.0,280.7574465811966,0.9784390366914639
4019,82500,14,1205700,8400.102058393133,298.94139467281536,0.0,0.0,20.0,0.0,280.7339436431624,0.9759172865968988
4020,82800,14,1206000,8430.490024495852,298.963501259862,0.0,0.0,20.0,0.0,280.71,0.9794477367292912
