index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,totalHeatingPower.y,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,weaDat.weaBus.HGloHor,thermalZone.TAir,u
3404,70800,12,1021200,0.0,21571.92705808964,22.5,0.0,276.3936355896126,0.0,302.8677816643676,0.9754129365779852
3405,71100,12,1021500,0.0,21521.733846217146,22.5,0.0,276.4093318965517,0.0,304.00462536604294,0.9731433614928761
3406,71400,12,1021800,0.0,21499.425752051604,22.5,0.0,276.4255342699021,0.0,304.4643643772987,0.9721346614550503
3407,71700,12,1022100,0.0,21482.69468142744,22.5,0.0,276.4423784057045,0.0,304.66516658441134,0.9713781364266807
3408,72000,12,1022400,0.0,21443.655516637737,22.5,0.0,276.46,0.0,304.7642313459594,0.9696129113604853
3409,72300,12,1022700,0.0,21415.77039893078,22.5,0.0,276.4792463162087,0.0,304.816208903709,0.9683520363132019
3410,72600,12,1023000,0.0,21399.03932830662,22.5,0.0,276.50082835523693,0.0,304.85191899343795,0.9675955112848323
3411,72900,12,1023300,0.0,21488.271704968814,22.5,0.0,276.5246774193548,0.0,304.8846726364145,0.9716303114361365
3412,73200,12,1023600,0.0,21432.501469554947,22.5,0.0,276.5507248108323,0.0,304.94778792316276,0.9691085613415716
3413,73500,12,1023900,0.0,21488.271704968814,22.5,0.0,276.57890183193945,0.0,304.97801582638,0.9716303114361365
3414,73800,12,1024200,0.0,2267.0600695743133,22.5,0.0,276.6091397849462,0.0,305.02918209664796,0.10250914134409286
3415,74100,12,1024500,0.0,178.4647533244233,22.5,0.0,276.6413699721226,0.0,299.22373061592646,0.008069600302610022
3416,74400,12,1024800,0.0,200.7728474899761,22.5,0.0,276.6755236957387,0.0,296.25902153681676,0.009078300340436269
3417,74700,12,1025100,0.0,197.9843357192818,22.5,0.0,276.7115322580645,0.0,295.0474512673849,0.00895221283570798
3418,75000,12,1025400,0.0,20381.23253200328,22.5,0.0,276.74932696136995,0.0,294.52340664909286,0.9215735720590101
3419,75300,12,1025700,0.0,21942.79912359197,22.5,0.0,276.7888391079251,0.0,300.404228914595,0.9921825747068471
3420,75600,12,1026000,0.0,21881.451864636685,22.5,0.0,276.83,0.0,303.22543729685475,0.9894086496028244
3421,75900,12,1026300,0.0,21895.394423490183,22.5,0.0,276.8739511012655,0.0,304.35037278154635,0.9900390871264669
3422,76200,12,1026600,0.0,21981.838288381674,22.5,0.0,276.9214000619496,0.0,304.82630732160226,0.9939477997730425
3423,76500,12,1026900,0.0,22015.300429630002,22.5,0.0,276.9716274641577,0.0,305.06750389467066,0.9954608498297818
3424,76800,12,1027200,0.0,22115.68685337499,22.5,0.0,277.02391388999513,0.0,305.19979605777,1.0
3425,77100,12,1027500,0.0,22104.532806292238,22.5,0.0,277.0775399215673,0.0,305.3090146024172,0.999495649981088
3426,77400,12,1027800,0.0,2085.8068044791976,22.5,0.0,277.13178614097967,0.0,305.3747302496762,0.09431345353675463
3427,77700,12,1028100,0.0,178.4647533244233,22.5,0.0,277.1859331303376,0.0,299.3364467132781,0.008069600302610022
3428,78000,12,1028400,0.0,184.0417768658114,22.5,0.0,277.2392614717465,0.0,296.3365714255496,0.00832177531206658
3429,78300,12,1028700,0.0,186.83028863650566,22.5,0.0,277.2910517473118,0.0,295.107511428445,0.008447862816794867
3430,78600,12,1029000,0.0,186.83028863650566,22.5,0.0,277.3405845391389,0.0,294.57958686025813,0.008447862816794867
3431,78900,12,1029300,0.0,184.0417768658114,22.5,0.0,277.38714042933316,0.0,294.324872791072,0.00832177531206658
3432,79200,12,1029600,0.0,172.8877297830348,22.5,0.0,277.42999999999995,0.0,294.18125908160255,0.007817425293153447
3433,79500,12,1029900,0.0,170.099218012341,22.5,0.0,277.470278818832,0.0,294.08189867965206,0.007691337788425179
3434,79800,12,1030200,0.0,20169.305637430512,22.5,0.0,277.5097026259063,0.0,294.0020861788122,0.91199092169966
3435,80100,12,1030500,0.0,21834.0471645349,22.5,0.0,277.54846726190476,0.0,300.00954115659744,0.9872651620224442
3436,80400,12,1030800,0.0,21875.874841095312,22.5,0.0,277.5867685675093,0.0,302.9173486667269,0.9891564745933684
3437,80700,12,1031100,0.0,21861.93228224185,22.5,0.0,277.6248023834019,0.0,304.1130313577632,0.9885260370697274
3438,81000,12,1031400,0.0,21825.681629222814,22.5,0.0,277.6627645502645,0.0,304.61359121484554,0.9868868995082593
3439,81300,12,1031700,0.0,21859.143770471146,22.5,0.0,277.7008509087791,0.0,304.8319068388945,0.9883999495649987
3440,81600,12,1032000,0.0,21898.18293526085,22.5,0.0,277.73925729962764,0.0,304.9589597342814,0.990165174631194
3441,81900,12,1032300,0.0,21970.68424129892,22.5,0.0,277.778179563492,0.0,305.0513658068206,0.9934434497541305
3442,82200,12,1032600,0.0,2275.4256048863954,22.5,0.0,277.81781354105425,0.0,305.14037034726687,0.1028874038582777
3443,82500,12,1032900,0.0,184.0417768658114,22.5,0.0,277.85835507299623,0.0,299.21304230724274,0.00832177531206658
3444,82800,12,1033200,0.0,192.40731217789374,22.5,0.0,277.9,0.0,296.2047421118319,0.008700037826251424
3445,83100,12,1033500,0.0,175.67624155372906,22.5,0.0,277.94228835978834,0.0,294.9753507389705,0.007943512797881734
3446,83400,12,1033800,0.0,20233.441408156465,22.5,0.0,277.9846272246272,0.0,294.4472629311306,0.91489093430841
3447,83700,12,1034100,0.0,21753.180323184784,22.5,0.0,278.02701298701294,0.0,300.2931984326857,0.9836086243853247
3448,84000,12,1034400,0.0,21758.757346726157,22.5,0.0,278.06944203944204,0.0,303.09285258219825,0.9838607993947805
3449,84300,12,1034700,0.0,21739.237764331287,22.5,0.0,278.1119107744108,0.0,304.23267351237536,0.982978186861682
3450,84600,12,1035000,0.0,1826.4752098046451,22.5,0.0,278.1544155844156,0.0,304.7078150606945,0.08258731559702445
3451,84900,12,1035300,0.0,167.31070624164673,22.5,0.0,278.19695286195287,0.0,298.8735388221638,0.00756525028369689
3452,85200,12,1035600,0.0,167.31070624164673,22.5,0.0,278.23951899951896,0.0,296.02277999611385,0.00756525028369689
3453,85500,12,1035900,0.0,175.67624155372906,22.5,0.0,278.28211038961035,0.0,294.8595215250172,0.007943512797881734
3454,85800,12,1036200,0.0,19854.20380734209,22.5,0.0,278.3247234247234,0.0,294.36740728062216,0.8977430336653649
3455,86100,12,1036500,0.0,21753.180323184784,22.5,0.0,278.3673544973545,0.0,300.1144135261705,0.9836086243853247
3456,0,13,1036800,0.0,21808.95055859865,22.5,0.0,278.40999999999997,0.0,302.99006075371426,0.9861303744798896
3457,300,13,1037100,0.0,21875.874841095312,22.5,0.0,278.45292410714285,0.0,304.1785524731565,0.9891564745933684
3458,600,13,1037400,0.0,2481.7754759177583,22.5,0.0,278.4963149350649,0.0,304.70125959666404,0.11221787920817046
3459,900,13,1037700,0.0,172.8877297830348,22.5,0.0,278.540054788961,0.0,299.03955736684463,0.007817425293153447
3460,1200,13,1038000,0.0,178.4647533244233,22.5,0.0,278.58402597402596,0.0,296.07483241084293,0.008069600302610022
3461,1500,13,1038300,0.0,181.25326509511717,22.5,0.0,278.6281107954545,0.0,294.86575736727536,0.008195687807338292
3462,1800,13,1038600,0.0,20445.36830272923,22.5,0.0,278.6721915584415,0.0,294.3531245367296,0.92447358466776
3463,2100,13,1038900,0.0,21889.81739994877,22.5,0.0,278.7161505681818,0.0,300.272624718035,0.9897869121170093
3464,2400,13,1039200,0.0,21867.509305783227,22.5,0.0,278.7598701298701,0.0,303.08172368548486,0.9887782120791835
3465,2700,13,1039500,0.0,21920.491029426426,22.5,0.0,278.80323254870126,0.0,304.22144562713373,0.9911738746690213
3466,3000,13,1039800,0.0,21959.53019421613,22.5,0.0,278.8461201298701,0.0,304.7218954211668,0.9929390997352167
3467,3300,13,1040100,0.0,21979.049776611006,22.5,0.0,278.8884151785714,0.0,304.96542463987083,0.9938217122683154
3468,3600,13,1040400,0.0,22051.55108264904,22.5,0.0,278.92999999999995,0.0,305.1003692492814,0.99709998739125
3469,3900,13,1040700,0.0,22057.128106190416,22.5,0.0,278.9693517485119,0.0,305.20826230301685,0.9973521624007061
3470,4200,13,1041000,0.0,22034.820012024873,22.5,0.0,279.0053050595238,0.0,305.28451741299443,0.9963434623628803
3471,4500,13,1041300,0.0,22076.647688585286,22.5,0.0,279.0382784598214,0.0,305.3390203127336,0.9982347749338046
3472,4800,13,1041600,0.0,22098.95578275083,22.5,0.0,279.06869047619045,0.0,305.403914701831,0.9992434749716305
3473,5100,13,1041900,0.0,21995.780847235168,22.5,0.0,279.0969596354166,0.0,305.466232787336,0.9945782372966849
3474,5400,13,1042200,0.0,21329.326534039254,22.5,0.0,279.1235044642857,0.0,305.4885178641724,0.9644433236666247
3475,5700,13,1042500,0.0,21212.2090396701,22.5,0.0,279.1487434895833,0.0,305.32185199616936,0.9591476484680368
3476,6000,13,1042800,0.0,21811.73907036936,22.5,0.0,279.17309523809524,0.0,305.2464366220458,0.9862564619846186
3477,6300,13,1043100,0.0,21822.89311745211,22.5,0.0,279.1969782366071,0.0,305.4247812374243,0.9867608120035305
3478,6600,13,1043400,0.0,21864.72079401252,22.5,0.0,279.22081101190474,0.0,305.5239908396436,0.9886521245744546
3479,6900,13,1043700,0.0,21878.663352866017,22.5,0.0,279.2450120907738,0.0,305.60167258968426,0.9892825620980972
3480,7200,13,1044000,0.0,21909.33698234364,22.5,0.0,279.27,0.0,305.66134420773824,0.9906695246501078
3481,7500,13,1044300,0.0,21917.70251765572,22.5,0.0,279.2956575520833,0.0,305.7190200485542,0.9910477871642925
3482,7800,13,1044600,0.0,21912.125494114345,22.5,0.0,279.3214725378788,0.0,305.76885450306474,0.9907956121548366
3483,8100,13,1044900,0.0,21923.2795411971,22.5,0.0,279.3472709517045,0.0,305.8113450383847,0.9912999621737486
3484,8400,13,1045200,0.0,21934.433588279888,22.5,0.0,279.3728787878788,0.0,305.8551813228109,0.9918043121926623
3485,8700,13,1045500,0.0,22001.357870776545,22.5,0.0,279.39812204071967,0.0,305.899335727418,0.994830412306141
3486,9000,13,1045800,0.0,2406.4856581090175,22.5,0.0,279.42282670454546,0.0,305.96095216639935,0.10881351658050688
3487,9300,13,1046100,0.0,181.25326509511717,22.5,0.0,279.44681877367424,0.0,300.0482358993521,0.008195687807338292
3488,9600,13,1046400,0.0,172.8877297830348,22.5,0.0,279.4699242424242,0.0,296.9990683384928,0.007817425293153447
3489,9900,13,1046700,0.0,178.4647533244233,22.5,0.0,279.49196910511364,0.0,295.7420871854322,0.008069600302610022
3490,10200,13,1047000,0.0,175.67624155372906,22.5,0.0,279.5127793560606,0.0,295.201176490583,0.007943512797881734
3491,10500,13,1047300,0.0,172.8877297830348,22.5,0.0,279.5321809895833,0.0,294.94132045780424,0.007817425293153447
3492,10800,13,1047600,0.0,161.73368270025864,22.5,0.0,279.54999999999995,0.0,294.7942871735739,0.007313075274240333
3493,11100,13,1047900,0.0,167.31070624164673,22.5,0.0,279.5663702417695,0.0,294.69042420856016,0.00756525028369689
3494,11400,13,1048200,0.0,170.099218012341,22.5,0.0,279.5815988589599,0.0,294.60968144471184,0.007691337788425179
3495,11700,13,1048500,0.0,178.4647533244233,22.5,0.0,279.595771780303,0.0,294.53829260812677,0.008069600302610022
3496,12000,13,1048800,0.0,158.9451709295644,22.5,0.0,279.60897493453047,0.0,294.47393988187804,0.007186987769512046
3497,12300,13,1049100,0.0,167.31070624164673,22.5,0.0,279.6212942503741,0.0,294.40478291226566,0.00756525028369689
3498,12600,13,1049400,0.0,167.31070624164673,22.5,0.0,279.63281565656564,0.0,294.3434377794797,0.00756525028369689
3499,12900,13,1049700,0.0,158.9451709295644,22.5,0.0,279.6436250818369,0.0,294.28357078584907,0.007186987769512046
3500,13200,13,1050000,0.0,186.83028863650566,22.5,0.0,279.65380845491956,0.0,294.222319786801,0.008447862816794867
3501,13500,13,1050300,0.0,164.52219447095248,22.5,0.0,279.6634517045454,0.0,294.17272893704114,0.007439162778968602
3502,13800,13,1050600,0.0,178.4647533244233,22.5,0.0,279.67264075944627,0.0,294.1132103829329,0.008069600302610022
3503,14100,13,1050900,0.0,164.52219447095248,22.5,0.0,279.68146154835387,0.0,294.06136502784926,0.007439162778968602
3504,14400,13,1051200,0.0,172.8877297830348,22.5,0.0,279.69,0.0,294.005301342583,0.007817425293153447
3505,14700,13,1051500,0.0,192.40731217789374,22.5,0.0,279.6983063271605,0.0,293.95507933437773,0.008700037826251424
3506,15000,13,1051800,0.0,19681.31607755903,22.5,0.0,279.70638888888885,0.0,293.91092058882845,0.8899256083722101
3507,15300,13,1052100,0.0,21385.096769453157,22.5,0.0,279.71427083333333,0.0,299.7871557579457,0.9669650737611913
3508,15600,13,1052400,0.0,21429.71295778424,22.5,0.0,279.72197530864196,0.0,302.6621363716106,0.9689824738368427
3509,15900,13,1052700,0.0,21479.906169656733,22.5,0.0,279.72952546296295,0.0,303.85273957836876,0.9712520489219518
3510,16200,13,1053000,0.0,2169.4621576000204,22.5,0.0,279.7369444444444,0.0,304.377148189153,0.09809607867860305
3511,16500,13,1053300,0.0,181.25326509511717,22.5,0.0,279.74425540123457,0.0,298.74659615533363,0.008195687807338292
3512,16800,13,1053600,0.0,189.6188004071995,22.5,0.0,279.75148148148145,0.0,295.89788634365146,0.008573950321523137
3513,17100,13,1053900,0.0,172.8877297830348,22.5,0.0,279.75864583333333,0.0,294.7410426410424,0.007817425293153447
3514,17400,13,1054200,0.0,189.6188004071995,22.5,0.0,279.76577160493827,0.0,294.2486704502736,0.008573950321523137
3515,17700,13,1054500,0.0,178.4647533244233,22.5,0.0,279.7728819444444,0.0,294.0272495931314,0.008069600302610022
3516,18000,13,1054800,0.0,170.099218012341,22.5,0.0,279.78,0.0,293.90637965083954,0.007691337788425179
3517,18300,13,1055100,0.0,167.31070624164673,22.5,0.0,279.78640795944995,0.0,293.82632039774205,0.00756525028369689
3518,18600,13,1055400,0.0,170.099218012341,22.5,0.0,279.791545217304,0.0,293.7648042139523,0.007691337788425179
3519,18900,13,1055700,0.0,181.25326509511717,22.5,0.0,279.7956707317073,0.0,293.71233221896307,0.008195687807338292
3520,19200,13,1056000,0.0,184.0417768658114,22.5,0.0,279.79904346080497,0.0,293.66719143951985,0.00832177531206658
3521,19500,13,1056300,0.0,186.83028863650566,22.5,0.0,279.8019223627421,0.0,293.6230610447594,0.008447862816794867
3522,19800,13,1056600,0.0,175.67624155372906,22.5,0.0,279.8045663956639,0.0,293.57987741021793,0.007943512797881734
3523,20100,13,1056900,0.0,184.0417768658114,22.5,0.0,279.80723451771553,0.0,293.53341455229946,0.00832177531206658
3524,20400,13,1057200,0.0,147.7911238467878,22.5,0.0,279.810185687042,0.0,293.4919610557001,0.006682637750598913
3525,20700,13,1057500,0.0,167.31070624164673,22.5,0.0,279.8136788617886,0.0,293.4394270545222,0.00756525028369689
3526,21000,13,1057800,0.0,19675.739054017657,22.5,0.0,279.8179730001003,0.0,293.4000226922681,0.8896734333627543
3527,21300,13,1058100,0.0,21348.846116434124,22.5,0.0,279.82332706012244,0.0,299.289176602087,0.9653259361997232
3528,21600,13,1058400,0.0,21281.921833937464,22.5,0.0,279.83,0.0,302.16614116291504,0.9622998360862444
3529,21900,13,1058700,0.0,21315.383975185792,22.5,0.0,279.8439680358995,0.0,303.328329412024,0.9638128861429838
3530,22200,13,1059000,0.0,21234.517133835678,22.5,0.0,279.8695647228077,0.0,303.84079186736807,0.9601563485058642
3531,22500,13,1059300,0.0,21237.305645606346,22.5,0.0,279.90458502710027,0.0,304.06221147560314,0.9602824360105914
3532,22800,13,1059600,0.0,21240.09415737705,22.5,0.0,279.9468239151527,0.0,304.1920370603146,0.9604085235153201
3533,23100,13,1059900,0.0,21279.133322166756,22.5,0.0,279.9940763533407,0.0,304.285457964852,0.9621737485815155
3534,23400,13,1060200,0.0,1837.6292568874183,22.5,0.0,280.04413730803975,0.0,304.37464459991907,0.08309166561593744
3535,23700,13,1060500,0.2713838075880759,197.9843357192818,22.5,0.0,280.09480174562543,0.27123932627683456,298.53521212732704,0.00895221283570798
3536,24000,13,1060800,1.0525067750677508,181.25326509511717,22.5,0.0,280.1438646324735,1.0519813884814186,295.7051763070322,0.008195687807338292
3537,24300,13,1061100,2.2938262195121957,175.67624155372906,22.5,0.0,280.1891209349593,2.2927623116748728,294.56099100296467,0.007943512797881734
3538,24600,13,1061400,3.945799457994581,181.25326509511717,22.5,0.0,280.22836561945866,3.9441182209183174,294.079736138397,0.008195687807338292
3539,24900,13,1061700,5.958883807588077,186.83028863650566,22.5,0.0,280.259393652347,5.956585241272873,293.8653121281945,0.008447862816794867
3540,25200,13,1062000,8.283536585365853,192.40731217789374,22.5,0.0,280.28,8.280699497799661,293.759087323391,0.008700037826251424
3541,25500,13,1062300,10.870215108401085,197.9843357192818,22.5,0.0,280.2939522284896,10.866997115559801,293.70205831058473,0.00895221283570798
3542,25800,13,1062600,13.669376693766939,175.67624155372906,22.5,0.0,280.3065032401494,13.666014219614413,293.6707611749894,0.007943512797881734
3543,26100,13,1062900,16.63147865853659,175.67624155372906,22.5,0.0,280.3176760057471,16.62828693502462,293.6468814712223,0.007943512797881734
3544,26400,13,1063200,19.7069783197832,192.40731217789374,22.5,0.0,280.3274934960503,19.70435138685154,293.63824972762256,0.008700037826251424
3545,26700,13,1063500,22.84633299457995,170.099218012341,22.5,0.0,280.33597868182676,22.844743700156297,293.64948185886516,0.007691337788425179
3546,27000,13,1063800,26.0,20197.190755137468,22.5,0.0,280.34315453384414,26.0,293.66300261634524,0.9132517967469435
3547,27300,13,1064100,29.755422406654624,21761.545858496866,22.5,0.059027777777777776,280.3490440228702,29.77998370139355,299.7780579415483,0.9839868868995094
3548,27600,13,1064400,34.574657482685936,21661.159434751877,22.5,0.2222222222222222,280.35367011967264,34.66270553775884,302.7878802716679,0.9794477367292913
3549,27900,13,1064700,40.22008384146342,21680.679017146707,22.5,0.46875,280.3570557950191,40.40092261177349,304.096178594221,0.9803303492623879
3550,28200,13,1065000,46.45408009635652,2043.9791279187857,22.5,0.7777777777777778,280.35922401967736,46.74739202611512,304.76570432679745,0.0924221409658304
3551,28500,13,1065300,53.03902486073472,178.4647533244233,22.5,1.1284722222222223,280.3601977644151,53.45487088346138,299.1768889996879,0.008069600302610022
3552,28800,13,1065600,59.737296747967484,172.8877297830348,22.5,1.5,280.35999999999996,60.27611628648989,296.46672463811433,0.007817425293153447
3553,29100,13,1065900,66.31127437142428,175.67624155372906,22.5,1.871527777777778,280.3578562907975,66.96388533787827,295.451414544571,0.007943512797881734
3554,29400,13,1066200,72.52333634447456,20216.710337532302,22.5,2.2222222222222223,280.35334628210586,73.27093514030415,295.1020530671671,0.9141344092800404
3555,29700,13,1066500,78.1358612804878,21493.84872851023,22.5,2.53125,280.34702406609193,78.95002279644515,301.1058742827996,0.9718824864455944
3556,30000,13,1066800,82.91122779283349,21298.65290456163,22.5,2.7777777777777777,280.3394437349226,83.75390540897894,303.9736901377417,0.9630563611146141
3557,30300,13,1067100,86.61181449488106,21256.825228001217,22.5,2.940972222222222,280.33115938076486,87.43534008058309,305.1492397704824,0.9611650485436899
3558,30600,13,1067400,89.0,3884.3968965768995,22.5,3.0,280.3227250957854,89.74708391393527,305.6217345989785,0.1756398940864962
3559,30900,13,1067700,90.54624728040882,309.52480654704647,22.5,2.9409722222222223,280.31469497215124,91.18815259096405,300.4888844216712,0.013995713024839247
3560,31200,13,1068000,91.88576452135196,189.6188004071995,22.5,2.7777777777777777,280.3076231020292,92.42898364885738,297.30237318318365,0.008573950321523137
3561,31500,13,1068300,93.02804815573771,206.34987103136416,22.5,2.53125,280.3020635775862,93.47946697318189,295.92755555601053,0.009330475349892824
3562,31800,13,1068600,93.9825946164744,181.25326509511717,22.5,2.2222222222222223,280.29857049098905,94.34949244950418,295.28850407030296,0.008195687807338292
3563,32100,13,1068900,94.75890033647035,175.67624155372906,22.5,1.8715277777777777,280.2976979344047,95.04894996339094,294.9244474005907,0.007943512797881734
3564,32400,13,1069200,95.36646174863388,184.0417768658114,22.5,1.5,280.29999999999995,95.58772940040878,294.69860196177586,0.00832177531206658
3565,32700,13,1069500,95.81477528587331,189.6188004071995,22.5,1.128472222222222,280.30475147890945,95.97572064612433,294.54791744032997,0.008573950321523137
3566,33000,13,1069800,96.11333738109694,19979.686837023324,22.5,0.7777777777777777,280.3108667695473,96.22281358610422,294.43220585273366,0.9034169713781374
3567,33300,13,1070100,96.27164446721311,21638.851340586298,22.5,0.46875,280.318359375,96.3388981059151,300.3507115665798,0.9784390366914638
3568,33600,13,1070400,96.29919297713013,21362.78867528758,22.5,0.22222222222222232,280.3272427983539,96.3338640911236,303.21473527695656,0.9659563737233638
3569,33900,13,1070700,96.20547934375632,21276.344810396087,22.5,0.05902777777777812,280.33753054269545,96.21760142729636,304.2927857788979,0.9620476610767883
3570,34200,13,1071000,96.0,21454.809563720486,22.5,0.0,280.3492361111111,96.0,304.7215517051986,0.9701172613793972
3571,34500,13,1071300,95.7122965050091,21689.044552458792,22.5,0.0,280.3623730066872,95.70808809931381,304.9768669512258,0.980708611776573
3572,34800,13,1071600,95.37403233151184,21647.216875898383,22.5,0.0,280.3769547325103,95.37002480340314,305.18103313049716,0.9788172992056489
3573,35100,13,1071900,94.99788678278688,21599.812175796593,22.5,0.0,280.39299479166664,94.99739617996363,305.28221917507994,0.9766738116252685
3574,35400,13,1072200,94.59653916211293,21256.825228001217,22.5,0.0,280.4105066872428,94.60178829669101,305.34156930971625,0.9611650485436899
3575,35700,13,1072500,94.18266877276866,21231.72862206497,22.5,0.0,280.42950392232507,94.19478722128095,305.29393594551937,0.9600302610011353
3576,36000,13,1072800,93.76895491803279,21396.25081653591,22.5,0.0,280.45,93.78797902142912,305.30011506359966,0.9674694237801034
3577,36300,13,1073100,93.36807690118397,21365.577187058287,22.5,0.0,280.4717162298387,93.39294976483126,305.3853170202973,0.9660824612280928
3578,36600,13,1073400,92.99271402550092,21373.942722370368,22.5,0.0,280.4942585125448,93.021285519183,305.44165990627175,0.9664607237422776
3579,36900,13,1073700,92.65554559426229,21360.000163516914,22.5,0.0,280.5174672379032,92.68457235218006,305.49900359107505,0.965830286218637
3580,37200,13,1074000,92.36925091074681,21429.71295778424,22.5,0.0,280.5411827956989,92.39439633151812,305.5494779542903,0.9689824738368427
3581,37500,13,1074300,92.14650927823315,21360.000163516914,22.5,0.0,280.5652455757168,92.16234352489288,305.6223877238317,0.965830286218637
3582,37800,13,1074600,92.0,4916.146251733707,22.5,0.0,280.5894959677419,92.0,305.6619228774286,0.2222922708359597
3583,38100,13,1074900,91.92210870726495,270.485641757329,22.5,0.0,280.61377436155914,91.9054153942945,300.71088940108785,0.01223048795864331
3584,38400,13,1075200,91.8928952991453,192.40731217789374,22.5,0.0,280.6379211469534,91.86462600088039,297.320056506097,0.008700037826251424
3585,38700,13,1075500,91.90655048076923,178.4647533244233,22.5,0.0,280.6617767137096,91.87119787092693,295.9179881534755,0.008069600302610022
3586,39000,13,1075800,91.95726495726495,19606.026259750288,22.5,0.0,280.6851814516129,91.91869705560336,295.32693117638024,0.8865212457445465
3587,39300,13,1076100,92.03922943376068,21125.765174778608,22.5,0.0,280.707975750448,92.00068960607892,300.9613163989766,0.9552389358214612
3588,39600,13,1076400,92.14663461538461,21069.9949393647,22.5,0.0,280.72999999999996,92.11074157352284,303.6803982194546,0.9527171857268945
3589,39900,13,1076700,92.27367120726495,21017.013215721534,22.5,0.0,280.7516403019024,92.2424190091044,304.7734708398652,0.9503215231370581
3590,40200,13,1077000,92.41452991452991,3697.566607940393,22.5,0.0,280.7732961124896,92.38928796399281,305.22216140116575,0.16719203126970128
3591,40500,13,1077300,92.5634014423077,223.08094165552885,22.5,0.0,280.794827853598,92.54491448935734,300.1620936693734,0.010087000378262514
3592,40800,13,1077600,92.7144764957265,161.73368270025864,22.5,0.0,280.8160959470637,92.70286463636721,297.0838070590803,0.007313075274240333
3593,41100,13,1077900,92.86194577991454,150.57963561748207,22.5,0.0,280.8369608147229,92.8567044561917,295.81914678433753,0.006808725255327201
3594,41400,13,1078200,93.0,150.57963561748207,22.5,0.0,280.85728287841187,93.0,295.2844489928057,0.006808725255327201
3595,41700,13,1078500,93.3257059464397,158.9451709295644,22.5,0.0689102564102564,280.8769225599669,93.3528416966816,295.0378608481508,0.007186987769512046
3596,42000,13,1078800,93.99062069101615,172.8877297830348,22.5,0.26068376068376065,280.8957402812241,94.0846735099342,294.9143962512841,0.007817425293153447
3597,42300,13,1079100,94.92067036084617,184.0417768658114,22.5,0.5528846153846154,280.9135964640198,95.11309179313956,294.84131894650443,0.00832177531206658
3598,42600,13,1079400,96.04178108304656,184.0417768658114,22.5,0.9230769230769228,280.9303515301902,96.35569289967934,294.7889358007609,0.00832177531206658
3599,42900,13,1079700,97.27987898473413,175.67624155372906,22.5,1.348824786324786,280.94586590157155,97.73007318293526,294.7421346040578,0.007943512797881734
3600,43200,13,1080000,98.56089019302568,161.73368270025864,22.5,1.8076923076923073,280.96,99.15382899628901,294.69713733704947,0.007313075274240333
3601,43500,13,1080300,99.81074083503803,186.83028863650566,22.5,2.2772435897435894,280.9723216276477,100.5445566931223,294.65160714978254,0.008447862816794867
3602,43800,13,1080600,100.95535703788799,20013.148978271656,22.5,2.735042735042734,280.98260312151615,101.81985262681685,294.6179567447173,0.9049300214348769
3603,44100,13,1080900,101.92066492869235,21630.485805274217,22.5,3.1586538461538454,280.9910117056856,102.89731315075434,300.6083407380211,0.9780607741772791
3604,44400,13,1081200,102.63259063456793,21574.715569860346,22.5,3.5256410256410247,280.9977146042363,103.69453461831648,303.5088074827213,0.975539024082714
3605,44700,13,1081500,103.01706028263155,21767.12288203824,22.5,3.813568376068375,281.0028790412486,104.12911338288497,304.6852254079356,0.9842390619089654
3606,45000,13,1081800,103.0,21884.240376407393,22.5,4.0,281.00667224080263,104.11864579784152,305.25404124983936,0.9895347371075532
3607,45300,13,1082100,101.69888627176805,21917.70251765572,22.5,4.029024216524217,281.0092614269788,102.77622224139031,305.5556818241883,0.9910477871642925
3608,45600,13,1082400,98.51378067435988,21931.64507650918,22.5,3.881766381766382,281.0108138238573,99.50928755710686,305.7202401260715,0.9916782246879334
3609,45900,13,1082700,93.79448697188647,21920.491029426426,22.5,3.5913461538461537,281.0114966555184,94.67696979642977,305.8200628463995,0.9911738746690213
3610,46200,13,1083000,87.89080892845878,21931.64507650918,22.5,3.190883190883191,281.01147714604235,88.63839701079772,305.881945642645,0.9916782246879334
3611,46500,13,1083300,81.1525503081878,21951.16465890405,22.5,2.713497150997151,281.01092251950945,81.75269725164934,305.9317538475231,0.9925608372210319
3612,46800,13,1083600,73.9295148751845,21987.415311923087,22.5,2.1923076923076925,281.01,74.37899857042329,305.97653682371066,0.9941999747825002
3613,47100,13,1083900,66.57150639355983,22068.282153273205,22.5,1.6604344729344733,281.00903608091784,66.87642901855821,306.0227081041016,0.9978565124196198
3614,47400,13,1084200,59.42832862742476,2200.1357870776546,22.5,1.150997150997151,281.00817028985506,59.60411664749274,306.08222495841994,0.0994830412306141
3615,47700,13,1084500,52.84978534089028,184.0417768658114,22.5,0.697115384615385,281.0072894021739,52.92118950866554,300.0838135965564,0.00832177531206658
3616,48000,13,1084800,47.185680298067346,181.25326509511717,22.5,0.3319088319088319,281.0062801932367,47.18677565351526,297.0538020265634,0.008195687807338292
3617,48300,13,1085100,42.78581726306694,175.67624155372906,22.5,0.08849715099715105,281.00502943840576,42.760003133480524,295.8038503428913,0.007943512797881734
3618,48600,13,1085400,40.0,175.67624155372906,22.5,0.0,281.00342391304343,40.0,295.26311838997384,0.007943512797881734
