index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,totalHeatingPower.y,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,weaDat.weaBus.HGloHor,thermalZone.TAir,u
3295,38100,12,988500,164.85345717234262,6869.842305248085,23.0,49.69514953231957,279.90796320408947,183.8938084498024,301.4277487526083,0.9749846315521958
3296,38400,12,988800,164.38957688338493,6869.842305248085,23.0,51.42153829080509,280.01268694885357,185.16712195175148,301.4408985930577,0.9749846315521958
3297,38700,12,989100,163.61609907120743,6869.842305248085,23.0,53.97278635129844,280.1131768973214,185.75439043416478,301.45455670844814,0.9749846315521958
3298,39000,12,989400,162.5407636738906,6869.842305248085,23.0,57.1425137896415,280.20950865299824,185.71058900532094,301.4686569721883,0.9749846315521958
3299,39300,12,989700,161.17131062951495,6869.842305248085,23.0,60.724340681676125,280.3017578193893,185.09069277349855,301.48262579811984,0.9749846315521958
3300,39600,12,990000,159.51547987616098,6869.842305248085,23.0,64.5118871032442,280.39,183.94967684697633,301.49632235231235,0.9749846315521958
3301,39900,12,990300,157.58101135190918,6869.842305248085,23.0,68.29877313018761,280.47393025196266,182.34251633403287,301.5090626898826,0.9749846315521958
3302,40200,12,990600,155.37564499484003,6869.842305248085,23.0,71.87861883834819,280.5533217074737,180.3241863429468,301.52046241357505,0.9749846315521958
3303,40500,12,990900,152.90712074303406,6869.842305248085,23.0,75.04504430356786,280.6283670826342,177.9496619819968,301.5301692109606,0.9749846315521958
3304,40800,12,991200,150.1831785345717,6869.842305248085,23.0,77.59166960168847,280.69925909354544,175.2739183594615,301.5375300412912,0.9749846315521958
3305,41100,12,991500,147.21155830753355,6869.842305248085,23.0,79.31211480855188,280.7661904563085,172.35193058361955,301.54242401812496,0.9749846315521958
3306,41400,12,991800,144.0,6869.842305248085,23.0,80.0,280.8293538870246,169.23867376274958,301.5448848156314,0.9749846315521958
3307,41700,12,992100,140.690049454913,6869.842305248085,23.0,80.15464774138128,280.88894210179484,166.00561097761744,301.5454813294734,0.9749846315521958
3308,42000,12,992400,137.40852646018337,6869.842305248085,23.0,80.3758507819069,280.9451478167205,162.6784529039262,301.5439999699155,0.9749846315521958
3309,42300,12,992700,134.14108187134502,6869.842305248085,23.0,80.60793447321277,280.99816374790265,159.24354604236055,301.5415822813063,0.9749846315521958
3310,42600,12,993000,130.87336654393184,6869.842305248085,23.0,80.79522416693476,281.04818261144254,155.68723689360505,301.5390933117555,0.9749846315521958
3311,42900,12,993300,127.59103133347773,6869.842305248085,23.0,80.88204521470881,281.0953971234412,151.99587195834434,301.53683253080777,0.9749846315521958
3312,43200,12,993600,124.27972709551658,6869.842305248085,23.0,80.81272296817079,281.14,148.15579773726301,301.53767325627445,0.9749846315521958
3313,43500,12,993900,120.92510468558227,6869.842305248085,23.0,80.53158277895663,281.18231013216126,144.1533607310457,301.54377415328327,0.9749846315521958
3314,43800,12,994200,117.51281495920873,6869.842305248085,23.0,79.98294999870221,281.22201548973834,139.97490744037697,301.5572186054607,0.9749846315521958
3315,44100,12,994500,114.02850877192984,6869.842305248085,23.0,79.11114997904343,281.2583624069886,135.60678436594145,301.570661770031,0.9749846315521958
3316,44400,12,994800,110.45783697927948,6869.842305248085,23.0,77.86050807161621,281.2905972181694,131.0353380084238,301.57635142542233,0.9749846315521958
3317,44700,12,995100,106.78645043679157,6869.842305248085,23.0,76.17534962805642,281.31796625753816,126.24691486850855,301.57602929823395,0.9749846315521958
3318,45000,12,995400,103.0,6869.842305248085,23.0,74.0,281.33971585935217,121.22786144688038,301.5730878977904,0.9749846315521958
3319,45300,12,995700,99.13211003528917,6869.842305248085,23.0,70.71615057105316,281.35509235786884,116.02758174808744,301.5678834594256,0.9749846315521958
3320,45600,12,996000,95.22834251515553,6869.842305248085,23.0,65.95454315746917,281.3633420873456,110.71788048711181,301.56084789251685,0.9749846315521958
3321,45900,12,996300,91.29225470430107,6869.842305248085,23.0,60.033078759854455,281.36371138203964,105.318705230289,301.5392034255204,0.9749846315521958
3322,46200,12,996600,87.32740386742776,6869.842305248085,23.0,53.26965837881544,281.3554465762085,99.85000354395444,301.5045295911072,0.9749846315521958
3323,46500,12,996900,83.33734726923757,6869.842305248085,23.0,45.98218301495856,281.3377940041095,94.33172299444365,301.4718023341817,0.9749846315521958
3324,46800,12,997200,79.32564217443249,6869.842305248085,23.0,38.488553668890226,281.31,88.78381114809207,301.4437515041655,0.9749846315521958
3325,47100,12,997500,75.2958458477145,6869.842305248085,23.0,31.106671341216895,281.2740278751753,83.22621557123517,301.4174968699385,0.9749846315521958
3326,47400,12,997800,71.25151555378557,6869.842305248085,23.0,24.154437032544976,281.2325420757363,77.67888383020843,301.391100470414,0.9749846315521958
3327,47700,12,998100,67.19620855734766,6869.842305248085,23.0,17.949751743480896,281.18584063814865,72.16176349134734,301.36421088851444,0.9749846315521958
3328,48000,12,998400,63.133482123102795,6869.842305248085,23.0,12.81051647463108,281.13422159887796,66.69480212098736,301.3351347415769,0.9749846315521958
3329,48300,12,998700,59.066893515752916,6869.842305248085,23.0,9.054632226601967,281.07798299438986,61.29794728546396,301.3012931194931,0.9749846315521958
3330,48600,12,999000,55.0,6869.842305248085,23.0,7.0,281.01742286115007,55.99114655111259,301.27073492105677,0.9749846315521958
3331,48900,12,999300,50.50137208781362,6869.842305248085,23.0,5.939610566448802,280.9528392356241,50.473704566472136,301.2456351394181,0.9749846315521958
3332,49200,12,999600,45.27889784946237,6869.842305248085,23.0,4.956427015250545,280.8845301542777,44.5448701931781,301.22266226202623,0.9749846315521958
3333,49500,12,999900,39.545110887096776,6869.842305248085,23.0,4.053308823529413,280.8127936535764,38.37450731721097,301.19862147067863,0.9749846315521958
3334,49800,12,1000200,33.51254480286738,6869.842305248085,23.0,3.233115468409587,280.73792776998596,32.132479824551254,301.17247158359817,0.9749846315521958
3335,50100,12,1000500,27.393733198924732,6869.842305248085,23.0,2.498706427015251,280.6602305399719,25.988651601179452,301.14467263565297,0.9749846315521958
3336,50400,12,1000800,21.40120967741936,6869.842305248085,23.0,1.8529411764705896,280.58,20.11288653307605,301.11615692457593,0.9749846315521958
3337,50700,12,1001100,15.74750784050179,6869.842305248085,23.0,1.2986791938997833,280.49816116695234,14.67504850622155,301.0878268307588,0.9749846315521958
3338,51000,12,1001400,10.645161290322577,6869.842305248085,23.0,0.8387799564270164,280.4153653056984,9.845001406596452,301.06053592060977,0.9749846315521958
3339,51300,12,1001700,6.306703629032256,6869.842305248085,23.0,0.476102941176471,280.3314998246844,5.792609120181254,301.03536110508816,0.9749846315521958
3340,51600,12,1002000,2.9446684587813508,6869.842305248085,23.0,0.21350762527233247,280.24645213235675,2.687735532956445,301.01342828166,0.9749846315521958
3341,51900,12,1002300,0.7715893817204247,6869.842305248085,23.0,0.05385348583878091,280.16010963716167,0.7002445309025305,300.9960819432564,0.9749846315521958
3342,52200,12,1002600,0.0,6869.842305248085,23.0,0.0,280.07235974754553,0.0,300.9833695293323,0.9749846315521958
3343,52500,12,1002900,0.0,6869.842305248085,23.0,0.0,279.9830898719547,0.0,300.97550582208567,0.9749846315521958
3344,52800,12,1003200,0.0,6869.842305248085,23.0,0.0,279.89218741883536,0.0,300.9723848531471,0.9749846315521958
3345,53100,12,1003500,0.0,6869.842305248085,23.0,0.0,279.7995397966339,0.0,300.9713201555258,0.9749846315521958
3346,53400,12,1003800,0.0,6869.842305248085,23.0,0.0,279.7050344137967,0.0,300.97119189871546,0.9749846315521958
3347,53700,12,1004100,0.0,6869.842305248085,23.0,0.0,279.6085586787699,0.0,300.9709169347767,0.9749846315521958
3348,54000,12,1004400,0.0,6869.842305248085,23.0,0.0,279.51,0.0,300.97041749267606,0.9749846315521958
3349,54300,12,1004700,0.0,6869.842305248085,23.0,0.0,279.405879018576,0.0,300.96945079414104,0.9749846315521958
3350,54600,12,1005000,0.0,6869.842305248085,23.0,0.0,279.2938804452391,0.0,300.9680449038508,0.9749846315521958
3351,54900,12,1005300,0.0,6869.842305248085,23.0,0.0,279.17563779291356,0.0,300.9662104354163,0.9749846315521958
3352,55200,12,1005600,0.0,6869.842305248085,23.0,0.0,279.0527845745237,0.0,300.9640323943287,0.9749846315521958
3353,55500,12,1005900,0.0,6869.842305248085,23.0,0.0,278.9269543029937,0.0,300.96146520811436,0.9749846315521958
3354,55800,12,1006200,0.0,6869.842305248085,23.0,0.0,278.7997804912479,0.0,300.95850023542965,0.9749846315521958
3355,56100,12,1006500,0.0,6869.842305248085,23.0,0.0,278.6728966522105,0.0,300.9553674087133,0.9749846315521958
3356,56400,12,1006800,0.0,6869.842305248085,23.0,0.0,278.54793629880584,0.0,300.95213062917,0.9749846315521958
3357,56700,12,1007100,0.0,6869.842305248085,23.0,0.0,278.4265329439582,0.0,300.94868544539503,0.9749846315521958
3358,57000,12,1007400,0.0,6869.842305248085,23.0,0.0,278.3103201005918,0.0,300.94520367290573,0.9749846315521958
3359,57300,12,1007700,0.0,6869.842305248085,23.0,0.0,278.200931281631,0.0,300.9420503109753,0.9749846315521958
3360,57600,12,1008000,0.0,6869.842305248085,23.0,0.0,278.09999999999997,0.0,300.9389747093702,0.9749846315521958
3361,57900,12,1008300,0.0,6869.842305248085,23.0,0.0,278.0090159431073,0.0,300.9359918855232,0.9749846315521958
3362,58200,12,1008600,0.0,6869.842305248085,23.0,0.0,277.927316272194,0.0,300.93353816599483,0.9749846315521958
3363,58500,12,1008900,0.0,6869.842305248085,23.0,0.0,277.85330571093306,0.0,300.93137545407427,0.9749846315521958
3364,58800,12,1009200,0.0,6869.842305248085,23.0,0.0,277.78538898299763,0.0,300.92950374976147,0.9749846315521958
3365,59100,12,1009500,0.0,6869.842305248085,23.0,0.0,277.7219708120608,0.0,300.9278027185622,0.9749846315521958
3366,59400,12,1009800,0.0,6869.842305248085,23.0,0.0,277.66145592179555,0.0,300.92628389944207,0.9749846315521958
3367,59700,12,1010100,0.0,731.322312604691,23.0,0.0,277.60224903587505,0.0,300.9249770121102,0.1037910309754971
3368,60000,12,1010400,0.0,56.58905492245605,23.0,0.0,277.54275487797224,0.0,298.4834398898417,0.00803125550950552
3369,60300,12,1010700,0.0,56.58905492245605,23.0,0.0,277.4813781717603,0.0,297.010072548902,0.00803125550950552
3370,60600,12,1011000,0.0,56.58905492245605,23.0,0.0,277.4165236409122,0.0,296.26869380850894,0.00803125550950552
3371,60900,12,1011300,0.0,56.58905492245605,23.0,0.0,277.34659600910106,0.0,295.87403118773375,0.00803125550950552
3372,61200,12,1011600,0.0,56.58905492245605,23.0,0.0,277.27,0.0,295.6445215241355,0.00803125550950552
3373,61500,12,1011900,0.0,56.58905492245605,23.0,0.0,277.1821349763486,0.0,295.4991963169222,0.00803125550950552
3374,61800,12,1012200,0.0,56.58905492245605,23.0,0.0,277.0814122657737,0.0,295.39482037043194,0.00803125550950552
3375,62100,12,1012500,0.0,56.58905492245605,23.0,0.0,276.97075453927863,0.0,295.3101613655724,0.00803125550950552
3376,62400,12,1012800,0.0,56.58905492245605,23.0,0.0,276.85308446786706,0.0,295.2353676304529,0.00803125550950552
3377,62700,12,1013100,0.0,56.58905492245605,23.0,0.0,276.7313247225424,0.0,295.1660296915821,0.00803125550950552
3378,63000,12,1013400,0.0,56.58905492245605,23.0,0.0,276.6083979743083,0.0,295.1000322747182,0.00803125550950552
3379,63300,12,1013700,0.0,56.58905492245605,23.0,0.0,276.4872268941681,0.0,295.03593430369415,0.00803125550950552
3380,63600,12,1014000,0.0,56.58905492245605,23.0,0.0,276.37073415312545,0.0,294.97358722633777,0.00803125550950552
3381,63900,12,1014300,0.0,56.58905492245605,23.0,0.0,276.26184242218375,0.0,294.91293750604234,0.00803125550950552
3382,64200,12,1014600,0.0,6430.424254261285,23.0,0.0,276.1634743723466,0.0,294.85397500772285,0.912621359223301
3383,64500,12,1014900,0.0,6978.582829127169,23.0,0.0,276.0785526746175,0.0,297.32888645927835,0.9904173496406518
3384,64800,12,1015200,0.0,6975.917552426038,23.0,0.0,276.01,0.0,298.74221629332715,0.9900390871264668
3385,65100,12,1015500,0.0,6982.136531395336,23.0,0.0,275.9634197530864,0.0,299.4296764739653,0.9909216996595638
3386,65400,12,1015800,0.0,794.2524569369428,23.0,0.0,275.9396071829405,0.0,299.7720639124347,0.11272222922708366
3387,65700,12,1016100,0.0,58.63608742487497,23.0,0.0,275.9342727272727,0.0,297.48433873814236,0.00832177531206658
3388,66000,12,1016400,0.0,61.30136412600565,23.0,0.0,275.9431268237935,0.0,296.0761753403495,0.008700037826251424
3389,66300,12,1016700,0.0,58.63608742487497,23.0,0.0,275.9618799102132,0.0,295.37516810839406,0.00832177531206658
3390,66600,12,1017000,0.0,6630.320006846086,23.0,0.0,275.9862424242424,0.0,295.0133963874412,0.9409910477871642
3391,66900,12,1017300,0.0,7031.888363149783,23.0,0.0,276.01192480359146,0.0,297.42455906102293,0.9979825999243487
3392,67200,12,1017600,0.0,7006.124021705511,23.0,0.0,276.0346374859708,0.0,298.7517887627047,0.9943260622872273
3393,67500,12,1017900,0.0,6954.595338816993,23.0,0.0,276.0500909090909,0.0,299.3909418298706,0.9870129870129881
3394,67800,12,1018200,0.0,6954.595338816993,23.0,0.0,276.05399551066216,0.0,299.68793859859375,0.9870129870129881
3395,68100,12,1018500,0.0,6950.153210981767,23.0,0.0,276.042061728395,0.0,299.84340910488834,0.9863825494893456
3396,68400,12,1018800,0.0,6944.822657579506,23.0,0.0,276.01,0.0,299.9243679515331,0.9856260244609759
3397,68700,12,1019100,0.0,6919.058316135247,23.0,0.0,275.9655744688487,0.0,299.97095790866246,0.9819694868238564
3398,69000,12,1019400,0.0,592.5798532180552,23.0,0.0,275.9196310651737,0.0,299.9905985058495,0.08410036565376384
3399,69300,12,1019700,0.0,50.640257321482935,23.0,0.0,275.8725029069767,0.0,297.4942082223309,0.007186987769512047
3400,69600,12,1020000,0.0,55.97081072374429,23.0,0.0,275.8245231122595,0.0,296.05422071189474,0.007943512797881734
3401,69900,12,1020300,0.0,53.30553402261361,23.0,0.0,275.7760247990238,0.0,295.3338550075523,0.00756525028369689
3402,70200,12,1020600,0.0,6331.809016319449,23.0,0.0,275.7273410852713,0.0,294.9596044975811,0.8986256461984616
3403,70500,12,1020900,0.0,6871.9717610819425,23.0,0.0,275.67880508900373,0.0,297.2421839905968,0.975286849073258
3404,70800,12,1021200,0.0,6872.860186648977,23.0,0.0,275.63074992822277,0.0,298.55837257801215,0.9754129365779851
3405,71100,12,1021500,0.0,6856.868526442194,23.0,0.0,275.5835087209302,0.0,299.19858176022495,0.9731433614928762
3406,71400,12,1021800,0.0,6849.761121905849,23.0,0.0,275.53741458512775,0.0,299.5077242310003,0.9721346614550503
3407,71700,12,1022100,0.0,6844.430568503588,23.0,0.0,275.4928006388171,0.0,299.66078041653157,0.9713781364266807
3408,72000,12,1022400,0.0,6831.992610564982,23.0,0.0,275.45,0.0,299.7413903855909,0.9696129113604853
3409,72300,12,1022700,0.0,6823.108354894542,23.0,0.0,275.40762390275876,0.0,299.781427180081,0.9683520363132019
3410,72600,12,1023000,0.0,6817.777801492281,23.0,0.0,275.36435647514816,0.0,299.8041573168991,0.9675955112848322
3411,72900,12,1023300,0.0,6846.207419637671,23.0,0.0,275.32064017612856,0.0,299.819617962652,0.9716303114361367
3412,73200,12,1023600,0.0,6828.438908296804,23.0,0.0,275.27691746466024,0.0,299.84449739040446,0.9691085613415716
3413,73500,12,1023900,0.0,6846.207419637671,23.0,0.0,275.2336307997036,0.0,299.85547665321064,0.9716303114361367
3414,73800,12,1024200,0.0,722.2899860064144,23.0,0.0,275.1912226402189,0.0,299.8731815262172,0.10250914134409286
3415,74100,12,1024500,0.0,56.85923629078789,23.0,0.0,275.1501354451664,0.0,297.4532106700023,0.008069600302610022
3416,74400,12,1024800,0.0,63.96664082713634,23.0,0.0,275.1108116735066,0.0,296.00150424051293,0.009078300340436269
3417,74700,12,1025100,0.0,63.078215260092726,23.0,0.0,275.0736937841997,0.0,295.2746851693896,0.00895221283570798
3418,75000,12,1025400,0.0,6493.502469521385,23.0,0.0,275.0392242362061,0.0,294.8962064801913,0.92157357205901
3419,75300,12,1025700,0.0,6991.020787065775,23.0,0.0,275.00784548848605,0.0,297.2380547834447,0.9921825747068471
3420,75600,12,1026000,0.0,6971.4754245908125,23.0,0.0,274.97999999999996,0.0,298.5653244615914,0.9894086496028244
3421,75900,12,1026300,0.0,6975.917552426038,23.0,0.0,274.9556594524602,0.0,299.2023725013813,0.9900390871264668
3422,76200,12,1026600,0.0,7003.458745004381,23.0,0.0,274.93427857935626,0.0,299.5190326136778,0.9939477997730425
3423,76500,12,1026900,0.0,7014.119851808903,23.0,0.0,274.9155244173141,0.0,299.6900617454931,0.9954608498297818
3424,76800,12,1027200,0.0,7046.103172222472,23.0,0.0,274.8990640029597,0.0,299.78585189937615,1.0
3425,77100,12,1027500,0.0,7042.549469954305,23.0,0.0,274.88456437291893,0.0,299.852306298612,0.999495649981088
3426,77400,12,1027800,0.0,664.5423241485835,23.0,0.0,274.87169256381793,0.0,299.8919906026631,0.09431345353675463
3427,77700,12,1028100,0.0,56.85923629078789,23.0,0.0,274.86011561228264,0.0,297.38388320853664,0.008069600302610022
3428,78000,12,1028400,0.0,58.63608742487497,23.0,0.0,274.8495005549389,0.0,295.91431481347513,0.00832177531206658
3429,78300,12,1028700,0.0,59.52451299191857,23.0,0.0,274.8395144284128,0.0,295.1770153647682,0.008447862816794867
3430,78600,12,1029000,0.0,59.52451299191857,23.0,0.0,274.82982426933035,0.0,294.7946855556244,0.008447862816794867
3431,78900,12,1029300,0.0,58.63608742487497,23.0,0.0,274.8200971143174,0.0,294.5786654614438,0.00832177531206658
3432,79200,12,1029600,0.0,55.08238515670069,23.0,0.0,274.81,0.0,294.44761349129806,0.007817425293153447
3433,79500,12,1029900,0.0,54.19395958965722,23.0,0.0,274.79980871962107,0.0,294.3577997168633,0.007691337788425179
3434,79800,12,1030200,0.0,6425.982126426071,23.0,0.0,274.79003532882984,0.0,294.2871689293785,0.9119909216996601
3435,80100,12,1030500,0.0,6956.3721899510765,23.0,0.0,274.7807012578616,0.0,296.7605949028542,0.9872651620224442
3436,80400,12,1030800,0.0,6969.69857345673,23.0,0.0,274.7718279369516,0.0,298.1662659048242,0.9891564745933684
3437,80700,12,1031100,0.0,6965.256445621516,23.0,0.0,274.7634367963351,0.0,298.85774356164654,0.9885260370697275
3438,81000,12,1031400,0.0,6953.7069132499455,23.0,0.0,274.75554926624733,0.0,299.1999558593867,0.9868868995082594
3439,81300,12,1031700,0.0,6964.368020054468,23.0,0.0,274.74818677692366,0.0,299.3720118209936,0.9883999495649987
3440,81600,12,1032000,0.0,6976.805977993074,23.0,0.0,274.74137075859926,0.0,299.4707016245262,0.990165174631194
3441,81900,12,1032300,0.0,6999.905042736214,23.0,0.0,274.7351226415094,0.0,299.534411544988,0.9934434497541305
3442,82200,12,1032600,0.0,724.9552627075451,23.0,0.0,274.72946385588943,0.0,299.5851931222813,0.1028874038582777
3443,82500,12,1032900,0.0,58.63608742487497,23.0,0.0,274.7244158319745,0.0,297.12236384661736,0.00832177531206658
3444,82800,12,1033200,0.0,61.30136412600565,23.0,0.0,274.71999999999997,0.0,295.65594505526946,0.008700037826251424
3445,83100,12,1033500,0.0,55.97081072374429,23.0,0.0,274.7171346909906,0.0,294.926206106517,0.007943512797881734
3446,83400,12,1033800,0.0,6446.415914468068,23.0,0.0,274.7167552175191,0.0,294.5462718414839,0.91489093430841
3447,83700,12,1034100,0.0,6930.607848506817,23.0,0.0,274.7189084821428,0.0,296.87904356591577,0.9836086243853246
3448,84000,12,1034400,0.0,6932.3846996409,23.0,0.0,274.72364138741915,0.0,298.19837475167975,0.9838607993947805
3449,84300,12,1034700,0.0,6926.165720671591,23.0,0.0,274.7310008359053,0.0,298.8430576694429,0.982978186861682
3450,84600,12,1035000,0.0,581.9187464135324,23.0,0.0,274.74103373015873,0.0,299.1615583477288,0.08258731559702445
3451,84900,12,1035300,0.0,53.30553402261361,23.0,0.0,274.7537869727366,0.0,296.80112796787546,0.00756525028369689
3452,85200,12,1035600,0.0,53.30553402261361,23.0,0.0,274.7693074661963,0.0,295.43933739342236,0.00756525028369689
3453,85500,12,1035900,0.0,55.97081072374429,23.0,0.0,274.7876421130952,0.0,294.7636022603305,0.007943512797881734
3454,85800,12,1036200,0.0,6325.590037350153,23.0,0.0,274.80883781599056,0.0,294.41200295370635,0.8977430336653649
3455,86100,12,1036500,0.0,6930.607848506817,23.0,0.0,274.8329414774397,0.0,296.7122396626404,0.9836086243853246
3456,0,13,1036800,0.0,6948.376359847684,23.0,0.0,274.85999999999996,0.0,298.0654014628712,0.9861303744798897
3457,300,13,1037100,0.0,6969.69857345673,23.0,0.0,274.89164005795516,0.0,298.7349159515517,0.9891564745933684
3458,600,13,1037400,0.0,790.6987546687681,23.0,0.0,274.9287566561525,0.0,299.07910301751133,0.11221787920817046
3459,900,13,1037700,0.0,55.08238515670069,23.0,0.0,274.9702991929945,0.0,296.8000736937021,0.007817425293153447
3460,1200,13,1038000,0.0,56.85923629078789,23.0,0.0,275.01521706688374,0.0,295.39687509592426,0.008069600302610022
3461,1500,13,1038300,0.0,57.74766185783137,23.0,0.0,275.06245967622266,0.0,294.7002570065713,0.008195687807338292
3462,1800,13,1038600,0.0,6513.936257563383,23.0,0.0,275.1109764194139,0.0,294.3425254733953,0.92447358466776
3463,2100,13,1038900,0.0,6974.1407012919435,23.0,0.0,275.1597166948599,0.0,296.7156803860993,0.9897869121170092
3464,2400,13,1039200,0.0,6967.033296755599,23.0,0.0,275.2076299009632,0.0,298.0495006571484,0.9887782120791835
3465,2700,13,1039500,0.0,6983.91338252943,23.0,0.0,275.25366543612637,0.0,298.7019598886055,0.9911738746690214
3466,3000,13,1039800,0.0,6996.351340468036,23.0,0.0,275.29677269875185,0.0,299.0375666961044,0.9929390997352168
3467,3300,13,1040100,0.0,7002.5703194373455,23.0,0.0,275.33590108724223,0.0,299.2176481501008,0.9938217122683154
3468,3600,13,1040400,0.0,7025.669384180474,23.0,0.0,275.37,0.0,299.3211719610888,0.99709998739125
3469,3900,13,1040700,0.0,7027.446235314557,23.0,0.0,275.401038072681,0.0,299.39449139642835,0.9973521624007061
3470,4200,13,1041000,0.0,7020.3388307782125,23.0,0.0,275.43161717571644,0.0,299.44466090979216,0.9963434623628804
3471,4500,13,1041300,0.0,7033.665214283866,23.0,0.0,275.46163655967194,0.0,299.4789885638353,0.9982347749338046
3472,4800,13,1041600,0.0,7040.7726188202105,23.0,0.0,275.4909954751131,0.0,299.514214845477,0.9992434749716304
3473,5100,13,1041900,0.0,7007.900872839607,23.0,0.0,275.51959317260554,0.0,299.5462512846292,0.994578237296685
3474,5400,13,1042200,0.0,6795.567162316188,23.0,0.0,275.5473289027149,0.0,299.5610836492652,0.9644433236666247
3475,5700,13,1042500,0.0,6758.253288500358,23.0,0.0,275.5741019160068,0.0,299.4959932366588,0.9591476484680368
3476,6000,13,1042800,0.0,6949.264785414732,23.0,0.0,275.59981146304676,0.0,299.459669751845,0.9862564619846185
3477,6300,13,1043100,0.0,6952.818487682898,23.0,0.0,275.62435679440046,0.0,299.52981702779505,0.9867608120035305
3478,6600,13,1043400,0.0,6966.1448711885505,23.0,0.0,275.64763716063345,0.0,299.5737695971027,0.9886521245744546
3479,6900,13,1043700,0.0,6970.586999023777,23.0,0.0,275.66955181231145,0.0,299.6111174626361,0.9892825620980972
3480,7200,13,1044000,0.0,6980.359680261252,23.0,0.0,275.69,0.0,299.6404345514775,0.9906695246501077
3481,7500,13,1044300,0.0,6983.024956962383,23.0,0.0,275.70808440563724,0.0,299.66847884829696,0.9910477871642926
3482,7800,13,1044600,0.0,6981.248105828299,23.0,0.0,275.72338848039215,0.0,299.69267379742473,0.9907956121548365
3483,8100,13,1044900,0.0,6984.801808096466,23.0,0.0,275.73653262867646,0.0,299.71314122014445,0.9912999621737485
3484,8400,13,1045200,0.0,6988.355510364644,23.0,0.0,275.74813725490196,0.0,299.7337706975691,0.9918043121926623
3485,8700,13,1045500,0.0,7009.677723973689,23.0,0.0,275.7588227634804,0.0,299.75417471971406,0.994830412306141
3486,9000,13,1045800,0.0,766.7112643585921,23.0,0.0,275.7692095588235,0.0,299.7816335270432,0.10881351658050689
3487,9300,13,1046100,0.0,57.74766185783137,23.0,0.0,275.7799180453431,0.0,297.3227647375411,0.008195687807338292
3488,9600,13,1046400,0.0,55.08238515670069,23.0,0.0,275.79156862745094,0.0,295.83553855819673,0.007817425293153447
3489,9900,13,1046700,0.0,56.85923629078789,23.0,0.0,275.8047817095588,0.0,295.0922501277233,0.008069600302610022
3490,10200,13,1047000,0.0,55.97081072374429,23.0,0.0,275.8201776960784,0.0,294.70792420899403,0.007943512797881734
3491,10500,13,1047300,0.0,55.08238515670069,23.0,0.0,275.83837699142157,0.0,294.4967734253711,0.007817425293153447
3492,10800,13,1047600,0.0,51.52868288852653,23.0,0.0,275.85999999999996,0.0,294.36779029057476,0.007313075274240333
3493,11100,13,1047900,0.0,53.30553402261361,23.0,0.0,275.8838639724794,0.0,294.2800840160067,0.00756525028369689
3494,11400,13,1048200,0.0,54.19395958965722,23.0,0.0,275.9083500514403,0.0,294.21410822336554,0.007691337788425179
3495,11700,13,1048500,0.0,56.85923629078789,23.0,0.0,275.93342447916666,0.0,294.15897047028614,0.008069600302610022
3496,12000,13,1048800,0.0,50.640257321482935,23.0,0.0,275.95905349794236,0.0,294.11119532358805,0.007186987769512047
3497,12300,13,1049100,0.0,53.30553402261361,23.0,0.0,275.9852033500514,0.0,294.06379223505877,0.00756525028369689
3498,12600,13,1049400,0.0,53.30553402261361,23.0,0.0,276.01184027777776,0.0,294.020629826155,0.00756525028369689
3499,12900,13,1049700,0.0,50.640257321482935,23.0,0.0,276.0389305234053,0.0,293.97926714477046,0.007186987769512047
3500,13200,13,1050000,0.0,59.52451299191857,23.0,0.0,276.0664403292181,0.0,293.9384860869293,0.008447862816794867
3501,13500,13,1050300,0.0,52.41710845557001,23.0,0.0,276.0943359375,0.0,293.90309504530677,0.007439162778968602
3502,13800,13,1050600,0.0,56.85923629078789,23.0,0.0,276.12258359053493,0.0,293.86489377188343,0.008069600302610022
3503,14100,13,1050900,0.0,52.41710845557001,23.0,0.0,276.151149530607,0.0,293.8303996685866,0.007439162778968602
3504,14400,13,1051200,0.0,55.08238515670069,23.0,0.0,276.17999999999995,0.0,293.7942416565297,0.007817425293153447
3505,14700,13,1051500,0.0,61.30136412600565,23.0,0.0,276.2094508744856,0.0,293.76084806388616,0.008700037826251424
3506,15000,13,1051800,0.0,6270.507652193443,23.0,0.0,276.23972596333704,0.0,293.730452379288,0.8899256083722102
3507,15300,13,1052100,0.0,6813.335673657067,23.0,0.0,276.27065340909087,0.0,296.1685998846872,0.9669650737611913
3508,15600,13,1052400,0.0,6827.550482729756,23.0,0.0,276.3020613542836,0.0,297.5709949965493,0.9689824738368429
3509,15900,13,1052700,0.0,6843.54214293654,23.0,0.0,276.33377794145156,0.0,298.27015721334107,0.9712520489219518
3510,16200,13,1053000,0.0,691.1950911598902,23.0,0.0,276.3656313131313,0.0,298.63292232624514,0.09809607867860307
3511,16500,13,1053300,0.0,57.74766185783137,23.0,0.0,276.3974496118593,0.0,296.3794030523317,0.008195687807338292
3512,16800,13,1053600,0.0,60.412938558962054,23.0,0.0,276.4290609801721,0.0,295.034137666579,0.008573950321523137
3513,17100,13,1053900,0.0,55.08238515670069,23.0,0.0,276.46029356060603,0.0,294.3722664576094,0.007817425293153447
3514,17400,13,1054200,0.0,60.412938558962054,23.0,0.0,276.4909754956977,0.0,294.03506864275914,0.008573950321523137
