,T_in,T_out,heatPower,HGloHor
2704,21.862499999999997,-1.1,2420.0,0.0
2705,21.875,-1.1,2040.0,0.0
2706,21.9125,-1.1,2520.0,0.0
2707,21.9125,-1.0,2700.0,0.0
2708,21.9125,-1.0,2180.0,0.0
2709,21.9125,-1.1,2180.0,0.0
2710,21.9125,-1.1,2880.0,0.0
2711,21.925000000000004,-1.1,2470.0,0.0
2712,21.9375,-1.1,2060.0,0.0
2713,21.9375,-1.2,2460.0,0.0
2714,21.9375,-1.2,2800.0,0.0
2715,21.9625,-1.2,2260.0,1.0
2716,22.0125,-1.1,2080.0,0.0
2717,22.0125,-1.1,2980.0,0.0
2718,22.0125,-1.1,2400.0,0.0
2719,22.0125,-1.1,1920.0,0.0
2720,22.0125,-1.1,2720.0,0.0
2721,22.0125,-1.0,2720.0,0.0
2722,22.025,-1.0,2180.0,0.0
2723,22.025,-0.9,1980.0,0.0
2724,22.0375,-0.8,2960.0,0.0
2725,22.05,-0.7,2380.0,0.0
2726,22.05,-0.7,1940.0,0.0
2727,22.075,-0.7,2720.0,0.0
2728,22.075,-0.8,2640.0,0.0
2729,22.112499999999997,-0.9,2140.0,0.0
2730,22.112499999999997,-0.9,1960.0,0.0
2731,22.112499999999997,-0.9,2880.0,0.0
2732,22.112499999999997,-0.9,2360.0,0.0
2733,22.125,-0.9,1800.0,0.0
2734,22.125,-0.9,2760.0,0.0
2735,22.137500000000003,-0.9,2600.0,0.0
2736,22.15,-0.8,0.0,1.0
2737,22.15,-0.8,0.0,2.0
2738,22.15,-0.7,0.0,4.0
2739,22.125,-0.7,0.0,3.0
2740,22.15,-0.6,0.0,3.0
2741,22.15,-0.6,0.0,5.0
2742,22.137500000000003,-0.6,0.0,6.0
2743,22.1125,-0.7,0.0,8.0
2744,22.0875,-0.6,0.0,11.0
2745,22.075000000000003,-0.6,0.0,15.0
2746,22.075000000000003,-0.6,0.0,17.0
2747,22.0625,-0.7,0.0,20.0
2748,22.012500000000003,-0.6,0.0,23.0
2749,21.9625,-0.5,0.0,26.0
2750,21.9625,-0.5,0.0,29.0
2751,21.9375,-0.5,0.0,32.0
2752,21.9,-0.5,0.0,35.0
2753,21.875,-0.5,0.0,38.0
2754,21.8625,-0.5,0.0,40.0
2755,21.8625,-0.4,0.0,45.0
2756,21.775000000000002,-0.4,0.0,48.0
2757,21.7625,-0.4,0.0,51.0
2758,21.75,-0.4,0.0,54.0
2759,21.725,-0.4,0.0,58.0
2760,21.6875,-0.4,0.0,61.0
2761,21.674999999999997,-0.4,0.0,65.0
2762,21.674999999999997,-0.4,0.0,68.0
2763,21.6125,-0.3,0.0,74.0
2764,21.5875,-0.2,0.0,79.0
2765,21.5625,-0.1,0.0,85.0
2766,21.5625,0.0,0.0,90.0
2767,21.5375,0.0,0.0,97.0
2768,21.512500000000003,0.0,0.0,103.0
2769,21.5,0.2,0.0,108.0
2770,21.4625,0.3,0.0,112.0
2771,21.4375,0.4,0.0,115.0
2772,21.4375,0.4,0.0,118.0
2773,21.412499999999998,0.4,0.0,120.0
2774,21.4,0.6,0.0,123.0
2775,21.349999999999998,0.6,0.0,127.0
2776,21.3375,0.6,0.0,131.0
2777,21.3375,0.6,0.0,136.0
2778,21.3375,0.7,0.0,144.0
2779,21.3375,0.8,0.0,151.0
2780,21.2875,0.9,0.0,157.0
2781,21.275,1.1,0.0,161.0
2782,21.2375,1.3,0.0,166.0
2783,21.2375,1.6,0.0,177.0
2784,21.25,1.7,0.0,184.0
2785,21.2375,1.8,0.0,176.0
2786,21.225,1.8,0.0,166.0
2787,21.225,1.8,0.0,169.0
2788,21.2,1.9,0.0,154.0
2789,21.15,2.0,0.0,127.0
2790,21.15,2.1,0.0,113.0
2791,21.137500000000003,2.1,0.0,108.0
2792,21.125,2.2,0.0,109.0
2793,21.112499999999997,2.1,0.0,115.0
2794,21.112499999999997,2.2,0.0,122.0
2795,21.1,2.2,0.0,118.0
2796,21.0625,2.2,0.0,117.0
2797,21.0625,2.1,0.0,120.0
2798,21.05,2.2,0.0,122.0
2799,21.025,2.1,0.0,126.0
2800,21.012500000000003,2.2,0.0,126.0
2801,20.9875,2.1,0.0,119.0
2802,20.9875,2.1,0.0,115.0
2803,20.9875,2.1,0.0,118.0
2804,20.95,2.0,0.0,123.0
2805,20.95,2.0,0.0,127.0
2806,20.9375,2.1,1460.0,127.0
2807,20.9125,2.1,8320.0,133.0
2808,20.8875,2.2,5020.0,136.0
2809,20.9,2.2,0.0,145.0
2810,20.9625,2.1,0.0,152.0
2811,20.975,2.1,0.0,154.0
2812,20.975,2.1,0.0,154.0
2813,20.975,2.2,0.0,152.0
2814,20.975,2.1,0.0,152.0
2815,20.975,2.1,0.0,152.0
2816,20.975,2.1,0.0,147.0
2817,20.975,2.1,0.0,143.0
2818,20.975,2.0,0.0,137.0
2819,20.95,2.0,0.0,125.0
2820,20.95,1.9,0.0,118.0
2821,20.924999999999997,1.9,0.0,109.0
2822,20.924999999999997,1.9,0.0,101.0
2823,20.9125,2.0,0.0,91.0
2824,20.8875,2.0,0.0,84.0
2825,20.8875,2.0,0.0,76.0
2826,20.875,1.9,0.0,70.0
2827,20.875,1.8,200.0,67.0
2828,20.862499999999997,1.8,6440.0,64.0
2829,20.862499999999997,1.8,1220.0,60.0
2830,20.862499999999997,1.7,0.0,59.0
2831,20.85,1.7,0.0,55.0
2832,20.85,1.7,8000.0,56.0
2833,20.85,1.6,1800.0,57.0
2834,20.85,1.6,3640.0,56.0
2835,20.85,1.5,4620.0,59.0
2836,20.85,1.3,3300.0,60.0
2837,20.862499999999997,1.0,1900.0,59.0
2838,20.9,0.9,2500.0,56.0
2839,20.925,0.9,2680.0,53.0
2840,20.925,0.8,1980.0,51.0
2841,20.9375,0.6,20.0,49.0
2842,20.95,0.6,0.0,46.0
2843,20.987499999999997,0.5,20.0,42.0
2844,20.987499999999997,0.5,5920.0,39.0
2845,20.987499999999997,0.5,4100.0,36.0
2846,20.987499999999997,0.6,2360.0,33.0
2847,21.012500000000003,0.6,2560.0,30.0
2848,21.025,0.6,2820.0,27.0
2849,21.05,0.5,2680.0,24.0
2850,21.05,0.3,2380.0,22.0
2851,21.0625,0.3,2160.0,21.0
2852,21.087500000000002,0.2,2060.0,19.0
2853,21.1,0.2,3040.0,17.0
2854,21.125,0.1,2480.0,14.0
2855,21.15,0.1,1720.0,12.0
2856,21.175,0.1,0.0,10.0
2857,21.175,0.0,0.0,8.0
2858,21.175,-0.1,0.0,7.0
2859,21.175,-0.2,0.0,6.0
2860,21.1875,-0.2,0.0,4.0
2861,21.1875,-0.4,0.0,3.0
2862,21.1875,-0.5,0.0,3.0
2863,21.175,-0.6,0.0,2.0
2864,21.15,-0.6,0.0,1.0
2865,21.1375,-0.7,0.0,0.0
2866,21.125,-0.7,0.0,0.0
2867,21.125,-0.7,0.0,0.0
2868,21.125,-0.7,0.0,0.0
2869,21.075,-0.7,0.0,0.0
2870,21.05,-0.7,0.0,0.0
2871,21.05,-0.7,0.0,0.0
2872,21.0375,-0.7,0.0,0.0
2873,21.025,-0.6,0.0,0.0
2874,21.0,-0.6,0.0,0.0
2875,20.9625,-0.6,0.0,0.0
2876,20.9625,-0.6,0.0,0.0
2877,20.9375,-0.6,0.0,0.0
2878,20.924999999999997,-0.6,0.0,0.0
2879,20.8875,-0.5,0.0,0.0
2880,20.8375,-0.5,100.0,0.0
2881,20.8375,-0.5,4880.0,0.0
2882,20.8375,-0.5,3260.0,0.0
2883,20.8375,-0.4,0.0,0.0
2884,20.8375,-0.4,0.0,0.0
2885,20.8375,-0.5,0.0,0.0
2886,20.8375,-0.5,0.0,0.0
2887,20.8125,-0.5,0.0,0.0
2888,20.8125,-0.5,0.0,0.0
2889,20.8,-0.5,0.0,0.0
2890,20.787499999999998,-0.6,0.0,0.0
2891,20.7625,-0.6,420.0,0.0
2892,20.7625,-0.7,10660.0,0.0
2893,20.7375,-0.8,4940.0,0.0
2894,20.737499999999997,-0.9,420.0,0.0
2895,20.737499999999997,-0.9,0.0,0.0
2896,20.737499999999997,-0.9,0.0,0.0
2897,20.737499999999997,-1.0,0.0,0.0
2898,20.737499999999997,-1.1,0.0,0.0
2899,20.737499999999997,-1.1,0.0,1.0
2900,20.737499999999997,-1.1,0.0,2.0
2901,20.737499999999997,-1.1,0.0,2.0
2902,20.7125,-1.0,0.0,1.0
2903,20.7125,-0.9,360.0,1.0
2904,20.7,-0.9,9400.0,1.0
2905,20.6875,-0.9,4740.0,1.0
2906,20.7,-0.8,3440.0,1.0
2907,20.7125,-0.8,3400.0,1.0
2908,20.75,-0.8,1980.0,0.0
2909,20.75,-0.8,2240.0,0.0
2910,20.75,-0.7,2820.0,0.0
2911,20.7625,-0.8,2560.0,0.0
2912,20.799999999999997,-0.9,2390.0,0.0
2913,20.8125,-0.8,2020.0,0.0
2914,20.825000000000003,-0.7,3040.0,0.0
2915,20.825000000000003,-0.6,2760.0,0.0
2916,20.825000000000003,-0.6,2320.0,0.0
2917,20.875,-0.5,2040.0,1.0
2918,20.8875,-0.4,2700.0,1.0
2919,20.9,-0.3,2840.0,1.0
2920,20.9,-0.3,2340.0,1.0
2921,20.912499999999998,-0.3,2040.0,1.0
2922,20.9375,-0.3,2840.0,1.0
2923,20.9375,-0.3,2720.0,1.0
2924,20.9375,-0.4,2260.0,1.0
2925,20.95,-0.4,1920.0,1.0
2926,20.95,-0.5,3060.0,1.0
2927,21.0375,-0.6,2500.0,1.0
2928,21.0375,-0.6,2100.0,1.0
2929,21.0375,-0.7,2640.0,1.0
2930,21.049999999999997,-0.7,2840.0,1.0
2931,21.0625,-0.7,2280.0,1.0
2932,21.075000000000003,-0.7,2060.0,1.0
2933,21.075000000000003,-0.7,3080.0,1.0
2934,21.1125,-0.7,2520.0,1.0
2935,21.125,-0.7,2120.0,2.0
2936,21.1375,-0.7,2600.0,2.0
2937,21.162499999999998,-0.7,2820.0,2.0
2938,21.175,-0.7,2260.0,1.0
2939,21.175,-0.8,1960.0,1.0
2940,21.175,-0.7,3020.0,2.0
2941,21.2125,-0.8,2540.0,1.0
2942,21.2375,-0.8,2140.0,2.0
2943,21.2375,-0.8,2340.0,2.0
2944,21.25,-0.8,2940.0,2.0
2945,21.275,-0.8,2300.0,2.0
2946,21.275,-0.8,1820.0,2.0
2947,21.3,-0.9,3000.0,1.0
2948,21.3,-0.9,2640.0,2.0
2949,21.325,-1.0,2200.0,2.0
2950,21.3375,-1.0,2020.0,1.0
2951,21.35,-1.0,2960.0,1.0
2952,21.35,-1.1,2360.0,2.0
2953,21.375,-1.1,1980.0,2.0
2954,21.4,-1.1,2960.0,2.0
2955,21.4,-1.1,2700.0,2.0
2956,21.4,-1.1,2180.0,2.0
2957,21.4375,-1.1,2060.0,2.0
2958,21.450000000000003,-1.1,2960.0,2.0
2959,21.450000000000003,-1.1,2380.0,2.0
2960,21.450000000000003,-1.1,1920.0,2.0
2961,21.475,-1.1,2820.0,2.0
2962,21.5,-1.1,2680.0,1.0
2963,21.5,-1.1,2180.0,1.0
2964,21.5,-1.1,1980.0,1.0
2965,21.5125,-1.1,2980.0,1.0
2966,21.5375,-1.1,2400.0,1.0
2967,21.549999999999997,-1.1,1980.0,1.0
2968,21.549999999999997,-1.1,2900.0,1.0
2969,21.575000000000003,-1.2,2700.0,1.0
2970,21.575000000000003,-1.2,2180.0,1.0
2971,21.6,-1.2,2080.0,1.0
2972,21.6,-1.2,2960.0,2.0
2973,21.612499999999997,-1.2,2360.0,1.0
2974,21.612499999999997,-1.2,1980.0,1.0
2975,21.6375,-1.2,2800.0,1.0
2976,21.650000000000002,-1.2,2680.0,1.0
2977,21.6625,-1.2,2180.0,1.0
2978,21.675,-1.2,2140.0,1.0
2979,21.675,-1.2,2980.0,1.0
2980,21.7,-1.2,2380.0,1.0
2981,21.712500000000002,-1.2,1920.0,1.0
2982,21.712500000000002,-1.2,2780.0,1.0
2983,21.712500000000002,-1.3,2700.0,1.0
2984,21.712500000000002,-1.3,2180.0,1.0
2985,21.724999999999998,-1.3,2160.0,1.0
2986,21.7625,-1.3,2900.0,1.0
2987,21.775,-1.2,2380.0,1.0
2988,21.775,-1.3,2000.0,1.0
2989,21.8,-1.3,2840.0,1.0
2990,21.8125,-1.4,2660.0,1.0
2991,21.8125,-1.4,2120.0,1.0
2992,21.8125,-1.5,2260.0,1.0
2993,21.8125,-1.6,3020.0,1.0
2994,21.8125,-1.6,2300.0,1.0
2995,21.825,-1.6,1940.0,1.0
2996,21.8375,-1.6,2960.0,1.0
2997,21.8375,-1.6,2560.0,1.0
2998,21.875,-1.6,2140.0,1.0
2999,21.9125,-1.6,2020.0,1.0
3000,21.9125,-1.5,2880.0,1.0
3001,21.9125,-1.5,2300.0,1.0
3002,21.9125,-1.5,2000.0,1.0
3003,21.9125,-1.5,3000.0,1.0
3004,21.9125,-1.7,2540.0,1.0
3005,21.9125,-1.7,2100.0,1.0
3006,21.9375,-1.8,2220.0,1.0
3007,21.9375,-1.8,2860.0,1.0
3008,21.9375,-1.8,2260.0,1.0
3009,21.987499999999997,-1.8,1900.0,1.0
3010,22.0125,-1.9,2980.0,1.0
3011,22.0125,-1.9,2520.0,1.0
3012,22.0125,-2.0,2100.0,1.0
3013,22.0125,-2.0,2340.0,1.0
3014,22.0125,-2.0,2880.0,1.0
3015,22.0125,-2.0,2200.0,1.0
3016,22.0125,-2.1,1800.0,1.0
3017,22.0125,-2.1,2980.0,1.0
3018,22.0375,-2.1,2400.0,1.0
3019,22.0375,-2.1,1980.0,1.0
3020,22.05,-2.1,2540.0,1.0
3021,22.05,-2.1,2700.0,1.0
3022,22.0875,-2.1,2140.0,1.0
3023,22.112499999999997,-2.1,1440.0,2.0
3024,22.112499999999997,-2.2,0.0,2.0
3025,22.112499999999997,-2.2,0.0,2.0
3026,22.112499999999997,-2.2,0.0,3.0
3027,22.1,-2.2,0.0,3.0
3028,22.075,-2.2,0.0,4.0
3029,22.0625,-2.1,0.0,4.0
3030,22.05,-2.1,0.0,5.0
3031,22.0375,-2.1,0.0,6.0
3032,22.0375,-2.1,0.0,7.0
3033,21.987499999999997,-2.1,0.0,8.0
3034,21.975,-2.1,0.0,9.0
3035,21.9625,-2.1,0.0,9.0
3036,21.9375,-2.1,0.0,9.0
3037,21.8875,-2.2,0.0,11.0
3038,21.8625,-2.2,0.0,13.0
3039,21.849999999999998,-2.1,0.0,15.0
3040,21.825,-2.1,0.0,16.0
3041,21.775000000000002,-2.1,0.0,20.0
3042,21.7625,-2.1,0.0,23.0
3043,21.75,-2.1,0.0,27.0
3044,21.700000000000003,-2.2,0.0,33.0
3045,21.674999999999997,-2.2,0.0,41.0
3046,21.65,-2.2,0.0,49.0
3047,21.637499999999996,-2.2,0.0,54.0
3048,21.575000000000003,-2.2,0.0,60.0
3049,21.575000000000003,-2.2,0.0,62.0
3050,21.55,-2.2,0.0,61.0
3051,21.5375,-2.2,0.0,60.0
3052,21.475,-2.3,0.0,60.0
3053,21.4625,-2.2,0.0,63.0
3054,21.4375,-2.1,0.0,66.0
3055,21.4,-2.2,0.0,66.0
3056,21.4,-2.2,0.0,68.0
3057,21.349999999999998,-2.2,0.0,71.0
3058,21.325,-2.2,0.0,74.0
3059,21.299999999999997,-2.2,0.0,74.0
3060,21.287499999999998,-2.2,0.0,73.0
3061,21.25,-2.2,0.0,77.0
3062,21.225,-2.2,0.0,84.0
3063,21.1875,-2.2,0.0,84.0
3064,21.175000000000004,-2.2,0.0,84.0
3065,21.15,-2.2,0.0,77.0
3066,21.1125,-2.1,0.0,72.0
3067,21.087500000000002,-2.0,0.0,72.0
3068,21.0625,-2.1,0.0,73.0
3069,21.0375,-2.0,0.0,82.0
3070,21.0375,-2.0,0.0,91.0
3071,20.9875,-2.0,0.0,101.0
3072,20.9625,-1.9,0.0,103.0
3073,20.9375,-1.9,0.0,104.0
3074,20.9375,-1.9,6080.0,112.0
3075,20.9375,-1.8,5080.0,112.0
3076,20.925,-1.9,0.0,119.0
3077,20.95,-1.9,0.0,119.0
3078,20.95,-1.9,0.0,123.0
3079,20.9625,-1.7,0.0,116.0
3080,20.9375,-1.8,0.0,109.0
3081,20.912499999999998,-1.8,0.0,115.0
3082,20.912499999999998,-1.8,0.0,114.0
3083,20.9,-1.7,0.0,108.0
3084,20.8875,-1.6,0.0,104.0
3085,20.8625,-1.6,0.0,110.0
3086,20.8625,-1.6,0.0,115.0
3087,20.85,-1.6,0.0,108.0
3088,20.825,-1.6,0.0,105.0
3089,20.825,-1.6,140.0,103.0
3090,20.775,-1.6,10220.0,110.0
3091,20.775,-1.6,4660.0,126.0
3092,20.8125,-1.5,220.0,127.0
3093,20.825,-1.5,0.0,126.0
3094,20.8375,-1.5,0.0,118.0
3095,20.8375,-1.4,0.0,115.0
3096,20.8375,-1.4,0.0,113.0
3097,20.8375,-1.4,0.0,116.0
3098,20.8375,-1.3,0.0,122.0
3099,20.8375,-1.3,0.0,144.0
3100,20.8375,-1.2,0.0,156.0
3101,20.8375,-1.2,0.0,155.0
3102,20.8125,-1.2,0.0,167.0
3103,20.8,-1.0,0.0,168.0
3104,20.8,-1.1,0.0,151.0
3105,20.8,-1.0,0.0,136.0
3106,20.8,-1.0,0.0,135.0
3107,20.8,-1.0,0.0,132.0
3108,20.75,-1.1,8700.0,142.0
3109,20.75,-1.1,4740.0,146.0
3110,20.75,-1.0,1660.0,138.0
3111,20.8,-1.1,0.0,135.0
3112,20.8125,-1.1,0.0,131.0
3113,20.8125,-1.1,280.0,115.0
3114,20.7875,-1.1,8100.0,95.0
3115,20.8125,-1.1,3760.0,81.0
3116,20.8125,-1.1,3900.0,115.0
3117,20.8375,-1.1,2240.0,103.0
3118,20.85,-1.1,1580.0,95.0
3119,20.875,-1.1,2880.0,76.0
3120,20.887499999999996,-1.2,1660.0,62.0
3121,20.912499999999998,-1.2,0.0,55.0
3122,20.912499999999998,-1.3,0.0,47.0
3123,20.925,-1.3,0.0,45.0
3124,20.925,-1.4,2020.0,41.0
3125,20.925,-1.4,6040.0,39.0
3126,20.925,-1.4,3420.0,38.0
3127,20.925,-1.4,3280.0,36.0
3128,20.9375,-1.4,2800.0,38.0
3129,20.975,-1.4,1800.0,37.0
3130,21.025,-1.3,2780.0,36.0
3131,21.075,-1.2,2520.0,35.0
3132,21.075,-1.2,1960.0,33.0
3133,21.075,-1.3,2740.0,32.0
3134,21.0875,-1.3,2800.0,31.0
3135,21.125,-1.3,2300.0,30.0
3136,21.1375,-1.4,1960.0,29.0
3137,21.1375,-1.4,2900.0,27.0
3138,21.15,-1.4,2740.0,26.0
3139,21.1875,-1.5,2240.0,25.0
3140,21.1875,-1.6,1960.0,23.0
3141,21.225,-1.7,3100.0,22.0
3142,21.225,-1.7,2520.0,21.0
3143,21.2375,-1.8,2100.0,19.0
3144,21.25,-1.9,0.0,18.0
3145,21.25,-2.0,0.0,16.0
3146,21.25,-2.0,0.0,13.0
3147,21.25,-2.1,0.0,13.0
3148,21.2625,-2.2,0.0,10.0
3149,21.2625,-2.2,0.0,8.0
3150,21.25,-2.3,0.0,7.0
3151,21.2375,-2.4,0.0,5.0
3152,21.212500000000002,-2.5,0.0,4.0
3153,21.225,-2.5,0.0,3.0
3154,21.2125,-2.6,0.0,2.0
3155,21.175,-2.6,0.0,1.0
3156,21.175,-2.7,0.0,0.0
3157,21.1375,-2.8,0.0,0.0
3158,21.125,-2.8,0.0,0.0
3159,21.0875,-2.9,0.0,0.0
3160,21.0625,-3.0,0.0,0.0
3161,21.025,-3.1,0.0,0.0
3162,21.0125,-3.1,0.0,0.0
3163,20.987499999999997,-3.2,0.0,0.0
3164,20.9625,-3.3,3220.0,0.0
3165,20.9375,-3.4,9420.0,0.0
3166,20.924999999999997,-3.5,0.0,0.0
3167,20.9375,-3.6,0.0,0.0
3168,20.9375,-3.6,0.0,0.0
3169,20.9375,-3.6,0.0,0.0
3170,20.9375,-3.7,0.0,0.0
3171,20.9125,-3.7,0.0,0.0
3172,20.8875,-3.7,0.0,0.0
3173,20.8375,-3.8,0.0,0.0
3174,20.825000000000003,-3.9,0.0,0.0
3175,20.825000000000003,-4.0,0.0,0.0
3176,20.8125,-4.2,0.0,0.0
3177,20.75,-4.3,340.0,0.0
3178,20.75,-4.5,8440.0,0.0
3179,20.7125,-4.7,6980.0,0.0
3180,20.7125,-4.7,4060.0,0.0
3181,20.7125,-4.8,2640.0,0.0
3182,20.7125,-4.9,1640.0,0.0
3183,20.7375,-4.9,2160.0,0.0
3184,20.7375,-4.9,2840.0,0.0
3185,20.762500000000003,-5.0,2820.0,0.0
3186,20.775,-5.1,0.0,0.0
3187,20.799999999999997,-5.1,0.0,0.0
3188,20.799999999999997,-5.0,0.0,0.0
3189,20.7875,-5.0,0.0,0.0
3190,20.7375,-5.1,0.0,0.0
3191,20.7375,-5.1,0.0,0.0
3192,20.7375,-5.2,9120.0,0.0
3193,20.7375,-5.2,4480.0,0.0
3194,20.7375,-5.2,3400.0,0.0
3195,20.7375,-5.3,3160.0,0.0
3196,20.7375,-5.3,1860.0,0.0
3197,20.775,-5.2,2320.0,0.0
3198,20.775,-5.3,3060.0,0.0
3199,20.775,-5.3,2600.0,0.0
3200,20.775,-5.3,2400.0,0.0
3201,20.8125,-5.3,2000.0,0.0
3202,20.8125,-5.3,3020.0,0.0
3203,20.8125,-5.3,2780.0,0.0
3204,20.8125,-5.3,2360.0,0.0
3205,20.8125,-5.3,2100.0,0.0
3206,20.8125,-5.3,3080.0,0.0
3207,20.825000000000003,-5.3,2700.0,0.0
3208,20.85,-5.3,2240.0,0.0
3209,20.862499999999997,-5.3,2120.0,0.0
3210,20.862499999999997,-5.4,3040.0,0.0
3211,20.862499999999997,-5.4,2460.0,0.0
3212,20.8875,-5.4,2020.0,0.0
3213,20.8875,-5.4,2760.0,0.0
3214,20.8875,-5.4,2780.0,0.0
3215,20.9125,-5.4,2300.0,0.0
3216,20.9125,-5.6,2120.0,0.0
3217,20.925,-5.5,3120.0,0.0
3218,20.925,-5.6,2540.0,0.0
3219,20.925,-5.6,2160.0,0.0
3220,20.925,-5.6,2640.0,0.0
3221,20.925,-5.5,2940.0,0.0
3222,20.9375,-5.5,2340.0,0.0
3223,20.9625,-5.5,1980.0,0.0
3224,20.9875,-5.6,3100.0,0.0
3225,20.9875,-5.5,2680.0,0.0
3226,20.9875,-5.5,2280.0,0.0
3227,21.0,-5.5,2300.0,0.0
3228,21.0,-5.5,3020.0,0.0
3229,21.0,-5.5,2480.0,0.0
3230,21.0,-5.5,2160.0,0.0
3231,21.025,-5.6,2700.0,0.0
3232,21.0375,-5.6,2840.0,0.0
3233,21.0375,-5.6,2340.0,0.0
3234,21.049999999999997,-5.7,2040.0,0.0
3235,21.049999999999997,-5.6,3080.0,0.0
3236,21.049999999999997,-5.7,2640.0,0.0
3237,21.0625,-5.9,2200.0,0.0
3238,21.075000000000003,-6.0,2200.0,0.0
3239,21.075000000000003,-6.2,3020.0,0.0
3240,21.075000000000003,-6.4,2440.0,0.0
3241,21.1,-6.6,2080.0,0.0
3242,21.1125,-6.8,2760.0,0.0
3243,21.1125,-6.9,2800.0,0.0
3244,21.1125,-7.1,2280.0,0.0
3245,21.1125,-7.2,1960.0,0.0
3246,21.1125,-7.4,3140.0,0.0
3247,21.1125,-7.5,2500.0,0.0
3248,21.125,-7.8,2160.0,0.0
3249,21.125,-7.7,2520.0,0.0
3250,21.125,-7.7,2920.0,0.0
3251,21.125,-7.8,2360.0,0.0
3252,21.125,-7.9,1920.0,0.0
3253,21.125,-8.0,3060.0,0.0
3254,21.137500000000003,-8.1,2700.0,0.0
3255,21.1625,-8.0,2240.0,0.0
3256,21.175,-8.0,2160.0,0.0
3257,21.175,-8.1,3060.0,0.0
3258,21.1875,-8.0,2460.0,0.0
3259,21.1875,-8.1,1920.0,0.0
3260,21.2125,-8.2,2840.0,0.0
3261,21.2125,-8.0,2800.0,1.0
3262,21.2125,-7.9,2320.0,1.0
3263,21.2125,-7.8,2040.0,0.0
3264,21.2125,-7.8,3040.0,0.0
3265,21.2125,-7.9,2540.0,0.0
3266,21.2125,-8.0,2080.0,0.0
3267,21.2125,-8.0,2480.0,0.0
3268,21.224999999999998,-7.8,2880.0,0.0
3269,21.224999999999998,-7.7,2320.0,0.0
3270,21.224999999999998,-7.6,1920.0,0.0
3271,21.224999999999998,-7.6,3020.0,0.0
3272,21.224999999999998,-7.6,2640.0,0.0
3273,21.224999999999998,-7.7,2240.0,0.0
3274,21.2375,-7.9,2200.0,0.0
3275,21.25,-8.2,3020.0,0.0
3276,21.25,-8.4,2400.0,0.0
3277,21.25,-8.7,2000.0,0.0
3278,21.25,-8.9,2880.0,0.0
3279,21.25,-9.0,2760.0,0.0
3280,21.25,-9.1,2300.0,0.0
3281,21.25,-9.2,1980.0,0.0
3282,21.25,-9.4,3120.0,0.0
3283,21.25,-9.6,2500.0,0.0
3284,21.25,-9.7,2120.0,0.0
3285,21.275,-9.8,2620.0,0.0
3286,21.275,-9.9,2880.0,0.0
3287,21.275,-10.1,2300.0,0.0
3288,21.275,-10.3,1960.0,0.0
3289,21.275,-10.4,3040.0,0.0
3290,21.275,-10.5,2680.0,0.0
3291,21.275,-10.5,2200.0,0.0
3292,21.275,-10.6,2200.0,0.0
3293,21.275,-10.7,3060.0,0.0
3294,21.275,-10.8,2460.0,0.0
3295,21.275,-10.9,1960.0,0.0
3296,21.275,-10.9,2860.0,0.0
3297,21.275,-11.0,2840.0,0.0
3298,21.275,-11.1,2280.0,0.0
3299,21.275,-11.1,2200.0,0.0
3300,21.275,-11.1,3160.0,0.0
3301,21.275,-11.2,2480.0,0.0
3302,21.275,-11.3,2060.0,0.0
3303,21.275,-11.3,2840.0,0.0
3304,21.275,-11.3,2740.0,0.0
3305,21.275,-11.3,2300.0,0.0
3306,21.275,-11.2,2160.0,0.0
3307,21.275,-11.2,3100.0,0.0
3308,21.275,-11.3,2540.0,0.0
3309,21.275,-11.3,2060.0,0.0
3310,21.275,-11.3,2720.0,0.0
3311,21.275,-11.4,2880.0,1.0
3312,21.275,-11.4,2340.0,1.0
3313,21.287499999999998,-11.5,2140.0,2.0
3314,21.287499999999998,-11.6,3240.0,4.0
3315,21.287499999999998,-11.6,2660.0,5.0
3316,21.287499999999998,-11.6,2240.0,6.0
3317,21.3,-11.5,2460.0,7.0
3318,21.287499999999998,-11.5,3020.0,8.0
3319,21.325,-11.5,2400.0,10.0
3320,21.325,-11.4,1920.0,12.0
3321,21.325,-11.4,2980.0,14.0
3322,21.325,-11.4,2640.0,16.0
3323,21.325,-11.5,2160.0,18.0
3324,21.325,-11.5,0.0,20.0
3325,21.325,-11.4,0.0,21.0
3326,21.325,-11.4,0.0,24.0
3327,21.3,-11.3,0.0,28.0
3328,21.2625,-11.2,0.0,34.0
3329,21.2625,-11.0,0.0,37.0
3330,21.2375,-10.8,0.0,46.0
3331,21.225,-10.7,0.0,61.0
3332,21.1875,-10.5,0.0,70.0
3333,21.137500000000003,-10.2,0.0,110.0
3334,21.112499999999997,-9.9,0.0,173.0
3335,21.0875,-9.4,0.0,184.0
3336,21.05,-8.8,0.0,212.0
3337,21.0375,-8.8,0.0,220.0
3338,21.025,-9.3,0.0,206.0
3339,20.95,-9.2,0.0,160.0
3340,20.9375,-9.0,0.0,189.0
3341,20.924999999999997,-8.9,5080.0,115.0
3342,20.925,-9.0,10620.0,126.0
3343,20.925,-8.8,860.0,194.0
3344,20.95,-8.6,0.0,207.0
3345,20.9625,-8.2,0.0,216.0
3346,20.9625,-7.9,0.0,219.0
3347,20.975,-7.9,0.0,221.0
3348,20.975,-7.8,0.0,224.0
3349,20.9875,-7.6,0.0,227.0
3350,20.9875,-7.3,0.0,229.0
