,T_in,T_out,heatPower,HGloHor
943,290.9450516741683,271.3500061035156,3818.685302734375,0.0
944,290.94778866914396,271.3500061035156,3815.26416015625,0.0
945,290.9505112545658,271.3500061035156,3811.86083984375,0.0
946,290.95320791660384,271.3500061035156,3808.489990234375,0.0
947,290.95587041393065,271.3500061035156,3805.161865234375,0.0
948,290.9584929752035,270.6499938964844,3801.8837890625,0.0
949,290.96107167016095,270.6499938964844,3798.660400390625,0.0
950,290.96320682621996,270.6499938964844,3795.991455078125,0.0
951,290.96494866606076,270.6499938964844,3793.814208984375,0.0
952,290.96636622350337,270.6499938964844,3792.042236328125,0.0
953,290.9675267211418,270.6499938964844,3790.591552734375,0.0
954,290.96848798158203,270.6499938964844,3789.39013671875,0.0
955,290.96929676965794,270.6499938964844,3788.379150390625,0.0
956,290.96998960019647,270.6499938964844,3787.512939453125,0.0
957,290.9705943761773,270.6499938964844,3786.757080078125,0.0
958,290.97113212902,270.6499938964844,3786.084716796875,0.0
959,290.97161857143794,270.6499938964844,3785.476806640625,0.0
960,290.97206537736645,272.8500061035156,3784.918212890625,229.85760498046875
961,290.9903828740675,272.8500061035156,3762.021484375,229.85760498046875
962,291.00829333929164,272.8500061035156,3739.63330078125,229.85760498046875
963,291.0247315672294,272.8500061035156,3719.08544921875,229.85760498046875
964,291.0394628528682,272.8500061035156,3700.67138671875,229.85760498046875
965,291.0525985451566,272.8500061035156,3684.251708984375,229.85760498046875
966,291.06436727166863,272.8500061035156,3669.541015625,229.85760498046875
967,291.07501289360323,272.8500061035156,3656.23388671875,229.85760498046875
968,291.08475380248854,272.8500061035156,3644.057861328125,229.85760498046875
969,291.09377077897847,272.8500061035156,3632.78662109375,229.85760498046875
970,291.1022072656566,272.8500061035156,3622.240966796875,229.85760498046875
971,291.1101743141669,272.8500061035156,3612.2822265625,229.85760498046875
972,291.1177566628846,270.8500061035156,3602.80419921875,777.7526245117188
973,291.1676894071357,270.8500061035156,3540.38818359375,777.7526245117188
974,291.212328967993,270.8500061035156,3484.5888671875,777.7526245117188
975,291.2496975321029,270.8500061035156,3437.878173828125,777.7526245117188
976,291.2799780829353,270.8500061035156,3400.02734375,777.7526245117188
977,291.3041498303118,270.8500061035156,3369.812744140625,777.7526245117188
978,291.32336703207403,270.8500061035156,3345.791259765625,777.7526245117188
979,291.3387005770528,270.8500061035156,3326.624267578125,777.7526245117188
980,291.35105077818037,270.8500061035156,3311.1865234375,777.7526245117188
981,291.361136453236,270.8500061035156,3298.579345703125,777.7526245117188
982,291.3695143666132,270.8500061035156,3288.10693359375,777.7526245117188
983,291.3766076625538,270.8500061035156,3279.240478515625,777.7526245117188
984,291.3827340141061,269.8500061035156,3271.58251953125,941.7860717773438
985,291.40090519685947,269.8500061035156,3248.868408203125,941.7860717773438
986,291.41679045917334,269.8500061035156,3229.011962890625,941.7860717773438
987,291.4299458736596,269.8500061035156,3212.567626953125,941.7860717773438
988,291.4405534408182,269.8500061035156,3199.30810546875,941.7860717773438
989,291.4490090635759,269.8500061035156,3188.73876953125,941.7860717773438
990,291.45573843120684,269.8500061035156,3180.326904296875,941.7860717773438
991,291.4611232966594,269.8500061035156,3173.595947265625,941.7860717773438
992,291.46547921645373,269.8500061035156,3168.15087890625,941.7860717773438
993,291.4690557074894,269.8500061035156,3163.680419921875,941.7860717773438
994,291.4720448879554,269.8500061035156,3159.94384765625,941.7860717773438
995,291.47459221386896,269.8500061035156,3156.759765625,941.7860717773438
996,291.4768066152342,268.95001220703125,3153.99169921875,1115.901123046875
997,291.49232944948903,268.95001220703125,3134.588134765625,1115.901123046875
998,291.5059146773815,268.95001220703125,3117.606689453125,1115.901123046875
999,291.51698598691587,268.95001220703125,3103.767578125,1115.901123046875
1000,291.52565176399463,268.95001220703125,3092.935302734375,1115.901123046875
1001,291.53226605921196,268.95001220703125,3084.66748046875,1115.901123046875
1002,291.53723009967206,268.95001220703125,3078.46240234375,1115.901123046875
1003,291.5409108558031,268.95001220703125,3073.861328125,1115.901123046875
1004,291.5436146000947,268.95001220703125,3070.481689453125,1115.901123046875
1005,291.5455847650874,268.95001220703125,3068.01904296875,1115.901123046875
1006,291.5470092983171,268.95001220703125,3066.23828125,1115.901123046875
1007,291.54803066423693,268.95001220703125,3064.961669921875,1115.901123046875
1008,291.54875555036404,268.75,3064.0556640625,1076.9432373046875
1009,291.54622909023533,268.75,3067.213623046875,1076.9432373046875
1010,291.5437068060954,268.75,3070.366455078125,1076.9432373046875
1011,291.5414003022407,268.75,3073.24951171875,1076.9432373046875
1012,291.5393642792651,268.75,3075.794677734375,1076.9432373046875
1013,291.53758674906004,268.75,3078.0166015625,1076.9432373046875
1014,291.5360319290785,268.75,3079.960205078125,1076.9432373046875
1015,291.5346596091517,268.75,3081.675537109375,1076.9432373046875
1016,291.53343307537983,268.75,3083.208740234375,1076.9432373046875
1017,291.53232166294015,268.75,3084.597900390625,1076.9432373046875
1018,291.53130093941587,268.75,3085.873779296875,1076.9432373046875
1019,291.53035196535086,268.75,3087.06005859375,1076.9432373046875
1020,291.5294603008104,266.75,3088.174560546875,1069.666748046875
1021,291.52804834742284,266.75,3089.939453125,1069.666748046875
1022,291.52559165331377,266.75,3093.010498046875,1069.666748046875
1023,291.52226078849435,266.75,3097.174072265625,1069.666748046875
1024,291.51825139709746,266.75,3102.185791015625,1069.666748046875
1025,291.5137428313146,266.75,3107.821533203125,1069.666748046875
1026,291.5088845837699,266.75,3113.894287109375,1069.666748046875
1027,291.5037950291953,266.75,3120.256103515625,1069.666748046875
1028,291.49856499933463,266.75,3126.793701171875,1069.666748046875
1029,291.4932627266509,266.75,3133.421630859375,1069.666748046875
1030,291.4879386646148,266.75,3140.07666015625,1069.666748046875
1031,291.4826296345035,266.75,3146.712890625,1069.666748046875
1032,291.4773621775673,266.6499938964844,3153.29736328125,410.2799987792969
1033,291.42080105863795,266.6499938964844,3223.998779296875,410.2799987792969
1034,291.36893415053527,266.6499938964844,3288.832275390625,410.2799987792969
1035,291.32438019739834,266.6499938964844,3344.524658203125,410.2799987792969
1036,291.2872084741878,266.6499938964844,3390.989501953125,410.2799987792969
1037,291.25651147365556,266.6499938964844,3429.360595703125,410.2799987792969
1038,291.2311285132285,266.6499938964844,3461.08935546875,410.2799987792969
1039,291.20995317208997,266.6499938964844,3487.55859375,410.2799987792969
1040,291.19204288481603,266.6499938964844,3509.9462890625,410.2799987792969
1041,291.17663923353876,266.6499938964844,3529.200927734375,410.2799987792969
1042,291.16315172359083,266.6499938964844,3546.060302734375,410.2799987792969
1043,291.15112981412284,266.6499938964844,3561.087646484375,410.2799987792969
1044,291.1402341279403,266.75,3574.707275390625,205.13999938964844
1045,291.11423445612746,266.75,3607.20703125,205.13999938964844
1046,291.0904307678505,266.75,3636.96142578125,205.13999938964844
1047,291.0694854492917,266.75,3663.14306640625,205.13999938964844
1048,291.05130149755763,266.75,3685.873046875,205.13999938964844
1049,291.0355059190947,266.75,3705.61767578125,205.13999938964844
1050,291.02166900159517,266.75,3722.913818359375,205.13999938964844
1051,291.00939488310723,266.75,3738.25634765625,205.13999938964844
1052,290.99835152267093,266.75,3752.060546875,205.13999938964844
1053,290.9882737857605,266.75,3764.65771484375,205.13999938964844
1054,290.9789559288807,266.75,3776.30517578125,205.13999938964844
1055,290.9702410390308,266.75,3787.19873046875,205.13999938964844
1056,290.96201069028194,266.8500061035156,3797.486572265625,0.0
1057,290.9381993913569,266.8500061035156,3827.250732421875,0.0
1058,290.9162291410995,266.8500061035156,3854.713623046875,0.0
1059,290.8968523533794,266.8500061035156,3878.9345703125,0.0
1060,290.8800382632146,266.8500061035156,3899.9521484375,0.0
1061,290.8654625315845,266.8500061035156,3918.171875,0.0
1062,290.8527311561384,266.8500061035156,3934.0859375,0.0
1063,290.8414744815088,266.8500061035156,3948.156982421875,0.0
1064,290.83137970957216,266.8500061035156,3960.775390625,0.0
1065,290.8221958524217,266.8500061035156,3972.255126953125,0.0
1066,290.8137275868124,266.8500061035156,3982.840576171875,0.0
1067,290.8058256966451,266.8500061035156,3992.7177734375,0.0
1068,290.7983774630548,268.1499938964844,4002.028076171875,0.0
1069,290.7912982834546,268.1499938964844,4010.877197265625,0.0
1070,290.7852623214005,268.1499938964844,4018.422119140625,0.0
1071,290.7801260148399,268.1499938964844,4024.842529296875,0.0
1072,290.77572406554185,268.1499938964844,4030.344970703125,0.0
1073,290.77190428084526,268.1499938964844,4035.11962890625,0.0
1074,290.7685390913029,268.1499938964844,4039.326171875,0.0
1075,290.7655267226808,268.1499938964844,4043.091552734375,0.0
1076,290.7627882906782,268.1499938964844,4046.5146484375,0.0
1077,290.7602637263707,268.1499938964844,4049.67041015625,0.0
1078,290.75790778757886,268.1499938964844,4052.615234375,0.0
1079,290.75568662118883,268.1499938964844,4055.3916015625,0.0
1080,290.7535749812376,267.8500061035156,4058.03125,0.0
1081,290.75155405729726,267.8500061035156,4060.557373046875,0.0
1082,290.74943962993973,267.8500061035156,4063.200439453125,0.0
1083,290.7472433946721,267.8500061035156,4065.94580078125,0.0
1084,290.74498739767233,267.8500061035156,4068.765869140625,0.0
1085,290.7426945949749,267.8500061035156,4071.6318359375,0.0
1086,290.74038515588734,267.8500061035156,4074.5185546875,0.0
1087,290.738075426012,267.8500061035156,4077.40576171875,0.0
1088,290.735778033968,267.8500061035156,4080.27734375,0.0
1089,290.7335024180654,267.8500061035156,4083.1220703125,0.0
1090,290.73125544377996,267.8500061035156,4085.9306640625,0.0
1091,290.72904197535496,267.8500061035156,4088.697509765625,0.0
1092,290.7268653556438,268.3500061035156,4091.418212890625,0.0
1093,290.72472778871224,268.3500061035156,4094.09033203125,0.0
1094,290.7229142801747,268.3500061035156,4096.35693359375,0.0
1095,290.7213885758791,268.3500061035156,4098.26416015625,0.0
1096,290.72010105420253,268.3500061035156,4099.87353515625,0.0
1097,290.71900343822654,268.3500061035156,4101.24560546875,0.0
1098,290.71805420313717,268.3500061035156,4102.43212890625,0.0
1099,290.7172197507881,268.3500061035156,4103.47509765625,0.0
1100,290.71647382574986,268.3500061035156,4104.40771484375,0.0
1101,290.7157963401035,268.3500061035156,4105.25439453125,0.0
1102,290.71517212665515,268.3500061035156,4106.03466796875,0.0
1103,290.7145898270285,268.3500061035156,4106.7626953125,0.0
1104,290.7140409754294,267.6499938964844,4107.44873046875,0.0
1105,290.71351927571556,267.6499938964844,4108.10107421875,0.0
1106,290.71262294356956,267.6499938964844,4109.22119140625,0.0
1107,290.71140028668367,267.6499938964844,4110.74951171875,0.0
1108,290.70991857707156,267.6499938964844,4112.6015625,0.0
1109,290.7082433959664,267.6499938964844,4114.69580078125,0.0
1110,290.7064310206051,267.6499938964844,4116.96142578125,0.0
1111,290.7045267482324,267.6499938964844,4119.341796875,0.0
1112,290.7025656903123,267.6499938964844,4121.79296875,0.0
1113,290.70057440058775,267.6499938964844,4124.2822265625,0.0
1114,290.6985726078168,267.6499938964844,4126.7841796875,0.0
1115,290.696574762952,267.6499938964844,4129.28173828125,0.0
1116,290.6945913147736,267.54998779296875,4131.7607421875,0.0
1117,290.6926297166485,267.54998779296875,4134.212890625,0.0
1118,290.69063847149454,267.54998779296875,4136.7021484375,0.0
1119,290.68862857379736,267.54998779296875,4139.21435546875,0.0
1120,290.68661240186935,267.54998779296875,4141.734375,0.0
1121,290.6846011245529,267.54998779296875,4144.24853515625,0.0
1122,290.6826038773119,267.54998779296875,4146.7451171875,0.0
1123,290.6806277166129,267.54998779296875,4149.21533203125,0.0
1124,290.67867787544196,267.54998779296875,4151.65283203125,0.0
1125,290.67675809979875,267.54998779296875,4154.05224609375,0.0
1126,290.67487097212035,267.54998779296875,4156.4111328125,0.0
1127,290.67301818765685,267.54998779296875,4158.72705078125,0.0
1128,290.6712007770231,267.95001220703125,4160.9990234375,0.0
1129,290.66941927935403,267.95001220703125,4163.22607421875,0.0
1130,290.66790078969416,267.95001220703125,4165.1240234375,0.0
1131,290.6666156293369,267.95001220703125,4166.73046875,0.0
1132,290.66552359873447,267.95001220703125,4168.095703125,0.0
1133,290.66458570169647,267.95001220703125,4169.26806640625,0.0
1134,290.66376843752164,267.95001220703125,4170.28955078125,0.0
1135,290.66304471570965,267.95001220703125,4171.1943359375,0.0
1136,290.66239337045835,267.95001220703125,4172.00830078125,0.0
1137,290.66179820704207,267.95001220703125,4172.75244140625,0.0
1138,290.66124699452706,267.95001220703125,4173.44140625,0.0
1139,290.6607305690353,267.95001220703125,4174.0869140625,0.0
1140,290.6602420954852,267.75,4174.697265625,0.0
1141,290.65977648539575,267.75,4175.279296875,0.0
1142,290.65921649178887,267.75,4175.9794921875,0.0
1143,290.6585740854831,267.75,4176.7822265625,0.0
1144,290.6578671127983,267.75,4177.666015625,0.0
1145,290.6571132732138,267.75,4178.6083984375,0.0
1146,290.65632785494483,267.75,4179.59033203125,0.0
1147,290.65552319046884,267.75,4180.59619140625,0.0
1148,290.65470883530014,267.75,4181.61376953125,0.0
1149,290.65389199788694,267.75,4182.634765625,0.0
1150,290.65307800887825,267.75,4183.65234375,0.0
1151,290.652270744311,267.75,4184.66162109375,0.0
1152,290.6514729762891,266.8500061035156,4185.65869140625,0.0
1153,290.65068665055264,266.8500061035156,4186.6416015625,0.0
1154,290.6494025402679,266.8500061035156,4188.24658203125,0.0
1155,290.6476881222389,266.8500061035156,4190.3896484375,0.0
1156,290.64563379445264,266.8500061035156,4192.95751953125,0.0
1157,290.64332670871477,266.8500061035156,4195.841796875,0.0
1158,290.640841269475,266.8500061035156,4198.9482421875,0.0
1159,290.6382371902061,266.8500061035156,4202.20361328125,0.0
1160,290.6355606694657,266.8500061035156,4205.54931640625,0.0
1161,290.6328465975492,266.8500061035156,4208.94189453125,0.0
1162,290.63012086723535,266.8500061035156,4212.34912109375,0.0
1163,290.6274024236064,266.8500061035156,4215.7470703125,0.0
1164,290.6247049483777,265.45001220703125,4219.11865234375,0.0
1165,290.6220381865736,265.45001220703125,4222.4521484375,0.0
1166,290.6186147606505,265.45001220703125,4226.7314453125,0.0
1167,290.61454293993444,265.45001220703125,4231.8212890625,0.0
1168,290.60996558758455,265.45001220703125,4237.54296875,0.0
1169,290.6050197421081,265.45001220703125,4243.72509765625,0.0
1170,290.59982204886,265.45001220703125,4250.22265625,0.0
1171,290.59446589173064,265.45001220703125,4256.91748046875,0.0
1172,290.5890233362315,265.45001220703125,4263.720703125,0.0
1173,290.58354864519123,265.45001220703125,4270.56396484375,0.0
1174,290.5780819339517,265.45001220703125,4277.3974609375,0.0
1175,290.5726524032483,265.45001220703125,4284.1845703125,0.0
1176,290.5672809915285,264.75,4290.89892578125,0.0
1177,290.56198246213364,264.75,4297.52197265625,0.0
1178,290.5563699024728,264.75,4304.53759765625,0.0
1179,290.5505019329459,264.75,4311.87255859375,0.0
1180,290.5444527957582,264.75,4319.43408203125,0.0
1181,290.5382926016859,264.75,4327.13427734375,0.0
1182,290.5320803820161,264.75,4334.8994140625,0.0
1183,290.525862901327,264.75,4342.67138671875,0.0
1184,290.51967580990976,264.75,4350.4052734375,0.0
1185,290.51354553382794,264.75,4358.06787109375,0.0
1186,290.50749119898285,264.75,4365.63623046875,0.0
1187,290.50152631782834,264.75,4373.09228515625,0.0
1188,290.49566016664176,265.25,4380.4248046875,0.0
1189,290.4898988662231,265.25,4387.62646484375,0.0
1190,290.48452985386945,265.25,4394.337890625,0.0
1191,290.47951822134786,265.25,4400.60205078125,0.0
1192,290.47481490427214,265.25,4406.4814453125,0.0
1193,290.47037161387476,265.25,4412.03564453125,0.0
1194,290.46614640597187,265.25,4417.31689453125,0.0
1195,290.4621049739823,265.25,4422.36865234375,0.0
1196,290.45822015159195,265.25,4427.224609375,0.0
1197,290.4544708007353,265.25,4431.91162109375,0.0
1198,290.45084061081116,265.25,4436.44921875,0.0
1199,290.44731702019124,265.25,4440.853515625,0.0
1200,290.44389032419986,262.45001220703125,4445.13720703125,0.0
1201,290.4405529696793,262.45001220703125,4449.30859375,0.0
1202,290.43571060321784,262.45001220703125,4455.36181640625,0.0
1203,290.4295656608454,262.45001220703125,4463.04296875,0.0
1204,290.42239380550404,262.45001220703125,4472.0078125,0.0
1205,290.41446200990754,262.45001220703125,4481.92236328125,0.0
1206,290.4059986225725,262.45001220703125,4492.501953125,0.0
1207,290.3971870453066,262.45001220703125,4503.51611328125,0.0
1208,290.38816918977506,262.45001220703125,4514.78857421875,0.0
1209,290.3790521944681,262.45001220703125,4526.1845703125,0.0
1210,290.3699155052842,262.45001220703125,4537.60546875,0.0
1211,290.3608171735031,262.45001220703125,4548.978515625,0.0
1212,290.3517990380221,262.95001220703125,4560.2509765625,0.0
1213,290.342890810496,262.95001220703125,4571.38671875,0.0
1214,290.33439685746384,262.95001220703125,4582.00390625,0.0
1215,290.3262942847292,262.95001220703125,4592.13232421875,0.0
1216,290.31854243219817,262.95001220703125,4601.82177734375,0.0
1217,290.31109877406595,262.95001220703125,4611.12646484375,0.0
1218,290.3039252023752,262.95001220703125,4620.09326171875,0.0
1219,290.2969898453726,262.95001220703125,4628.7626953125,0.0
1220,290.2902669553495,262.95001220703125,4637.16650390625,0.0
1221,290.2837360784831,262.95001220703125,4645.330078125,0.0
1222,290.2773810600015,262.95001220703125,4653.2734375,0.0
1223,290.2711891159989,262.95001220703125,4661.013671875,0.0
1224,290.2651500510003,262.54998779296875,4668.5625,0.0
1225,290.25925563234586,262.54998779296875,4675.9306640625,0.0
1226,290.2532721896835,262.54998779296875,4683.40966796875,0.0
1227,290.24722367488545,262.54998779296875,4690.97021484375,0.0
1228,290.24114520587347,262.54998779296875,4698.568359375,0.0
1229,290.2350711905941,262.54998779296875,4706.1611328125,0.0
1230,290.22903092210765,262.54998779296875,4713.71142578125,0.0
1231,290.2230475803762,262.54998779296875,4721.1904296875,0.0
1232,290.21713865603533,262.54998779296875,4728.57666015625,0.0
1233,290.2113168583816,262.54998779296875,4735.85400390625,0.0
1234,290.20559108887835,262.54998779296875,4743.01123046875,0.0
1235,290.1999673128233,262.54998779296875,4750.041015625,0.0
1236,290.1944492789276,262.45001220703125,4756.9384765625,0.0
1237,290.1890390875131,262.45001220703125,4763.701171875,0.0
1238,290.1836808983912,262.45001220703125,4770.39892578125,0.0
1239,290.17838211800967,262.45001220703125,4777.0224609375,0.0
1240,290.1731521010655,262.45001220703125,4783.56005859375,0.0
1241,290.16799941561385,262.45001220703125,4790.00048828125,0.0
1242,290.16293091448966,262.45001220703125,4796.33642578125,0.0
1243,290.1579516125443,262.45001220703125,4802.560546875,0.0
1244,290.1530648854016,262.45001220703125,4808.6689453125,0.0
1245,290.1482727642182,262.45001220703125,4814.6591796875,0.0
1246,290.1435762284182,262.45001220703125,4820.52978515625,0.0
1247,290.1389754594777,262.45001220703125,4826.28076171875,0.0
1248,290.13447004681666,262.1499938964844,4831.91259765625,236.74755859375
1249,290.1484974322105,262.1499938964844,4814.37841796875,236.74755859375
1250,290.1607686534997,262.1499938964844,4799.0390625,236.74755859375
1251,290.1703702042644,262.1499938964844,4787.037109375,236.74755859375
1252,290.1773113790515,262.1499938964844,4778.36083984375,236.74755859375
1253,290.1819501602759,262.1499938964844,4772.5625,236.74755859375
1254,290.18473009784975,262.1499938964844,4769.08740234375,236.74755859375
1255,290.1860693702876,262.1499938964844,4767.4130859375,236.74755859375
1256,290.18632199872167,262.1499938964844,4767.09765625,236.74755859375
1257,290.1857714750236,262.1499938964844,4767.78564453125,236.74755859375
1258,290.1846375151479,262.1499938964844,4769.203125,236.74755859375
1259,290.18308691404025,262.1499938964844,4771.1416015625,236.74755859375
1260,290.1812445456636,263.45001220703125,4773.4443359375,619.7247924804688
1261,290.2090298764981,263.45001220703125,4738.712890625,619.7247924804688
1262,290.2347050240126,263.45001220703125,4706.61865234375,619.7247924804688
1263,290.2567122058147,263.45001220703125,4679.10986328125,619.7247924804688
1264,290.2749269680206,263.45001220703125,4656.34130859375,619.7247924804688
1265,290.28978502456204,263.45001220703125,4637.7685546875,619.7247924804688
1266,290.3018781897676,263.45001220703125,4622.65234375,619.7247924804688
1267,290.31178079139505,263.45001220703125,4610.27392578125,619.7247924804688
1268,290.31998608403785,263.45001220703125,4600.017578125,619.7247924804688
1269,290.32689265864224,263.45001220703125,4591.38427734375,619.7247924804688
1270,290.3328115858394,263.45001220703125,4583.9853515625,619.7247924804688
1271,290.3379804968535,263.45001220703125,4577.5244140625,619.7247924804688
1272,290.34257846632664,263.95001220703125,4571.77685546875,1012.2880249023438
1273,290.377312724759,263.95001220703125,4528.35888671875,1012.2880249023438
1274,290.4092082338576,263.95001220703125,4488.48974609375,1012.2880249023438
1275,290.4367523161303,263.95001220703125,4454.0595703125,1012.2880249023438
1276,290.45991774042477,263.95001220703125,4425.10302734375,1012.2880249023438
1277,290.4792447688343,263.95001220703125,4400.94384765625,1012.2880249023438
1278,290.49541913989384,263.95001220703125,4380.72607421875,1012.2880249023438
1279,290.5090930488371,263.95001220703125,4363.6337890625,1012.2880249023438
1280,290.52082158292893,263.95001220703125,4348.97314453125,1012.2880249023438
1281,290.5310512195276,263.95001220703125,4336.18603515625,1012.2880249023438
1282,290.54012957061906,263.95001220703125,4324.837890625,1012.2880249023438
1283,290.5483219214142,263.95001220703125,4314.59765625,1012.2880249023438
1284,290.55582819706717,264.25,4305.21484375,1395.9937744140625
1285,290.59268151284044,264.25,4259.14794921875,1395.9937744140625
1286,290.62655791949544,264.25,4216.802734375,1395.9937744140625
1287,290.6560035314485,264.25,4179.99560546875,1395.9937744140625
1288,290.6810187300518,264.25,4148.7265625,1395.9937744140625
1289,290.7021560810975,264.25,4122.3046875,1395.9937744140625
1290,290.72010632629735,264.25,4099.8671875,1395.9937744140625
1291,290.7355233482448,264.25,4080.595703125,1395.9937744140625
1292,290.74896254615237,264.25,4063.796875,1395.9937744140625
1293,290.7608702466104,264.25,4048.912109375,1395.9937744140625
1294,290.7715938523523,264.25,4035.507568359375,1395.9937744140625
1295,290.7813985396918,264.25,4023.251708984375,1395.9937744140625
1296,290.7904842703868,264.95001220703125,4011.894775390625,1172.565673828125
1297,290.78159976989457,264.95001220703125,4023.000244140625,1172.565673828125
1298,290.7742395049815,264.95001220703125,4032.20068359375,1172.565673828125
1299,290.76931647359913,264.95001220703125,4038.3544921875,1172.565673828125
1300,290.7668406709228,264.95001220703125,4041.44921875,1172.565673828125
1301,290.76647864113255,264.95001220703125,4041.901611328125,1172.565673828125
1302,290.7678103878568,264.95001220703125,4040.237060546875,1172.565673828125
1303,290.7704380786866,264.95001220703125,4036.952392578125,1172.565673828125
1304,290.7740243955228,264.95001220703125,4032.469482421875,1172.565673828125
1305,290.778299209942,264.95001220703125,4027.1259765625,1172.565673828125
1306,290.78305337440617,264.95001220703125,4021.183349609375,1172.565673828125
1307,290.7881284326852,264.95001220703125,4014.83935546875,1172.565673828125
1308,290.79340611966586,264.04998779296875,4008.242431640625,835.63134765625
1309,290.77255815493044,264.04998779296875,4034.30224609375,835.63134765625
1310,290.75364113167035,264.04998779296875,4057.948486328125,835.63134765625
1311,290.73800506689133,264.04998779296875,4077.49365234375,835.63134765625
1312,290.72573374236094,264.04998779296875,4092.832763671875,835.63134765625
1313,290.71641971343746,264.04998779296875,4104.4755859375,835.63134765625
1314,290.7095221738097,264.04998779296875,4113.09716796875,835.63134765625
1315,290.7045200532579,264.04998779296875,4119.35009765625,835.63134765625
1316,290.7009675332679,264.04998779296875,4123.79052734375,835.63134765625
1317,290.6985053268364,264.04998779296875,4126.8681640625,835.63134765625
1318,290.69685371022354,264.04998779296875,4128.93310546875,835.63134765625
1319,290.69579953752555,264.04998779296875,4130.25048828125,835.63134765625
1320,290.69518266023687,265.8500061035156,4131.021484375,522.2913818359375
1321,290.6704804594253,265.8500061035156,4161.8994140625,522.2913818359375
1322,290.6492519951035,265.8500061035156,4188.43505859375,522.2913818359375
1323,290.63253583783415,265.8500061035156,4209.330078125,522.2913818359375
1324,290.6201300648225,265.8500061035156,4224.83740234375,522.2913818359375
1325,290.6113885894819,265.8500061035156,4235.76416015625,522.2913818359375
1326,290.6055809943756,265.8500061035156,4243.02392578125,522.2913818359375
1327,290.60203999955445,265.8500061035156,4247.4501953125,522.2913818359375
1328,290.60020919813513,265.8500061035156,4249.73828125,522.2913818359375
1329,290.59964675144,265.8500061035156,4250.44140625,522.2913818359375
1330,290.60001189607107,265.8500061035156,4249.9853515625,522.2913818359375
1331,290.60104668403625,265.8500061035156,4248.69140625,522.2913818359375
1332,290.60255828777287,264.8500061035156,4246.80224609375,86.79000091552734
1333,290.5704862677593,264.8500061035156,4286.89208984375,86.79000091552734
1334,290.54116486382674,264.8500061035156,4323.5439453125,86.79000091552734
1335,290.5163097348932,264.8500061035156,4354.61279296875,86.79000091552734
1336,290.495999702417,264.8500061035156,4380.00048828125,86.79000091552734
1337,290.4796821829765,264.8500061035156,4400.3974609375,86.79000091552734
1338,290.46663669449225,264.8500061035156,4416.7041015625,86.79000091552734
1339,290.45617252548954,264.8500061035156,4429.7841796875,86.79000091552734
1340,290.44769986055707,264.8500061035156,4440.375,86.79000091552734
1341,290.4407436536877,264.8500061035156,4449.0703125,86.79000091552734
1342,290.4349339783008,264.8500061035156,4456.33251953125,86.79000091552734
1343,290.4299887072287,264.8500061035156,4462.51416015625,86.79000091552734
1344,290.4256955339184,265.6499938964844,4467.88037109375,0.0
1345,290.4151367345805,265.6499938964844,4481.0791015625,0.0
1346,290.4060236365823,265.6499938964844,4492.47021484375,0.0
1347,290.3985527187991,265.6499938964844,4501.80908203125,0.0
1348,290.3925870538127,265.6499938964844,4509.26611328125,0.0
1349,290.3878809817572,265.6499938964844,4515.14892578125,0.0
1350,290.3841794793474,265.6499938964844,4519.77587890625,0.0
1351,290.3812570760116,265.6499938964844,4523.4287109375,0.0
1352,290.37892877760214,265.6499938964844,4526.3388671875,0.0
1353,290.37704895064945,265.6499938964844,4528.68896484375,0.0
1354,290.375505784131,265.6499938964844,4530.61767578125,0.0
1355,290.37421479325263,265.6499938964844,4532.2314453125,0.0
1356,290.37311280410216,265.1499938964844,4533.60888671875,0.0
1357,290.37215290254494,265.1499938964844,4534.80908203125,0.0
1358,290.3710167610022,265.1499938964844,4536.22900390625,0.0
1359,290.3697158069257,265.1499938964844,4537.85546875,0.0
1360,290.3682811322689,265.1499938964844,4539.6484375,0.0
1361,290.3667471322315,265.1499938964844,4541.56591796875,0.0
1362,290.36514487137646,265.1499938964844,4543.56884765625,0.0
1363,290.3635000022468,265.1499938964844,4545.625,0.0
1364,290.3618326815605,265.1499938964844,4547.708984375,0.0
1365,290.3601582550789,265.1499938964844,4549.80224609375,0.0
1366,290.35848814502606,265.1499938964844,4551.8896484375,0.0
1367,290.35683069896174,265.1499938964844,4553.96142578125,0.0
1368,290.3551919136514,264.6499938964844,4556.01025390625,0.0
1369,290.3535760173823,264.6499938964844,4558.02978515625,0.0
1370,290.3517022784319,264.6499938964844,4560.3720703125,0.0
1371,290.34960963576947,264.6499938964844,4562.98779296875,0.0
1372,290.3473492339722,264.6499938964844,4565.8134765625,0.0
1373,290.3449700286969,264.6499938964844,4568.78759765625,0.0
1374,290.3425136139759,264.6499938964844,4571.85791015625,0.0
1375,290.34001322027984,264.6499938964844,4574.9833984375,0.0
1376,290.33749442501477,264.6499938964844,4578.1318359375,0.0
1377,290.3349764202528,264.6499938964844,4581.279296875,0.0
1378,290.3324733270188,264.6499938964844,4584.408203125,0.0
1379,290.32999535634355,264.6499938964844,4587.505859375,0.0
1380,290.32754976120657,264.54998779296875,4590.56298828125,0.0
1381,290.32514158535037,264.54998779296875,4593.5732421875,0.0
1382,290.3227175087547,264.54998779296875,4596.60302734375,0.0
1383,290.3202871382567,264.54998779296875,4599.64111328125,0.0
1384,290.317861786324,264.54998779296875,4602.6728515625,0.0
