index,seconds_of_day,day_of_year,timestamp,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,u
216,64800,1,64800,148.64584879178756,290.0172086199782,0.0,0.0,20.0,0.0,273.96,0.00832177531206658
217,65100,1,65100,141.88921930125176,289.95757740935744,0.0,0.0,20.0,0.0,273.93815857200366,0.007943512797881734
218,65400,1,65400,130.62817015035887,289.90234541051836,0.0,0.0,20.0,0.0,273.896090694732,0.007313075274240333
219,65700,1,65700,150.89805862196624,289.84733928395485,0.0,0.0,20.0,0.0,273.8373738354037,0.008447862816794867
220,66000,1,66000,16164.109951191816,289.79992108659485,0.0,0.0,20.0,0.0,273.7655854612376,0.9049300214348769
221,66300,1,66300,17470.391652695384,293.41621681473424,0.0,0.0,20.0,0.0,273.68430303945246,0.978060774177279
222,66600,1,66600,17425.347456091822,295.4355874724992,0.0,0.0,20.0,0.0,273.59710403726706,0.975539024082714
223,66900,1,66900,17580.749934374144,296.39346216187823,0.0,0.0,20.0,0.0,273.50756592190015,0.9842390619089653
224,67200,1,67200,17675.342747241648,296.89744879398216,0.0,0.0,20.0,0.0,273.4192661605705,0.9895347371075532
225,67500,1,67500,17702.36926520379,297.17439936992923,0.0,0.0,20.0,0.0,273.33578222049687,0.9910477871642926
226,67800,1,67800,17713.630314354672,297.32674973261885,0.0,0.0,20.0,0.0,273.2606915688981,0.9916782246879334
227,68100,1,68100,17704.62147503398,297.41773084236434,0.0,0.0,20.0,0.0,273.19757167299286,0.9911738746690214
228,68400,1,68400,17713.630314354672,297.47530803542736,0.0,0.0,20.0,0.0,273.15,0.9916782246879334
229,68700,1,68700,17729.39578316593,297.5209899247452,0.0,0.0,20.0,0.0,273.111719580314,0.9925608372210319
230,69000,1,69000,17758.674510958266,297.56226423659234,0.0,0.0,20.0,0.0,273.07448369565213,0.9941999747825002
231,69300,1,69300,17823.988596033436,297.60403622801385,0.0,0.0,20.0,0.0,273.03888519021734,0.9978565124196199
232,69600,1,69600,1776.9935560109147,297.65388424767843,0.0,0.0,20.0,0.0,273.00551690821254,0.0994830412306141
233,69900,1,69900,148.64584879178756,294.01905628834646,0.0,0.0,20.0,0.0,272.97497169384053,0.00832177531206658
234,70200,1,70200,146.39363896160884,291.9093630302875,0.0,0.0,20.0,0.0,272.94784239130433,0.008195687807338292
235,70500,1,70500,141.88921930125176,290.88277926819734,0.0,0.0,20.0,0.0,272.92472184480675,0.007943512797881734
236,70800,1,70800,141.88921930125176,290.3691603316106,0.0,0.0,20.0,0.0,272.9062028985507,0.007943512797881734
237,71100,1,71100,135.13258981071596,290.09764555352467,0.0,0.0,20.0,0.0,272.8928783967391,0.0075652502836968906
238,71400,1,71400,137.38479964089467,289.94056236779545,0.0,0.0,20.0,0.0,272.88534118357484,0.007691337788425178
239,71700,1,71700,132.88037998053724,289.839711031094,0.0,0.0,20.0,0.0,272.88418410326085,0.007439162778968602
240,72000,1,72000,16083.030397305387,289.76342321437266,0.0,0.0,20.0,0.0,272.89,0.9003908712646588
241,72300,1,72300,17423.095246261633,293.35229140591724,0.0,0.0,20.0,0.0,272.9024296775223,0.9754129365779851
242,72600,1,72600,17393.81651846933,295.3671677646502,0.0,0.0,20.0,0.0,272.91999680715196,0.9737737990165186
243,72900,1,72900,17346.52011203558,296.32760862494246,0.0,0.0,20.0,0.0,272.94161853448276,0.9711259614172247
244,73200,1,73200,1486.4584879178753,296.78757155948824,0.0,0.0,20.0,0.0,272.96621200510856,0.08321775312066579
245,73500,1,73500,144.14142913143044,293.3913709970402,0.0,0.0,20.0,0.0,272.9926943646232,0.008069600302610022
246,73800,1,73800,137.38479964089467,291.46336130947157,0.0,0.0,20.0,0.0,273.01998275862064,0.007691337788425178
247,74100,1,74100,148.64584879178756,290.5256893634578,0.0,0.0,20.0,0.0,273.04699433269474,0.00832177531206658
248,74400,1,74400,144.14142913143044,290.060718425906,0.0,0.0,20.0,0.0,273.0726462324393,0.008069600302610022
249,74700,1,74700,148.64584879178756,289.81452313614534,0.0,0.0,20.0,0.0,273.09585560344823,0.00832177531206658
250,75000,1,75000,153.15026845214464,289.67751552023105,0.0,0.0,20.0,0.0,273.11553959131544,0.008573950321523137
251,75300,1,75300,144.14142913143044,289.589706228962,0.0,0.0,20.0,0.0,273.1306153416347,0.008069600302610022
252,75600,1,75600,16326.269058964677,289.5223711774712,0.0,0.0,20.0,0.0,273.14,0.9140083217753132
253,75900,1,75900,17614.533081826823,293.17208020660536,0.0,0.0,20.0,0.0,273.1454324978714,0.9861303744798895
254,76200,1,76200,17594.263193355215,295.20438020133764,0.0,0.0,20.0,0.0,273.14958386547465,0.9849955869373349
255,76500,1,76500,17601.019822845752,296.17894010253326,0.0,0.0,20.0,0.0,273.1527693965517,0.9853738494515198
256,76800,1,76800,1641.8609662001988,296.6583283292836,0.0,0.0,20.0,0.0,273.1553043848446,0.09191779094691721
257,77100,1,77100,144.14142913143044,293.25055987816756,0.0,0.0,20.0,0.0,273.15750412409534,0.008069600302610022
258,77400,1,77400,164.41131760303787,291.28211856111744,0.0,0.0,20.0,0.0,273.15968390804596,0.009204387845164556
259,77700,1,77700,146.39363896160884,290.33368825700484,0.0,0.0,20.0,0.0,273.1621590304385,0.008195687807338292
260,78000,1,78000,16501.941425718607,289.8593068940108,0.0,0.0,20.0,0.0,273.16524478501486,0.9238431471441192
261,78300,1,78300,17679.847166901993,293.35504919555314,0.0,0.0,20.0,0.0,273.1692564655172,0.9897869121170092
262,78600,1,78600,17641.55959978897,295.29196928692744,0.0,0.0,20.0,0.0,273.1745093656875,0.987643424536629
263,78900,1,78900,17648.316229279502,296.21569834052934,0.0,0.0,20.0,0.0,273.18131877926777,0.9880216870508137
264,79200,1,79200,17686.60379639253,296.67256396818976,0.0,0.0,20.0,0.0,273.19,0.9901651746311941
265,79500,1,79500,17704.62147503398,296.91693526719314,0.0,0.0,20.0,0.0,273.1997403776325,0.9911738746690214
266,79800,1,79800,17754.17009129789,297.0556443004619,0.0,0.0,20.0,0.0,273.2095188816267,0.9939477997730426
267,80100,1,80100,17769.93556010915,297.1517196171247,0.0,0.0,20.0,0.0,273.2193382352941,0.9948304123061411
268,80400,1,80400,1900.8650966707387,297.2197148793872,0.0,0.0,20.0,0.0,273.22920116194626,0.10641785399066964
269,80700,1,80700,144.14142913143044,293.63804729090305,0.0,0.0,20.0,0.0,273.2391103848947,0.008069600302610022
270,81000,1,81000,144.14142913143044,291.52491392418204,0.0,0.0,20.0,0.0,273.249068627451,0.008069600302610022
271,81300,1,81300,141.88921930125176,290.507470188806,0.0,0.0,20.0,0.0,273.25907861292666,0.007943512797881734
272,81600,1,81600,16130.326803739137,289.9975717417888,0.0,0.0,20.0,0.0,273.2691430646332,0.9030387088639527
273,81900,1,81900,17409.581987280562,293.393836100709,0.0,0.0,20.0,0.0,273.2792647058823,0.9746564115496155
274,82200,1,82200,17380.30325948826,295.30240080878355,0.0,0.0,20.0,0.0,273.2894462599854,0.973017273988149
275,82500,1,82500,17267.69276797931,296.21219746376323,0.0,0.0,20.0,0.0,273.29969045025416,0.9667128987517338
276,82800,1,82800,17283.45823679057,296.6326544833826,0.0,0.0,20.0,0.0,273.31,0.9675955112848323
277,83100,1,83100,17281.206026960383,296.8519039114934,0.0,0.0,20.0,0.0,273.3203879285632,0.9674694237801035
278,83400,1,83400,17247.422879507703,296.9715980970631,0.0,0.0,20.0,0.0,273.3308640064213,0.9655781112091792
279,83700,1,83700,17224.900781205935,297.0373949942786,0.0,0.0,20.0,0.0,273.34142608359133,0.9643172361618974
280,84000,1,84000,17240.666250017166,297.0797283635462,0.0,0.0,20.0,0.0,273.3520720100906,0.9651998486949943
281,84300,1,84300,17276.701607300034,297.11936371714415,0.0,0.0,20.0,0.0,273.3627996359362,0.9672172487706474
282,84600,1,84600,17278.953817130223,297.1619664169221,0.0,0.0,20.0,0.0,273.37360681114546,0.9673433362753762
283,84900,1,84900,17245.170669677544,297.19798645537264,0.0,0.0,20.0,0.0,273.38449138573554,0.9654520237044519
284,85200,1,85200,1646.3653858605549,297.2226758958556,0.0,0.0,20.0,0.0,273.39545120972366,0.09216996595637371
285,85500,1,85500,144.14142913143044,293.678050050964,0.0,0.0,20.0,0.0,273.4064841331269,0.008069600302610022
286,85800,1,85800,137.38479964089467,291.6375284232387,0.0,0.0,20.0,0.0,273.4175880059626,0.007691337788425178
287,86100,1,86100,146.39363896160884,290.64636458237254,0.0,0.0,20.0,0.0,273.4287606782479,0.008195687807338292
288,0,2,86400,15977.176535286972,290.15362672621444,0.0,0.0,20.0,0.0,273.44,0.8944647585424284
289,300,2,86700,17328.502433394133,293.51801237566775,0.0,0.0,20.0,0.0,273.4528266981556,0.9701172613793974
290,600,2,87000,17296.971495771642,295.4265243687804,0.0,0.0,20.0,0.0,273.468436797121,0.968352036313202
291,900,2,87300,17301.47591543199,296.3341844861801,0.0,0.0,20.0,0.0,273.4863410931174,0.9686042113226581
292,1200,2,87600,17305.980335092365,296.77890640061435,0.0,0.0,20.0,0.0,273.50605038236614,0.9688563863321156
293,1500,2,87900,17296.971495771642,297.0061619394914,0.0,0.0,20.0,0.0,273.5270754610886,0.968352036313202
294,1800,2,88200,17305.980335092365,297.1276193088934,0.0,0.0,20.0,0.0,273.54892712550605,0.9688563863321156
295,2100,2,88500,17447.86955439362,297.2017125741831,0.0,0.0,20.0,0.0,273.57111617183983,0.9767998991299974
296,2400,2,88800,1752.2192478789511,297.28553364970685,0.0,0.0,20.0,0.0,273.59315339631127,0.09809607867860307
297,2700,2,89100,146.39363896160884,293.7414649844665,0.0,0.0,20.0,0.0,273.6145495951417,0.008195687807338292
298,3000,2,89400,155.40247828232336,291.6839648694438,0.0,0.0,20.0,0.0,273.6348155645524,0.008700037826251424
299,3300,2,89700,148.64584879178756,290.6889550941807,0.0,0.0,20.0,0.0,273.6534621007647,0.00832177531206658
300,3600,2,90000,144.14142913143044,290.19122634287,0.0,0.0,20.0,0.0,273.66999999999996,0.008069600302610022
301,3900,2,90300,137.38479964089467,289.92810444198113,0.0,0.0,20.0,0.0,273.68504941239314,0.007691337788425178
302,4200,2,90600,148.64584879178756,289.77561586736937,0.0,0.0,20.0,0.0,273.6993172105672,0.00832177531206658
303,4500,2,90900,157.65468811250204,289.68022993278134,0.0,0.0,20.0,0.0,273.7124442744755,0.008826125330979711
304,4800,2,91200,16134.831223399484,289.61190744121626,0.0,0.0,20.0,0.0,273.7240714840715,0.9032908838734086
305,5100,2,91500,17218.1441517154,293.2124329660097,0.0,0.0,20.0,0.0,273.73383971930843,0.9639389736477126
306,5400,2,91800,17134.812387998783,295.17255158041127,0.0,0.0,20.0,0.0,273.74138986013986,0.9592737359727657
307,5700,2,92100,17375.798839827883,296.09469161039726,0.0,0.0,20.0,0.0,273.746362786519,0.9727650989786912
308,6000,2,92400,17396.06872829949,296.602168895103,0.0,0.0,20.0,0.0,273.74839937839937,0.9738998865212458
309,6300,2,92700,17519.940268959323,296.8644986411549,0.0,0.0,20.0,0.0,273.74714051573426,0.9808346992813017
310,6600,2,93000,17526.69689844986,297.0344525342515,0.0,0.0,20.0,0.0,273.7422270784771,0.9812129617954867
311,6900,2,93300,17533.453527940394,297.13368366660393,0.0,0.0,20.0,0.0,273.73329994658116,0.9815912243096714
312,7200,2,93600,1563.033622143949,297.19810203981507,0.0,0.0,20.0,0.0,273.71999999999997,0.08750472828142743
313,7500,2,93900,137.38479964089467,293.5894919556728,0.0,0.0,20.0,0.0,273.70359865799344,0.007691337788425178
314,7800,2,94200,146.39363896160884,291.5371330548701,0.0,0.0,20.0,0.0,273.6857627967438,0.008195687807338292
315,8100,2,94500,141.88921930125176,290.54737847700784,0.0,0.0,20.0,0.0,273.666726481588,0.007943512797881734
316,8400,2,94800,16308.251380323225,290.05006644409417,0.0,0.0,20.0,0.0,273.646723777863,0.9129996217374857
317,8700,2,95100,17560.48004590254,293.4898847164254,0.0,0.0,20.0,0.0,273.62598875090566,0.9831042743664109
318,9000,2,95400,17537.957947600742,295.41246713347164,0.0,0.0,20.0,0.0,273.6047554660529,0.9818433993191275
319,9300,2,95700,17601.019822845752,296.3305678102894,0.0,0.0,20.0,0.0,273.58325798864166,0.9853738494515198
320,9600,2,96000,1436.9098716539452,296.7932244696984,0.0,0.0,20.0,0.0,273.56173038400885,0.08044382801664353
321,9900,2,96300,144.14142913143044,293.327543273877,0.0,0.0,20.0,0.0,273.54040671749135,0.008069600302610022
322,10200,2,96600,144.14142913143044,291.37322124080714,0.0,0.0,20.0,0.0,273.5195210544261,0.008069600302610022
323,10500,2,96900,155.40247828232336,290.4298846071354,0.0,0.0,20.0,0.0,273.49930746015,0.008700037826251424
324,10800,2,97200,16116.813544758066,289.9574665928924,0.0,0.0,20.0,0.0,273.47999999999996,0.902282183835583
325,11100,2,97500,17432.10408558236,293.36368418856364,0.0,0.0,20.0,0.0,273.46283374355363,0.9759172865968989
326,11400,2,97800,17429.851875752167,295.2835788197708,0.0,0.0,20.0,0.0,273.4483661509611,0.9757911990921698
327,11700,2,98100,17432.10408558236,296.2044681806463,0.0,0.0,20.0,0.0,273.4358148734177,0.9759172865968989
328,12000,2,98400,1889.6040475198438,296.65590809729395,0.0,0.0,20.0,0.0,273.42439756211905,0.10578741646702812
329,12300,2,98700,150.89805862196624,293.32756613515454,0.0,0.0,20.0,0.0,273.4133318682606,0.008447862816794867
330,12600,2,99000,139.63700947107304,291.3378750880966,0.0,0.0,20.0,0.0,273.40183544303795,0.007817425293153447
331,12900,2,99300,141.88921930125176,290.3753479108979,0.0,0.0,20.0,0.0,273.3891259376465,0.007943512797881734
332,13200,2,99600,16184.379839663425,289.8930563240997,0.0,0.0,20.0,0.0,273.3744210032817,0.9060648089774315
333,13500,2,99900,17562.732255732724,293.31319415844956,0.0,0.0,20.0,0.0,273.3569382911392,0.9832303618711395
334,13800,2,100200,17573.99330488361,295.25479030931126,0.0,0.0,20.0,0.0,273.33589545241443,0.9838607993947805
335,14100,2,100500,17625.79413097771,296.1892775546929,0.0,0.0,20.0,0.0,273.31051013830285,0.9867608120035305
336,14400,2,100800,17661.829488260573,296.6586498028476,0.0,0.0,20.0,0.0,273.28,0.9887782120791834
337,14700,2,101100,17720.38694384521,296.90543609414635,0.0,0.0,20.0,0.0,273.24252204585537,0.9920564872021184
338,15000,2,101400,17713.630314354672,297.0532821832094,0.0,0.0,20.0,0.0,273.1975044091711,0.9916782246879334
339,15300,2,101700,17790.205448580757,297.13552111620174,0.0,0.0,20.0,0.0,273.1460714285714,0.9959651998486957
340,15600,2,102000,17776.692189599682,297.20702261861453,0.0,0.0,20.0,0.0,273.0893474426808,0.9952086748203258
341,15900,2,102300,17715.88252418486,297.25255494253054,0.0,0.0,20.0,0.0,273.0284567901234,0.9918043121926623
342,16200,2,102600,17704.62147503398,297.2748884571588,0.0,0.0,20.0,0.0,272.96452380952377,0.9911738746690214
343,16500,2,102900,17727.143573335743,297.2960894288315,0.0,0.0,20.0,0.0,272.89867283950616,0.9924347497163031
344,16800,2,103200,17740.656832316818,297.3244414938353,0.0,0.0,20.0,0.0,272.83202821869486,0.993191274744673
345,17100,2,103500,17733.90020282628,297.3533628380743,0.0,0.0,20.0,0.0,272.76571428571424,0.992813012230488
346,17400,2,103800,17749.66567163754,297.37767004613147,0.0,0.0,20.0,0.0,272.7008553791887,0.9936956247635865
347,17700,2,104100,17803.718707561828,297.4048258517246,0.0,0.0,20.0,0.0,272.6385758377425,0.9967217248770653
348,18000,2,104400,17787.953238750568,297.4414691683602,0.0,0.0,20.0,0.0,272.58,0.9958391123439668
349,18300,2,104700,17844.25848450504,297.4667241595391,0.0,0.0,20.0,0.0,272.5238099647266,0.9989912999621743
350,18600,2,105000,17652.82064893985,297.5022353194298,0.0,0.0,20.0,0.0,272.4679717813051,0.9882738620602699
351,18900,2,105300,17371.294420167535,297.48638357749684,0.0,0.0,20.0,0.0,272.4125357142857,0.9725129239692352
352,19200,2,105600,17389.312098808954,297.42452242512206,0.0,0.0,20.0,0.0,272.35755202821866,0.9735216240070609
353,19500,2,105900,17508.67921980844,297.4085239979584,0.0,0.0,20.0,0.0,272.3030709876543,0.980204261757661
354,19800,2,106200,17486.157121506647,297.4367463432375,0.0,0.0,20.0,0.0,272.24914285714283,0.9789433867103777
355,20100,2,106500,17465.88723303504,297.4538512552886,0.0,0.05594043038308358,20.0,0.02549700435729847,272.19581790123453,0.9778085991678231
356,20400,2,106800,1601.3211892569839,297.4660623164893,0.0,0.2429752385929996,20.0,0.09776688453159041,272.1431463844797,0.08964821586180814
357,20700,2,107100,135.13258981071596,293.84839737777463,0.0,0.5899247002207462,20.0,0.21047794117647056,272.09117857142854,0.0075652502836968906
358,21000,2,107400,141.88921930125176,291.77505261111264,0.17303189045124615,1.125609090857321,20.0,0.35729847494553374,272.03996472663135,0.007943512797881734
359,21300,2,107700,130.62817015035887,290.7658987506822,0.5742406488374243,1.8788486860937221,20.0,0.5318967864923746,271.98955511463845,0.007313075274240333
360,21600,2,108000,146.39363896160884,290.25507613873987,1.264491315136478,2.878463761520948,20.0,0.7279411764705882,271.94,0.008195687807338292
361,21900,2,108300,153.15026845214464,289.98563578737713,2.3167146861501715,4.153274592729996,20.0,0.9390999455337689,271.89702627220714,0.008573950321523137
362,22200,2,108600,141.88921930125176,289.8302644233546,3.80384155868027,5.732101455311865,20.0,1.1590413943355118,271.86588678109,0.007943512797881734
363,22500,2,108900,139.63700947107304,289.72663527754173,5.7988027295285365,7.643764624857551,20.0,1.3814338235294115,271.8459207317073,0.007817425293153447
364,22800,2,109200,150.89805862196624,289.65151348788066,8.374528995496739,9.917084376958053,20.0,1.599945533769063,271.83646732911774,0.008447862816794867
365,23100,2,109500,159.90689794268042,289.59890941444917,11.603951153386639,12.580880987204374,20.0,1.8082448257080606,271.83686577838,0.00895221283570798
366,23400,2,109800,144.14142913143044,289.5662639280104,15.56,15.663974731187503,20.0,2.0,271.8464552845528,0.008069600302610022
367,23700,2,110100,128.37596032018016,289.54991815407817,19.919106428702232,19.13326905744179,20.0,2.206222766884532,271.86457505269493,0.007186987769512046
368,24000,2,110400,135.13258981071596,289.55127222961477,24.30679150502845,22.9134105479401,20.0,2.460239651416122,271.89056428786506,0.0075652502836968906
369,24300,2,110700,135.13258981071596,289.57666362824733,28.719621284034965,26.96983417843121,20.0,2.7591911764705883,271.9237621951219,0.0075652502836968906
370,24600,2,111000,141.88921930125176,289.62159133812065,33.1541618207781,31.267974924663907,20.0,3.1002178649237475,271.9635079795242,0.007943512797881734
