index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,weaBus.HDifHor,weaBus.TDryBul,thermalZone.TAir,totalHeatingPower.y,u
3792,14400,14,1137600,0.0,0.0,20.5,0.0,282.26,291.76585013372267,176.94395259507135,0.007817425293153447
3793,14700,14,1137900,0.0,0.0,20.5,0.0,282.2547937591546,291.6301125685656,171.23608315652078,0.00756525028369689
3794,15000,14,1138200,0.0,0.0,20.5,0.0,282.2512534002929,291.5258153223636,199.7754303492744,0.008826125330979711
3795,15300,14,1138500,0.0,0.0,20.5,0.0,282.2491631355932,291.44637538542014,188.35969147217287,0.00832177531206658
3796,15600,14,1138800,0.0,0.0,20.5,0.0,282.2483071772337,291.37390564381644,185.50575675289738,0.008195687807338292
3797,15900,14,1139100,0.0,0.0,20.5,0.0,282.2484697373927,291.30841659234625,176.94395259507135,0.007817425293153447
3798,16200,14,1139400,0.0,0.0,20.5,0.0,282.24943502824857,291.2468552102165,20468.41980664277,0.9042995839112343
3799,16500,14,1139700,0.0,0.0,20.5,0.0,282.25098726197945,295.54305648969427,22100.870466068296,0.9764216366158125
3800,16800,14,1140000,0.0,0.0,20.5,0.0,282.25291065076374,297.92254985088164,22063.7693147177,0.9747824990543442
3801,17100,14,1140300,0.0,0.0,20.5,0.0,282.25498940677966,299.08367451569507,22006.69062033221,0.9722607489597792
3802,17400,14,1140600,0.0,0.0,20.5,0.0,282.2570077422055,299.6815517452129,2343.080404525058,0.10351784138191904
3803,17700,14,1140900,0.0,0.0,20.5,0.0,282.25874986921946,295.8094421668928,179.79788731434684,0.007943512797881734
3804,18000,14,1141200,0.0,0.0,20.5,0.0,282.26,293.5543057331814,168.3821484372453,0.0074391627789686015
3805,18300,14,1141500,0.0,0.0,20.5,0.0,282.2608461404807,292.47599210662645,165.52821371797023,0.007313075274240333
3806,18600,14,1141800,0.0,0.0,20.5,0.0,282.26159895973456,291.93427655520975,20217.273551346567,0.8932038834951467
3807,18900,14,1142100,0.0,0.0,20.5,0.0,282.2623766646489,295.9435632878725,22069.477184156243,0.9750346740638003
3808,19200,14,1142400,0.0,0.0,20.5,0.0,282.263297462111,298.22089560970915,22023.81422864786,0.9730172739881489
3809,19500,14,1142700,0.0,0.0,20.5,0.0,282.2644795590081,299.32041952045205,22112.286204945372,0.9769259866347245
3810,19800,14,1143000,0.0,0.0,20.5,0.0,282.26604116222757,299.9115161098705,2334.5186003672325,0.10313957886773423
3811,20100,14,1143300,0.047871860121095476,0.24160879629629628,20.5,0.05173913043478261,282.2681004786566,296.0031211260025,168.3821484372453,0.0074391627789686015
3812,20400,14,1143600,0.2226171676886374,0.5439814814814815,20.5,0.23586956521739136,282.2707757151825,293.72447887509014,174.0900178757963,0.007691337788425178
3813,20700,14,1143900,0.5709305135090088,0.8984374999999999,20.5,0.5957608695652175,282.2741850786925,292.6341238894098,176.94395259507135,0.007817425293153447
3814,21000,14,1144200,1.1395064883885928,1.2962962962962963,20.5,1.1747826086956523,282.27844677607385,292.08484859022565,176.94395259507135,0.007817425293153447
3815,21300,14,1144500,1.9750396831337733,1.7288773148148144,20.5,2.0163043478260874,282.28367901421393,291.7851100470623,174.0900178757963,0.007691337788425178
3816,21600,14,1144800,3.1242246885509326,2.187499999999999,20.5,3.1636956521739137,282.28999999999996,291.6057960523799,191.21362619144836,0.008447862816794867
3817,21900,14,1145100,4.633756095446453,2.663483796296296,20.5,4.660326086956522,282.3017404244306,291.48930789305456,179.79788731434684,0.007943512797881734
3818,22200,14,1145400,6.5503284946267195,3.148148148148147,20.5,6.549565217391305,282.3221946169772,291.39952095378,20242.958963820045,0.8943386710377013
3819,22500,14,1145700,8.920636476898114,3.6328124999999987,20.5,8.874782608695654,282.349926242236,295.63755876441815,22120.8480091032,0.9773042491489095
3820,22800,14,1146000,11.791374633067024,4.108796296296295,20.5,11.679347826086959,282.38349896480327,298.04528566179255,22095.162596629718,0.9761694616063548
3821,23100,14,1146300,15.209237553939824,4.56741898148148,20.5,15.006630434782613,282.42147644927536,299.23542933944816,22015.252424490034,0.972639011473964
3822,23400,14,1146600,19.220919830322902,5.0,20.5,18.9,282.4624223602484,299.86441951130183,22195.05031180438,0.9805825242718458
3823,23700,14,1146900,23.62740991642257,5.416666666666667,20.5,23.19089410835752,282.50490036231884,300.2981661460068,22166.510964611618,0.9793216492245624
3824,24000,14,1147200,28.185727125649194,5.833333333333333,20.5,27.662660613614513,282.54747412008277,300.6017410081166,22243.56720203205,0.982726011852226
3825,24300,14,1147500,32.87661233761522,6.25,20.5,32.286534481699825,282.5887072981366,300.87464887958384,22212.173920120036,0.9813390493002155
3826,24600,14,1147800,37.68080643193309,6.666666666666667,20.5,37.03375067854229,282.6271635610766,301.1190306390821,22254.982940909165,0.9832303618711398
3827,24900,14,1148100,42.57905028821527,7.083333333333334,20.5,41.875544170070754,282.66140657349894,301.3716382832599,22223.58965899711,0.9818433993191275
3828,25200,14,1148400,47.55208478607421,7.5,20.5,46.78314992221403,282.69,301.5947789854034,22186.488507646558,0.980204261757661
3829,25500,14,1148700,52.580650805122346,7.916666666666666,20.5,51.72780290090098,282.7136146413972,301.7935411717576,22169.364899330907,0.9794477367292914
3830,25800,14,1149000,57.64548922497214,8.333333333333332,20.5,56.68073807206043,282.73427722036416,301.98512133405694,22157.94916045379,0.9789433867103776
3831,26100,14,1149300,62.72734092523605,8.75,20.5,61.61319040162122,282.75258528428094,302.1743762398572,22117.994074383947,0.9771781616441821
3832,26400,14,1149600,67.8069467855265,9.166666666666666,20.5,66.4963948555122,282.76913638052764,302.35594687010723,22175.07276876944,0.9796999117387473
3833,26700,14,1149900,72.86504768545598,9.583333333333332,20.5,71.30158639966217,282.78452805648453,302.5542750437395,22166.510964611618,0.9793216492245624
3834,27000,14,1150200,77.88238450463692,10.0,20.5,76.0,282.79935785953177,302.7459849184355,2080.5184103517277,0.09191779094691721
3835,27300,14,1150500,82.99587350432219,10.943518518518518,20.5,80.64833134072265,282.8142233370494,298.6273283802133,185.50575675289738,0.008195687807338292
3836,27600,14,1150800,88.31752734723878,12.814814814814815,20.5,85.31113430144272,282.82972203641765,296.35136355122535,174.0900178757963,0.007691337788425178
3837,27900,14,1151100,93.79073151521025,15.425,20.5,89.97143114121248,282.8464515050167,295.3074452752048,188.35969147217287,0.00832177531206658
3838,28200,14,1151400,99.35887149006018,18.585185185185185,20.5,94.61224411908418,282.8650092902267,294.8363970396438,20442.734394169296,0.9031647963686799
3839,28500,14,1151700,104.96533275361216,22.10648148148148,20.5,99.21659549411011,282.8859929394277,298.9774675224091,22089.454727191183,0.9759172865968989
3840,28800,14,1152000,110.55350078768976,25.8,20.5,103.76750752534251,282.90999999999997,301.3327723530335,22055.207510559878,0.9744042365401594
3841,29100,14,1152300,116.06676107411653,29.476851851851855,20.5,108.24800247183367,282.940127453308,302.53508305239893,21972.443403700905,0.9707476989030398
3842,29400,14,1152600,121.4484990947161,32.94814814814815,20.5,112.64110259263583,282.97805476416585,303.20790276131396,2231.7769504733196,0.09860042869751608
3843,29700,14,1152900,126.64210033131201,36.025000000000006,20.5,116.9298301468013,283.0222532051282,299.4458031506859,162.67427899869475,0.007186987769512045
3844,30000,14,1153200,131.59095026572783,38.51851851851852,20.5,121.09720739338229,283.0711940487496,297.36869148839315,171.23608315652078,0.00756525028369689
3845,30300,14,1153500,136.23843437978718,40.23981481481482,20.5,125.12625659143112,283.1233485675847,296.4772693257623,185.50575675289738,0.008195687807338292
3846,30600,14,1153800,140.52793815531356,41.0,20.5,129.0,283.177188034188,296.1096201263568,174.0900178757963,0.007691337788425178
3847,30900,14,1154100,143.69465858017296,40.40483699845679,20.5,132.0866724706297,283.23118372111423,295.9554523950096,168.3821484372453,0.0074391627789686015
3848,31200,14,1154400,145.15774108726205,38.373649691358025,20.5,133.86899929693988,283.28380690091797,295.86442021133246,165.52821371797023,0.007313075274240333
3849,31500,14,1154700,145.13649382595057,35.187890625,20.5,134.5017384011011,283.3335288461538,295.7063713811721,176.94395259507135,0.007817425293153447
3850,31800,14,1155000,143.8502249456083,31.129012345679016,20.5,134.139647705284,283.37882082937637,295.40195810701437,179.79788731434684,0.007943512797881734
3851,32100,14,1155300,141.5182425956049,26.47846739969136,20.5,132.93748513165914,283.4181541231402,295.07943402675585,162.67427899869475,0.007186987769512045
3852,32400,14,1155600,138.35985492531023,21.517708333333335,20.5,131.0500086023972,283.45,294.77899961740053,174.0900178757963,0.007691337788425178
3853,32700,14,1155900,134.59437008409395,16.52818769290124,20.5,128.63197603966873,283.4725424721139,294.5188507607853,171.23608315652078,0.00756525028369689
3854,33000,14,1156200,130.44109622132586,11.791358024691363,20.5,125.83814536564437,283.4861617392246,294.2896522107714,20217.273551346567,0.8932038834951467
3855,33300,14,1156500,126.11934148637569,7.588671875000003,20.5,122.8232745024947,283.49262335526316,298.3886666716979,21624.263367949286,0.9553650233261883
3856,33600,14,1156800,121.84841402861316,4.201581790123463,20.5,119.74212137239034,283.4936928741607,300.56836259300377,21538.64532637103,0.95158239818434
3857,33900,14,1157100,117.84762199740805,1.9115403163580424,20.5,116.7494438975019,283.4911358498484,301.5748497995031,21572.89254300233,0.9530954482410793
3858,34200,14,1157400,114.33627354213013,1.0,20.5,114.0,283.4867178362573,302.07635348698483,21518.66778333613,0.9506997856512431
3859,34500,14,1157700,110.72327043189928,0.8734552510178619,20.5,110.88339233447516,283.4822043873186,302.32889339011035,21447.319415354228,0.9475475980330355
3860,34800,14,1158000,106.39855903529069,0.7514323942737066,20.5,106.83940431964749,283.4793610569634,302.45673509905413,21478.712697266245,0.948934560585046
3861,35100,14,1158300,101.55301440085695,0.6349318484042556,20.5,102.09806502388189,283.4799533991228,302.54374449456816,21453.027284792766,0.9477997730424914
3862,35400,14,1158600,96.37751157715067,0.5249540320462309,20.5,96.88940351554334,283.48574696772795,302.5956038076296,21404.5103945651,0.9456562854621112
3863,35700,14,1158900,91.06292561272443,0.42249936383635445,20.5,91.44344886299673,283.49850731670995,302.6235892569297,21424.48793760004,0.9465388979952097
3864,36000,14,1159200,85.80013155613082,0.32856826241134784,20.5,85.99023013460703,283.52,302.6533215770687,21775.521908070907,0.9620476610767884
3865,36300,14,1159500,80.78000445592245,0.24416114640793307,20.5,80.75977639873916,283.5493685927922,302.755851295161,22069.477184156243,0.9750346740638003
3866,36600,14,1159800,76.19341936065192,0.17027843446283186,20.5,75.98211672375805,283.5839028041992,302.8788845757067,2208.9454727191182,0.09759172865968989
3867,36900,14,1160100,72.23125131887181,0.10792054521276617,20.5,71.88728017802866,283.6225873890298,298.6900185112461,174.0900178757963,0.007691337788425178
3868,37200,14,1160400,69.08437537913473,0.058087897294457735,20.5,68.70529582991588,283.6644071020926,296.2662890807041,171.23608315652078,0.00756525028369689
3869,37500,14,1160700,66.94366658999326,0.02178090934462862,20.5,66.66619274778469,283.7083466981963,295.07007838117016,182.6518220336223,0.008069600302610022
3870,37800,14,1161000,66.0,0.0,20.5,66.0,283.7533909321496,294.44261978846885,165.52821371797023,0.007313075274240333
3871,38100,14,1161300,66.14113080836024,0.0,20.5,66.46694193831985,283.79852455876136,294.07744536405994,162.67427899869475,0.007186987769512045
3872,38400,14,1161600,67.0455350430147,0.0,20.5,67.59953737208043,283.8427323328401,293.8447927593031,171.23608315652078,0.00756525028369689
3873,38700,14,1161900,68.59016899561907,0.0,20.5,69.2862570560139,283.88499900919464,293.68326361120097,179.79788731434684,0.007943512797881734
3874,39000,14,1162200,70.65198895782909,0.0,20.5,71.4155717448524,283.92430934263365,293.5612714955474,19951.85762245396,0.8814777455554166
3875,39300,14,1162500,73.1079512213005,0.0,20.5,73.87595219332808,283.9596480879659,297.702387012408,21758.398299755256,0.9612911360484188
3876,39600,14,1162800,75.83501207768902,0.0,20.5,76.5558691561731,283.98999999999995,300.03177743530824,21664.21845401917,0.9571302483923855
3877,39900,14,1163100,78.71012781865036,0.0,20.5,79.34379338811962,284.0147421022598,301.14548760121266,21621.409433230037,0.9552389358214611
3878,40200,14,1163400,81.61025473584026,0.0,20.5,82.1281956438998,284.03455902586376,301.71443371224296,1786.5631342663653,0.07893077795990415
3879,40500,14,1163700,84.41234912091446,0.0,20.5,84.79754667824577,284.05039693701275,297.78401052563623,182.6518220336223,0.008069600302610022
3880,40800,14,1164000,86.99336726552866,0.0,20.5,87.24031724588968,284.06320200190737,295.6139027026626,162.67427899869475,0.007186987769512045
3881,41100,14,1164300,89.23026546133859,0.0,20.5,89.34497810156371,284.0739203867485,294.56755473083314,174.0900178757963,0.007691337788425178
3882,41400,14,1164600,91.0,0.0,20.5,91.0,284.0834982577368,294.03950335715115,20054.599272347874,0.8860168957256347
3883,41700,14,1164900,92.59284654686073,0.1960565476190476,20.5,92.49402416600998,284.09288178107306,298.0143237267574,21667.07238873842,0.9572563358971127
3884,42000,14,1165200,94.32810559025087,0.663690476190476,20.5,94.13383241397426,284.103017122958,300.22142609129816,21567.184673563796,0.9528432732316233
3885,42300,14,1165500,96.12627065629955,1.3470982142857142,20.5,95.83510638297872,284.11485044959244,301.2742478562142,21527.229587493952,0.951078048165428
3886,42600,14,1165800,97.9078352711359,2.1904761904761902,20.5,97.51352771210927,284.1293279271771,301.8143208043103,21484.420566704823,0.9491867355945037
3887,42900,14,1166100,99.59329296088902,3.1380208333333326,20.5,99.0847780404518,284.1473957219127,302.11539102441714,21455.881219512055,0.9479258605472203
3888,43200,14,1166400,101.10313725168803,4.133928571428571,20.5,100.4645390070922,284.16999999999996,302.30561982312923,21507.25204445901,0.9501954356323294
3889,43500,14,1166700,102.35786166966203,5.122395833333334,20.5,101.56849225111637,284.201262474542,302.45770898115114,21561.476804125254,0.9525910982221673
3890,43800,14,1167000,103.27795974094016,6.047619047619046,20.5,102.31231941161019,284.243242282153,302.5890102505742,21595.72402075656,0.9541041482789067
3891,44100,14,1167300,103.78392499165153,6.853794642857142,20.5,102.61170212765957,284.29379172430106,302.7047056346535,21561.476804125254,0.9525910982221673
3892,44400,14,1167600,103.79625094792526,7.485119047619046,20.5,102.38232203835041,284.35076310245404,302.79285734874514,21481.566631985534,0.9490606480897749
3893,44700,14,1167900,103.23543113589045,7.88578869047619,20.5,101.53986078276859,284.41200871807973,302.85565905261507,21501.544175020474,0.9499432606228734
3894,45000,14,1168200,102.02195908167623,8.0,20.5,100.0,284.47538087264604,302.92553855188623,22095.162596629718,0.9761694616063548
3895,45300,14,1168500,99.81572881025393,7.831008184523809,20.5,97.53268348623853,284.538731867621,303.11961943109816,22069.477184156243,0.9750346740638003
3896,45600,14,1168800,96.45608237626256,7.447172619047619,20.5,94.07339449541284,284.59991400447234,303.2325592707223,22012.398489770745,0.972512923969235
3897,45900,14,1169100,92.13268535033271,6.890345982142858,20.5,89.78612385321101,284.656779584668,303.2998211334432,22029.5220980864,0.9732694489976049
3898,46200,14,1169400,87.03520330309497,6.2023809523809526,20.5,84.8348623853211,284.7071809096759,303.35856706486317,22000.982750893632,0.9720085739503215
3899,46500,14,1169700,81.35330180517995,5.425130208333333,20.5,79.3836009174312,284.74897028096393,303.4003922086339,22080.892923033356,0.975539024082714
3900,46800,14,1170000,75.27664642721824,4.600446428571429,20.5,73.59633027522935,284.78,303.45563469212163,22072.331118875532,0.9751607615685293
3901,47100,14,1170300,68.99490273984043,3.770182291666666,20.5,67.63704128440367,284.8023160766168,303.4948832470639,22072.331118875532,0.9751607615685293
3902,47400,14,1170600,62.69773631367714,2.9761904761904754,20.5,61.669724770642205,284.8192896835471,303.5282690082117,22066.62324943699,0.9749085865590731
3903,47700,14,1170900,56.57481271935894,2.2603236607142856,20.5,55.85837155963303,284.8307608666086,303.5556960738054,22040.937836963516,0.9737737990165187
3904,48000,14,1171200,50.815797527516445,1.6644345238095228,20.5,50.36697247706422,284.83656967161915,303.575431699014,22060.915379998416,0.9746564115496155
3905,48300,14,1171500,45.610356308780254,1.2303757440476186,20.5,45.35951834862385,284.83655614439647,303.60060937493665,22003.83668561292,0.9721346614550503
3906,48600,14,1171800,41.14815463378094,1.0,20.5,41.0,284.8305603307583,303.6121435270634,22018.106359209287,0.9727650989786912
3907,48900,14,1172100,36.954425441240815,0.8840422453703703,20.5,36.848236281005775,284.8184222765225,303.63206841633445,22003.83668561292,0.9721346614550503
3908,49200,14,1172400,32.506587559629594,0.7667824074074074,20.5,32.43395344886171,284.79998202750676,303.6483279906821,21969.589468981616,0.9706216113983109
3909,49500,14,1172700,27.922585394199064,0.650390625,20.5,27.876003440366972,284.7750796295289,303.65697773050505,21986.71307729727,0.9713781364266807
3910,49800,14,1173000,23.320363350201017,0.5370370370370371,20.5,23.29323819232076,284.74355512840657,303.67116311029304,22012.398489770745,0.972512923969235
3911,50100,14,1173300,18.81786583288723,0.42889178240740744,20.5,18.80450964152226,284.7052485699577,303.6891700780203,22026.66816336711,0.973143361492876
3912,50400,14,1173600,14.533037247509487,0.3281250000000001,20.5,14.528669724770644,284.65999999999997,303.70579977359705,22000.982750893632,0.9720085739503215
3913,50700,14,1173900,10.583821999319582,0.23690682870370372,20.5,10.584570378865106,284.6104552999084,303.71284309259056,22018.106359209287,0.9727650989786912
3914,51000,14,1174200,7.088164493569295,0.15740740740740744,20.5,7.091063540604829,284.55935793373294,303.7242053102363,22086.600792471894,0.9757911990921699
3915,51300,14,1174500,4.164009135510405,0.09179687500000011,20.5,4.167001146788998,284.50669432130366,303.7487468329654,22089.454727191183,0.9759172865968989
3916,51600,14,1174800,1.9293003303947032,0.04224537037037057,20.5,1.9312351342167915,284.4524508824509,303.7659948891738,22126.555878541774,0.9775564241583671
3917,51900,14,1175100,0.5019824834739737,0.010923032407407662,20.5,0.5026174396873984,284.3966140370046,303.78794509088664,22083.746857752645,0.9756651115874428
3918,52200,14,1175400,0.0,0.0,20.5,0.0,284.3391702047952,303.79659063442836,22135.1176826996,0.9779346866725519
3919,52500,14,1175700,0.0,0.0,20.5,0.0,284.2801058056527,303.8195671447376,22106.578335506834,0.9766738116252685
3920,52800,14,1176000,0.0,0.0,20.5,0.0,284.21940725940726,303.8316772663057,22160.803095173076,0.9790694742151063
3921,53100,14,1176300,0.0,0.0,20.5,0.0,284.1570609858891,303.85635781358917,22098.016531349007,0.9762955491110836
3922,53400,14,1176600,0.0,0.0,20.5,0.0,284.09305340492836,303.86155233991025,22157.94916045379,0.9789433867103776
3923,53700,14,1176900,0.0,0.0,20.5,0.0,284.0273709363553,303.88284860286234,22166.510964611618,0.9793216492245624
3924,54000,14,1177200,0.0,0.0,20.5,0.0,283.96,303.9007068122339,22166.510964611618,0.9793216492245624
3925,54300,14,1177500,0.0,0.0,20.5,0.0,283.88932663690474,303.91505752582117,22169.364899330907,0.9794477367292914
3926,54600,14,1177800,0.0,0.0,20.5,0.0,283.8144832251082,303.92718110704277,22200.75818124292,0.9808346992813017
3927,54900,14,1178100,0.0,0.0,20.5,0.0,283.736575689935,303.94406783023885,22257.836875628414,0.9833564493758669
3928,55200,14,1178400,0.0,0.0,20.5,0.0,283.65670995670996,303.968349442024,22243.56720203205,0.982726011852226
3929,55500,14,1178700,0.0,0.0,20.5,0.0,283.57599195075755,303.98065205772434,22257.836875628414,0.9833564493758669
3930,55800,14,1179000,0.0,0.0,20.5,0.0,283.4955275974026,303.9931587390619,22237.859332593514,0.9824738368427701
3931,56100,14,1179300,0.0,0.0,20.5,0.0,283.41642282196966,303.99835613066654,22192.196377085093,0.9804564367671168
3932,56400,14,1179600,0.0,0.0,20.5,0.0,283.33978354978353,303.99423999890587,22169.364899330907,0.9794477367292914
3933,56700,14,1179900,0.0,0.0,20.5,0.0,283.2667157061688,303.9901268250008,22220.735724277863,0.9817173118144005
3934,57000,14,1180200,0.0,0.0,20.5,0.0,283.1983252164502,304.0012032541327,22229.297528435687,0.9820955743285852
3935,57300,14,1180500,0.0,0.0,20.5,0.0,283.13571800595236,304.0105977287613,22240.71326731276,0.982599924347497
3936,57600,14,1180800,0.0,0.0,20.5,0.0,283.08,304.0198001567061,22249.27507147059,0.9829781868616821
3937,57900,14,1181100,0.0,0.0,20.5,0.0,283.028713023088,304.0285077434,22180.78063820798,0.9799520867482032
3938,58200,14,1181400,0.0,0.0,20.5,0.0,282.9785451921815,304.020305807139,22129.409813261023,0.9776825116630942
3939,58500,14,1181700,0.0,0.0,20.5,0.0,282.9293218713105,304.00717853283516,22129.409813261023,0.9776825116630942
3940,58800,14,1182000,0.0,0.0,20.5,0.0,282.88086842450474,304.0023533055404,22177.92670348873,0.9798259992434761
3941,59100,14,1182300,0.0,0.0,20.5,0.0,282.8330102157943,304.0120450436301,22197.904246523634,0.980708611776573
3942,59400,14,1182600,0.0,0.0,20.5,0.0,282.78557260920894,304.0222127012284,22186.488507646558,0.980204261757661
3943,59700,14,1182900,0.0,0.0,20.5,0.0,282.7383809687787,304.02599078299187,22240.71326731276,0.982599924347497
3944,60000,14,1183200,0.0,0.0,20.5,0.0,282.69126065853334,304.0406124924629,22260.690810347704,0.9834825368805957
3945,60300,14,1183500,0.0,0.0,20.5,0.0,282.64403704250293,304.0534788447668,22266.39867978624,0.9837347118900517
3946,60600,14,1183800,0.0,0.0,20.5,0.0,282.59653548471726,304.06213800196787,22320.623439452484,0.9861303744798895
3947,60900,14,1184100,0.0,0.0,20.5,0.0,282.5485813492063,304.07887335267134,22286.37622282118,0.9846173244231503
3948,61200,14,1184400,0.0,0.0,20.5,0.0,282.5,304.0810121216762,22326.33130889102,0.9863825494893456
3949,61500,14,1184700,0.0,0.0,20.5,0.0,282.4504519774011,304.0918326588166,22257.836875628414,0.9833564493758669
3950,61800,14,1185000,0.0,0.0,20.5,0.0,282.39987358173414,304.0834359770652,22263.544745066993,0.9836086243853246
3951,62100,14,1185300,0.0,0.0,20.5,0.0,282.3485038170612,304.08203951808235,22320.623439452484,0.9861303744798895
3952,62400,14,1185600,0.0,0.0,20.5,0.0,282.29658168744453,304.0942017807416,22294.938026979005,0.984995586937335
3953,62700,14,1185900,0.0,0.0,20.5,0.0,282.2443461969463,304.09532028306046,22232.151463154936,0.9822216618333123
3954,63000,14,1186200,0.0,0.0,20.5,0.0,282.1920363496288,304.08328938813116,22223.58965899711,0.9818433993191275
3955,63300,14,1186500,0.0,0.0,20.5,0.0,282.13989114955405,304.0759877387393,22217.881789558574,0.9815912243096716
3956,63600,14,1186800,0.0,0.0,20.5,0.0,282.0881496007844,304.07194199422224,22237.859332593514,0.9824738368427701
3957,63900,14,1187100,0.0,0.0,20.5,0.0,282.037050707382,304.07416252590826,22143.679486857425,0.9783129491867366
3958,64200,14,1187400,0.0,0.0,20.5,0.0,281.986833473409,304.0552786974468,22126.555878541774,0.9775564241583671
3959,64500,14,1187700,0.0,0.0,20.5,0.0,281.93773690292755,304.0428999852803,22106.578335506834,0.9766738116252685
3960,64800,14,1188000,0.0,0.0,20.5,0.0,281.89,304.0321934103357,22075.185053594818,0.9752868490732579
3961,65100,14,1188300,0.0,0.0,20.5,0.0,281.85746806340234,304.0202062354801,22126.555878541774,0.9775564241583671
3962,65400,14,1188600,0.0,0.0,20.5,0.0,281.8507552930434,304.02631419806926,22083.746857752645,0.9756651115874428
3963,65700,14,1188900,0.0,0.0,20.5,0.0,281.8652540446841,304.0211911784669,22058.061445279167,0.9745303240448883
3964,66000,14,1189200,0.0,0.0,20.5,0.0,281.89635667408544,304.01565702795176,22046.64570640205,0.9740259740259746
3965,66300,14,1189500,0.0,0.0,20.5,0.0,281.9394555370085,304.0131047805274,22086.600792471894,0.9757911990921699
3966,66600,14,1189800,0.0,0.0,20.5,0.0,281.98994298921417,304.0233454710733,2246.0466240696987,0.09923086622115758
3967,66900,14,1190100,0.0,0.0,20.5,0.0,282.0432113864635,299.7752689301611,188.35969147217287,0.00832177531206658
3968,67200,14,1190400,0.0,0.0,20.5,0.0,282.09465308451746,297.3058270842995,176.94395259507135,0.007817425293153447
3969,67500,14,1190700,0.0,0.0,20.5,0.0,282.1396604391371,296.07331638813355,188.35969147217287,0.00832177531206658
3970,67800,14,1191000,0.0,0.0,20.5,0.0,282.1736258060834,295.4118585811848,176.94395259507135,0.007817425293153447
3971,68100,14,1191300,0.0,0.0,20.5,0.0,282.1919415411174,295.01324234897663,162.67427899869475,0.007186987769512045
3972,68400,14,1191600,0.0,0.0,20.5,0.0,282.19,294.7421226510377,176.94395259507135,0.007817425293153447
3973,68700,14,1191900,0.0,0.0,20.5,0.0,282.1761025326797,294.5419119782549,165.52821371797023,0.007313075274240333
3974,69000,14,1192200,0.0,0.0,20.5,0.0,282.1614839572192,294.3745513751409,179.79788731434684,0.007943512797881734
3975,69300,14,1192500,0.0,0.0,20.5,0.0,282.1459368315508,294.23504612871824,174.0900178757963,0.007691337788425178
3976,69600,14,1192800,0.0,0.0,20.5,0.0,282.12925371360666,294.1072953062886,159.82034427941926,0.007060900264783758
3977,69900,14,1193100,0.0,0.0,20.5,0.0,282.11122716131905,293.98680066390364,171.23608315652078,0.00756525028369689
3978,70200,14,1193400,0.0,0.0,20.5,0.0,282.0916497326203,293.8787299200481,159.82034427941926,0.007060900264783758
3979,70500,14,1193700,0.0,0.0,20.5,0.0,282.0703139854426,293.7732702167557,165.52821371797023,0.007313075274240333
3980,70800,14,1194000,0.0,0.0,20.5,0.0,282.04701247771834,293.6765803852444,168.3821484372453,0.0074391627789686015
3981,71100,14,1194300,0.0,0.0,20.5,0.0,282.02153776737964,293.5845435246229,165.52821371797023,0.007313075274240333
3982,71400,14,1194600,0.0,0.0,20.5,0.0,281.99368241235885,293.4951977213359,176.94395259507135,0.007817425293153447
3983,71700,14,1194900,0.0,0.0,20.5,0.0,281.96323897058824,293.41242351356516,162.67427899869475,0.007186987769512045
3984,72000,14,1195200,0.0,0.0,20.5,0.0,281.92999999999995,293.32886760321355,179.79788731434684,0.007943512797881734
3985,72300,14,1195500,0.0,0.0,20.5,0.0,281.8952876497821,293.25308249418316,162.67427899869475,0.007186987769512045
3986,72600,14,1195800,0.0,0.0,20.5,0.0,281.8604800455536,293.1747041253678,182.6518220336223,0.008069600302610022
3987,72900,14,1196100,0.0,0.0,20.5,0.0,281.82545370989305,293.1045942925621,176.94395259507135,0.007817425293153447
3988,73200,14,1196400,0.0,0.0,20.5,0.0,281.79008516537925,293.03441720886104,179.79788731434684,0.007943512797881734
3989,73500,14,1196700,0.0,0.0,20.5,0.0,281.75425093459097,292.9662326544635,179.79788731434684,0.007943512797881734
3990,73800,14,1197000,0.0,0.0,20.5,0.0,281.71782754010695,292.89964526999404,162.67427899869475,0.007186987769512045
3991,74100,14,1197300,0.0,0.0,20.5,0.0,281.68069150450583,292.83126288118854,176.94395259507135,0.007817425293153447
3992,74400,14,1197600,0.0,0.0,20.5,0.0,281.6427193503664,292.7695469250199,182.6518220336223,0.008069600302610022
3993,74700,14,1197900,0.0,0.0,20.5,0.0,281.60378760026737,292.7100794327544,171.23608315652078,0.00756525028369689
3994,75000,14,1198200,0.0,0.0,20.5,0.0,281.56377277678746,292.6484637998443,171.23608315652078,0.00756525028369689
3995,75300,14,1198500,0.0,0.0,20.5,0.0,281.5225514025054,292.5893406000278,188.35969147217287,0.00832177531206658
3996,75600,14,1198800,0.0,0.0,20.5,0.0,281.47999999999996,292.5352752349827,202.62936506854945,0.00895221283570798
3997,75900,14,1199100,0.0,0.0,20.5,0.0,281.436255787037,292.48354926259964,208.33723450710045,0.009204387845164556
3998,76200,14,1199400,0.0,0.0,20.5,0.0,281.3915867003367,292.431849794773,188.35969147217287,0.00832177531206658
3999,76500,14,1199700,0.0,0.0,20.5,0.0,281.3460653409091,292.37558075030006,188.35969147217287,0.00832177531206658
4000,76800,14,1200000,0.0,0.0,20.5,0.0,281.29976430976427,292.3212809680485,214.04510394565096,0.009456562854621112
