index,seconds_of_day,day_of_year,timestamp,weaBus.HDirNor,totalHeatingPower.y,thermalZone.TAir,weaBus.TDryBul,weaDat.weaBus.HGloHor,weaBus.HDifHor,roomTempUpperSetpoint,u
42,12600,1,12600,0.0,5396.269607644304,295.56946145482567,277.55515953453454,0.0,0.0,23.0,1.0
43,12900,1,12900,0.0,5393.547998965634,295.65314670026277,277.5628755230925,0.0,0.0,23.0,0.9994956499810879
44,13200,1,13200,0.0,508.94082291236225,295.71134870341467,277.5702591480369,0.0,0.0,23.0,0.09431345353675463
45,13500,1,13500,0.0,43.545738858811745,294.5831080589326,277.57698690878374,0.0,0.0,23.0,0.008069600302610022
46,13800,1,13800,0.0,44.90654319814958,293.7787137632411,277.5827353047492,0.0,0.0,23.0,0.00832177531206658
47,14100,1,14100,0.0,45.586945367818544,293.28122372326,277.5871808353492,0.0,0.0,23.0,0.008447862816794867
48,14400,1,14400,0.0,45.586945367818544,292.9718836392595,277.59,0.0,0.0,23.0,0.008447862816794867
49,14700,1,14700,0.0,44.90654319814958,292.7768724490651,277.59077860037956,0.0,0.0,23.0,0.00832177531206658
50,15000,1,15000,0.0,42.18493451947381,292.6541223431588,277.58959193628493,0.0,0.0,23.0,0.007817425293153447
51,15300,1,15300,0.0,41.50453234980495,292.5721918493157,277.5868507543103,0.0,0.0,23.0,0.007691337788425178
52,15600,1,15600,0.0,4921.348893215392,292.51738769984485,277.5829658010501,0.0,0.0,23.0,0.9119909216996601
53,15900,1,15900,0.0,5327.548988507746,293.64715979159746,277.57834782309845,0.0,0.0,23.0,0.9872651620224443
54,16200,1,16200,0.0,5337.75502105278,294.43901980947516,277.5734075670498,0.0,0.0,23.0,0.9891564745933684
55,16500,1,16500,0.0,5334.353010204438,294.93301220332864,277.56855577949835,0.0,0.0,23.0,0.9885260370697275
56,16800,1,16800,0.0,5325.507781998738,295.23700410149047,277.5642032070384,0.0,0.0,23.0,0.9868868995082593
57,17100,1,17100,0.0,5333.672608034765,295.4289685606162,277.56076059626434,0.0,0.0,23.0,0.9883999495649987
58,17400,1,17400,0.0,5343.1982384101275,295.553989887108,277.5586386937704,0.0,0.0,23.0,0.990165174631194
59,17700,1,17700,0.0,5360.888694821526,295.6392132358533,277.5582482461508,0.0,0.0,23.0,0.9934434497541305
60,18000,1,18000,0.0,555.2081704498493,295.7016878022675,277.56,0.0,0.0,23.0,0.10288740385827769
61,18300,1,18300,0.0,44.90654319814958,294.5961351962076,277.56520589776335,0.0,0.0,23.0,0.00832177531206658
62,18600,1,18600,0.0,46.947749707156376,293.79521078201583,277.5744016275338,0.0,0.0,23.0,0.008700037826251424
63,18900,1,18900,0.0,42.86533668914278,293.2994156572732,277.58683355437665,0.0,0.0,23.0,0.007943512797881734
64,19200,1,19200,0.0,4936.998143117775,292.99195868961596,277.6017480433572,0.0,0.0,23.0,0.9148909343084101
65,19500,1,19500,0.0,5307.81732558735,293.9733831305485,277.6183914595409,0.0,0.0,23.0,0.9836086243853247
66,19800,1,19800,0.0,5309.178129926684,294.66404762219616,277.6360101679929,0.0,0.0,23.0,0.9838607993947805
67,20100,1,20100,0.0,5304.415314738999,295.09326926231563,277.65385053377867,0.0,0.0,23.0,0.982978186861682
68,20400,1,20400,0.0,445.6634211331515,295.36007817324725,277.6711589219635,0.0,0.0,23.0,0.08258731559702445
69,20700,1,20700,0.0,40.82413018013598,294.36652545340365,277.6871816976127,0.0,0.0,23.0,0.0075652502836968906
70,21000,1,21000,0.0,40.82413018013598,293.66013502374636,277.7011652257916,0.0,0.0,23.0,0.0075652502836968906
71,21300,1,21300,0.0,42.86533668914278,293.22049837702326,277.7123558715656,0.0,0.0,23.0,0.007943512797881734
72,21600,1,21600,0.0,4844.463448042806,292.94848377947966,277.71999999999997,0.0,0.0,23.0,0.8977430336653648
73,21900,1,21900,0.0,5307.81732558735,293.92963583195547,277.72327103720215,0.0,0.0,23.0,0.9836086243853247
74,22200,1,22200,0.0,5321.425368980725,294.64396238986967,277.72245282629336,0.0,0.0,23.0,0.9861303744798896
75,22500,1,22500,0.0,5337.75502105278,295.0886233237747,277.7184573578595,0.0,0.0,23.0,0.9891564745933684
76,22800,1,22800,0.0,605.55793100535,295.36955563103953,277.71219662248643,0.0,0.0,23.0,0.11221787920817047
77,23100,1,23100,0.0,42.18493451947381,294.4140616560142,277.7045826107601,0.0,0.0,23.0,0.007817425293153447
78,23400,1,23400,0.0,43.545738858811745,293.6915325286965,277.6965273132664,0.0,0.0,23.0,0.008069600302610022
79,23700,1,23700,0.0,44.22614102848061,293.24592464450916,277.6889427205912,0.01375111437158501,0.012419871794871789,23.0,0.008195687807338292
80,24000,1,24000,0.0,4988.708708012617,292.96730226638726,277.6827408233205,0.055054557310814184,0.05021367521367518,23.0,0.92447358466776
81,24300,1,24300,0.0,5341.157031901121,293.9789553951713,277.67883361204014,0.12398547855439872,0.11418269230769225,23.0,0.9897869121170092
82,24600,1,24600,0.0,5335.713814543772,294.68499555616074,277.67813307733593,0.22061902783904985,0.20512820512820504,23.0,0.9887782120791835
83,24900,1,24900,0.0,5348.641455767485,295.1204977253015,277.68155120979395,0.3450303549014787,0.32385149572649563,23.0,0.9911738746690214
84,25200,1,25200,0.0,5358.167086142847,295.3963492927471,277.69,0.49729460947839665,0.471153846153846,23.0,0.9929390997352169
85,25500,1,25500,0.0,5362.9299013305335,295.57454739881723,277.7015352099591,0.6774869413065147,0.6478365384615382,23.0,0.9938217122683155
86,25800,1,25800,0.0,5380.620357741922,295.6908278451919,277.7135953177257,0.8856825001225441,0.8547008547008544,23.0,0.99709998739125
87,26100,1,26100,0.0,5381.981162081257,295.7731716561504,277.72616638795984,1.1219564356631961,1.0925480769230766,23.0,0.9973521624007061
88,26400,1,26400,0.0,5376.537944723908,295.8309389249889,277.73923448532145,1.3863838976651819,1.3621794871794868,23.0,0.9963434623628804
89,26700,1,26700,0.0,5386.743977268942,295.8720991148881,277.75278567447043,1.6790400358652129,1.664396367521367,23.0,0.9982347749338046
90,27000,1,27000,0.0,5392.187194626291,295.90700029347624,277.7668060200669,2.0,2.0,23.0,0.9992434749716304
91,27300,1,27300,0.0,5367.012314348546,295.9374228968673,277.7812815867707,2.6163510591699173,2.6579415954415957,23.0,0.9945782372966849
92,27600,1,27600,0.0,5204.396195797665,295.9586373857648,277.7961984392419,3.760997862058524,3.883190883190883,23.0,0.9644433236666247
93,27900,1,27900,0.0,5175.8193046715705,295.9426994636165,277.81154264214047,5.382741627777309,5.610576923076923,23.0,0.9591476484680369
94,28200,1,28200,0.0,5322.105771150397,295.9366856923533,277.8273002601263,7.43038357543776,7.774928774928775,23.0,0.9862564619846185
95,28500,1,28500,0.0,5324.827379829067,295.9823791597439,277.8434573578595,9.852724924151367,10.3110754985755,23.0,0.9867608120035305
96,28800,1,28800,0.0,5335.0334123741,296.0319530703195,277.85999999999996,12.598566893029616,13.153846153846155,23.0,0.9886521245744546
97,29100,1,29100,0.0,5338.435423222451,296.0913552447291,277.87678088115587,15.616710701184,16.238069800569804,23.0,0.9892825620980973
98,29400,1,29400,0.0,5345.919847088806,296.16191393255053,277.8936670736671,18.855957567726005,19.4985754985755,23.0,0.9906695246501076
99,29700,1,29700,0.0,5347.961053597813,296.2321344035183,277.9106662087912,22.265108711767116,22.87019230769231,23.0,0.9910477871642924
100,30000,1,30000,0.0,5346.6002492584785,296.29399120852366,277.9277859177859,25.792965352418822,26.287749287749293,23.0,0.9907956121548366
101,30300,1,30300,0.0,5349.321857937148,296.3467754459455,277.9450338319088,29.38832870879263,29.686075498575505,23.0,0.9912999621737485
102,30600,1,30600,0.0,5352.043466615827,296.39457699448684,277.9624175824176,33.0,33.0,23.0,0.9918043121926623
103,30900,1,30900,0.11260661999194657,5368.373118687881,296.44123882995785,277.9799448005698,36.91933597958039,36.73987268518518,23.0,0.994830412306141
104,31200,1,31200,0.44230690098081576,587.1870724242889,296.49541314960663,277.9976231176231,41.39321314677098,41.32175925925926,23.0,0.10881351658050688
105,31500,1,31500,0.976921474486152,44.22614102848061,295.4107577727912,278.01546016483513,46.30371233922988,46.5390625,23.0,0.008195687807338292
106,31800,1,31800,1.7042709720274993,42.18493451947381,294.64109631626025,278.03346357346356,51.532914394615204,52.18518518518518,23.0,0.007817425293153447
107,32100,1,32100,2.612176025124403,43.545738858811745,294.1853979070857,278.051640974766,56.96290015058506,58.05353009259259,23.0,0.008069600302610022
108,32400,1,32400,3.688457265296406,42.86533668914278,293.92004183690926,278.07,62.47575044479753,63.9375,23.0,0.007943512797881734
109,32700,1,32700,4.920935324063053,42.18493451947381,293.7702797280051,278.0895046916336,67.95354611491075,69.63049768518519,23.0,0.007817425293153447
110,33000,1,33000,6.297430832943889,39.46332584079815,293.69057061503565,278.1108540013227,73.27836799858284,74.92592592592592,23.0,0.007313075274240333
111,33300,1,33300,7.805764423458457,40.82413018013598,293.6488682701356,278.1336579241071,78.33229693347187,79.6171875,23.0,0.0075652502836968906
112,33600,1,33600,9.433756727126303,41.50453234980495,293.6313249032919,278.1575264550264,82.99741375723596,83.49768518518518,23.0,0.007691337788425178
113,33900,1,33900,11.16922837546697,43.545738858811745,293.6240823128683,278.1820695891204,87.15579930753324,86.36082175925927,23.0,0.008069600302610022
114,34200,1,34200,13.0,38.78292367112918,293.61884693944376,278.2068973214285,90.6895344220218,88.0,23.0,0.007186987769512046
115,34500,1,34500,16.35747547901862,40.82413018013598,293.6117068988161,278.23161964699074,93.75224591961148,88.71610725308642,23.0,0.0075652502836968906
116,34800,1,34800,22.350242137669785,40.82413018013598,293.61561234751383,278.2558465608465,96.5822999292825,88.99922839506173,23.0,0.0075652502836968906
117,35100,1,35100,30.481895777753614,38.78292367112918,293.64636585998124,278.2791880580357,99.18888625379844,88.9265625,23.0,0.007186987769512046
118,35400,1,35400,40.256032201070255,45.586945367818544,293.6733054030748,278.30125413359787,101.58119469592293,88.57530864197531,23.0,0.008447862816794867
119,35700,1,35700,51.17624720941983,40.143728010467015,293.69916197505944,278.32165478257275,103.76841505841959,88.02266589506172,23.0,0.007439162778968602
120,36000,1,36000,62.746136604602455,43.545738858811745,293.7237046962714,278.34,105.75973714405201,87.34583333333333,23.0,0.008069600302610022
121,36300,1,36300,74.46929618841828,40.143728010467015,293.76438863083405,278.3555568576389,107.5643507555838,86.62201003086419,23.0,0.007439162778968602
122,36600,1,36600,85.84932176266744,42.18493451947381,293.82622580318844,278.3681770833333,109.1914456957786,85.9283950617284,23.0,0.007817425293153447
123,36900,1,36900,96.38980912915008,46.947749707156376,293.87468814531684,278.37834765624996,110.65021176740001,85.3421875,23.0,0.008700037826251424
124,37200,1,37200,105.5943540896663,4802.278513523326,293.9150500551648,278.38655555555556,111.94983877321162,84.94058641975309,23.0,0.8899256083722104
125,37500,1,37500,112.96655244601622,5218.00423919105,295.08913640649274,278.3932877604166,113.09951651597706,84.80079089506172,23.0,0.9669650737611913
126,37800,1,37800,118.01,5228.8906739057475,295.91986968955064,278.39903124999995,114.10843479845995,85.0,23.0,0.9689824738368429
127,38100,1,38100,121.34194559342943,5241.137912959788,296.4419857439661,278.4042730034722,114.9990307537589,85.39974989357174,23.0,0.9712520489219519
128,38400,1,38400,123.91662362952994,529.3528880024302,296.7781179381964,278.4095,115.78574216763936,85.80885483184333,23.0,0.09809607867860307
129,38700,1,38700,125.74310825222227,44.22614102848061,295.8680014366422,278.41519921875,116.46575982186515,86.22543103448275,23.0,0.008195687807338292
130,39000,1,39000,126.8304736054271,46.26734753748742,295.1945379400095,278.42185763888887,117.03627449820011,86.64759472115794,23.0,0.008573950321523137
131,39300,1,39300,127.18779383306513,42.18493451947381,294.7819077382504,278.4299622395833,117.49447697840809,87.07346211153683,23.0,0.007817425293153447
132,39600,1,39600,126.82414307905708,46.26734753748742,294.5256256605613,278.44,117.83755804425289,87.50114942528735,23.0,0.008573950321523137
133,39900,1,39900,125.74859548732363,43.545738858811745,294.3667127980571,278.4525453042328,118.06270847749838,87.92877288207748,23.0,0.008069600302610022
134,40200,1,40200,123.97022520178548,41.50453234980495,294.2640856311853,278.4675132275132,118.16711905990837,88.35444870157514,23.0,0.007691337788425178
135,40500,1,40500,121.49810636636334,40.82413018013598,294.1934868849697,278.4844017857143,118.14798057324671,88.77629310344828,23.0,0.0075652502836968906
136,40800,1,40800,118.34131312497792,41.50453234980495,294.14477164291617,278.502708994709,118.00248379927723,89.19242230736484,23.0,0.007691337788425178
137,41100,1,41100,114.50891962154991,44.22614102848061,294.10769201386455,278.52193287037034,117.72781951976376,89.60095253299276,23.0,0.008195687807338292
138,41400,1,41400,110.01,44.90654319814958,294.0772556549279,278.5415714285714,117.32117851647014,90.0,23.0,0.00832177531206658
139,41700,1,41700,104.42731283148416,45.586945367818544,294.0493419184145,278.5611226851852,116.81080087060968,90.47682524478502,23.0,0.008447862816794867
140,42000,1,42000,97.53566852241865,42.86533668914278,294.02137126462884,278.58008465608464,116.20490662067496,91.08535547041294,23.0,0.007943512797881734
141,42300,1,42300,89.63221896961468,44.90654319814958,293.99205573690074,278.59795535714284,115.4706564843487,91.77370689655173,23.0,0.00832177531206658
142,42600,1,42600,81.0141160698835,36.06131499245341,293.9618352907774,278.61423280423276,114.57521117931361,92.48999574286931,23.0,0.006682637750598913
143,42900,1,42900,71.9785117200363,40.82413018013598,293.92733489299724,278.6284150132275,113.48573142325242,93.18233822903363,23.0,0.0075652502836968906
144,43200,1,43200,62.82255781688431,4800.917709183991,293.88501704993814,278.64,112.16937793384784,93.79885057471265,23.0,0.8896734333627543
145,43500,1,43500,53.84340625723875,5209.159010985351,294.96186859787207,278.64769333913165,110.59331142878261,94.28764899957429,23.0,0.9653259361997233
146,43800,1,43800,45.33820893791085,5192.829358913296,295.71116709182746,278.65078241646734,108.72469262573944,94.59684972328651,23.0,0.9622998360862444
147,44100,1,44100,37.6041177557118,5200.994184949323,296.1639493781908,278.6496379647749,106.53068224240106,94.67456896551724,23.0,0.9638128861429838
148,44400,1,44400,30.93828460745283,5181.262522028927,296.4398092028146,278.64463071682246,103.97844099645017,94.46892294593444,23.0,0.9601563485058641
149,44700,1,44700,25.637861389945172,5181.942924198591,296.6025781889959,278.63613140537797,101.03512960556952,93.92802788420605,23.0,0.9602824360105914
150,45000,1,45000,22.0,5182.6233263682625,296.70089967685243,278.62451076320934,97.66790878744182,93.0,23.0,0.9604085235153201
151,45300,1,45300,19.347409144372673,5192.148956743624,296.7592119767987,278.6101395230847,93.94449734372212,91.40329218106996,23.0,0.9621737485815154
152,45600,1,45600,16.8162597597635,448.3850298118264,296.7873052455451,278.59338841777196,89.98200189601948,88.97325102880659,23.0,0.08309166561593744
153,45900,1,45900,14.423897087901256,48.3085540464942,295.6574171929035,278.5746281800391,85.82166489194759,85.83333333333333,23.0,0.00895221283570798
154,46200,1,46200,12.187666370514709,44.22614102848061,294.85259865677733,278.5542295426542,81.50472877912016,82.10699588477367,23.0,0.008195687807338292
155,46500,1,46500,10.12491284933263,42.86533668914278,294.34098967428395,278.53256323838514,77.07243600515085,77.91769547325103,23.0,0.007943512797881734
156,46800,1,46800,8.25298176608379,44.22614102848061,294.010479201287,278.51,72.56602901765336,73.38888888888889,23.0,0.008195687807338292
157,47100,1,47100,6.589218362496963,45.586945367818544,293.78827515789544,278.48647556232027,68.02675026424141,68.6440329218107,23.0,0.008447862816794867
158,47400,1,47400,5.150967880300918,46.947749707156376,293.6352333975724,278.4614671063758,63.49584219252867,63.80658436213992,23.0,0.008700037826251424
159,47700,1,47700,3.955575561224432,48.3085540464942,293.5234124415869,278.4346575342465,59.01454725012883,59.00000000000001,23.0,0.00895221283570798
160,48000,1,48000,3.020386646996265,42.86533668914278,293.43634473187717,278.40572974801285,54.624107884655594,54.347736625514415,23.0,0.007943512797881734
161,48300,1,48300,2.3627463793452,42.86533668914278,293.3655874941035,278.37436664975473,50.36576654372264,49.9732510288066,23.0,0.007943512797881734
162,48600,1,48600,2.0,46.947749707156376,293.3051142684225,278.34025114155247,46.28076567494368,46.0,23.0,0.008700037826251424
163,48900,1,48900,1.7845950909129384,41.50453234980495,293.25441185008924,278.30306612548617,42.16937915670576,42.146678424456205,23.0,0.007691337788425178
164,49200,1,49200,1.5608550630333233,4928.152914912084,293.2063372546313,278.26249450363605,37.8619462991122,38.09847148736038,23.0,0.9132517967469433
165,49500,1,49500,1.333938901585488,5309.858532096357,294.3329710296012,278.21821917808217,33.44480769735111,33.92857142857143,23.0,0.9839868868995095
166,49800,1,49800,1.109005591793765,5285.3640539882745,295.104986631127,278.16992305090474,29.004303946610598,29.710170487948265,23.0,0.9794477367292912
167,50100,1,50100,0.8912141188824878,5290.126869175951,295.56449335140996,278.117289024184,24.62677564207877,25.516460905349792,23.0,0.980330349262388
168,50400,1,50400,0.6857234680759892,498.73479036732823,295.84110722662155,278.06,20.39856337894373,21.42063492063492,23.0,0.0924221409658304
169,50700,1,50700,0.4976926245986024,43.545738858811745,294.8586256781601,277.9988910934744,16.406007752393588,17.49588477366255,23.0,0.008069600302610022
170,51000,1,51000,0.33228057367466035,42.18493451947381,294.13281980885085,277.935176366843,12.735449357616446,13.815402704291593,23.0,0.007817425293153447
171,51300,1,51300,0.19464630052849619,42.86533668914278,293.67262230386496,277.8691071428571,9.473228789800409,10.452380952380949,23.0,0.007943512797881734
172,51600,1,51600,0.08994879038444292,4932.915730099761,293.37773874818987,277.80093474426803,6.705686644133586,7.4800117577895335,23.0,0.9141344092800403
173,51900,1,51900,0.023347028466832898,5244.539923808139,294.3568124209917,277.73091049382714,4.519163515804088,4.971487360376251,23.0,0.9718824864455945
174,52200,1,52200,0.0,5196.91177193131,295.0262280102142,277.6592857142857,3.0,3.0,23.0,0.963056361114614
175,52500,1,52500,0.0,5186.705739386276,295.4208828629523,277.58631172839506,1.9690199663292696,1.530505952380952,23.0,0.9611650485436899
176,52800,1,52800,0.0,947.8002223488239,295.6624095368974,277.5122398589065,1.171245123409261,0.4464285714285712,23.0,0.1756398940864962
177,53100,1,53100,0.0,75.52464083325157,294.7967316085022,277.4373214285714,0.5793128249422521,0.0,23.0,0.013995713024839247
178,53400,1,53400,0.0,46.26734753748742,294.0514828590414,277.36180776014106,0.16586042463052042,0.0,23.0,0.008573950321523137
179,53700,1,53700,0.0,50.34976055550101,293.5807674240581,277.28595017636684,0.0,0.0,23.0,0.009330475349892824
180,54000,1,54000,0.0,44.22614102848061,293.28629666121475,277.21,0.0,0.0,23.0,0.008195687807338292
181,54300,1,54300,0.0,42.86533668914278,293.09799209037715,277.1304045414462,0.0,0.0,23.0,0.007943512797881734
182,54600,1,54600,0.0,44.90654319814958,292.9745866264691,277.0445326278659,0.0,0.0,23.0,0.00832177531206658
183,54900,1,54900,0.0,46.26734753748742,292.89134743989706,276.95401785714284,0.0,0.0,23.0,0.008573950321523137
184,55200,1,55200,0.0,4875.081545677907,292.8324077417089,276.8604938271605,0.0,0.0,23.0,0.9034169713781374
185,55500,1,55500,0.0,5279.920836630917,293.94590786146574,276.7655941358025,0.0,0.0,23.0,0.9784390366914638
186,55800,1,55800,0.0,5212.561021833692,294.7239543224648,276.6709523809524,0.0,0.0,23.0,0.965956373723364
187,56100,1,56100,0.0,5191.468554573962,295.184358079984,276.5782021604938,0.0,0.0,23.0,0.9620476610767885
188,56400,1,56400,0.0,5235.014293432767,295.4644307486808,276.4889770723104,0.0,0.0,23.0,0.9701172613793972
189,56700,1,56700,0.0,5292.168075684958,295.6491846246736,276.4049107142857,0.0,0.0,23.0,0.9807086117765731
190,57000,1,57000,0.0,5281.9620431399235,295.7788403712654,276.32763668430334,0.0,0.0,23.0,0.9788172992056486
191,57300,1,57300,0.0,5270.3952062555545,295.85924022058765,276.2587885802469,0.0,0.0,23.0,0.9766738116252685
192,57600,1,57600,0.0,5186.705739386276,295.909417903703,276.2,0.0,0.0,23.0,0.9611650485436899
193,57900,1,57900,0.0,5180.582119859256,295.92421724307576,276.1499920083774,0.0,0.0,23.0,0.9600302610011353
194,58200,1,58200,0.0,5220.7258478697195,295.93575012179673,276.10593414301746,0.0,0.0,23.0,0.9674694237801034
195,58500,1,58500,0.0,5213.241424003364,295.956020680222,276.06713271103894,0.0,0.0,23.0,0.9660824612280927
196,58800,1,58800,0.0,5215.282630512371,295.97097002305634,276.0328940195607,0.0,0.0,23.0,0.9664607237422776
197,59100,1,59100,0.0,5211.88061966403,295.9845314777335,276.00252437570146,0.0,0.0,23.0,0.9658302862186369
198,59400,1,59400,0.0,5228.8906739057475,295.99606873147076,275.9753300865801,0.0,0.0,23.0,0.9689824738368429
199,59700,1,59700,0.0,5211.88061966403,296.0113060608397,275.95061745931537,0.0,0.0,23.0,0.9658302862186369
200,60000,1,60000,0.0,1199.5490251263257,296.0207533299817,275.9276928010261,0.0,0.0,23.0,0.2222922708359597
201,60300,1,60300,0.0,65.99901045788654,295.0688410154911,275.90586241883113,0.0,0.0,23.0,0.012230487958643314
202,60600,1,60600,0.0,46.947749707156376,294.2103689096594,275.88443261984924,0.0,0.0,23.0,0.008700037826251424
203,60900,1,60900,0.0,43.545738858811745,293.6748380245488,275.8627097111993,0.0,0.0,23.0,0.008069600302610022
204,61200,1,61200,0.0,4783.907654942264,293.33944835786457,275.84,0.0,0.0,23.0,0.8865212457445466
205,61500,1,61500,0.0,5154.726837411839,294.26508833493233,275.81758641975307,0.0,0.0,23.0,0.9552389358214612
206,61800,1,61800,0.0,5141.1187940184545,294.92123155550894,275.79694725028054,0.0,0.0,23.0,0.9527171857268945
207,62100,1,62100,0.0,5128.19115279475,295.31970732443324,275.7776818181818,0.0,0.0,23.0,0.9503215231370581
208,62400,1,62400,0.0,902.2132769810052,295.56665066190584,275.7593894500561,0.0,0.0,23.0,0.16719203126970128
209,62700,1,62700,0.0,54.4321735735146,294.7102603867679,275.7416694725028,0.0,0.0,23.0,0.010087000378262514
210,63000,1,63000,0.0,39.46332584079815,293.97765434791705,275.7241212121212,0.0,0.0,23.0,0.007313075274240333
211,63300,1,63300,0.0,36.741717162122384,293.5204254951663,275.7063439955106,0.0,0.0,23.0,0.006808725255327202
212,63600,1,63600,0.0,36.741717162122384,293.2332044610002,275.68793714927045,0.0,0.0,23.0,0.006808725255327202
213,63900,1,63900,0.0,38.78292367112918,293.04854559913093,275.6685,0.0,0.0,23.0,0.007186987769512046
214,64200,1,64200,0.0,42.18493451947381,292.9318972256362,275.6476318742985,0.0,0.0,23.0,0.007817425293153447
215,64500,1,64500,0.0,44.90654319814958,292.8533027735024,275.6249320987654,0.0,0.0,23.0,0.00832177531206658
216,64800,1,64800,0.0,44.90654319814958,292.8000874512047,275.59999999999997,0.0,0.0,23.0,0.00832177531206658
217,65100,1,65100,0.0,42.86533668914278,292.7596043913568,275.5686473359324,0.0,0.0,23.0,0.007943512797881734
218,65400,1,65400,0.0,39.46332584079815,292.7281273992013,275.52816202965323,0.0,0.0,23.0,0.007313075274240333
219,65700,1,65700,0.0,45.586945367818544,292.7008234353183,275.48035765550236,0.0,0.0,23.0,0.008447862816794867
220,66000,1,66000,0.0,4883.246371713935,292.6782694239358,275.4270477878197,0.0,0.0,23.0,0.9049300214348769
221,66300,1,66300,0.0,5277.87963012191,293.8178059515377,275.3700460009451,0.0,0.0,23.0,0.978060774177279
222,66600,1,66600,0.0,5264.271586728534,294.61151253236113,275.3111658692185,0.0,0.0,23.0,0.9755390240827139
223,66900,1,66900,0.0,5311.219336435691,295.09597077224765,275.25222096697973,0.0,0.0,23.0,0.9842390619089654
224,67200,1,67200,0.0,5339.7962275617865,295.40529970997864,275.1950248685687,0.0,0.0,23.0,0.9895347371075532
225,67500,1,67500,0.0,5347.961053597813,295.6061539960335,275.14139114832534,0.0,0.0,23.0,0.9910477871642924
226,67800,1,67800,0.0,5351.363064446155,295.73484080803786,275.0931333805895,0.0,0.0,23.0,0.9916782246879333
227,68100,1,68100,0.0,5348.641455767485,295.8187938985022,275.0520651397011,0.0,0.0,23.0,0.9911738746690214
228,68400,1,68400,0.0,5351.363064446155,295.8741549525654,275.02,0.0,0.0,23.0,0.9916782246879333
229,68700,1,68700,0.0,5356.125879633841,295.9134791807258,274.99459184936626,0.0,0.0,23.0,0.992560837221032
230,69000,1,69000,0.0,5364.971107839539,295.9434948237906,274.9721597109686,0.0,0.0,23.0,0.9941999747825001
231,69300,1,69300,0.0,5384.702770759935,295.9687995522573,274.95251486207985,0.0,0.0,23.0,0.9978565124196197
232,69600,1,69600,0.0,536.8373118687881,295.9942568350543,274.9354685799729,0.0,0.0,23.0,0.0994830412306141
233,69900,1,69900,0.0,44.90654319814958,294.8522530621327,274.92083214192047,0.0,0.0,23.0,0.00832177531206658
234,70200,1,70200,0.0,44.22614102848061,294.03121206485724,274.9084168251955,0.0,0.0,23.0,0.008195687807338292
235,70500,1,70500,0.0,42.86533668914278,293.523388465527,274.8980339070708,0.0,0.0,23.0,0.007943512797881734
236,70800,1,70800,0.0,42.86533668914278,293.20619094956845,274.8894946648191,0.0,0.0,23.0,0.007943512797881734
237,71100,1,71100,0.0,40.82413018013598,293.0048848426414,274.88261037571334,0.0,0.0,23.0,0.0075652502836968906
238,71400,1,71400,0.0,41.50453234980495,292.8751701434296,274.87719231702636,0.0,0.0,23.0,0.007691337788425178
239,71700,1,71700,0.0,40.143728010467015,292.7915597856717,274.873051766031,0.0,0.0,23.0,0.007439162778968602
240,72000,1,72000,0.0,4858.751893605853,292.73288287830917,274.87,0.0,0.0,23.0,0.9003908712646587
241,72300,1,72300,0.0,5263.591184558863,293.84764557851554,274.8699508649678,0.0,0.0,23.0,0.9754129365779851
242,72600,1,72600,0.0,5254.745956353173,294.6281926082555,274.8743071492318,0.0,0.0,23.0,0.9737737990165186
243,72900,1,72900,0.0,5240.4575107901255,295.1075123631654,274.8821135434595,0.0,0.0,23.0,0.9711259614172247
244,73200,1,73200,0.0,449.06543198149575,295.4020341726158,274.89241473831834,0.0,0.0,23.0,0.08321775312066579
245,73500,1,73500,0.0,43.545738858811745,294.4403074372144,274.90425542447565,0.0,0.0,23.0,0.008069600302610022
246,73800,1,73800,0.0,41.50453234980495,293.75116981871923,274.9166802925989,0.0,0.0,23.0,0.007691337788425178
247,74100,1,74100,0.0,44.90654319814958,293.32410718168836,274.9287340333556,0.0,0.0,23.0,0.00832177531206658
248,74400,1,74400,0.0,43.545738858811745,293.05832121971156,274.93946133741315,0.0,0.0,23.0,0.008069600302610022
249,74700,1,74700,0.0,44.90654319814958,292.89132796675653,274.94790689543885,0.0,0.0,23.0,0.00832177531206658
250,75000,1,75000,0.0,46.26734753748742,292.7840254638799,274.9531153981003,0.0,0.0,23.0,0.008573950321523137
251,75300,1,75300,0.0,43.545738858811745,292.7130746712963,274.9541315360649,0.0,0.0,23.0,0.008069600302610022
252,75600,1,75600,0.0,4932.235327930099,292.6632906988324,274.95,0.0,0.0,23.0,0.9140083217753132
253,75900,1,75900,0.0,5321.425368980725,293.7993565629973,274.9386717372134,0.0,0.0,23.0,0.9861303744798896
254,76200,1,76200,0.0,5315.301749453704,294.5896879849382,274.9197045855379,0.0,0.0,23.0,0.984995586937335
255,76500,1,76500,0.0,5317.342955962711,295.0768466609217,274.89455357142856,0.0,0.0,23.0,0.9853738494515198
256,76800,1,76800,0.0,496.01318168865214,295.37718755386703,274.86467372134035,0.0,0.0,23.0,0.09191779094691721
257,77100,1,77100,0.0,43.545738858811745,294.41229448193667,274.8315200617284,0.0,0.0,23.0,0.008069600302610022
258,77400,1,77400,0.0,49.66935838583214,293.70814788028827,274.7965476190476,0.0,0.0,23.0,0.009204387845164556
259,77700,1,77700,0.0,44.22614102848061,293.27467884610724,274.76121141975307,0.0,0.0,23.0,0.008195687807338292
260,78000,1,78000,0.0,4985.306697164275,293.0009175343169,274.7269664902998,0.0,0.0,23.0,0.9238431471441191
