index,seconds_of_day,day_of_year,timestamp,weaBus.HDirNor,totalHeatingPower.y,thermalZone.TAir,weaBus.TDryBul,weaDat.weaBus.HGloHor,weaBus.HDifHor,roomTempUpperSetpoint,u
3044,49200,11,913200,0.07407407407407407,3454.6311330379963,298.7729104575311,278.02772256728775,43.368502569035655,43.36616897762346,22.5,0.9749846315521958
3045,49500,11,913500,0.15624999999999997,3454.6311330379963,298.77997398373446,278.0696797360248,41.465464981605734,41.4576035078125,22.5,0.9749846315521958
3046,49800,11,913800,0.2592592592592592,3454.6311330379963,298.78154951973846,278.11094893029673,39.01656738770572,39.001189802469135,22.5,0.9749846315521958
3047,50100,11,914100,0.37615740740740733,3454.6311330379963,298.7777923721305,278.15117430124224,36.156059218456924,36.1318666642554,22.5,0.9749846315521958
3048,50400,11,914400,0.4999999999999999,3454.6311330379963,298.76926295447186,278.19,33.018189904980645,32.98457289583333,22.5,0.9749846315521958
3049,50700,11,914700,0.6238425925925924,3454.6311330379963,298.7573902507274,278.2289621074879,29.737208878398192,29.694247299864962,22.5,0.9749846315521958
3050,51000,11,915000,0.7407407407407405,3454.6311330379963,298.7430532061406,278.2692693236715,26.447365569830875,26.395828679012343,22.5,0.9749846315521958
3051,51300,11,915300,0.8437499999999999,3454.6311330379963,298.727716209863,278.3100747282609,23.282909410399984,23.224255835937495,22.5,0.9749846315521958
3052,51600,11,915600,0.9259259259259256,3454.6311330379963,298.71252071886886,278.35053140096613,20.37808983122684,20.314467573302455,22.5,0.9749846315521958
3053,51900,11,915900,0.9803240740740737,3454.6311330379963,298.69859186940226,278.3897924214976,17.867156263432744,17.80140269376928,22.5,0.9749846315521958
3054,52200,11,916200,1.0,3454.6311330379963,298.68645099334816,278.4270108695652,15.884358138139,15.82,22.5,0.9749846315521958
3055,52500,11,916500,0.9803240740740741,3454.6311330379963,298.6772873972745,278.4613398248792,14.165209990740113,14.104965518518519,22.5,0.9749846315521958
3056,52800,11,916800,0.9259259259259259,3454.6311330379963,298.67031080109035,278.49193236714973,12.382765970031759,12.327881481481482,22.5,0.9749846315521958
3057,53100,11,917100,0.84375,3454.6311330379963,298.66398949029104,278.5179415760869,10.577584927236995,10.529001000000001,22.5,0.9749846315521958
3058,53400,11,917400,0.7407407407407408,3454.6311330379963,298.65738989564716,278.53852053140093,8.790225713578874,8.748577185185184,22.5,0.9749846315521958
3059,53700,11,917700,0.6238425925925927,3454.6311330379963,298.65039581827244,278.55282231280194,7.061247180280457,7.0268631481481485,22.5,0.9749846315521958
3060,54000,11,918000,0.5000000000000001,3454.6311330379963,298.6429141400455,278.56,5.4312081785648,5.404112,22.5,0.9749846315521958
3061,54300,11,918300,0.37615740740740755,3454.6311330379963,298.635375013397,278.5629817708333,3.94066755965496,3.92057685185185,22.5,0.9749846315521958
3062,54600,11,918600,0.2592592592592595,3454.6311330379963,298.6283604014594,278.5653125,2.6301841747739942,2.616510814814813,22.5,0.9749846315521958
3063,54900,11,918900,0.1562500000000001,3454.6311330379963,298.6223878018625,278.5670703125,1.540316875144958,1.5321669999999976,22.5,0.9749846315521958
3064,55200,11,919200,0.0740740740740744,3454.6311330379963,298.6179815587081,278.5683333333333,0.711624511990907,0.7077985185185156,22.5,0.9749846315521958
3065,55500,11,919500,0.019675925925926263,3454.6311330379963,298.61556470615795,278.56917968749997,0.18466593653490193,0.18365848148147812,22.5,0.9749846315521958
3066,55800,11,919800,0.0,3454.6311330379963,298.615198816185,278.5696875,0.0,0.0,22.5,0.9749846315521958
3067,56100,11,920100,0.0,3454.6311330379963,298.61737392405814,278.5699348958333,0.0,0.0,22.5,0.9749846315521958
3068,56400,11,920400,0.0,3454.6311330379963,298.62167891196833,278.57,0.0,0.0,22.5,0.9749846315521958
3069,56700,11,920700,0.0,3454.6311330379963,298.6270392242633,278.56996093749996,0.0,0.0,22.5,0.9749846315521958
3070,57000,11,921000,0.0,3454.6311330379963,298.6329805860388,278.5698958333333,0.0,0.0,22.5,0.9749846315521958
3071,57300,11,921300,0.0,3454.6311330379963,298.639015653017,278.5698828125,0.0,0.0,22.5,0.9749846315521958
3072,57600,11,921600,0.0,3454.6311330379963,298.6450753823234,278.57,0.0,0.0,22.5,0.9749846315521958
3073,57900,11,921900,0.0,367.75936290116573,298.65103744152515,278.5699204282407,0.0,0.0,22.5,0.1037910309754971
3074,58200,11,922200,0.0,28.45688477812214,297.26388038080387,278.5693634259259,0.0,0.0,22.5,0.00803125550950552
3075,58500,11,922500,0.0,28.45688477812214,296.3655136270529,278.5684765625,0.0,0.0,22.5,0.00803125550950552
3076,58800,11,922800,0.0,28.45688477812214,295.87613541746117,278.56740740740736,0.0,0.0,22.5,0.00803125550950552
3077,59100,11,923100,0.0,28.45688477812214,295.6067989239655,278.56630353009257,0.0,0.0,22.5,0.00803125550950552
3078,59400,11,923400,0.0,28.45688477812214,295.44799718612614,278.5653125,0.0,0.0,22.5,0.00803125550950552
3079,59700,11,923700,0.0,28.45688477812214,295.35078597396785,278.56458188657405,0.0,0.0,22.5,0.00803125550950552
3080,60000,11,924000,0.0,28.45688477812214,295.28817857391294,278.56425925925925,0.0,0.0,22.5,0.00803125550950552
3081,60300,11,924300,0.0,28.45688477812214,295.2440678040421,278.5644921875,0.0,0.0,22.5,0.00803125550950552
3082,60600,11,924600,0.0,28.45688477812214,295.2098111767011,278.56542824074074,0.0,0.0,22.5,0.00803125550950552
3083,60900,11,924900,0.0,28.45688477812214,295.1809094558033,278.5672149884259,0.0,0.0,22.5,0.00803125550950552
3084,61200,11,925200,0.0,28.45688477812214,295.15512017043415,278.57,0.0,0.0,22.5,0.00803125550950552
3085,61500,11,925500,0.0,28.45688477812214,295.1312936321956,278.57444907407404,0.0,0.0,22.5,0.00803125550950552
3086,61800,11,925800,0.0,28.45688477812214,295.1085872824152,278.5809259259259,0.0,0.0,22.5,0.00803125550950552
3087,62100,11,926100,0.0,28.45688477812214,295.08661568812676,278.58912499999997,0.0,0.0,22.5,0.00803125550950552
3088,62400,11,926400,0.0,28.45688477812214,295.06531376990415,278.5987407407407,0.0,0.0,22.5,0.00803125550950552
3089,62700,11,926700,0.0,28.45688477812214,295.0445675419975,278.6094675925926,0.0,0.0,22.5,0.00803125550950552
3090,63000,11,927000,0.0,28.45688477812214,295.02434330022896,278.621,0.0,0.0,22.5,0.00803125550950552
3091,63300,11,927300,0.0,28.45688477812214,295.004608915643,278.63303240740737,0.0,0.0,22.5,0.00803125550950552
3092,63600,11,927600,0.0,28.45688477812214,294.9853687304325,278.64525925925926,0.0,0.0,22.5,0.00803125550950552
3093,63900,11,927900,0.0,28.45688477812214,294.9662954751169,278.657375,0.0,0.0,22.5,0.00803125550950552
3094,64200,11,928200,0.0,28.45688477812214,294.94757937105936,278.66907407407405,0.0,0.0,22.5,0.00803125550950552
3095,64500,11,928500,0.0,28.45688477812214,294.92925380263426,278.6800509259259,0.0,0.0,22.5,0.00803125550950552
3096,64800,11,928800,0.0,28.45688477812214,294.9113187698416,278.69,0.0,0.0,22.5,0.00803125550950552
3097,65100,11,929100,0.0,28.45688477812214,294.89377427268136,278.69938194444444,0.0,0.0,22.5,0.00803125550950552
3098,65400,11,929400,0.0,28.45688477812214,294.8766203111535,278.7088131313131,0.0,0.0,22.5,0.00803125550950552
3099,65700,11,929700,0.0,28.45688477812214,294.8596073078712,278.7182215909091,0.0,0.0,22.5,0.00803125550950552
3100,66000,11,930000,0.0,28.45688477812214,294.8428030665016,278.72753535353536,0.0,0.0,22.5,0.00803125550950552
3101,66300,11,930300,0.0,28.45688477812214,294.8262892446362,278.73668244949494,0.0,0.0,22.5,0.00803125550950552
3102,66600,11,930600,0.0,28.45688477812214,294.8100658422751,278.7455909090909,0.0,0.0,22.5,0.00803125550950552
3103,66900,11,930900,0.0,28.45688477812214,294.7941328594182,278.75418876262626,0.0,0.0,22.5,0.00803125550950552
3104,67200,11,931200,0.0,28.45688477812214,294.77849029606557,278.762404040404,0.0,0.0,22.5,0.00803125550950552
3105,67500,11,931500,0.0,28.45688477812214,294.7629855293336,278.77016477272724,0.0,0.0,22.5,0.00803125550950552
3106,67800,11,931800,0.0,28.45688477812214,294.74758386677377,278.777398989899,0.0,0.0,22.5,0.00803125550950552
3107,68100,11,932100,0.0,28.45688477812214,294.73239047218334,278.7840347222222,0.0,0.0,22.5,0.00803125550950552
3108,68400,11,932400,0.0,28.45688477812214,294.71740534556227,278.78999999999996,0.0,0.0,22.5,0.00803125550950552
3109,68700,11,932700,0.0,28.45688477812214,294.7026284869106,278.79401413690476,0.0,0.0,22.5,0.00803125550950552
3110,69000,11,933000,0.0,28.45688477812214,294.6880598962284,278.7950514069264,0.0,0.0,22.5,0.00803125550950552
3111,69300,11,933300,0.0,28.45688477812214,294.6735478477995,278.79342228084414,0.0,0.0,22.5,0.00803125550950552
3112,69600,11,933600,0.0,28.45688477812214,294.65891494516563,278.7894372294372,0.0,0.0,22.5,0.00803125550950552
3113,69900,11,933900,0.0,28.45688477812214,294.6444680505065,278.7834067234848,0.0,0.0,22.5,0.00803125550950552
3114,70200,11,934200,0.0,28.45688477812214,294.6302937575712,278.77564123376624,0.0,0.0,22.5,0.00803125550950552
3115,70500,11,934500,0.0,28.45688477812214,294.616119464636,278.76645123106056,0.0,0.0,22.5,0.00803125550950552
3116,70800,11,934800,0.0,28.45688477812214,294.6020360419707,278.7561471861472,0.0,0.0,22.5,0.00803125550950552
3117,71100,11,935100,0.0,28.45688477812214,294.58802620729546,278.74503956980516,0.0,0.0,22.5,0.00803125550950552
3118,71400,11,935400,0.0,28.45688477812214,294.5740331289006,278.73343885281383,0.0,0.0,22.5,0.00803125550950552
3119,71700,11,935700,0.0,28.45688477812214,294.5602842236895,278.72165550595236,0.0,0.0,22.5,0.00803125550950552
3120,72000,11,936000,0.0,28.45688477812214,294.54653531847845,278.71,0.0,0.0,22.5,0.00803125550950552
3121,72300,11,936300,0.0,28.45688477812214,294.53296137605355,278.6984421502976,0.0,0.0,22.5,0.00803125550950552
3122,72600,11,936600,0.0,28.45688477812214,294.5195162825033,278.6866889880952,0.0,0.0,22.5,0.00803125550950552
3123,72900,11,936900,0.0,28.45688477812214,294.5060951369578,278.6746568080357,0.0,0.0,22.5,0.00803125550950552
3124,73200,11,937200,0.0,28.45688477812214,294.49292352588134,278.66226190476186,0.0,0.0,22.5,0.00803125550950552
3125,73500,11,937500,0.0,28.45688477812214,294.4797519148048,278.64942057291665,0.0,0.0,22.5,0.00803125550950552
3126,73800,11,937800,0.0,28.45688477812214,294.4666512320695,278.6360491071428,0.0,0.0,22.5,0.00803125550950552
3127,74100,11,938100,0.0,28.45688477812214,294.4536363891852,278.6220638020833,0.0,0.0,22.5,0.00803125550950552
3128,74400,11,938400,0.0,28.45688477812214,294.4406695748879,278.60738095238094,0.0,0.0,22.5,0.00803125550950552
3129,74700,11,938700,0.0,28.45688477812214,294.4277507891778,278.59191685267854,0.0,0.0,22.5,0.00803125550950552
3130,75000,11,939000,0.0,28.45688477812214,294.4148806802742,278.57558779761905,0.0,0.0,22.5,0.00803125550950552
3131,75300,11,939300,0.0,28.45688477812214,294.4020610197829,278.5583100818452,0.0,0.0,22.5,0.00803125550950552
3132,75600,11,939600,0.0,28.45688477812214,294.38929043341454,278.53999999999996,0.0,0.0,22.5,0.00803125550950552
3133,75900,11,939900,0.0,28.45688477812214,294.3765689211693,278.52079804002193,0.0,0.0,22.5,0.00803125550950552
3134,76200,11,940200,0.0,28.45688477812214,294.36389648304703,278.5009164839181,0.0,0.0,22.5,0.00803125550950552
3135,76500,11,940500,0.0,28.45688477812214,294.35126845988395,278.4803793174342,0.0,0.0,22.5,0.00803125550950552
3136,76800,11,940800,0.0,28.45688477812214,294.3386873884927,278.45921052631576,0.0,0.0,22.5,0.00803125550950552
3137,77100,11,941100,0.0,28.45688477812214,294.3261535099713,278.43743409630844,0.0,0.0,22.5,0.00803125550950552
3138,77400,11,941400,0.0,28.45688477812214,294.31366682431957,278.4150740131579,0.0,0.0,22.5,0.00803125550950552
3139,77700,11,941700,0.0,28.45688477812214,294.3012176605738,278.3921542626096,0.0,0.0,22.5,0.00803125550950552
3140,78000,11,942000,0.0,28.45688477812214,294.28880669582736,278.36869883040936,0.0,0.0,22.5,0.00803125550950552
3141,78300,11,942300,0.0,28.45688477812214,294.27643942234636,278.3447317023026,0.0,0.0,22.5,0.00803125550950552
3142,78600,11,942600,0.0,28.45688477812214,294.2641158401309,278.32027686403507,0.0,0.0,22.5,0.00803125550950552
3143,78900,11,942900,0.0,28.45688477812214,294.251835949181,278.29535830135234,0.0,0.0,22.5,0.00803125550950552
3144,79200,11,943200,0.0,28.45688477812214,294.2395997494965,278.27,0.0,0.0,22.5,0.00803125550950552
3145,79500,11,943500,0.0,28.45688477812214,294.2274277334555,278.24408874725873,0.0,0.0,22.5,0.00803125550950552
3146,79800,11,943800,0.0,28.45688477812214,294.21530245156004,278.2175356359649,0.0,0.0,22.5,0.00803125550950552
3147,80100,11,944100,0.0,28.45688477812214,294.20321543965065,278.19040111019734,0.0,0.0,22.5,0.00803125550950552
3148,80400,11,944400,0.0,28.45688477812214,294.1911679365978,278.1627456140351,0.0,0.0,22.5,0.00803125550950552
3149,80700,11,944700,0.0,28.45688477812214,294.1791599424016,278.134629591557,0.0,0.0,22.5,0.00803125550950552
3150,81000,11,945000,0.0,28.45688477812214,294.16718800515025,278.1061134868421,0.0,0.0,22.5,0.00803125550950552
3151,81300,11,945300,0.0,28.45688477812214,294.155253158538,278.07725774396926,0.0,0.0,22.5,0.00803125550950552
3152,81600,11,945600,0.0,28.45688477812214,294.1433565897469,278.04812280701753,0.0,0.0,22.5,0.00803125550950552
3153,81900,11,945900,0.0,28.45688477812214,294.13149829877676,278.01876912006577,0.0,0.0,22.5,0.00803125550950552
3154,82200,11,946200,0.0,28.45688477812214,294.11967828562774,277.98925712719296,0.0,0.0,22.5,0.00803125550950552
3155,82500,11,946500,0.0,28.45688477812214,294.10789655029987,277.95964727247804,0.0,0.0,22.5,0.00803125550950552
3156,82800,11,946800,0.0,28.45688477812214,294.09615309279303,277.92999999999995,0.0,0.0,22.5,0.00803125550950552
3157,83100,11,947100,0.0,3206.6642183628724,294.0842943891749,277.8982537530637,0.0,0.0,22.5,0.9050020714375784
3158,83400,11,947400,0.0,3454.6311330379963,295.50595529171096,277.86288296568625,0.0,0.0,22.5,0.9749846315521958
3159,83700,11,947700,0.0,3454.6311330379963,296.38045632309263,277.8247520680147,0.0,0.0,22.5,0.9749846315521958
3160,84000,11,948000,0.0,3454.6311330379963,296.8544970871697,277.7847254901961,0.0,0.0,22.5,0.9749846315521958
3161,84300,11,948300,0.0,3454.6311330379963,297.11347796170406,277.74366766237745,0.0,0.0,22.5,0.9749846315521958
3162,84600,11,948600,0.0,3454.6311330379963,297.2607192586468,277.70244301470586,0.0,0.0,22.5,0.9749846315521958
3163,84900,11,948900,0.0,3454.6311330379963,297.3480190542495,277.6619159773284,0.0,0.0,22.5,0.9749846315521958
3164,85200,11,949200,0.0,3454.6311330379963,297.4032021383405,277.62295098039215,0.0,0.0,22.5,0.9749846315521958
3165,85500,11,949500,0.0,3454.6311330379963,297.4414317414591,277.5864124540441,0.0,0.0,22.5,0.9749846315521958
3166,85800,11,949800,0.0,3454.6311330379963,297.4704941224927,277.55316482843136,0.0,0.0,22.5,0.9749846315521958
3167,86100,11,950100,0.0,3454.6311330379963,297.4942406587045,277.524072533701,0.0,0.0,22.5,0.9749846315521958
3168,0,12,950400,0.0,3454.6311330379963,297.51490462377967,277.5,0.0,0.0,22.5,0.9749846315521958
3169,300,12,950700,0.0,3454.6311330379963,297.533901825576,277.48102589415396,0.0,0.0,22.5,0.9749846315521958
3170,600,12,951000,0.0,3454.6311330379963,297.55235134429586,277.46620824255626,0.0,0.0,22.5,0.9749846315521958
3171,900,12,951300,0.0,3454.6311330379963,297.57049291338706,277.45488051470585,0.0,0.0,22.5,0.9749846315521958
3172,1200,12,951600,0.0,3454.6311330379963,297.5882178670098,277.44637618010165,0.0,0.0,22.5,0.9749846315521958
3173,1500,12,951900,0.0,3454.6311330379963,297.60572186328255,277.44002870824255,0.0,0.0,22.5,0.9749846315521958
3174,1800,12,952200,0.0,3454.6311330379963,297.62298372001015,277.4351715686274,0.0,0.0,22.5,0.9749846315521958
3175,2100,12,952500,0.0,3454.6311330379963,297.63998604557764,277.43113823075527,0.0,0.0,22.5,0.9749846315521958
3176,2400,12,952800,0.0,3454.6311330379963,297.6567468190481,277.4272621641249,0.0,0.0,22.5,0.9749846315521958
3177,2700,12,953100,0.0,3454.6311330379963,297.673255923793,277.42287683823525,0.0,0.0,22.5,0.9749846315521958
3178,3000,12,953400,0.0,3454.6311330379963,297.68940864271775,277.41731572258533,0.0,0.0,22.5,0.9749846315521958
3179,3300,12,953700,0.0,3454.6311330379963,297.70524811650444,277.4099122866739,0.0,0.0,22.5,0.9749846315521958
3180,3600,12,954000,0.0,3454.6311330379963,297.7207229668078,277.4,0.0,0.0,22.5,0.9749846315521958
3181,3900,12,954300,0.0,3454.6311330379963,297.73580152157194,277.38850722001763,0.0,0.0,22.5,0.9749846315521958
3182,4200,12,954600,0.0,3454.6311330379963,297.75051518283954,277.37673500881834,0.0,0.0,22.5,0.9749846315521958
3183,4500,12,954900,0.0,3454.6311330379963,297.7649096416097,277.36457589285715,0.0,0.0,22.5,0.9749846315521958
3184,4800,12,955200,0.0,3454.6311330379963,297.7789640008896,277.35192239858907,0.0,0.0,22.5,0.9749846315521958
3185,5100,12,955500,0.0,3454.6311330379963,297.79271722377126,277.33866705246913,0.0,0.0,22.5,0.9749846315521958
3186,5400,12,955800,0.0,3454.6311330379963,297.80617143394437,277.3247023809524,0.0,0.0,22.5,0.9749846315521958
3187,5700,12,956100,0.0,3454.6311330379963,297.8193289148047,277.3099209104938,0.0,0.0,22.5,0.9749846315521958
3188,6000,12,956400,0.0,3454.6311330379963,297.83220894188634,277.2942151675485,0.0,0.0,22.5,0.9749846315521958
3189,6300,12,956700,0.0,3454.6311330379963,297.8447951615657,277.2774776785714,0.0,0.0,22.5,0.9749846315521958
3190,6600,12,957000,0.0,3454.6311330379963,297.8570875738428,277.25960097001763,0.0,0.0,22.5,0.9749846315521958
3191,6900,12,957300,0.0,3454.6311330379963,297.86906352316856,277.24047756834216,0.0,0.0,22.5,0.9749846315521958
3192,7200,12,957600,0.0,3454.6311330379963,297.8804142652911,277.21999999999997,0.0,0.0,22.5,0.9749846315521958
3193,7500,12,957900,0.0,3454.6311330379963,297.89134060641754,277.19259755291006,0.0,0.0,22.5,0.9749846315521958
3194,7800,12,958200,0.0,3454.6311330379963,297.901842546548,277.1542328042328,0.0,0.0,22.5,0.9749846315521958
3195,8100,12,958500,0.0,3454.6311330379963,297.9119200856823,277.1070982142857,0.0,0.0,22.5,0.9749846315521958
3196,8400,12,958800,0.0,3454.6311330379963,297.9212671012636,277.0533862433862,0.0,0.0,22.5,0.9749846315521958
3197,8700,12,959100,0.0,3454.6311330379963,297.9299873785229,276.99528935185185,0.0,0.0,22.5,0.9749846315521958
3198,9000,12,959400,0.0,3454.6311330379963,297.9381358187369,276.935,0.0,0.0,22.5,0.9749846315521958
3199,9300,12,959700,0.0,3454.6311330379963,297.94571242190545,276.87471064814815,0.0,0.0,22.5,0.9749846315521958
3200,9600,12,960000,0.0,3454.6311330379963,297.9529434690911,276.8166137566137,0.0,0.0,22.5,0.9749846315521958
3201,9900,12,960300,0.0,3454.6311330379963,297.96003712782556,276.76290178571423,0.0,0.0,22.5,0.9749846315521958
3202,10200,12,960600,0.0,3454.6311330379963,297.9671500678767,276.71576719576717,0.0,0.0,22.5,0.9749846315521958
3203,10500,12,960900,0.0,3454.6311330379963,297.9744664767857,276.67740244708995,0.0,0.0,22.5,0.9749846315521958
3204,10800,12,961200,0.0,3454.6311330379963,297.9820863423594,276.65,0.0,0.0,22.5,0.9749846315521958
3205,11100,12,961500,0.0,3454.6311330379963,297.99011265099426,276.62896628256,0.0,0.0,22.5,0.9749846315521958
3206,11400,12,961800,0.0,3454.6311330379963,297.99834959445025,276.6082504070004,0.0,0.0,22.5,0.9749846315521958
3207,11700,12,962100,0.0,3454.6311330379963,298.00675414382073,276.5878588598901,0.0,0.0,22.5,0.9749846315521958
3208,12000,12,962400,0.0,3454.6311330379963,298.01519290165265,276.5677981277981,0.0,0.0,22.5,0.9749846315521958
3209,12300,12,962700,0.0,3454.6311330379963,298.0236341431254,276.54807469729343,0.0,0.0,22.5,0.9749846315521958
3210,12600,12,963000,0.0,3454.6311330379963,298.03179959189293,276.52869505494505,0.0,0.0,22.5,0.9749846315521958
3211,12900,12,963300,0.0,3454.6311330379963,298.0398915726882,276.5096656873219,0.0,0.0,22.5,0.9749846315521958
3212,13200,12,963600,0.0,3454.6311330379963,298.04798355348345,276.49099308099306,0.0,0.0,22.5,0.9749846315521958
3213,13500,12,963900,0.0,3454.6311330379963,298.05593671834106,276.47268372252745,0.0,0.0,22.5,0.9749846315521958
3214,13800,12,964200,0.0,3454.6311330379963,298.063727944643,276.4547440984941,0.0,0.0,22.5,0.9749846315521958
3215,14100,12,964500,0.0,3454.6311330379963,298.07151917094495,276.4371806954619,0.0,0.0,22.5,0.9749846315521958
3216,14400,12,964800,0.0,3454.6311330379963,298.07927682536865,276.41999999999996,0.0,0.0,22.5,0.9749846315521958
3217,14700,12,965100,0.0,3454.6311330379963,298.0867903535249,276.4030794145184,0.0,0.0,22.5,0.9749846315521958
3218,15000,12,965400,0.0,3454.6311330379963,298.0943038816811,276.38627751355574,0.0,0.0,22.5,0.9749846315521958
3219,15300,12,965700,0.0,3454.6311330379963,298.1018174098374,276.3695725418734,0.0,0.0,22.5,0.9749846315521958
3220,15600,12,966000,0.0,3454.6311330379963,298.1091069818287,276.352942744233,0.0,0.0,22.5,0.9749846315521958
3221,15900,12,966300,0.0,3454.6311330379963,298.1163334705473,276.3363663653961,0.0,0.0,22.5,0.9749846315521958
3222,16200,12,966600,0.0,3454.6311330379963,298.12355995926595,276.319821650124,0.0,0.0,22.5,0.9749846315521958
3223,16500,12,966900,0.0,3454.6311330379963,298.13071096664515,276.30328684317846,0.0,0.0,22.5,0.9749846315521958
3224,16800,12,967200,0.0,3454.6311330379963,298.13772664428893,276.2867401893208,0.0,0.0,22.5,0.9749846315521958
3225,17100,12,967500,0.0,3454.6311330379963,298.1446880113245,276.27015993331264,0.0,0.0,22.5,0.9749846315521958
3226,17400,12,967800,0.0,3454.6311330379963,298.1515950677519,276.2535243199154,0.0,0.0,22.5,0.9749846315521958
3227,17700,12,968100,0.0,3454.6311330379963,298.1584478135711,276.2368115938907,0.0,0.0,22.5,0.9749846315521958
3228,18000,12,968400,0.0,3454.6311330379963,298.1652462487822,276.21999999999997,0.0,0.0,22.5,0.9749846315521958
3229,18300,12,968700,0.0,3454.6311330379963,298.1718527056589,276.20177614649384,0.0,0.0,22.5,0.9749846315521958
3230,18600,12,969000,0.0,3454.6311330379963,298.17823484138484,276.1812139279478,0.0,0.0,22.5,0.9749846315521958
3231,18900,12,969300,0.0,3454.6311330379963,298.184485699652,276.1588725186104,0.0,0.0,22.5,0.9749846315521958
3232,19200,12,969600,0.0,3454.6311330379963,298.1906052804604,276.13531109273043,0.0,0.0,22.5,0.9749846315521958
3233,19500,12,969900,0.0,3454.6311330379963,298.19659358381,276.11108882455653,0.0,0.0,22.5,0.9749846315521958
3234,19800,12,970200,0.0,3454.6311330379963,298.2024506097009,276.0867648883374,0.0,0.0,22.5,0.9749846315521958
3235,20100,12,970500,0.0,3454.6311330379963,298.20833755274595,276.0628984583218,0.0,0.0,22.5,0.9749846315521958
3236,20400,12,970800,0.0,3454.6311330379963,298.2142332892956,276.0400487087584,0.0,0.0,22.5,0.9749846315521958
3237,20700,12,971100,0.0,3454.6311330379963,298.2200709865843,276.01877481389573,0.0,0.0,22.5,0.9749846315521958
3238,21000,12,971400,0.0,3454.6311330379963,298.2258506446122,275.9996359479827,0.0,0.0,22.5,0.9749846315521958
3239,21300,12,971700,0.0,3454.6311330379963,298.23157226337923,275.9831912852679,0.0,0.0,22.5,0.9749846315521958
3240,21600,12,972000,0.0,3454.6311330379963,298.23723584288535,275.96999999999997,0.0,0.0,22.5,0.9749846315521958
3241,21900,12,972300,0.0,3454.6311330379963,298.2430236271684,275.96601623041306,0.0,0.0,22.5,0.9749846315521958
3242,22200,12,972600,0.0,3454.6311330379963,298.2494442622105,275.9753358262108,0.0,0.0,22.5,0.9749846315521958
3243,22500,12,972900,0.0,3454.6311330379963,298.2565721276824,275.99573052884614,0.0,0.0,22.5,0.9749846315521958
3244,22800,12,973200,0.0,3454.6311330379963,298.2643660936583,276.02497207977206,0.0,0.0,22.5,0.9749846315521958
3245,23100,12,973500,0.0,3454.6311330379963,298.2728292829777,276.06083222044157,0.0,0.0,22.5,0.9749846315521958
3246,23400,12,973800,0.0,3454.6311330379963,298.2818596432859,276.10108269230767,0.0,0.0,22.5,0.9749846315521958
3247,23700,12,974100,0.0,3454.6311330379963,298.29147719497564,276.14349523682336,0.07616843033509699,0.07616843033509699,22.5,0.9749846315521958
3248,24000,12,974400,0.0,3454.6311330379963,298.30191460445013,276.18584159544156,0.2971781305114638,0.2971781305114638,22.5,0.9749846315521958
3249,24300,12,974700,0.0,3454.6311330379963,298.3132194844655,276.2258935096154,0.6517857142857143,0.6517857142857143,22.5,0.9749846315521958
3250,24600,12,975000,0.0,3454.6311330379963,298.3253080310526,276.2614227207977,1.128747795414462,1.128747795414462,22.5,0.9749846315521958
3251,24900,12,975300,0.0,3454.6311330379963,298.3381567398565,276.29020097044156,1.7168209876543208,1.7168209876543208,22.5,0.9749846315521958
3252,25200,12,975600,0.0,3454.6311330379963,298.3516889580866,276.31,2.4047619047619047,2.4047619047619047,22.5,0.9749846315521958
3253,25500,12,975900,0.0,3454.6311330379963,298.36570769434667,276.32330196759256,3.1813271604938267,3.1813271604938267,22.5,0.9749846315521958
3254,25800,12,976200,0.0,3454.6311330379963,298.38029925937815,276.3344212962963,4.035273368606702,4.035273368606702,22.5,0.9749846315521958
3255,26100,12,976500,0.0,3454.6311330379963,298.39541727099936,276.343878125,4.9553571428571415,4.9553571428571415,22.5,0.9749846315521958
3256,26400,12,976800,0.0,3454.6311330379963,298.41108585284593,276.3521925925926,5.930335097001763,5.930335097001763,22.5,0.9749846315521958
3257,26700,12,977100,0.0,3454.6311330379963,298.4277055249198,276.35988483796297,6.948963844797177,6.948963844797177,22.5,0.9749846315521958
3258,27000,12,977400,0.0,3454.6311330379963,298.44512648883125,276.36747499999996,8.0,8.0,22.5,0.9749846315521958
3259,27300,12,977700,0.0,3454.6311330379963,298.4668760650551,276.37548321759255,9.436920236399402,9.436920236399402,22.5,0.9749846315521958
3260,27600,12,978000,0.0,3454.6311330379963,298.49954958230575,276.3844296296296,11.53601105684439,11.53601105684439,22.5,0.9749846315521958
3261,27900,12,978300,0.0,3454.6311330379963,298.5484333479942,276.39483437499996,14.170243818681318,14.170243818681318,22.5,0.9749846315521958
3262,28200,12,978600,0.0,3454.6311330379963,298.6180872954758,276.4072175925926,17.212589879256544,17.212589879256544,22.5,0.9749846315521958
3263,28500,12,978900,0.0,3454.6311330379963,298.7127383484823,276.42209942129625,20.53602059591643,20.53602059591643,22.5,0.9749846315521958
3264,28800,12,979200,0.0,3454.6311330379963,298.83529874494343,276.44,24.013507326007325,24.013507326007325,22.5,0.9749846315521958
3265,29100,12,979500,0.0,3454.6311330379963,298.9871994180017,276.46004213245254,27.518021426875592,27.518021426875592,22.5,0.9749846315521958
3266,29400,12,979800,0.0,3454.6311330379963,299.15406339819805,276.4809739159891,30.922534255867586,30.922534255867586,22.5,0.9749846315521958
