index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,totalHeatingPower.y,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,weaDat.weaBus.HGloHor,thermalZone.TAir,u
219,65700,1,65700,0.0,121.18598658110591,22.0,0.0,271.62776206896547,0.0,291.6014631284776,0.008447862816794867
220,66000,1,66000,0.0,12981.370532725328,22.0,0.0,271.6186431673052,0.0,291.56854843816006,0.9049300214348769
221,66300,1,66300,0.0,14030.443252382645,22.0,0.0,271.6103959131545,0.0,294.2562652846213,0.978060774177279
222,66600,1,66600,0.0,13994.26833101516,22.0,0.0,271.60305517241375,0.0,295.9988958315402,0.975539024082714
223,66900,1,66900,0.0,14119.071809733015,22.0,0.0,271.59665581098335,0.0,296.9849645739978,0.9842390619089654
224,67200,1,67200,0.0,14195.039144604754,22.0,0.0,271.59123269476373,0.0,297.5774717250079,0.9895347371075532
225,67500,1,67500,0.0,14216.74409742525,22.0,0.0,271.58682068965516,0.0,297.93780993418795,0.9910477871642925
226,67800,1,67800,0.0,14225.787827767115,22.0,0.0,271.5834546615581,0.0,298.15742352858376,0.9916782246879334
227,68100,1,68100,0.0,14218.552843493631,22.0,0.0,271.5811694763729,0.0,298.2946638523768,0.9911738746690213
228,68400,1,68400,0.0,14225.787827767115,22.0,0.0,271.58,0.0,298.38208701481136,0.9916782246879334
229,68700,1,68700,0.0,14238.449050245747,22.0,0.0,271.58092352941173,0.0,298.4442720969992,0.9925608372210319
230,69000,1,69000,0.0,14261.962749134625,22.0,0.0,271.58450980392155,0.0,298.4934582968758,0.9941999747825002
231,69300,1,69300,0.0,14314.416385117485,22.0,0.0,271.59018235294116,0.0,298.53760024991595,0.9978565124196198
232,69600,1,69600,0.0,1427.1006479476491,22.0,0.0,271.59736470588234,0.0,298.58486837939853,0.0994830412306141
233,69900,1,69900,0.0,119.3772405127311,22.0,0.0,271.60548039215684,0.0,295.89730366072627,0.00832177531206658
234,70200,1,70200,0.0,117.5684944443563,22.0,0.0,271.6139529411764,0.0,294.0993518168624,0.008195687807338292
235,70500,1,70500,0.0,113.95100230760697,22.0,0.0,271.62220588235294,0.0,293.07208797833385,0.007943512797881734
236,70800,1,70800,0.0,113.95100230760697,22.0,0.0,271.629662745098,0.0,292.4798637467825,0.007943512797881734
237,71100,1,71100,0.0,108.52476410248282,22.0,0.0,271.6357470588235,0.0,292.1327017661122,0.00756525028369689
238,71400,1,71400,0.0,110.33351017085764,22.0,0.0,271.63988235294113,0.0,291.9239132496803,0.007691337788425179
239,71700,1,71700,0.0,106.71601803410802,22.0,0.0,271.64149215686274,0.0,291.79386904924803,0.007439162778968602
240,72000,1,72000,0.0,12916.255674263839,22.0,0.0,271.64,0.0,291.70519879295693,0.9003908712646588
241,72300,1,72300,0.0,13992.459584946777,22.0,0.0,271.63655228758165,0.0,294.3507400774171,0.9754129365779851
242,72600,1,72600,0.0,13968.945886057923,22.0,0.0,271.63270350564466,0.0,296.0753757320985,0.9737737990165187
243,72900,1,72900,0.0,13930.962218622055,22.0,0.0,271.62848930481283,0.0,297.05307817211894,0.9711259614172248
244,73200,1,73200,0.0,1193.772405127311,22.0,0.0,271.62394533571,0.0,297.6056605282382,0.08321775312066579
245,73500,1,73500,0.0,115.75974837598176,22.0,0.0,271.6191072489602,0.0,295.2327995619432,0.008069600302610022
246,73800,1,73800,0.0,110.33351017085764,22.0,0.0,271.6140106951871,0.0,293.6613183736493,0.007691337788425179
247,74100,1,74100,0.0,119.3772405127311,22.0,0.0,271.60869132501483,0.0,292.759661306975,0.00832177531206658
248,74400,1,74400,0.0,115.75974837598176,22.0,0.0,271.60318478906714,0.0,292.24300312380944,0.008069600302610022
249,74700,1,74700,0.0,119.3772405127311,22.0,0.0,271.5975267379679,0.0,291.93762621867046,0.00832177531206658
250,75000,1,75000,0.0,122.99473264948045,22.0,0.0,271.59175282234105,0.0,291.7538914429015,0.008573950321523137
251,75300,1,75300,0.0,115.75974837598176,22.0,0.0,271.5858986928104,0.0,291.6383403441987,0.008069600302610022
252,75600,1,75600,0.0,13111.600249648309,22.0,0.0,271.58,0.0,291.5588871142481,0.9140083217753132
253,75900,1,75900,0.0,14146.203000758636,22.0,0.0,271.57400390624997,0.0,294.24923138600144,0.9861303744798896
254,76200,1,76200,0.0,14129.924286143263,22.0,0.0,271.56781723484846,0.0,295.9903679306278,0.984995586937335
255,76500,1,76500,0.0,14135.350524348389,22.0,0.0,271.56141512784086,0.0,296.98024793465424,0.98537384945152
256,76800,1,76800,0.0,1318.5758838451663,22.0,0.0,271.5547727272727,0.0,297.5499200935783,0.09191779094691721
257,77100,1,77100,0.0,115.75974837598176,22.0,0.0,271.5478651751894,0.0,295.1708522534849,0.008069600302610022
258,77400,1,77400,0.0,132.0384629913542,22.0,0.0,271.54066761363634,0.0,293.56989453293363,0.009204387845164558
259,77700,1,77700,0.0,117.5684944443563,22.0,0.0,271.53315518465905,0.0,292.6589359141192,0.008195687807338292
260,78000,1,78000,0.0,13252.682442981535,22.0,0.0,271.525303030303,0.0,292.12959998690474,0.9238431471441191
261,78300,1,78300,0.0,14198.656636741494,22.0,0.0,271.5170862926136,0.0,294.5963771016523,0.9897869121170092
262,78600,1,78600,0.0,14167.907953579133,22.0,0.0,271.5084801136363,0.0,296.19445967847264,0.987643424536629
263,78900,1,78900,0.0,14173.334191784257,22.0,0.0,271.49945963541666,0.0,297.09936884480425,0.9880216870508138
264,79200,1,79200,0.0,14204.082874946618,22.0,0.0,271.48999999999995,0.0,297.62185790383234,0.990165174631194
265,79500,1,79500,0.0,14218.552843493631,22.0,0.0,271.47701605902773,0.0,297.93325758928785,0.9911738746690213
266,79800,1,79800,0.0,14258.34525699786,22.0,0.0,271.45817392676764,0.0,298.1244313495705,0.9939477997730425
267,80100,1,80100,0.0,14271.006479476491,22.0,0.0,271.4345756392045,0.0,298.2501106225462,0.994830412306141
268,80400,1,80400,0.0,1526.581681708259,22.0,0.0,271.4073232323232,0.0,298.334422359971,0.10641785399066964
269,80700,1,80700,0.0,115.75974837598176,22.0,0.0,271.3775187421086,0.0,295.69543451979547,0.008069600302610022
270,81000,1,81000,0.0,115.75974837598176,22.0,0.0,271.34626420454543,0.0,293.9017273652198,0.008069600302610022
271,81300,1,81300,0.0,113.95100230760697,22.0,0.0,271.3146616556187,0.0,292.87956480744197,0.007943512797881734
272,81600,1,81600,0.0,12954.239341699707,22.0,0.0,271.2838131313131,0.0,292.2934472561838,0.9030387088639527
273,81900,1,81900,0.0,13981.60710853653,22.0,0.0,271.2548206676136,0.0,294.6599521012963,0.9746564115496155
274,82200,1,82200,0.0,13958.093409647674,22.0,0.0,271.228786300505,0.0,296.2199576390141,0.9730172739881489
275,82500,1,82500,0.0,13867.656106228922,22.0,0.0,271.2068120659722,0.0,297.10191558089736,0.9667128987517337
276,82800,1,82800,0.0,13880.317328707553,22.0,0.0,271.19,0.0,297.58867950636943,0.9675955112848322
277,83100,1,83100,0.0,13878.50858263917,22.0,0.0,271.1774554507337,0.0,297.87463352828,0.9674694237801034
278,83400,1,83400,0.0,13851.377391613549,22.0,0.0,271.1672622450924,0.0,298.04627751703623,0.9655781112091791
279,83700,1,83700,0.0,13833.28993092982,22.0,0.0,271.1589901372212,0.0,298.1461471252295,0.9643172361618975
280,84000,1,84000,0.0,13845.951153408425,22.0,0.0,271.15220888126544,0.0,298.2086737996394,0.9651998486949943
281,84300,1,84300,0.0,13874.89109050243,22.0,0.0,271.14648823137026,0.0,298.2564390419381,0.9672172487706474
282,84600,1,84600,0.0,13876.699836570813,22.0,0.0,271.14139794168096,0.0,298.29929674431725,0.9673433362753763
283,84900,1,84900,0.0,13849.568645545192,22.0,0.0,271.1365077663427,0.0,298.3335595307762,0.965452023704452
284,85200,1,85200,0.0,1322.1933759819149,22.0,0.0,271.1313874595007,0.0,298.35684576393936,0.09216996595637372
285,85500,1,85500,0.0,115.75974837598176,22.0,0.0,271.1256067753001,0.0,295.7298488442963,0.008069600302610022
286,85800,1,85800,0.0,110.33351017085764,22.0,0.0,271.1187354678864,0.0,293.9828875089036,0.007691337788425179
287,86100,1,86100,0.0,117.5684944443563,22.0,0.0,271.1103432914046,0.0,292.9885900478101,0.008195687807338292
288,0,2,86400,0.0,12831.24460905021,22.0,0.0,271.09999999999997,0.0,292.41687562621917,0.8944647585424284
289,300,2,86700,0.0,13916.492250075038,22.0,0.0,271.08604559748426,0.0,294.76491479655823,0.9701172613793972
290,600,2,87000,0.0,13891.169805117801,22.0,0.0,271.06783018867924,0.0,296.3246020366412,0.9683520363132019
291,900,2,87300,0.0,13894.787297254543,22.0,0.0,271.0464386792453,0.0,297.2048302191626,0.968604211322658
292,1200,2,87600,0.0,13898.404789391308,22.0,0.0,271.0229559748427,0.0,297.7091986063497,0.9688563863321156
293,1500,2,87900,0.0,13891.169805117801,22.0,0.0,270.998466981132,0.0,298.002808876046,0.9683520363132019
294,1800,2,88200,0.0,13898.404789391308,22.0,0.0,270.9740566037736,0.0,298.1744292809629,0.9688563863321156
295,2100,2,88500,0.0,14012.355791698916,22.0,0.0,270.9508097484277,0.0,298.2810129264064,0.9767998991299973
296,2400,2,88800,0.0,1407.204441195528,22.0,0.0,270.9298113207547,0.0,298.373745764883,0.09809607867860307
297,2700,2,89100,0.0,117.5684944443563,22.0,0.0,270.9121462264151,0.0,295.76927748578146,0.008195687807338292
298,3000,2,89400,0.0,124.80347871785526,22.0,0.0,270.89889937106915,0.0,294.01717612017273,0.008700037826251424
299,3300,2,89700,0.0,119.3772405127311,22.0,0.0,270.8911556603773,0.0,293.0211705566472,0.00832177531206658
300,3600,2,90000,0.0,115.75974837598176,22.0,0.0,270.89,0.0,292.44457716919555,0.008069600302610022
301,3900,2,90300,0.0,110.33351017085764,22.0,0.0,270.89377923976605,0.0,292.10259748076453,0.007691337788425179
302,4200,2,90600,0.0,119.3772405127311,22.0,0.0,270.89985380116957,0.0,291.8943507637229,0.00832177531206658
303,4500,2,90900,0.0,126.61222478623006,22.0,0.0,270.9078289473684,0.0,291.76643476830867,0.008826125330979711
304,4800,2,91200,0.0,12957.856833836448,22.0,0.0,270.91730994152044,0.0,291.6806898489408,0.9032908838734085
305,5100,2,91500,0.0,13827.863692724695,22.0,0.0,270.92790204678363,0.0,294.33003868344633,0.9639389736477126
306,5400,2,91800,0.0,13760.940088194822,22.0,0.0,270.9392105263158,0.0,296.0172909318748,0.9592737359727657
307,5700,2,92100,0.0,13954.475917510908,22.0,0.0,270.95084064327483,0.0,296.9618016822795,0.9727650989786912
308,6000,2,92400,0.0,13970.75463212628,22.0,0.0,270.9623976608187,0.0,297.5435993069426,0.9738998865212457
309,6300,2,92700,0.0,14070.235665886898,22.0,0.0,270.9734868421052,0.0,297.8845210807059,0.9808346992813017
310,6600,2,93000,0.0,14075.661904092023,22.0,0.0,270.9837134502924,0.0,298.1086744577624,0.9812129617954867
311,6900,2,93300,0.0,14081.088142297147,22.0,0.0,270.992682748538,0.0,298.2474088464897,0.9815912243096715
312,7200,2,93600,0.0,1255.2697714520523,22.0,0.0,271.0,0.0,298.3366373501358,0.08750472828142743
313,7500,2,93900,0.0,110.33351017085764,22.0,0.0,271.00638471177945,0.0,295.68406359812866,0.007691337788425179
314,7800,2,94200,0.0,117.5684944443563,22.0,0.0,271.0127944862155,0.0,293.9365216712419,0.008195687807338292
315,8100,2,94500,0.0,113.95100230760697,22.0,0.0,271.01919172932327,0.0,292.9455503575621,0.007943512797881734
316,8400,2,94800,0.0,13097.130281101294,22.0,0.0,271.0255388471178,0.0,292.37342294261634,0.9129996217374857
317,8700,2,95100,0.0,14102.793095117644,22.0,0.0,271.031798245614,0.0,294.7784698122501,0.9831042743664109
318,9000,2,95400,0.0,14084.705634433887,22.0,0.0,271.03793233082706,0.0,296.3552944451562,0.9818433993191275
319,9300,2,95700,0.0,14135.350524348389,22.0,0.0,271.0439035087719,0.0,297.24693941094324,0.98537384945152
320,9600,2,96000,0.0,1153.9799916230663,22.0,0.0,271.04967418546363,0.0,297.7703330483341,0.08044382801664353
321,9900,2,96300,0.0,115.75974837598176,22.0,0.0,271.05520676691725,0.0,295.32909556516637,0.008069600302610022
322,10200,2,96600,0.0,115.75974837598176,22.0,0.0,271.06046365914784,0.0,293.72336154529665,0.008069600302610022
323,10500,2,96900,0.0,124.80347871785526,22.0,0.0,271.0654072681704,0.0,292.8082730877348,0.008700037826251424
324,10800,2,97200,0.0,12943.38686528946,22.0,0.0,271.07,0.0,292.28343155142977,0.902282183835583
325,11100,2,97500,0.0,13999.694569220284,22.0,0.0,271.07356150793646,0.0,294.6810758500032,0.9759172865968988
326,11400,2,97800,0.0,13997.8858231519,22.0,0.0,271.0756349206349,0.0,296.2643698611873,0.9757911990921699
327,11700,2,98100,0.0,13999.694569220284,22.0,0.0,271.07651785714285,0.0,297.1631580630107,0.9759172865968988
328,12000,2,98400,0.0,1517.537951366384,22.0,0.0,271.07650793650794,0.0,297.68041204129156,0.10578741646702812
329,12300,2,98700,0.0,121.18598658110591,22.0,0.0,271.07590277777774,0.0,295.3406531126264,0.008447862816794867
330,12600,2,99000,0.0,112.14225623923217,22.0,0.0,271.075,0.0,293.7167397035718,0.007817425293153447
331,12900,2,99300,0.0,113.95100230760697,22.0,0.0,271.0740972222222,0.0,292.7900873218079,0.007943512797881734
332,13200,2,99600,0.0,12997.649247340702,22.0,0.0,271.07349206349204,0.0,292.2556074561889,0.9060648089774315
333,13500,2,99900,0.0,14104.601841186026,22.0,0.0,271.07348214285713,0.0,294.6621684465973,0.9832303618711398
334,13800,2,100200,0.0,14113.645571527892,22.0,0.0,271.07436507936507,0.0,296.2620505901451,0.9838607993947805
335,14100,2,100500,0.0,14155.246731100502,22.0,0.0,271.07643849206346,0.0,297.17279147327486,0.9867608120035305
336,14400,2,100800,0.0,14184.186668194505,22.0,0.0,271.08,0.0,297.70558730882857,0.9887782120791835
337,14700,2,101100,0.0,14231.214065972239,22.0,0.0,271.08527143959435,0.0,298.0211744255213,0.9920564872021183
338,15000,2,101400,0.0,14225.787827767115,22.0,0.0,271.0921053791887,0.0,298.22006316035197,0.9916782246879334
339,15300,2,101700,0.0,14287.285194091864,22.0,0.0,271.10024553571424,0.0,298.34126305236896,0.9959651998486956
340,15600,2,102000,0.0,14276.432717681615,22.0,0.0,271.10943562610225,0.0,298.4342566782699,0.9952086748203258
341,15900,2,102300,0.0,14227.596573835499,22.0,0.0,271.1194193672839,0.0,298.49507873649947,0.9918043121926623
342,16200,2,102600,0.0,14218.552843493631,22.0,0.0,271.1299404761904,0.0,298.52884400827344,0.9911738746690213
343,16500,2,102900,0.0,14236.640304177363,22.0,0.0,271.1407426697531,0.0,298.556413653581,0.9924347497163031
344,16800,2,103200,0.0,14247.492780587612,22.0,0.0,271.151569664903,0.0,298.5859794209246,0.9931912747446728
345,17100,2,103500,0.0,14242.066542382487,22.0,0.0,271.1621651785714,0.0,298.6150639874088,0.9928130122304879
346,17400,2,103800,0.0,14254.72776486112,22.0,0.0,271.17227292768956,0.0,298.64043689854606,0.9936956247635865
347,17700,2,104100,0.0,14298.137670502112,22.0,0.0,271.1816366291887,0.0,298.66727779162704,0.9967217248770652
348,18000,2,104400,0.0,14285.47644802348,22.0,0.0,271.19,0.0,298.7010412689764,0.9958391123439667
349,18300,2,104700,0.0,14330.695099732857,22.0,0.0,271.19667677469135,0.0,298.7271691818805,0.9989912999621743
350,18600,2,105000,0.0,14176.951683920997,22.0,0.0,271.20139197530864,0.0,298.76063655056333,0.9882738620602698
351,18900,2,105300,0.0,13950.858425374166,22.0,0.0,271.20450624999995,0.0,298.75709766335024,0.9725129239692352
352,19200,2,105600,0.0,13965.328393921156,22.0,0.0,271.20638024691357,0.0,298.7153088637114,0.9735216240070609
353,19500,2,105900,0.0,14061.191935545034,22.0,0.0,271.20737461419753,0.0,298.7031876733075,0.9802042617576611
354,19800,2,106200,0.0,14043.104474861279,22.0,0.0,271.20784999999995,0.0,298.7251325617309,0.9789433867103776
355,20100,2,106500,0.0,14026.825760245905,22.0,0.0,271.2081670524691,0.0,298.7422173241541,0.977808599167823
356,20400,2,106800,0.0,1286.0184546144214,22.0,0.0,271.20868641975306,0.0,298.756488560721,0.08964821586180814
357,20700,2,107100,0.0,108.52476410248282,22.0,0.0,271.20976874999997,0.0,296.07719236750154,0.00756525028369689
358,21000,2,107400,0.0,113.95100230760697,22.0,0.0,271.211774691358,0.0,294.30595454795645,0.007943512797881734
359,21300,2,107700,0.0,104.90727196573349,22.0,0.0,271.21506489197526,0.0,293.29889195300177,0.007313075274240333
360,21600,2,108000,0.0,117.5684944443563,22.0,0.0,271.21999999999997,0.0,292.711057297461,0.008195687807338292
361,21900,2,108300,0.0,122.99473264948045,22.0,0.0,271.23242203896604,0.0,292.36706838223444,0.008573950321523137
362,22200,2,108600,0.0,113.95100230760697,22.0,0.0,271.2564101080247,0.0,292.16041600419294,0.007943512797881734
363,22500,2,108900,0.0,112.14225623923217,22.0,0.0,271.28968046874996,0.0,292.0276729853561,0.007817425293153447
364,22800,2,109200,0.0,121.18598658110591,22.0,0.0,271.32994938271605,0.0,291.93816307058404,0.008447862816794867
365,23100,2,109500,0.0,128.42097085460458,22.0,0.0,271.3749331114969,0.0,291.8756780953364,0.00895221283570798
366,23400,2,109800,0.0,115.75974837598176,22.0,0.0,271.42234791666664,0.0,291.8284048867571,0.008069600302610022
367,23700,2,110100,0.5683449074074075,103.09852589735868,22.0,0.019724151234567895,271.46991005979936,0.5622555538956187,291.78677761147736,0.007186987769512046
368,24000,2,110400,2.1828703703703707,108.52476410248282,22.0,0.07677469135802467,271.5153358024691,2.161391733151201,291.74979914290975,0.00756525028369689
369,24300,2,110700,4.7078125,108.52476410248282,22.0,0.16796874999999997,271.55634140625,4.665962814119835,291.72330316790396,0.00756525028369689
370,24600,2,111000,8.007407407407408,113.95100230760697,22.0,0.2901234567901234,271.590643132716,7.9445230731546115,291.703483111481,0.007943512797881734
371,24900,2,111300,11.945891203703706,101.28977982898388,22.0,0.4400559413580246,271.61595724344136,11.865626786608615,291.6949830956861,0.007060900264783758
372,25200,2,111600,16.387500000000003,115.75974837598176,22.0,0.6145833333333333,271.63,16.29782823083494,291.7037671124424,0.008069600302610022
373,25500,2,111900,21.19646990740741,104.90727196573349,22.0,0.8105227623456789,271.63040494791665,21.10968168218667,291.7379273189987,0.007313075274240333
374,25800,2,112200,26.23703703703704,106.71601803410802,22.0,1.0246913580246912,271.6180729166666,26.1697414170169,291.79768967910195,0.007439162778968602
375,26100,2,112500,31.3734375,110.33351017085764,22.0,1.2539062499999998,271.59562109374997,31.346561711678714,291.8892727962526,0.007691337788425179
376,26400,2,112800,36.46990740740742,12825.818370845087,22.0,1.4949845679012344,271.56566666666663,36.5086968425252,292.0137278695051,0.8940864960282435
377,26700,2,113100,41.39068287037037,13963.5196478528,22.0,1.7447434413580243,271.53082682291665,41.524701085909456,294.8546988715611,0.9733955365023339
