index,seconds_of_day,day_of_year,timestamp,weaBus.HDirNor,totalHeatingPower.y,thermalZone.TAir,weaBus.TDryBul,weaDat.weaBus.HGloHor,weaBus.HDifHor,roomTempUpperSetpoint,u
998,40200,4,299400,33.640817730601015,275.3622326144722,287.367791859505,269.63796296296294,164.5475783405361,157.22709718265273,21.0,0.00803125550950552
999,40500,4,299700,34.938868310482086,275.3622326144722,287.3571639579529,269.644,164.20407058765153,156.36766826923076,21.0,0.00803125550950552
1000,40800,4,300000,36.26818271168116,275.3622326144722,287.34383012194,269.6457037037037,163.69636076027393,154.93516540044317,21.0,0.00803125550950552
1001,41100,4,300300,37.62361018968991,275.3622326144722,287.32568297069355,269.6437962962963,163.01778048519134,152.84185412709718,21.0,0.00803125550950552
1002,41400,4,300600,39.0,275.3622326144722,287.30422280458237,269.63899999999995,162.16166138919166,150.0,21.0,0.00803125550950552
1003,41700,4,300900,40.91495727234653,275.3622326144722,287.27898263736137,269.63203703703704,161.07439236713503,146.73126187922858,21.0,0.00803125550950552
1004,42000,4,301200,43.75590098865335,275.3622326144722,287.25283585627085,269.6236296296296,159.7031545385081,143.41909482457976,21.0,0.00803125550950552
1005,42300,4,301500,47.3224011826953,275.3622326144722,287.2263144617443,269.61449999999996,158.0424678670388,140.0684586864407,21.0,0.00803125550950552
1006,42600,4,301800,51.414027888247205,275.3622326144722,287.2003607715429,269.60537037037034,156.08685231645504,136.68431331519844,21.0,0.00803125550950552
1007,42900,4,302100,55.830351139083895,275.3622326144722,287.1755178391495,269.59696296296295,153.83082785048472,133.27161856124016,21.0,0.00803125550950552
1008,43200,4,302400,60.37094096898019,275.3622326144722,287.15138017535264,269.59,151.26891443285578,129.8353342749529,21.0,0.00803125550950552
1009,43500,4,302700,64.83536741171092,275.3622326144722,287.1279461524478,269.5845185185185,148.3956320272961,126.38042030672386,21.0,0.00803125550950552
1010,43800,4,303000,69.02320050105091,275.3622326144722,287.10465424239146,269.57981481481477,145.20550059753364,122.91183650694009,21.0,0.00803125550950552
1011,44100,4,303300,72.73401027077497,275.3622326144722,287.0812588391202,269.5755,141.69304010729627,119.4345427259887,21.0,0.00803125550950552
1012,44400,4,303600,75.76736675465798,275.3622326144722,287.05739158354,269.5711851851852,137.8527705203119,115.95349881425682,21.0,0.00803125550950552
1013,44700,4,303900,77.92283998647471,275.3622326144722,287.04046089275835,269.56648148148145,133.67921180030848,112.47366462213155,21.0,0.00803125550950552
1014,45000,4,304200,79.0,275.3622326144722,287.02935507470966,269.561,129.16688391101388,109.0,21.0,0.00803125550950552
1015,45300,4,304500,78.18934099702982,275.3622326144722,287.01221380477557,269.55435185185183,124.44078430505768,105.52836913765871,21.0,0.00803125550950552
1016,45600,4,304800,75.09763480152006,275.3622326144722,286.98722992015183,269.5461481481481,119.63488097409946,102.05137142336432,21.0,0.00803125550950552
1017,45900,4,305100,70.14886788048553,275.3622326144722,286.9553495261817,269.536,114.75714969041226,98.5690695051941,21.0,0.00803125550950552
1018,46200,4,305400,63.76702670094101,275.3622326144722,286.91242272445635,269.5235185185185,109.8155662262691,95.08152603122532,21.0,0.00803125550950552
1019,46500,4,305700,56.37609772990129,275.3622326144722,286.86238849591507,269.5083148148148,104.81810635394302,91.58880364953527,21.0,0.00803125550950552
1020,46800,4,306000,48.400067434381164,275.3622326144722,286.8135373862847,269.48999999999995,99.77274584570704,88.0909650082012,21.0,0.00803125550950552
1021,47100,4,306300,40.26292228139541,275.3622326144722,286.76714450007825,269.46796874999995,94.68746047383416,84.5880727553004,21.0,0.00803125550950552
1022,47400,4,306600,32.388648737958825,275.3622326144722,286.72221287779655,269.4420833333333,89.57022601059745,81.08018953891015,21.0,0.00803125550950552
1023,47700,4,306900,25.201233271086217,275.3622326144722,286.677759272559,269.41265625,84.42901822826992,77.5673780071077,21.0,0.00803125550950552
1024,48000,4,307200,19.124662347792345,275.3622326144722,286.63347630181335,269.38,79.2718128991246,74.04970080797034,21.0,0.00803125550950552
1025,48300,4,307500,14.58292243509203,275.3622326144722,286.58869765263125,269.3444270833333,74.10658579543448,70.52722058957535,21.0,0.00803125550950552
1026,48600,4,307800,12.0,275.3622326144722,286.5433537069787,269.30625,68.94131268947265,67.0,21.0,0.00803125550950552
1027,48900,4,308100,10.535247432306257,275.3622326144722,286.4975124139191,269.26578125,63.46281582162553,62.84061603942652,21.0,0.00803125550950552
1028,49200,4,308400,9.080298786181139,275.3622326144722,286.4530298071527,269.2233333333333,57.45738329148048,57.59596774193548,21.0,0.00803125550950552
1029,49500,4,308700,7.657563025210084,275.3622326144722,286.4092980394472,269.17921874999996,51.08218966011185,51.527600806451616,21.0,0.00803125550950552
1030,49800,4,309000,6.2894491129785255,275.3622326144722,286.36509866840805,269.13374999999996,44.49440948859397,44.897060931899645,21.0,0.00803125550950552
1031,50100,4,309300,4.998366013071896,275.3622326144722,286.3204023299331,269.0872395833333,37.851217338001206,37.965893817204304,21.0,0.00803125550950552
1032,50400,4,309600,3.806722689075629,275.3622326144722,286.2748090095567,269.03999999999996,31.30978776940789,30.995645161290327,21.0,0.00803125550950552
1033,50700,4,309900,2.7369281045751634,275.3622326144722,286.229255152177,268.99249999999995,25.027295343888383,24.24786066308244,21.0,0.00803125550950552
1034,51000,4,310200,1.8113912231559297,275.3622326144722,286.1838458466359,268.945,19.160914622517026,17.984086021505384,21.0,0.00803125550950552
1035,51300,4,310500,1.052521008403362,275.3622326144722,286.1383737483705,268.8975,13.867820166368162,12.465866935483888,21.0,0.00803125550950552
1036,51600,4,310800,0.48272642390289455,275.3622326144722,286.09490035134996,268.84999999999997,9.305186536516139,7.9547491039426745,21.0,0.00803125550950552
1037,51900,4,311100,0.1244164332399631,275.3622326144722,286.0533336560456,268.80249999999995,5.6301882940353,4.712278225806465,21.0,0.00803125550950552
1038,52200,4,311400,0.0,275.3622326144722,286.01402829425814,268.755,3.0,3.0,21.0,0.00803125550950552
1039,52500,4,311700,0.0,275.3622326144722,285.9764483769425,268.7075,1.2138721685139997,2.2183333333333333,21.0,0.00803125550950552
1040,52800,4,312000,0.0,275.3622326144722,285.9410378887629,268.65999999999997,0.0,1.5833333333333333,21.0,0.00803125550950552
1041,53100,4,312300,0.0,275.3622326144722,285.9078778832025,268.61249999999995,0.0,1.0799999999999998,21.0,0.00803125550950552
1042,53400,4,312600,0.0,275.3622326144722,285.8770044878708,268.565,0.0,0.6933333333333334,21.0,0.00803125550950552
1043,53700,4,312900,0.0,275.3622326144722,285.84748075030205,268.5175,0.0,0.4083333333333332,21.0,0.00803125550950552
1044,54000,4,313200,0.0,275.3622326144722,285.81832884422136,268.46999999999997,0.0,0.20999999999999996,21.0,0.00803125550950552
1045,54300,4,313500,0.0,275.3622326144722,285.7888973599199,268.42249999999996,0.0,0.08333333333333304,21.0,0.00803125550950552
1046,54600,4,313800,0.0,275.3622326144722,285.75950218712023,268.375,0.0,0.013333333333333197,21.0,0.00803125550950552
1047,54900,4,314100,0.0,275.3622326144722,285.73018379681554,268.3275,0.0,0.0,21.0,0.00803125550950552
1048,55200,4,314400,0.0,275.3622326144722,285.70027064854105,268.28,0.0,0.0,21.0,0.00803125550950552
1049,55500,4,314700,0.0,275.3622326144722,285.6701408980282,268.23249999999996,0.0,0.0,21.0,0.00803125550950552
1050,55800,4,315000,0.0,275.3622326144722,285.6400979353343,268.185,0.0,0.0,21.0,0.00803125550950552
1051,56100,4,315300,0.0,275.3622326144722,285.6102657686626,268.1375,0.0,0.0,21.0,0.00803125550950552
1052,56400,4,315600,0.0,275.3622326144722,285.58049214307675,268.09,0.0,0.0,21.0,0.00803125550950552
1053,56700,4,315900,0.0,275.3622326144722,285.5508503739246,268.04249999999996,0.0,0.0,21.0,0.00803125550950552
1054,57000,4,316200,0.0,275.3622326144722,285.5216407567845,267.995,0.0,0.0,21.0,0.00803125550950552
1055,57300,4,316500,0.0,275.3622326144722,285.4926165315191,267.9475,0.0,0.0,21.0,0.00803125550950552
1056,57600,4,316800,0.0,275.3622326144722,285.4637072286602,267.9,0.0,0.0,21.0,0.00803125550950552
1057,57900,4,317100,0.0,275.3622326144722,285.4349517019282,267.85634198343075,0.0,0.0,21.0,0.00803125550950552
1058,58200,4,317400,0.0,275.3622326144722,285.4064596862844,267.81982943469785,0.0,0.0,21.0,0.00803125550950552
1059,58500,4,317700,0.0,275.3622326144722,285.37825424883556,267.78965460526314,0.0,0.0,21.0,0.00803125550950552
1060,58800,4,318000,0.0,275.3622326144722,285.3503204275331,267.76500974658865,0.0,0.0,21.0,0.00803125550950552
1061,59100,4,318300,0.0,275.3622326144722,285.3227055199093,267.7450871101364,0.0,0.0,21.0,0.00803125550950552
1062,59400,4,318600,0.0,275.3622326144722,285.29544024264277,267.7290789473684,0.0,0.0,21.0,0.00803125550950552
1063,59700,4,318900,0.0,275.3622326144722,285.26855326906315,267.71617750974656,0.0,0.0,21.0,0.00803125550950552
1064,60000,4,319200,0.0,275.3622326144722,285.2419649274977,267.7055750487329,0.0,0.0,21.0,0.00803125550950552
1065,60300,4,319500,0.0,275.3622326144722,285.2156551183548,267.69646381578946,0.0,0.0,21.0,0.00803125550950552
1066,60600,4,319800,0.0,275.3622326144722,285.189602834064,267.68803606237816,0.0,0.0,21.0,0.00803125550950552
1067,60900,4,320100,0.0,275.3622326144722,285.1637614223598,267.679484039961,0.0,0.0,21.0,0.00803125550950552
1068,61200,4,320400,0.0,275.3622326144722,285.138075315499,267.66999999999996,0.0,0.0,21.0,0.00803125550950552
1069,61500,4,320700,0.0,275.3622326144722,285.1124785676849,267.66023652882205,0.0,0.0,21.0,0.00803125550950552
1070,61800,4,321000,0.0,275.3622326144722,285.08706184101027,267.65155388471175,0.0,0.0,21.0,0.00803125550950552
1071,62100,4,321300,0.0,275.3622326144722,285.06180480054655,267.64420582706765,0.0,0.0,21.0,0.00803125550950552
1072,62400,4,321600,0.0,275.3622326144722,285.03670019272806,267.6384461152882,0.0,0.0,21.0,0.00803125550950552
1073,62700,4,321900,0.0,275.3622326144722,285.01180303932495,267.6345285087719,0.0,0.0,21.0,0.00803125550950552
1074,63000,4,322200,0.0,275.3622326144722,284.98714802866317,267.6327067669173,0.0,0.0,21.0,0.00803125550950552
1075,63300,4,322500,0.0,275.3622326144722,284.96278506073634,267.63323464912276,0.0,0.0,21.0,0.00803125550950552
1076,63600,4,322800,0.0,275.3622326144722,284.93868013491624,267.63636591478695,0.0,0.0,21.0,0.00803125550950552
1077,63900,4,323100,0.0,275.3622326144722,284.9148798609648,267.64235432330827,0.0,0.0,21.0,0.00803125550950552
1078,64200,4,323400,0.0,275.3622326144722,284.8914191498201,267.6514536340852,0.0,0.0,21.0,0.00803125550950552
1079,64500,4,323700,0.0,275.3622326144722,284.8682829340803,267.6639176065163,0.0,0.0,21.0,0.00803125550950552
1080,64800,4,324000,0.0,275.3622326144722,284.84551321864683,267.67999999999995,0.0,0.0,21.0,0.00803125550950552
1081,65100,4,324300,0.0,275.3622326144722,284.8231373017531,267.701685299654,0.0,0.0,21.0,0.00803125550950552
1082,65400,4,324600,0.0,275.3622326144722,284.80118080030485,267.72998117623115,0.0,0.0,21.0,0.00803125550950552
1083,65700,4,324900,0.0,275.3622326144722,284.77966933120774,267.7636761675824,0.0,0.0,21.0,0.00803125550950552
1084,66000,4,325200,0.0,275.3622326144722,284.7584780300029,267.8015588115588,0.0,0.0,21.0,0.00803125550950552
1085,66300,4,325500,0.0,275.3622326144722,284.7376829257392,267.84241764601137,0.0,0.0,21.0,0.00803125550950552
1086,66600,4,325800,0.0,275.3622326144722,284.71730493823264,267.88504120879116,0.0,0.0,21.0,0.00803125550950552
1087,66900,4,326100,0.0,275.3622326144722,284.6973546109504,267.9282180377493,0.0,0.0,21.0,0.00803125550950552
1088,67200,4,326400,0.0,31029.19470272425,284.6778424873596,267.97073667073664,0.0,0.0,21.0,0.9050020714375784
1089,67500,4,326700,0.0,33428.63946879222,289.66455988328454,268.0113856456044,0.0,0.0,21.0,0.974984631552196
1090,67800,4,327000,0.0,33428.63946879222,292.494437229341,268.0489535002035,0.0,0.0,21.0,0.974984631552196
1091,68100,4,327300,0.0,33428.63946879222,293.89586355025244,268.082228772385,0.0,0.0,21.0,0.974984631552196
1092,68400,4,327600,0.0,33428.63946879222,294.6157503185378,268.10999999999996,0.0,0.0,21.0,0.974984631552196
1093,68700,4,327900,0.0,33428.63946879222,295.00507117029895,268.13512572496944,0.0,0.0,21.0,0.974984631552196
1094,69000,4,328200,0.0,33428.63946879222,295.2317173484768,268.16079517704515,0.0,0.0,21.0,0.974984631552196
1095,69300,4,328500,0.0,33428.63946879222,295.38204771115556,268.18629292582415,0.0,0.0,21.0,0.974984631552196
1096,69600,4,328800,0.0,33428.63946879222,295.4949786291315,268.21090354090353,0.0,0.0,21.0,0.974984631552196
1097,69900,4,329100,0.0,33428.63946879222,295.5882056774606,268.2339115918803,0.0,0.0,21.0,0.974984631552196
1098,70200,4,329400,0.0,33428.63946879222,295.6705471254414,268.25460164835164,0.0,0.0,21.0,0.974984631552196
1099,70500,4,329700,0.0,33428.63946879222,295.7463903759322,268.2722582799145,0.0,0.0,21.0,0.974984631552196
1100,70800,4,330000,0.0,33428.63946879222,295.81804096968693,268.28616605616605,0.0,0.0,21.0,0.974984631552196
1101,71100,4,330300,0.0,33428.63946879222,295.88666255997305,268.29560954670325,0.0,0.0,21.0,0.974984631552196
1102,71400,4,330600,0.0,33428.63946879222,295.95282756456464,268.2998733211233,0.0,0.0,21.0,0.974984631552196
1103,71700,4,330900,0.0,33428.63946879222,296.0167166213731,268.2982419490232,0.0,0.0,21.0,0.974984631552196
1104,72000,4,331200,0.0,33428.63946879222,296.078199660746,268.28999999999996,0.0,0.0,21.0,0.974984631552196
1105,72300,4,331500,0.0,33428.63946879222,296.1377360088326,268.2778645833333,0.0,0.0,21.0,0.974984631552196
1106,72600,4,331800,0.0,33428.63946879222,296.1951343557394,268.2650595238095,0.0,0.0,21.0,0.974984631552196
1107,72900,4,332100,0.0,33428.63946879222,296.25089442689347,268.2516294642857,0.0,0.0,21.0,0.974984631552196
1108,73200,4,332400,0.0,33428.63946879222,296.3051585003118,268.23761904761903,0.0,0.0,21.0,0.974984631552196
1109,73500,4,332700,0.0,33428.63946879222,296.35810981088235,268.22307291666664,0.0,0.0,21.0,0.974984631552196
1110,73800,4,333000,0.0,33428.63946879222,296.4097705200605,268.2080357142857,0.0,0.0,21.0,0.974984631552196
1111,74100,4,333300,0.0,33428.63946879222,296.4601813485276,268.1925520833333,0.0,0.0,21.0,0.974984631552196
1112,74400,4,333600,0.0,33428.63946879222,296.50935080205835,268.1766666666666,0.0,0.0,21.0,0.974984631552196
1113,74700,4,333900,0.0,33428.63946879222,296.5573266865422,268.16042410714283,0.0,0.0,21.0,0.974984631552196
1114,75000,4,334200,0.0,33428.63946879222,296.60418000127976,268.14386904761903,0.0,0.0,21.0,0.974984631552196
1115,75300,4,334500,0.0,33428.63946879222,296.6498371831707,268.12704613095235,0.0,0.0,21.0,0.974984631552196
1116,75600,4,334800,0.0,33428.63946879222,296.6944268378462,268.10999999999996,0.0,0.0,21.0,0.974984631552196
1117,75900,4,335100,0.0,33428.63946879222,296.7380055323381,268.0928637566137,0.0,0.0,21.0,0.974984631552196
1118,76200,4,335400,0.0,33428.63946879222,296.78051387199093,268.0757275132275,0.0,0.0,21.0,0.974984631552196
1119,76500,4,335700,0.0,33428.63946879222,296.8220721423096,268.0585714285714,0.0,0.0,21.0,0.974984631552196
1120,76800,4,336000,0.0,33428.63946879222,296.8627244126586,268.04137566137564,0.0,0.0,21.0,0.974984631552196
1121,77100,4,336300,0.0,33428.63946879222,296.90248726029176,268.0241203703703,0.0,0.0,21.0,0.974984631552196
1122,77400,4,336600,0.0,33428.63946879222,296.9413741162166,268.0067857142857,0.0,0.0,21.0,0.974984631552196
1123,77700,4,336900,0.0,33428.63946879222,296.97942924184434,267.98935185185184,0.0,0.0,21.0,0.974984631552196
1124,78000,4,337200,0.0,33428.63946879222,297.01669225902225,267.9717989417989,0.0,0.0,21.0,0.974984631552196
1125,78300,4,337500,0.0,33428.63946879222,297.05320037864215,267.95410714285714,0.0,0.0,21.0,0.974984631552196
1126,78600,4,337800,0.0,33428.63946879222,297.08899081159586,267.9362566137566,0.0,0.0,21.0,0.974984631552196
1127,78900,4,338100,0.0,33428.63946879222,297.12410076877535,267.91822751322746,0.0,0.0,21.0,0.974984631552196
1128,79200,4,338400,0.0,33428.63946879222,297.1584960045321,267.9,0.0,0.0,21.0,0.974984631552196
1129,79500,4,338700,0.0,33428.63946879222,297.19192055699335,267.880846315065,0.0,0.0,21.0,0.974984631552196
1130,79800,4,339000,0.0,3558.6129691608307,297.2245364859014,267.860223973974,0.0,0.0,21.0,0.1037910309754971
1131,80100,4,339300,0.0,275.3622326144722,292.3963049653152,267.83839104729725,0.0,0.0,21.0,0.00803125550950552
1132,80400,4,339600,0.0,275.3622326144722,289.50857705562055,267.8156056056056,0.0,0.0,21.0,0.00803125550950552
1133,80700,4,339900,0.0,275.3622326144722,288.08048284335274,267.7921257194694,0.0,0.0,21.0,0.00803125550950552
1134,81000,4,340200,0.0,275.3622326144722,287.357492641372,267.76820945945946,0.0,0.0,21.0,0.00803125550950552
1135,81300,4,340500,0.0,275.3622326144722,286.9706434792099,267.74411489614613,0.0,0.0,21.0,0.00803125550950552
1136,81600,4,340800,0.0,275.3622326144722,286.74710400115697,267.72010010010007,0.0,0.0,21.0,0.00803125550950552
1137,81900,4,341100,0.0,275.3622326144722,286.603125807569,267.69642314189184,0.0,0.0,21.0,0.00803125550950552
1138,82200,4,341400,0.0,275.3622326144722,286.4980556903097,267.67334209209207,0.0,0.0,21.0,0.00803125550950552
1139,82500,4,341700,0.0,275.3622326144722,286.41324165589737,267.65111502127127,0.0,0.0,21.0,0.00803125550950552
1140,82800,4,342000,0.0,275.3622326144722,286.33962320888946,267.63,0.0,0.0,21.0,0.00803125550950552
1141,83100,4,342300,0.0,275.3622326144722,286.27248282266083,267.61184328690103,0.0,0.0,21.0,0.00803125550950552
1142,83400,4,342600,0.0,275.3622326144722,286.2090832541906,267.5977941800496,0.0,0.0,21.0,0.00803125550950552
1143,83700,4,342900,0.0,275.3622326144722,286.1483052842171,267.58706530919505,0.0,0.0,21.0,0.00803125550950552
