,T_in,T_out,heatPower,HGloHor
980,19.14825,,,
981,18.980249999999998,,,
982,18.8270625,,,
983,18.6739375,,,
984,18.5313125,,,
985,18.4079375,,,
986,18.2964375,,,
987,18.189437499999997,,,
988,18.092812499999997,,,
989,18.002125,,,
990,17.915875,,,
991,17.8326875,,,
992,17.76725,,,
993,17.703374999999998,,,
994,17.6394375,,,
995,17.58,,,
996,17.5144375,,,
997,17.4565625,-0.8421325,,98.997275
998,17.395375,-0.252888933333333,,105.597
999,17.388125000000002,-0.219810827586207,5980.0,110.986206896552
1000,17.547124999999998,-0.065714499,5979.33333333333,143.1896
1001,17.8134375,0.127563456666667,5979.33333333333,135.481133333333
1002,18.1075625,0.141138448275862,5987.33333333333,126.753
1003,18.406312500000002,0.0685628666666667,5997.33333333333,135.3048
1004,18.69475,0.125020133333333,5944.0,161.774933333333
1005,18.9696875,0.095888424137931,5961.33333333333,154.790793103448
1006,19.2211875,0.1646934,6004.0,103.661146666667
1007,19.4529375,0.163676033333333,6046.0,121.04946666666699
1008,19.6731875,0.189615833333333,5645.33333333333,149.244
1009,19.877,0.282677068965517,5332.66666666667,147.18055172413798
1010,20.0495,0.4571533,5190.66666666667,152.6936
1011,20.195500000000003,0.4749553,4020.66666666667,175.995133333333
1012,20.28925,0.475779586206897,4122.0,183.957482758621
1013,20.350250000000003,0.559387133333333,4596.66666666667,195.28436666666698
1014,20.391750000000002,0.593973633333333,3479.33333333333,180.007766666667
1015,20.447125,0.569436896551724,1864.66666666667,190.912413793103
1016,20.468062500000002,0.579732233333333,946.666666666667,220.73319999999998
1017,20.43525,0.628560366666667,947.333333333333,191.588566666667
1018,20.368374999999997,0.596271379310345,3647.33333333333,165.314379310345
1019,20.30575,0.612284233333333,4652.66666666667,161.3528
1020,20.314812500000002,0.5848184,3910.66666666667,156.00240000000002
1021,20.3535,0.606794448275862,2098.0,150.821931034483
1022,20.3549375,0.560913,1006.66666666667,139.52880000000002
1023,20.29975,0.654500266666667,1227.33333333333,137.13520000000003
1024,20.207375000000003,0.704661448275862,1368.0,144.850068965517
1025,20.1269375,0.736389233333333,734.666666666667,153.5736
1026,20.055812500000002,0.572102733333333,1726.66666666667,148.3992
1027,19.967937499999998,0.5293783,2024.0,126.505333333333
1028,19.8771875,0.490512310344828,2801.33333333333,102.35617241379299
1029,19.7998125,0.4754639,2645.33333333333,116.3682
1030,19.7506875,0.5517578,1931.33333333333,120.3458
1031,19.7196875,0.549442724137931,1630.66666666667,127.29934482758601
1032,19.707687500000002,0.4479979,1219.33333333333,144.5976
1033,19.6855,0.3783163,3484.66666666667,149.45520000000002
1034,19.680875,0.423689103448276,4071.33333333333,172.523655172414
1035,19.7209375,0.346781233333333,3694.0,157.9384
1036,19.7759375,0.341186266666667,2316.0,138.649
1037,19.81925,0.298462,839.333333333333,116.994517241379
1038,19.8133125,0.2628581,1762.66666666667,107.39219999999999
1039,19.779,0.235392466666667,1940.66666666667,116.861
1040,19.7745,0.233217620689655,3250.66666666667,123.585413793103
1041,19.79375,0.315246633333333,3711.33333333333,123.1266
1042,19.8459375,0.3823854,4165.33333333333,117.6354
1043,19.9158125,0.2760825,3488.0,114.8194
1044,19.9664375,0.303197551724138,2298.0,102.283503448276
1045,19.9888125,0.3137208,1922.66666666667,87.5400433333333
1046,19.99025,0.294392966666667,1456.0,58.1840333333333
1047,19.958875000000003,0.298462,1039.33333333333,46.2078448275862
1048,19.901,0.2933757,2872.0,44.034
1049,19.839812499999997,0.242004633333333,3180.0,46.9203166666667
1050,19.804187499999998,0.237427,3056.66666666667,46.5719793103448
1051,19.778937499999998,0.2465823,2468.0,39.4933333333333
1052,19.7433125,0.2328493,878.0,36.4662
1053,19.6779375,0.215555766666667,2166.66666666667,39.6341033333333
1054,19.62725,0.22900824137931,1973.33333333333,48.0649068965517
1055,19.607875,0.215555766666667,2713.33333333333,46.1459366666667
1056,19.605,0.187581333333333,3545.33333333333,33.8614866666667
1057,19.613875,0.191650222222222,3916.0,18.107959259259303
1058,19.6465,0.191650333333333,3844.0,11.4749
1059,19.67925,0.13442975,3815.33333333333,11.3517
1060,19.721,0.122536705882353,2053.33333333333,12.795905882352901
1061,19.747687499999998,0.100606373333333,1655.33333333333,12.390099999999999
1062,19.74925,0.0690714733333333,1736.66666666667,10.9117
1063,19.726875,0.0443241551724138,3778.66666666667,10.5597
1064,19.716687500000003,0.0238037033333333,4848.0,8.9757536666666
1065,19.753687500000005,0.0110880493333333,4629.33333333333,6.723019
1066,19.819125,-0.0035568831034482,4809.33333333333,5.4255110344827
1067,19.8980625,-0.0179036743333333,3626.0,4.751875
1068,19.9588125,-0.0301106733333333,2397.33333333333,2.6751246666666
1069,19.996,-0.0461762137931034,2494.66666666667,2.0391144827586
1070,20.0124375,-0.0316365433333333,3501.33333333333,1.2671640000000002
1071,20.0095,-0.04791256,2692.66666666667,0.950373
1072,19.988625,-0.0651181724137931,2128.66666666667,0.0
1073,19.91275,-0.0626627333333333,2750.66666666667,-0.070398
1074,19.820500000000003,-0.0682576266666667,3247.33333333333,-1.619154
1075,19.7505625,-0.0756414827586207,2366.66666666667,-2.11194
1076,19.7149375,-0.0718180133333333,1876.66666666667,-2.11194
1077,19.682187499999998,-0.0794474133333333,2222.0,-2.11194
1078,19.639187500000002,-0.132467310344828,4001.33333333333,-2.11194
1079,19.6181875,-0.161336533333333,3994.66666666667,-2.11194
1080,19.624125,-0.187276133333333,4343.33333333333,-2.11194
1081,19.6600625,-0.215250666666667,3955.33333333333,-2.991915
1082,19.707500000000003,-0.247171137931034,2376.0,-3.16791
1083,19.7299375,-0.2579749,1620.0,-3.16791
1084,19.7015,-0.255940466666667,3248.66666666667,-3.16791
1085,19.6850625,-0.217179965517241,4668.0,-3.16791
1086,19.7373125,-0.228475066666667,4699.33333333333,-3.16791
1087,19.826562499999998,-0.2503457,3220.0,-3.16791
1088,19.886,-0.290843103448276,3392.66666666667,-3.16791
1089,19.8964375,-0.326639666666667,3742.0,-3.16791
1090,19.8755625,-0.353596933333333,2740.0,-3.16791
1091,19.865187499999998,-0.385026689655172,2186.0,-3.16791
1092,19.8459375,-0.4232787,1977.33333333333,-3.16791
1093,19.8116875,-0.4263305,3945.33333333333,-2.3583329999999996
1094,19.7834375,-0.389709633333333,5221.33333333333,-2.11194
1095,19.805625,-0.387131482758621,5319.33333333333,-2.11194
1096,19.886,-0.3947958,4014.0,-2.11194
1097,19.958875000000003,-0.386149333333333,2622.0,-2.11194
1098,19.967812499999997,-0.398180655172414,1362.0,-2.11194
1099,19.911312499999998,-0.408528366666667,2196.66666666667,-2.11194
1100,19.8368125,-0.455831,2649.33333333333,-2.11194
1101,19.78175,-0.486576275862069,3808.0,-2.11194
1102,19.761,-0.5061849,2800.0,-2.11194
1103,19.7341875,-0.5361936,2970.0,-2.11194
1104,19.686625,-0.521829620689655,4207.33333333333,-2.11194
1105,19.6598125,-0.5117799,3364.66666666667,-2.11194
1106,19.661312499999998,-0.4904173,2592.66666666667,-2.11194
1107,19.6778125,-0.541297689655172,1972.0,-2.11194
1108,19.682250000000003,-0.6698845,3695.33333333333,-2.1525542307692
1109,19.6704375,-0.705987310344828,4590.66666666667,-2.11194
1110,19.691187499999998,-0.728963333333333,4264.0,-2.11194
1111,19.728500000000004,-0.693867833333333,3872.0,-2.11194
1112,19.7641875,-0.648635379310345,3176.0,-2.11194
1113,19.765562499999998,-0.596720633333333,1491.33333333333,-2.252736
1114,19.721,-0.571289,2751.33333333333,-2.287935
1115,19.670375000000003,-0.539718965517241,5652.0,-2.2575910344827
1116,19.6984375,-0.479227666666667,5330.66666666667,-2.3583329999999996
1117,19.795125000000002,-0.426839133333333,4852.0,-2.1823379999999997
1118,19.900875,-0.440572233333333,4419.33333333333,-2.217537
1119,19.975125,-0.488681137931035,3590.0,-2.1483527586206
1120,20.016750000000002,-0.6353759,2112.66666666667,-2.11194
1121,20.007749999999998,-0.762532566666667,2034.66666666667,-2.11194
1122,19.978125000000002,-0.789121379310345,2964.66666666667,-2.11194
1123,19.9380625,-0.799153666666667,2962.0,-2.11194
1124,19.896375,-0.855102466666667,3163.33333333333,-2.11194
1125,19.838375,-0.918031724137931,4118.66666666667,-2.11194
1126,19.787750000000003,-0.960896833333333,4326.0,-2.11194
1127,19.7861875,-0.965474433333333,1885.33333333333,-2.11194
1128,19.778937499999998,-0.971700586206897,2008.66666666667,-2.11194
1129,19.7433125,-0.969034733333333,2534.66666666667,-2.7807209999999998
1130,19.695687500000002,-0.976664,4178.0,-3.16791
1131,19.679250000000003,-0.971577833333333,4037.33333333333,-3.16791
1132,19.686625,-0.967491344827586,3376.0,-3.16791
1133,19.688187499999998,-0.960896866666667,3261.33333333333,-3.16791
1134,19.6750625,-0.9802243,3622.66666666667,-3.16791
1135,19.646625,-0.977488379310345,3214.0,-3.16791
1136,19.6288125,-1.00514553333333,3229.33333333333,-3.16791
1137,19.627187499999998,-1.01989416666667,3001.33333333333,-3.16791
1138,19.6524375,-1.04799344827586,4902.0,-3.16791
1139,19.709,-1.09721066666667,5104.66666666667,-3.16791
1140,19.784875000000003,-1.15162966666667,4505.33333333333,-3.16791
1141,19.857625000000002,-1.21426310344828,4654.0,-2.5488931034482003
1142,19.9065625,-1.27471666666667,3831.33333333333,-2.11194
1143,19.9258125,-1.28590666666667,3395.33333333333,-2.11194
1144,19.927625,-1.25951172413793,2266.66666666667,-2.11194
1145,19.891875000000002,-1.19740866666667,2380.0,-2.11194
1146,19.8546875,-1.12721866666667,3260.66666666667,-2.11194
1147,19.830875000000002,-1.09219482758621,4581.33333333333,-2.1483527586206
1148,19.841312499999997,-1.03617183333333,4573.33333333333,-2.11194
1149,19.8724375,-0.9471638,4520.66666666667,-2.11194
1150,19.9128125,-0.862223266666667,3960.0,-2.11194
1151,19.9320625,-0.872781655172414,3931.33333333333,-2.11194
1152,19.9396875,-0.9807325,2442.0,-2.11194
1153,19.924875,-1.068726,1438.66666666667,-2.11194
1154,19.869625000000003,-1.12218344827586,3184.66666666667,-2.11194
1155,19.805875,-1.10941566666667,4302.66666666667,-2.11194
1156,19.779000000000003,-0.995990633333333,3858.0,-2.11194
1157,19.768625,-0.910139310344828,4357.33333333333,-2.11194
1158,19.7550625,-0.7879638,4663.33333333333,-2.147139
1159,19.7535625,-0.6506347,4790.66666666667,-2.1823379999999997
1160,19.778875,-0.673891379310345,3800.0,-2.1847655172413
1161,19.8056875,-0.717264766666667,2384.0,-2.11194
1162,19.807,-0.678609166666667,3366.66666666667,-2.1823379999999997
1163,19.793687499999997,-0.622853,4746.0,-2.221178275862
1164,19.8055,-0.605875633333333,4289.33333333333,-2.1823379999999997
1165,19.8336875,-0.601806633333333,4802.66666666667,-2.11194
1166,19.8695625,-0.624694633333333,4520.0,-2.147139
1167,19.914125,-0.543928482758621,4280.66666666667,-2.1847655172413
1168,19.945500000000003,-0.511779866666667,4466.0,-2.11194
1169,19.9618125,-0.554504433333333,3294.66666666667,-2.252736
1170,19.9648125,-0.688623896551724,1516.66666666667,-2.2575910344827
1171,19.9083125,-0.712687066666667,2771.33333333333,-2.393532
1172,19.836875000000003,-0.692342133333333,3548.0,-2.252736
1173,19.787812499999998,-0.712301275862069,3636.66666666667,-2.221178275862
1174,19.7521875,-0.739136,3837.33333333333,-2.1823379999999997
1175,19.715125000000004,-0.770162133333333,4161.33333333333,-2.217537
1176,19.7060625,-0.785438172413793,4974.66666666667,-2.1483527586206
1177,19.724,-0.7604982,4680.0,-2.147139
1178,19.7685625,-0.8022053,2945.33333333333,-2.393532
1179,19.798312499999998,-0.848051689655172,4278.0,-2.2940037931034
1180,19.829500000000003,-0.8551024,4540.66666666667,-2.147139
1181,19.8799375,-0.8718873,4884.0,-2.5343280000000004
1182,19.944125,-0.890145379310345,4866.0,-2.3668293103448
1183,20.007875000000002,-0.887654766666667,4726.66666666667,-2.287935
1184,20.071937499999997,-0.913594233333333,4715.33333333333,-2.46393
1185,20.116500000000002,-0.974331344827586,4018.66666666667,-2.4032420689654996
1186,20.1416875,-0.991414133333333,2105.33333333333,-2.499129
1187,20.135937499999997,-0.980733066666667,2485.33333333333,-2.323134
1188,20.098625000000002,-0.9115598,3696.0,-2.604726
1189,20.055625,-0.906456,3774.0,-2.3668293103448
1190,20.022875,-0.918680633333333,3063.33333333333,-2.217537
1191,19.969375,-0.918171933333333,3371.33333333333,-2.393532
1192,19.903875,-0.923293344827586,3846.66666666667,-2.2575910344827
1193,19.8429375,-0.919697833333333,2370.0,-2.428731
1194,19.779,-0.959879533333333,1643.33333333333,-2.217537
1195,19.6956875,-0.99011624137931,2466.66666666667,-2.2575910344827
1196,19.622875,-0.986327833333333,4244.0,-2.252736
1197,19.589875,-0.982767466666667,4958.66666666667,-2.287935
1198,19.612312499999998,-0.998008551724138,4617.33333333333,-2.1847655172413
1199,19.668875,-0.9822589,4684.66666666667,-2.393532
1200,19.716625,-0.933430933333333,4312.0,-2.6751240000000003
1201,19.75375,-0.956441965517241,4490.66666666667,-2.4032420689654996
1202,19.793875,-0.972086433333333,3949.33333333333,-2.499129
1203,19.843,-0.960896833333333,2734.66666666667,-2.569527
1204,19.8711875,-0.941060433333333,3509.33333333333,-2.5343280000000004
1205,19.88,-0.931712103448276,3982.0,-2.4396548275862
1206,19.886,-0.916646166666667,3912.66666666667,-2.428731
1207,19.8904375,-0.8917239,4428.66666666667,-2.604726
1208,19.8978125,-0.875412655172414,4520.0,-2.5124803448275
1209,19.920187499999997,-0.873921833333333,3466.0,-2.745522
1210,19.9366875,-0.8474729,1402.66666666667,-2.46393
1211,19.8935,-0.862258344827586,1336.0,-2.5488931034482003
1212,19.8085625,-0.859171466666667,2160.0,-2.604726
1213,19.7225625,-0.872904566666667,2644.0,-2.499129
1214,19.679312499999998,-0.865415379310345,4279.33333333333,-2.3304165517241002
1215,19.679312499999998,-0.861714633333333,3577.33333333333,-2.5343280000000004
1216,19.683937500000003,-0.8942668,4311.33333333333,-2.11194
1217,19.697125,-0.9522501,5081.33333333333,-2.11194
1218,19.7343125,-0.98906375862069,4920.0,-2.1483527586206
1219,19.795375,-0.9710692,4761.33333333333,-2.11194
1220,19.859312499999998,-0.982258833333333,3624.66666666667,-2.11194
1221,19.8964375,-0.970122137931035,3214.0,-2.11194
1222,19.87275,-0.944112233333333,2938.0,-2.1823379999999997
1223,19.831,-0.946146666666667,2856.66666666667,-2.604726
1224,19.813062499999997,-0.875938620689655,3800.0,-3.16791
1225,19.8086875,-0.870870033333333,3428.0,-3.16791
1226,19.807250000000003,-0.846964266666667,3818.66666666667,-3.16791
1227,19.790812499999998,-0.842263793103448,4963.33333333333,-3.16791
1228,19.7935625,-0.864766433333333,4491.33333333333,-3.027114
1229,19.841124999999998,-0.9008788,4501.33333333333,-2.8159199999999998
1230,19.886,-0.912243724137931,2332.66666666667,-2.7309568965517004
1231,19.902375,-0.955302,880.0,-2.569527
1232,19.8353125,-0.9568279,2926.66666666667,-2.3583329999999996
1233,19.746125,-0.990642413793103,4102.0,-2.11194
1234,19.7105,-0.981750266666667,4080.0,-2.11194
1235,19.7149375,-0.944112066666667,3856.0,-2.11194
1236,19.7224375,-0.919083965517241,3947.33333333333,-2.11194
1237,19.726937500000002,-0.930379133333333,3857.33333333333,-1.4783579999999998
1238,19.738687499999997,-0.9486898,3340.0,0.281592
1239,19.767000000000003,-0.982749965517241,3439.33333333333,1.5657486206896
1240,19.8130625,-0.9527589,4636.66666666667,2.569527
1241,19.86975,-0.910034066666667,3229.33333333333,3.4495046666666
1242,19.902375000000003,-0.861732172413793,3721.33333333333,4.515192068965501
1243,19.895000000000003,-0.829671133333333,4484.0,6.723019
1244,19.9083125,-0.880534066666667,4614.0,11.158108
1245,19.936625,-0.852581347826087,2901.33333333333,13.4980956521739
1246,19.971,-0.813669269230769,1765.33333333333,14.8648307692308
1247,19.957500000000003,-0.797627833333333,3152.66666666667,16.57875
1248,19.917187499999997,-0.753868586206897,4415.33333333333,20.4640034482759
1249,19.91275,-0.733541033333333,4878.66666666667,22.7034
1250,19.943875,-0.7559208,4266.66666666667,24.9209033333333
1251,19.9811875,-0.754395,2771.33333333333,24.3601275862069
1252,19.973750000000003,-0.750325933333333,969.333333333333,26.5752633333333
1253,19.896375,-0.760708655172414,1200.0,31.642724137930998
1254,19.789375,-0.756938,2678.66666666667,35.51584
1255,19.7015,-0.8093262,3764.66666666667,37.627783333333305
1256,19.661312499999998,-0.836475896551724,4142.0,38.8524379310345
1257,19.6658125,-0.780334633333333,3793.33333333333,42.5908466666667
1258,19.68525,-0.706074966666667,4250.66666666667,50.2994433333333
1259,19.709,-0.68125775862069,2984.66666666667,55.602362068965505
1260,19.741687499999998,-0.671488766666667,2995.33333333333,59.5216
1261,19.780375,-0.6597902,2026.0,66.17422
1262,19.7951875,-0.618643827586207,2869.33333333333,73.0076724137931
1263,19.7849375,-0.5565388,3464.0,71.3484733333333
1264,19.7714375,-0.4497273,3534.66666666667,67.01899999999999
1265,19.770062499999998,-0.369767862068966,3880.0,66.52619999999999
1266,19.782000000000004,-0.3418984,3851.33333333333,66.8078
1267,19.802875000000004,-0.324096466666667,2493.33333333333,68.91975000000001
1268,19.82375,-0.346616379310345,3442.66666666667,75.0832
1269,19.850625000000004,-0.357666,4747.33333333333,78.21229333333329
1270,19.915875000000003,-0.345967433333333,5450.66666666667,79.8314333333333
1271,20.021562499999998,-0.3439329,4126.0,77.7195
1272,20.1241875,-0.374503517241379,3916.66666666667,74.10006551724139
1273,20.179187499999998,-0.3759768,3306.66666666667,79.3034566666667
1274,20.1865625,-0.391235466666667,1246.0,83.1753633333333
1275,20.1343125,-0.412386931034483,1603.33333333333,85.6429448275862
1276,20.0555625,-0.3805544,1648.66666666667,96.76213333333331
1277,19.978250000000003,-0.385640766666667,3131.33333333333,103.837
1278,19.9128125,-0.357139827586207,3175.33333333333,106.033965517241
1279,19.869625000000003,-0.376994033333333,3480.0,109.997
1280,19.8443125,-0.411580233333333,2586.0,110.5954
1281,19.8175625,-0.4507449,1161.33333333333,104.4002
1282,19.7715,-0.455006896551724,1292.66666666667,100.571982758621
1283,19.700187500000002,-0.4131063,2880.0,99.08525
1284,19.6525625,-0.370890433333333,3974.0,97.11416666666669
1285,19.6541875,-0.346090206896552,3960.0,97.29505172413799
1286,19.694187499999998,-0.3719077,3614.0,101.584276666667
1287,19.733000000000004,-0.382588933333333,3742.66666666667,103.9426
1288,19.768625,-0.340302413793103,2860.0,107.16279310344801
1289,19.80275,-0.309855033333333,2748.0,112.5314
1290,19.8565,-0.245259466666667,3300.66666666667,126.435333333333
1291,19.905375,-0.18087475862069,3751.33333333333,129.62948275862098
1292,19.962,-0.1226807,3110.66666666667,131.82003333333301
1293,19.981375000000003,-0.0702921333333333,3594.0,145.548
1294,19.98725,0.0164373931034483,3940.66666666667,155.95624137931
1295,20.011312500000003,0.0553385533333333,2338.0,187.435
1296,20.049875,0.04058838,1940.0,190.919766666667
1297,20.070687500000002,0.0431315133333333,2669.33333333333,249.526133333333
1298,20.084125,0.0632661137931035,3012.66666666667,253.069
1299,20.0973125,0.0894165333333333,3454.66666666667,227.1396
1300,20.10025,0.114847666666667,3818.66666666667,231.785933333333
1301,20.1285625,0.124300965517241,2152.66666666667,218.367517241379
1302,20.161437499999998,0.1382445,1237.33333333333,247.06213333333298
1303,20.172,0.252177066666667,1238.0,251.3917
1304,20.150812499999997,0.30582824137931,1480.0,265.922931034483
1305,20.1198125,0.371195566666667,3158.0,253.15166666666698
1306,20.079625,0.333556933333333,3323.33333333333,240.831766666667
1307,20.073625,0.313720793103448,2454.0,258.640172413793
1308,20.079874999999998,0.3722126,2814.0,260.93080000000003
1309,20.0635625,0.435791,2848.0,242.979066666667
1310,20.0605,0.4134112,3346.66666666667,235.5522
1311,20.0605625,0.392645586206897,3930.0,240.033275862069
1312,20.093187500000003,0.3778078,3509.33333333333,247.73059999999998
1313,20.1499375,0.4017129,3342.66666666667,230.413066666667
1314,20.2035625,0.388436413793103,3576.66666666667,190.002
1315,20.233562500000005,0.377807766666667,3958.0,171.9118
1316,20.263312499999998,0.3798423,4242.0,158.008466666667
1317,20.3125,0.396328620689655,3689.33333333333,154.645379310345
1318,20.36175,0.4281615,2848.66666666667,134.31969999999998
1319,20.3588125,0.3869631,3096.0,130.130866666667
1320,20.325937500000002,0.3686524,4013.33333333333,150.5816
1321,20.306687500000002,0.400537965517241,3739.33333333333,176.966068965517
1322,20.330562500000003,0.4479982,3521.33333333333,178.31820000000002
1323,20.356,0.4403686,2727.33333333333,173.17913333333303
1324,20.359125,0.46104724137931,2234.66666666667,149.438206896552
1325,20.320375000000002,0.430196033333333,1976.0,143.5416
1326,20.2429375,0.4266356,3128.0,155.052
1327,20.169999999999998,0.488407379310345,3274.66666666667,159.56082758620698
1328,20.1328125,0.476481033333333,3111.33333333333,120.592033333333
1329,20.115125,0.454101766666667,3164.0,107.70908666666699
1330,20.0928125,0.446840620689655,3501.33333333333,132.142
1331,20.082500000000003,0.410868333333333,4548.0,136.8536
1332,20.0973125,0.4012045,4368.0,130.130566666667
1333,20.140375000000002,0.4327392,4044.66666666667,132.665266666667
1334,20.193875,0.400011517241379,3806.0,114.044872413793
1335,20.2310625,0.326436266666667,3530.66666666667,76.90992
1336,20.263875000000002,0.292867066666667,3649.33333333333,84.8649066666667
1337,20.2744375,0.26268275862069,4296.0,89.9396379310345
1338,20.2936875,0.2338664,3977.33333333333,64.7662633333333
1339,20.3219375,0.291849866666667,3408.66666666667,53.9249466666667
1340,20.329437499999997,0.239531689655172,3518.66666666667,68.85663103448279
1341,20.314500000000002,0.265401433333333,3903.33333333333,96.6213033333333
1342,20.304000000000002,0.311686333333333,5228.0,99.3668466666667
1343,20.3321875,0.313194620689655,4753.33333333333,92.0515896551724
1344,20.3976875,0.3066001,4349.33333333333,80.5706266666667
1345,20.46325,0.226745666666667,3667.33333333333,69.4125333333333
1346,20.488500000000002,0.136929068965517,3186.66666666667,54.9469310344828
1347,20.4690625,0.101623726666667,3759.33333333333,44.5620033333333
1348,20.4228125,0.131123766666667,3739.33333333333,39.0357433333333
1349,20.39325,0.170288366666667,3845.33333333333,37.5573733333333
1350,20.3753125,0.159554482758621,2859.33333333333,43.076355172413805
1351,20.3351875,0.181477966666667,2788.0,32.383116666666695
1352,20.274250000000002,0.1652018,3665.33333333333,21.1546333333333
1353,20.2014375,0.164947714285714,4122.66666666667,13.275075000000001
1354,20.15675,0.0889078433333333,5268.66666666667,9.538938666666601
1355,20.168625000000002,0.0853475966666667,4734.66666666667,8.44777
1356,20.21325,0.118513310344828,4014.0,5.5711620689655
1357,20.2459375,0.131123633333333,4002.66666666667,3.5199046666666
1358,20.2591875,0.09399436,4342.66666666667,1.3375620000000001
1359,20.262125,0.0690539344827586,3744.66666666667,0.582604137931
1360,20.257625,0.0761922466666667,3970.66666666667,0.0
1361,20.2473125,0.0487264066666667,3418.0,-1.619154
1362,20.222,0.0153850631034483,3716.0,-2.1483527586206
1363,20.193812500000003,-0.0118001466666667,4006.66666666667,-3.097512
1364,20.164,-0.0234985353333333,4204.66666666667,-3.16791
1365,20.143,-0.0529988266666667,5114.66666666667,-3.16791
1366,20.146,-0.0656443379310345,5693.33333333333,-3.16791
1367,20.192,-0.0967406,5072.0,-3.2383086666666
1368,20.261937500000002,-0.1425171,4893.33333333333,-3.3439066666666
1369,20.313875,-0.190345482758621,4766.0,-3.2771493103447997
1370,20.355375,-0.258992366666667,4056.66666666667,-3.273508
1371,20.355375000000002,-0.327148366666667,3950.66666666667,-3.2383086666666
1372,20.328625,-0.371346448275862,4138.66666666667,-3.2771493103447997
1373,20.284125,-0.418192433333333,3810.66666666667,-3.2031093333333
1374,20.245437499999998,-0.425015068965517,4212.66666666667,-3.2043231034482
1375,20.20075,-0.447184466666667,3718.0,-3.16791
1376,20.1621875,-0.470791551724138,3916.66666666667,-3.16791
1377,20.113125000000004,-0.503641766666667,4278.66666666667,-3.2383086666666
1378,20.067,-0.532878931034483,4526.66666666667,-3.2043231034482
1379,20.03875,-0.589091133333333,5008.0,-3.16791
1380,20.0283125,-0.626536172413793,5996.0,-3.16791
1381,20.0535,-0.658106448275862,5367.33333333333,-3.16791
1382,20.102375000000002,-0.689290333333333,4697.33333333333,-2.393532
1383,20.1308125,-0.712827379310345,4903.33333333333,-2.11194
1384,20.138062500000004,-0.732523766666667,4779.33333333333,-2.11194
1385,20.152874999999998,-0.754394931034483,4738.0,-2.11194
1386,20.163312500000004,-0.7777912,4452.0,-2.147139
1387,20.16325,-0.798066310344828,4242.0,-2.11194
1388,20.151374999999998,-0.8240762,4724.66666666667,-2.147139
1389,20.118562500000003,-0.82595275862069,5179.33333333333,-2.11194
1390,20.111125,-0.823567566666667,4411.33333333333,-2.11194
1391,20.112625,-0.808063551724138,4815.33333333333,-2.1483527586206
1392,20.1111875,-0.785929266666667,4457.33333333333,-2.11194
1393,20.0993125,-0.770705413793104,3772.0,-2.11194
1394,20.0649375,-0.755973413793103,4332.66666666667,-2.11194
1395,20.001,-0.7299806,4932.0,-2.11194
1396,19.9609375,-0.708091827586207,4610.66666666667,-2.11194
1397,19.9371875,-0.675469931034483,4980.66666666667,-2.1483527586206
1398,19.9325,-0.660298833333333,4990.66666666667,-2.11194
1399,19.9295625,-0.644425965517241,5805.33333333333,-2.11194
1400,19.941312500000002,-0.627588448275862,5994.0,-2.11194
1401,19.9949375,-0.617591275862069,5952.0,-2.11194
1402,20.0575,-0.621800586206896,4648.66666666667,-2.11194
1403,20.1035625,-0.633341266666667,4716.0,-2.11194
1404,20.1005,-0.636007206896552,4508.66666666667,-2.11194
1405,20.0705625,-0.627062310344828,4540.0,-2.11194
1406,20.030625,-0.616012827586207,4545.33333333333,-2.11194
1407,19.996499999999997,-0.607594482758621,4542.66666666667,-2.11194
1408,19.9650625,-0.606016068965517,3784.66666666667,-2.11194
1409,19.924875,-0.607068344827586,4339.33333333333,-2.11194
1410,19.853625,-0.606893,5987.33333333333,-2.11194
1411,19.8223125,-0.588126517241379,5694.0,-2.11194
1412,19.847562500000002,-0.556030066666667,5664.66666666667,-2.11194
1413,19.902625,-0.522355724137931,5292.66666666667,-2.11194
1414,19.94725,-0.4934691,5120.0,-2.11194
1415,19.966625000000004,-0.465530172413793,5055.33333333333,-2.11194
1416,19.9575625,-0.457637689655172,5322.66666666667,-2.11194
1417,19.961875,-0.440572233333333,5056.66666666667,-2.11194
1418,19.971,-0.426593586206897,4607.33333333333,-2.11194
1419,19.966625,-0.399759172413793,4193.33333333333,-2.11194
1420,19.950249999999997,-0.372398827586207,4223.33333333333,-2.11194
1421,19.889187500000002,-0.349773413793103,4819.33333333333,-2.11194
1422,19.8340625,-0.324517586206897,5262.0,-2.11194
1423,19.8059375,-0.28979075862069,5262.66666666667,-2.11194
1424,19.801375,-0.242207766666667,5452.66666666667,-2.11194
1425,19.817812500000002,-0.164037213793103,5442.66666666667,-2.11194
1426,19.835625000000004,-0.0766938,5501.33333333333,-2.11194
1427,19.850562500000002,-0.0112915066666667,5161.33333333333,-2.11194
1428,19.869812500000002,0.0448503227586207,4715.33333333333,-2.11194
1429,19.8699375,0.130615165517241,5128.0,-2.11194
1430,19.8594375,0.178934766666667,4916.0,-2.11194
1431,19.8533125,0.215853931034483,5108.66666666667,-2.11194
1432,19.8310625,0.246073733333333,5750.66666666667,-2.11194
1433,19.8266875,0.274784310344828,5301.33333333333,-2.11194
1434,19.8505625,0.296427466666667,5297.33333333333,-2.11194
1435,19.86075,0.290043275862069,4640.66666666667,-2.11194
1436,19.851937500000002,0.299987733333333,4468.66666666667,-2.11194
1437,19.823625,0.350025931034483,4425.33333333333,-2.11194
1438,19.777375,0.373703586206897,4120.0,-2.11194
