index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,weaBus.TDryBul,totalHeatingPower.y,thermalZone.TAir,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,u
3595,41700,13,1078500,71.91881990249759,282.5170660352618,123.45582327750114,294.13651120611127,71.91804501468566,0.0,23.5,0.007186987769512046
3596,42000,13,1078800,70.30994950469399,282.5312498991366,134.28528145973797,293.9796711602125,70.30713173083242,0.0,23.5,0.007817425293153447
3597,42300,13,1079100,68.27703299290697,282.5444975490196,142.94884800552762,293.88621093880374,68.27132700083732,0.0,23.5,0.00832177531206658
3598,42600,13,1079400,65.92371455345427,282.556946663439,142.94884800552762,293.82350514380266,65.9146976770973,0.0,23.5,0.00832177531206658
3599,42900,13,1079700,63.35363837265369,282.5687349209231,136.45117309618547,293.77557127226964,63.341310612009366,0.0,23.5,0.007943512797881734
3600,43200,13,1080000,60.670448636822954,282.58,125.62171491394862,293.7356675470249,60.65523265797053,0.0,23.5,0.007313075274240333
3601,43500,13,1080300,57.97778953227983,282.59103832755756,145.11473964197512,293.6980950826081,57.96053066737778,0.0,23.5,0.008447862816794867
3602,43800,13,1080600,55.37930524534208,282.60205201790484,15544.604274782916,293.6676407053455,55.361271492628106,0.0,23.5,0.9049300214348769
3603,44100,13,1080900,52.97863996232746,282.61303728070175,16800.82142392238,296.57601025294866,52.96152198611849,0.0,23.5,0.978060774177279
3604,44400,13,1081200,50.87943786955374,282.62399032560825,16757.503591193443,298.3621918641879,50.86534900024594,0.0,23.5,0.975539024082714
3605,44700,13,1081500,49.18534315333867,282.6349073622843,16906.950114108313,299.3093357663056,49.17681938740745,0.0,23.5,0.9842390619089654
3606,45000,13,1081800,48.0,282.64578460038985,16997.917562839102,299.8515251845349,48.0,0.0,23.5,0.9895347371075531
3607,45300,13,1082100,47.20099565233223,282.6566182495848,17023.90826247647,300.1688127201612,47.203159502767704,0.0,23.5,0.9910477871642925
3608,45600,13,1082400,46.56835980763335,282.66740451952927,17034.7377206587,300.3581059629456,46.55932171150208,0.0,23.5,0.9916782246879335
3609,45900,13,1082700,46.059400333976384,282.67813961988304,17026.07415411293,300.47379963227337,46.02968620517124,0.0,23.5,0.9911738746690214
3610,46200,13,1083000,45.63142509943436,282.6888197603061,17034.7377206587,300.5484535094831,45.57545256274332,0.0,23.5,0.9916782246879335
3611,46500,13,1083300,45.24174197208032,282.6994411504584,17049.89896211384,300.6047023356849,45.157820363186445,0.0,23.5,0.9925608372210318
3612,46800,13,1083600,44.84765881998729,282.71,17078.05555338767,300.6528360646973,44.73798918546874,0.0,23.5,0.9941999747825003
3613,47100,13,1083900,44.406483511228295,282.720496814954,17140.866410844632,300.69784166056695,44.277158608558324,0.0,23.5,0.9978565124196198
3614,47400,13,1084200,43.87552391387637,282.73092940685046,1708.8885011569894,300.74793337967793,43.73652821142333,0.0,23.5,0.0994830412306141
3615,47700,13,1084500,43.21208789600455,282.741289943609,142.94884800552762,297.8438623487523,43.07729757303187,0.0,23.5,0.00832177531206658
3616,48000,13,1084800,42.37348332568586,282.7515705931495,140.78295636908015,296.0030949334951,42.26066627235208,0.0,23.5,0.008195687807338292
3617,48300,13,1085100,41.31701807099333,282.7617635233918,136.45117309618547,295.0191732195918,41.24783388835208,0.0,23.5,0.007943512797881734
3618,48600,13,1085400,40.0,282.77186090225564,136.45117309618547,294.4845627968424,40.0,0.0,23.5,0.007943512797881734
3619,48900,13,1085700,38.526151808119586,282.7818548976608,129.9534981868433,294.18669193857926,38.60570363654582,0.1574074074074074,23.5,0.00756525028369689
3620,49200,13,1086000,37.0288515882601,282.7917376775271,132.1193898232908,294.0148271676169,37.180799496608685,0.5925925925925926,23.5,0.007691337788425177
3621,49500,13,1086300,35.509890304736025,282.8015014097744,127.78760655039581,293.91259102702145,35.72746066321046,1.2499999999999998,23.5,0.007439162778968602
3622,49800,13,1086600,33.97105892186182,282.81113826232246,15466.632175870809,293.8446698011755,34.247860219373,2.0740740740740735,23.5,0.9003908712646588
3623,50100,13,1086900,32.41414840395196,282.82064040309103,16755.337699556985,296.72150497161283,32.744171248118164,3.0092592592592586,23.5,0.975412936577985
3624,50400,13,1087200,30.840949715320914,282.83,16727.181108283192,298.4989360335063,31.218566832467822,3.999999999999999,23.5,0.9737737990165187
3625,50700,13,1087500,29.25325382028315,282.8386301256613,16681.697383917795,299.4443210575885,29.673220055443828,4.99074074074074,23.5,0.9711259614172247
3626,51000,13,1087800,27.652851683153138,282.84590608465606,1429.4884800552763,299.94822523130966,28.11030400006804,5.925925925925924,23.5,0.08321775312066579
3627,51300,13,1088100,26.041534268245343,282.8517633928571,138.61706473263294,297.31747196199905,26.531991749362327,6.749999999999999,23.5,0.008069600302610022
3628,51600,13,1088400,24.421092539874245,282.85613756613753,132.1193898232908,295.6730644790012,24.94045638634854,7.407407407407405,23.5,0.007691337788425177
3629,51900,13,1088700,22.79331746235431,282.85896412037033,142.94884800552762,294.7899646846108,23.337870994048544,7.84259259259259,23.5,0.00832177531206658
3630,52200,13,1089000,21.16,282.86017857142855,138.61706473263294,294.3127220450665,21.726408655484203,8.0,23.5,0.008069600302610022
3631,52500,13,1089300,19.369390104166666,282.85971643518513,142.94884800552762,294.0453309399662,19.941724569438353,7.842592592592593,23.5,0.00832177531206658
3632,52800,13,1089600,17.32107638888889,282.8575132275132,147.2806312784223,293.8904380650679,17.873744425416994,7.407407407407407,23.5,0.008573950321523137
3633,53100,13,1089900,15.0938578125,282.85350446428566,138.61706473263294,293.7938836451894,15.606047042526718,6.75,23.5,0.008069600302610022
3634,53400,13,1090200,12.766533333333333,282.8476256613756,15700.548472607128,293.7239489677606,13.222211239874108,5.9259259259259265,23.5,0.9140083217753132
3635,53700,13,1090500,10.417901909722222,282.8398123346561,16939.438488655025,296.6404548352844,10.805815836565756,4.990740740740741,23.5,0.9861303744798897
3636,54000,13,1090800,8.1267625,282.83,16919.945463926997,298.42474734743814,8.440439651708253,4.000000000000001,23.5,0.984995586937335
3637,54300,13,1091100,5.9719140625,282.81916666666666,16926.44313883634,299.3710158442077,6.209661504408183,3.0092592592592604,23.5,0.98537384945152
3638,54600,13,1091400,4.032155555555555,282.80833333333334,1578.9350029701461,299.8814027529721,4.19706021377214,2.074074074074076,23.5,0.09191779094691721
3639,54900,13,1091700,2.3862859374999985,282.79749999999996,138.61706473263294,297.2318591699368,2.4862145989067095,1.2500000000000009,23.5,0.008069600302610022
3640,55200,13,1092000,1.1131041666666626,282.78666666666663,158.11008946065945,295.54799400119595,1.1607034789184816,0.5925925925925952,23.5,0.009204387845164556
3641,55500,13,1092300,0.29140920138888404,282.7758333333333,140.78295636908015,294.64678662249196,0.3041056729140479,0.1574074074074101,23.5,0.008195687807338292
3642,55800,13,1092600,0.0,282.765,15869.488020250023,294.1561330923049,0.0,0.0,23.5,0.9238431471441191
3643,56100,13,1092900,0.0,282.75416666666666,17002.24934611199,296.88451432789697,0.0,0.0,23.5,0.9897869121170092
3644,56400,13,1093200,0.0,282.74333333333334,16965.429188292394,298.5559164768597,0.0,0.0,23.5,0.987643424536629
3645,56700,13,1093500,0.0,282.73249999999996,16971.926863201734,299.4445828122372,0.0,0.0,23.5,0.9880216870508137
3646,57000,13,1093800,0.0,282.72166666666664,17008.74702102133,299.9278832186787,0.0,0.0,23.5,0.9901651746311939
3647,57300,13,1094100,0.0,282.7108333333333,17026.07415411293,300.20487211051756,0.0,0.0,23.5,0.9911738746690214
3648,57600,13,1094400,0.0,282.7,17073.723770114753,300.3680398066923,0.0,0.0,23.5,0.9939477997730426
3649,57900,13,1094700,0.0,282.68916666666667,17088.88501156989,300.47707186189007,0.0,0.0,23.5,0.9948304123061409
3650,58200,13,1095000,0.0,282.6783333333333,1828.0125411615966,300.5513782839799,0.0,0.0,23.5,0.10641785399066964
3651,58500,13,1095300,0.0,282.66749999999996,138.61706473263294,297.6926636982831,0.0,0.0,23.5,0.008069600302610022
3652,58800,13,1095600,0.0,282.65666666666664,138.61706473263294,295.8522745738659,0.0,0.0,23.5,0.008069600302610022
3653,59100,13,1095900,0.0,282.6458333333333,136.45117309618547,294.8678159398616,0.0,0.0,23.5,0.007943512797881734
3654,59400,13,1096200,0.0,282.635,15512.115900236204,294.3354310428163,0.0,0.0,23.5,0.9030387088639527
3655,59700,13,1096500,0.0,282.62416666666667,16742.3423497383,296.9733641628711,0.0,0.0,23.5,0.9746564115496154
3656,60000,13,1096800,0.0,282.6133333333333,16714.185758464504,298.61393295009276,0.0,0.0,23.5,0.9730172739881489
3657,60300,13,1097100,0.0,282.60249999999996,16605.891176642115,299.48645563235215,0.0,0.0,23.5,0.9667128987517336
3658,60600,13,1097400,0.0,282.59166666666664,16621.052418097257,299.93790331330115,0.0,0.0,23.5,0.9675955112848322
3659,60900,13,1097700,0.0,282.5808333333333,16618.8865264608,300.1922584621305,0.0,0.0,23.5,0.9674694237801033
3660,61200,13,1098000,0.0,282.57,16586.39815191409,300.3382173910416,0.0,0.0,23.5,0.9655781112091792
3661,61500,13,1098300,0.0,282.55916666666667,16564.739235549634,300.4212493506419,0.0,0.0,23.5,0.9643172361618974
3662,61800,13,1098600,0.0,282.5483333333333,16579.900477004747,300.4732524205404,0.0,0.0,23.5,0.9651998486949943
3663,62100,13,1098900,0.0,282.53749999999997,16614.554743187917,300.515613810511,0.0,0.0,23.5,0.9672172487706474
3664,62400,13,1099200,0.0,282.52666666666664,16616.720634824374,300.5564160706169,0.0,0.0,23.5,0.9673433362753763
3665,62700,13,1099500,0.0,282.5158333333333,16584.232260277662,300.59012904693935,0.0,0.0,23.5,0.965452023704452
3666,63000,13,1099800,0.0,282.505,1583.2667862430396,300.61357608332384,0.0,0.0,23.5,0.09216996595637371
3667,63300,13,1100100,0.0,282.4941666666666,138.61706473263294,297.7747019540565,0.0,0.0,23.5,0.008069600302610022
3668,63600,13,1100400,0.0,282.4833333333333,132.1193898232908,295.9894798762693,0.0,0.0,23.5,0.007691337788425177
3669,63900,13,1100700,0.0,282.47249999999997,140.78295636908015,295.0327588844357,0.0,0.0,23.5,0.008195687807338292
3670,64200,13,1101000,0.0,282.46166666666664,15364.835268957762,294.5142867523699,0.0,0.0,23.5,0.8944647585424284
3671,64500,13,1101300,0.0,282.4508333333333,16664.370250826196,297.1291362870586,0.0,0.0,23.5,0.9701172613793972
3672,64800,13,1101600,0.0,282.44,16634.04776791594,298.7692399463637,0.0,0.0,23.5,0.9683520363132019
3673,65100,13,1101900,0.0,282.43176626461985,16638.379551188827,299.6393631296674,0.0,0.0,23.5,0.968604211322658
3674,65400,13,1102200,0.0,282.42816520467835,16642.71133446174,300.1107493680089,0.0,0.0,23.5,0.9688563863321155
3675,65700,13,1102500,0.0,282.42834703947364,16634.04776791594,300.3721679036397,0.0,0.0,23.5,0.9683520363132019
3676,66000,13,1102800,0.0,282.4314619883041,16642.71133446174,300.5208038156051,0.0,0.0,23.5,0.9688563863321155
3677,66300,13,1103100,0.0,282.4366602704678,16779.162507557925,300.6111990082392,0.0,0.0,23.5,0.9767998991299972
3678,66600,13,1103400,0.0,282.44309210526313,1685.0636931560691,300.696652214792,0.0,0.0,23.5,0.09809607867860307
3679,66900,13,1103700,0.0,282.44990771198826,140.78295636908015,297.87336507135205,0.0,0.0,23.5,0.008195687807338292
3680,67200,13,1104000,0.0,282.4562573099415,149.4465229148698,296.0780775719189,0.0,0.0,23.5,0.008700037826251424
3681,67500,13,1104300,0.0,282.46129111842106,142.94884800552762,295.1189700345806,0.0,0.0,23.5,0.00832177531206658
3682,67800,13,1104600,0.0,282.46415935672513,138.61706473263294,294.5965251449236,0.0,0.0,23.5,0.008069600302610022
3683,68100,13,1104900,0.0,282.464012244152,132.1193898232908,294.3051008230702,0.0,0.0,23.5,0.007691337788425177
3684,68400,13,1105200,0.0,282.46,142.94884800552762,294.1361369360683,0.0,0.0,23.5,0.00832177531206658
3685,68700,13,1105500,0.0,282.45354479949873,151.6124145513173,294.0351781598436,0.0,0.0,23.5,0.008826125330979711
3686,69000,13,1105800,0.0,282.44665413533835,15516.447683509088,293.9695193547368,0.0,0.0,23.5,0.9032908838734086
3687,69300,13,1106100,0.0,282.4393562030075,16558.241560640294,296.85216125292305,0.0,0.0,23.5,0.9639389736477126
3688,69600,13,1106400,0.0,282.431679197995,16478.10357009173,298.58300867807014,0.0,0.0,23.5,0.9592737359727657
3689,69900,13,1106700,0.0,282.42365131578947,16709.853975191592,299.4923133567772,0.0,0.0,23.5,0.9727650989786912
3690,70200,13,1107000,0.0,282.41530075187967,16729.346999919617,300.02924892432304,0.0,0.0,23.5,0.9738998865212457
3691,70500,13,1107300,0.0,282.40665570175435,16848.471039924232,300.32883729170703,0.0,0.0,23.5,0.9808346992813017
3692,70800,13,1107600,0.0,282.3977443609022,16854.968714833576,300.521201594116,0.0,0.0,23.5,0.9812129617954867
3693,71100,13,1107900,0.0,282.388594924812,16861.46638974292,300.63613601696477,0.0,0.0,23.5,0.9815912243096716
3694,71400,13,1108200,0.0,282.3792355889724,1503.1287956944886,300.7101407101751,0.0,0.0,23.5,0.08750472828142743
3695,71700,13,1108500,0.0,282.36969454887213,132.1193898232908,297.8309206243945,0.0,0.0,23.5,0.007691337788425177
3696,72000,13,1108800,0.0,282.35999999999996,140.78295636908015,296.0388883877598,0.0,0.0,23.5,0.008195687807338292
3697,72300,13,1109100,0.0,282.35074867724865,136.45117309618547,295.08110393147047,0.0,0.0,23.5,0.007943512797881734
3698,72600,13,1109400,0.0,282.3422751322751,15683.221339515529,294.5603015138817,0.0,0.0,23.5,0.9129996217374857
3699,72900,13,1109700,0.0,282.33421428571427,16887.45708938029,297.2357825618329,0.0,0.0,23.5,0.9831042743664109
3700,73200,13,1110000,0.0,282.32620105820104,16865.798173015803,298.8905423869444,0.0,0.0,23.5,0.9818433993191275
3701,73500,13,1110300,0.0,282.3178703703704,16926.44313883634,299.7699099030796,0.0,0.0,23.5,0.98537384945152
3702,73800,13,1110600,0.0,282.3088571428571,1381.8388640534326,300.2588228168879,0.0,0.0,23.5,0.08044382801664353
3703,74100,13,1110900,0.0,282.2987962962963,138.61706473263294,297.56147868063755,0.0,0.0,23.5,0.008069600302610022
3704,74400,13,1111200,0.0,282.28732275132273,138.61706473263294,295.89003316656454,0.0,0.0,23.5,0.008069600302610022
3705,74700,13,1111500,0.0,282.2740714285714,149.4465229148698,294.9933191779842,0.0,0.0,23.5,0.008700037826251424
3706,75000,13,1111800,0.0,282.2586772486772,15499.120550417521,294.5085055894333,0.0,0.0,23.5,0.902282183835583
3707,75300,13,1112100,0.0,282.24077513227513,16764.001266102787,297.1655017528785,0.0,0.0,23.5,0.9759172865968989
3708,75600,13,1112400,0.0,282.21999999999997,16761.83537446633,298.82165386115895,0.0,0.0,23.5,0.97579119909217
3709,75900,13,1112700,0.0,282.1972619598765,16764.001266102787,299.7064370556632,0.0,0.0,23.5,0.9759172865968989
3710,76200,13,1113000,0.0,282.1737808641975,1817.1830829793578,300.18401126441347,0.0,0.0,23.5,0.10578741646702812
3711,76500,13,1113300,0.0,282.14965624999996,145.11473964197512,297.595587301291,0.0,0.0,23.5,0.008447862816794867
3712,76800,13,1113600,0.0,282.124987654321,134.28528145973797,295.89995562606583,0.0,0.0,23.5,0.007817425293153447
3713,77100,13,1113900,0.0,282.0998746141975,136.45117309618547,294.99083201129423,0.0,0.0,23.5,0.007943512797881734
3714,77400,13,1114200,0.0,282.07441666666665,15564.097299510942,294.49545163386097,0.0,0.0,23.5,0.9060648089774315
3715,77700,13,1114500,0.0,282.04871334876543,16889.622981016742,297.1617183272923,0.0,0.0,23.5,0.9832303618711397
3716,78000,13,1114800,0.0,282.02286419753085,16900.452439198973,298.83420013268113,0.0,0.0,23.5,0.9838607993947807
3717,78300,13,1115100,0.0,281.99696874999995,16950.26794683725,299.7289140178544,0.0,0.0,23.5,0.9867608120035305
3718,78600,13,1115400,0.0,281.97112654320983,16984.922213020418,300.22291970079146,0.0,0.0,23.5,0.9887782120791835
3719,78900,13,1115700,0.0,281.9454371141975,17041.23539556804,300.5025393922473,0.0,0.0,23.5,0.9920564872021183
3720,79200,13,1116000,0.0,281.91999999999996,17034.7377206587,300.67235963759975,0.0,0.0,23.5,0.9916782246879335
3721,79500,13,1116300,0.0,281.89451366194623,17108.37803629792,300.7721443839623,0.0,0.0,23.5,0.9959651998486956
3722,79800,13,1116600,0.0,281.8686692084241,17095.382686479235,300.85106391197854,0.0,0.0,23.5,0.9952086748203258
3723,80100,13,1116900,0.0,281.8425551470588,17036.90361229516,300.9022187183043,0.0,0.0,23.5,0.9918043121926624
3724,80400,13,1117200,0.0,281.81625998547565,17026.07415411293,300.92880257567265,0.0,0.0,23.5,0.9911738746690214
3725,80700,13,1117500,0.0,281.7898722312999,17047.73307047738,300.9519185934215,0.0,0.0,23.5,0.992434749716303
3726,81000,13,1117800,0.0,281.76348039215685,17060.72842029607,300.9789017681094,0.0,0.0,23.5,0.9931912747446728
3727,81300,13,1118100,0.0,281.73717297567174,17054.230745386725,301.0063418718671,0.0,0.0,23.5,0.9928130122304879
3728,81600,13,1118400,0.0,281.71103848946984,17069.391986841867,301.03021582008773,0.0,0.0,23.5,0.9936956247635865
3729,81900,13,1118700,0.0,281.6851654411764,17121.373386116604,301.0561307419888,0.0,0.0,23.5,0.9967217248770652
3730,82200,13,1119000,0.0,281.6596423384168,17106.212144661462,301.0897736629354,0.0,0.0,23.5,0.9958391123439666
3731,82500,13,1119300,0.0,281.63455768881624,17160.359435572656,301.1149050472447,0.0,0.0,23.5,0.9989912999621743
3732,82800,13,1119600,0.0,281.60999999999996,16976.25864647462,301.1484866847762,0.0,0.0,23.5,0.9882738620602698
3733,83100,13,1119900,0.0,281.5891172280878,16705.522191918706,301.14151026965885,0.0,0.0,23.5,0.9725129239692352
3734,83400,13,1120200,0.0,281.57452907658785,16722.849325010277,301.09611514247416,0.0,0.0,23.5,0.973521624007061
3735,83700,13,1120500,0.0,281.5655316742081,16837.641581742006,301.0847527182775,0.0,0.0,23.5,0.980204261757661
3736,84000,13,1120800,0.0,281.56142114965644,16815.982665377524,301.1093225628731,0.0,0.0,23.5,0.9789433867103776
3737,84300,13,1121100,0.0,281.56149363164064,16796.489640649495,301.1279295116919,0.0,0.0,23.5,0.9778085991678229
3738,84600,13,1121400,0.0,281.5650452488687,1539.948953514093,301.14356048645374,0.0,0.0,23.5,0.08964821586180814
3739,84900,13,1121700,0.0,281.5713721300486,129.9534981868433,298.2501700164477,0.0,0.0,23.5,0.00756525028369689
3740,85200,13,1122000,0.0,281.579770403888,136.45117309618547,296.43824683394695,0.0,0.0,23.5,0.007943512797881734
3741,85500,13,1122300,0.0,281.589536199095,125.62171491394862,295.46891029605297,0.0,0.0,23.5,0.007313075274240333
3742,85800,13,1122600,0.0,281.5999656443774,140.78295636908015,294.9382868670264,0.0,0.0,23.5,0.008195687807338292
3743,86100,13,1122900,0.0,281.6103548684431,147.2806312784223,294.6450153105676,0.0,0.0,23.5,0.008573950321523137
3744,0,14,1123200,0.0,281.62,136.45117309618547,294.4759403840063,0.0,0.0,23.5,0.007943512797881734
3745,300,14,1123500,0.0,281.6289718815806,134.28528145973797,294.369140118405,0.0,0.0,23.5,0.007817425293153447
3746,600,14,1123800,0.0,281.6379902142945,145.11473964197512,294.2961707144515,0.0,0.0,23.5,0.008447862816794867
3747,900,14,1124100,0.0,281.6473244147157,153.77830618776446,294.24494215348903,0.0,0.0,23.5,0.00895221283570798
3748,1200,14,1124400,0.0,281.6572438994178,138.61706473263294,294.2045378989344,0.0,0.0,23.5,0.008069600302610022
3749,1500,14,1124700,0.0,281.66801808497456,123.45582327750114,294.1657054592214,0.0,0.0,23.5,0.007186987769512046
3750,1800,14,1125000,0.0,281.67991638795985,129.9534981868433,294.1280213506312,0.0,0.0,23.5,0.00756525028369689
3751,2100,14,1125300,0.0,281.69320822494734,129.9534981868433,294.09502626556053,0.0,0.0,23.5,0.00756525028369689
3752,2400,14,1125600,0.0,281.7081630125108,136.45117309618547,294.06361869394595,0.0,0.0,23.5,0.007943512797881734
3753,2700,14,1125900,0.0,281.7250501672241,121.28993164105364,294.03501997695935,0.0,0.0,23.5,0.007060900264783758
3754,3000,14,1126200,0.0,281.74413910566085,138.61706473263294,294.0038633293976,0.0,0.0,23.5,0.008069600302610022
3755,3300,14,1126500,0.0,281.76569924439485,125.62171491394862,293.9779118747407,0.0,0.0,23.5,0.007313075274240333
3756,3600,14,1126800,0.0,281.78999999999996,127.78760655039581,293.94932043859507,0.0,0.0,23.5,0.007439162778968602
3757,3900,14,1127100,0.0,281.8167529330573,132.1193898232908,293.9226503515506,0.0,0.0,23.5,0.007691337788425177
3758,4200,14,1127400,0.0,281.84528295376117,15358.33759404842,293.89747783195196,0.0,0.0,23.5,0.8940864960282435
3759,4500,14,1127700,0.0,281.87527950310556,16720.683433373848,296.77733417217235,0.0,0.0,23.5,0.9733955365023338
3760,4800,14,1128000,0.0,281.9064320220842,16740.176458101872,298.57102814309576,0.0,0.0,23.5,0.9745303240448882
3761,5100,14,1128300,0.0,281.9384299516908,16831.143906832665,299.5337923211024,0.0,0.0,23.5,0.9798259992434761
3762,5400,14,1128600,0.0,281.97096273291925,1587.5985695159368,300.0745981688925,0.0,0.0,23.5,0.0924221409658304
3763,5700,14,1128900,0.0,282.0037198067633,127.78760655039581,297.4651962919642,0.0,0.0,23.5,0.007439162778968602
3764,6000,14,1129200,0.0,282.03639061421666,142.94884800552762,295.7997523157572,0.0,0.0,23.5,0.00832177531206658
3765,6300,14,1129500,0.0,282.06866459627327,134.28528145973797,294.91392770769,0.0,0.0,23.5,0.007817425293153447
3766,6600,14,1129800,0.0,282.10023119392685,147.2806312784223,294.433891327018,0.0,0.0,23.5,0.008573950321523137
3767,6900,14,1130100,0.0,282.13077984817113,153.77830618776446,294.1713008714612,0.0,0.0,23.5,0.00895221283570798
3768,7200,14,1130400,0.0,282.15999999999997,142.94884800552762,294.0227736691783,0.0,0.0,23.5,0.00832177531206658
3769,7500,14,1130700,0.0,282.1886611033302,140.78295636908015,293.93194174878,0.0,0.0,23.5,0.008195687807338292
3770,7800,14,1131000,0.0,282.217559134765,136.45117309618547,293.87228204440447,0.0,0.0,23.5,0.007943512797881734
3771,8100,14,1131300,0.0,282.24642331932773,134.28528145973797,293.8295431655033,0.0,0.0,23.5,0.007817425293153447
3772,8400,14,1131600,0.0,282.2749828820417,134.28528145973797,293.795966725017,0.0,0.0,23.5,0.007817425293153447
3773,8700,14,1131900,0.0,282.3029670479303,134.28528145973797,293.76712726486306,0.0,0.0,23.5,0.007817425293153447
3774,9000,14,1132200,0.0,282.3301050420168,123.45582327750114,293.74161281615983,0.0,0.0,23.5,0.007186987769512046
3775,9300,14,1132500,0.0,282.3561260893246,142.94884800552762,293.7166536798237,0.0,0.0,23.5,0.00832177531206658
3776,9600,14,1132800,0.0,282.38075941487705,149.4465229148698,293.6970640020057,0.0,0.0,23.5,0.008700037826251424
3777,9900,14,1133100,0.0,282.40373424369744,153.77830618776446,293.67835623385855,0.0,0.0,23.5,0.00895221283570798
3778,10200,14,1133400,0.0,282.4247798008092,15869.488020250023,293.6596338507118,0.0,0.0,23.5,0.9238431471441191
3779,10500,14,1133700,0.0,282.44362531123556,16679.531492281338,296.6400585409635,0.0,0.0,23.5,0.9709998739124959
3780,10800,14,1134000,0.0,282.46,16651.37490100751,298.38266918902747,0.0,0.0,23.5,0.9693607363510276
3781,11100,14,1134300,0.0,282.4721829538267,16631.881876279484,299.31285032129875,0.0,0.0,23.5,0.968225948808473
3782,11400,14,1134600,0.0,282.4792452034577,16592.89582682343,299.8160959604007,0.0,0.0,23.5,0.965956373723364
3783,11700,14,1134900,0.0,282.48210388994306,16616.720634824374,300.088158054686,0.0,0.0,23.5,0.9673433362753763
3784,12000,14,1135200,0.0,282.48167615433266,16631.881876279484,300.2532244664013,0.0,0.0,23.5,0.968225948808473
3785,12300,14,1135500,0.0,282.47887913767653,16694.69273373648,300.35692366744894,0.0,0.0,23.5,0.9718824864455944
3786,12600,14,1135800,0.0,282.47462998102463,1643.9117520635677,300.4385734392666,0.0,0.0,23.5,0.09570041608876566
3787,12900,14,1136100,0.0,282.46984582542694,142.94884800552762,297.6248633361631,0.0,0.0,23.5,0.00832177531206658
3788,13200,14,1136400,0.0,282.46544381193337,142.94884800552762,295.8437340628975,0.0,0.0,23.5,0.00832177531206658
3789,13500,14,1136700,0.0,282.4623410815939,132.1193898232908,294.89561678563865,0.0,0.0,23.5,0.007691337788425177
3790,13800,14,1137000,0.0,282.46145477545855,155.94419782421198,294.381059530583,0.0,0.0,23.5,0.009078300340436269
3791,14100,14,1137300,0.0,282.46370203457724,136.45117309618547,294.1039243651327,0.0,0.0,23.5,0.007943512797881734
3792,14400,14,1137600,0.0,282.46999999999997,134.28528145973797,293.94179248532186,0.0,0.0,23.5,0.007817425293153447
3793,14700,14,1137900,0.0,282.478744512517,129.9534981868433,293.8450849964439,0.0,0.0,23.5,0.00756525028369689
3794,15000,14,1138200,0.0,282.4876942846823,151.6124145513173,293.7825131470214,0.0,0.0,23.5,0.008826125330979711
3795,15300,14,1138500,0.0,282.4968107651913,142.94884800552762,293.7430707892541,0.0,0.0,23.5,0.00832177531206658
3796,15600,14,1138800,0.0,282.50605540273955,140.78295636908015,293.71043141055867,0.0,0.0,23.5,0.008195687807338292
3797,15900,14,1139100,0.0,282.5153896460226,134.28528145973797,293.6822325006457,0.0,0.0,23.5,0.007817425293153447
3798,16200,14,1139400,0.0,282.5247749437359,15533.774816600659,293.65655042503414,0.0,0.0,23.5,0.9042995839112343
3799,16500,14,1139700,0.0,282.534172744575,16772.664832648585,296.5712720794719,0.0,0.0,23.5,0.9764216366158125
3800,16800,14,1140000,0.0,282.5435444972354,16744.50824137476,298.361310582591,0.0,0.0,23.5,0.9747824990543442
3801,17100,14,1140300,0.0,282.5528516504126,16701.19040864582,299.314816052351,0.0,0.0,23.5,0.9722607489597791
3802,17400,14,1140600,0.0,282.5620556528021,1778.1970335233048,299.82698923893616,0.0,0.0,23.5,0.10351784138191905
3803,17700,14,1140900,0.0,282.57111795309936,136.45117309618547,297.2645310830914,0.0,0.0,23.5,0.007943512797881734
3804,18000,14,1141200,0.0,282.58,127.78760655039581,295.59090834732734,0.0,0.0,23.5,0.007439162778968602
3805,18300,14,1141500,0.0,282.588474740833,125.62171491394862,294.69686542227987,0.0,0.0,23.5,0.007313075274240333
3806,18600,14,1141800,0.0,282.59641272917435,15343.176352593307,294.2146182337848,0.0,0.0,23.5,0.8932038834951467
3807,18900,14,1142100,0.0,282.60392182308965,16748.840024647645,296.8549091136696,0.0,0.0,23.5,0.9750346740638003
3808,19200,14,1142400,0.0,282.61110988064473,16714.185758464504,298.5311050417987,0.0,0.0,23.5,0.9730172739881489
3809,19500,14,1142700,0.0,282.61808475990523,16781.328399194354,299.422934029773,0.0,0.0,23.5,0.9769259866347244
3810,19800,14,1143000,0.0,282.62495431893683,1771.6993586139627,299.9227438128571,0.0,0.0,23.5,0.10313957886773421
3811,20100,14,1143300,0.0,282.63182641580534,127.78760655039581,297.33724567528594,0.0,0.0,23.5,0.007439162778968602
3812,20400,14,1143600,0.0,282.6388089085763,132.1193898232908,295.6505332681275,0.0,0.0,23.5,0.007691337788425177
3813,20700,14,1143900,0.0,282.6460096553156,134.28528145973797,294.7525349240742,0.0,0.0,23.5,0.007817425293153447
3814,21000,14,1144200,0.0,282.65353651408884,134.28528145973797,294.26895547089254,0.0,0.0,23.5,0.007817425293153447
3815,21300,14,1144500,0.0,282.6614973429617,132.1193898232908,294.00365719786697,0.0,0.0,23.5,0.007691337788425177
