index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,weaBus.TDryBul,totalHeatingPower.y,thermalZone.TAir,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,u
991,38100,4,297300,100.80603969983055,272.7114699074074,150.2339764702994,288.55362875215275,124.26762095937974,92.2293021857711,23.0,0.00803125550950552
992,38400,4,297600,101.6327765674171,272.7564021164021,150.2339764702994,288.5507009379906,125.33808255765389,91.80772040174075,23.0,0.00803125550950552
993,38700,4,297900,102.47549019607843,272.80236607142854,150.2339764702994,288.54600611748396,126.28260525172777,90.81187608326185,23.0,0.00803125550950552
994,39000,4,298200,103.32946017913338,272.8487169312169,150.2339764702994,288.53997642267404,127.08830669174802,89.30839066568734,23.0,0.00803125550950552
995,39300,4,298500,104.18996610990075,272.89480985449734,150.2339764702994,288.53272892473245,127.74230452786124,87.36388558437014,23.0,0.00803125550950552
996,39600,4,298800,105.05228758169935,272.94,150.2339764702994,288.52452663080936,128.23171641021406,85.04498227466317,23.0,0.00803125550950552
997,39900,4,299100,105.91170418784797,272.9856695275009,150.2339764702994,288.51536734285037,128.54365998895315,82.41830217191936,23.0,0.00803125550950552
998,40200,4,299400,106.76349552166546,273.0333545588778,150.2339764702994,288.5035352582173,128.66525291422514,79.55046671149164,23.0,0.00803125550950552
999,40500,4,299700,107.60294117647058,273.08264119601324,150.2339764702994,288.4847698662452,128.58361283617663,76.50809732873292,23.0,0.00803125550950552
1000,40800,4,300000,108.42532074558218,273.13311554078996,150.2339764702994,288.4508440453902,128.28585740495424,73.35781545899611,23.0,0.00803125550950552
1001,41100,4,300300,109.22591382231904,273.18436369509044,150.2339764702994,288.4208597634963,127.75910427070465,70.16624253763418,23.0,0.00803125550950552
1002,41400,4,300600,110.0,273.2359717607973,150.2339764702994,288.4006874323952,126.99047108357448,67.0,23.0,0.00803125550950552
1003,41700,4,300900,110.58405349794239,273.28752583979326,150.2339764702994,288.3850290870297,126.00798423913731,63.705717247024204,23.0,0.00803125550950552
1004,42000,4,301200,110.82304526748972,273.3386120339608,150.2339764702994,288.3704994143011,124.8430726834807,60.133679717539394,23.0,0.00803125550950552
1005,42300,4,301500,110.725,273.3888164451827,150.2339764702994,288.3552056001163,123.48795789252212,56.3559929037515,23.0,0.00803125550950552
1006,42600,4,301800,110.29794238683128,273.4377251753414,150.2339764702994,288.3382217241441,121.93486134217906,52.44476229786644,23.0,0.00803125550950552
1007,42900,4,302100,109.54989711934157,273.48492432631963,150.2339764702994,288.3195569515884,120.176004508369,48.47209339209016,23.0,0.00803125550950552
1008,43200,4,302400,108.4888888888889,273.53,150.2339764702994,288.2993572549312,118.20360886700945,44.51009167862858,23.0,0.00803125550950552
1009,43500,4,302700,107.12294238683128,273.5724271741763,150.2339764702994,288.2777327196221,116.0098958940179,40.63086264968763,23.0,0.00803125550950552
1010,43800,4,303000,105.46008230452675,273.61211361434107,150.2339764702994,288.2548033254252,113.58708706531182,36.90651179747326,23.0,0.00803125550950552
1011,44100,4,303300,103.50833333333334,273.6492946039244,150.2339764702994,288.23053760865645,110.92740385680871,33.40914461419137,23.0,0.00803125550950552
1012,44400,4,303600,101.27572016460906,273.6842054263566,150.2339764702994,288.206073331706,108.02306774442606,30.210866592047907,23.0,0.00803125550950552
1013,44700,4,303900,98.77026748971194,273.7170813650678,150.2339764702994,288.1808352318231,104.86630020408136,27.383783223248805,23.0,0.00803125550950552
1014,45000,4,304200,96.0,273.74815770348835,150.2339764702994,288.15476700541154,101.44932271169209,25.0,23.0,0.00803125550950552
1015,45300,4,304500,93.04680406212664,273.77766972504844,150.2339764702994,288.1278069730166,97.88348307259933,22.933727849386514,23.0,0.00803125550950552
1016,45600,4,304800,89.99342891278376,273.8058527131783,150.2339764702994,288.0993298012981,94.28695273827483,21.006850439757326,23.0,0.00803125550950552
1017,45900,4,305100,86.84919354838709,273.8329419513081,150.2339764702994,288.0697257908565,90.66218865383215,19.212982375214242,23.0,0.00803125550950552
1018,46200,4,305400,83.62341696535245,273.8591727228682,150.2339764702994,288.0389949416919,87.01164776438483,17.545738259859075,23.0,0.00803125550950552
1019,46500,4,305700,80.32541816009558,273.88478031128875,150.2339764702994,288.0071470426272,83.33778701504643,15.998732697793633,23.0,0.00803125550950552
1020,46800,4,306000,76.96451612903226,273.90999999999997,150.2339764702994,287.9742100051404,79.64306335093048,14.56558029311973,23.0,0.00803125550950552
1021,47100,4,306300,73.55002986857826,273.93450665509255,150.2339764702994,287.9401637980614,75.92993371715053,13.239895649939177,23.0,0.00803125550950552
1022,47400,4,306600,70.09127837514934,273.9574768518518,150.2339764702994,287.9050084213902,72.20085505882014,12.01529337235378,23.0,0.00803125550950552
1023,47700,4,306900,66.59758064516129,273.9783984375,150.2339764702994,287.8696371621645,68.45828432105284,10.885388064465353,23.0,0.00803125550950552
1024,48000,4,307200,63.078255675029865,273.99675925925925,150.2339764702994,287.8357930063007,64.70467844896218,9.843794330375708,23.0,0.00803125550950552
1025,48300,4,307500,59.54262246117085,274.0120471643518,150.2339764702994,287.8026556835194,60.94249438766172,8.884126774186651,23.0,0.00803125550950552
1026,48600,4,307800,56.0,274.02374999999995,150.2339764702994,287.7699986501431,57.174189082265016,8.0,23.0,0.00803125550950552
1027,48900,4,308100,52.324680779569896,274.0313556134259,150.2339764702994,287.73703660948394,53.3248000933132,7.12962962962963,23.0,0.00803125550950552
1028,49200,4,308400,48.424059139784944,274.03435185185185,150.2339764702994,287.70331274087397,49.341529110082554,6.228956228956229,23.0,0.00803125550950552
1029,49500,4,308700,44.35710685483871,274.0322265625,150.2339764702994,287.6684959108267,45.260079270789255,5.318181818181818,23.0,0.00803125550950552
1030,49800,4,309000,40.182795698924735,274.02446759259254,150.2339764702994,287.63234123896456,41.116153713649474,4.417508417508417,23.0,0.00803125550950552
1031,50100,4,309300,35.96009744623656,274.0105627893518,150.2339764702994,287.5949918896568,36.94545557687941,3.5471380471380476,23.0,0.00803125550950552
1032,50400,4,309600,31.74798387096774,273.98999999999995,150.2339764702994,287.5564986097356,32.78368799869523,2.7272727272727275,23.0,0.00803125550950552
1033,50700,4,309900,27.605426747311824,273.96365540747547,150.2339764702994,287.5176570007755,28.666554117313126,1.9781144781144793,23.0,0.00803125550950552
1034,51000,4,310200,23.59139784946236,273.93301776960783,150.2339764702994,287.4780534084302,24.629757070949275,1.319865319865321,23.0,0.00803125550950552
1035,51300,4,310500,19.764868951612897,273.89849379595586,150.2339764702994,287.43768783269957,20.708999997819845,0.7727272727272743,23.0,0.00803125550950552
1036,51600,4,310800,16.184811827956985,273.8604901960784,150.2339764702994,287.3983067550889,16.93998603614105,0.35690235690235816,23.0,0.00803125550950552
1037,51900,4,311100,12.910198252688168,273.8194136795343,150.2339764702994,287.3590811556313,13.35841832412904,0.09259259259259434,23.0,0.00803125550950552
1038,52200,4,311400,10.0,273.77567095588233,150.2339764702994,287.3199818619298,10.0,0.0,23.0,0.00803125550950552
1039,52500,4,311700,7.527488425925926,273.72966873468135,150.2339764702994,287.2822030115003,7.084990374921482,0.0,23.0,0.00803125550950552
1040,52800,4,312000,5.497685185185185,273.6818137254902,150.2339764702994,287.24567039319845,4.766283447987758,0.0,23.0,0.00803125550950552
1041,53100,4,312300,3.8671875,273.63251263786765,150.2339764702994,287.210683296054,2.9785343893051257,0.0,23.0,0.00803125550950552
1042,53400,4,312600,2.5925925925925917,273.5821721813725,150.2339764702994,287.1771032152838,1.6563983689798842,0.0,23.0,0.00803125550950552
1043,53700,4,312900,1.6304976851851833,273.5311990655637,150.2339764702994,287.14490878500885,0.7345305571183367,0.0,23.0,0.00803125550950552
1044,54000,4,313200,0.9375,273.47999999999996,150.2339764702994,287.1136425221979,0.14758612382677683,0.0,23.0,0.00803125550950552
1045,54300,4,313500,0.47019675925925775,273.4262738077001,150.2339764702994,287.0835125639409,0.0,0.0,23.0,0.00803125550950552
1046,54600,4,313800,0.18518518518518512,273.3681837214052,150.2339764702994,287.05453271587635,0.0,0.0,23.0,0.00803125550950552
1047,54900,4,314100,0.039062499999998224,273.3068330652573,150.2339764702994,287.0255896546781,0.0,0.0,23.0,0.00803125550950552
1048,55200,4,314400,0.0,273.24332516339865,150.2339764702994,286.9971813069672,0.0,0.0,23.0,0.00803125550950552
1049,55500,4,314700,0.0,273.1787633399714,150.2339764702994,286.9693395441177,0.0,0.0,23.0,0.00803125550950552
1050,55800,4,315000,0.0,273.11425091911764,150.2339764702994,286.9412481912958,0.0,0.0,23.0,0.00803125550950552
1051,56100,4,315300,0.0,273.0508912249796,150.2339764702994,286.9132736650851,0.0,0.0,23.0,0.00803125550950552
1052,56400,4,315600,0.0,272.9897875816993,150.2339764702994,286.8854385768688,0.0,0.0,23.0,0.00803125550950552
1053,56700,4,315900,0.0,272.9320433134191,150.2339764702994,286.8576514966396,0.0,0.0,23.0,0.00803125550950552
1054,57000,4,316200,0.0,272.878761744281,150.2339764702994,286.8299536264178,0.0,0.0,23.0,0.00803125550950552
1055,57300,4,316500,0.0,272.83104619842726,150.2339764702994,286.8023474149704,0.0,0.0,23.0,0.00803125550950552
1056,57600,4,316800,0.0,272.78999999999996,150.2339764702994,286.7751190006511,0.0,0.0,23.0,0.00803125550950552
1057,57900,4,317100,0.0,272.75481498751356,150.2339764702994,286.74813895382624,0.0,0.0,23.0,0.00803125550950552
1058,58200,4,317400,0.0,272.72363751772605,150.2339764702994,286.7213998738531,0.0,0.0,23.0,0.00803125550950552
1059,58500,4,317700,0.0,272.69600269214527,150.2339764702994,286.6949839535286,0.0,0.0,23.0,0.00803125550950552
1060,58800,4,318000,0.0,272.67144561227894,150.2339764702994,286.668853875618,0.0,0.0,23.0,0.00803125550950552
1061,59100,4,318300,0.0,272.64950137963484,150.2339764702994,286.64300758967715,0.0,0.0,23.0,0.00803125550950552
1062,59400,4,318600,0.0,272.6297050957207,150.2339764702994,286.6174047680303,0.0,0.0,23.0,0.00803125550950552
1063,59700,4,318900,0.0,272.6115918620443,150.2339764702994,286.59206378820966,0.0,0.0,23.0,0.00803125550950552
1064,60000,4,319200,0.0,272.59469678011345,150.2339764702994,286.5669856193565,0.0,0.0,23.0,0.00803125550950552
1065,60300,4,319500,0.0,272.57855495143576,150.2339764702994,286.5420877117213,0.0,0.0,23.0,0.00803125550950552
1066,60600,4,319800,0.0,272.56270147751917,150.2339764702994,286.5174078223856,0.0,0.0,23.0,0.00803125550950552
1067,60900,4,320100,0.0,272.54667145987133,150.2339764702994,286.4929478597817,0.0,0.0,23.0,0.00803125550950552
1068,61200,4,320400,0.0,272.53,150.2339764702994,286.46863027248344,0.0,0.0,23.0,0.00803125550950552
1069,61500,4,320700,0.0,272.513103207374,150.2339764702994,286.44449066143875,0.0,0.0,23.0,0.00803125550950552
1070,61800,4,321000,0.0,272.4968326659993,150.2339764702994,286.4205307488677,0.0,0.0,23.0,0.00803125550950552
1071,62100,4,321300,0.0,272.4813766891892,150.2339764702994,286.3968085511787,0.0,0.0,23.0,0.00803125550950552
1072,62400,4,321600,0.0,272.4669235902569,150.2339764702994,286.3732973381676,0.0,0.0,23.0,0.00803125550950552
1073,62700,4,321900,0.0,272.4536616825158,150.2339764702994,286.34999587418196,0.0,0.0,23.0,0.00803125550950552
1074,63000,4,322200,0.0,272.4417792792793,150.2339764702994,286.32700333043573,0.0,0.0,23.0,0.00803125550950552
1075,63300,4,322500,0.0,272.4314646938605,150.2339764702994,286.304273849746,0.0,0.0,23.0,0.00803125550950552
1076,63600,4,322800,0.0,272.4229062395729,150.2339764702994,286.28180540989524,0.0,0.0,23.0,0.00803125550950552
1077,63900,4,323100,0.0,272.4162922297297,150.2339764702994,286.25969679446246,0.0,0.0,23.0,0.00803125550950552
1078,64200,4,323400,0.0,272.4118109776443,150.2339764702994,286.2379021610266,0.0,0.0,23.0,0.00803125550950552
1079,64500,4,323700,0.0,272.40965079662993,150.2339764702994,286.21641958469246,0.0,0.0,23.0,0.00803125550950552
1080,64800,4,324000,0.0,272.40999999999997,150.2339764702994,286.1958330495009,0.0,0.0,23.0,0.00803125550950552
1081,65100,4,324300,0.0,272.421480571161,150.2339764702994,286.17593023363924,0.0,0.0,23.0,0.00803125550950552
1082,65400,4,324600,0.0,272.45038389513104,150.2339764702994,286.15673714071136,0.0,0.0,23.0,0.00803125550950552
1083,65700,4,324900,0.0,272.4934023876404,150.2339764702994,286.1382901889134,0.0,0.0,23.0,0.00803125550950552
1084,66000,4,325200,0.0,272.54722846441945,150.2339764702994,286.1206257964415,0.0,0.0,23.0,0.00803125550950552
1085,66300,4,325500,0.0,272.6085545411985,150.2339764702994,286.10369113489793,0.0,0.0,23.0,0.00803125550950552
1086,66600,4,325800,0.0,272.6740730337078,150.2339764702994,286.08744816786174,0.0,0.0,23.0,0.00803125550950552
1087,66900,4,326100,0.0,272.7404763576779,150.2339764702994,286.07198675155814,0.0,0.0,23.0,0.00803125550950552
1088,67200,4,326400,0.0,272.80445692883893,16929.116468154363,286.0573274975905,0.0,0.0,23.0,0.9050020714375784
1089,67500,4,326700,0.0,272.8627071629213,18238.221660629813,289.90679278090306,0.0,0.0,23.0,0.9749846315521958
1090,67800,4,327000,0.0,272.9119194756554,18238.221660629813,292.1025236636471,0.0,0.0,23.0,0.9749846315521958
1091,68100,4,327300,0.0,272.9487862827715,18238.221660629813,293.2181738115136,0.0,0.0,23.0,0.9749846315521958
1092,68400,4,327600,0.0,272.96999999999997,18238.221660629813,293.8236007436478,0.0,0.0,23.0,0.9749846315521958
1093,68700,4,327900,0.0,272.9794781403054,18238.221660629813,294.18252627496327,0.0,0.0,23.0,0.9749846315521958
1094,69000,4,328200,0.0,272.9840420628061,18238.221660629813,294.4175292622563,0.0,0.0,23.0,0.9749846315521958
1095,69300,4,328500,0.0,272.98473995246326,18238.221660629813,294.5884267894275,0.0,0.0,23.0,0.9749846315521958
1096,69600,4,328800,0.0,272.98261999423795,18238.221660629813,294.7252407907356,0.0,0.0,23.0,0.9749846315521958
1097,69900,4,329100,0.0,272.9787303730913,18238.221660629813,294.84233969804643,0.0,0.0,23.0,0.9749846315521958
1098,70200,4,329400,0.0,272.9741192739844,18238.221660629813,294.9463508067731,0.0,0.0,23.0,0.9749846315521958
1099,70500,4,329700,0.0,272.9698348818784,18238.221660629813,295.0410201320689,0.0,0.0,23.0,0.9749846315521958
1100,70800,4,330000,0.0,272.96692538173437,18238.221660629813,295.1292153428689,0.0,0.0,23.0,0.9749846315521958
1101,71100,4,330300,0.0,272.9664389585134,18238.221660629813,295.2122993344214,0.0,0.0,23.0,0.9749846315521958
1102,71400,4,330600,0.0,272.9694237971766,18238.221660629813,295.2916171044508,0.0,0.0,23.0,0.9749846315521958
1103,71700,4,330900,0.0,272.9769280826851,18238.221660629813,295.3677116648202,0.0,0.0,23.0,0.9749846315521958
1104,72000,4,331200,0.0,272.98999999999995,18238.221660629813,295.44094609947905,0.0,0.0,23.0,0.9749846315521958
1105,72300,4,331500,0.0,273.0071525020678,18238.221660629813,295.5110680736672,0.0,0.0,23.0,0.9749846315521958
1106,72600,4,331800,0.0,273.02594499586434,18238.221660629813,295.5791142016865,0.0,0.0,23.0,0.9749846315521958
1107,72900,4,332100,0.0,273.0459953473945,18238.221660629813,295.64465784466705,0.0,0.0,23.0,0.9749846315521958
1108,73200,4,332400,0.0,273.0669214226633,18238.221660629813,295.7079713351697,0.0,0.0,23.0,0.9749846315521958
1109,73500,4,332700,0.0,273.08834108767576,18238.221660629813,295.76944957900935,0.0,0.0,23.0,0.9749846315521958
1110,73800,4,333000,0.0,273.1098722084367,18238.221660629813,295.82884919017675,0.0,0.0,23.0,0.9749846315521958
1111,74100,4,333300,0.0,273.1311326509512,18238.221660629813,295.88664207020605,0.0,0.0,23.0,0.9749846315521958
1112,74400,4,333600,0.0,273.15174028122414,18238.221660629813,295.94270469534655,0.0,0.0,23.0,0.9749846315521958
1113,74700,4,333900,0.0,273.17131296526054,18238.221660629813,295.99710261776505,0.0,0.0,23.0,0.9749846315521958
1114,75000,4,334200,0.0,273.1894685690653,18238.221660629813,296.0500728101221,0.0,0.0,23.0,0.9749846315521958
1115,75300,4,334500,0.0,273.20582495864346,18238.221660629813,296.1014841689304,0.0,0.0,23.0,0.9749846315521958
1116,75600,4,334800,0.0,273.21999999999997,18238.221660629813,296.1515490142113,0.0,0.0,23.0,0.9749846315521958
1117,75900,4,335100,0.0,273.2329515133413,18238.221660629813,296.19970038100314,0.0,0.0,23.0,0.9749846315521958
1118,76200,4,335400,0.0,273.2458044603743,18238.221660629813,296.2468680234806,0.0,0.0,23.0,0.9749846315521958
1119,76500,4,335700,0.0,273.2584274193548,18238.221660629813,296.2929529122416,0.0,0.0,23.0,0.9749846315521958
1120,76800,4,336000,0.0,273.2706889685384,18238.221660629813,296.3380092923973,0.0,0.0,23.0,0.9749846315521958
1121,77100,4,336300,0.0,273.2824576861808,18238.221660629813,296.3820232394252,0.0,0.0,23.0,0.9749846315521958
1122,77400,4,336600,0.0,273.2936021505376,18238.221660629813,296.425122164641,0.0,0.0,23.0,0.9749846315521958
1123,77700,4,336900,0.0,273.30399093986455,18238.221660629813,296.4672436525069,0.0,0.0,23.0,0.9749846315521958
1124,78000,4,337200,0.0,273.31349263241736,18238.221660629813,296.5083786898499,0.0,0.0,23.0,0.9749846315521958
1125,78300,4,337500,0.0,273.3219758064516,18238.221660629813,296.54852727666986,0.0,0.0,23.0,0.9749846315521958
1126,78600,4,337800,0.0,273.329309040223,18238.221660629813,296.5878002848589,0.0,0.0,23.0,0.9749846315521958
1127,78900,4,338100,0.0,273.3353609119872,18238.221660629813,296.6262287092273,0.0,0.0,23.0,0.9749846315521958
1128,79200,4,338400,0.0,273.34,18238.221660629813,296.6637484951999,0.0,0.0,23.0,0.9749846315521958
1129,79500,4,338700,0.0,273.3436612654321,18238.221660629813,296.6999588617412,0.0,0.0,23.0,0.9749846315521958
1130,79800,4,339000,0.0,273.3468827160494,1941.5319668195934,296.7352428707665,0.0,0.0,23.0,0.1037910309754971
1131,80100,4,339300,0.0,273.34968749999996,150.2339764702994,293.0182313585465,0.0,0.0,23.0,0.00803125550950552
1132,80400,4,339600,0.0,273.35209876543206,150.2339764702994,290.78809444606844,0.0,0.0,23.0,0.00803125550950552
1133,80700,4,339900,0.0,273.3541396604938,150.2339764702994,289.6657833239778,0.0,0.0,23.0,0.00803125550950552
