index,seconds_of_day,day_of_year,timestamp,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,u
216,64800,1,64800,239.57369028353787,289.5257133350407,0.0,0.0,22.0,0.0,273.96,0.00832177531206658
217,65100,1,65100,228.6839770888316,289.4492658299731,0.0,0.0,22.0,0.0,273.93815857200366,0.007943512797881734
218,65400,1,65400,210.53445509765467,289.3800007003655,0.0,0.0,22.0,0.0,273.896090694732,0.007313075274240333
219,65700,1,65700,243.20359468177347,289.31227787794205,0.0,0.0,22.0,0.0,273.8373738354037,0.008447862816794867
220,66000,1,66000,26051.82386613564,289.2537291634111,0.0,0.0,22.0,0.0,273.7655854612376,0.9049300214348769
221,66300,1,66300,28157.168417112152,293.3995897259239,0.0,0.0,22.0,0.0,273.68430303945246,0.978060774177279
222,66600,1,66600,28084.570329147464,295.7535719505853,0.0,0.0,22.0,0.0,273.59710403726706,0.975539024082714
223,66900,1,66900,28335.033732625707,296.90062880730267,0.0,0.0,22.0,0.0,273.50756592190015,0.9842390619089654
224,67200,1,67200,28487.489717351596,297.5195445087463,0.0,0.0,22.0,0.0,273.4192661605705,0.9895347371075532
225,67500,1,67500,28531.048570130417,297.86709291112606,0.0,0.0,22.0,0.0,273.33578222049687,0.9910477871642925
226,67800,1,67800,28549.19809212158,298.0673585604492,0.0,0.0,22.0,0.0,273.2606915688981,0.9916782246879334
227,68100,1,68100,28534.67847452867,298.1899011473057,0.0,0.0,22.0,0.0,273.19757167299286,0.9911738746690214
228,68400,1,68400,28549.19809212158,298.27059845260084,0.0,0.0,22.0,0.0,273.15,0.9916782246879334
229,68700,1,68700,28574.607422909245,298.3355010975759,0.0,0.0,22.0,0.0,273.111719580314,0.9925608372210319
230,69000,1,69000,28621.796180086323,298.39320849898905,0.0,0.0,22.0,0.0,273.07448369565213,0.9941999747825002
231,69300,1,69300,28727.063407635134,298.4503222251981,0.0,0.0,22.0,0.0,273.03888519021734,0.9978565124196198
232,69600,1,69600,2863.9945702077484,298.51585663053515,0.0,0.0,22.0,0.0,273.00551690821254,0.0994830412306141
233,69900,1,69900,239.57369028353787,294.3565424361457,0.0,0.0,22.0,0.0,272.97497169384053,0.00832177531206658
234,70200,1,70200,235.94378588530228,291.89522316062346,0.0,0.0,22.0,0.0,272.94784239130433,0.008195687807338292
235,70500,1,70500,228.6839770888316,290.67486631403574,0.0,0.0,22.0,0.0,272.92472184480675,0.007943512797881734
236,70800,1,70800,228.6839770888316,290.05040690843094,0.0,0.0,22.0,0.0,272.9062028985507,0.007943512797881734
237,71100,1,71100,217.79426389412532,289.7126108471272,0.0,0.0,22.0,0.0,272.8928783967391,0.00756525028369689
238,71400,1,71400,221.42416829236095,289.51276809289874,0.0,0.0,22.0,0.0,272.88534118357484,0.007691337788425178
239,71700,1,71700,214.16435949588973,289.3822783293845,0.0,0.0,22.0,0.0,272.88418410326085,0.0074391627789686015
240,72000,1,72000,25921.14730779917,289.2837983008251,0.0,0.0,22.0,0.0,272.89,0.9003908712646588
241,72300,1,72300,28080.94042474921,293.3914850187666,0.0,0.0,22.0,0.0,272.9024296775223,0.9754129365779851
242,72600,1,72600,28033.751667572185,295.7337551623286,0.0,0.0,22.0,0.0,272.91999680715196,0.9737737990165187
243,72900,1,72900,27957.523675209242,296.87931708551383,0.0,0.0,22.0,0.0,272.94161853448276,0.9711259614172248
244,73200,1,73200,2395.7369028353787,297.44122346059027,0.0,0.0,22.0,0.0,272.96621200510856,0.08321775312066579
245,73500,1,73500,232.3138814870672,293.5729497033013,0.0,0.0,22.0,0.0,272.9926943646232,0.008069600302610022
246,73800,1,73800,221.42416829236095,291.3327417073718,0.0,0.0,22.0,0.0,273.01998275862064,0.007691337788425178
247,74100,1,74100,239.57369028353787,290.222851260978,0.0,0.0,22.0,0.0,273.04699433269474,0.00832177531206658
248,74400,1,74400,232.3138814870672,289.66198843686306,0.0,0.0,22.0,0.0,273.0726462324393,0.008069600302610022
249,74700,1,74700,239.57369028353787,289.3584330044248,0.0,0.0,22.0,0.0,273.09585560344823,0.00832177531206658
250,75000,1,75000,246.83349908000855,289.182790251059,0.0,0.0,22.0,0.0,273.11553959131544,0.008573950321523137
251,75300,1,75300,232.3138814870672,289.0705456142406,0.0,0.0,22.0,0.0,273.1306153416347,0.008069600302610022
252,75600,1,75600,26313.176982808593,288.9843958137187,0.0,0.0,22.0,0.0,273.14,0.9140083217753131
253,75900,1,75900,28389.48229859924,293.1624212011369,0.0,0.0,22.0,0.0,273.1454324978714,0.9861303744798897
254,76200,1,76200,28356.813159015117,295.52916243489165,0.0,0.0,22.0,0.0,273.14958386547465,0.984995586937335
255,76500,1,76500,28367.702872209826,296.6927715944693,0.0,0.0,22.0,0.0,273.1527693965517,0.98537384945152
256,76800,1,76800,2646.2003063136226,297.2807598961438,0.0,0.0,22.0,0.0,273.1553043848446,0.09191779094691721
257,77100,1,77100,232.3138814870672,293.40244760967033,0.0,0.0,22.0,0.0,273.15750412409534,0.008069600302610022
258,77400,1,77400,264.98302107118604,291.11960006158336,0.0,0.0,22.0,0.0,273.15968390804596,0.009204387845164558
259,77700,1,77700,235.94378588530228,289.99957327822625,0.0,0.0,22.0,0.0,273.1621590304385,0.008195687807338292
260,78000,1,78000,26596.309525870955,289.4274904373027,0.0,0.0,22.0,0.0,273.16524478501486,0.9238431471441191
261,78300,1,78300,28494.749526148047,293.41800461969797,0.0,0.0,22.0,0.0,273.1692564655172,0.9897869121170092
262,78600,1,78600,28433.041151378064,295.664997495431,0.0,0.0,22.0,0.0,273.1745093656875,0.987643424536629
263,78900,1,78900,28443.93086457277,296.765510363848,0.0,0.0,22.0,0.0,273.18131877926777,0.9880216870508138
264,79200,1,79200,28505.639239342756,297.3229135547617,0.0,0.0,22.0,0.0,273.19,0.990165174631194
265,79500,1,79500,28534.67847452867,297.6293648943881,0.0,0.0,22.0,0.0,273.1997403776325,0.9911738746690214
266,79800,1,79800,28614.536371289818,297.8090373286281,0.0,0.0,22.0,0.0,273.2095188816267,0.9939477997730425
267,80100,1,80100,28639.945702077483,297.9329649311047,0.0,0.0,22.0,0.0,273.2193382352941,0.994830412306141
268,80400,1,80400,3063.639312110698,298.0224773993738,0.0,0.0,22.0,0.0,273.22920116194626,0.10641785399066964
269,80700,1,80700,232.3138814870672,293.92445991217306,0.0,0.0,22.0,0.0,273.2391103848947,0.008069600302610022
270,81000,1,81000,232.3138814870672,291.4674864720885,0.0,0.0,22.0,0.0,273.249068627451,0.008069600302610022
271,81300,1,81300,228.6839770888316,290.2550747712045,0.0,0.0,22.0,0.0,273.25907861292666,0.007943512797881734
272,81600,1,81600,25997.37530016211,289.6366220981954,0.0,0.0,22.0,0.0,273.2691430646332,0.9030387088639527
273,81900,1,81900,28059.1609983598,293.50471075981415,0.0,0.0,22.0,0.0,273.2792647058823,0.9746564115496155
274,82200,1,82200,28011.972241182768,295.7181239387288,0.0,0.0,22.0,0.0,273.2894462599854,0.9730172739881489
275,82500,1,82500,27830.477021270966,296.7978129546438,0.0,0.0,22.0,0.0,273.29969045025416,0.9667128987517337
276,82800,1,82800,27855.88635205863,297.30985475411546,0.0,0.0,22.0,0.0,273.31,0.9675955112848322
277,83100,1,83100,27852.25644766038,297.58423313078237,0.0,0.0,22.0,0.0,273.3203879285632,0.9674694237801034
278,83400,1,83400,27797.807881686847,297.73827784215223,0.0,0.0,22.0,0.0,273.3308640064213,0.9655781112091791
279,83700,1,83700,27761.508837704525,297.82593993156934,0.0,0.0,22.0,0.0,273.34142608359133,0.9643172361618975
280,84000,1,84000,27786.918168492142,297.88406698314947,0.0,0.0,22.0,0.0,273.3520720100906,0.9651998486949943
281,84300,1,84300,27844.996638863926,297.93734630517565,0.0,0.0,22.0,0.0,273.3627996359362,0.9672172487706474
282,84600,1,84600,27848.626543262177,297.9929364347782,0.0,0.0,22.0,0.0,273.37360681114546,0.9673433362753763
283,84900,1,84900,27794.177977288648,298.04027997004584,0.0,0.0,22.0,0.0,273.38449138573554,0.965452023704452
284,85200,1,85200,2653.460115110092,298.0739868796599,0.0,0.0,22.0,0.0,273.39545120972366,0.09216996595637371
285,85500,1,85500,232.3138814870672,294.0134593949977,0.0,0.0,22.0,0.0,273.4064841331269,0.008069600302610022
286,85800,1,85800,221.42416829236095,291.6370100288739,0.0,0.0,22.0,0.0,273.4175880059626,0.007691337788425178
287,86100,1,86100,235.94378588530228,290.45525844921025,0.0,0.0,22.0,0.0,273.4287606782479,0.008195687807338292
288,0,2,86400,25750.54180108207,289.8531383331491,0.0,0.0,22.0,0.0,273.44,0.8944647585424284
289,300,2,86700,27928.484440023323,293.6837250215946,0.0,0.0,22.0,0.0,273.4528266981556,0.9701172613793974
290,600,2,87000,27877.66577844804,295.8953711347047,0.0,0.0,22.0,0.0,273.468436797121,0.9683520363132019
291,900,2,87300,27884.9255872445,296.9696833987323,0.0,0.0,22.0,0.0,273.4863410931174,0.968604211322658
292,1200,2,87600,27892.185396041,297.50792633929984,0.0,0.0,22.0,0.0,273.50605038236614,0.9688563863321156
293,1500,2,87900,27877.66577844804,297.7899352352601,0.0,0.0,22.0,0.0,273.5270754610886,0.9683520363132019
294,1800,2,88200,27892.185396041,297.9454086735238,0.0,0.0,22.0,0.0,273.54892712550605,0.9688563863321156
295,2100,2,88500,28120.869373129834,298.0412678385758,0.0,0.0,22.0,0.0,273.57111617183983,0.9767998991299973
296,2400,2,88800,2824.06562182716,298.1460798507678,0.0,0.0,22.0,0.0,273.59315339631127,0.09809607867860307
297,2700,2,89100,235.94378588530228,294.0950786678444,0.0,0.0,22.0,0.0,273.6145495951417,0.008195687807338292
298,3000,2,89400,250.46340347824415,291.6979177162627,0.0,0.0,22.0,0.0,273.6348155645524,0.008700037826251424
299,3300,2,89700,239.57369028353787,290.50932496607254,0.0,0.0,22.0,0.0,273.6534621007647,0.00832177531206658
300,3600,2,90000,232.3138814870672,289.900881813071,0.0,0.0,22.0,0.0,273.66999999999996,0.008069600302610022
301,3900,2,90300,221.42416829236095,289.5714061673638,0.0,0.0,22.0,0.0,273.68504941239314,0.007691337788425178
302,4200,2,90600,239.57369028353787,289.3766027848416,0.0,0.0,22.0,0.0,273.6993172105672,0.00832177531206658
303,4500,2,90900,254.09330787647974,289.2522140375801,0.0,0.0,22.0,0.0,273.7124442744755,0.008826125330979711
304,4800,2,91200,26004.635108958562,289.16124736321495,0.0,0.0,22.0,0.0,273.7240714840715,0.9032908838734085
305,5100,2,91500,27750.61912450982,293.2798312770853,0.0,0.0,22.0,0.0,273.73383971930843,0.9639389736477126
306,5400,2,91800,27616.312661775093,295.5645978330746,0.0,0.0,22.0,0.0,273.74138986013986,0.9592737359727657
307,5700,2,92100,28004.712432386266,296.6647282061913,0.0,0.0,22.0,0.0,273.746362786519,0.9727650989786912
308,6000,2,92400,28037.381571970385,297.2813128085176,0.0,0.0,22.0,0.0,273.74839937839937,0.9738998865212457
309,6300,2,92700,28237.02631387335,297.609196238468,0.0,0.0,22.0,0.0,273.74714051573426,0.9808346992813017
310,6600,2,93000,28247.91602706806,297.82496396640084,0.0,0.0,22.0,0.0,273.7422270784771,0.9812129617954867
311,6900,2,93300,28258.805740262764,297.95317007137294,0.0,0.0,22.0,0.0,273.73329994658116,0.9815912243096715
312,7200,2,93600,2519.153652375385,298.0398936555842,0.0,0.0,22.0,0.0,273.71999999999997,0.08750472828142743
313,7500,2,93900,221.42416829236095,293.9066647370985,0.0,0.0,22.0,0.0,273.70359865799344,0.007691337788425178
314,7800,2,94200,235.94378588530228,291.5225446442458,0.0,0.0,22.0,0.0,273.6857627967438,0.008195687807338292
315,8100,2,94500,228.6839770888316,290.34301435821527,0.0,0.0,22.0,0.0,273.666726481588,0.007943512797881734
316,8400,2,94800,26284.137747622673,289.7409660984474,0.0,0.0,22.0,0.0,273.646723777863,0.9129996217374856
317,8700,2,95100,28302.364593041588,293.66209463672664,0.0,0.0,22.0,0.0,273.62598875090566,0.9831042743664109
318,9000,2,95400,28266.065549059218,295.89381281594007,0.0,0.0,22.0,0.0,273.6047554660529,0.9818433993191275
319,9300,2,95700,28367.702872209826,296.9828053548196,0.0,0.0,22.0,0.0,273.58325798864166,0.98537384945152
320,9600,2,96000,2315.8790060741976,297.54458121632604,0.0,0.0,22.0,0.0,273.56173038400885,0.08044382801664353
321,9900,2,96300,232.3138814870672,293.59571935554254,0.0,0.0,22.0,0.0,273.54040671749135,0.008069600302610022
322,10200,2,96600,232.3138814870672,291.32779592679987,0.0,0.0,22.0,0.0,273.5195210544261,0.008069600302610022
323,10500,2,96900,250.46340347824415,290.20598299021725,0.0,0.0,22.0,0.0,273.49930746015,0.008700037826251424
324,10800,2,97200,25975.595873772698,289.63462035181624,0.0,0.0,22.0,0.0,273.47999999999996,0.902282183835583
325,11100,2,97500,28095.46004234217,293.51787110214457,0.0,0.0,22.0,0.0,273.46283374355363,0.9759172865968988
326,11400,2,97800,28091.830137943918,295.74748298716815,0.0,0.0,22.0,0.0,273.4483661509611,0.97579119909217
327,11700,2,98100,28095.46004234217,296.8421923242638,0.0,0.0,22.0,0.0,273.4358148734177,0.9759172865968988
328,12000,2,98400,3045.4897901195177,297.3910482018698,0.0,0.0,22.0,0.0,273.42439756211905,0.10578741646702812
329,12300,2,98700,243.20359468177347,293.5974850122895,0.0,0.0,22.0,0.0,273.4133318682606,0.008447862816794867
330,12600,2,99000,225.054072690596,291.2914148989112,0.0,0.0,22.0,0.0,273.40183544303795,0.007817425293153447
331,12900,2,99300,228.6839770888316,290.14685426506884,0.0,0.0,22.0,0.0,273.3891259376465,0.007943512797881734
332,13200,2,99600,26084.493005719763,289.56517955400267,0.0,0.0,22.0,0.0,273.3744210032817,0.9060648089774315
333,13500,2,99900,28305.99449743984,293.464808586211,0.0,0.0,22.0,0.0,273.3569382911392,0.9832303618711397
334,13800,2,100200,28324.144019431,295.72098016058897,0.0,0.0,22.0,0.0,273.33589545241443,0.9838607993947805
335,14100,2,100500,28407.6318205904,296.8312653128125,0.0,0.0,22.0,0.0,273.31051013830285,0.9867608120035305
336,14400,2,100800,28465.71029096218,297.40147451551024,0.0,0.0,22.0,0.0,273.28,0.9887782120791834
337,14700,2,101100,28560.087805316285,297.70978264149744,0.0,0.0,22.0,0.0,273.24252204585537,0.9920564872021183
338,15000,2,101400,28549.19809212158,297.89622657866653,0.0,0.0,22.0,0.0,273.1975044091711,0.9916782246879334
339,15300,2,101700,28672.6148416616,298.00667806875873,0.0,0.0,22.0,0.0,273.1460714285714,0.9959651998486956
340,15600,2,102000,28650.835415272188,298.1007005454222,0.0,0.0,22.0,0.0,273.0893474426808,0.9952086748203258
341,15900,2,102300,28552.82799651983,298.16319138189186,0.0,0.0,22.0,0.0,273.0284567901234,0.9918043121926622
342,16200,2,102600,28534.67847452867,298.197636179883,0.0,0.0,22.0,0.0,272.96452380952377,0.9911738746690214
343,16500,2,102900,28570.97751851099,298.22983167301993,0.0,0.0,22.0,0.0,272.89867283950616,0.9924347497163031
344,16800,2,103200,28592.756944900408,298.26928081173594,0.0,0.0,22.0,0.0,272.83202821869486,0.9931912747446728
345,17100,2,103500,28581.8672317057,298.30892852296284,0.0,0.0,22.0,0.0,272.76571428571424,0.992813012230488
346,17400,2,103800,28607.276562493364,298.34278803769837,0.0,0.0,22.0,0.0,272.7008553791887,0.9936956247635865
347,17700,2,104100,28694.39426805101,298.3795275668991,0.0,0.0,22.0,0.0,272.6385758377425,0.9967217248770652
348,18000,2,104400,28668.98493726335,298.4267093461997,0.0,0.0,22.0,0.0,272.58,0.9958391123439668
349,18300,2,104700,28759.73254721925,298.460635600773,0.0,0.0,22.0,0.0,272.5238099647266,0.9989912999621743
350,18600,2,105000,28451.190673369223,298.50599592875534,0.0,0.0,22.0,0.0,272.4679717813051,0.9882738620602698
351,18900,2,105300,27997.452623589812,298.49231743429567,0.0,0.0,22.0,0.0,272.4125357142857,0.9725129239692352
352,19200,2,105600,28026.49185877568,298.424808486275,0.0,0.0,22.0,0.0,272.35755202821866,0.9735216240070609
353,19500,2,105900,28218.87679188219,298.4089507606848,0.0,0.0,22.0,0.0,272.3030709876543,0.980204261757661
354,19800,2,106200,28182.57774789982,298.44369589542544,0.0,0.0,22.0,0.0,272.24914285714283,0.9789433867103776
355,20100,2,106500,28149.9086083157,298.46566313346756,0.0,0.05594043038308358,22.0,0.02549700435729847,272.19581790123453,0.977808599167823
356,20400,2,106800,2580.862027145385,298.4820530296856,0.0,0.2429752385929996,22.0,0.09776688453159041,272.1431463844797,0.08964821586180814
357,20700,2,107100,217.79426389412532,294.3311735245991,0.0,0.5899247002207462,22.0,0.21047794117647056,272.09117857142854,0.00756525028369689
358,21000,2,107400,228.6839770888316,291.9175134955018,0.17303189045124615,1.125609090857321,22.0,0.35729847494553374,272.03996472663135,0.007943512797881734
359,21300,2,107700,210.53445509765467,290.71071023962025,0.5742406488374243,1.8788486860937221,22.0,0.5318967864923746,271.98955511463845,0.007313075274240333
360,21600,2,108000,235.94378588530228,290.0841260397574,1.264491315136478,2.878463761520948,22.0,0.7279411764705882,271.94,0.008195687807338292
361,21900,2,108300,246.83349908000855,289.74358635156136,2.3167146861501715,4.153274592729996,22.0,0.9390999455337689,271.89702627220714,0.008573950321523137
362,22200,2,108600,228.6839770888316,289.54030173200425,3.80384155868027,5.732101455311865,22.0,1.1590413943355118,271.86588678109,0.007943512797881734
363,22500,2,108900,225.054072690596,289.398291869469,5.7988027295285365,7.643764624857551,22.0,1.3814338235294115,271.8459207317073,0.007817425293153447
364,22800,2,109200,243.20359468177347,289.2947977620343,8.374528995496739,9.917084376958053,22.0,1.599945533769063,271.83646732911774,0.008447862816794867
365,23100,2,109500,257.7232122747148,289.21436694242595,11.603951153386639,12.580880987204374,22.0,1.8082448257080606,271.83686577838,0.00895221283570798
366,23400,2,109800,232.3138814870672,289.1525425566402,15.56,15.663974731187503,22.0,2.0,271.8464552845528,0.008069600302610022
367,23700,2,110100,206.90455069941908,289.09979409472123,19.919106428702232,19.13326905744179,22.0,2.206222766884532,271.86457505269493,0.007186987769512046
368,24000,2,110400,217.79426389412532,289.0581323303388,24.30679150502845,22.9134105479401,22.0,2.460239651416122,271.89056428786506,0.00756525028369689
369,24300,2,110700,217.79426389412532,289.0344547492216,28.719621284034965,26.96983417843121,22.0,2.7591911764705883,271.9237621951219,0.00756525028369689
370,24600,2,111000,228.6839770888316,289.02370548626305,33.1541618207781,31.267974924663907,22.0,3.1002178649237475,271.9635079795242,0.007943512797881734
371,24900,2,111300,203.27464630118345,289.0297312032496,37.60697917031418,35.77326776238697,22.0,3.480460239651416,272.00914084613066,0.007060900264783757
