index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,weaBus.HDifHor,weaBus.TDryBul,thermalZone.TAir,totalHeatingPower.y,u
3892,44400,14,1167600,103.79625094792526,7.485119047619046,20.0,102.38232203835041,284.35076310245404,301.3055129259801,20796.894635457764,0.9490606480897749
3893,44700,14,1167900,103.23543113589045,7.88578869047619,20.0,101.53986078276859,284.41200871807973,301.34691904288945,20816.235443541766,0.9499432606228734
3894,45000,14,1168200,102.02195908167623,8.0,20.0,100.0,284.47538087264604,301.3971644697383,21390.933740894634,0.9761694616063549
3895,45300,14,1168500,99.81572881025393,7.831008184523809,20.0,97.53268348623853,284.538731867621,301.5684012584724,21366.066987643786,0.9750346740638002
3896,45600,14,1168800,96.45608237626256,7.447172619047619,20.0,94.07339449541284,284.59991400447234,301.6653668030741,21310.80753597525,0.9725129239692352
3897,45900,14,1169100,92.13268535033271,6.890345982142858,20.0,89.78612385321101,284.656779584668,301.7194633420873,21327.38537147582,0.973269448997605
3898,46200,14,1169400,87.03520330309497,6.2023809523809526,20.0,84.8348623853211,284.7071809096759,301.7677034931263,21299.75564564153,0.9720085739503215
3899,46500,14,1169700,81.35330180517995,5.425130208333333,20.0,79.3836009174312,284.74897028096393,301.8019058243767,21377.11887797751,0.9755390240827141
3900,46800,14,1170000,75.27664642721824,4.600446428571429,20.0,73.59633027522935,284.78,301.8504819361938,21368.829960227227,0.9751607615685292
3901,47100,14,1170300,68.99490273984043,3.770182291666666,20.0,67.63704128440367,284.8023160766168,301.8866399208415,21368.829960227227,0.9751607615685292
3902,47400,14,1170600,62.69773631367714,2.9761904761904754,20.0,61.669724770642205,284.8192896835471,301.9181703577426,21363.304015060385,0.9749085865590731
3903,47700,14,1170900,56.57481271935894,2.2603236607142856,20.0,55.85837155963303,284.8307608666086,301.945108019871,21338.43726180954,0.9737737990165186
3904,48000,14,1171200,50.815797527516445,1.6644345238095228,20.0,50.36697247706422,284.83656967161915,301.96602489741485,21357.778069893506,0.9746564115496155
3905,48300,14,1171500,45.610356308780254,1.2303757440476186,20.0,45.35951834862385,284.83655614439647,301.99309600974976,21302.51861822497,0.9721346614550503
3906,48600,14,1171800,41.14815463378094,1.0,20.0,41.0,284.8305603307583,302.0078415956155,21316.333481142097,0.9727650989786913
3907,48900,14,1172100,36.954425441240815,0.8840422453703703,20.0,36.848236281005775,284.8184222765225,302.03147345542936,21302.51861822497,0.9721346614550503
3908,49200,14,1172400,32.506587559629594,0.7667824074074074,20.0,32.43395344886171,284.79998202750676,302.0520641974895,21269.362947223843,0.970621611398311
3909,49500,14,1172700,27.922585394199064,0.650390625,20.0,27.876003440366972,284.7750796295289,302.0666656278523,21285.940782724407,0.9713781364266807
3910,49800,14,1173000,23.320363350201017,0.5370370370370371,20.0,23.29323819232076,284.74355512840657,302.08812940758725,21310.80753597525,0.9725129239692352
3911,50100,14,1173300,18.81786583288723,0.42889178240740744,20.0,18.80450964152226,284.7052485699577,302.1135261195928,21324.622398892378,0.9731433614928761
3912,50400,14,1173600,14.533037247509487,0.3281250000000001,20.0,14.528669724770644,284.65999999999997,302.13822346203426,21299.75564564153,0.9720085739503215
3913,50700,14,1173900,10.583821999319582,0.23690682870370372,20.0,10.584570378865106,284.6104552999084,302.15424612729674,21316.333481142097,0.9727650989786913
3914,51000,14,1174200,7.088164493569295,0.15740740740740744,20.0,7.091063540604829,284.55935793373294,302.1752164053811,21382.64482314435,0.9757911990921699
3915,51300,14,1174500,4.164009135510405,0.09179687500000011,20.0,4.167001146788998,284.50669432130366,302.20908477321734,21385.40779572779,0.9759172865968988
3916,51600,14,1174800,1.9293003303947032,0.04224537037037057,20.0,1.9312351342167915,284.4524508824509,302.23556798670836,21421.32643931236,0.9775564241583671
3917,51900,14,1175100,0.5019824834739737,0.010923032407407662,20.0,0.5026174396873984,284.3966140370046,302.2667163057497,21379.88185056095,0.9756651115874428
3918,52200,14,1175400,0.0,0.0,20.0,0.0,284.3391702047952,302.28490666074396,21429.61535706264,0.9779346866725519
3919,52500,14,1175700,0.0,0.0,20.0,0.0,284.2801058056527,302.31663173140646,21401.985631228355,0.9766738116252685
3920,52800,14,1176000,0.0,0.0,20.0,0.0,284.21940725940726,302.33798866322985,21454.482110313485,0.9790694742151063
3921,53100,14,1176300,0.0,0.0,20.0,0.0,284.1570609858891,302.3714133263329,21393.69671347807,0.9762955491110835
3922,53400,14,1176600,0.0,0.0,20.0,0.0,284.09305340492836,302.3863891596602,21451.719137730048,0.9789433867103775
3923,53700,14,1176900,0.0,0.0,20.0,0.0,284.0273709363553,302.4170812129789,21460.00805548033,0.9793216492245624
3924,54000,14,1177200,0.0,0.0,20.0,0.0,283.96,302.44438938064565,21460.00805548033,0.9793216492245624
3925,54300,14,1177500,0.0,0.0,20.0,0.0,283.88932663690474,302.4685756157718,21462.77102806377,0.9794477367292912
3926,54600,14,1177800,0.0,0.0,20.0,0.0,283.8144832251082,302.4907366853893,21493.163726481456,0.9808346992813017
3927,54900,14,1178100,0.0,0.0,20.0,0.0,283.736575689935,302.517603701206,21548.423178149995,0.983356449375867
3928,55200,14,1178400,0.0,0.0,20.0,0.0,283.65670995670996,302.5516127597392,21534.60831523287,0.982726011852226
3929,55500,14,1178700,0.0,0.0,20.0,0.0,283.57599195075755,302.5741752592868,21548.423178149995,0.983356449375867
3930,55800,14,1179000,0.0,0.0,20.0,0.0,283.4955275974026,302.59707965113745,21529.082370066026,0.98247383684277
3931,56100,14,1179300,0.0,0.0,20.0,0.0,283.41642282196966,302.61318665057587,21484.874808731176,0.9804564367671169
3932,56400,14,1179600,0.0,0.0,20.0,0.0,283.33978354978353,302.62035456655514,21462.77102806377,0.9794477367292912
3933,56700,14,1179900,0.0,0.0,20.0,0.0,283.2667157061688,302.62810203440216,21512.50453456546,0.9817173118144003
3934,57000,14,1180200,0.0,0.0,20.0,0.0,283.1983252164502,302.6509731553767,21520.793452315746,0.9820955743285852
3935,57300,14,1180500,0.0,0.0,20.0,0.0,283.13571800595236,302.67176025632875,21531.845342649427,0.9825999243474971
3936,57600,14,1180800,0.0,0.0,20.0,0.0,283.08,302.69233807446653,21540.13426039971,0.982978186861682
3937,57900,14,1181100,0.0,0.0,20.0,0.0,283.028713023088,302.71242742254424,21473.822918397454,0.9799520867482032
3938,58200,14,1181400,0.0,0.0,20.0,0.0,282.9785451921815,302.71629700507054,21424.089411895762,0.9776825116630942
3939,58500,14,1181700,0.0,0.0,20.0,0.0,282.9293218713105,302.7154553861876,21424.089411895762,0.9776825116630942
3940,58800,14,1182000,0.0,0.0,20.0,0.0,282.88086842450474,302.7228310895777,21471.059945814053,0.9798259992434761
3941,59100,14,1182300,0.0,0.0,20.0,0.0,282.8330102157943,302.74433895169756,21490.40075389802,0.980708611776573
3942,59400,14,1182600,0.0,0.0,20.0,0.0,282.78557260920894,302.7659531437731,21479.348863564333,0.980204261757661
3943,59700,14,1182900,0.0,0.0,20.0,0.0,282.7383809687787,302.78114234637,21531.845342649427,0.9825999243474971
3944,60000,14,1183200,0.0,0.0,20.0,0.0,282.69126065853334,302.80690206731555,21551.186150733432,0.9834825368805956
3945,60300,14,1183500,0.0,0.0,20.0,0.0,282.64403704250293,302.83011837060394,21556.712095900275,0.9837347118900517
3946,60600,14,1183800,0.0,0.0,20.0,0.0,282.59653548471726,302.84881441393867,21609.20857498541,0.9861303744798896
3947,60900,14,1184100,0.0,0.0,20.0,0.0,282.5485813492063,302.87612157208883,21576.05290398428,0.9846173244231503
3948,61200,14,1184400,0.0,0.0,20.0,0.0,282.5,302.8883205418487,21614.734520152248,0.9863825494893455
3949,61500,14,1184700,0.0,0.0,20.0,0.0,282.4504519774011,302.9088025532024,21548.423178149995,0.983356449375867
3950,61800,14,1185000,0.0,0.0,20.0,0.0,282.39987358173414,302.910985631013,21553.949123316874,0.9836086243853246
3951,62100,14,1185300,0.0,0.0,20.0,0.0,282.3485038170612,302.9197743026193,21609.20857498541,0.9861303744798896
3952,62400,14,1185600,0.0,0.0,20.0,0.0,282.29658168744453,302.9413796653081,21584.34182173456,0.984995586937335
3953,62700,14,1185900,0.0,0.0,20.0,0.0,282.2443461969463,302.95239414136165,21523.556424899147,0.9822216618333123
3954,63000,14,1186200,0.0,0.0,20.0,0.0,282.1920363496288,302.95078625143765,21515.267507148863,0.9818433993191273
3955,63300,14,1186500,0.0,0.0,20.0,0.0,282.13989114955405,302.9538231950606,21509.741561982024,0.9815912243096715
3956,63600,14,1186800,0.0,0.0,20.0,0.0,282.0881496007844,302.9599634138921,21529.082370066026,0.98247383684277
3957,63900,14,1187100,0.0,0.0,20.0,0.0,282.037050707382,302.9720217562824,21437.904274812925,0.9783129491867368
3958,64200,14,1187400,0.0,0.0,20.0,0.0,281.986833473409,302.9637659198497,21421.32643931236,0.9775564241583671
3959,64500,14,1187700,0.0,0.0,20.0,0.0,281.93773690292755,302.96190482825006,21401.985631228355,0.9766738116252685
3960,64800,14,1188000,0.0,0.0,20.0,0.0,281.89,302.9616326229183,21371.59293281067,0.975286849073258
3961,65100,14,1188300,0.0,0.0,20.0,0.0,281.85746806340234,302.9605237600226,21421.32643931236,0.9775564241583671
3962,65400,14,1188600,0.0,0.0,20.0,0.0,281.8507552930434,302.97582623516666,21379.88185056095,0.9756651115874428
3963,65700,14,1188900,0.0,0.0,20.0,0.0,281.8652540446841,302.98042570576695,21355.0150973101,0.9745303240448882
3964,66000,14,1189200,0.0,0.0,20.0,0.0,281.89635667408544,302.9839577723306,21343.96320697638,0.9740259740259745
3965,66300,14,1189500,0.0,0.0,20.0,0.0,281.9394555370085,302.99023723632496,21382.64482314435,0.9757911990921699
3966,66600,14,1189800,0.0,0.0,20.0,0.0,281.98994298921417,303.0082776890142,2174.459423157336,0.0992308662211576
3967,66900,14,1190100,0.0,0.0,20.0,0.0,282.0432113864635,298.95135735055806,182.356190506206,0.00832177531206658
3968,67200,14,1190400,0.0,0.0,20.0,0.0,282.09465308451746,296.6596821434347,171.3043001724964,0.007817425293153447
3969,67500,14,1190700,0.0,0.0,20.0,0.0,282.1396604391371,295.5780938477076,182.356190506206,0.00832177531206658
3970,67800,14,1191000,0.0,0.0,20.0,0.0,282.1736258060834,295.04623591496767,171.3043001724964,0.007817425293153447
3971,68100,14,1191300,0.0,0.0,20.0,0.0,282.1919415411174,294.75685224914486,157.48943725535972,0.007186987769512046
3972,68400,14,1191600,0.0,0.0,20.0,0.0,282.19,294.5774038847177,171.3043001724964,0.007817425293153447
3973,68700,14,1191900,0.0,0.0,20.0,0.0,282.1761025326797,294.45301861867574,160.2524098387872,0.007313075274240333
3974,69000,14,1192200,0.0,0.0,20.0,0.0,282.1614839572192,294.3512392654099,174.06727275592388,0.007943512797881734
3975,69300,14,1192500,0.0,0.0,20.0,0.0,282.1459368315508,294.2649435407745,168.5413275890693,0.007691337788425179
3976,69600,14,1192800,0.0,0.0,20.0,0.0,282.12925371360666,294.18388443542005,154.7264646719322,0.007060900264783758
3977,69900,14,1193100,0.0,0.0,20.0,0.0,282.11122716131905,294.10428532200456,165.7783550056418,0.0075652502836968906
3978,70200,14,1193400,0.0,0.0,20.0,0.0,282.0916497326203,294.03188736908885,154.7264646719322,0.007060900264783758
3979,70500,14,1193700,0.0,0.0,20.0,0.0,282.0703139854426,293.95871746659776,160.2524098387872,0.007313075274240333
3980,70800,14,1194000,0.0,0.0,20.0,0.0,282.04701247771834,293.8904940922025,163.0153824222143,0.007439162778968602
3981,71100,14,1194300,0.0,0.0,20.0,0.0,282.02153776737964,293.8246523878104,160.2524098387872,0.007313075274240333
3982,71400,14,1194600,0.0,0.0,20.0,0.0,281.99368241235885,293.7591995093957,171.3043001724964,0.007817425293153447
3983,71700,14,1194900,0.0,0.0,20.0,0.0,281.96323897058824,293.6980864015572,157.48943725535972,0.007186987769512046
3984,72000,14,1195200,0.0,0.0,20.0,0.0,281.92999999999995,293.6342834706693,174.06727275592388,0.007943512797881734
3985,72300,14,1195500,0.0,0.0,20.0,0.0,281.8952876497821,293.5765332456987,157.48943725535972,0.007186987769512046
3986,72600,14,1195800,0.0,0.0,20.0,0.0,281.8604800455536,293.51519156923536,176.83024533935136,0.008069600302610022
3987,72900,14,1196100,0.0,0.0,20.0,0.0,281.82545370989305,293.46025909396513,171.3043001724964,0.007817425293153447
3988,73200,14,1196400,0.0,0.0,20.0,0.0,281.79008516537925,293.40428751717633,174.06727275592388,0.007943512797881734
3989,73500,14,1196700,0.0,0.0,20.0,0.0,281.75425093459097,293.3497380684673,174.06727275592388,0.007943512797881734
3990,73800,14,1197000,0.0,0.0,20.0,0.0,281.71782754010695,293.29589795128345,157.48943725535972,0.007186987769512046
3991,74100,14,1197300,0.0,0.0,20.0,0.0,281.68069150450583,293.23951804965725,171.3043001724964,0.007817425293153447
3992,74400,14,1197600,0.0,0.0,20.0,0.0,281.6427193503664,293.18897290230126,176.83024533935136,0.008069600302610022
3993,74700,14,1197900,0.0,0.0,20.0,0.0,281.60378760026737,293.13965632532665,165.7783550056418,0.0075652502836968906
3994,75000,14,1198200,0.0,0.0,20.0,0.0,281.56377277678746,293.0881439267977,165.7783550056418,0.0075652502836968906
3995,75300,14,1198500,0.0,0.0,20.0,0.0,281.5225514025054,293.0379330873355,182.356190506206,0.00832177531206658
3996,75600,14,1198800,0.0,0.0,20.0,0.0,281.47999999999996,292.9923013031295,196.17105342334264,0.00895221283570798
3997,75900,14,1199100,0.0,0.0,20.0,0.0,281.436255787037,292.9486981241483,201.69699859019767,0.009204387845164556
3998,76200,14,1199400,0.0,0.0,20.0,0.0,281.3915867003367,292.9045619938075,182.356190506206,0.00832177531206658
3999,76500,14,1199700,0.0,0.0,20.0,0.0,281.3460653409091,292.8556420935486,182.356190506206,0.00832177531206658
4000,76800,14,1200000,0.0,0.0,20.0,0.0,281.29976430976427,292.8082914336794,207.22294375705224,0.009456562854621112
4001,77100,14,1200300,0.0,0.0,20.0,0.0,281.25275620791246,292.7677149163563,185.11916308963347,0.008447862816794867
4002,77400,14,1200600,0.0,0.0,20.0,0.0,281.2051136363636,292.720814713593,182.356190506206,0.00832177531206658
4003,77700,14,1200900,0.0,0.0,20.0,0.0,281.1569091961279,292.6749566483084,185.11916308963347,0.008447862816794867
4004,78000,14,1201200,0.0,0.0,20.0,0.0,281.1082154882155,292.6311562922509,179.59321792277848,0.008195687807338292
4005,78300,14,1201500,0.0,0.0,20.0,0.0,281.05910511363635,292.5866515516545,185.11916308963347,0.008447862816794867
4006,78600,14,1201800,0.0,0.0,20.0,0.0,281.00965067340064,292.544708565322,185.11916308963347,0.008447862816794867
4007,78900,14,1202100,0.0,0.0,20.0,0.0,280.9599247685185,292.5029377952463,179.59321792277848,0.008195687807338292
4008,79200,14,1202400,0.0,0.0,20.0,0.0,280.90999999999997,292.4602125010004,20053.655010515813,0.9151431093178676
4009,79500,14,1202700,0.0,0.0,20.0,0.0,280.86049652777774,296.6323937886729,21222.392413305588,0.9684781238179307
4010,79800,14,1203000,0.0,0.0,20.0,0.0,280.81152777777777,298.78766703893433,21227.918358472434,0.9687302988273869
4011,80100,14,1203300,0.0,0.0,20.0,0.0,280.76240624999997,299.7916394961897,21302.51861822497,0.9721346614550503
4012,80400,14,1203600,0.0,0.0,20.0,0.0,280.71244444444443,300.29152566506093,21305.28159080841,0.9722607489597791
4013,80700,14,1203900,0.0,0.0,20.0,0.0,280.66095486111107,300.5498761481938,21261.07402947356,0.9702433488841261
4014,81000,14,1204200,0.0,0.0,20.0,0.0,280.60724999999996,300.6881122395424,21277.651864974127,0.970999873912496
4015,81300,14,1204500,0.0,0.0,20.0,0.0,280.5506423611111,300.7822758988386,21227.918358472434,0.9687302988273869
4016,81600,14,1204800,0.0,0.0,20.0,0.0,280.49044444444445,300.842748521619,21294.229700474687,0.9717563989408654
4017,81900,14,1205100,0.0,0.0,20.0,0.0,280.42596875,300.9103685368549,21352.252124726663,0.9744042365401594
4018,82200,14,1205400,0.0,0.0,20.0,0.0,280.3565277777777,300.9785527954117,21440.667247396326,0.9784390366914639
4019,82500,14,1205700,0.0,0.0,20.0,0.0,280.2814340277778,301.052274150909,21385.40779572779,0.9759172865968988
4020,82800,14,1206000,0.0,0.0,20.0,0.0,280.2,301.0966820652354,21462.77102806377,0.9794477367292912
4021,83100,14,1206300,0.0,0.0,20.0,0.0,280.1130362654321,301.1555030464056,21523.556424899147,0.9822216618333123
4022,83400,14,1206600,0.0,0.0,20.0,0.0,280.0222530864197,301.2150965319686,21504.21561681518,0.9813390493002155
4023,83700,14,1206900,0.0,0.0,20.0,0.0,279.9283125,301.2576224639042,21534.60831523287,0.982726011852226
4024,84000,14,1207200,0.0,0.0,20.0,0.0,279.83187654320983,301.3020060202695,21570.526958817438,0.9843651494136942
4025,84300,14,1207500,0.0,0.0,20.0,0.0,279.7336072530864,301.34752210637913,21631.312355652815,0.9871390745177153
4026,84600,14,1207800,0.0,0.0,20.0,0.0,279.63416666666666,301.3980382978361,21335.6742892261,0.9736477115117897
4027,84900,14,1208100,0.0,0.0,20.0,0.0,279.53421682098764,301.37499362640284,21404.748603811793,0.9767998991299972
4028,85200,14,1208400,0.0,0.0,20.0,0.0,279.4344197530864,301.3941955850484,21396.459686061513,0.9764216366158125
4029,85500,14,1208700,0.0,0.0,20.0,0.0,279.33543749999995,301.4153324517363,21432.378329646042,0.978060774177279
4030,85800,14,1209000,0.0,0.0,20.0,0.0,279.2379320987654,301.44562637606185,21465.53400064717,0.9795738242340183
4031,86100,14,1209300,0.0,0.0,20.0,0.0,279.1425655864197,301.4793391339336,21462.77102806377,0.9794477367292912
4032,0,15,1209600,0.0,0.0,20.0,0.0,279.04999999999995,301.5064973893181,21476.585890980896,0.9800781742529322
4033,300,15,1209900,0.0,0.0,20.0,0.0,278.9590666016894,301.5337361155382,21553.949123316874,0.9836086243853246
4034,600,15,1210200,0.0,0.0,20.0,0.0,278.8681546458739,301.5738079495984,21515.267507148863,0.9818433993191273
4035,900,15,1210500,0.0,0.0,20.0,0.0,278.7772631578947,301.5946517894131,21565.001013650555,0.9841129744042364
4036,1200,15,1210800,0.0,0.0,20.0,0.0,278.6863911630929,301.6249577063188,21576.05290398428,0.9846173244231503
4037,1500,15,1211100,0.0,0.0,20.0,0.0,278.5955376868096,301.6510026131983,21484.874808731176,0.9804564367671169
4038,1800,15,1211400,0.0,0.0,20.0,0.0,278.50470175438596,301.65344194873666,21396.459686061513,0.9764216366158125
4039,2100,15,1211700,0.0,0.0,20.0,0.0,278.41388239116304,301.6446327192634,21432.378329646042,0.978060774177279
4040,2400,15,1212000,0.0,0.0,20.0,0.0,278.3230786224821,301.65632561894347,21545.66020556659,0.9832303618711397
4041,2700,15,1212300,0.0,0.0,20.0,0.0,278.2322894736842,301.6936903373882,21553.949123316874,0.9836086243853246
4042,3000,15,1212600,0.0,0.0,20.0,0.0,278.14151397011045,301.71919183930277,21620.26046531913,0.9866347244988033
4043,3300,15,1212900,0.0,0.0,20.0,0.0,278.050751137102,301.7519254866577,21634.075328236257,0.9872651620224443
4044,3600,15,1213200,0.0,0.0,20.0,0.0,277.96,301.7765728486052,21634.075328236257,0.9872651620224443
4045,3900,15,1213500,0.0,0.0,20.0,0.0,277.86933930311886,301.79491103997657,21653.41613632026,0.9881477745555427
4046,4200,15,1213800,0.0,0.0,20.0,0.0,277.7788401559454,301.8130462524436,21697.62369765507,0.9901651746311941
4047,4500,15,1214100,0.0,0.0,20.0,0.0,277.68849013157893,301.8364912165938,21647.89019115338,0.9878955995460851
4048,4800,15,1214400,0.0,0.0,20.0,0.0,277.5982768031189,301.84234140109135,21667.23099923738,0.9887782120791835
4049,5100,15,1214700,0.0,0.0,20.0,0.0,277.5081877436647,301.8540720537842,21553.949123316874,0.9836086243853246
4050,5400,15,1215000,0.0,0.0,20.0,0.0,277.41821052631576,301.8404952255429,21233.444303639273,0.9689824738368428
4051,5700,15,1215300,0.0,0.0,20.0,0.0,277.3283327241715,301.7704727014909,21059.377030883352,0.9610389610389611
4052,6000,15,1215600,0.0,0.0,20.0,0.0,277.2385419103314,301.70530279728064,21051.088113133068,0.9606606985247762
4053,6300,15,1215900,0.0,0.0,20.0,0.0,277.1488256578947,301.67659766799414,21048.325140549663,0.9605346110200489
4054,6600,15,1216200,0.0,0.0,20.0,0.0,277.05917153996097,301.6650539253035,21053.85108571651,0.9607867860295051
4055,6900,15,1216500,0.0,0.0,20.0,0.0,276.9695671296296,301.66262331751506,21075.954866383912,0.9617954860673307
4056,7200,15,1216800,0.0,0.0,20.0,0.0,276.88,301.66787221458213,21131.214318052487,0.9643172361618975
4057,7500,15,1217100,0.0,0.0,20.0,0.0,276.79495270520806,301.6829776004769,21122.925400302203,0.9639389736477126
4058,7800,15,1217400,0.0,0.0,20.0,0.0,276.718552101873,301.68954530267024,21131.214318052487,0.9643172361618975
4059,8100,15,1217700,0.0,0.0,20.0,0.0,276.6502522168192,301.6958776205107,21136.740263219326,0.9645694111713533
4060,8400,15,1218000,0.0,0.0,20.0,0.0,276.5895070768709,301.7014245644959,21169.895934220458,0.9660824612280929
4061,8700,15,1218300,0.0,0.0,20.0,0.0,276.5357707088524,301.712419385718,21117.399455135324,0.9636867986382549
4062,9000,15,1218600,0.0,0.0,20.0,0.0,276.4884971395881,301.7083579985789,21067.665948633632,0.9614172235531458
4063,9300,15,1218900,0.0,0.0,20.0,0.0,276.4471403959022,301.6975916439823,21241.733221389557,0.9693607363510276
4064,9600,15,1219200,0.0,0.0,20.0,0.0,276.411154504619,301.73085702238654,21219.62944072215,0.968352036313202
4065,9900,15,1219500,0.0,0.0,20.0,0.0,276.3799934925629,301.74310102559787,21225.155385888993,0.968604211322658
4066,10200,15,1219800,0.0,0.0,20.0,0.0,276.35311138655817,301.7513471360097,21247.259166556436,0.9696129113604853
4067,10500,15,1220100,0.0,0.0,20.0,0.0,276.3299622134291,301.76158997499385,21294.229700474687,0.9717563989408654
4068,10800,15,1220400,0.0,0.0,20.0,0.0,276.31,301.778034397068,21261.07402947356,0.9702433488841261
4069,11100,15,1220700,0.0,0.0,20.0,0.0,276.29473001323515,301.7807948976082,21266.599974640405,0.9704955238935823
4070,11400,15,1221000,0.0,0.0,20.0,0.0,276.286324993231,301.7850461179245,21302.51861822497,0.9721346614550503
4071,11700,15,1221300,0.0,0.0,20.0,0.0,276.2852401765102,301.79696099862304,21310.80753597525,0.9725129239692352
4072,12000,15,1221600,0.0,0.0,20.0,0.0,276.29193079959526,301.80629018964174,21280.414837557564,0.9711259614172247
4073,12300,15,1221900,0.0,0.0,20.0,0.0,276.30685209900884,301.8069649552059,21385.40779572779,0.9759172865968988
4074,12600,15,1222200,0.0,0.0,20.0,0.0,276.33045931127356,301.83191501308585,21338.43726180954,0.9737737990165186
4075,12900,15,1222500,0.0,0.0,20.0,0.0,276.3632076729119,301.83680579178605,21349.489152143222,0.9742781490354305
4076,13200,15,1222800,0.0,0.0,20.0,0.0,276.4055524204466,301.84459364001145,21432.378329646042,0.978060774177279
4077,13500,15,1223100,0.0,0.0,20.0,0.0,276.4579487904001,301.8698936221752,21454.482110313485,0.9790694742151063
4078,13800,15,1223400,0.0,0.0,20.0,0.0,276.52085201929515,301.88970256542376,21261.07402947356,0.9702433488841261
4079,14100,15,1223700,0.0,0.0,20.0,0.0,276.5947173436542,301.8624893786828,21266.599974640405,0.9704955238935823
4080,14400,15,1224000,0.0,0.0,20.0,0.0,276.67999999999995,301.85637530900516,21147.79215355305,0.9650737611902672
4081,14700,15,1224300,0.0,0.0,20.0,0.0,276.7741019096631,301.83333291820276,21139.503235802767,0.9646954986760823
4082,15000,15,1224600,0.0,0.0,20.0,0.0,276.873414962465,301.82623091236457,21139.503235802767,0.9646954986760823
4083,15300,15,1224900,0.0,0.0,20.0,0.0,276.9768793476642,301.82752807602384,21214.103495555308,0.9680998613037459
4084,15600,15,1225200,0.0,0.0,20.0,0.0,277.0834352545193,301.84974075617566,21236.207276222714,0.9691085613415716
4085,15900,15,1225500,0.0,0.0,20.0,0.0,277.1920228722889,301.87019056149563,21277.651864974127,0.970999873912496
4086,16200,15,1225800,0.0,0.0,20.0,0.0,277.30158239023143,301.89423484143845,21308.04456339181,0.9723868364645062
4087,16500,15,1226100,0.0,0.0,20.0,0.0,277.41105399760556,301.9179040132015,21319.096453725535,0.9728911864834201
4088,16800,15,1226400,0.0,0.0,20.0,0.0,277.5193778836699,301.9375893456197,21355.0150973101,0.9745303240448882
4089,17100,15,1226700,0.0,0.0,20.0,0.0,277.6254942376829,301.96085807212097,21324.622398892378,0.9731433614928761
4090,17400,15,1227000,0.0,0.0,20.0,0.0,277.72834324890323,301.9722233450459,21360.541042476943,0.9747824990543442
4091,17700,15,1227300,0.0,0.0,20.0,0.0,277.8268651065894,301.9919665480061,21335.6742892261,0.9736477115117897
4092,18000,15,1227600,0.0,0.0,20.0,0.0,277.91999999999996,302.002654818024,21332.911316642658,0.9735216240070609
4093,18300,15,1227900,0.0,0.0,20.0,0.0,278.01065386894163,302.0138521266095,21308.04456339181,0.9723868364645062
4094,18600,15,1228200,0.0,0.0,20.0,0.0,278.1021550459571,302.02102265989305,21305.28159080841,0.9722607489597791
4095,18900,15,1228500,0.0,0.0,20.0,0.0,278.1940773094093,302.0311288359445,21310.80753597525,0.9725129239692352
4096,19200,15,1228800,0.0,0.0,20.0,0.0,278.2859944376611,302.04435223473854,21385.40779572779,0.9759172865968988
4097,19500,15,1229100,0.0,0.0,20.0,0.0,278.37748020907526,302.07366231508996,21366.066987643786,0.9750346740638002
4098,19800,15,1229400,0.0,0.0,20.0,0.0,278.46810840201465,302.0907661816265,21305.28159080841,0.9722607489597791
4099,20100,15,1229700,0.252073364701393,0.04093567251461988,20.0,0.22920051246749273,278.5574527948421,302.09411510028605,21316.333481142097,0.9727650989786913
4100,20400,15,1230000,0.9708924797067174,0.15643274853801167,20.0,0.8872190352353271,278.6450871659205,302.106886011998,21385.40779572779,0.9759172865968988
4101,20700,15,1230300,2.1003558763676913,0.3355263157894736,20.0,1.9296810463515375,278.7305852936126,302.13658194628454,21385.40779572779,0.9759172865968988
4102,21000,15,1230600,3.584362086036032,0.567251461988304,20.0,3.3122120238641575,278.81352095628137,302.16123460362866,21385.40779572779,0.9759172865968988
4103,21300,15,1230900,5.366809640063458,0.8406432748538011,20.0,4.990437445821223,278.8934679322895,302.1834852924732,21388.170768311233,0.9760433741016278
4104,21600,15,1231200,7.391597069801688,1.1447368421052633,20.0,6.919982790270766,278.96999999999997,302.2054624681379,21371.59293281067,0.975286849073258
4105,21900,15,1231500,9.602622906602436,1.468567251461988,20.0,9.056473535260823,279.0444115452449,302.2243303916861,21341.20023439294,0.9738998865212458
4106,22200,15,1231800,11.943785681817428,1.8011695906432748,20.0,11.355535158839427,279.11833876000543,302.24122787824376,21352.252124726663,0.9744042365401594
4107,22500,15,1232100,14.358983926798372,2.131578947368421,20.0,13.772793139054611,279.1918681318681,302.26862633472575,21385.40779572779,0.9759172865968988
4108,22800,15,1232400,16.792116172896993,2.448830409356725,20.0,16.26387295395441,279.26508614841947,302.307245267719,21385.40779572779,0.9759172865968988
4109,23100,15,1232700,19.187080951465006,2.7419590643274847,20.0,18.78440008158686,279.33807929724594,302.34729683510176,21567.763986233997,0.9842390619089654
4110,23400,15,1233000,21.48777679385413,3.0,20.0,21.29,279.41093406593404,302.42795524852204,21540.13426039971,0.982978186861682
4111,23700,15,1233300,23.851430045346966,3.1566495577354377,20.0,23.872538160708956,279.48373694207027,302.4850840840289,21545.66020556659,0.9832303618711397
4112,24000,15,1233600,26.45584544979326,3.1698474082458237,20.0,26.639892371565736,279.55657441324104,302.5425834499655,21548.423178149995,0.983356449375867
