index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,weaBus.TDryBul,totalHeatingPower.y,thermalZone.TAir,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,u
3044,49200,11,913200,30.611795774647888,277.2250943396226,14414.763566640768,299.78186278860187,30.61684888361558,0.7564484126984126,23.5,0.9749846315521958
3045,49500,11,913500,26.224581866197184,277.2313096992924,14414.763566640768,299.7791009011684,26.191773407151512,0.6378348214285713,23.5,0.9749846315521958
3046,49800,11,913800,21.84976525821596,277.2360711477987,14414.763566640768,299.7751091086391,21.794685802330388,0.5238095238095236,23.5,0.9749846315521958
3047,50100,11,914100,17.59319982394366,277.2390706073113,14414.763566640768,299.77073642126044,17.528706499627987,0.41623263888888873,23.5,0.9749846315521958
3048,50400,11,914400,13.560739436619716,277.23999999999995,14414.763566640768,299.76680372541904,13.496955929520077,0.3169642857142856,23.5,0.9749846315521958
3049,50700,11,914700,9.858237969483568,277.23634734623016,14414.763566640768,299.7632616238666,9.802554522482424,0.22786458333333337,23.5,0.9749846315521958
3050,51000,11,915000,6.591549295774641,277.226433531746,14414.763566640768,299.76009779951187,6.5486227089907985,0.1507936507936508,23.5,0.9749846315521958
3051,51300,11,915300,3.8665272887323923,277.2111997767857,14414.763566640768,299.757841434876,3.838280919520976,0.0876116071428572,23.5,0.9749846315521958
3052,51600,11,915600,1.7890258215962405,277.1915873015873,14414.763566640768,299.7571846189316,1.774649584548719,0.04017857142857151,23.5,0.9749846315521958
3053,51900,11,915900,0.4648987676056322,277.16853732638884,14414.763566640768,299.75878451247524,0.4608491345497967,0.010354662698412898,23.5,0.9749846315521958
3054,52200,11,916200,0.0,277.1429910714285,14414.763566640768,299.76364622518474,0.0,0.0,23.5,0.9749846315521958
3055,52500,11,916500,0.0,277.1158897569444,14414.763566640768,299.7716087381157,0.0,0.0,23.5,0.9749846315521958
3056,52800,11,916800,0.0,277.0881746031746,14414.763566640768,299.7820240984998,0.0,0.0,23.5,0.9749846315521958
3057,53100,11,917100,0.0,277.06078683035713,14414.763566640768,299.7932488982296,0.0,0.0,23.5,0.9749846315521958
3058,53400,11,917400,0.0,277.03466765873014,14414.763566640768,299.8045461313118,0.0,0.0,23.5,0.9749846315521958
3059,53700,11,917700,0.0,277.0107583085317,14414.763566640768,299.81539003959745,0.0,0.0,23.5,0.9749846315521958
3060,54000,11,918000,0.0,276.98999999999995,14414.763566640768,299.8262133822511,0.0,0.0,23.5,0.9749846315521958
3061,54300,11,918300,0.0,276.97107328869043,14414.763566640768,299.8371880781684,0.0,0.0,23.5,0.9749846315521958
3062,54600,11,918600,0.0,276.95206845238096,14414.763566640768,299.8484985778033,0.0,0.0,23.5,0.9749846315521958
3063,54900,11,918900,0.0,276.93304129464286,14414.763566640768,299.8598736255716,0.0,0.0,23.5,0.9749846315521958
3064,55200,11,919200,0.0,276.9140476190476,14414.763566640768,299.87107426301304,0.0,0.0,23.5,0.9749846315521958
3065,55500,11,919500,0.0,276.89514322916665,14414.763566640768,299.88192813026063,0.0,0.0,23.5,0.9749846315521958
3066,55800,11,919800,0.0,276.8763839285714,14414.763566640768,299.892470230831,0.0,0.0,23.5,0.9749846315521958
3067,56100,11,920100,0.0,276.85782552083333,14414.763566640768,299.90286595396225,0.0,0.0,23.5,0.9749846315521958
3068,56400,11,920400,0.0,276.83952380952377,14414.763566640768,299.91321928399196,0.0,0.0,23.5,0.9749846315521958
3069,56700,11,920700,0.0,276.82153459821427,14414.763566640768,299.923580301489,0.0,0.0,23.5,0.9749846315521958
3070,57000,11,921000,0.0,276.8039136904762,14414.763566640768,299.9338550896741,0.0,0.0,23.5,0.9749846315521958
3071,57300,11,921300,0.0,276.78671688988095,14414.763566640768,299.9442552418247,0.0,0.0,23.5,0.9749846315521958
3072,57600,11,921600,0.0,276.77,14414.763566640768,299.95467140128017,0.0,0.0,23.5,0.9749846315521958
3073,57900,11,921900,0.0,276.7545546875,1534.509492183297,299.9645856375636,0.0,0.0,23.5,0.1037910309754971
3074,58200,11,922200,0.0,276.7409375,118.73894784217984,296.7523843072435,0.0,0.0,23.5,0.00803125550950552
3075,58500,11,922500,0.0,276.7288515625,118.73894784217984,294.7503626500471,0.0,0.0,23.5,0.00803125550950552
3076,58800,11,922800,0.0,276.71799999999996,118.73894784217984,293.6964991464323,0.0,0.0,23.5,0.00803125550950552
3077,59100,11,923100,0.0,276.70808593749996,118.73894784217984,293.1204773512743,0.0,0.0,23.5,0.00803125550950552
3078,59400,11,923400,0.0,276.6988125,118.73894784217984,292.7805228464279,0.0,0.0,23.5,0.00803125550950552
3079,59700,11,923700,0.0,276.6898828125,118.73894784217984,292.56166589497144,0.0,0.0,23.5,0.00803125550950552
3080,60000,11,924000,0.0,276.681,118.73894784217984,292.4064002532168,0.0,0.0,23.5,0.00803125550950552
3081,60300,11,924300,0.0,276.67186718749997,118.73894784217984,292.285260429106,0.0,0.0,23.5,0.00803125550950552
3082,60600,11,924600,0.0,276.66218749999996,118.73894784217984,292.1831764899838,0.0,0.0,23.5,0.00803125550950552
3083,60900,11,924900,0.0,276.6516640625,118.73894784217984,292.09283804114597,0.0,0.0,23.5,0.00803125550950552
3084,61200,11,925200,0.0,276.64,118.73894784217984,292.0106168431064,0.0,0.0,23.5,0.00803125550950552
3085,61500,11,925500,0.0,276.62613541666667,118.73894784217984,291.9340550490229,0.0,0.0,23.5,0.00803125550950552
3086,61800,11,925800,0.0,276.6095833333333,118.73894784217984,291.86146044098484,0.0,0.0,23.5,0.00803125550950552
3087,62100,11,926100,0.0,276.59090625,118.73894784217984,291.7918489654856,0.0,0.0,23.5,0.00803125550950552
3088,62400,11,926400,0.0,276.5706666666666,118.73894784217984,291.7246620608077,0.0,0.0,23.5,0.00803125550950552
3089,62700,11,926700,0.0,276.5494270833333,118.73894784217984,291.65983074480204,0.0,0.0,23.5,0.00803125550950552
3090,63000,11,927000,0.0,276.52774999999997,118.73894784217984,291.5969359325275,0.0,0.0,23.5,0.00803125550950552
3091,63300,11,927300,0.0,276.5061979166666,118.73894784217984,291.5363476500146,0.0,0.0,23.5,0.00803125550950552
3092,63600,11,927600,0.0,276.4853333333333,118.73894784217984,291.4774984238577,0.0,0.0,23.5,0.00803125550950552
3093,63900,11,927900,0.0,276.46571874999995,118.73894784217984,291.42060195154727,0.0,0.0,23.5,0.00803125550950552
3094,64200,11,928200,0.0,276.44791666666663,118.73894784217984,291.365252887101,0.0,0.0,23.5,0.00803125550950552
3095,64500,11,928500,0.0,276.43248958333334,118.73894784217984,291.31145858792735,0.0,0.0,23.5,0.00803125550950552
3096,64800,11,928800,0.0,276.41999999999996,118.73894784217984,291.25918994805096,0.0,0.0,23.5,0.00803125550950552
3097,65100,11,929100,0.0,276.41443271396395,118.73894784217984,291.2082722846445,0.0,0.0,23.5,0.00803125550950552
3098,65400,11,929400,0.0,276.4181644144144,118.73894784217984,291.1587315635817,0.0,0.0,23.5,0.00803125550950552
3099,65700,11,929700,0.0,276.42934543918915,118.73894784217984,291.11081260339006,0.0,0.0,23.5,0.00803125550950552
3100,66000,11,930000,0.0,276.4461261261261,118.73894784217984,291.0643397563181,0.0,0.0,23.5,0.00803125550950552
3101,66300,11,930300,0.0,276.466656813063,118.73894784217984,291.01925494247337,0.0,0.0,23.5,0.00803125550950552
3102,66600,11,930600,0.0,276.4890878378378,118.73894784217984,290.97539513705834,0.0,0.0,23.5,0.00803125550950552
3103,66900,11,930900,0.0,276.51156953828826,118.73894784217984,290.93275938905623,0.0,0.0,23.5,0.00803125550950552
3104,67200,11,931200,0.0,276.53225225225225,118.73894784217984,290.89124564056226,0.0,0.0,23.5,0.00803125550950552
3105,67500,11,931500,0.0,276.5492863175675,118.73894784217984,290.85049009542513,0.0,0.0,23.5,0.00803125550950552
3106,67800,11,931800,0.0,276.560822072072,118.73894784217984,290.8104830622105,0.0,0.0,23.5,0.00803125550950552
3107,68100,11,932100,0.0,276.56500985360356,118.73894784217984,290.77109605344094,0.0,0.0,23.5,0.00803125550950552
3108,68400,11,932400,0.0,276.56,118.73894784217984,290.7321975589585,0.0,0.0,23.5,0.00803125550950552
3109,68700,11,932700,0.0,276.5496239354589,118.73894784217984,290.69365980275126,0.0,0.0,23.5,0.00803125550950552
3110,69000,11,933000,0.0,276.5389826154279,118.73894784217984,290.65535379760337,0.0,0.0,23.5,0.00803125550950552
3111,69300,11,933300,0.0,276.5281306746199,118.73894784217984,290.61776320352,0.0,0.0,23.5,0.00803125550950552
3112,69600,11,933600,0.0,276.51712274774775,118.73894784217984,290.5806734720659,0.0,0.0,23.5,0.00803125550950552
3113,69900,11,933900,0.0,276.5060134695242,118.73894784217984,290.54407647315725,0.0,0.0,23.5,0.00803125550950552
3114,70200,11,934200,0.0,276.4948574746621,118.73894784217984,290.5081109057259,0.0,0.0,23.5,0.00803125550950552
3115,70500,11,934500,0.0,276.4837093978744,118.73894784217984,290.472780986439,0.0,0.0,23.5,0.00803125550950552
3116,70800,11,934800,0.0,276.47262387387383,118.73894784217984,290.4381072002032,0.0,0.0,23.5,0.00803125550950552
3117,71100,11,935100,0.0,276.4616555373733,118.73894784217984,290.4040206218642,0.0,0.0,23.5,0.00803125550950552
3118,71400,11,935400,0.0,276.45085902308557,118.73894784217984,290.3705266513065,0.0,0.0,23.5,0.00803125550950552
3119,71700,11,935700,0.0,276.44028896572354,118.73894784217984,290.337646511778,0.0,0.0,23.5,0.00803125550950552
3120,72000,11,936000,0.0,276.42999999999995,118.73894784217984,290.30522363844545,0.0,0.0,23.5,0.00803125550950552
3121,72300,11,936300,0.0,276.41997016059025,118.73894784217984,290.27327452619517,0.0,0.0,23.5,0.00803125550950552
3122,72600,11,936600,0.0,276.4101085069444,118.73894784217984,290.2418584220457,0.0,0.0,23.5,0.00803125550950552
3123,72900,11,936900,0.0,276.4003662109375,118.73894784217984,290.21097532599714,0.0,0.0,23.5,0.00803125550950552
3124,73200,11,937200,0.0,276.3906944444444,118.73894784217984,290.1806252380494,0.0,0.0,23.5,0.00803125550950552
3125,73500,11,937500,0.0,276.38104437934027,118.73894784217984,290.1506306894328,0.0,0.0,23.5,0.00803125550950552
3126,73800,11,937800,0.0,276.37136718749997,118.73894784217984,290.1210270463142,0.0,0.0,23.5,0.00803125550950552
3127,74100,11,938100,0.0,276.3616140407986,118.73894784217984,290.0918701763012,0.0,0.0,23.5,0.00803125550950552
3128,74400,11,938400,0.0,276.3517361111111,118.73894784217984,290.0631600793938,0.0,0.0,23.5,0.00803125550950552
3129,74700,11,938700,0.0,276.34168457031245,118.73894784217984,290.034896755592,0.0,0.0,23.5,0.00803125550950552
3130,75000,11,939000,0.0,276.33141059027776,118.73894784217984,290.0069083970322,0.0,0.0,23.5,0.00803125550950552
3131,75300,11,939300,0.0,276.3208653428819,118.73894784217984,289.97924276309453,0.0,0.0,23.5,0.00803125550950552
3132,75600,11,939600,0.0,276.31,118.73894784217984,289.95194482604467,0.0,0.0,23.5,0.00803125550950552
3133,75900,11,939900,0.0,276.2983955439815,118.73894784217984,289.92501458588265,0.0,0.0,23.5,0.00803125550950552
3134,76200,11,940200,0.0,276.28577546296293,118.73894784217984,289.8984520426084,0.0,0.0,23.5,0.00803125550950552
3135,76500,11,940500,0.0,276.27230468749997,118.73894784217984,289.8720831021083,0.0,0.0,23.5,0.00803125550950552
3136,76800,11,940800,0.0,276.2581481481481,118.73894784217984,289.8459686453095,0.0,0.0,23.5,0.00803125550950552
3137,77100,11,941100,0.0,276.2434707754629,118.73894784217984,289.8201458177001,0.0,0.0,23.5,0.00803125550950552
3138,77400,11,941400,0.0,276.2284375,118.73894784217984,289.79461461928025,0.0,0.0,23.5,0.00803125550950552
3139,77700,11,941700,0.0,276.2132132523148,118.73894784217984,289.7693750500499,0.0,0.0,23.5,0.00803125550950552
3140,78000,11,942000,0.0,276.19796296296295,118.73894784217984,289.7443741890875,0.0,0.0,23.5,0.00803125550950552
3141,78300,11,942300,0.0,276.1828515625,118.73894784217984,289.71963401641256,0.0,0.0,23.5,0.00803125550950552
3142,78600,11,942600,0.0,276.16804398148145,118.73894784217984,289.69516347685726,0.0,0.0,23.5,0.00803125550950552
3143,78900,11,942900,0.0,276.15370515046294,118.73894784217984,289.6709625704217,0.0,0.0,23.5,0.00803125550950552
3144,79200,11,943200,0.0,276.14,118.73894784217984,289.6470312971058,0.0,0.0,23.5,0.00803125550950552
3145,79500,11,943500,0.0,276.1270452069717,118.73894784217984,289.62356270451886,0.0,0.0,23.5,0.00803125550950552
3146,79800,11,943800,0.0,276.11476034858384,118.73894784217984,289.60039619611507,0.0,0.0,23.5,0.00803125550950552
3147,80100,11,944100,0.0,276.10301470588234,118.73894784217984,289.5774864014815,0.0,0.0,23.5,0.00803125550950552
3148,80400,11,944400,0.0,276.09167755991285,118.73894784217984,289.554754351988,0.0,0.0,23.5,0.00803125550950552
3149,80700,11,944700,0.0,276.0806181917211,118.73894784217984,289.53222157815014,0.0,0.0,23.5,0.00803125550950552
3150,81000,11,945000,0.0,276.06970588235293,118.73894784217984,289.5099308136877,0.0,0.0,23.5,0.00803125550950552
3151,81300,11,945300,0.0,276.05880991285403,118.73894784217984,289.48785175010505,0.0,0.0,23.5,0.00803125550950552
3152,81600,11,945600,0.0,276.0477995642701,118.73894784217984,289.4659843874023,0.0,0.0,23.5,0.00803125550950552
3153,81900,11,945900,0.0,276.03654411764705,118.73894784217984,289.4442837183007,0.0,0.0,23.5,0.00803125550950552
3154,82200,11,946200,0.0,276.0249128540305,118.73894784217984,289.42277240302167,0.0,0.0,23.5,0.00803125550950552
3155,82500,11,946500,0.0,276.0127750544662,118.73894784217984,289.40145145147136,0.0,0.0,23.5,0.00803125550950552
3156,82800,11,946800,0.0,276.0,118.73894784217984,289.38018550357503,0.0,0.0,23.5,0.00803125550950552
3157,83100,11,947100,0.0,275.9852714990317,13380.098993277767,289.3589595111358,0.0,0.0,23.5,0.9050020714375784
3158,83400,11,947400,0.0,275.9677311788913,14414.763566640768,292.65481286148366,0.0,0.0,23.5,0.9749846315521958
3159,83700,11,947700,0.0,275.9479350490196,14414.763566640768,294.5995452643789,0.0,0.0,23.5,0.9749846315521958
3160,84000,11,948000,0.0,275.9264391188574,14414.763566640768,295.61958662702847,0.0,0.0,23.5,0.9749846315521958
3161,84300,11,948300,0.0,275.90379939784555,14414.763566640768,296.1756272427748,0.0,0.0,23.5,0.9749846315521958
3162,84600,11,948600,0.0,275.8805718954248,14414.763566640768,296.49741199053346,0.0,0.0,23.5,0.9749846315521958
3163,84900,11,948900,0.0,275.85731262103604,14414.763566640768,296.70162708133415,0.0,0.0,23.5,0.9749846315521958
3164,85200,11,949200,0.0,275.83457758412004,14414.763566640768,296.84407117470295,0.0,0.0,23.5,0.9749846315521958
3165,85500,11,949500,0.0,275.81292279411764,14414.763566640768,296.95335495753915,0.0,0.0,23.5,0.9749846315521958
3166,85800,11,949800,0.0,275.7929042604696,14414.763566640768,297.0441043032594,0.0,0.0,23.5,0.9749846315521958
3167,86100,11,950100,0.0,275.7750779926168,14414.763566640768,297.12332569456464,0.0,0.0,23.5,0.9749846315521958
3168,0,12,950400,0.0,275.76,14414.763566640768,297.1947568437235,0.0,0.0,23.5,0.9749846315521958
3169,300,12,950700,0.0,275.7476661522634,14414.763566640768,297.2603922217024,0.0,0.0,23.5,0.9749846315521958
3170,600,12,951000,0.0,275.7374279835391,14414.763566640768,297.3227612693775,0.0,0.0,23.5,0.9749846315521958
3171,900,12,951300,0.0,275.72887499999996,14414.763566640768,297.38221801360606,0.0,0.0,23.5,0.9749846315521958
3172,1200,12,951600,0.0,275.7215967078189,14414.763566640768,297.43918595180503,0.0,0.0,23.5,0.9749846315521958
3173,1500,12,951900,0.0,275.7151826131687,14414.763566640768,297.49376202412265,0.0,0.0,23.5,0.9749846315521958
3174,1800,12,952200,0.0,275.7092222222222,14414.763566640768,297.54627713012115,0.0,0.0,23.5,0.9749846315521958
3175,2100,12,952500,0.0,275.70330504115225,14414.763566640768,297.5969286612885,0.0,0.0,23.5,0.9749846315521958
3176,2400,12,952800,0.0,275.69702057613165,14414.763566640768,297.6458892317196,0.0,0.0,23.5,0.9749846315521958
3177,2700,12,953100,0.0,275.6899583333333,14414.763566640768,297.69315452526155,0.0,0.0,23.5,0.9749846315521958
3178,3000,12,953400,0.0,275.68170781893,14414.763566640768,297.73882353293254,0.0,0.0,23.5,0.9749846315521958
3179,3300,12,953700,0.0,275.6718585390946,14414.763566640768,297.7830609876493,0.0,0.0,23.5,0.9749846315521958
3180,3600,12,954000,0.0,275.65999999999997,14414.763566640768,297.8259108996448,0.0,0.0,23.5,0.9749846315521958
3181,3900,12,954300,0.0,275.64652777777775,14414.763566640768,297.8674621917296,0.0,0.0,23.5,0.9749846315521958
3182,4200,12,954600,0.0,275.6322222222222,14414.763566640768,297.90777732838643,0.0,0.0,23.5,0.9749846315521958
3183,4500,12,954900,0.0,275.61724999999996,14414.763566640768,297.94694743342137,0.0,0.0,23.5,0.9749846315521958
3184,4800,12,955200,0.0,275.6017777777777,14414.763566640768,297.985057938254,0.0,0.0,23.5,0.9749846315521958
3185,5100,12,955500,0.0,275.5859722222222,14414.763566640768,298.0221618368717,0.0,0.0,23.5,0.9749846315521958
3186,5400,12,955800,0.0,275.57,14414.763566640768,298.0583037451127,0.0,0.0,23.5,0.9749846315521958
3187,5700,12,956100,0.0,275.5540277777778,14414.763566640768,298.09357415630893,0.0,0.0,23.5,0.9749846315521958
3188,6000,12,956400,0.0,275.5382222222222,14414.763566640768,298.1280374629131,0.0,0.0,23.5,0.9749846315521958
3189,6300,12,956700,0.0,275.52275,14414.763566640768,298.1616705098654,0.0,0.0,23.5,0.9749846315521958
3190,6600,12,957000,0.0,275.50777777777773,14414.763566640768,298.1945658583891,0.0,0.0,23.5,0.9749846315521958
3191,6900,12,957300,0.0,275.4934722222222,14414.763566640768,298.2267768728864,0.0,0.0,23.5,0.9749846315521958
3192,7200,12,957600,0.0,275.47999999999996,14414.763566640768,298.2583049216898,0.0,0.0,23.5,0.9749846315521958
3193,7500,12,957900,0.0,275.4673958333333,14414.763566640768,298.2891785162717,0.0,0.0,23.5,0.9749846315521958
3194,7800,12,958200,0.0,275.4555303030303,14414.763566640768,298.319451992751,0.0,0.0,23.5,0.9749846315521958
3195,8100,12,958500,0.0,275.4443238636363,14414.763566640768,298.34914578056186,0.0,0.0,23.5,0.9749846315521958
3196,8400,12,958800,0.0,275.43369696969694,14414.763566640768,298.3782290484078,0.0,0.0,23.5,0.9749846315521958
3197,8700,12,959100,0.0,275.42357007575754,14414.763566640768,298.40675305309406,0.0,0.0,23.5,0.9749846315521958
3198,9000,12,959400,0.0,275.4138636363636,14414.763566640768,298.4347386106434,0.0,0.0,23.5,0.9749846315521958
3199,9300,12,959700,0.0,275.4044981060606,14414.763566640768,298.46220596690904,0.0,0.0,23.5,0.9749846315521958
3200,9600,12,960000,0.0,275.3953939393939,14414.763566640768,298.4891729050634,0.0,0.0,23.5,0.9749846315521958
3201,9900,12,960300,0.0,275.3864715909091,14414.763566640768,298.5156242275746,0.0,0.0,23.5,0.9749846315521958
3202,10200,12,960600,0.0,275.3776515151515,14414.763566640768,298.5415891172931,0.0,0.0,23.5,0.9749846315521958
3203,10500,12,960900,0.0,275.36885416666667,14414.763566640768,298.5670785115147,0.0,0.0,23.5,0.9749846315521958
3204,10800,12,961200,0.0,275.35999999999996,14414.763566640768,298.59210207549773,0.0,0.0,23.5,0.9749846315521958
3205,11100,12,961500,0.0,275.35349890350875,14414.763566640768,298.61666820246256,0.0,0.0,23.5,0.9749846315521958
3206,11400,12,961800,0.0,275.3512081339713,14414.763566640768,298.64094528030967,0.0,0.0,23.5,0.9749846315521958
3207,11700,12,962100,0.0,275.35221919856457,14414.763566640768,298.6649219086562,0.0,0.0,23.5,0.9749846315521958
3208,12000,12,962400,0.0,275.3556236044657,14414.763566640768,298.68862150477486,0.0,0.0,23.5,0.9749846315521958
3209,12300,12,962700,0.0,275.3605128588517,14414.763566640768,298.71208756555257,0.0,0.0,23.5,0.9749846315521958
3210,12600,12,963000,0.0,275.36597846889947,14414.763566640768,298.73536626727366,0.0,0.0,23.5,0.9749846315521958
3211,12900,12,963300,0.0,275.37111194178624,14414.763566640768,298.7582745767508,0.0,0.0,23.5,0.9749846315521958
3212,13200,12,963600,0.0,275.375004784689,14414.763566640768,298.78077479252727,0.0,0.0,23.5,0.9749846315521958
3213,13500,12,963900,0.0,275.37674850478464,14414.763566640768,298.80293229636345,0.0,0.0,23.5,0.9749846315521958
3214,13800,12,964200,0.0,275.37543460925036,14414.763566640768,298.8247253194899,0.0,0.0,23.5,0.9749846315521958
3215,14100,12,964500,0.0,275.3701546052631,14414.763566640768,298.8461268823896,0.0,0.0,23.5,0.9749846315521958
3216,14400,12,964800,0.0,275.35999999999996,14414.763566640768,298.8670089672299,0.0,0.0,23.5,0.9749846315521958
3217,14700,12,965100,0.0,275.34184775494015,14414.763566640768,298.8872099311183,0.0,0.0,23.5,0.9749846315521958
3218,15000,12,965400,0.0,275.3142456904789,14414.763566640768,298.90672057023414,0.0,0.0,23.5,0.9749846315521958
3219,15300,12,965700,0.0,275.27879160216713,14414.763566640768,298.92544430304633,0.0,0.0,23.5,0.9749846315521958
3220,15600,12,966000,0.0,275.2370832855559,14414.763566640768,298.9432743455761,0.0,0.0,23.5,0.9749846315521958
3221,15900,12,966300,0.0,275.19071853619613,14414.763566640768,298.9602035999234,0.0,0.0,23.5,0.9749846315521958
3222,16200,12,966600,0.0,275.1412951496388,14414.763566640768,298.9765908548703,0.0,0.0,23.5,0.9749846315521958
3223,16500,12,966900,0.0,275.09041092143485,14414.763566640768,298.99231481209705,0.0,0.0,23.5,0.9749846315521958
3224,16800,12,967200,0.0,275.0396636471352,14414.763566640768,299.0074601501102,0.0,0.0,23.5,0.9749846315521958
3225,17100,12,967500,0.0,274.990651122291,14414.763566640768,299.0221737277898,0.0,0.0,23.5,0.9749846315521958
3226,17400,12,967800,0.0,274.9449711424531,14414.763566640768,299.03661102483494,0.0,0.0,23.5,0.9749846315521958
3227,17700,12,968100,0.0,274.9042215031724,14414.763566640768,299.0509406852447,0.0,0.0,23.5,0.9749846315521958
3228,18000,12,968400,0.0,274.87,14414.763566640768,299.06530700790177,0.0,0.0,23.5,0.9749846315521958
3229,18300,12,968700,0.0,274.8418774807177,14414.763566640768,299.0794966869152,0.0,0.0,23.5,0.9749846315521958
3230,18600,12,969000,0.0,274.81786354644026,14414.763566640768,299.0937609846451,0.0,0.0,23.5,0.9749846315521958
3231,18900,12,969300,0.0,274.797214122718,14414.763566640768,299.10819238641096,0.0,0.0,23.5,0.9749846315521958
3232,19200,12,969600,0.0,274.7791851351013,14414.763566640768,299.1226604186458,0.0,0.0,23.5,0.9749846315521958
3233,19500,12,969900,0.0,274.76303250914026,14414.763566640768,299.1370529845088,0.0,0.0,23.5,0.9749846315521958
3234,19800,12,970200,0.0,274.7480121703854,14414.763566640768,299.15138852546454,0.0,0.0,23.5,0.9749846315521958
3235,20100,12,970500,0.1935617400419287,274.7333800443868,14414.763566640768,299.16565825057114,0.1449975676170981,0.050709483092823235,23.5,0.9749846315521958
3236,20400,12,970800,0.7496184486373164,274.71839205669494,14414.763566640768,299.1808642496267,0.5736381099160623,0.19449913043854913,23.5,0.9749846315521958
3237,20700,12,971100,1.6312273584905657,274.70230413286004,14414.763566640768,299.1968736307456,1.2763933860683978,0.418860739138062,23.5,0.9749846315521958
3238,21000,12,971400,2.801445702306079,274.68437219843236,14414.763566640768,299.2139851826373,2.2437351552456093,0.711286106292246,23.5,0.9749846315521958
3239,21300,12,971700,4.223330712788259,274.66385217896226,14414.763566640768,299.23226485298534,3.4661351766192015,1.0592670290019857,23.5,0.9749846315521958
3240,21600,12,972000,5.859939622641508,274.64,14414.763566640768,299.2517370008625,4.934065209360679,1.4502953043681648,23.5,0.9749846315521958
3241,21900,12,972300,7.674329664570229,274.6060624294334,14414.763566640768,299.27298073232726,6.637997012641549,1.8718627294916685,23.5,0.9749846315521958
3242,22200,12,972600,9.629558071278822,274.55761526644085,14414.763566640768,299.29585428695395,8.568402345633315,2.3114611014733804,23.5,0.9749846315521958
3243,22500,12,972900,11.688682075471695,274.4974079835082,14414.763566640768,299.3224132747527,10.71575296750748,2.756582217414185,23.5,0.9749846315521958
3244,22800,12,973200,13.814758909853246,274.42819005312157,14414.763566640768,299.3535192708139,13.070520637435552,3.194717874414967,23.5,0.9749846315521958
3245,23100,12,973500,15.970845807127878,274.3527109477668,14414.763566640768,299.3895153434096,15.623177114589033,3.6133598695766094,23.5,0.9749846315521958
3246,23400,12,973800,18.12,274.27372013993,14414.763566640768,299.4305424471363,18.36419415813943,4.0,23.5,0.9749846315521958
3247,23700,12,974100,21.059389976438155,274.1939671020971,14414.763566640768,299.48073290416966,21.83311478810039,4.466160334138277,23.5,0.9749846315521958
3248,24000,12,974400,25.40933080816466,274.116201306754,14414.763566640768,299.55264958605585,26.425707138042554,5.137375795659374,23.5,0.9749846315521958
3249,24300,12,974700,30.867599603514574,274.0431722263868,14414.763566640768,299.6595070703621,31.916780637472932,6.022157464486357,23.5,0.9749846315521958
3250,24600,12,975000,37.13197347082294,273.9776293334814,14414.763566640768,299.81388380462016,38.08114471589852,7.129016420542293,23.5,0.9749846315521958
3251,24900,12,975300,43.9002295184248,273.9223221005238,14414.763566640768,300.0152563665891,44.69360880282633,8.466463743750246,23.5,0.9749846315521958
3252,25200,12,975600,50.87014485465521,273.88,14414.763566640768,300.2183839597613,51.52898232776336,10.043010514033284,23.5,0.9749846315521958
3253,25500,12,975900,57.73949658784922,273.8519503133487,14414.763566640768,300.4126268245294,58.362074720216626,11.867167811314474,23.5,0.9749846315521958
3254,25800,12,976200,64.20606182634188,273.83800772706513,14414.763566640768,300.6036464053393,64.96769540969312,13.94744671551688,23.5,0.9749846315521958
3255,26100,12,976500,69.96761767846823,273.83874282121997,14414.763566640768,300.790848518535,71.12065382569985,16.292358306563568,23.5,0.9749846315521958
3256,26400,12,976800,74.72194125256334,273.85472617588385,14414.763566640768,300.96983523417566,76.5957593977438,18.910413664377607,23.5,0.9749846315521958
3257,26700,12,977100,78.16680965696223,273.88652837112744,14414.763566640768,301.135103386071,81.167821555332,21.810123868882062,23.5,0.9749846315521958
3258,27000,12,977400,80.0,273.93471998702137,14414.763566640768,301.28053420256373,84.61164972797144,25.0,23.5,0.9749846315521958
3259,27300,12,977700,80.33675395180353,273.9998716036364,14414.763566640768,301.43180167147557,87.29936495103523,30.623916345937133,23.5,0.9749846315521958
3260,27600,12,978000,79.61455267830212,274.08255380104305,14414.763566640768,301.6430397283126,89.78225255994175,40.36238408648006,23.5,0.9749846315521958
3261,27900,12,978300,78.01453253153433,274.1833371593121,14414.763566640768,301.7968734277109,92.10386843426595,53.528869638923226,23.5,0.9749846315521958
3262,28200,12,978600,75.71782986353874,274.30279225851416,14414.763566640768,301.9134360818902,94.30776845358278,69.43683942056103,23.5,0.9749846315521958
3263,28500,12,978900,72.90558102635389,274.4414896787199,14414.763566640768,302.00702861267985,96.4375084974672,87.39975984868785,23.5,0.9749846315521958
3264,28800,12,979200,69.75892237201835,274.59999999999997,14414.763566640768,301.95008111052744,98.53664444549418,106.73109734059815,23.5,0.9749846315521958
3265,29100,12,979500,66.45899025257067,274.7773176669534,14414.763566640768,301.9541729828362,100.64873217723863,126.74431831358635,23.5,0.9749846315521958
3266,29400,12,979800,63.18692102004943,274.97006778635875,14414.763566640768,301.99525858447726,102.81732757227552,146.75288918494684,23.5,0.9749846315521958
3267,29700,12,980100,60.123851026493185,275.1752669315556,14414.763566640768,301.91762102770576,105.08598651017981,166.07027637197402,23.5,0.9749846315521958
