index,seconds_of_day,day_of_year,timestamp,thermalZone.TAir,totalHeatingPower.y,weaBus.HDirNor,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.TDryBul,u
3534,23400,13,1060200,298.8817697159578,465.6162005481205,0.0,9.0,9.0,23.0,276.8439596273292,0.08309166561593744
3535,23700,13,1060500,297.75623334099396,50.16502312430434,0.16227816358024688,11.709193283794999,11.748730424669645,23.0,276.8501741143317,0.00895221283570798
3536,24000,13,1060800,296.9850496786946,45.92572539548989,0.6153549382716048,15.672690372445274,15.827478837573882,23.0,276.8562272831838,0.008195687807338292
3537,24300,13,1061100,296.54072651670526,44.512626152551775,1.3085937499999998,20.66642594537815,20.995779662861576,23.0,276.862177795031,0.007943512797881734
3538,24600,13,1061400,296.31687900305565,45.92572539548989,2.191358024691358,26.466334682020957,27.01316732468159,23.0,276.86808431101906,0.008195687807338292
3539,24900,13,1061700,296.24912756135643,47.338824638428115,3.2130111882716053,32.848351261801014,33.63917624718279,23.0,276.8740054922935,0.008447862816794867
3540,25200,13,1062000,296.30114922693576,48.75192388136623,4.322916666666667,39.58841036414566,40.633340854514046,23.0,276.88,0.008700037826251424
3541,25500,13,1062300,296.4276037031295,50.16502312430434,5.470437885802468,46.46244666848221,47.75519557082421,23.0,276.8856521424617,0.00895221283570798
3542,25800,13,1062600,296.57346884931735,44.512626152551775,6.6049382716049365,53.24639485423799,54.76427482026215,23.0,276.8906202194042,0.007943512797881734
3543,26100,13,1062900,296.7276021097031,44.512626152551775,7.675781249999997,59.716189600840345,61.42011302697676,23.0,276.89507387907605,0.007943512797881734
3544,26400,13,1063200,296.88428348690445,48.75192388136623,8.632330246913579,65.64776558771658,67.48224461511685,23.0,276.8991827697262,0.008700037826251424
3545,26700,13,1063500,297.04106122074586,43.09952690961366,9.423948688271603,70.81705749429403,72.71020400883131,23.0,276.90311653960345,0.007691337788425178
3546,27000,13,1063800,297.1876297318481,5117.538908300519,10.0,75.0,76.86352563226903,23.0,276.9070448369565,0.9132517967469436
3547,27300,13,1064100,298.54039306023174,5513.913245944671,10.342640817901234,78.59547529747951,80.39226325301095,23.0,276.9111373100342,0.9839868868995094
3548,27600,13,1064400,299.51451802372287,5488.4774595717845,10.491126543209877,82.15285870560132,83.90738593311781,23.0,276.91556360708535,0.9794477367292914
3549,27900,13,1064700,300.1571607347257,5493.423306922061,10.48046875,85.67382459312839,87.40980103845806,23.0,276.92049337635865,0.980330349262388
3550,28200,13,1065000,300.6050262221699,517.9008725368329,10.345679012345679,89.1600473288237,90.90041593490021,23.0,276.92609626610306,0.09242214096583042
3551,28500,13,1065300,299.74011456505843,45.21917577402088,10.121768904320987,92.61320128145022,94.38013798831273,23.0,276.9325419245672,0.008069600302610022
3552,28800,13,1065600,299.14330466908024,43.80607653108267,9.84375,96.03496081977094,97.8498745645641,23.0,276.94,0.007817425293153447
3553,29100,13,1065900,298.8222352451669,44.512626152551775,9.546633873456791,99.42700031254884,101.3105330295228,23.0,276.9510006788639,0.007943512797881734
3554,29400,13,1066200,298.66896568555313,5122.484755650797,9.265432098765432,102.79099412854687,104.76302074905732,23.0,276.96751825142445,0.9141344092800404
3555,29700,13,1066500,299.83801010450725,5446.08448228364,9.03515625,106.12861663652802,108.20824508903613,23.0,276.9888885216346,0.9718824864455945
3556,30000,13,1066800,300.68330812384886,5396.626008780801,8.890817901234568,109.44154220525527,111.64711341532771,23.0,277.0144472934473,0.9630563611146142
3557,30300,13,1067100,301.2428026418585,5386.027764458765,8.86742862654321,112.7314452034916,115.08053309380054,23.0,277.0435303708155,0.9611650485436899
3558,30600,13,1067400,301.63776868982717,984.2236227064229,9.0,116.0,118.50941149032312,23.0,277.0754735576923,0.1756398940864962
3559,30900,13,1067700,300.87904020478004,78.42700798306741,9.455027405278843,119.31240284254942,121.9944690083788,23.0,277.1096126580306,0.013995713024839247
3560,31200,13,1068000,300.2165351627407,48.04537425989712,10.317103022562792,122.70275371974239,125.57141352735671,23.0,277.14528347578346,0.008573950321523137
3561,31500,13,1068300,299.7594088827689,52.28467198871157,11.498383620689655,126.12608261159227,129.20363362698396,23.0,277.1818218149038,0.009330475349892824
3562,31800,13,1068600,299.38236521503586,45.92572539548989,12.911025968497233,129.53741949811237,132.8545178869876,23.0,277.2185634793447,0.008195687807338292
3563,32100,13,1068900,299.04063570325775,44.512626152551775,14.467186834823329,132.891794359316,136.48745488709477,23.0,277.2548442730591,0.007943512797881734
3564,32400,13,1069200,298.75289212845104,46.632275016959,16.07902298850575,136.14423717521652,140.0658332070325,23.0,277.28999999999996,0.00832177531206658
3565,32700,13,1069500,298.5200703031629,48.04537425989712,17.658691198382293,139.24977792582723,143.55304142652795,23.0,277.32472122204035,0.008573950321523137
3566,33000,13,1069800,298.33271358934405,5062.428037825931,19.11834823329076,142.16344659116146,146.91246812530818,23.0,277.3602100381887,0.9034169713781375
3567,33300,13,1070100,299.3835309800444,5482.8250626000245,20.370150862068968,144.8402731512325,150.1075018831003,23.0,277.3965695581015,0.9784390366914638
3568,33600,13,1070400,300.10536903305757,5412.876650074586,21.326255853554706,147.23528758605374,153.1015312796314,23.0,277.4339028914348,0.965956373723364
3569,33900,13,1070700,300.5142411492921,5390.973611809051,21.898819976585784,149.30351987563847,155.8579448946285,23.0,277.47231314784506,0.9620476610767884
3570,34200,13,1071000,300.74611493451187,5436.192787583065,22.0,151.0,158.3401313078188,23.0,277.5119034369885,0.9701172613793971
3571,34500,13,1071300,300.88599221650986,5495.542955786468,21.53572409567275,152.0715460526316,160.01133296620077,23.0,277.5527768685215,0.9807086117765729
3572,34800,13,1071600,300.971839937924,5484.944711464433,20.539257944557132,152.35586124401914,160.46610546230025,23.0,277.59503655210034,0.9788172992056489
3573,35100,13,1071900,301.007102449999,5472.933367899461,19.113764579107507,151.94430322966508,159.8648070941352,23.0,277.63878559738134,0.9766738116252685
3574,35400,13,1072200,301.01032803917025,5386.027764458765,17.36240703177823,150.92822966507177,158.36779615972358,23.0,277.6841271140207,0.9611650485436899
3575,35700,13,1072500,300.9758192585466,5379.668817865543,15.388348335023665,149.39899820574163,156.13543095708346,23.0,277.7311642116748,0.9600302610011354
3576,36000,13,1072800,300.9375650948749,5421.355245532215,13.294751521298174,147.44796650717703,153.32806978423275,23.0,277.78,0.9674694237801034
3577,36300,13,1073100,300.90846764511963,5413.583199696059,11.18477962305612,145.1664922248804,150.1060709391895,23.0,277.83167953832515,0.9660824612280928
3578,36600,13,1073400,300.8745696023557,5415.702848560466,9.161595672751863,142.64593301435406,146.62979271997168,23.0,277.88712288597924,0.9664607237422778
3579,36900,13,1073700,300.84161787449324,5412.170100453123,7.328362702839756,139.97764653110048,143.05959342459727,23.0,277.94624565261864,0.9658302862186368
3580,37200,13,1074000,300.8093682110084,5429.833840989844,5.788243745774171,137.252990430622,139.5558313510843,23.0,278.0089634478996,0.9689824738368428
3581,37500,13,1074300,300.78333073732585,5412.170100453123,4.644401834009468,134.56332236842104,136.2788647974507,23.0,278.0751918814784,0.9658302862186368
3582,37800,13,1074600,300.7560837644892,1245.6469826499772,4.0,132.0,133.38905206171447,23.0,278.1448465630114,0.22229227083595968
3583,38100,13,1074900,299.73351216682215,68.53531328250038,3.639418658088235,129.47270955165692,130.70802402366806,23.0,278.2178431021549,0.01223048795864331
3584,38400,13,1075200,298.81378642644984,48.75192388136623,3.2817095588235294,126.8452064504696,127.96098604222578,23.0,278.29409710856515,0.008700037826251424
3585,38700,13,1075500,298.23267718101033,45.21917577402088,2.9320427389705883,124.13995215311004,125.1636581340885,23.0,278.3735241918985,0.008069600302610022
3586,39000,13,1075800,297.86226681415746,4967.750388549069,2.5955882352941178,121.37940811625022,122.33176031595706,23.0,278.4560399618112,0.8865212457445467
3587,39300,13,1076100,298.8013527936085,5352.819932249721,2.2775160845588234,118.58603579656211,119.48101260453234,23.0,278.54156002795963,0.9552389358214612
3588,39600,13,1076400,299.46277167689567,5338.688939820334,1.9829963235294117,115.78229665071771,116.62713501651518,23.0,278.63,0.9527171857268946
3589,39900,13,1076700,299.85981548739926,5325.2644970124275,1.7171989889705883,112.99065213538898,113.78584756860647,23.0,278.7215627967711,0.9503215231370582
3590,40200,13,1077000,300.0975244647584,936.8847980679946,1.4852941176470593,110.23356370724792,110.97287027750704,23.0,278.81614909781575,0.16719203126970128
3591,40500,13,1077300,299.18890111545323,56.52396971752603,1.2924517463235294,107.53349282296651,108.20392315991776,23.0,278.9132211538461,0.010087000378262514
3592,40800,13,1077600,298.4130221730062,40.979878045206426,1.143841911764706,104.91290093921674,105.4947262325395,23.0,279.01224121557453,0.007313075274240332
3593,41100,13,1077900,297.924458345476,38.153679559330094,1.0446346507352944,102.39424951267057,102.86099951207312,23.0,279.1126715337132,0.006808725255327201
3594,41400,13,1078200,297.6141686429591,38.153679559330094,1.0,100.0,100.31846301521946,23.0,279.2139743589743,0.006808725255327201
3595,41700,13,1078500,297.4136764149302,40.27332842373732,0.9916449652777778,97.8673245614035,98.04725372459183,23.0,279.31561194207023,0.007186987769512045
3596,42000,13,1078800,297.2822095058131,43.80607653108267,0.9956597222222222,96.06858054226475,96.16167666163014,23.0,279.4170465337132,0.007817425293153447
3597,42300,13,1079100,297.1961450361767,46.632275016959,1.0087890625,94.52900717703349,94.57870390127525,23.0,279.51774038461537,0.00832177531206658
3598,42600,13,1079400,297.1368116916394,46.632275016959,1.0277777777777777,93.1738437001595,93.215307518468,23.0,279.6171557454891,0.00832177531206658
3599,42900,13,1079700,297.09241247768216,44.512626152551775,1.0493706597222223,91.92832934609251,91.98845958814923,23.0,279.7147548670465,0.007943512797881734
3600,43200,13,1080000,297.05885354969877,40.979878045206426,1.0703125,90.71770334928229,90.81513218525976,23.0,279.81,0.007313075274240332
3601,43500,13,1080300,297.03082829554705,47.338824638428115,1.0873480902777777,89.46720494417863,89.61229738474043,23.0,279.9041927825261,0.008447862816794867
3602,43800,13,1080600,297.0083958923019,5070.90663328356,1.0972222222222223,88.10207336523126,88.29692726153212,23.0,279.99861348528015,0.9049300214348769
3603,44100,13,1080900,298.19299709358677,5480.705413735617,1.0966796875,86.54754784688996,86.78599389057563,23.0,280.0926923076923,0.978060774177279
3604,44400,13,1081200,299.0177923021644,5466.574421306239,1.0824652777777777,84.72886762360446,84.9964693468118,23.0,280.1858594491928,0.9755390240827139
3605,44700,13,1081500,299.5206751105205,5515.3263451876055,1.0513237847222223,82.57127192982456,82.8453257051815,23.0,280.27754510921176,0.9842390619089654
3606,45000,13,1081800,299.84186073255574,5545.0014292893065,1.0,80.0,80.24953504062555,23.0,280.36717948717944,0.9895347371075531
3607,45300,13,1082100,300.0462284125599,5553.480024746936,0.927806712962963,77.0191936728395,77.22870111950463,23.0,280.4541927825261,0.9910477871642926
3608,45600,13,1082400,300.17312684546505,5557.0127728542775,0.8391203703703703,73.71878507295173,73.893401500804,23.0,280.53801519468186,0.9916782246879333
3609,45900,13,1082700,300.25233342532874,5554.1865743684075,0.73828125,70.15269886363636,70.29706894840135,23.0,280.6180769230769,0.9911738746690214
3610,46200,13,1083000,300.29796660691716,5557.0127728542775,0.6296296296296298,66.37485970819304,66.49313622617429,23.0,280.69380816714147,0.9916782246879333
3611,46500,13,1083300,300.3253731613316,5561.958620204565,0.5175057870370371,62.439192269921435,62.535036098000525,23.0,280.7646391263058,0.992560837221032
3612,46800,13,1083600,300.34067936343257,5571.143765283666,0.4062500000000001,58.399621212121204,58.47620132775771,23.0,280.83,0.9941999747825002
3613,47100,13,1083900,300.3497161659758,5591.633704306266,0.3002025462962964,54.31007119809203,54.370064679323505,23.0,280.88825136943046,0.9978565124196198
3614,47400,13,1084200,300.35703629031167,557.4676513391008,0.20370370370370394,50.22446689113356,50.270058916575586,23.0,280.9386724234147,0.0994830412306141
3615,47700,13,1084500,299.1504769912682,46.632275016959,0.12109375000000022,46.19673295454545,46.229616803391615,23.0,280.9820712727993,0.00832177531206658
3616,48000,13,1084800,298.27767835699115,45.92572539548989,0.05671296296296324,42.28079405162738,42.30217110364925,23.0,281.01925602843124,0.008195687807338292
3617,48300,13,1085100,297.7299913929127,44.512626152551775,0.014901620370370572,38.530574845679006,38.54115458122616,23.0,281.0510348011572,0.007943512797881734
3618,48600,13,1085400,297.38011734235647,44.512626152551775,0.0,35.0,35.0,23.0,281.0782157018239,0.007943512797881734
3619,48900,13,1085700,297.15057578869,42.39297728814454,0.0,31.452064043209877,31.443127763359605,23.0,281.1016068412782,0.00756525028369689
3620,49200,13,1086000,296.99669183490266,43.09952690961366,0.0,27.681327160493826,27.66655644999751,23.0,281.1220163303668,0.007691337788425178
3621,49500,13,1086300,296.8871007357657,41.686427666675435,0.0,23.7890625,23.771116086746975,23.0,281.14025227993653,0.007439162778968602
3622,49800,13,1086600,296.8038858659587,5045.470846910674,0.0,19.876543209876544,19.857636700441258,23.0,281.15712280083414,0.9003908712646588
3623,50100,13,1086900,297.9375639601779,5465.867871684767,0.0,16.045042438271604,16.026948317913618,23.0,281.1734360039063,0.9754129365779851
3624,50400,13,1087200,298.72572061657905,5456.682726605675,0.0,12.395833333333332,12.379880965997312,23.0,281.19,0.9737737990165186
3625,50700,13,1087500,299.1999455219763,5441.845184554825,0.0,9.030189043209873,9.017264671525599,23.0,281.20749332004897,0.9711259614172247
3626,51000,13,1087800,299.48429896919765,466.32275016959,0.0,6.049382716049383,6.039929461331745,23.0,281.22567575092273,0.08321775312066579
3627,51300,13,1088100,298.4622424406383,45.21917577402088,0.0,3.5546875,3.5487053622489952,23.0,281.24397728737114,0.008069600302610022
3628,51600,13,1088400,297.7279552698224,43.09952690961366,0.0,1.647376543209873,1.64442240111061,23.0,281.26182792414403,0.007691337788425178
3629,51900,13,1088700,297.26841665255375,46.632275016959,0.0,0.42872299382715795,0.42791060474986153,23.0,281.2786576559914,0.00832177531206658
3630,52200,13,1089000,296.9795548405075,45.21917577402088,0.0,0.0,0.0,23.0,281.2938964776632,0.008069600302610022
3631,52500,13,1089300,296.796519442516,46.632275016959,0.0,0.0,0.0,23.0,281.3069743839092,0.00832177531206658
3632,52800,13,1089600,296.67855376809797,48.04537425989712,0.0,0.0,0.0,23.0,281.31732136947943,0.008573950321523137
3633,53100,13,1089900,296.59886382691553,45.21917577402088,0.0,0.0,0.0,23.0,281.3243674291237,0.008069600302610022
3634,53400,13,1090200,296.54357237325445,5121.778206029334,0.0,0.0,0.0,23.0,281.3275425575919,0.9140083217753132
3635,53700,13,1090500,297.7207550884577,5525.924589509642,0.0,0.0,0.0,23.0,281.3262767496341,0.9861303744798896
3636,54000,13,1090800,298.5397407948673,5519.56564291642,0.0,0.0,0.0,23.0,281.32,0.9849955869373351
3637,54300,13,1091100,299.04202005766615,5521.685291780827,0.0,0.0,0.0,23.0,281.3097772231867,0.98537384945152
3638,54600,13,1091400,299.353768169032,515.0746740509562,0.0,0.0,0.0,23.0,281.2973254243827,0.09191779094691721
3639,54900,13,1091700,298.3485687823991,45.21917577402088,0.0,0.0,0.0,23.0,281.28305273437496,0.008069600302610022
3640,55200,13,1092000,297.61635024279025,51.57812236724257,0.0,0.0,0.0,23.0,281.2673672839506,0.009204387845164556
3641,55500,13,1092300,297.16370906252706,45.92572539548989,0.0,0.0,0.0,23.0,281.2506772038966,0.008195687807338292
3642,55800,13,1092600,296.8799479942367,5176.889076503921,0.0,0.0,0.0,23.0,281.23339062499997,0.9238431471441191
3643,56100,13,1092900,297.9301310355765,5546.414528532242,0.0,0.0,0.0,23.0,281.2159156780478,0.9897869121170093
3644,56400,13,1093200,298.6633288924851,5534.403184967271,0.0,0.0,0.0,23.0,281.19866049382716,0.9876434245366291
3645,56700,13,1093500,299.11267539029154,5536.522833831677,0.0,0.0,0.0,23.0,281.182033203125,0.9880216870508137
3646,57000,13,1093800,299.3913610351768,5548.534177396648,0.0,0.0,0.0,23.0,281.16644193672835,0.9901651746311939
3647,57300,13,1094100,299.5706138493456,5554.1865743684075,0.0,0.0,0.0,23.0,281.15229482542435,0.9911738746690214
3648,57600,13,1094400,299.6849925335783,5569.730666040721,0.0,0.0,0.0,23.0,281.14,0.9939477997730425
3649,57900,13,1094700,299.7635972930982,5574.676513391008,0.0,0.0,0.0,23.0,281.1290412299597,0.994830412306141
3650,58200,13,1095000,299.81795912319706,596.3278805199002,0.0,0.0,0.0,23.0,281.11859321416324,0.10641785399066962
3651,58500,13,1095300,298.6617912210768,45.21917577402088,0.0,0.0,0.0,23.0,281.1086004774305,0.008069600302610022
3652,58800,13,1095600,297.8184700509782,45.21917577402088,0.0,0.0,0.0,23.0,281.0990075445816,0.008069600302610022
3653,59100,13,1095900,297.2959452382311,44.512626152551775,0.0,0.0,0.0,23.0,281.08975894043635,0.007943512797881734
3654,59400,13,1096200,296.97130563715297,5060.308388961524,0.0,0.0,0.0,23.0,281.0807991898148,0.9030387088639527
3655,59700,13,1096500,297.9686390144594,5461.628573955953,0.0,0.0,0.0,23.0,281.0720728175368,0.9746564115496155
3656,60000,13,1096800,298.6769327583764,5452.443428876861,0.0,0.0,0.0,23.0,281.06352434842245,0.9730172739881489
3657,60300,13,1097100,299.11107780993626,5417.115947803401,0.0,0.0,0.0,23.0,281.05509830729164,0.9667128987517336
3658,60600,13,1097400,299.37202001877773,5422.061795153688,0.0,0.0,0.0,23.0,281.0467392189643,0.9675955112848322
3659,60900,13,1097700,299.53744453889635,5421.355245532215,0.0,0.0,0.0,23.0,281.03839160826044,0.9674694237801034
3660,61200,13,1098000,299.6434584994105,5410.757001210179,0.0,0.0,0.0,23.0,281.03,0.9655781112091791
3661,61500,13,1098300,299.70964640011476,5403.691504995495,0.0,0.0,0.0,23.0,281.02483039072524,0.9643172361618976
3662,61800,13,1098600,299.7529383638896,5408.637352345772,0.0,0.0,0.0,23.0,281.02540643391296,0.9651998486949944
3663,62100,13,1098900,299.7853445489778,5419.942146289281,0.0,0.0,0.0,23.0,281.03055913978494,0.9672172487706474
3664,62400,13,1099200,299.81267802801085,5420.648695910752,0.0,0.0,0.0,23.0,281.03911951856276,0.9673433362753762
3665,62700,13,1099500,299.8344523533656,5410.050451588717,0.0,0.0,0.0,23.0,281.04991858046816,0.965452023704452
3666,63000,13,1099800,299.8501088315449,516.4877732938941,0.0,0.0,0.0,23.0,281.0617873357228,0.09216996595637372
3667,63300,13,1100100,298.6902284927764,45.21917577402088,0.0,0.0,0.0,23.0,281.0735567945484,0.008069600302610022
3668,63600,13,1100400,297.86467584582323,43.09952690961366,0.0,0.0,0.0,23.0,281.08405796716664,0.007691337788425178
3669,63900,13,1100700,297.3528783879592,45.92572539548989,0.0,0.0,0.0,23.0,281.09212186379926,0.008195687807338292
3670,64200,13,1101000,297.03455747485077,5012.26301470162,0.0,0.0,0.0,23.0,281.0965794946679,0.8944647585424282
3671,64500,13,1101300,298.0240332329399,5436.192787583065,0.0,0.0,0.0,23.0,281.09626186999424,0.9701172613793971
3672,64800,13,1101600,298.731938784166,5426.3010928825015,0.0,0.0,0.0,23.0,281.09,0.9683520363132019
3673,65100,13,1101900,299.16624194864994,5427.714192125437,0.0,0.0,0.0,23.0,281.0603588600402,0.968604211322658
3674,65400,13,1102200,299.4339663113483,5429.1272913683815,0.0,0.0,0.0,23.0,280.99517265495234,0.9688563863321156
3675,65700,13,1102500,299.6003107866789,5426.3010928825015,0.0,0.0,0.0,23.0,280.9011762391817,0.9683520363132019
3676,66000,13,1102800,299.70280575738656,5429.1272913683815,0.0,0.0,0.0,23.0,280.7851044671737,0.9688563863321156
3677,66300,13,1103100,299.7670234142678,5473.6399175209335,0.0,0.0,0.0,23.0,280.6536921933735,0.9767998991299974
3678,66600,13,1103400,299.81760813223,549.6956055029412,0.0,0.0,0.0,23.0,280.5136742722266,0.09809607867860307
3679,66900,13,1103700,298.66808964160214,45.92572539548989,0.0,0.0,0.0,23.0,280.37178555817815,0.008195687807338292
3680,67200,13,1104000,297.8360298151807,48.75192388136623,0.0,0.0,0.0,23.0,280.23476090567357,0.008700037826251424
3681,67500,13,1104300,297.3186557458999,46.632275016959,0.0,0.0,0.0,23.0,280.1093351691581,0.00832177531206658
3682,67800,13,1104600,296.991790851416,45.21917577402088,0.0,0.0,0.0,23.0,280.00224320307717,0.008069600302610022
3683,68100,13,1104900,296.78167395142907,43.09952690961366,0.0,0.0,0.0,23.0,279.92021986187603,0.007691337788425178
3684,68400,13,1105200,296.643730334202,46.632275016959,0.0,0.0,0.0,23.0,279.87,0.00832177531206658
3685,68700,13,1105500,296.5521562095,49.45847350283534,0.0,0.0,0.0,23.0,279.83910700170986,0.008826125330979711
3686,69000,13,1105800,296.48790936470886,5061.721488204458,0.0,0.0,0.0,23.0,279.81073832107364,0.9032908838734085
3687,69300,13,1106100,297.64364730433067,5401.571856131088,0.0,0.0,0.0,23.0,279.78513991724736,0.9639389736477126
3688,69600,13,1106400,298.4334810382148,5375.429520136729,0.0,0.0,0.0,23.0,279.762557749387,0.9592737359727657
3689,69900,13,1106700,298.9129627717363,5451.030329633917,0.0,0.0,0.0,23.0,279.7432377766486,0.9727650989786913
3690,70200,13,1107000,299.22825192305316,5457.389276227138,0.0,0.0,0.0,23.0,279.7274259581881,0.9738998865212457
3691,70500,13,1107300,299.4262156826187,5496.24950540794,0.0,0.0,0.0,23.0,279.71536825316167,0.9808346992813017
3692,70800,13,1107600,299.56072579712486,5498.369154272348,0.0,0.0,0.0,23.0,279.70731062072525,0.9812129617954867
3693,71100,13,1107900,299.64795362062796,5500.488803136755,0.0,0.0,0.0,23.0,279.7034990200348,0.9815912243096716
3694,71400,13,1108200,299.70731068992967,490.34543729953896,0.0,0.0,0.0,23.0,279.70417941024647,0.08750472828142743
3695,71700,13,1108500,298.5461039003122,43.09952690961366,0.0,0.0,0.0,23.0,279.7095977505162,0.007691337788425178
3696,72000,13,1108800,297.72450005431375,45.92572539548989,0.0,0.0,0.0,23.0,279.71999999999997,0.008195687807338292
3697,72300,13,1109100,297.2176834985818,44.512626152551775,0.0,0.0,0.0,23.0,279.7331405168905,0.007943512797881734
3698,72600,13,1109400,296.90154204204947,5116.125809057574,0.0,0.0,0.0,23.0,279.746687016687,0.9129996217374856
3699,72900,13,1109700,297.91783002762816,5508.967398594384,0.0,0.0,0.0,23.0,279.7607554945055,0.9831042743664108
3700,73200,13,1110000,298.63623549382794,5501.90190237969,0.0,0.0,0.0,23.0,279.7754619454619,0.9818433993191275
3701,73500,13,1110300,299.0779303365484,5521.685291780827,0.0,0.0,0.0,23.0,279.7909223646723,0.98537384945152
3702,73800,13,1110600,299.35709557347786,450.77865849727,0.0,0.0,0.0,23.0,279.80725274725273,0.08044382801664353
3703,74100,13,1110900,298.3168477928019,45.21917577402088,0.0,0.0,0.0,23.0,279.8245690883191,0.008069600302610022
3704,74400,13,1111200,297.57954271461693,45.21917577402088,0.0,0.0,0.0,23.0,279.84298738298736,0.008069600302610022
3705,74700,13,1111500,297.12234657682154,48.75192388136623,0.0,0.0,0.0,23.0,279.8626236263736,0.008700037826251424
3706,75000,13,1111800,296.8393238984342,5056.06909123271,0.0,0.0,0.0,23.0,279.8835938135938,0.9022821838355831
3707,75300,13,1112100,297.8611221442482,5468.694070170646,0.0,0.0,0.0,23.0,279.9060139397639,0.9759172865968988
3708,75600,13,1112400,298.5878051425441,5467.987520549174,0.0,0.0,0.0,23.0,279.92999999999995,0.9757911990921699
3709,75900,13,1112700,299.03681685284494,5468.694070170646,0.0,0.0,0.0,23.0,279.9547964912027,0.9759172865968988
3710,76200,13,1113000,299.3158404244952,592.7951324125543,0.0,0.0,0.0,23.0,279.97983300608297,0.10578741646702812
3711,76500,13,1113300,298.3225302476063,47.338824638428115,0.0,0.0,0.0,23.0,280.0055031834719,0.008447862816794867
3712,76800,13,1113600,297.5809875167423,43.80607653108267,0.0,0.0,0.0,23.0,280.03220066220064,0.007817425293153447
3713,77100,13,1113900,297.12157870836967,44.512626152551775,0.0,0.0,0.0,23.0,280.0603190811003,0.007943512797881734
3714,77400,13,1114200,296.83638755016915,5077.265579876782,0.0,0.0,0.0,23.0,280.0902520790021,0.9060648089774315
3715,77700,13,1114500,297.8638933787526,5509.6739482158555,0.0,0.0,0.0,23.0,280.12239329473704,0.9832303618711395
3716,78000,13,1114800,298.59896410986835,5513.206696323198,0.0,0.0,0.0,23.0,280.15713636713633,0.9838607993947805
3717,78300,13,1115100,299.05451151510414,5529.457337616984,0.0,0.0,0.0,23.0,280.1948749350312,0.9867608120035304
3718,78600,13,1115400,299.3418271783794,5540.762131560492,0.0,0.0,0.0,23.0,280.2360026372526,0.9887782120791835
3719,78900,13,1115700,299.5278025098414,5559.132421718685,0.0,0.0,0.0,23.0,280.2809131126318,0.9920564872021183
3720,79200,13,1116000,299.6510230840518,5557.0127728542775,0.0,0.0,0.0,23.0,280.33,0.9916782246879333
3721,79500,13,1116300,299.73292851738614,5581.035459984229,0.0,0.0,0.0,23.0,280.3835446509009,0.9959651998486956
3722,79800,13,1116600,299.7951445839355,5576.796162255415,0.0,0.0,0.0,23.0,280.441268018018,0.9952086748203258
3723,80100,13,1116900,299.83984842401617,5557.71932247575,0.0,0.0,0.0,23.0,280.50272314189186,0.9918043121926623
3724,80400,13,1117200,299.86893974706965,5554.1865743684075,0.0,0.0,0.0,23.0,280.56746306306303,0.9911738746690214
3725,80700,13,1117500,299.8927316474847,5561.252070583092,0.0,0.0,0.0,23.0,280.635040822072,0.9924347497163031
3726,81000,13,1117800,299.9159376397044,5565.491368311907,0.0,0.0,0.0,23.0,280.70500945945946,0.9931912747446728
3727,81300,13,1118100,299.93795240076554,5563.371719447499,0.0,0.0,0.0,23.0,280.77692201576576,0.9928130122304879
3728,81600,13,1118400,299.95795949571436,5568.317566797787,0.0,0.0,0.0,23.0,280.8503315315315,0.9936956247635865
3729,81900,13,1118700,299.9781385901302,5585.274757713044,0.0,0.0,0.0,23.0,280.9247910472973,0.9967217248770652
3730,82200,13,1119000,300.00133097817246,5580.328910362758,0.0,0.0,0.0,23.0,280.9998536036036,0.9958391123439667
3731,82500,13,1119300,300.02115472558893,5597.992650899487,0.0,0.0,0.0,23.0,281.07507224099095,0.9989912999621742
3732,82800,13,1119600,300.04426702000256,5537.935933074613,0.0,0.0,0.0,23.0,281.15,0.9882738620602698
3733,83100,13,1119900,300.0509203982701,5449.617230390982,0.0,0.0,0.0,23.0,281.22727684748423,0.9725129239692353
3734,83400,13,1120200,300.0410914596098,5455.269627362731,0.0,0.0,0.0,23.0,281.30914308176096,0.9735216240070609
3735,83700,13,1120500,300.04296229888433,5492.716757300598,0.0,0.0,0.0,23.0,281.394552240566,0.980204261757661
3736,84000,13,1120800,300.0593747093492,5485.6512610859045,0.0,0.0,0.0,23.0,281.4824578616352,0.9789433867103776
3737,84300,13,1121100,300.0745486276919,5479.292314492683,0.0,0.0,0.0,23.0,281.5718134827044,0.977808599167823
3738,84600,13,1121400,300.08895855018517,502.35678086451287,0.0,0.0,0.0,23.0,281.6615726415094,0.08964821586180814
3739,84900,13,1121700,298.90990104504203,42.39297728814454,0.0,0.0,0.0,23.0,281.7506888757861,0.00756525028369689
3740,85200,13,1122000,298.0772481577477,44.512626152551775,0.0,0.0,0.0,23.0,281.8381157232704,0.007943512797881734
3741,85500,13,1122300,297.5638401823863,40.979878045206426,0.0,0.0,0.0,23.0,281.92280672169807,0.007313075274240332
3742,85800,13,1122600,297.244881076183,45.92572539548989,0.0,0.0,0.0,23.0,282.003715408805,0.008195687807338292
3743,86100,13,1122900,297.0458297038497,48.04537425989712,0.0,0.0,0.0,23.0,282.079795322327,0.008573950321523137
3744,0,14,1123200,296.91973842666755,44.512626152551775,0.0,0.0,0.0,23.0,282.15,0.007943512797881734
