index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,totalHeatingPower.y,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,weaDat.weaBus.HGloHor,thermalZone.TAir,u
216,64800,1,64800,0.0,91.34142217498989,21.0,0.0,273.96,0.0,291.92999465043255,0.00832177531206658
217,65100,1,65100,0.0,87.18953934885398,21.0,0.0,273.93815857200366,0.0,291.8821669321233,0.007943512797881734
218,65400,1,65400,0.0,80.26973463862754,21.0,0.0,273.896090694732,0.0,291.8434409856607,0.007313075274240333
219,65700,1,65700,0.0,92.72538311703525,21.0,0.0,273.8373738354037,0.0,291.80795802234127,0.008447862816794867
220,66000,1,66000,0.0,9932.687681059133,21.0,0.0,273.7655854612376,0.0,291.7781781872975,0.9049300214348769
221,66300,1,66300,0.0,10735.385027445396,21.0,0.0,273.68430303945246,0.0,293.82976163739494,0.9780607741772791
222,66600,1,66600,0.0,10707.705808604496,21.0,0.0,273.59710403726706,0.0,295.15769137372797,0.975539024082714
223,66900,1,66900,0.0,10803.199113605622,21.0,0.0,273.50756592190015,0.0,295.90489564725937,0.9842390619089655
224,67200,1,67200,0.0,10861.325473171524,21.0,0.0,273.4192661605705,0.0,296.35166144536174,0.9895347371075532
225,67500,1,67500,0.0,10877.933004476068,21.0,0.0,273.33578222049687,0.0,296.62035499805705,0.9910477871642926
226,67800,1,67800,0.0,10884.852809186288,21.0,0.0,273.2606915688981,0.0,296.7828716223389,0.9916782246879334
227,68100,1,68100,0.0,10879.316965418118,21.0,0.0,273.19757167299286,0.0,296.880644812382,0.9911738746690213
228,68400,1,68400,0.0,10884.852809186288,21.0,0.0,273.15,0.0,296.94130232318275,0.9916782246879334
229,68700,1,68700,0.0,10894.540535780612,21.0,0.0,273.111719580314,0.0,296.9843194381403,0.992560837221032
230,69000,1,69000,0.0,10912.532028027206,21.0,0.0,273.07448369565213,0.0,297.01692068094536,0.9941999747825001
231,69300,1,69300,0.0,10952.666895346514,21.0,0.0,273.03888519021734,0.0,297.04583080256555,0.9978565124196198
232,69600,1,69600,0.0,1091.9451832737427,21.0,0.0,273.00551690821254,0.0,297.0773127700774,0.0994830412306141
233,69900,1,69900,0.0,91.34142217498989,21.0,0.0,272.97497169384053,0.0,295.01544866576126,0.00832177531206658
234,70200,1,70200,0.0,89.95746123294452,21.0,0.0,272.94784239130433,0.0,293.63627037263103,0.008195687807338292
235,70500,1,70500,0.0,87.18953934885398,21.0,0.0,272.92472184480675,0.0,292.84944696722806,0.007943512797881734
236,70800,1,70800,0.0,87.18953934885398,21.0,0.0,272.9062028985507,0.0,292.3916658819523,0.007943512797881734
237,71100,1,71100,0.0,83.03765652271807,21.0,0.0,272.8928783967391,0.0,292.12010583024306,0.007565250283696889
238,71400,1,71400,0.0,84.42161746476344,21.0,0.0,272.88534118357484,0.0,291.9570112859663,0.007691337788425177
239,71700,1,71700,0.0,81.6536955806727,21.0,0.0,272.88418410326085,0.0,291.85397601159775,0.007439162778968602
240,72000,1,72000,0.0,9882.865087145503,21.0,0.0,272.89,0.0,291.78276943909805,0.9003908712646588
241,72300,1,72300,0.0,10706.321847662444,21.0,0.0,272.9024296775223,0.0,293.8048868655492,0.9754129365779851
242,72600,1,72600,0.0,10688.330355415868,21.0,0.0,272.91999680715196,0.0,295.12262154849117,0.9737737990165186
243,72900,1,72900,0.0,10659.267175632916,21.0,0.0,272.94161853448276,0.0,295.8685654122297,0.9711259614172246
244,73200,1,73200,0.0,913.4142217498988,21.0,0.0,272.96621200510856,0.0,296.2907176249377,0.08321775312066579
245,73500,1,73500,0.0,88.57350029089935,21.0,0.0,272.9926943646232,0.0,294.4727918227916,0.008069600302610022
246,73800,1,73800,0.0,84.42161746476344,21.0,0.0,273.01998275862064,0.0,293.27025919709916,0.007691337788425177
247,74100,1,74100,0.0,91.34142217498989,21.0,0.0,273.04699433269474,0.0,292.58288509346994,0.00832177531206658
248,74400,1,74400,0.0,88.57350029089935,21.0,0.0,273.0726462324393,0.0,292.18697688261335,0.008069600302610022
249,74700,1,74700,0.0,91.34142217498989,21.0,0.0,273.09585560344823,0.0,291.9522325076993,0.00832177531206658
250,75000,1,75000,0.0,94.10934405908043,21.0,0.0,273.11553959131544,0.0,291.8097543393493,0.008573950321523137
251,75300,1,75300,0.0,88.57350029089935,21.0,0.0,273.1306153416347,0.0,291.72203710240484,0.008069600302610022
252,75600,1,75600,0.0,10032.332868886395,21.0,0.0,273.14,0.0,291.66115821399467,0.9140083217753131
253,75900,1,75900,0.0,10823.9585277363,21.0,0.0,273.1454324978714,0.0,293.7181551848611,0.9861303744798895
254,76200,1,76200,0.0,10811.502879257892,21.0,0.0,273.14958386547465,0.0,295.04958156624684,0.984995586937335
255,76500,1,76500,0.0,10815.65476208403,21.0,0.0,273.1527693965517,0.0,295.80507064923853,0.98537384945152
256,76800,1,76800,0.0,1008.9075267510246,21.0,0.0,273.1553043848446,0.0,296.23918886372314,0.09191779094691721
257,77100,1,77100,0.0,88.57350029089935,21.0,0.0,273.15750412409534,0.0,294.41619625890655,0.008069600302610022
258,77400,1,77400,0.0,101.02914876930707,21.0,0.0,273.15968390804596,0.0,293.1894041873955,0.009204387845164556
259,77700,1,77700,0.0,89.95746123294452,21.0,0.0,273.1621590304385,0.0,292.49196071738373,0.008195687807338292
260,78000,1,78000,0.0,10140.281822365929,21.0,0.0,273.16524478501486,0.0,292.0861527490605,0.9238431471441191
261,78300,1,78300,0.0,10864.093395055608,21.0,0.0,273.1692564655172,0.0,293.9731135983884,0.9897869121170092
262,78600,1,78600,0.0,10840.566059040844,21.0,0.0,273.1745093656875,0.0,295.19538837095615,0.9876434245366289
263,78900,1,78900,0.0,10844.71794186698,21.0,0.0,273.18131877926777,0.0,295.8865618207118,0.9880216870508138
264,79200,1,79200,0.0,10868.245277881744,21.0,0.0,273.19,0.0,296.2845750833252,0.990165174631194
265,79500,1,79500,0.0,10879.316965418118,21.0,0.0,273.1997403776325,0.0,296.52259566849114,0.9911738746690213
266,79800,1,79800,0.0,10909.764106143104,21.0,0.0,273.2095188816267,0.0,296.6670510683559,0.9939477997730425
267,80100,1,80100,0.0,10919.451832737426,21.0,0.0,273.2193382352941,0.0,296.7632323372616,0.994830412306141
268,80400,1,80400,0.0,1168.0630350862348,21.0,0.0,273.22920116194626,0.0,296.82791571226295,0.10641785399066964
269,80700,1,80700,0.0,88.57350029089935,21.0,0.0,273.2391103848947,0.0,294.8085225862009,0.008069600302610022
270,81000,1,81000,0.0,88.57350029089935,21.0,0.0,273.249068627451,0.0,293.4374347023426,0.008069600302610022
271,81300,1,81300,0.0,87.18953934885398,21.0,0.0,273.25907861292666,0.0,292.6573222240347,0.007943512797881734
272,81600,1,81600,0.0,9911.928266928453,21.0,0.0,273.2691430646332,0.0,292.2073473292047,0.9030387088639525
273,81900,1,81900,0.0,10698.018082010172,21.0,0.0,273.2792647058823,0.0,294.01921505753876,0.9746564115496154
274,82200,1,82200,0.0,10680.026589763596,21.0,0.0,273.2894462599854,0.0,295.2134746099128,0.973017273988149
275,82500,1,82500,0.0,10610.828542661318,21.0,0.0,273.29969045025416,0.0,295.88816724681726,0.9667128987517337
276,82800,1,82800,0.0,10620.516269255642,21.0,0.0,273.31,0.0,296.26053177531253,0.9675955112848322
277,83100,1,83100,0.0,10619.13230831359,21.0,0.0,273.3203879285632,0.0,296.480301833544,0.9674694237801034
278,83400,1,83400,0.0,10598.37289418291,21.0,0.0,273.3308640064213,0.0,296.61104339481807,0.9655781112091791
279,83700,1,83700,0.0,10584.53328476247,21.0,0.0,273.34142608359133,0.0,296.6878814199704,0.9643172361618975
280,84000,1,84000,0.0,10594.221011356774,21.0,0.0,273.3520720100906,0.0,296.7358381750874,0.9651998486949943
281,84300,1,84300,0.0,10616.364386429506,21.0,0.0,273.3627996359362,0.0,296.7723836481879,0.9672172487706474
282,84600,1,84600,0.0,10617.748347371558,21.0,0.0,273.37360681114546,0.0,296.8050587621954,0.9673433362753763
283,84900,1,84900,0.0,10596.988933240878,21.0,0.0,273.38449138573554,0.0,296.8311514452106,0.965452023704452
284,85200,1,85200,0.0,1011.6754486351144,21.0,0.0,273.39545120972366,0.0,296.84881534862194,0.09216996595637371
285,85500,1,85500,0.0,88.57350029089935,21.0,0.0,273.4064841331269,0.0,294.8360965691381,0.008069600302610022
286,85800,1,85800,0.0,84.42161746476344,21.0,0.0,273.4175880059626,0.0,293.50087221508056,0.007691337788425177
287,86100,1,86100,0.0,89.95746123294452,21.0,0.0,273.4287606782479,0.0,292.73995891615243,0.008195687807338292
288,0,2,86400,0.0,9817.81892286936,21.0,0.0,273.44,0.0,292.3009332939253,0.8944647585424284
289,300,2,86700,0.0,10648.19548809654,21.0,0.0,273.4528266981556,0.0,294.0984993071217,0.9701172613793971
290,600,2,87000,0.0,10628.820034907912,21.0,0.0,273.468436797121,0.0,295.29242688614073,0.9683520363132018
291,900,2,87300,0.0,10631.587956791998,21.0,0.0,273.4863410931174,0.0,295.96652244712845,0.968604211322658
292,1200,2,87600,0.0,10634.3558786761,21.0,0.0,273.50605038236614,0.0,296.35377859556877,0.9688563863321156
293,1500,2,87900,0.0,10628.820034907912,21.0,0.0,273.5270754610886,0.0,296.579489448108,0.9683520363132018
294,1800,2,88200,0.0,10634.3558786761,21.0,0.0,273.54892712550605,0.0,296.7135220353165,0.9688563863321156
295,2100,2,88500,0.0,10721.545418024954,21.0,0.0,273.57111617183983,0.0,296.7960472148467,0.9767998991299973
296,2400,2,88800,0.0,1076.721612911245,21.0,0.0,273.59315339631127,0.0,296.8695559600385,0.09809607867860307
297,2700,2,89100,0.0,89.95746123294452,21.0,0.0,273.6145495951417,0.0,294.87539901348293,0.008195687807338292
298,3000,2,89400,0.0,95.49330500112579,21.0,0.0,273.6348155645524,0.0,293.53711581571065,0.008700037826251424
299,3300,2,89700,0.0,91.34142217498989,21.0,0.0,273.6534621007647,0.0,292.77816841150275,0.00832177531206658
300,3600,2,90000,0.0,88.57350029089935,21.0,0.0,273.66999999999996,0.0,292.33655541585097,0.008069600302610022
301,3900,2,90300,0.0,84.42161746476344,21.0,0.0,273.68504941239314,0.0,292.0782034326834,0.007691337788425177
302,4200,2,90600,0.0,91.34142217498989,21.0,0.0,273.6993172105672,0.0,291.91880522469677,0.00832177531206658
303,4500,2,90900,0.0,96.87726594317115,21.0,0.0,273.7124442744755,0.0,291.81975071521066,0.008826125330979711
304,4800,2,91200,0.0,9914.696188812537,21.0,0.0,273.7240714840715,0.0,291.75263596644714,0.9032908838734085
305,5100,2,91500,0.0,10580.381401936334,21.0,0.0,273.73383971930843,0.0,293.77826000085616,0.9639389736477126
306,5400,2,91800,0.0,10529.174847080652,21.0,0.0,273.74138986013986,0.0,295.0684253959966,0.9592737359727657
307,5700,2,92100,0.0,10677.258667879494,21.0,0.0,273.746362786519,0.0,295.7895251562789,0.9727650989786913
308,6000,2,92400,0.0,10689.7143163579,21.0,0.0,273.74839937839937,0.0,296.2336386724685,0.9738998865212457
309,6300,2,92700,0.0,10765.832168170398,21.0,0.0,273.74714051573426,0.0,296.4956725670625,0.9808346992813017
310,6600,2,93000,0.0,10769.984050996534,21.0,0.0,273.7422270784771,0.0,296.6646919541727,0.9812129617954866
311,6900,2,93300,0.0,10774.13593382267,21.0,0.0,273.73329994658116,0.0,296.76783692140054,0.9815912243096715
312,7200,2,93600,0.0,960.4688937794398,21.0,0.0,273.71999999999997,0.0,296.83463392592455,0.08750472828142743
313,7500,2,93900,0.0,84.42161746476344,21.0,0.0,273.70359865799344,0.0,294.80106815214543,0.007691337788425177
314,7800,2,94200,0.0,89.95746123294452,21.0,0.0,273.6857627967438,0.0,293.46345731434144,0.008195687807338292
315,8100,2,94500,0.0,87.18953934885398,21.0,0.0,273.666726481588,0.0,292.70448973495303,0.007943512797881734
316,8400,2,94800,0.0,10021.261181350019,21.0,0.0,273.646723777863,0.0,292.2610345789806,0.9129996217374856
317,8700,2,95100,0.0,10790.743465127214,21.0,0.0,273.62598875090566,0.0,294.101126495246,0.9831042743664109
318,9000,2,95400,0.0,10776.903855706754,21.0,0.0,273.6047554660529,0.0,295.3057360099788,0.9818433993191275
319,9300,2,95700,0.0,10815.65476208403,21.0,0.0,273.58325798864166,0.0,295.9861737898393,0.98537384945152
320,9600,2,96000,0.0,882.9670810249015,21.0,0.0,273.56173038400885,0.0,296.3835531699337,0.08044382801664353
321,9900,2,96300,0.0,88.57350029089935,21.0,0.0,273.54040671749135,0.0,294.5117921718738,0.008069600302610022
322,10200,2,96600,0.0,88.57350029089935,21.0,0.0,273.5195210544261,0.0,293.2818228880006,0.008069600302610022
323,10500,2,96900,0.0,95.49330500112579,21.0,0.0,273.49930746015,0.0,292.5790948577865,0.008700037826251424
324,10800,2,97200,0.0,9903.624501276183,21.0,0.0,273.47999999999996,0.0,292.17387028254814,0.902282183835583
325,11100,2,97500,0.0,10711.857691430632,21.0,0.0,273.46283374355363,0.0,294.0070612576092,0.9759172865968988
326,11400,2,97800,0.0,10710.47373048858,21.0,0.0,273.4483661509611,0.0,295.21652281226307,0.9757911990921699
327,11700,2,98100,0.0,10711.857691430632,21.0,0.0,273.4358148734177,0.0,295.90290173289844,0.9759172865968988
328,12000,2,98400,0.0,1161.143230376007,21.0,0.0,273.42439756211905,0.0,296.29659254081173,0.10578741646702812
329,12300,2,98700,0.0,92.72538311703525,21.0,0.0,273.4133318682606,0.0,294.5029565869838,0.008447862816794867
330,12600,2,99000,0.0,85.8055784068086,21.0,0.0,273.40183544303795,0.0,293.2594958751126,0.007817425293153447
331,12900,2,99300,0.0,87.18953934885398,21.0,0.0,273.3891259376465,0.0,292.54938874830776,0.007943512797881734
332,13200,2,99600,0.0,9945.143329537541,21.0,0.0,273.3744210032817,0.0,292.1383160338928,0.9060648089774314
333,13500,2,99900,0.0,10792.127426069264,21.0,0.0,273.3569382911392,0.0,293.9775262434896,0.9832303618711395
334,13800,2,100200,0.0,10799.047230779486,21.0,0.0,273.33589545241443,0.0,295.1998444215144,0.9838607993947805
335,14100,2,100500,0.0,10830.878332446522,21.0,0.0,273.31051013830285,0.0,295.8946722557906,0.9867608120035305
336,14400,2,100800,0.0,10853.021707519252,21.0,0.0,273.28,0.0,296.2992262156209,0.9887782120791835
337,14700,2,101100,0.0,10889.004692012424,21.0,0.0,273.24252204585537,0.0,296.5384586308498,0.9920564872021183
338,15000,2,101400,0.0,10884.852809186288,21.0,0.0,273.1975044091711,0.0,296.68679648027523,0.9916782246879334
339,15300,2,101700,0.0,10931.907481215834,21.0,0.0,273.1460714285714,0.0,296.775595986962,0.9959651998486955
340,15600,2,102000,0.0,10923.603715563562,21.0,0.0,273.0893474426808,0.0,296.84280185383074,0.9952086748203258
341,15900,2,102300,0.0,10886.23677012834,21.0,0.0,273.0284567901234,0.0,296.88382551435376,0.9918043121926623
342,16200,2,102600,0.0,10879.316965418118,21.0,0.0,272.96452380952377,0.0,296.9052004942006,0.9911738746690213
343,16500,2,102900,0.0,10893.15657483856,21.0,0.0,272.89867283950616,0.0,296.9210305829793,0.9924347497163031
344,16800,2,103200,0.0,10901.460340490832,21.0,0.0,272.83202821869486,0.0,296.93805685994755,0.9931912747446728
345,17100,2,103500,0.0,10897.308457664696,21.0,0.0,272.76571428571424,0.0,296.95451450598733,0.992813012230488
346,17400,2,103800,0.0,10906.99618425902,21.0,0.0,272.7008553791887,0.0,296.9680081942305,0.9936956247635865
347,17700,2,104100,0.0,10940.211246868106,21.0,0.0,272.6385758377425,0.0,296.9825110472132,0.9967217248770652
348,18000,2,104400,0.0,10930.523520273784,21.0,0.0,272.58,0.0,297.0029890535581,0.9958391123439668
349,18300,2,104700,0.0,10965.122543824922,21.0,0.0,272.5238099647266,0.0,297.01731672155023,0.9989912999621743
350,18600,2,105000,0.0,10847.485863751064,21.0,0.0,272.4679717813051,0.0,297.03770533023317,0.9882738620602698
351,18900,2,105300,0.0,10674.490745995408,21.0,0.0,272.4125357142857,0.0,297.0295172087091,0.9725129239692352
352,19200,2,105600,0.0,10685.562433531764,21.0,0.0,272.35755202821866,0.0,296.9923207861628,0.9735216240070609
353,19500,2,105900,0.0,10758.912363460178,21.0,0.0,272.3030709876543,0.0,296.97781397669695,0.980204261757661
354,19800,2,106200,0.0,10745.07275403972,21.0,0.0,272.24914285714283,0.0,296.9892080431153,0.9789433867103776
355,20100,2,106500,0.0,10732.617105561312,21.0,0.02549700435729847,272.19581790123453,0.05594043038308358,296.9971575560499,0.9778085991678231
356,20400,2,106800,0.0,983.9962297942092,21.0,0.09776688453159041,272.1431463844797,0.2429752385929996,297.002965953057,0.08964821586180814
357,20700,2,107100,0.0,83.03765652271807,21.0,0.21047794117647056,272.09117857142854,0.5899247002207462,294.9454001418189,0.007565250283696889
358,21000,2,107400,0.17303189045124615,87.18953934885398,21.0,0.35729847494553374,272.03996472663135,1.125609090857321,293.58694395229816,0.007943512797881734
359,21300,2,107700,0.5742406488374243,80.26973463862754,21.0,0.5318967864923746,271.98955511463845,1.8788486860937221,292.81461370729056,0.007313075274240333
360,21600,2,108000,1.264491315136478,89.95746123294452,21.0,0.7279411764705882,271.94,2.878463761520948,292.3622689549575,0.008195687807338292
361,21900,2,108300,2.3167146861501715,94.10934405908043,21.0,0.9390999455337689,271.89702627220714,4.153274592729996,292.09660053695137,0.008573950321523137
362,22200,2,108600,3.80384155868027,87.18953934885398,21.0,1.1590413943355118,271.86588678109,5.732101455311865,291.9371211623937,0.007943512797881734
363,22500,2,108900,5.7988027295285365,85.8055784068086,21.0,1.3814338235294115,271.8459207317073,7.643764624857551,291.836241903324,0.007817425293153447
364,22800,2,109200,8.374528995496739,92.72538311703525,21.0,1.599945533769063,271.83646732911774,9.917084376958053,291.7698549601294,0.008447862816794867
365,23100,2,109500,11.603951153386639,98.26122688521632,21.0,1.8082448257080606,271.83686577838,12.580880987204374,291.7308301757035,0.00895221283570798
366,23400,2,109800,15.56,88.57350029089935,21.0,2.0,271.8464552845528,15.663974731187503,291.7142353821889,0.008069600302610022
367,23700,2,110100,19.919106428702232,78.88577369658218,21.0,2.206222766884532,271.86457505269493,19.13326905744179,291.7152600733087,0.007186987769512046
368,24000,2,110400,24.30679150502845,83.03765652271807,21.0,2.460239651416122,271.89056428786506,22.9134105479401,291.7350930567502,0.007565250283696889
369,24300,2,110700,28.719621284034965,83.03765652271807,21.0,2.7591911764705883,271.9237621951219,26.96983417843121,291.7764970552705,0.007565250283696889
370,24600,2,111000,33.1541618207781,87.18953934885398,21.0,3.1002178649237475,271.9635079795242,31.267974924663907,291.8366053174974,0.007943512797881734
371,24900,2,111300,37.60697917031418,77.5018127545368,21.0,3.480460239651416,272.00914084613066,35.77326776238697,291.91922689421415,0.007060900264783758
