index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,totalHeatingPower.y,weaBus.HDifHor,roomTempUpperSetpoint,thermalZone.TAir,weaBus.HDirNor,weaBus.TDryBul,u
3355,56100,12,1006500,0.0,4616.503993749887,0.0,23.0,299.7649473368394,0.0,279.67061493558776,0.9749846315521958
3356,56400,12,1006800,0.0,4616.503993749887,0.0,23.0,299.77045942716984,0.0,279.7240257648953,0.9749846315521958
3357,56700,12,1007100,0.0,4616.503993749887,0.0,23.0,299.7773040266109,0.0,279.7767119565217,0.9749846315521958
3358,57000,12,1007400,0.0,4616.503993749887,0.0,23.0,299.78479926322524,0.0,279.8286312399356,0.9749846315521958
3359,57300,12,1007700,0.0,4616.503993749887,0.0,23.0,299.792617246987,0.0,279.87974134460546,0.9749846315521958
3360,57600,12,1008000,0.0,4616.503993749887,0.0,23.0,299.8006604504934,0.0,279.92999999999995,0.9749846315521958
3361,57900,12,1008300,0.0,4616.503993749887,0.0,23.0,299.8086094873056,0.0,279.978787000957,0.9749846315521958
3362,58200,12,1008600,0.0,4616.503993749887,0.0,23.0,299.8165773200426,0.0,280.0256385015039,0.9749846315521958
3363,58500,12,1008900,0.0,4616.503993749887,0.0,23.0,299.8243943167943,0.0,280.07074676989333,0.9749846315521958
3364,58800,12,1009200,0.0,4616.503993749887,0.0,23.0,299.83216821728803,0.0,280.11430407437786,0.9749846315521958
3365,59100,12,1009500,0.0,4616.503993749887,0.0,23.0,299.83985736999705,0.0,280.15650268321025,0.9749846315521958
3366,59400,12,1009800,0.0,4616.503993749887,0.0,23.0,299.8475308644655,0.0,280.1975348646431,0.9749846315521958
3367,59700,12,1010100,0.0,491.44539668382373,0.0,23.0,299.85514026913046,0.0,280.2375928869292,0.1037910309754971
3368,60000,12,1010400,0.0,38.027597497031046,0.0,23.0,298.5722491412358,0.0,280.276869018321,0.00803125550950552
3369,60300,12,1010700,0.0,38.027597497031046,0.0,23.0,297.6753497848386,0.0,280.31555552707135,0.00803125550950552
3370,60600,12,1011000,0.0,38.027597497031046,0.0,23.0,297.14328258454634,0.0,280.35384468143286,0.00803125550950552
3371,60900,12,1011300,0.0,38.027597497031046,0.0,23.0,296.82646889932965,0.0,280.3919287496582,0.00803125550950552
3372,61200,12,1011600,0.0,38.027597497031046,0.0,23.0,296.6307973660618,0.0,280.42999999999995,0.00803125550950552
3373,61500,12,1011900,0.0,38.027597497031046,0.0,23.0,296.50669087220723,0.0,280.4689652532102,0.00803125550950552
3374,61800,12,1012200,0.0,38.027597497031046,0.0,23.0,296.4250824825053,0.0,280.5090274502096,0.00803125550950552
3375,62100,12,1012500,0.0,38.027597497031046,0.0,23.0,296.3681108771773,0.0,280.5493230395047,0.00803125550950552
3376,62400,12,1012800,0.0,38.027597497031046,0.0,23.0,296.3256822353031,0.0,280.58898846960165,0.00803125550950552
3377,62700,12,1013100,0.0,38.027597497031046,0.0,23.0,296.2921434706352,0.0,280.6271601890068,0.00803125550950552
3378,63000,12,1013400,0.0,38.027597497031046,0.0,23.0,296.2640080960995,0.0,280.6629746462264,0.00803125550950552
3379,63300,12,1013700,0.0,38.027597497031046,0.0,23.0,296.23900236042084,0.0,280.69556828976675,0.00803125550950552
3380,63600,12,1014000,0.0,38.027597497031046,0.0,23.0,296.21566142851333,0.0,280.72407756813413,0.00803125550950552
3381,63900,12,1014300,0.0,38.027597497031046,0.0,23.0,296.1934607660845,0.0,280.74763892983486,0.00803125550950552
3382,64200,12,1014600,0.0,4321.216984649741,0.0,23.0,296.17170978404073,0.0,280.76538882337525,0.9126213592233008
3383,64500,12,1014900,0.0,4689.5771503763135,0.0,23.0,297.49117489962043,0.0,280.77646369726153,0.9904173496406516
3384,64800,12,1015200,0.0,4687.786096085909,0.0,23.0,298.37764923617516,0.0,280.78,0.9900390871264668
3385,65100,12,1015500,0.0,4691.965222763515,0.0,23.0,298.89757270413685,0.0,280.7792193051518,0.9909216996595638
3386,65400,12,1015800,0.0,533.7341785406012,0.0,23.0,299.2054653372225,0.0,280.7779534076227,0.11272222922708366
3387,65700,12,1016100,0.0,39.403194388903444,0.0,23.0,298.08955657106173,0.0,280.776254087936,0.00832177531206658
3388,66000,12,1016400,0.0,41.194248679308146,0.0,23.0,297.27863270250396,0.0,280.774173126615,0.008700037826251424
3389,66300,12,1016700,0.0,39.403194388903444,0.0,23.0,296.7985654799286,0.0,280.7717623041828,0.00832177531206658
3390,66600,12,1017000,0.0,4455.546056430094,0.0,23.0,296.51001252414295,0.0,280.76907340116276,0.9409910477871642
3391,66900,12,1017300,0.0,4725.398236184408,0.0,23.0,297.7151015463513,0.0,280.76615819807813,0.9979825999243487
3392,67200,12,1017600,0.0,4708.084711377157,0.0,23.0,298.50348299052996,0.0,280.7630684754522,0.9943260622872273
3393,67500,12,1017900,0.0,4673.457661762672,0.0,23.0,298.9627958643937,0.0,280.75985601380813,0.9870129870129882
3394,67800,12,1018200,0.0,4673.457661762672,0.0,23.0,299.22394441618,0.0,280.7565725936692,0.9870129870129882
3395,68100,12,1018500,0.0,4670.4725712786585,0.0,23.0,299.38255184915744,0.0,280.75326999555875,0.9863825494893457
3396,68400,12,1018800,0.0,4666.890462697849,0.0,23.0,299.47712535510846,0.0,280.75,0.985626024460976
3397,68700,12,1019100,0.0,4649.576937890606,0.0,23.0,299.5357878351662,0.0,280.74690723245044,0.9819694868238563
3398,69000,12,1019400,0.0,398.21107056664573,0.0,23.0,299.56965911021166,0.0,280.74404661929367,0.08410036565376383
3399,69300,12,1019700,0.0,34.03003151768934,0.0,23.0,298.2642966661686,0.0,280.74133539244184,0.007186987769512046
3400,69600,12,1020000,0.0,37.61214009849874,0.0,23.0,297.3836522294403,0.0,280.73869078380704,0.007943512797881734
3401,69900,12,1020300,0.0,35.82108580809404,0.0,23.0,296.86378161806334,0.0,280.73603002530143,0.0075652502836968906
3402,70200,12,1020600,0.0,4254.947975904767,0.0,23.0,296.55153940506545,0.0,280.7332703488372,0.8986256461984616
3403,70500,12,1020900,0.0,4617.934978760126,0.0,23.0,297.6811578057195,0.0,280.7303289863264,0.975286849073258
3404,70800,12,1021200,0.0,4618.531996856922,0.0,23.0,298.45533210763483,0.0,280.7271231696813,0.9754129365779851
3405,71100,12,1021500,0.0,4607.785671114494,0.0,23.0,298.9108990360932,0.0,280.7235701308139,0.9731433614928762
3406,71400,12,1021800,0.0,4603.0095263400835,0.0,23.0,299.1774183205075,0.0,280.7195871016365,0.9721346614550503
3407,71700,12,1022100,0.0,4599.427417759274,0.0,23.0,299.3360152228194,0.0,280.7150913140611,0.9713781364266806
3408,72000,12,1022400,0.0,4591.069164404055,0.0,23.0,299.43074790114497,0.0,280.71,0.9696129113604853
3409,72300,12,1022700,0.0,4585.098983436037,0.0,23.0,299.48765997639447,0.0,280.7043142361111,0.968352036313202
3410,72600,12,1023000,0.0,4581.516874855228,0.0,23.0,299.5236187068359,0.0,280.698125,0.9675955112848323
3411,72900,12,1023300,0.0,4600.621453952875,0.0,23.0,299.54806421285423,0.0,280.69148437499996,0.9716303114361367
3412,73200,12,1023600,0.0,4588.681092016846,0.0,23.0,299.5721739591019,0.0,280.6844444444444,0.9691085613415716
3413,73500,12,1023900,0.0,4600.621453952875,0.0,23.0,299.5871604571861,0.0,280.67705729166664,0.9716303114361367
3414,73800,12,1024200,0.0,485.37571269967424,0.0,23.0,299.60341769078997,0.0,280.669375,0.10250914134409286
3415,74100,12,1024500,0.0,38.20915819530033,0.0,23.0,298.32913346552505,0.0,280.6614496527778,0.008069600302610022
3416,74400,12,1024800,0.0,42.98530296971285,0.0,23.0,297.441155697605,0.0,280.6533333333333,0.009078300340436269
3417,74700,12,1025100,0.0,42.38828487291124,0.0,23.0,296.91685341914655,0.0,280.645078125,0.00895221283570798
3418,75000,12,1025400,0.0,4363.605269522658,0.0,23.0,296.6032598380686,0.0,280.6367361111111,0.92157357205901
3419,75300,12,1025700,0.0,4697.935403731533,0.0,23.0,297.7624034217919,0.0,280.628359375,0.9921825747068472
3420,75600,12,1026000,0.0,4684.801005601896,0.0,23.0,298.5447746177639,0.0,280.62,0.9894086496028243
3421,75900,12,1026300,0.0,4687.786096085909,0.0,23.0,298.9994429637088,0.0,280.6116666666666,0.9900390871264668
3422,76200,12,1026600,0.0,4706.293657086752,0.0,23.0,299.2695768674364,0.0,280.6033333333333,0.9939477997730425
3423,76500,12,1026900,0.0,4713.457874248371,0.0,23.0,299.4375077694214,0.0,280.59499999999997,0.9954608498297818
3424,76800,12,1027200,0.0,4734.950525733228,0.0,23.0,299.5419030802951,0.0,280.58666666666664,1.0
3425,77100,12,1027500,0.0,4732.562453346027,0.0,23.0,299.61403469530467,0.0,280.5783333333333,0.9994956499810881
3426,77400,12,1027800,0.0,446.5695364075727,0.0,23.0,299.6599520163575,0.0,280.57,0.09431345353675463
3427,77700,12,1028100,0.0,38.20915819530033,0.0,23.0,298.3510305913842,0.0,280.56166666666667,0.008069600302610022
3428,78000,12,1028400,0.0,39.403194388903444,0.0,23.0,297.45392040287095,0.0,280.5533333333333,0.00832177531206658
3429,78300,12,1028700,0.0,40.000212485705035,0.0,23.0,296.92347258445955,0.0,280.54499999999996,0.008447862816794867
3430,78600,12,1029000,0.0,40.000212485705035,0.0,23.0,296.60668139379055,0.0,280.53666666666663,0.008447862816794867
3431,78900,12,1029300,0.0,39.403194388903444,0.0,23.0,296.41116234833083,0.0,280.5283333333333,0.00832177531206658
3432,79200,12,1029600,0.0,37.015122001697144,0.0,23.0,296.29027736602563,0.0,280.52,0.007817425293153447
3433,79500,12,1029900,0.0,36.41810390489564,0.0,23.0,296.21029098328177,0.0,280.5113483796296,0.007691337788425178
3434,79800,12,1030200,0.0,4318.231894165737,0.0,23.0,296.1540605405091,0.0,280.5021759259259,0.9119909216996602
3435,80100,12,1030500,0.0,4674.651697956272,0.0,23.0,297.4534545454197,0.0,280.49265625,0.9872651620224442
3436,80400,12,1030800,0.0,4683.606969408295,0.0,23.0,298.32338830844475,0.0,280.4829629629629,0.9891564745933683
3437,80700,12,1031100,0.0,4680.62187892429,0.0,23.0,298.8372088796878,0.0,280.4732696759259,0.9885260370697275
3438,81000,12,1031400,0.0,4672.860643665867,0.0,23.0,299.1397429424217,0.0,280.46375,0.9868868995082594
3439,81300,12,1031700,0.0,4680.024860827486,0.0,23.0,299.3189624824622,0.0,280.45457754629626,0.9883999495649987
3440,81600,12,1032000,0.0,4688.383114182705,0.0,23.0,299.431670121958,0.0,280.4459259259259,0.990165174631194
3441,81900,12,1032300,0.0,4703.905584699552,0.0,23.0,299.5056272173091,0.0,280.43796875,0.9934434497541306
3442,82200,12,1032600,0.0,487.1667669900789,0.0,23.0,299.55672141122994,0.0,280.4308796296296,0.1028874038582777
3443,82500,12,1032900,0.0,39.403194388903444,0.0,23.0,298.27300192288413,0.0,280.4248321759259,0.00832177531206658
3444,82800,12,1033200,0.0,41.194248679308146,0.0,23.0,297.37918047287843,0.0,280.41999999999996,0.008700037826251424
3445,83100,12,1033500,0.0,37.61214009849874,0.0,23.0,296.85161374601194,0.0,280.4158333333333,0.007943512797881734
3446,83400,12,1033800,0.0,4331.96331039217,0.0,23.0,296.53556795719027,0.0,280.41166666666663,0.91489093430841
3447,83700,12,1034100,0.0,4657.338173149029,0.0,23.0,297.68563540203377,0.0,280.40749999999997,0.9836086243853245
3448,84000,12,1034400,0.0,4658.532209342629,0.0,23.0,298.460461551865,0.0,280.4033333333333,0.9838607993947804
3449,84300,12,1034700,0.0,4654.353082665016,0.0,23.0,298.91683725981227,0.0,280.39916666666664,0.9829781868616819
3450,84600,12,1035000,0.0,391.0468534050269,0.0,23.0,299.18521956790573,0.0,280.395,0.08258731559702445
3451,84900,12,1035300,0.0,35.82108580809404,0.0,23.0,298.01378482876396,0.0,280.3908333333333,0.0075652502836968906
3452,85200,12,1035600,0.0,35.82108580809404,0.0,23.0,297.21405481642745,0.0,280.38666666666666,0.0075652502836968906
3453,85500,12,1035900,0.0,37.61214009849874,0.0,23.0,296.74025026817276,0.0,280.3825,0.007943512797881734
3454,85800,12,1036200,0.0,4250.768849227162,0.0,23.0,296.4569423096849,0.0,280.37833333333333,0.8977430336653648
3455,86100,12,1036500,0.0,4657.338173149029,0.0,23.0,297.60205707719746,0.0,280.37416666666667,0.9836086243853245
3456,0,13,1036800,0.0,4669.278535085058,0.0,23.0,298.39939998284837,0.0,280.37,0.9861303744798897
3457,300,13,1037100,0.0,4683.606969408295,0.0,23.0,298.87235525218694,0.0,280.3658333333333,0.9891564745933683
3458,600,13,1037400,0.0,531.3461061533947,0.0,23.0,299.1565343048508,0.0,280.3616666666666,0.11221787920817049
3459,900,13,1037700,0.0,37.015122001697144,0.0,23.0,298.0293121451153,0.0,280.35749999999996,0.007817425293153447
3460,1200,13,1038000,0.0,38.20915819530033,0.0,23.0,297.212377867788,0.0,280.3533333333333,0.008069600302610022
3461,1500,13,1038300,0.0,38.806176292101846,0.0,23.0,296.7291267642529,0.0,280.34916666666663,0.008195687807338292
3462,1800,13,1038600,0.0,4377.336685749092,0.0,23.0,296.440219970002,0.0,280.34499999999997,0.9244735846677601
3463,2100,13,1038900,0.0,4686.5920598923,0.0,23.0,297.6214859840883,0.0,280.3408333333333,0.9897869121170091
3464,2400,13,1039200,0.0,4681.815915117891,0.0,23.0,298.4086573541262,0.0,280.33666666666664,0.9887782120791835
3465,2700,13,1039500,0.0,4693.159258957123,0.0,23.0,298.87222793059453,0.0,280.3325,0.9911738746690213
3466,3000,13,1039800,0.0,4701.517512312343,0.0,23.0,299.15003002948106,0.0,280.3283333333333,0.9929390997352169
3467,3300,13,1040100,0.0,4705.696638989956,0.0,23.0,299.3203054930668,0.0,280.32416666666666,0.9938217122683154
3468,3600,13,1040400,0.0,4721.219109506794,0.0,23.0,299.426110160579,0.0,280.32,0.99709998739125
3469,3900,13,1040700,0.0,4722.413145700395,0.0,23.0,299.4981596121775,0.0,280.3161959876543,0.9973521624007061
3470,4200,13,1041000,0.0,4717.6370009259845,0.0,23.0,299.5462466099545,0.0,280.31308641975306,0.9963434623628803
3471,4500,13,1041300,0.0,4726.592272378009,0.0,23.0,299.5783758010349,0.0,280.31062499999996,0.9982347749338046
3472,4800,13,1041600,0.0,4731.368417152418,0.0,23.0,299.6055064572279,0.0,280.30876543209877,0.9992434749716304
3473,5100,13,1041900,0.0,4709.2787475707655,0.0,23.0,299.6278089257377,0.0,280.30746141975305,0.994578237296685
3474,5400,13,1042200,0.0,4566.591422435185,0.0,23.0,299.63966280635367,0.0,280.3066666666666,0.9644433236666246
3475,5700,13,1042500,0.0,4541.5166623695195,0.0,23.0,299.60760781887444,0.0,280.3063348765432,0.9591476484680368
3476,6000,13,1042800,0.0,4669.875553181862,0.0,23.0,299.58566047875746,0.0,280.3064197530864,0.9862564619846185
3477,6300,13,1043100,0.0,4672.263625569063,0.0,23.0,299.61689726809925,0.0,280.306875,0.9867608120035305
3478,6600,13,1043400,0.0,4681.218897021086,0.0,23.0,299.6407504221483,0.0,280.30765432098764,0.9886521245744546
3479,6900,13,1043700,0.0,4684.2039875051,0.0,23.0,299.6625979569668,0.0,280.3087114197531,0.9892825620980972
3480,7200,13,1044000,0.0,4690.771186569914,0.0,23.0,299.6806395473698,0.0,280.31,0.9906695246501076
3481,7500,13,1044300,0.0,4692.5622408603185,0.0,23.0,299.6979850487974,0.0,280.3115239197531,0.9910477871642925
3482,7800,13,1044600,0.0,4691.368204666718,0.0,23.0,299.7133935465779,0.0,280.3133024691358,0.9907956121548365
3483,8100,13,1044900,0.0,4693.75627705392,0.0,23.0,299.72676749824274,0.0,280.3153125,0.9912999621737486
3484,8400,13,1045200,0.0,4696.144349441129,0.0,23.0,299.7399351535251,0.0,280.3175308641975,0.9918043121926623
3485,8700,13,1045500,0.0,4710.472783764366,0.0,23.0,299.75291065596593,0.0,280.3199344135802,0.994830412306141
3486,9000,13,1045800,0.0,515.2266175397523,0.0,23.0,299.76935485023915,0.0,280.3225,0.10881351658050688
3487,9300,13,1046100,0.0,38.806176292101846,0.0,23.0,298.4712569666094,0.0,280.3252044753086,0.008195687807338292
3488,9600,13,1046400,0.0,37.015122001697144,0.0,23.0,297.55959513784387,0.0,280.328024691358,0.007817425293153447
3489,9900,13,1046700,0.0,38.20915819530033,0.0,23.0,297.01985919656164,0.0,280.3309375,0.008069600302610022
3490,10200,13,1047000,0.0,37.61214009849874,0.0,23.0,296.6978423724187,0.0,280.3339197530864,0.007943512797881734
3491,10500,13,1047300,0.0,37.015122001697144,0.0,23.0,296.5009396224001,0.0,280.3369483024691,0.007817425293153447
3492,10800,13,1047600,0.0,34.627049614490936,0.0,23.0,296.3773866236547,0.0,280.34,0.007313075274240334
3493,11100,13,1047900,0.0,35.82108580809404,0.0,23.0,296.29616956915925,0.0,280.3431311728395,0.0075652502836968906
3494,11400,13,1048200,0.0,36.41810390489564,0.0,23.0,296.24072533677,0.0,280.3464197530864,0.007691337788425178
3495,11700,13,1048500,0.0,38.20915819530033,0.0,23.0,296.20022888368504,0.0,280.349875,0.008069600302610022
3496,12000,13,1048800,0.0,34.03003151768934,0.0,23.0,296.1687724586004,0.0,280.3535061728395,0.007186987769512046
3497,12300,13,1049100,0.0,35.82108580809404,0.0,23.0,296.1411453593005,0.0,280.35732253086417,0.0075652502836968906
3498,12600,13,1049400,0.0,35.82108580809404,0.0,23.0,296.117741188895,0.0,280.36133333333333,0.0075652502836968906
3499,12900,13,1049700,0.0,34.03003151768934,0.0,23.0,296.09607199311216,0.0,280.3655478395062,0.007186987769512046
3500,13200,13,1050000,0.0,40.000212485705035,0.0,23.0,296.07532596707495,0.0,280.3699753086419,0.008447862816794867
3501,13500,13,1050300,0.0,35.22406771129244,0.0,23.0,296.0580247285728,0.0,280.374625,0.007439162778968602
3502,13800,13,1050600,0.0,38.20915819530033,0.0,23.0,296.0392130479003,0.0,280.37950617283946,0.008069600302610022
3503,14100,13,1050900,0.0,35.22406771129244,0.0,23.0,296.0219543034002,0.0,280.38462808641975,0.007439162778968602
3504,14400,13,1051200,0.0,37.015122001697144,0.0,23.0,296.00405379301804,0.0,280.39,0.007817425293153447
3505,14700,13,1051500,0.0,41.194248679308146,0.0,23.0,295.9873156042888,0.0,280.39617471819645,0.008700037826251424
3506,15000,13,1051800,0.0,4213.753727225459,0.0,23.0,295.971977063653,0.0,280.403615136876,0.8899256083722102
3507,15300,13,1052100,0.0,4578.531784371222,0.0,23.0,297.26042529188635,0.0,280.41219565217386,0.9669650737611913
3508,15600,13,1052400,0.0,4588.084073920042,0.0,23.0,298.13098134842267,0.0,280.42179066022544,0.9689824738368428
3509,15900,13,1052700,0.0,4598.83039966247,0.0,23.0,298.64688988354925,0.0,280.43227455716584,0.9712520489219517
3510,16200,13,1053000,0.0,464.48007931161965,0.0,23.0,298.95660411515235,0.0,280.4435217391304,0.09809607867860307
3511,16500,13,1053300,0.0,38.806176292101846,0.0,23.0,297.85212961181605,0.0,280.4554066022544,0.008195687807338292
3512,16800,13,1053600,0.0,40.59723058250655,0.0,23.0,297.07063584258646,0.0,280.4678035426731,0.008573950321523137
3513,17100,13,1053900,0.0,37.015122001697144,0.0,23.0,296.6111818937138,0.0,280.48058695652173,0.007817425293153447
3514,17400,13,1054200,0.0,40.59723058250655,0.0,23.0,296.33524217603,0.0,280.49363123993555,0.008573950321523137
3515,17700,13,1054500,0.0,38.20915819530033,0.0,23.0,296.1689295697008,0.0,280.5068107890499,0.008069600302610022
3516,18000,13,1054800,0.0,36.41810390489564,0.0,23.0,296.0668416298617,0.0,280.52,0.007691337788425178
3517,18300,13,1055100,0.0,35.82108580809404,0.0,23.0,296.0003168816083,0.0,280.534152173913,0.0075652502836968906
3518,18600,13,1055400,0.0,36.41810390489564,0.0,23.0,295.9552748885688,0.0,280.5500724637681,0.007691337788425178
3519,18900,13,1055700,0.0,38.806176292101846,0.0,23.0,295.9233048528014,0.0,280.5674130434782,0.008195687807338292
3520,19200,13,1056000,0.0,39.403194388903444,0.0,23.0,295.8995769876201,0.0,280.5858260869565,0.00832177531206658
3521,19500,13,1056300,0.0,40.000212485705035,0.0,23.0,295.8798728034418,0.0,280.6049637681159,0.008447862816794867
3522,19800,13,1056600,0.0,37.61214009849874,0.0,23.0,295.8633116686322,0.0,280.6244782608695,0.007943512797881734
3523,20100,13,1056900,0.0,39.403194388903444,0.0,23.0,295.8476042363578,0.0,280.64402173913044,0.00832177531206658
3524,20400,13,1057200,0.0,31.641959130483034,0.0,23.0,295.8335525741496,0.0,280.66324637681157,0.006682637750598913
3525,20700,13,1057500,0.0,35.82108580809404,0.0,23.0,295.81768607989693,0.0,280.6818043478261,0.0075652502836968906
3526,21000,13,1057800,0.0,4212.559691031859,0.0,23.0,295.8045756747112,0.0,280.6993478260869,0.8896734333627543
3527,21300,13,1058100,0.0,4570.770549112799,0.0,23.0,297.0962488661893,0.0,280.7155289855072,0.9653259361997231
3528,21600,13,1058400,0.0,4556.442114789562,0.0,23.0,297.96868838149516,0.0,280.72999999999996,0.9622998360862445
3529,21900,13,1058700,0.0,4563.60633195118,0.0,23.0,298.4793877390567,0.0,280.74151802884614,0.9638128861429838
3530,22200,13,1059000,0.0,4546.292807143937,0.0,23.0,298.78721033781017,0.0,280.74953525641024,0.9601563485058641
3531,22500,13,1059300,0.0,4546.889825240734,0.0,23.0,298.96889638953087,0.0,280.7547463942307,0.9602824360105915
3532,22800,13,1059600,0.0,4547.486843337538,0.0,23.0,299.0808506747095,0.0,280.7578461538461,0.9604085235153201
3533,23100,13,1059900,0.0,4555.845096692757,0.0,23.0,299.15557876913044,0.0,280.75952924679484,0.9621737485815154
3534,23400,13,1060200,0.0,393.4349257922325,0.0,23.0,299.20709512500713,0.0,280.76049038461537,0.08309166561593744
3535,23700,13,1060500,0.03076388888888889,42.38828487291124,0.03076388888888889,23.0,297.9424890089986,0.0,280.7614242788461,0.00895221283570798
3536,24000,13,1060800,0.11944444444444445,38.806176292101846,0.11944444444444445,23.0,297.0921127299263,0.0,280.7630256410256,0.008195687807338292
3537,24300,13,1061100,0.260625,37.61214009849874,0.260625,23.0,296.5904657997026,0.0,280.7659891826923,0.007943512797881734
3538,24600,13,1061400,0.4488888888888889,38.806176292101846,0.4488888888888889,23.0,296.2936456805649,0.0,280.77100961538457,0.008195687807338292
3539,24900,13,1061700,0.6788194444444445,40.000212485705035,0.6788194444444445,23.0,296.11666153934965,0.0,280.778781650641,0.008447862816794867
3540,25200,13,1062000,0.9450000000000002,41.194248679308146,0.9450000000000002,23.0,296.0081572429805,0.0,280.78999999999996,0.008700037826251424
3541,25500,13,1062300,1.242013888888889,42.38828487291124,1.242013888888889,23.0,295.9404911288639,0.0,280.80382515728866,0.00895221283570798
3542,25800,13,1062600,1.5644444444444443,37.61214009849874,1.5644444444444443,23.0,295.8962545909137,0.0,280.8188989791073,0.007943512797881734
3543,26100,13,1062900,1.9068749999999999,37.61214009849874,1.9068749999999999,23.0,295.86529113027177,0.0,280.83513822115384,0.007943512797881734
3544,26400,13,1063200,2.2638888888888884,41.194248679308146,2.2638888888888884,23.0,295.8423759126428,0.0,280.85245963912627,0.008700037826251424
3545,26700,13,1063500,2.6300694444444446,36.41810390489564,2.6300694444444446,23.0,295.8268909938526,0.0,280.8707799887227,0.007691337788425178
3546,27000,13,1063800,3.0,4324.202075133755,3.0,23.0,295.81251995429756,0.0,280.890016025641,0.9132517967469436
3547,27300,13,1064100,3.4834498207885307,4659.129227439434,3.4834498207885307,23.0,297.1398362112107,0.0,280.9100845055793,0.9839868868995093
3548,27600,13,1064400,4.17921146953405,4637.636575954578,4.17921146953405,23.0,298.0283689874357,0.0,280.9309021842355,0.9794477367292913
3549,27900,13,1064700,5.0654032258064525,4641.815702632183,5.0654032258064525,23.0,298.549997671487,0.0,280.9523858173077,0.9803303492623882
3550,28200,13,1065000,6.1201433691756275,437.6142649555491,6.1201433691756275,23.0,298.8660837225155,0.0,280.9744521604938,0.0924221409658304
3551,28500,13,1065300,7.321550179211471,38.20915819530033,7.321550179211471,23.0,297.7484299703873,0.0,280.9970179694919,0.008069600302610022
3552,28800,13,1065600,8.647741935483872,37.015122001697144,8.647741935483872,23.0,296.975979972845,0.0,281.02,0.007817425293153447
3553,29100,13,1065900,10.076836917562726,37.61214009849874,10.076836917562726,23.0,296.53190789328437,0.0,281.0432547313797,0.007943512797881734
3554,29400,13,1066200,11.586953405017924,4328.38120181136,11.586953405017924,23.0,296.2800290259869,0.0,281.0668172568172,0.9141344092800403
3555,29700,13,1066500,13.156209677419358,4601.815490146483,13.156209677419358,23.0,297.4738771286449,0.0,281.0908722527472,0.9718824864455943
3556,30000,13,1066800,14.762724014336925,4560.024223370371,14.762724014336925,23.0,298.263657260949,0.0,281.11560439560435,0.9630563611146141
3557,30300,13,1067100,16.38461469534051,4551.068951918348,16.38461469534051,23.0,298.72225408076315,0.0,281.14119836182334,0.96116504854369
3558,30600,13,1067400,18.0,831.6462088445835,18.0,23.0,298.99905442209536,0.0,281.1678388278388,0.1756398940864962
3559,30900,13,1067700,19.947082835523695,66.26900874497397,19.947082835523695,23.0,298.009687085425,0.0,281.19571047008543,0.013995713024839247
3560,31200,13,1068000,22.49900438072481,40.59723058250655,22.49900438072481,23.0,297.2018204162957,0.0,281.22499796499795,0.008573950321523137
3561,31500,13,1068300,25.536290322580644,44.17933916331595,25.536290322580644,23.0,296.72938920916704,0.0,281.25588598901095,0.009330475349892824
3562,31800,13,1068600,28.9394663480685,38.806176292101846,28.9394663480685,23.0,296.4654585163401,0.0,281.2885592185592,0.008195687807338292
3563,32100,13,1068900,32.58905814416567,37.61214009849874,32.58905814416567,23.0,296.3204120979398,0.0,281.3232023300773,0.007943512797881734
3564,32400,13,1069200,36.36559139784946,39.403194388903444,36.36559139784946,23.0,296.24875458675996,0.0,281.35999999999996,0.00832177531206658
3565,32700,13,1069500,40.14959179609717,40.59723058250655,40.14959179609717,23.0,296.2199660037944,0.0,281.3996226714065,0.008573950321523137
3566,33000,13,1069800,43.821585025886094,4277.634663583232,43.821585025886094,23.0,296.215701487261,0.0,281.44226906966486,0.9034169713781375
3567,33300,13,1070100,47.262096774193544,4632.860431180159,47.262096774193544,23.0,297.54797551482363,0.0,281.48741629464286,0.9784390366914638
3568,33600,13,1070400,50.35165272799681,4573.755639596804,50.35165272799681,23.0,298.4591110655958,0.0,281.5345414462081,0.965956373723364
3569,33900,13,1070700,52.97077857427319,4555.2480785959615,52.97077857427319,23.0,298.99174747629246,0.0,281.5831216242284,0.9620476610767885
3570,34200,13,1071000,55.0,4593.457236791256,55.0,23.0,299.31409992564073,0.0,281.6326339285714,0.9701172613793972
3571,34500,13,1071300,56.118652457488935,4643.606756922588,56.118652457488935,23.0,299.528487635951,0.0,281.6825554591049,0.980708611776573
3572,34800,13,1071600,56.21092476123923,4634.651485470565,56.21092476123923,23.0,299.6792671177649,0.0,281.7323633156966,0.9788172992056487
3573,35100,13,1071900,55.464622641509436,4624.50217782494,55.464622641509436,23.0,299.77110769061875,0.0,281.78153459821425,0.9766738116252685
3574,35400,13,1072200,54.067551828558116,4551.068951918348,54.067551828558116,23.0,299.8253512693036,0.0,281.82954640652554,0.96116504854369
3575,35700,13,1072500,52.207518052643834,4545.695789047133,52.207518052643834,23.0,299.83660432920914,0.0,281.8758758404982,0.9600302610011353
3576,36000,13,1072800,50.07232704402516,4580.9198567584235,50.07232704402516,23.0,299.84399421962524,0.0,281.91999999999996,0.9674694237801035
3577,36300,13,1073100,47.84978453296063,4574.352657693608,47.84978453296063,23.0,299.86140985253826,0.0,281.963099837736,0.9660824612280928
3578,36600,13,1073400,45.72769624970882,4576.143711984013,45.72769624970882,23.0,299.8714474921349,0.0,282.00647626180097,0.9664607237422776
