index,seconds_of_day,day_of_year,timestamp,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,u
3214,13800,12,964200,6259.033105827504,299.4699793826006,0.0,0.0,20.5,0.0,275.1996961152882,0.974984631552196
3215,14100,12,964500,6259.033105827504,299.4838476529936,0.0,0.0,20.5,0.0,275.22085722117794,0.974984631552196
3216,14400,12,964800,6259.033105827504,299.49714550705,0.0,0.0,20.5,0.0,275.22999999999996,0.974984631552196
3217,14700,12,965100,6259.033105827504,299.5097837803162,0.0,0.0,20.5,0.0,275.2321011812745,0.974984631552196
3218,15000,12,965400,6259.033105827504,299.5220117864782,0.0,0.0,20.5,0.0,275.2338647421148,0.974984631552196
3219,15300,12,965700,6259.033105827504,299.53367459917945,0.0,0.0,20.5,0.0,275.23532281330887,0.974984631552196
3220,15600,12,966000,6259.033105827504,299.54498470148366,0.0,0.0,20.5,0.0,275.2365075256447,0.974984631552196
3221,15900,12,966300,6259.033105827504,299.5560366442719,0.0,0.0,20.5,0.0,275.23745100991033,0.974984631552196
3222,16200,12,966600,6259.033105827504,299.56686119702755,0.0,0.0,20.5,0.0,275.23818539689387,0.974984631552196
3223,16500,12,966900,6259.033105827504,299.57752577088155,0.0,0.0,20.5,0.0,275.23874281738324,0.974984631552196
3224,16800,12,967200,6259.033105827504,299.58810094964645,0.0,0.0,20.5,0.0,275.2391554021666,0.974984631552196
3225,17100,12,967500,6259.033105827504,299.5985425820819,0.0,0.0,20.5,0.0,275.2394552820319,0.974984631552196
3226,17400,12,967800,6259.033105827504,299.6089023371391,0.0,0.0,20.5,0.0,275.2396745877672,0.974984631552196
3227,17700,12,968100,6259.033105827504,299.6191823505319,0.0,0.0,20.5,0.0,275.23984545016054,0.974984631552196
3228,18000,12,968400,6259.033105827504,299.62935440116604,0.0,0.0,20.5,0.0,275.23999999999995,0.974984631552196
3229,18300,12,968700,6259.033105827504,299.639439991147,0.0,0.0,20.5,0.0,275.239665847999,0.974984631552196
3230,18600,12,969000,6259.033105827504,299.64940017733494,0.0,0.0,20.5,0.0,275.23847255705556,0.974984631552196
3231,18900,12,969300,6259.033105827504,299.65923938962703,0.0,0.0,20.5,0.0,275.2366051862343,0.974984631552196
3232,19200,12,969600,6259.033105827504,299.668962875286,0.0,0.0,20.5,0.0,275.2342487945998,0.974984631552196
3233,19500,12,969900,6259.033105827504,299.6785728336355,0.0,0.0,20.5,0.0,275.2315884412166,0.974984631552196
3234,19800,12,970200,6259.033105827504,299.68806480149783,0.0,0.0,20.5,0.0,275.22880918514943,0.974984631552196
3235,20100,12,970500,6259.033105827504,299.6974387788729,0.0,0.0,20.5,0.0,275.22609608546287,0.974984631552196
3236,20400,12,970800,6259.033105827504,299.7067392520893,0.0,0.0,20.5,0.0,275.22363420122144,0.974984631552196
3237,20700,12,971100,6259.033105827504,299.7159959179766,0.0,0.0,20.5,0.0,275.2216085914898,0.974984631552196
3238,21000,12,971400,6259.033105827504,299.72517317971455,0.0,0.0,20.5,0.0,275.2202043153327,0.974984631552196
3239,21300,12,971700,6259.033105827504,299.734271037303,0.0,0.0,20.5,0.0,275.2196064318145,0.974984631552196
3240,21600,12,972000,6259.033105827504,299.7433977345463,0.0,0.0,20.5,0.0,275.21999999999997,0.974984631552196
3241,21900,12,972300,6259.033105827504,299.75269312893977,0.0,0.0,20.5,0.0,275.2369335738925,0.974984631552196
3242,22200,12,972600,6259.033105827504,299.762709357397,0.0,0.0,20.5,0.0,275.2821886347131,0.974984631552196
3243,22500,12,972900,6259.033105827504,299.7737887025811,0.0,0.0,20.5,0.0,275.3502996323529,0.974984631552196
3244,22800,12,973200,6259.033105827504,299.7860546062876,0.0,0.0,20.5,0.0,275.43580101670295,0.974984631552196
3245,23100,12,973500,6259.033105827504,299.7994498027285,0.0,0.0,20.5,0.0,275.5332272376543,0.974984631552196
3246,23400,12,973800,6259.033105827504,299.81378597890506,0.0,0.0,20.5,0.0,275.637112745098,0.974984631552196
3247,23700,12,974100,6259.033105827504,299.83022842829166,0.7525963463463462,0.7658288619934177,20.5,0.13158619929453264,275.7419919889252,0.974984631552196
3248,24000,12,974400,6259.033105827504,299.85034962128526,2.878128128128128,2.9298393827018554,20.5,0.503747795414462,275.84239941902683,0.974984631552196
3249,24300,12,974700,6259.033105827504,299.8756319075898,6.178209459459459,6.2918174642175915,20.5,1.0825892857142858,275.9328694852941,0.974984631552196
3250,24600,12,975000,6259.033105827504,299.9082807942091,10.454454454454453,10.6515490086329,20.5,1.834215167548501,276.007936637618,0.974984631552196
3251,24900,12,975300,6259.033105827504,299.9579601252754,15.508477227227225,15.808819918040061,20.5,2.724729938271605,276.0621353258896,0.974984631552196
3252,25200,12,975600,6259.033105827504,300.0328923110696,21.141891891891888,21.56341609453135,20.5,3.7202380952380945,276.09,0.974984631552196
3253,25500,12,975900,6259.033105827504,300.1406805973282,27.156312562562558,27.715123440199044,20.5,4.786844135802469,276.1007223137642,0.974984631552196
3254,25800,12,976200,6259.033105827504,300.28773890940755,33.35335335335335,34.063727857135426,20.5,5.890652557319223,276.10765679950714,0.974984631552196
3255,26100,12,976500,6259.033105827504,300.4781146246708,39.53462837837837,40.40901524743277,20.5,6.997767857142857,276.11158222488433,0.974984631552196
3256,26400,12,976800,6259.033105827504,300.6925640385436,45.50175175175175,46.55077151318334,20.5,8.074294532627865,276.1132773575514,0.974984631552196
3257,26700,12,977100,6259.033105827504,300.8950980254398,51.05633758758758,52.28878255647943,20.5,9.086337081128747,276.113520965164,0.974984631552196
3258,27000,12,977400,6259.033105827504,301.081021355198,56.0,57.4228342794133,20.5,10.0,276.1130918153778,0.974984631552196
3259,27300,12,977700,6259.033105827504,301.253715649372,60.56252815315315,62.18607961364703,20.5,10.869886783865278,276.1127686758484,0.974984631552196
3260,27600,12,978000,6259.033105827504,301.4179258838682,65.10472972972973,66.94484682084564,20.5,11.769044774421118,276.11333031423135,0.974984631552196
3261,27900,12,978300,6259.033105827504,301.57768213687496,69.62474662162163,71.69868479810583,20.5,12.691244239631336,276.1155554981824,0.974984631552196
3262,28200,12,978600,6259.033105827504,301.7356516463544,74.12072072072073,76.44714244252432,20.5,13.63025544745975,276.1202229953571,0.974984631552196
3263,28500,12,978900,6259.033105827504,301.8933609067867,78.59079391891892,81.18976865119785,20.5,14.57984866587017,276.12811157341105,0.974984631552196
3264,28800,12,979200,6259.033105827504,302.05158135097207,83.03310810810811,85.92611232122312,20.5,15.533794162826421,276.14,0.974984631552196
3265,29100,12,979500,6259.033105827504,302.21063276782183,87.44580518018017,90.65572234969684,20.5,16.485862206292314,276.15460585653926,0.974984631552196
3266,29400,12,979800,6259.033105827504,302.3705618365544,91.82702702702703,95.37814763371577,20.5,17.429823064231666,276.16998685092705,0.974984631552196
3267,29700,12,980100,6259.033105827504,302.53117476269665,96.17491554054055,100.09293707037659,20.5,18.359447004608292,276.18593194054307,0.974984631552196
3268,30000,12,980400,6259.033105827504,302.69252669407814,100.48761261261262,104.79963955677601,20.5,19.268504295386016,276.2022300827669,0.974984631552196
3269,30300,12,980700,6259.033105827504,302.8541851395268,104.76326013513514,109.49780399001077,20.5,20.150765204528646,276.2186702349782,0.974984631552196
3270,30600,12,981000,6259.033105827504,303.01624678288135,109.0,114.1869792671776,20.5,21.0,276.23504135455676,0.974984631552196
3271,30900,12,981300,6259.033105827504,303.16864533611033,111.63130405854957,117.10131105110098,20.5,21.257640067911716,276.25113239888213,0.974984631552196
3272,31200,12,981600,6259.033105827504,303.2028663900877,111.44211576846307,116.86541555706023,20.5,20.499434069043577,276.26673232533403,0.974984631552196
3273,31500,12,981900,6259.033105827504,303.11065237890654,108.95778443113772,114.06454751083433,20.5,18.92062818336163,276.28163009129213,0.974984631552196
3274,31800,12,982200,6259.033105827504,302.89802639416547,104.70365934797073,109.28396163820227,20.5,16.71646859083192,276.295614654136,0.974984631552196
3275,32100,12,982500,6259.033105827504,302.6066129028152,99.20508982035928,103.10891266494299,20.5,14.082201471420486,276.3084749712454,0.974984631552196
3276,32400,12,982800,6259.033105827504,302.3047757180711,92.98742514970058,96.12465531683549,20.5,11.213073005093381,276.32,0.974984631552196
3277,32700,12,983100,6259.033105827504,302.02673018435473,86.57601463739188,88.91644431965872,20.5,8.304329371816635,276.3305839281121,0.974984631552196
3278,33000,12,983400,6259.033105827504,301.78695944977477,80.49620758483032,82.06953439919167,20.5,5.5512167515563124,276.3407863940329,0.974984631552196
3279,33300,12,983700,6259.033105827504,301.58970103065474,75.27335329341315,76.1691802812133,20.5,3.148981324278438,276.35064453125,0.974984631552196
3280,33600,12,984000,6259.033105827504,301.4342079417318,71.43280106453757,71.80063669150258,20.5,1.292869269949069,276.360195473251,0.974984631552196
3281,33900,12,984300,6259.033105827504,301.3183517404653,69.49990019960076,69.54915835583849,20.5,0.17812676853424492,276.3694763535236,0.974984631552196
3282,34200,12,984600,6259.033105827504,301.2403907535336,70.0,70.0,20.5,0.0,276.3785243055555,0.974984631552196
3283,34500,12,984900,6259.033105827504,301.1980201228757,72.95730144648974,73.0978553154544,20.5,0.45104949874686706,276.38737646283437,0.974984631552196
3284,34800,12,985200,6259.033105827504,301.186524347498,77.78530593134718,78.12863080029024,20.5,1.0708020050125313,276.3960699588477,0.974984631552196
3285,35100,12,985500,6259.033105827504,301.20036748239517,84.0933133732535,84.6894003902184,20.5,1.8249530075187967,276.40464192708333,0.974984631552196
3286,35400,12,985800,6259.033105827504,301.2344960767173,91.49062369088982,92.3772380209497,20.5,2.679197994987468,276.4131295010288,0.974984631552196
3287,35700,12,986100,6259.033105827504,301.2845372003805,99.58653680293733,100.789217628195,20.5,3.5992324561403506,276.4215698141718,0.974984631552196
3288,36000,12,986400,6259.033105827504,301.34594142932065,107.99035262807718,109.52241314766516,20.5,4.550751879699247,276.42999999999995,0.974984631552196
3289,36300,12,986700,6259.033105827504,301.4148707390434,116.3113710849905,118.17389851507102,20.5,5.499451754385964,276.43736328125,0.974984631552196
3290,36600,12,987000,6259.033105827504,301.4872520826006,124.15889209235849,126.34074766612346,20.5,6.4110275689223055,276.4428645833333,0.974984631552196
3291,36900,12,987300,6259.033105827504,301.5592054023797,131.14221556886227,133.62003453653327,20.5,7.251174812030074,276.44693359375,0.974984631552196
3292,37200,12,987600,6259.033105827504,301.6269050282483,136.87064143318298,139.60883306201134,20.5,7.985588972431076,276.45,0.974984631552196
3293,37500,12,987900,6259.033105827504,301.68652880855393,140.95346960400184,143.90421717826854,20.5,8.579965538847118,276.45249348958333,0.974984631552196
3294,37800,12,988200,6259.033105827504,301.7348861662656,143.0,146.1032608210157,20.5,9.0,276.45484374999995,0.974984631552196
3295,38100,12,988500,6259.033105827504,301.7696286520469,143.8528565457819,147.0836099687542,20.5,9.318700396825397,276.45748046874996,0.974984631552196
3296,38400,12,988800,6259.033105827504,301.79412167462834,144.59933244481854,147.97104580276508,20.5,9.630772005772005,276.4608333333333,0.974984631552196
3297,38700,12,989100,6259.033105827504,301.8123088791673,145.2157315340909,148.7348450629288,20.5,9.934456168831169,276.46533203125,0.974984631552196
3298,39000,12,989400,6259.033105827504,301.82684828168715,145.67835765057987,149.3442844891258,20.5,10.227994227994229,276.47140625,0.974984631552196
3299,39300,12,989700,6259.033105827504,301.8390901282332,145.96351463126638,149.76864082123652,20.5,10.509627525252526,276.4794856770833,0.974984631552196
3300,39600,12,990000,6259.033105827504,301.84961013084944,146.04750631313132,149.9771907991413,20.5,10.777597402597403,276.48999999999995,0.974984631552196
3301,39900,12,990300,6259.033105827504,301.85865935001834,145.90663653315562,149.9392111627207,20.5,11.030145202020202,276.5057752403846,0.974984631552196
3302,40200,12,990600,6259.033105827504,301.8663830179481,145.51720912832025,149.62397865185505,20.5,11.265512265512266,276.5285576923077,0.974984631552196
3303,40500,12,990900,6259.033105827504,301.87272280554345,144.85552793560606,149.00077000642483,20.5,11.481939935064934,276.55715745192305,0.974984631552196
3304,40800,12,991200,6259.033105827504,301.87754704405927,143.89789679199401,148.0388619663104,20.5,11.677669552669553,276.5903846153846,0.974984631552196
3305,41100,12,991500,6259.033105827504,301.88093616913545,142.62061953446502,146.7075312713923,20.5,11.85094246031746,276.62704927884613,0.974984631552196
3306,41400,12,991800,6259.033105827504,301.88277885590753,141.0,144.97605466155085,20.5,12.0,276.6659615384615,0.974984631552196
3307,41700,12,992100,6259.033105827504,301.8830615890451,139.1898335691015,143.02156902307885,20.5,12.076119724375538,276.7059314903846,0.974984631552196
3308,42000,12,992400,6259.033105827504,301.8818397025421,137.35476095834892,141.03896177943844,20.5,12.044475765405998,276.7457692307692,0.974984631552196
3309,42300,12,992700,6259.033105827504,301.8800458537743,135.4873540088384,139.02413547626395,20.5,11.924154334038056,276.7842848557692,0.974984631552196
3310,42600,12,993000,6259.033105827504,301.8772474547343,133.58018456166604,136.97299265918983,20.5,11.734241641218386,276.82028846153844,0.974984631552196
3311,42900,12,993300,6259.033105827504,301.8736176903379,131.62582445792805,134.8814358738505,20.5,11.493823897893666,276.85259014423076,0.974984631552196
3312,43200,12,993600,6259.033105827504,301.8695140351566,129.61684553872055,132.74536766588037,20.5,11.221987315010571,276.88,0.974984631552196
3313,43500,12,993900,6259.033105827504,301.8647265756199,127.54581964513967,130.56069058091384,20.5,10.937818103515777,276.9042322063127,0.974984631552196
3314,43800,12,994200,6259.033105827504,301.859483297226,125.40531861828158,128.32330716458534,20.5,10.660402474355962,276.92777766164994,0.974984631552196
3315,44100,12,994500,6259.033105827504,301.8538316919698,123.18791429924244,126.02911996252926,20.5,10.408826638477802,276.9506115436873,0.974984631552196
3316,44400,12,994800,6259.033105827504,301.84769770125916,120.88617852911835,123.67403152038004,20.5,10.20217680682797,276.9727090301003,0.974984631552196
3317,44700,12,995100,6259.033105827504,301.8417914893766,118.49268314900549,121.25394438377208,20.5,10.059539190353144,276.99404529856463,0.974984631552196
3318,45000,12,995400,6259.033105827504,301.8357887411954,116.0,118.7647610983398,20.5,10.0,277.01459552675584,0.974984631552196
3319,45300,12,995700,6259.033105827504,301.8298360754697,113.39105587147904,116.19128925032683,20.5,10.273331180017227,277.0343348923495,0.974984631552196
3320,45600,12,996000,6259.033105827504,301.82428830765036,110.65822598981528,113.52339459550686,20.5,11.048664944013781,277.05323857302113,0.974984631552196
3321,45900,12,996300,6259.033105827504,301.81894340657493,107.80825485159818,110.76456693380933,20.5,12.224127906976744,277.07128174644646,0.974984631552196
3322,46200,12,996600,6259.033105827504,301.81427554717317,104.84788695341715,107.91829606516374,20.5,13.697846683893195,277.088439590301,0.974984631552196
3323,46500,12,996900,6259.033105827504,301.8104284526332,101.78386679186163,104.98807178949956,20.5,15.367947889750216,277.1046872822603,0.974984631552196
3324,46800,12,997200,6259.033105827504,301.80722318826446,98.62293886352106,101.97738390674625,20.5,17.132558139534883,277.12,0.974984631552196
3325,47100,12,997500,6259.033105827504,301.8093717305245,95.37184766498487,98.88972221683328,20.5,18.88980404823428,277.1342354450838,0.974984631552196
3326,47400,12,997800,6259.033105827504,301.8172299119524,92.03733769284251,95.72857651969014,20.5,20.537812230835485,277.147163256607,0.974984631552196
3327,47700,12,998100,6259.033105827504,301.8222104661479,88.6261534436834,92.49743661524627,20.5,21.97470930232558,277.1586265185422,0.974984631552196
3328,48000,12,998400,6259.033105827504,301.82187375012404,85.145039414097,89.19979230343117,20.5,23.09862187769164,277.16846831486214,0.974984631552196
3329,48300,12,998700,6259.033105827504,301.8170814598153,81.60074010067271,85.83913338417429,20.5,23.807676571920755,277.17653172953965,0.974984631552196
3330,48600,12,999000,6259.033105827504,301.8081072136261,78.0,82.4189496574051,20.5,24.0,277.18265984654727,0.974984631552196
3331,48900,12,999300,6259.033105827504,301.79482808312076,73.73814450152207,78.21382447957203,20.5,23.44375,277.1866957498579,0.974984631552196
3332,49200,12,999600,6259.033105827504,301.77479326145425,68.37262176560122,72.69015542615566,20.5,22.083333333333332,277.1884825234441,0.974984631552196
3333,49500,12,999900,6259.033105827504,301.74733652772966,62.15336044520548,66.13915362563365,20.5,20.08125,277.18786325127877,0.974984631552196
3334,49800,12,1000200,6259.033105827504,301.71200868289867,55.330289193302896,58.85203020648369,20.5,17.6,277.18468101733447,0.974984631552196
3335,50100,12,1000500,6259.033105827504,301.6693405708147,48.15333666286149,51.11999629718348,20.5,14.802083333333334,277.17877890558395,0.974984631552196
3336,50400,12,1000800,6259.033105827504,301.6206766776623,40.872431506849324,43.23426302621067,20.5,11.850000000000001,277.16999999999996,0.974984631552196
3337,50700,12,1001100,6259.033105827504,301.56894027089794,33.7375023782344,35.486041522042974,20.5,8.906250000000002,277.15859841683766,0.974984631552196
3338,51000,12,1001400,6259.033105827504,301.51586677349485,26.998477929984787,28.166542913158068,20.5,6.133333333333336,277.1449991450068,0.974984631552196
3339,51300,12,1001700,6259.033105827504,301.4629248305673,20.9052868150685,21.566978328033635,20.5,3.6937500000000014,277.12930157746234,0.974984631552196
3340,51600,12,1002000,6259.033105827504,301.41270671424655,15.707857686453579,15.978558895147344,20.5,1.75,277.1116051071591,0.974984631552196
3341,51900,12,1002300,6259.033105827504,301.3685247777173,11.656119197108083,11.692495742976917,20.5,0.46458333333333357,277.09200912705194,0.974984631552196
3342,52200,12,1002600,6259.033105827504,301.3318370042205,9.0,9.0,20.5,0.0,277.0706130300957,0.974984631552196
3343,52500,12,1002900,6259.033105827504,301.30437848518386,7.247395833333333,7.311558047717141,20.5,0.0,277.0475162092453,0.974984631552196
3344,52800,12,1003200,6259.033105827504,301.2842827709161,5.729166666666666,5.835219913582051,20.5,0.0,277.02281805745554,0.974984631552196
3345,53100,12,1003500,6259.033105827504,301.2691677781835,4.429687499999999,4.558542195002192,20.5,0.0,276.99661796768123,0.974984631552196
3346,53400,12,1003800,6259.033105827504,301.25725503447984,3.333333333333332,3.469081489385026,20.5,0.0,276.9690153328773,0.974984631552196
3347,53700,12,1004100,6259.033105827504,301.24753139155115,2.424479166666667,2.554394394138013,20.5,0.0,276.9401095459986,0.974984631552196
3348,54000,12,1004400,6259.033105827504,301.23947751151115,1.6875,1.802037506668615,20.5,0.0,276.90999999999997,0.974984631552196
3349,54300,12,1004700,6259.033105827504,301.23280241155317,1.106770833333333,1.1995674243842958,20.5,0.0,276.87834015216765,0.974984631552196
3350,54600,12,1005000,6259.033105827504,301.22732903900084,0.6666666666666679,0.7345407446925147,20.5,0.0,276.8449684180304,0.974984631552196
3351,54900,12,1005300,6259.033105827504,301.222869100188,0.3515625,0.3945140650007328,20.5,0.0,276.8102616279069,0.974984631552196
3352,55200,12,1005600,6259.033105827504,301.21932711482077,0.1458333333333357,0.16704398271641097,20.5,0.0,276.77459661211594,0.974984631552196
3353,55500,12,1005900,6259.033105827504,301.2164721335497,0.03385416666666785,0.039687095247014526,20.5,0.0,276.73835020097613,0.974984631552196
3354,55800,12,1006200,6259.033105827504,301.2143172044799,0.0,0.0,20.5,0.0,276.7018992248062,0.974984631552196
3355,56100,12,1006500,6259.033105827504,301.21267648178343,0.0,0.0,20.5,0.0,276.66562051392475,0.974984631552196
3356,56400,12,1006800,6259.033105827504,301.21144683881846,0.0,0.0,20.5,0.0,276.62989089865056,0.974984631552196
3357,56700,12,1007100,6259.033105827504,301.2105426252193,0.0,0.0,20.5,0.0,276.5950872093023,0.974984631552196
3358,57000,12,1007400,6259.033105827504,301.2098496243905,0.0,0.0,20.5,0.0,276.5615862761987,0.974984631552196
3359,57300,12,1007700,6259.033105827504,301.2094181774479,0.0,0.0,20.5,0.0,276.5297649296583,0.974984631552196
3360,57600,12,1008000,6259.033105827504,301.20914132906523,0.0,0.0,20.5,0.0,276.5,0.974984631552196
3361,57900,12,1008300,6259.033105827504,301.2090319765878,0.0,0.0,20.5,0.0,276.4719224833808,0.974984631552196
3362,58200,12,1008600,6259.033105827504,301.20909479954094,0.0,0.0,20.5,0.0,276.44485280151946,0.974984631552196
3363,58500,12,1008900,6259.033105827504,301.2092926192057,0.0,0.0,20.5,0.0,276.4187019230769,0.974984631552196
3364,58800,12,1009200,6259.033105827504,301.2096360742144,0.0,0.0,20.5,0.0,276.3933808167141,0.974984631552196
3365,59100,12,1009500,6259.033105827504,301.21010381475537,0.0,0.0,20.5,0.0,276.3688004510921,0.974984631552196
3366,59400,12,1009800,6259.033105827504,301.2106902109141,0.0,0.0,20.5,0.0,276.3448717948718,0.974984631552196
3367,59700,12,1010100,666.2992194342361,301.2113844277154,0.0,0.0,20.5,0.0,276.32150581671414,0.1037910309754971
3368,60000,12,1010400,51.55762715492967,299.8697940177395,0.0,0.0,20.5,0.0,276.29861348528016,0.00803125550950552
3369,60300,12,1010700,51.55762715492967,298.892402979888,0.0,0.0,20.5,0.0,276.27610576923075,0.00803125550950552
3370,60600,12,1011000,51.55762715492967,298.28313710234414,0.0,0.0,20.5,0.0,276.25389363722695,0.00803125550950552
3371,60900,12,1011300,51.55762715492967,297.9002539508442,0.0,0.0,20.5,0.0,276.2318880579297,0.00803125550950552
3372,61200,12,1011600,51.55762715492967,297.6532412582159,0.0,0.0,20.5,0.0,276.21,0.00803125550950552
3373,61500,12,1011900,51.55762715492967,297.4891611590229,0.0,0.0,20.5,0.0,276.18745993589744,0.00803125550950552
3374,61800,12,1012200,51.55762715492967,297.3761949238535,0.0,0.0,20.5,0.0,276.16403846153844,0.00803125550950552
3375,62100,12,1012500,51.55762715492967,297.2947680250578,0.0,0.0,20.5,0.0,276.1404567307692,0.00803125550950552
3376,62400,12,1012800,51.55762715492967,297.232907182782,0.0,0.0,20.5,0.0,276.1174358974359,0.00803125550950552
3377,62700,12,1013100,51.55762715492967,297.1830557562367,0.0,0.0,20.5,0.0,276.0956971153846,0.00803125550950552
3378,63000,12,1013400,51.55762715492967,297.1406551274379,0.0,0.0,20.5,0.0,276.0759615384615,0.00803125550950552
3379,63300,12,1013700,51.55762715492967,297.1032269069646,0.0,0.0,20.5,0.0,276.0589503205128,0.00803125550950552
3380,63600,12,1014000,51.55762715492967,297.0693036539157,0.0,0.0,20.5,0.0,276.0453846153846,0.00803125550950552
3381,63900,12,1014300,51.55762715492967,297.03790283736555,0.0,0.0,20.5,0.0,276.03598557692305,0.00803125550950552
3382,64200,12,1014600,5858.684450615503,297.0083670976561,0.0,0.0,20.5,0.0,276.0314743589743,0.9126213592233009
3383,64500,12,1014900,6358.105327381159,298.37395455496807,0.0,0.0,20.5,0.0,276.0325721153846,0.9904173496406518
3384,64800,12,1015200,6355.677024900938,299.3296751595299,0.0,0.0,20.5,0.0,276.03999999999996,0.9900390871264669
3385,65100,12,1015500,6361.343064021448,299.91540416644676,0.0,0.0,20.5,0.0,276.05233995849295,0.9909216996595638
3386,65400,12,1015800,723.634139106143,300.2792265330411,0.0,0.0,20.5,0.0,276.0673978288633,0.11272222922708366
3387,65700,12,1016100,53.42265456488304,299.1528746057816,0.0,0.0,20.5,0.0,276.08473060344824,0.00832177531206658
3388,66000,12,1016400,55.850957045105,298.2973641840934,0.0,0.0,20.5,0.0,276.1038952745849,0.008700037826251424
3389,66300,12,1016700,53.42265456488304,297.767391913836,0.0,0.0,20.5,0.0,276.12444883461046,0.00832177531206658
3390,66600,12,1017000,6040.80713663215,297.43491238505914,0.0,0.0,20.5,0.0,276.14594827586205,0.9409910477871642
3391,66900,12,1017300,6406.671376985599,298.6589496648618,0.0,0.0,20.5,0.0,276.16795059067687,0.9979825999243487
3392,67200,12,1017600,6383.197786343446,299.49756134942163,0.0,0.0,20.5,0.0,276.19001277139205,0.9943260622872273
3393,67500,12,1017900,6336.250605059162,300.0081758663883,0.0,0.0,20.5,0.0,276.2116918103448,0.9870129870129881
3394,67800,12,1018200,6336.250605059162,300.3131081322974,0.0,0.0,20.5,0.0,276.2325446998723,0.9870129870129881
3395,68100,12,1018500,6332.203434258784,300.50627085222044,0.0,0.0,20.5,0.0,276.2521284323116,0.9863825494893455
3396,68400,12,1018800,6327.346829298341,300.62734777363875,0.0,0.0,20.5,0.0,276.27,0.9856260244609759
3397,68700,12,1019100,6303.873238656199,300.70373316239653,0.0,0.0,20.5,0.0,276.2865328331205,0.9819694868238563
3398,69000,12,1019400,539.8925847693488,300.75012473018427,0.0,0.0,20.5,0.0,276.3024861643252,0.08410036565376383
3399,69300,12,1019700,46.13774712421717,299.4009339120909,0.0,0.0,20.5,0.0,276.31799568965516,0.007186987769512045
3400,69600,12,1020000,50.99435208466108,298.45047965834954,0.0,0.0,20.5,0.0,276.3331971051511,0.007943512797881734
3401,69900,12,1020300,48.56604960443913,297.8632739433729,0.0,0.0,20.5,0.0,276.348226106854,0.0075652502836968906
3402,70200,12,1020600,5768.83725884729,297.49577562295633,0.0,0.0,20.5,0.0,276.36321839080455,0.8986256461984616
3403,70500,12,1020900,6260.973228172282,298.6338313400891,0.0,0.0,20.5,0.0,276.3783096530438,0.975286849073258
3404,70800,12,1021200,6261.782662332348,299.44979665879725,0.0,0.0,20.5,0.0,276.3936355896126,0.9754129365779851
3405,71100,12,1021500,6247.212847451016,299.95207765307595,0.0,0.0,20.5,0.0,276.4093318965517,0.9731433614928761
3406,71400,12,1021800,6240.737374170428,300.2595460400036,0.0,0.0,20.5,0.0,276.4255342699021,0.9721346614550503
3407,71700,12,1022100,6235.8807692099845,300.4509780820055,0.0,0.0,20.5,0.0,276.4423784057045,0.9713781364266807
3408,72000,12,1022400,6224.5486909689525,300.57223945570587,0.0,0.0,20.5,0.0,276.46,0.9696129113604854
3409,72300,12,1022700,6216.454349368209,300.647148860439,0.0,0.0,20.5,0.0,276.4792463162087,0.968352036313202
3410,72600,12,1023000,6211.597744407764,300.6960123810828,0.0,0.0,20.5,0.0,276.50082835523693,0.9675955112848322
3411,72900,12,1023300,6237.499637530128,300.72973307409796,0.0,0.0,20.5,0.0,276.5246774193548,0.9716303114361367
3412,73200,12,1023600,6221.310954328653,300.7608928294962,0.0,0.0,20.5,0.0,276.5507248108323,0.9691085613415716
3413,73500,12,1023900,6237.499637530128,300.78141316905953,0.0,0.0,20.5,0.0,276.57890183193945,0.9716303114361367
3414,73800,12,1024200,658.0699721401502,300.80224447641024,0.0,0.0,20.5,0.0,276.6091397849462,0.10250914134409286
3415,74100,12,1024500,51.80378624473511,299.48116449070756,0.0,0.0,20.5,0.0,276.6413699721226,0.008069600302610022
3416,74400,12,1024800,58.27925952532696,298.5226471343553,0.0,0.0,20.5,0.0,276.6755236957387,0.009078300340436269
3417,74700,12,1025100,57.46982536525292,297.9314986852557,0.0,0.0,20.5,0.0,276.7115322580645,0.00895221283570798
3418,75000,12,1025400,5916.1542759807635,297.562558651761,0.0,0.0,20.5,0.0,276.74932696136995,0.92157357205901
3419,75300,12,1025700,6369.437405622191,298.733787501871,0.0,0.0,20.5,0.0,276.7888391079251,0.9921825747068471
3420,75600,12,1026000,6351.629854100561,299.56148048139255,0.0,0.0,20.5,0.0,276.83,0.9894086496028245
3421,75900,12,1026300,6355.677024900938,300.0672713391056,0.0,0.0,20.5,0.0,276.8739511012655,0.9900390871264669
3422,76200,12,1026600,6380.769483863224,300.3833937055568,0.0,0.0,20.5,0.0,276.9214000619496,0.9939477997730426
3423,76500,12,1026900,6390.482693784112,300.58843634648593,0.0,0.0,20.5,0.0,276.9716274641577,0.9954608498297819
3424,76800,12,1027200,6419.622323546775,300.7223171085071,0.0,0.0,20.5,0.0,277.02391388999513,1.0
3425,77100,12,1027500,6416.384586906486,300.81590510093815,0.0,0.0,20.5,0.0,277.0775399215673,0.999495649981088
3426,77400,12,1027800,605.4567517353416,300.8785677635531,0.0,0.0,20.5,0.0,277.13178614097967,0.09431345353675465
3427,77700,12,1028100,51.80378624473511,299.5309239884848,0.0,0.0,20.5,0.0,277.1859331303376,0.008069600302610022
