row: origin/col: dest/entries: seconds,West End,Knightsbridge ,Bromley ,Croydon ,Ealing,Shepherds Bush,Wood Green ,Harrow ,Romford ,Uxbridge ,Hounslow ,Kingston ,Ilford ,Sutton ,Barking ,Edgware ,Bexleyheath ,Wembley ,Kilburn ,Orpington ,Camden Town ,Southall ,Enfield Town ,Eltham ,Woolwich ,Dalston ,Fulham ,Hammersmith ,Chiswick ,Angel ,Nags Head ,Kensington High Street ,Kings Road East ,Brixton ,Streatham ,Catford ,Lewisham ,Wimbledon ,East Ham ,Stratford ,Richmond ,Peckham ,Canary Wharf ,Walthamstow ,Clapham Junction ,Putney ,Tooting ,Wandsworth ,Queensway-Westbourne Grove
Camberwell Green	Southwark	London,0.72678644725766,0.7575023497218729,0.6779761298978922,0.6999112776308646,0.5575006963317783,0.6492204017389883,0.5862243485178491,0.5035826498328417,0.5561217200483259,0.5173068543437539,0.5461773143188781,0.5896565047146495,0.640210725351081,0.6069063035509276,0.6770173517231315,0.503137434894271,0.6971926991154653,0.5375506157901454,0.6274293638699389,0.5880939497481267,0.6801383481847318,0.5242158457389878,0.5353679611617831,0.7122766617539867,0.6944846800372128,0.6604565192343077,0.7086320251406066,0.6933798880264039,0.6630318515718719,0.6849679984623676,0.7715673384407834,0.7017709292111194,0.7572343970010303,0.8887045418797953,0.8036069742877017,0.7443518310660844,0.7392342274228623,0.640210725351081,0.6849679984623676,0.6422525012731823,0.6234464012521878,0.919244558781466,0.7479155266315639,0.6076582893163358,0.7584409311485633,0.6863021543903594,0.7086320251406066,0.7305244557046506,0.6860593874475815
Cathedrals	Southwark	London,0.8282870199680673,0.8447116516862488,0.6331154908423943,0.6457841691238347,0.6258774192391768,0.7135377744945106,0.6330035043757467,0.5764550276879787,0.5838440605040954,0.5807538557023146,0.6001801704544653,0.6227850366735929,0.6720059667289512,0.5837407892457631,0.7106405468097788,0.5786004493333705,0.6654994905334952,0.5907005138343604,0.7043827453447643,0.6031603106088205,0.7821488257005524,0.576149188967935,0.5620557389510562,0.6798977615766344,0.6629145734521509,0.7155602008469757,0.7788352257568943,0.7619372838733833,0.7287175056765576,0.7877028505592877,0.8195422096356448,0.7825640157247968,0.8322525677867337,0.859939422667093,0.7509647215857856,0.7055050686815769,0.7022676702480477,0.662680079442056,0.7191132500684918,0.6656172259583157,0.6962067453126151,0.8597873152256099,0.7851986754710564,0.6379496974198244,0.8057421434547087,0.7342816894786992,0.6938706895546898,0.756431107404901,0.7668050122180223
Chaucer	Southwark	London,0.7388420260557681,0.7464615956958829,0.6790563784380718,0.6439589545295981,0.5529825689360726,0.6304332756605132,0.5970035009117954,0.4995014879954083,0.6145769359562394,0.5131144680633861,0.5302782338526417,0.5551388257832931,0.7075047274154261,0.5472411387650843,0.7481801818045394,0.5114832330520833,0.7137902648579396,0.5331941689197462,0.6185032349239281,0.6020942799381583,0.6914201510872141,0.5090460988242993,0.5916417023801118,0.7292333205590642,0.7110177779148625,0.7200042655755051,0.6881256467768008,0.6731957786824455,0.64384505005399,0.7296204213129028,0.841133002215123,0.6915424722104841,0.7353215642414462,0.8124691461522215,0.7246040997691884,0.7566987758760665,0.7532264614442897,0.6039076549108706,0.7569665390636042,0.7097611190377588,0.5864317881294563,0.9114722362800406,0.8265306247549201,0.6716494333744752,0.7167003337045911,0.6473854751353556,0.647843720011034,0.6891001562926109,0.6776164290681158
College	Southwark	London,0.8442634891792898,0.8195422096356448,0.629653105525963,0.6842413705265191,0.6273183831743991,0.7076298941072564,0.6456699418013903,0.6411173787317546,0.5934235964981214,0.5820909311991836,0.5789075892621064,0.6506000089449887,0.6830320364999137,0.6098119581249593,0.7223005210349184,0.5844640718375449,0.6618600034297287,0.604869886962785,0.7196222666815189,0.6378368558710925,0.7900752375470614,0.5782934723579929,0.5712777787835446,0.6760599294303078,0.6601061134493199,0.7354516520897122,0.7512304557378561,0.7349314387412312,0.7028890910289033,0.8095997543098294,0.8329890092640417,0.7592463550705916,0.8027544917216972,0.8250698074883781,0.7205139128843169,0.7072544604468953,0.6984271051302428,0.6391922727992347,0.7309122418349993,0.6765384712113821,0.7273008952611445,0.8549340570096615,0.8195422096356448,0.6484169822690266,0.8020447804323233,0.7530932295597085,0.6657349822120481,0.7296204213129028,0.7481801818045394
East Dulwich	Southwark	London,0.6705809678641681,0.704631996136695,0.7607251876988275,0.7604560949574886,0.5223644761472442,0.6081959923954295,0.5303720468968646,0.4717611286518694,0.5459841139974693,0.4847038322187845,0.5098571838771341,0.5928989536214277,0.6285402512638999,0.6268746566619253,0.6646759254598898,0.4754473983121066,0.7038845082335595,0.5035826498328417,0.5835343015262167,0.6364843131251443,0.6154472872868316,0.4910905074372777,0.5256086777408138,0.7387113385128072,0.6932572418981261,0.625213475787429,0.6813425588268474,0.6495650290343071,0.6212445797720813,0.6481876165189359,0.7302660459246414,0.642366124006415,0.7095100539116054,0.8552365814428146,0.826676848659847,0.8352022459654938,0.829460023163867,0.6549881358408949,0.6724816389559416,0.6305448074206222,0.5725930374123375,0.9071292196547298,0.7342816894786992,0.5966867601812776,0.7545600773523106,0.6914201510872141,0.7300077275524063,0.7359722336656409,0.6380625589316787
East Walworth	Southwark	London,0.7718403629738305,0.7796623073348794,0.6548722805062999,0.6480729640709251,0.5776800069215383,0.6584733429774662,0.585913326676079,0.5316871735098176,0.5841539839121099,0.5360313075196869,0.5539616454668909,0.5851882506108464,0.6723626893429226,0.5619563216454074,0.7110177779148625,0.564347197628107,0.6883691448799847,0.5570078127140586,0.6496799454478127,0.5806511310442819,0.7316884317534227,0.5316871735098176,0.5623540964096547,0.7031378132807419,0.6856953980384294,0.7036355218519208,0.7187317239035634,0.7032622074092597,0.6726006096126779,0.7358420537360846,0.8220104897398623,0.7223005210349184,0.7680267956385914,0.835497788158435,0.7440885301027652,0.7297495005556114,0.7264008500712394,0.6365969153916574,0.7194949787599119,0.6745070051059346,0.6158829250582697,0.889333601872566,0.7856154844547092,0.6382883418588814,0.7640968920916348,0.6824281712430922,0.6705809678641681,0.7264008500712394,0.7077550829426853
Faraday	Southwark	London,0.7982231677961803,0.7888183792815441,0.6657349822120481,0.676777869110941,0.593108755089027,0.6663240760433831,0.6717682568033337,0.5560233523613006,0.6104595459842654,0.5503476971376753,0.5604671705305887,0.5802404140810097,0.7026404567580513,0.546467242993476,0.7430362572995032,0.5553352655638988,0.6997874762200915,0.5718844453942964,0.6794168436397864,0.6461269723551699,0.8127566440777969,0.5402197745760839,0.5876779681918265,0.7149275776003856,0.697069378571148,0.7353215642414462,0.7273008952611445,0.7115210642346207,0.6804993877311627,0.8353500039918161,0.8590271814980895,0.7307829569247791,0.7771836938248805,0.8240487718806889,0.7196222666815189,0.7418542290353781,0.7384500327714529,0.631102762262048,0.7518952025803844,0.7048813351277727,0.6289851567496757,0.9040854335221993,0.8209932400813477,0.6670316767656383,0.7575023497218729,0.6867879460206869,0.6925218205648328,0.7201316435965043,0.7160667024721612
Grange	Southwark	London,0.761802511204791,0.765449754507818,0.6679763134310491,0.6407772333447058,0.5660468867269707,0.6464699575576048,0.6029469535857153,0.5458875394661923,0.631102762262048,0.5252368944298901,0.5438634156611214,0.5629512865444395,0.7265293597303596,0.5446336239455319,0.7682985673256494,0.5273782454665235,0.7108920119688007,0.5457909820171708,0.6376112326488713,0.5995434871650656,0.7129069392650902,0.5219949875853627,0.6075508057596485,0.726143898941952,0.7080055270600097,0.7460655598422187,0.7056298816080416,0.6904423606883808,0.6603396966434327,0.7560297822180642,0.8715786755760314,0.7091336227308127,0.7540263478768867,0.808597863112716,0.7211514793526747,0.7536262985373244,0.7409361738881831,0.6124064387073201,0.7773211876226334,0.7288464251818696,0.6013491797133977,0.9071292196547298,0.8487558348824019,0.689587928458621,0.7350614575712754,0.6564961216744347,0.6450991081883349,0.6987978529434256,0.6948533350829884
Livesey	Southwark	London,0.7331135880539481,0.7405430695519005,0.7020192557935291,0.671411849566067,0.5486951485531958,0.6255453594259905,0.5961592323576558,0.49562872060415186,0.613707815456385,0.5091361556305791,0.5261668461957216,0.5549424554896979,0.7065041905804669,0.5590808566821925,0.746989970542487,0.5075175680165535,0.7379276985525517,0.5290601732456044,0.613707815456385,0.6223445167721265,0.6860593874475815,0.5050099867701014,0.5908050163575438,0.7537596247286684,0.7349314387412312,0.7012745395383052,0.6827904263020443,0.6679763134310491,0.6388531487788254,0.7173345256229701,0.8081688608079284,0.6860593874475815,0.7296204213129028,0.8217197184341789,0.7402811158689048,0.7822871978940351,0.7786974641536881,0.6035872511753991,0.7558960544776826,0.7086320251406066,0.5817821023455937,0.9504977322378793,0.8253617642466515,0.6705809678641681,0.711143566110539,0.6471564742622096,0.6551040116717897,0.6887345536008835,0.6722437607698989
Newington	Southwark	London,0.8256538243158786,0.8038913362713902,0.6410039768785556,0.6587063484042559,0.613490727444692,0.6789362658747627,0.6225647377594866,0.6171916894150075,0.5948950676457341,0.5692602008780393,0.571176730268944,0.6338999510369703,0.6847257034530577,0.5941588765484571,0.7240915593132755,0.5715810316006934,0.673910676787349,0.5915370518625852,0.6927668742850522,0.6161008595659246,0.7726600163796464,0.5567122917309594,0.5726943364898994,0.6883691448799847,0.6711743497986231,0.7231954857221976,0.7410672550331554,0.7251170030213742,0.6933798880264039,0.7962487652088193,0.8350545140748441,0.7447469572168011,0.7918942357860479,0.8250698074883781,0.7205139128843169,0.7142955136528896,0.711143566110539,0.6319965171310304,0.732724633997434,0.6782160365230957,0.6615088530249713,0.8705000845833799,0.8000609250976841,0.6500248166838719,0.7792486568145639,0.7047566546053902,0.6657349822120481,0.7211514793526747,0.7297495005556114
Nunhead	Southwark	London,0.6736722931050854,0.6804993877311627,0.7394958106570133,0.7095100539116054,0.5071585812460151,0.5905960297957482,0.5493750079299176,0.4581093152166076,0.5656464999095576,0.47059422892932906,0.4967698116384299,0.5531782457100171,0.6510605291939995,0.5847743243677317,0.6884909262409904,0.4663677353797296,0.7385806740860651,0.4890099858992984,0.5638482610523375,0.6424797668409716,0.6304332756605132,0.4768793408527812,0.5445372882910655,0.7499027246314383,0.7355817629521928,0.6463556089318204,0.6446428046825652,0.630656358912135,0.6031603106088205,0.6590560111484516,0.7426420387621265,0.6304332756605132,0.6888563996073949,0.8055996225134593,0.7712944104852142,0.8257998931035235,0.8202674040044472,0.6111078215474285,0.696576314486623,0.6676219180126612,0.5493750079299176,0.9225025548765605,0.7607251876988275,0.6175193148285751,0.7040090344620245,0.6450991081883349,0.6811015462510706,0.6866664658855088,0.6177378283842674
Peckham	Southwark	London,0.7273008952611445,0.7346714700708823,0.7234513935347162,0.7015226904697355,0.5443446680991263,0.6204757807792275,0.5773735182876888,0.491698991924849,0.5943691238486516,0.5050993295362144,0.5219949875853627,0.5646467714674662,0.6842413705265191,0.5941588765484571,0.7235793813970156,0.5034935753394271,0.7512304557378561,0.5248653740956564,0.6087341712758187,0.6336757204234486,0.6806197768308454,0.5010058761408269,0.572188020249805,0.7673477869341526,0.7483125445077422,0.6863021543903594,0.6773767345431773,0.662680079442056,0.6337878258137662,0.7115210642346207,0.8017610716342802,0.6806197768308454,0.7237073919020152,0.836237101257865,0.7623417449541511,0.8078829857274971,0.8024705318761544,0.6142508716243605,0.7320768357600987,0.6864235700741455,0.5771692828747896,1.0,0.7993535951772859,0.6494501329473981,0.7276869702208122,0.6584733429774662,0.6730767027512654,0.7009024777168793,0.666913691150528
Peckham Rye	Southwark	London,0.6800180442409075,0.6870309707690435,0.749770080654667,0.7427734216965494,0.5159360216843868,0.6008175298676485,0.5471443418892837,0.4660378554745638,0.5633497655839353,0.4787388467427955,0.5053674526810495,0.5722892476746184,0.6484169822690266,0.6122981152904792,0.6856953980384294,0.4707607520093077,0.7315590095495055,0.4974733269206701,0.5692602008780393,0.6381754404101869,0.6363717307758977,0.48513273567919113,0.5423262651842323,0.7446152252003024,0.728588608974731,0.6437311657259851,0.6576584728612747,0.6415711868025191,0.6135992618499719,0.6653817759339024,0.749770080654667,0.6364843131251443,0.7007785009810715,0.8334311869105298,0.7979408108243121,0.8374213631967513,0.8316638834132063,0.6322201535466488,0.6938706895546898,0.6504849297892005,0.5526891835495867,0.931192197741973,0.757636361636556,0.6155561678327284,0.7282020556498324,0.6673857588647837,0.7045073597177866,0.7102635158449884,0.6236670121491261
Riverside	Southwark	London,0.8293133069666438,0.8147719801022631,0.6388531487788254,0.6850891781167994,0.616318871191239,0.6950992138260293,0.6406638916569595,0.5652463963011989,0.6325557565575511,0.5718844453942964,0.5752326460414997,0.5677516949139507,0.7282020556498324,0.5534718907065969,0.7700674289157432,0.5945794455463331,0.6715306309632921,0.5941588765484571,0.6942390186743566,0.654061866756073,0.776221917963119,0.5521028796616535,0.6089495761466344,0.6859380361809929,0.6788161745571534,0.7600526343099787,0.7183504001576763,0.7302660459246414,0.6984271051302428,0.8150602929018392,0.8879188425747223,0.7548270837463235,0.7676193183492016,0.8063124794022043,0.7041335827207817,0.7175883594935076,0.7086320251406066,0.617628561942811,0.7791108220830201,0.7211514793526747,0.6360341031965302,0.8675792040424246,0.8507099340562653,0.6912978516002972,0.7431677099762588,0.6673857588647837,0.6506000089449887,0.7047566546053902,0.7355817629521928
