index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,totalHeatingPower.y,weaBus.HDifHor,roomTempUpperSetpoint,thermalZone.TAir,weaBus.HDirNor,weaBus.TDryBul,u
216,64800,1,64800,0.0,87.30983705043933,0.0,21.0,291.67601325535003,0.0,273.96,0.00832177531206658
217,65100,1,65100,0.0,83.34120809360117,0.0,21.0,291.63583276257725,0.0,273.93815857200366,0.007943512797881734
218,65400,1,65400,0.0,76.72682649887099,0.0,21.0,291.5977246022621,0.0,273.896090694732,0.007313075274240333
219,65700,1,65700,0.0,88.63271336938544,0.0,21.0,291.5583242564744,0.0,273.8373738354037,0.008447862816794867
220,66000,1,66000,0.0,9494.28334107581,0.0,21.0,291.52455852571626,0.0,273.7655854612376,0.904930021434877
221,66300,1,66300,0.0,10261.551606064506,0.0,21.0,294.8498799874381,0.0,273.68430303945246,0.9780607741772789
222,66600,1,66600,0.0,10235.094079685592,0.0,21.0,296.61138154310834,0.0,273.59710403726706,0.975539024082714
223,66900,1,66900,0.0,10326.37254569287,0.0,21.0,297.3949695717414,0.0,273.50756592190015,0.9842390619089654
224,67200,1,67200,0.0,10381.933351088604,0.0,21.0,297.7851310837141,0.0,273.4192661605705,0.9895347371075534
225,67500,1,67500,0.0,10397.807866915955,0.0,21.0,297.9897298309976,0.0,273.33578222049687,0.9910477871642924
226,67800,1,67800,0.0,10404.42224851068,0.0,21.0,298.09612835897553,0.0,273.2606915688981,0.9916782246879334
227,68100,1,68100,0.0,10399.130743234908,0.0,21.0,298.1564446614268,0.0,273.19757167299286,0.9911738746690214
228,68400,1,68400,0.0,10404.42224851068,0.0,21.0,298.192528246318,0.0,273.15,0.9916782246879334
229,68700,1,68700,0.0,10413.682382743309,0.0,21.0,298.221665499505,0.0,273.111719580314,0.9925608372210319
230,69000,1,69000,0.0,10430.879774889614,0.0,21.0,298.2491084483496,0.0,273.07448369565213,0.9941999747825002
231,69300,1,69300,0.0,10469.243188139044,0.0,21.0,298.27839415139795,0.0,273.03888519021734,0.9978565124196199
232,69600,1,69600,0.0,1043.7494156484338,0.0,21.0,298.31591304891,0.0,273.00551690821254,0.0994830412306141
233,69900,1,69900,0.0,87.30983705043933,0.0,21.0,294.97322092951356,0.0,272.97497169384053,0.00832177531206658
234,70200,1,70200,0.0,85.98696073149321,0.0,21.0,293.1298208940994,0.0,272.94784239130433,0.008195687807338292
235,70500,1,70500,0.0,83.34120809360117,0.0,21.0,292.2884195163882,0.0,272.92472184480675,0.007943512797881734
236,70800,1,70800,0.0,83.34120809360117,0.0,21.0,291.89157074006374,0.0,272.9062028985507,0.007943512797881734
237,71100,1,71100,0.0,79.37257913676302,0.0,21.0,291.6931213029277,0.0,272.8928783967391,0.00756525028369689
238,71400,1,71400,0.0,80.69545545570914,0.0,21.0,291.58562273294524,0.0,272.88534118357484,0.007691337788425177
239,71700,1,71700,0.0,78.04970281781691,0.0,21.0,291.5196821645393,0.0,272.88418410326085,0.007439162778968602
240,72000,1,72000,0.0,9446.659793593752,0.0,21.0,291.47015083596165,0.0,272.89,0.9003908712646588
241,72300,1,72300,0.0,10233.77120336664,0.0,21.0,294.77602803677615,0.0,272.9024296775223,0.9754129365779851
242,72600,1,72600,0.0,10216.573811220353,0.0,21.0,296.5387125247997,0.0,272.91999680715196,0.9737737990165185
243,72900,1,72900,0.0,10188.793408522486,0.0,21.0,297.32878216869415,0.0,272.94161853448276,0.9711259614172246
244,73200,1,73200,0.0,873.0983705043933,0.0,21.0,297.68309414327763,0.0,272.96621200510856,0.08321775312066579
245,73500,1,73500,0.0,84.66408441254728,0.0,21.0,294.523667336087,0.0,272.9926943646232,0.008069600302610022
246,73800,1,73800,0.0,80.69545545570914,0.0,21.0,292.82517112887274,0.0,273.01998275862064,0.007691337788425177
247,74100,1,74100,0.0,87.30983705043933,0.0,21.0,292.0455425240206,0.0,273.04699433269474,0.00832177531206658
248,74400,1,74400,0.0,84.66408441254728,0.0,21.0,291.68490738414175,0.0,273.0726462324393,0.008069600302610022
249,74700,1,74700,0.0,87.30983705043933,0.0,21.0,291.506363182599,0.0,273.09585560344823,0.00832177531206658
250,75000,1,75000,0.0,89.95558968833137,0.0,21.0,291.4107532655793,0.0,273.11553959131544,0.008573950321523137
251,75300,1,75300,0.0,84.66408441254728,0.0,21.0,291.35209139156916,0.0,273.1306153416347,0.008069600302610022
252,75600,1,75600,0.0,9589.530436039926,0.0,21.0,291.3065358733008,0.0,273.14,0.9140083217753132
253,75900,1,75900,0.0,10346.21569047706,0.0,21.0,294.6636223478929,0.0,273.1454324978714,0.9861303744798896
254,76200,1,76200,0.0,10334.309803606546,0.0,21.0,296.43999008498014,0.0,273.14958386547465,0.9849955869373351
255,76500,1,76500,0.0,10338.278432563384,0.0,21.0,297.2391714919347,0.0,273.1527693965517,0.98537384945152
256,76800,1,76800,0.0,964.3768365116707,0.0,21.0,297.6097618992054,0.0,273.1553043848446,0.09191779094691721
257,77100,1,77100,0.0,84.66408441254728,0.0,21.0,294.4372610364267,0.0,273.15750412409534,0.008069600302610022
258,77400,1,77400,0.0,96.56997128306175,0.0,21.0,292.6995775141638,0.0,273.15968390804596,0.009204387845164556
259,77700,1,77700,0.0,85.98696073149321,0.0,21.0,291.910195338784,0.0,273.1621590304385,0.008195687807338292
260,78000,1,78000,0.0,9692.714788917718,0.0,21.0,291.53868947284815,0.0,273.16524478501486,0.9238431471441192
261,78300,1,78300,0.0,10384.57910372649,0.0,21.0,294.7897304834951,0.0,273.1692564655172,0.9897869121170092
262,78600,1,78600,0.0,10362.090206304412,0.0,21.0,296.4958294887186,0.0,273.1745093656875,0.9876434245366289
263,78900,1,78900,0.0,10366.05883526125,0.0,21.0,297.26017233632206,0.0,273.18131877926777,0.9880216870508137
264,79200,1,79200,0.0,10388.547732683328,0.0,21.0,297.6148893614723,0.0,273.19,0.990165174631194
265,79500,1,79500,0.0,10399.130743234908,0.0,21.0,297.79516074284084,0.0,273.1997403776325,0.9911738746690214
266,79800,1,79800,0.0,10428.234022251709,0.0,21.0,297.8915108640097,0.0,273.2095188816267,0.9939477997730425
267,80100,1,80100,0.0,10437.494156484338,0.0,21.0,297.95861582106136,0.0,273.2193382352941,0.994830412306141
268,80400,1,80400,0.0,1116.507613190467,0.0,21.0,298.0054881732664,0.0,273.22920116194626,0.10641785399066964
269,80700,1,80700,0.0,84.66408441254728,0.0,21.0,294.7090962886544,0.0,273.2391103848947,0.008069600302610022
270,81000,1,81000,0.0,84.66408441254728,0.0,21.0,292.862852190021,0.0,273.249068627451,0.008069600302610022
271,81300,1,81300,0.0,83.34120809360117,0.0,21.0,292.019935058632,0.0,273.25907861292666,0.007943512797881734
272,81600,1,81600,0.0,9474.440196291618,0.0,21.0,291.6263936384001,0.0,273.2691430646332,0.9030387088639525
273,81900,1,81900,0.0,10225.833945452963,0.0,21.0,294.7887424216693,0.0,273.2792647058823,0.9746564115496154
274,82200,1,82200,0.0,10208.636553306676,0.0,21.0,296.4762032855101,0.0,273.2894462599854,0.9730172739881489
275,82500,1,82500,0.0,10142.492737359362,0.0,21.0,297.2341233859147,0.0,273.29969045025416,0.9667128987517336
276,82800,1,82800,0.0,10151.75287159199,0.0,21.0,297.55885849845754,0.0,273.31,0.9675955112848322
277,83100,1,83100,0.0,10150.429995273038,0.0,21.0,297.71781013808913,0.0,273.3203879285632,0.9674694237801033
278,83400,1,83400,0.0,10130.586850488848,0.0,21.0,297.800101965278,0.0,273.3308640064213,0.9655781112091791
279,83700,1,83700,0.0,10117.358087299399,0.0,21.0,297.8420583032779,0.0,273.34142608359133,0.9643172361618975
280,84000,1,84000,0.0,10126.61822153201,0.0,21.0,297.8681272900958,0.0,273.3520720100906,0.9651998486949943
281,84300,1,84300,0.0,10147.784242635153,0.0,21.0,297.89482387889643,0.0,273.3627996359362,0.9672172487706474
282,84600,1,84600,0.0,10149.107118954105,0.0,21.0,297.92589017576876,0.0,273.37360681114546,0.9673433362753763
283,84900,1,84900,0.0,10129.263974169915,0.0,21.0,297.9517485588256,0.0,273.38449138573554,0.9654520237044522
284,85200,1,85200,0.0,967.0225891495621,0.0,21.0,297.96781077307514,0.0,273.39545120972366,0.09216996595637371
285,85500,1,85500,0.0,84.66408441254728,0.0,21.0,294.71156712111457,0.0,273.4064841331269,0.008069600302610022
286,85800,1,85800,0.0,80.69545545570914,0.0,21.0,292.93474160052443,0.0,273.4175880059626,0.007691337788425177
287,86100,1,86100,0.0,85.98696073149321,0.0,21.0,292.11949361378987,0.0,273.4287606782479,0.008195687807338292
288,0,2,86400,0.0,9384.484606603275,0.0,21.0,291.7400178434157,0.0,273.44,0.8944647585424284
289,300,2,86700,0.0,10178.210397970905,0.0,21.0,294.8759130018121,0.0,273.4528266981556,0.9701172613793971
290,600,2,87000,0.0,10159.690129505667,0.0,21.0,296.5635634442859,0.0,273.468436797121,0.9683520363132019
291,900,2,87300,0.0,10162.335882143554,0.0,21.0,297.3187742082523,0.0,273.4863410931174,0.968604211322658
292,1200,2,87600,0.0,10164.981634781458,0.0,21.0,297.66668432856,0.0,273.50605038236614,0.9688563863321157
293,1500,2,87900,0.0,10159.690129505667,0.0,21.0,297.8334006463678,0.0,273.5270754610886,0.9683520363132019
294,1800,2,88200,0.0,10164.981634781458,0.0,21.0,297.91749082578883,0.0,273.54892712550605,0.9688563863321157
295,2100,2,88500,0.0,10248.322842875057,0.0,21.0,297.96828482230796,0.0,273.57111617183983,0.9767998991299972
296,2400,2,88800,0.0,1029.1977761400278,0.0,21.0,298.03222438557896,0.0,273.59315339631127,0.09809607867860307
297,2700,2,89100,0.0,85.98696073149321,0.0,21.0,294.77834866533783,0.0,273.6145495951417,0.008195687807338292
298,3000,2,89400,0.0,91.27846600727749,0.0,21.0,292.980647905821,0.0,273.6348155645524,0.008700037826251424
299,3300,2,89700,0.0,87.30983705043933,0.0,21.0,292.1602725116798,0.0,273.6534621007647,0.00832177531206658
300,3600,2,90000,0.0,84.66408441254728,0.0,21.0,291.7745245970187,0.0,273.66999999999996,0.008069600302610022
301,3900,2,90300,0.0,80.69545545570914,0.0,21.0,291.5845055576112,0.0,273.68504941239314,0.007691337788425177
302,4200,2,90600,0.0,87.30983705043933,0.0,21.0,291.47942499694494,0.0,273.6993172105672,0.00832177531206658
303,4500,2,90900,0.0,92.60134232622359,0.0,21.0,291.41616284748545,0.0,273.7124442744755,0.008826125330979711
304,4800,2,91200,0.0,9477.085948929505,0.0,21.0,291.3711097535202,0.0,273.7240714840715,0.9032908838734087
305,5100,2,91500,0.0,10113.38945834256,0.0,21.0,294.68398470392566,0.0,273.73383971930843,0.9639389736477126
306,5400,2,91800,0.0,10064.443034541551,0.0,21.0,296.3969233842005,0.0,273.74138986013986,0.9592737359727657
307,5700,2,92100,0.0,10205.990800668773,0.0,21.0,297.15308351134007,0.0,273.746362786519,0.9727650989786912
308,6000,2,92400,0.0,10217.896687539287,0.0,21.0,297.5518837876999,0.0,273.74839937839937,0.9738998865212457
309,6300,2,92700,0.0,10290.654885081325,0.0,21.0,297.744683489836,0.0,273.74714051573426,0.9808346992813017
310,6600,2,93000,0.0,10294.623514038165,0.0,21.0,297.86871398090443,0.0,273.7422270784771,0.9812129617954867
311,6900,2,93300,0.0,10298.592142995003,0.0,21.0,297.93711838995296,0.0,273.73329994658116,0.9815912243096715
312,7200,2,93600,0.0,918.0761653485597,0.0,21.0,297.98047138782965,0.0,273.71999999999997,0.08750472828142743
313,7500,2,93900,0.0,80.69545545570914,0.0,21.0,294.65916644533036,0.0,273.70359865799344,0.007691337788425177
314,7800,2,94200,0.0,85.98696073149321,0.0,21.0,292.86969066711913,0.0,273.6857627967438,0.008195687807338292
315,8100,2,94500,0.0,83.34120809360117,0.0,21.0,292.05150322449356,0.0,273.666726481588,0.007943512797881734
316,8400,2,94800,0.0,9578.947425488344,0.0,21.0,291.66695155913567,0.0,273.646723777863,0.9129996217374857
317,8700,2,95100,0.0,10314.466658822355,0.0,21.0,294.8705283767277,0.0,273.62598875090566,0.9831042743664109
318,9000,2,95400,0.0,10301.237895632888,0.0,21.0,296.56753894097517,0.0,273.6047554660529,0.9818433993191275
319,9300,2,95700,0.0,10338.278432563384,0.0,21.0,297.3283367364451,0.0,273.58325798864166,0.98537384945152
320,9600,2,96000,0.0,843.9950914875794,0.0,21.0,297.690699749157,0.0,273.56173038400885,0.08044382801664353
321,9900,2,96300,0.0,84.66408441254728,0.0,21.0,294.46904709744405,0.0,273.54040671749135,0.008069600302610022
322,10200,2,96600,0.0,84.66408441254728,0.0,21.0,292.75163417861717,0.0,273.5195210544261,0.008069600302610022
323,10500,2,96900,0.0,91.27846600727749,0.0,21.0,291.9620578702869,0.0,273.49930746015,0.008700037826251424
324,10800,2,97200,0.0,9466.502938377944,0.0,21.0,291.5957184902734,0.0,273.47999999999996,0.9022821838355831
325,11100,2,97500,0.0,10239.06270864243,0.0,21.0,294.7637639694576,0.0,273.46283374355363,0.9759172865968988
326,11400,2,97800,0.0,10237.739832323477,0.0,21.0,296.45909071239964,0.0,273.4483661509611,0.9757911990921699
327,11700,2,98100,0.0,10239.06270864243,0.0,21.0,297.2236874044381,0.0,273.4358148734177,0.9759172865968988
328,12000,2,98400,0.0,1109.8932315957356,0.0,21.0,297.57525126144225,0.0,273.42439756211905,0.10578741646702812
329,12300,2,98700,0.0,88.63271336938544,0.0,21.0,294.47995124503336,0.0,273.4133318682606,0.008447862816794867
330,12600,2,99000,0.0,82.01833177465507,0.0,21.0,292.724715943648,0.0,273.40183544303795,0.007817425293153447
331,12900,2,99300,0.0,83.34120809360117,0.0,21.0,291.9188615007952,0.0,273.3891259376465,0.007943512797881734
332,13200,2,99600,0.0,9506.189227946325,0.0,21.0,291.5415638694017,0.0,273.3744210032817,0.9060648089774315
333,13500,2,99900,0.0,10315.789535141306,0.0,21.0,294.7233943727846,0.0,273.3569382911392,0.9832303618711397
334,13800,2,100200,0.0,10322.403916736032,0.0,21.0,296.43811386378883,0.0,273.33589545241443,0.9838607993947805
335,14100,2,100500,0.0,10352.830072071785,0.0,21.0,297.21410117075266,0.0,273.31051013830285,0.9867608120035305
336,14400,2,100800,0.0,10373.996093174927,0.0,21.0,297.5811174297413,0.0,273.28,0.9887782120791835
337,14700,2,101100,0.0,10408.390877467518,0.0,21.0,297.76380196194583,0.0,273.24252204585537,0.9920564872021183
338,15000,2,101400,0.0,10404.42224851068,0.0,21.0,297.86650378022773,0.0,273.1975044091711,0.9916782246879334
339,15300,2,101700,0.0,10449.400043354852,0.0,21.0,297.92124454861516,0.0,273.1460714285714,0.9959651998486956
340,15600,2,102000,0.0,10441.462785441176,0.0,21.0,297.971828056587,0.0,273.0893474426808,0.9952086748203258
341,15900,2,102300,0.0,10405.745124829633,0.0,21.0,298.00126072379976,0.0,273.0284567901234,0.9918043121926623
342,16200,2,102600,0.0,10399.130743234908,0.0,21.0,298.0115192224903,0.0,272.96452380952377,0.9911738746690214
343,16500,2,102900,0.0,10412.359506424356,0.0,21.0,298.02264037569796,0.0,272.89867283950616,0.9924347497163031
344,16800,2,103200,0.0,10420.296764338033,0.0,21.0,298.0407240076666,0.0,272.83202821869486,0.9931912747446727
345,17100,2,103500,0.0,10416.328135381194,0.0,21.0,298.0599748734529,0.0,272.76571428571424,0.9928130122304879
346,17400,2,103800,0.0,10425.588269613823,0.0,21.0,298.07546609858275,0.0,272.7008553791887,0.9936956247635865
347,17700,2,104100,0.0,10457.337301268528,0.0,21.0,298.0936197551383,0.0,272.6385758377425,0.9967217248770652
348,18000,2,104400,0.0,10448.0771670359,0.0,21.0,298.1211848912391,0.0,272.58,0.9958391123439668
349,18300,2,104700,0.0,10481.149075009556,0.0,21.0,298.1382767627197,0.0,272.5238099647266,0.9989912999621743
350,18600,2,105000,0.0,10368.704587899138,0.0,21.0,298.1652108852178,0.0,272.4679717813051,0.9882738620602699
351,18900,2,105300,0.0,10203.345048030886,0.0,21.0,298.1450082626329,0.0,272.4125357142857,0.972512923969235
352,19200,2,105600,0.0,10213.928058582449,0.0,21.0,298.0840307032601,0.0,272.35755202821866,0.9735216240070609
353,19500,2,105900,0.0,10284.040503486602,0.0,21.0,298.0673126702579,0.0,272.3030709876543,0.980204261757661
354,19800,2,106200,0.0,10270.811740297137,0.0,21.0,298.0914288990495,0.0,272.24914285714283,0.9789433867103777
355,20100,2,106500,0.05594043038308358,10258.90585342662,0.0,21.0,298.10359910745734,0.02549700435729847,272.19581790123453,0.977808599167823
356,20400,2,106800,0.2429752385929996,940.5650627706418,0.0,21.0,298.11114477289476,0.09776688453159041,272.1431463844797,0.08964821586180814
357,20700,2,107100,0.5899247002207462,79.37257913676302,0.0,21.0,294.7908843722611,0.21047794117647056,272.09117857142854,0.00756525028369689
358,21000,2,107400,1.125609090857321,83.34120809360117,0.17303189045124615,21.0,292.98804717702575,0.35729847494553374,272.03996472663135,0.007943512797881734
359,21300,2,107700,1.8788486860937221,76.72682649887099,0.5742406488374243,21.0,292.15993782354724,0.5318967864923746,271.98955511463845,0.007313075274240333
360,21600,2,108000,2.878463761520948,85.98696073149321,1.264491315136478,21.0,291.76753608561717,0.7279411764705882,271.94,0.008195687807338292
361,21900,2,108300,4.153274592729996,89.95558968833137,2.3167146861501715,21.0,291.57669730743794,0.9390999455337689,271.89702627220714,0.008573950321523137
362,22200,2,108600,5.732101455311865,83.34120809360117,3.80384155868027,21.0,291.4739183148935,1.1590413943355118,271.86588678109,0.007943512797881734
363,22500,2,108900,7.643764624857551,82.01833177465507,5.7988027295285365,21.0,291.40881905386976,1.3814338235294115,271.8459207317073,0.007817425293153447
364,22800,2,109200,9.917084376958053,88.63271336938544,8.374528995496739,21.0,291.3645461973379,1.599945533769063,271.83646732911774,0.008447862816794867
365,23100,2,109500,12.580880987204374,93.9242186451695,11.603951153386639,21.0,291.3407569757422,1.8082448257080606,271.83686577838,0.00895221283570798
366,23400,2,109800,15.663974731187503,84.66408441254728,15.56,21.0,291.33887864258963,2.0,271.8464552845528,0.008069600302610022
367,23700,2,110100,19.13326905744179,75.40395017992488,19.919106428702232,21.0,291.3585147207162,2.206222766884532,271.86457505269493,0.007186987769512046
368,24000,2,110400,22.9134105479401,79.37257913676302,24.30679150502845,21.0,291.4032365308529,2.460239651416122,271.89056428786506,0.00756525028369689
369,24300,2,110700,26.96983417843121,79.37257913676302,28.719621284034965,21.0,291.4779335576963,2.7591911764705883,271.9237621951219,0.00756525028369689
370,24600,2,111000,31.267974924663907,83.34120809360117,33.1541618207781,21.0,291.5783041167613,3.1002178649237475,271.9635079795242,0.007943512797881734
371,24900,2,111300,35.77326776238697,74.08107386097876,37.60697917031418,21.0,291.7089579509653,3.480460239651416,272.00914084613066,0.0070609002647837584
