index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,weaBus.HDifHor,weaBus.TDryBul,thermalZone.TAir,totalHeatingPower.y,u
3676,66000,13,1102800,0.0,0.0,20.0,0.0,280.7793495934959,304.52641665027227,32449.93296833428,0.9688563863321156
3677,66300,13,1103100,0.0,0.0,20.0,0.0,280.81025660569105,304.68551852001644,32715.98525581542,0.9767998991299973
3678,66600,13,1103400,0.0,0.0,20.0,0.0,280.84390243902436,304.84696223069557,3285.5345977829347,0.09809607867860307
3679,66900,13,1103700,0.0,0.0,20.0,0.0,280.8784425813008,300.1276577538058,274.4983918456176,0.008195687807338292
3680,67200,13,1104000,0.0,0.0,20.0,0.0,280.91203252032517,297.27865099071545,291.3906005745789,0.008700037826251424
3681,67500,13,1104300,0.0,0.0,20.0,0.0,280.9428277439024,295.80883637171735,278.72144402785807,0.00832177531206658
3682,67800,13,1104600,0.0,0.0,20.0,0.0,280.96898373983737,295.0074874415166,270.27533966337774,0.008069600302610022
3683,68100,13,1104900,0.0,0.0,20.0,0.0,280.98865599593495,294.5355749896113,257.6061831166569,0.007691337788425177
3684,68400,13,1105200,0.0,0.0,20.0,0.0,281.0,294.2332509282461,278.72144402785807,0.00832177531206658
3685,68700,13,1105500,0.0,0.0,20.0,0.0,281.0063704590915,294.02389749891347,295.61365275681936,0.008826125330979711
3686,69000,13,1105800,0.0,0.0,20.0,0.0,281.01229932894563,293.8634133995876,30253.94583356932,0.9032908838734086
3687,69300,13,1106100,0.0,0.0,20.0,0.0,281.01770797038324,298.64920889439736,32285.23393322691,0.9639389736477126
3688,69600,13,1106400,0.0,0.0,20.0,0.0,281.022517744225,301.3610990383225,32128.981002484004,0.9592737359727657
3689,69900,13,1106700,0.0,0.0,20.0,0.0,281.02665001129174,302.72539147947595,32580.847585983694,0.9727650989786912
3690,70200,13,1107000,0.0,0.0,20.0,0.0,281.03002613240415,303.53307215056475,32618.855055623855,0.9738998865212457
3691,70500,13,1107300,0.0,0.0,20.0,0.0,281.032567468383,303.9979983258123,32851.12292564709,0.9808346992813018
3692,70800,13,1107600,0.0,0.0,20.0,0.0,281.034195380049,304.3239644076233,32863.79208219381,0.9812129617954867
3693,71100,13,1107900,0.0,0.0,20.0,0.0,281.03483122822297,304.54007902039905,32876.46123874053,0.9815912243096714
3694,71400,13,1108200,0.0,0.0,20.0,0.0,281.0343963737256,304.69874203398206,2930.798214474752,0.08750472828142743
3695,71700,13,1108500,0.0,0.0,20.0,0.0,281.0328121773777,299.90189757006294,257.6061831166569,0.007691337788425177
3696,72000,13,1108800,0.0,0.0,20.0,0.0,281.03,297.07663984734154,274.4983918456176,0.008195687807338292
3697,72300,13,1109100,0.0,0.0,20.0,0.0,281.02660328483245,295.62483006957643,266.0522874811372,0.007943512797881734
3698,72600,13,1109400,0.0,0.0,20.0,0.0,281.02327601410934,294.83677710117126,30579.1208516018,0.9129996217374857
3699,72900,13,1109700,0.0,0.0,20.0,0.0,281.01995535714286,299.35697385988635,32927.13786492741,0.9831042743664108
3700,73200,13,1110000,0.0,0.0,20.0,0.0,281.01657848324515,301.9758721904172,32884.90734310499,0.9818433993191275
3701,73500,13,1110300,0.0,0.0,20.0,0.0,281.01308256172837,303.30178246925124,33003.15280420774,0.98537384945152
3702,73800,13,1110600,0.0,0.0,20.0,0.0,281.00940476190476,304.0256084941982,2694.3072922692922,0.08044382801664353
3703,74100,13,1110900,0.0,0.0,20.0,0.0,281.00548225308637,299.4552644087771,270.27533966337774,0.008069600302610022
3704,74400,13,1111200,0.0,0.0,20.0,0.0,281.0012522045855,296.79110600135715,270.27533966337774,0.008069600302610022
3705,74700,13,1111500,0.0,0.0,20.0,0.0,280.9966517857143,295.4275590811057,291.3906005745789,0.008700037826251424
3706,75000,13,1111800,0.0,0.0,20.0,0.0,280.9916181657848,294.6909812758571,30220.16141611142,0.902282183835583
3707,75300,13,1112100,0.0,0.0,20.0,0.0,280.9860885141093,299.17865272300605,32686.423890539718,0.9759172865968988
3708,75600,13,1112400,0.0,0.0,20.0,0.0,280.97999999999996,301.80441976454324,32682.200838357458,0.9757911990921699
3709,75900,13,1112700,0.0,0.0,20.0,0.0,280.9736304012346,303.1427313513273,32686.423890539718,0.9759172865968988
3710,76200,13,1113000,0.0,0.0,20.0,0.0,280.9672839506173,303.85770801801374,3543.1407808995878,0.10578741646702812
3711,76500,13,1113300,0.0,0.0,20.0,0.0,280.9609375,299.47938878075473,282.9444962100985,0.008447862816794867
3712,76800,13,1113600,0.0,0.0,20.0,0.0,280.95456790123455,296.77129253437624,261.8292352988968,0.007817425293153447
3713,77100,13,1113900,0.0,0.0,20.0,0.0,280.9481520061728,295.38103365783167,266.0522874811372,0.007943512797881734
3714,77400,13,1114200,0.0,0.0,20.0,0.0,280.94166666666666,294.6349834638925,30346.852981578628,0.9060648089774315
3715,77700,13,1114500,0.0,0.0,20.0,0.0,280.9350887345679,299.1442443361108,32931.36091710967,0.9832303618711395
3716,78000,13,1114800,0.0,0.0,20.0,0.0,280.9283950617284,301.8016586824609,32952.47617802086,0.9838607993947805
3717,78300,13,1115100,0.0,0.0,20.0,0.0,280.9215625,303.16146676153085,33049.60637821237,0.9867608120035306
3718,78600,13,1115400,0.0,0.0,20.0,0.0,280.91456790123453,303.9038088772273,33117.17521312823,0.9887782120791835
3719,78900,13,1115700,0.0,0.0,20.0,0.0,280.9073881172839,304.3377662663238,33226.974569866456,0.9920564872021183
3720,79200,13,1116000,0.0,0.0,20.0,0.0,280.9,304.6248948717999,33214.30541331974,0.9916782246879335
3721,79500,13,1116300,0.0,0.0,20.0,0.0,280.8925,304.81569582777456,33357.889187515924,0.9959651998486957
3722,79800,13,1116600,0.0,0.0,20.0,0.0,280.885,304.97942335226156,33332.55087442248,0.9952086748203258
3723,80100,13,1116900,0.0,0.0,20.0,0.0,280.8775,305.10009306666745,33218.52846550199,0.9918043121926623
3724,80400,13,1117200,0.0,0.0,20.0,0.0,280.87,305.18069313209224,33197.41320459081,0.9911738746690215
3725,80700,13,1117500,0.0,0.0,20.0,0.0,280.86249999999995,305.254238642454,33239.643726413175,0.9924347497163031
3726,81000,13,1117800,0.0,0.0,20.0,0.0,280.85499999999996,305.33289878507486,33264.98203950662,0.993191274744673
3727,81300,13,1118100,0.0,0.0,20.0,0.0,280.84749999999997,305.40914873933906,33252.31288295989,0.9928130122304879
3728,81600,13,1118400,0.0,0.0,20.0,0.0,280.84,305.4763281522625,33281.874248235596,0.9936956247635864
3729,81900,13,1118700,0.0,0.0,20.0,0.0,280.8325,305.5447564604039,33383.22750060936,0.9967217248770652
3730,82200,13,1119000,0.0,0.0,20.0,0.0,280.825,305.6242160953135,33353.66613533366,0.9958391123439666
3731,82500,13,1119300,0.0,0.0,20.0,0.0,280.8175,305.68648571784036,33459.242439889684,0.9989912999621742
3732,82800,13,1119600,0.0,0.0,20.0,0.0,280.81,305.76140588482343,33100.28300439924,0.9882738620602698
3733,83100,13,1119900,0.0,0.0,20.0,0.0,280.80249999999995,305.76554509079074,32572.40148161923,0.9725129239692352
3734,83400,13,1120200,0.0,0.0,20.0,0.0,280.79499999999996,305.70550608507796,32606.185899077132,0.9735216240070609
3735,83700,13,1120500,0.0,0.0,20.0,0.0,280.78749999999997,305.7034058250879,32830.00766473591,0.9802042617576611
3736,84000,13,1120800,0.0,0.0,20.0,0.0,280.78,305.75979232741287,32787.77714291349,0.9789433867103776
3737,84300,13,1121100,0.0,0.0,20.0,0.0,280.7725,305.80075731642,32749.769673273324,0.977808599167823
3738,84600,13,1121400,0.0,0.0,20.0,0.0,280.765,305.83485174732914,3002.5901015728346,0.08964821586180814
3739,84900,13,1121700,0.0,0.0,20.0,0.0,280.7575,300.9826359928311,253.3831309344164,0.00756525028369689
3740,85200,13,1122000,0.0,0.0,20.0,0.0,280.75,298.0938509646805,266.0522874811372,0.007943512797881734
3741,85500,13,1122300,0.0,0.0,20.0,0.0,280.74249999999995,296.5882768528067,244.93702656993608,0.007313075274240333
3742,85800,13,1122600,0.0,0.0,20.0,0.0,280.73499999999996,295.75403711746014,274.4983918456176,0.008195687807338292
3743,86100,13,1122900,0.0,0.0,20.0,0.0,280.72749999999996,295.26117620862254,287.1675483923384,0.008573950321523137
3744,0,14,1123200,0.0,0.0,20.0,0.0,280.71999999999997,294.93918773992664,266.0522874811372,0.007943512797881734
3745,300,14,1123500,0.0,0.0,20.0,0.0,280.7130960648148,294.7027835348289,261.8292352988968,0.007817425293153447
3746,600,14,1123800,0.0,0.0,20.0,0.0,280.7072685185185,294.5157241979376,282.9444962100985,0.008447862816794867
3747,900,14,1124100,0.0,0.0,20.0,0.0,280.70234374999995,294.3644806985566,299.8367049390592,0.00895221283570798
3748,1200,14,1124400,0.0,0.0,20.0,0.0,280.6981481481481,294.23265601461304,270.27533966337774,0.008069600302610022
3749,1500,14,1124700,0.0,0.0,20.0,0.0,280.69450810185185,294.10830945270277,240.7139743876956,0.007186987769512046
3750,1800,14,1125000,0.0,0.0,20.0,0.0,280.69124999999997,293.99023753102256,253.3831309344164,0.00756525028369689
3751,2100,14,1125300,0.0,0.0,20.0,0.0,280.68820023148146,293.88513810180837,253.3831309344164,0.00756525028369689
3752,2400,14,1125600,0.0,0.0,20.0,0.0,280.68518518518516,293.7861647830372,266.0522874811372,0.007943512797881734
3753,2700,14,1125900,0.0,0.0,20.0,0.0,280.68203124999997,293.6960997386813,236.49092220545512,0.007060900264783758
3754,3000,14,1126200,0.0,0.0,20.0,0.0,280.67856481481476,293.60429521046393,270.27533966337774,0.008069600302610022
3755,3300,14,1126500,0.0,0.0,20.0,0.0,280.6746122685185,293.5242925896694,244.93702656993608,0.007313075274240333
3756,3600,14,1126800,0.0,0.0,20.0,0.0,280.66999999999996,293.442219727959,249.16007875217593,0.007439162778968602
3757,3900,14,1127100,0.0,0.0,20.0,0.0,280.66499999999996,293.36555651958474,257.6061831166569,0.007691337788425177
3758,4200,14,1127400,0.0,0.0,20.0,0.0,280.65999999999997,293.2936025275072,29945.66302426576,0.8940864960282435
3759,4500,14,1127700,0.0,0.0,20.0,0.0,280.655,298.09758351308983,32601.962846894934,0.9733955365023338
3760,4800,14,1128000,0.0,0.0,20.0,0.0,280.65,300.93672194406224,32639.970316535095,0.9745303240448883
3761,5100,14,1128300,0.0,0.0,20.0,0.0,280.645,302.41213562462997,32817.33850818919,0.9798259992434762
3762,5400,14,1128600,0.0,0.0,20.0,0.0,280.64,303.243911767715,3095.4972495821225,0.0924221409658304
3763,5700,14,1128900,0.0,0.0,20.0,0.0,280.635,298.8481816809215,249.16007875217593,0.007439162778968602
3764,6000,14,1129200,0.0,0.0,20.0,0.0,280.63,296.20981094212965,278.72144402785807,0.00832177531206658
3765,6300,14,1129500,0.0,0.0,20.0,0.0,280.625,294.88089949896437,261.8292352988968,0.007817425293153447
3766,6600,14,1129800,0.0,0.0,20.0,0.0,280.62,294.1757530891854,287.1675483923384,0.008573950321523137
3767,6900,14,1130100,0.0,0.0,20.0,0.0,280.61499999999995,293.78140260268214,299.8367049390592,0.00895221283570798
3768,7200,14,1130400,0.0,0.0,20.0,0.0,280.60999999999996,293.5408664290404,278.72144402785807,0.00832177531206658
3769,7500,14,1130700,0.0,0.0,20.0,0.0,280.60499999999996,293.3740058630736,274.4983918456176,0.008195687807338292
3770,7800,14,1131000,0.0,0.0,20.0,0.0,280.59999999999997,293.2492368174776,266.0522874811372,0.007943512797881734
3771,8100,14,1131300,0.0,0.0,20.0,0.0,280.59499999999997,293.1473423061255,261.8292352988968,0.007817425293153447
3772,8400,14,1131600,0.0,0.0,20.0,0.0,280.59,293.0602071371266,261.8292352988968,0.007817425293153447
3773,8700,14,1131900,0.0,0.0,20.0,0.0,280.585,292.9822684808114,261.8292352988968,0.007817425293153447
3774,9000,14,1132200,0.0,0.0,20.0,0.0,280.58,292.9112667315529,240.7139743876956,0.007186987769512046
3775,9300,14,1132500,0.0,0.0,20.0,0.0,280.575,292.8425599070363,278.72144402785807,0.00832177531206658
3776,9600,14,1132800,0.0,0.0,20.0,0.0,280.57,292.78579826695676,291.3906005745789,0.008700037826251424
3777,9900,14,1133100,0.0,0.0,20.0,0.0,280.565,292.7320379245093,299.8367049390592,0.00895221283570798
3778,10200,14,1133400,0.0,0.0,20.0,0.0,280.56,292.6801742165285,30942.303339274502,0.9238431471441191
3779,10500,14,1133700,0.0,0.0,20.0,0.0,280.55499999999995,297.6592263951395,32521.72485543235,0.9709998739124959
3780,10800,14,1134000,0.0,0.0,20.0,0.0,280.54999999999995,300.41988220913606,32466.825177063205,0.9693607363510276
3781,11100,14,1134300,0.0,0.0,20.0,0.0,280.5437836371527,301.84758905942834,32428.81770742304,0.968225948808473
3782,11400,14,1134600,0.0,0.0,20.0,0.0,280.5354253472222,302.62712518129007,32352.802768142716,0.965956373723364
3783,11700,14,1134900,0.0,0.0,20.0,0.0,280.525361328125,303.0781360961778,32399.2563421474,0.9673433362753763
3784,12000,14,1135200,0.0,0.0,20.0,0.0,280.51402777777776,303.3822665645217,32428.81770742304,0.968225948808473
3785,12300,14,1135500,0.0,0.0,20.0,0.0,280.5018608940972,303.6057295987382,32551.28622070805,0.9718824864455944
3786,12600,14,1135800,0.0,0.0,20.0,0.0,280.489296875,303.79709874415363,3205.2966063203676,0.09570041608876566
3787,12900,14,1136100,0.0,0.0,20.0,0.0,280.47677191840273,299.12696135305123,278.72144402785807,0.00832177531206658
3788,13200,14,1136400,0.0,0.0,20.0,0.0,280.4647222222222,296.33538259311837,278.72144402785807,0.00832177531206658
3789,13500,14,1136700,0.0,0.0,20.0,0.0,280.453583984375,294.9126407614993,257.6061831166569,0.007691337788425177
3790,13800,14,1137000,0.0,0.0,20.0,0.0,280.44379340277777,294.14468692246595,304.05975712129975,0.009078300340436269
3791,14100,14,1137300,0.0,0.0,20.0,0.0,280.4357866753472,293.7146886773844,266.0522874811372,0.007943512797881734
3792,14400,14,1137600,0.0,0.0,20.0,0.0,280.42999999999995,293.4419477064652,261.8292352988968,0.007817425293153447
3793,14700,14,1137900,0.0,0.0,20.0,0.0,280.4299047130215,293.25620930598166,253.3831309344164,0.00756525028369689
3794,15000,14,1138200,0.0,0.0,20.0,0.0,280.43778639331043,293.117262482355,295.61365275681936,0.008826125330979711
3795,15300,14,1138500,0.0,0.0,20.0,0.0,280.45230260270364,293.01339312450557,278.72144402785807,0.00832177531206658
3796,15600,14,1138800,0.0,0.0,20.0,0.0,280.47211090303784,292.9204609183106,274.4983918456176,0.008195687807338292
3797,15900,14,1139100,0.0,0.0,20.0,0.0,280.49586885614985,292.8377835585631,261.8292352988968,0.007817425293153447
3798,16200,14,1139400,0.0,0.0,20.0,0.0,280.52223402387636,292.76117667640784,30287.730251027224,0.9042995839112343
3799,16500,14,1139700,0.0,0.0,20.0,0.0,280.54986396805424,297.6206042039515,32703.316099268697,0.9764216366158125
3800,16800,14,1140000,0.0,0.0,20.0,0.0,280.5774162505202,300.4515024177948,32648.416420899553,0.9747824990543442
3801,17100,14,1140300,0.0,0.0,20.0,0.0,280.6035484331109,301.9113653829756,32563.95537725477,0.9722607489597792
3802,17400,14,1140600,0.0,0.0,20.0,0.0,280.62691807766333,302.6962137973058,3467.1258416192627,0.10351784138191905
3803,17700,14,1140900,0.0,0.0,20.0,0.0,280.64618274601406,298.3839102929618,266.0522874811372,0.007943512797881734
3804,18000,14,1141200,0.0,0.0,20.0,0.0,280.65999999999997,295.73179758322215,249.16007875217593,0.007439162778968602
3805,18300,14,1141500,0.0,0.0,20.0,0.0,280.6663119733146,294.3923732791121,244.93702656993608,0.007313075274240333
3806,18600,14,1141800,0.0,0.0,20.0,0.0,280.6651334269663,293.6867036153112,29916.101658990116,0.8932038834951467
3807,18900,14,1142100,0.0,0.0,20.0,0.0,280.658230863764,298.16254137584303,32656.86252526402,0.9750346740638003
3808,19200,14,1142400,0.0,0.0,20.0,0.0,280.64737078651683,300.84467408844034,32589.29369034821,0.9730172739881489
3809,19500,14,1142700,0.0,0.0,20.0,0.0,280.63431969803366,302.2132587944169,32720.208307997622,0.9769259866347245
3810,19800,14,1143000,0.0,0.0,20.0,0.0,280.62084410112357,302.97658878487937,3454.4566850725423,0.10313957886773421
3811,20100,14,1143300,0.0,0.0,20.0,0.0,280.6087104985955,298.6153850000083,249.16007875217593,0.007439162778968602
3812,20400,14,1143600,0.0,0.0,20.0,0.0,280.5996853932584,295.9311142032676,257.6061831166569,0.007691337788425177
3813,20700,14,1143900,0.0,0.0,20.0,0.0,280.59553528792134,294.57317565268664,261.8292352988968,0.007817425293153447
3814,21000,14,1144200,0.0,0.0,20.0,0.0,280.5980266853932,293.8536082387361,261.8292352988968,0.007817425293153447
3815,21300,14,1144500,0.0,0.0,20.0,0.0,280.60892608848314,293.4470649641861,257.6061831166569,0.007691337788425177
3816,21600,14,1144800,0.0,0.0,20.0,0.0,280.63,293.1977928756529,282.9444962100985,0.008447862816794867
3817,21900,14,1145100,0.0,0.0,20.0,0.0,280.6600677083333,293.03434198855905,266.0522874811372,0.007943512797881734
3818,22200,14,1145400,0.0,0.0,20.0,0.0,280.69604166666664,292.90987761952914,29954.10912863028,0.8943386710377013
3819,22500,14,1145700,0.0,0.0,20.0,0.0,280.736828125,297.68176060436696,32732.87746454434,0.9773042491489093
3820,22800,14,1146000,0.0,0.0,20.0,0.0,280.7813333333333,300.52598021406266,32694.86999490418,0.9761694616063548
3821,23100,14,1146300,0.0,0.0,20.0,0.0,280.8284635416666,301.9913628140231,32576.62453380149,0.972639011473964
3822,23400,14,1146600,0.0,0.0,20.0,0.0,280.877125,302.77056494779555,32842.67682128263,0.9805825242718458
3823,23700,14,1146900,0.686725595272579,0.04960330879347077,20.0,0.783203125,280.9262239583333,303.2737848383125,32800.44629946021,0.9793216492245624
3824,24000,14,1147200,2.6353899217707957,0.19300193096615634,20.0,2.9843749999999996,280.9746666666666,303.58947915078556,32914.46870838069,0.982726011852226
3825,24300,14,1147500,5.678724290515369,0.4220789102064666,20.0,6.380859375,281.021359375,303.8332124888207,32868.01513437607,0.9813390493002156
3826,24600,14,1147800,9.649460012527017,0.7287172902028114,20.0,10.749999999999998,281.0652083333333,304.01414922733727,32931.36091710967,0.9832303618711395
3827,24900,14,1148100,14.380328398826455,1.1048001146436004,20.0,15.869140624999998,281.10511979166665,304.18600975595893,32884.90734310499,0.9818433993191275
3828,25200,14,1148400,19.70406076043441,1.542210427217244,20.0,21.515624999999996,281.14,304.34101488486266,32830.00766473591,0.9802042617576611
3829,25500,14,1148700,25.45338840837159,2.0328312716121517,20.0,27.466796875,281.1716465567129,304.49382829982164,32804.669351642464,0.9794477367292912
3830,25800,14,1149000,31.46104265365873,2.568545691516734,20.0,33.49999999999999,281.2026793981481,304.6585026886708,32787.77714291349,0.9789433867103776
3831,26100,14,1149300,37.55975480731653,3.1412367306193993,20.0,39.39257812499999,281.23323828124995,304.8383694822804,32728.65441236214,0.9771781616441821
3832,26400,14,1149600,43.58225618036572,3.7427874326085586,20.0,44.921875,281.26346296296293,305.0162616511789,32813.115456006926,0.9796999117387473
3833,26700,14,1149900,49.361278083827024,4.365080841172622,20.0,49.86523437499999,281.29349320023147,305.1993635417469,32800.44629946021,0.9793216492245624
3834,27000,14,1150200,54.72955182872113,5.0,20.0,54.0,281.32346874999996,305.36490282804215,3078.6050408531596,0.09191779094691721
3835,27300,14,1150500,59.89635799032859,7.371032819817092,20.0,57.62307954375747,281.35352936921294,300.6375526838181,274.4983918456176,0.008195687807338292
3836,27600,14,1150800,65.16862214405603,12.777449112404547,20.0,61.18714531063321,281.3838148148148,297.8588176433168,257.6061831166569,0.007691337788425177
3837,27900,14,1151100,70.52554310111339,20.574804773032138,20.0,64.70318800403226,281.41446484374995,296.46362566375944,278.72144402785807,0.00832177531206658
3838,28200,14,1151400,75.94631967271056,30.118655696969647,20.0,68.18219832735961,281.4456192129629,295.7924562756146,30249.722781387063,0.9031647963686799
3839,28500,14,1151700,81.41015067005745,40.76455777948685,20.0,71.63516698402032,281.4774176793981,300.38000688648987,32686.423890539718,0.9759172865968988
3840,28800,14,1152000,86.896234904364,51.86806691585352,20.0,75.07308467741936,281.51,303.10162058674035,32635.747264352834,0.9744042365401594
3841,29100,14,1152300,92.38377118684011,62.784739001339446,20.0,78.50694211096177,281.5430656403186,304.53432174546487,32513.278751067886,0.9707476989030398
3842,29400,14,1152600,97.85195832869567,72.8701299312144,20.0,81.94772998805257,281.57628982843136,305.33168353096033,3302.426806511892,0.09860042869751608
3843,29700,14,1152900,103.27999514114065,81.47979560074815,20.0,85.40643901209678,281.6097759650735,301.03644645990664,240.7139743876956,0.007186987769512046
3844,30000,14,1153200,108.64708043538492,87.96929190521048,20.0,88.8940598864994,281.6436274509804,298.4660201821952,253.3831309344164,0.00756525028369689
3845,30300,14,1153500,113.9324130226384,91.69417473987117,20.0,92.42158331466547,281.67794768688725,297.2069181405415,274.4983918456176,0.008195687807338292
3846,30600,14,1153800,119.11519171411103,92.01,20.0,96.0,281.7128400735294,296.5708476149658,257.6061831166569,0.007691337788425177
3847,30900,14,1154100,124.31941195629454,89.6603392199428,20.0,100.15314180107526,281.74840801164214,296.1917832328534,249.16007875217593,0.007439162778968602
3848,31200,14,1154400,129.59592509025293,85.98171845370901,20.0,105.22110215053763,281.78475490196075,295.9546235168724,244.93702656993608,0.007313075274240333
3849,31500,14,1154700,134.8142137690544,81.2191253760638,20.0,110.93926411290323,281.82198414522054,295.80445618373585,261.8292352988968,0.007817425293153447
3850,31800,14,1155000,139.8437606457672,75.61754766177239,20.0,117.04301075268818,281.86019914215683,295.67097372726187,266.0522874811372,0.007943512797881734
3851,32100,14,1155300,144.55404837345955,69.42197298559995,20.0,123.26772513440861,281.8995032935049,295.54386557108705,240.7139743876956,0.007186987769512046
3852,32400,14,1155600,148.8145596051997,62.87738902231169,20.0,129.34879032258064,281.94,295.4250952949717,257.6061831166569,0.007691337788425177
3853,32700,14,1155900,152.49477699405588,56.22878344667276,20.0,135.02158938172045,281.98285521955256,295.32275649318836,253.3831309344164,0.00756525028369689
3854,33000,14,1156200,155.4641831930963,49.72114393344837,20.0,140.0215053763441,282.02883181441587,295.2276582882303,29916.101658990116,0.8932038834951467
3855,33300,14,1156500,157.5922608553892,43.59945815740371,20.0,144.08392137096774,282.07742854183925,300.00728501370145,31998.066384834536,0.9553650233261883
3856,33600,14,1156800,158.74849263400287,38.10871379330398,20.0,146.94422043010752,282.12814415907206,302.7223116802897,31871.374819367324,0.9515823981843399
3857,33900,14,1157100,158.80236118200548,33.49389851591433,20.0,148.33778561827958,282.1804774233637,304.06706259349045,31922.05144555421,0.9530954482410793
3858,34200,14,1157400,157.62334915246527,30.0,20.0,148.0,282.23392709196355,304.7850824971894,31841.813454091684,0.9506997856512431
3859,34500,14,1157700,155.5407216663233,27.058742626602506,20.0,146.5369623655914,282.2879919221209,305.1808848373673,31736.237149535656,0.9475475980330355
3860,34800,14,1158000,153.01843911356377,23.984248947161323,20.0,144.75940860215053,282.34217067108534,305.41053719831206,31782.69072354028,0.948934560585046
3861,35100,14,1158300,150.1280270508197,20.84510389203851,20.0,142.70967741935485,282.395962096106,305.5787383453336,31744.683253900115,0.9477997730424914
3862,35400,14,1158600,146.94101103472403,17.70989239159613,20.0,140.43010752688173,282.44886495443245,305.6961044209032,31672.89136680205,0.9456562854621112
3863,35700,14,1158900,143.52891662190973,14.647199376196244,20.0,137.9630376344086,282.500378003314,305.7797335464605,31702.452732077752,0.9465388979952097
3864,36000,14,1159200,139.96326936900985,11.725609776200912,20.0,135.3508064516129,282.54999999999995,305.8609077992975,32221.88815049331,0.9620476610767884
3865,36300,14,1159500,136.31559483265733,9.013708521972198,20.0,132.63575268817203,282.5970298686166,306.01881258175086,32656.86252526402,0.9750346740638003
3866,36600,14,1159800,132.65741856948512,6.58008054387216,20.0,129.86021505376345,282.6414313475374,306.19960967868826,3268.642389053972,0.09759172865968987
3867,36900,14,1160100,129.06026613612627,4.493310772262863,20.0,127.06653225806451,282.6837004153829,301.49575194840156,257.6061831166569,0.007691337788425177
3868,37200,14,1160400,125.59566308921372,2.8219841375063552,20.0,124.29704301075269,282.72433305077374,298.64516050694846,253.3831309344164,0.00756525028369689
3869,37500,14,1160700,122.33513498538045,1.63468556996472,20.0,121.59408602150538,282.7638252323305,297.16800119511834,270.27533966337774,0.008069600302610022
3870,37800,14,1161000,119.35020738125947,1.0,20.0,119.0,282.8026729386737,296.36505209116933,244.93702656993608,0.007313075274240333
3871,38100,14,1161300,116.53178084893906,0.6837924773319817,20.0,116.45625645724387,282.8413721484239,295.8909857730964,240.7139743876956,0.007186987769512046
3872,38400,14,1161600,113.72769227376682,0.4068249233705309,20.0,113.88097004328496,282.8804188402017,295.5849184042758,253.3831309344164,0.00756525028369689
3873,38700,14,1161900,110.94487168226459,0.17002757601284213,20.0,111.28144417636172,282.9203089926276,295.3733674031453,266.0522874811372,0.007943512797881734
3874,39000,14,1162200,108.1902491009542,0.0,20.0,108.66498227471257,282.9615385843223,295.2120217657833,29523.357806041775,0.8814777455554166
3875,39300,14,1162500,105.47075455635752,0.0,20.0,106.03888775657599,283.0046035939062,299.8805846949961,32196.549837399867,0.9612911360484188
3876,39600,14,1162800,102.79331807499639,0.0,20.0,103.41046404019038,283.04999999999995,302.6376881865442,32057.18911538594,0.9571302483923855
3877,39900,14,1163100,100.16486968339268,0.0,20.0,100.78701454379419,283.10385590185035,304.02688559506987,31993.843332652334,0.9552389358214612
3878,40200,14,1163400,97.59233940806823,0.0,20.0,98.17584268562587,283.1705616022673,304.7620397678132,2643.630666082409,0.07893077795990415
3879,40500,14,1163700,95.08265727554488,0.0,20.0,95.58425188392386,283.24800638521634,300.3665406789754,270.27533966337774,0.008069600302610022
3880,40800,14,1164000,92.6427533123445,0.0,20.0,93.01954555692657,283.33407953466286,297.7984961526826,240.7139743876956,0.007186987769512046
3881,41100,14,1164300,90.2795575449889,0.0,20.0,90.48902712287247,283.42667033457235,296.4828807464127,257.6061831166569,0.007691337788425177
3882,41400,14,1164600,88.0,0.0,20.0,88.0,283.52366806891024,295.7822285121559,29675.38768460242,0.8860168957256347
3883,41700,14,1164900,86.63386463336795,0.22239729225023344,20.0,86.4241817113818,283.622962021642,300.21264578845614,32061.412167568138,0.9572563358971126
3884,42000,14,1165200,86.79039485774733,0.4976657329598506,20.0,86.40979969894758,283.72244147673314,302.8065797937697,31913.60534118975,0.9528432732316233
3885,42300,14,1165500,88.14570988465655,0.8114495798319328,20.0,87.62892225922131,283.819995718149,304.11637299811116,31854.482610638406,0.951078048165428
3886,42600,14,1165800,90.37592892561402,1.149393090569561,20.0,89.75361768872698,283.91351402985515,304.8187632309983,31791.1368279048,0.9491867355945037
3887,42900,14,1166100,93.15717119213812,1.497140522875817,20.0,92.45595428398856,284.000885695817,305.221690024597,31748.906306082376,0.9479258605472203
3888,43200,14,1166400,96.16555589574727,1.8403361344537814,20.0,95.40800034153006,284.08,305.47907751137546,31824.9212453627,0.9501954356323293
3889,43500,14,1166700,99.07720224795989,2.164624183006536,20.0,98.28182415787543,284.1480198375013,305.68003746956924,31905.159236825286,0.9525910982221673
3890,43800,14,1167000,101.56822946029436,2.4556489262371617,20.0,100.74949402954869,284.20399599029224,305.84987611608415,31955.83586301217,0.9541041482789067
3891,44100,14,1167300,103.31475674426912,2.6990546218487395,20.0,102.48307825307378,284.2486495726495,305.99568434783146,31905.159236825286,0.9525910982221673
3892,44400,14,1167600,103.99290331140253,2.8804855275443506,20.0,103.1546451249747,284.28270169884985,306.1088817406647,31786.91377572254,0.9490606480897749
